#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2018 08 09 20 30 00 1 2880.333
2018 08 09 20 45 00 1 2880.258
2018 08 09 21 00 00 1 2880.197
2018 08 09 21 15 00 1 2880.148
2018 08 09 21 30 00 1 2880.113
2018 08 09 21 45 00 1 2880.092
2018 08 09 22 00 00 1 2880.091
2018 08 09 22 15 00 1 2880.099
2018 08 09 22 30 00 1 2880.126
2018 08 09 22 45 00 1 2880.168
2018 08 09 23 00 00 1 2880.221
2018 08 09 23 15 00 1 2880.291
2018 08 09 23 30 00 1 2880.371
2018 08 09 23 45 00 1 2880.464
2018 08 10 00 00 00 1 2880.568
2018 08 10 00 15 00 1 2880.682
2018 08 10 00 30 00 1 2880.804
2018 08 10 00 45 00 1 2880.931
2018 08 10 01 00 00 1 2881.067
2018 08 10 01 15 00 1 2881.202
2018 08 10 01 30 00 1 2881.340
2018 08 10 01 45 00 1 2881.474
2018 08 10 02 00 00 1 2881.608
2018 08 10 02 15 00 1 2881.735
2018 08 10 02 30 00 1 2881.856
2018 08 10 02 45 00 1 2881.969
2018 08 10 03 00 00 1 2882.074
2018 08 10 03 15 00 1 2882.168
2018 08 10 03 30 00 1 2882.248
2018 08 10 03 45 00 1 2882.315
2018 08 10 04 00 00 1 2882.375
2018 08 10 04 15 00 1 2882.417
2018 08 10 04 30 00 1 2882.442
2018 08 10 04 45 00 1 2882.463
2018 08 10 05 00 00 1 2882.465
2018 08 10 05 15 00 1 2882.451
2018 08 10 05 30 00 1 2882.427
2018 08 10 05 45 00 1 2882.393
2018 08 10 06 00 00 1 2882.345
2018 08 10 06 15 00 1 2882.289
2018 08 10 06 30 00 1 2882.225
2018 08 10 06 45 00 1 2882.153
2018 08 10 07 00 00 1 2882.076
2018 08 10 07 15 00 1 2881.993
2018 08 10 07 30 00 1 2881.904
2018 08 10 07 45 00 1 2881.818
2018 08 10 08 00 00 1 2881.730
2018 08 10 08 15 00 1 2881.645
2018 08 10 08 30 00 1 2881.566
2018 08 10 08 45 00 1 2881.488
2018 08 10 09 00 00 1 2881.420
2018 08 10 09 15 00 1 2881.358
2018 08 10 09 30 00 1 2881.305
2018 08 10 09 45 00 1 2881.261
2018 08 10 10 00 00 1 2881.228
2018 08 10 10 15 00 1 2881.206
2018 08 10 10 30 00 1 2881.195
2018 08 10 10 45 00 1 2881.198
2018 08 10 11 00 00 1 2881.212
2018 08 10 11 15 00 1 2881.239
2018 08 10 11 30 00 1 2881.271
2018 08 10 11 45 00 1 2881.314
2018 08 10 12 00 00 1 2881.368
2018 08 10 12 15 00 1 2881.427
2018 08 10 12 30 00 1 2881.494
2018 08 10 12 45 00 1 2881.568
2018 08 10 13 00 00 1 2881.646
2018 08 10 13 15 00 1 2881.725
2018 08 10 13 30 00 1 2881.807
2018 08 10 13 45 00 1 2881.885
2018 08 10 14 00 00 1 2881.960
2018 08 10 14 15 00 1 2882.032
2018 08 10 14 30 00 1 2882.098
2018 08 10 14 45 00 1 2882.157
2018 08 10 15 00 00 1 2882.206
2018 08 10 15 15 00 1 2882.247
2018 08 10 15 30 00 1 2882.278
2018 08 10 15 45 00 1 2882.296
2018 08 10 16 00 00 1 2882.299
2018 08 10 16 15 00 1 2882.296
2018 08 10 16 30 00 1 2882.273
2018 08 10 16 45 00 1 2882.236
2018 08 10 17 00 00 1 2882.192
2018 08 10 17 15 00 1 2882.130
2018 08 10 17 30 00 1 2882.057
2018 08 10 17 45 00 1 2881.975
2018 08 10 18 00 00 1 2881.879
2018 08 10 18 15 00 1 2881.778
2018 08 10 18 30 00 1 2881.665
2018 08 10 18 45 00 1 2881.546
2018 08 10 19 00 00 1 2881.420
2018 08 10 19 15 00 1 2881.291
2018 08 10 19 30 00 1 2881.158
2018 08 10 19 45 00 1 2881.025
2018 08 10 20 00 00 1 2880.892
2018 08 10 20 15 00 1 2880.765
2018 08 10 20 30 00 1 2880.642
2018 08 10 20 45 00 1 2880.523
2018 08 10 21 00 00 1 2880.415
2018 08 10 21 15 00 1 2880.317
2018 08 10 21 30 00 1 2880.227
2018 08 10 21 45 00 1 2880.154
2018 08 10 22 00 00 1 2880.096
2018 08 10 22 15 00 1 2880.055
2018 08 10 22 30 00 1 2880.027
2018 08 10 22 45 00 1 2880.016
2018 08 10 23 00 00 1 2880.022
2018 08 10 23 15 00 1 2880.044
2018 08 10 23 30 00 1 2880.086
2018 08 10 23 45 00 1 2880.143
2018 08 11 00 00 00 1 2880.216
2018 08 11 00 15 00 1 2880.303
2018 08 11 00 30 00 1 2880.402
2018 08 11 00 45 00 1 2880.514
2018 08 11 01 00 00 1 2880.636
2018 08 11 01 15 00 1 2880.768
2018 08 11 01 30 00 1 2880.910
2018 08 11 01 45 00 1 2881.056
2018 08 11 02 00 00 1 2881.203
2018 08 11 02 15 00 1 2881.352
2018 08 11 02 30 00 1 2881.495
2018 08 11 02 45 00 1 2881.639
2018 08 11 03 00 00 1 2881.779
2018 08 11 03 15 00 1 2881.912
2018 08 11 03 30 00 1 2882.035
2018 08 11 03 45 00 1 2882.151
2018 08 11 04 00 00 1 2882.254
2018 08 11 04 15 00 1 2882.341
2018 08 11 04 30 00 1 2882.416
2018 08 11 04 45 00 1 2882.475
2018 08 11 05 00 00 1 2882.520
2018 08 11 05 15 00 1 2882.547
2018 08 11 05 30 00 1 2882.558
2018 08 11 05 45 00 1 2882.558
2018 08 11 06 00 00 1 2882.546
2018 08 11 06 15 00 1 2882.517
2018 08 11 06 30 00 1 2882.476
2018 08 11 06 45 00 1 2882.423
2018 08 11 07 00 00 1 2882.356
2018 08 11 07 15 00 1 2882.282
2018 08 11 07 30 00 1 2882.198
2018 08 11 07 45 00 1 2882.103
2018 08 11 08 00 00 1 2882.008
2018 08 11 08 15 00 1 2881.910
2018 08 11 08 30 00 1 2881.808
2018 08 11 08 45 00 1 2881.704
2018 08 11 09 00 00 1 2881.602
2018 08 11 09 15 00 1 2881.508
2018 08 11 09 30 00 1 2881.414
2018 08 11 09 45 00 1 2881.333
2018 08 11 10 00 00 1 2881.258
2018 08 11 10 15 00 1 2881.192
2018 08 11 10 30 00 1 2881.140
2018 08 11 10 45 00 1 2881.097
2018 08 11 11 00 00 1 2881.065
2018 08 11 11 15 00 1 2881.050
2018 08 11 11 30 00 1 2881.049
2018 08 11 11 45 00 1 2881.062
2018 08 11 12 00 00 1 2881.082
2018 08 11 12 15 00 1 2881.117
2018 08 11 12 30 00 1 2881.165
2018 08 11 12 45 00 1 2881.222
2018 08 11 13 00 00 1 2881.292
2018 08 11 13 15 00 1 2881.372
2018 08 11 13 30 00 1 2881.455
2018 08 11 13 45 00 1 2881.543
2018 08 11 14 00 00 1 2881.637
2018 08 11 14 15 00 1 2881.734
2018 08 11 14 30 00 1 2881.830
2018 08 11 14 45 00 1 2881.922
2018 08 11 15 00 00 1 2882.010
2018 08 11 15 15 00 1 2882.094
2018 08 11 15 30 00 1 2882.171
2018 08 11 15 45 00 1 2882.235
2018 08 11 16 00 00 1 2882.291
2018 08 11 16 15 00 1 2882.336
2018 08 11 16 30 00 1 2882.365
2018 08 11 16 45 00 1 2882.380
2018 08 11 17 00 00 1 2882.382
2018 08 11 17 15 00 1 2882.369
2018 08 11 17 30 00 1 2882.339
2018 08 11 17 45 00 1 2882.296
2018 08 11 18 00 00 1 2882.241
2018 08 11 18 15 00 1 2882.169
2018 08 11 18 30 00 1 2882.087
2018 08 11 18 45 00 1 2881.987
2018 08 11 19 00 00 1 2881.881
2018 08 11 19 15 00 1 2881.766
2018 08 11 19 30 00 1 2881.641
2018 08 11 19 45 00 1 2881.510
2018 08 11 20 00 00 1 2881.375
2018 08 11 20 15 00 1 2881.236
2018 08 11 20 30 00 1 2881.097
2018 08 11 20 45 00 1 2880.956
2018 08 11 21 00 00 1 2880.815
2018 08 11 21 15 00 1 2880.684
2018 08 11 21 30 00 1 2880.561
2018 08 11 21 45 00 1 2880.444
2018 08 11 22 00 00 1 2880.337
2018 08 11 22 15 00 1 2880.249
2018 08 11 22 30 00 1 2880.169
2018 08 11 22 45 00 1 2880.104
2018 08 11 23 00 00 1 2880.058
2018 08 11 23 15 00 1 2880.025
2018 08 11 23 30 00 1 2880.010
2018 08 11 23 45 00 1 2880.017
2018 08 12 00 00 00 1 2880.042
2018 08 12 00 15 00 1 2880.083
2018 08 12 00 30 00 1 2880.141
2018 08 12 00 45 00 1 2880.216
2018 08 12 01 00 00 1 2880.307
2018 08 12 01 15 00 1 2880.412
2018 08 12 01 30 00 1 2880.528
2018 08 12 01 45 00 1 2880.654
2018 08 12 02 00 00 1 2880.791
2018 08 12 02 15 00 1 2880.934
2018 08 12 02 30 00 1 2881.086
2018 08 12 02 45 00 1 2881.235
2018 08 12 03 00 00 1 2881.389
2018 08 12 03 15 00 1 2881.540
2018 08 12 03 30 00 1 2881.689
2018 08 12 03 45 00 1 2881.831
2018 08 12 04 00 00 1 2881.966
2018 08 12 04 15 00 1 2882.095
2018 08 12 04 30 00 1 2882.209
2018 08 12 04 45 00 1 2882.311
2018 08 12 05 00 00 1 2882.399
2018 08 12 05 15 00 1 2882.474
2018 08 12 05 30 00 1 2882.533
2018 08 12 05 45 00 1 2882.575
2018 08 12 06 00 00 1 2882.601
2018 08 12 06 15 00 1 2882.609
2018 08 12 06 30 00 1 2882.603
2018 08 12 06 45 00 1 2882.583
2018 08 12 07 00 00 1 2882.546
2018 08 12 07 15 00 1 2882.496
2018 08 12 07 30 00 1 2882.433
2018 08 12 07 45 00 1 2882.357
2018 08 12 08 00 00 1 2882.268
2018 08 12 08 15 00 1 2882.176
2018 08 12 08 30 00 1 2882.075
2018 08 12 08 45 00 1 2881.963
2018 08 12 09 00 00 1 2881.849
2018 08 12 09 15 00 1 2881.736
2018 08 12 09 30 00 1 2881.619
2018 08 12 09 45 00 1 2881.508
2018 08 12 10 00 00 1 2881.396
2018 08 12 10 15 00 1 2881.295
2018 08 12 10 30 00 1 2881.199
2018 08 12 10 45 00 1 2881.114
2018 08 12 11 00 00 1 2881.036
2018 08 12 11 15 00 1 2880.975
2018 08 12 11 30 00 1 2880.924
2018 08 12 11 45 00 1 2880.891
2018 08 12 12 00 00 1 2880.870
2018 08 12 12 15 00 1 2880.864
2018 08 12 12 30 00 1 2880.871
2018 08 12 12 45 00 1 2880.894
2018 08 12 13 00 00 1 2880.934
2018 08 12 13 15 00 1 2880.985
2018 08 12 13 30 00 1 2881.047
2018 08 12 13 45 00 1 2881.120
2018 08 12 14 00 00 1 2881.203
2018 08 12 14 15 00 1 2881.297
2018 08 12 14 30 00 1 2881.395
2018 08 12 14 45 00 1 2881.501
2018 08 12 15 00 00 1 2881.610
2018 08 12 15 15 00 1 2881.718
2018 08 12 15 30 00 1 2881.824
2018 08 12 15 45 00 1 2881.924
2018 08 12 16 00 00 1 2882.019
2018 08 12 16 15 00 1 2882.107
2018 08 12 16 30 00 1 2882.187
2018 08 12 16 45 00 1 2882.252
2018 08 12 17 00 00 1 2882.308
2018 08 12 17 15 00 1 2882.350
2018 08 12 17 30 00 1 2882.376
2018 08 12 17 45 00 1 2882.389
2018 08 12 18 00 00 1 2882.379
2018 08 12 18 15 00 1 2882.362
2018 08 12 18 30 00 1 2882.323
2018 08 12 18 45 00 1 2882.272
2018 08 12 19 00 00 1 2882.205
2018 08 12 19 15 00 1 2882.127
2018 08 12 19 30 00 1 2882.035
2018 08 12 19 45 00 1 2881.932
2018 08 12 20 00 00 1 2881.819
2018 08 12 20 15 00 1 2881.697
2018 08 12 20 30 00 1 2881.570
2018 08 12 20 45 00 1 2881.435
2018 08 12 21 00 00 1 2881.296
2018 08 12 21 15 00 1 2881.157
2018 08 12 21 30 00 1 2881.017
2018 08 12 21 45 00 1 2880.882
2018 08 12 22 00 00 1 2880.751
2018 08 12 22 15 00 1 2880.632
2018 08 12 22 30 00 1 2880.516
2018 08 12 22 45 00 1 2880.414
2018 08 12 23 00 00 1 2880.321
2018 08 12 23 15 00 1 2880.247
2018 08 12 23 30 00 1 2880.182
2018 08 12 23 45 00 1 2880.134
2018 08 13 00 00 00 1 2880.106
2018 08 13 00 15 00 1 2880.095
2018 08 13 00 30 00 1 2880.102
2018 08 13 00 45 00 1 2880.129
2018 08 13 01 00 00 1 2880.170
2018 08 13 01 15 00 1 2880.229
2018 08 13 01 30 00 1 2880.305
2018 08 13 01 45 00 1 2880.396
2018 08 13 02 00 00 1 2880.500
2018 08 13 02 15 00 1 2880.614
2018 08 13 02 30 00 1 2880.742
2018 08 13 02 45 00 1 2880.877
2018 08 13 03 00 00 1 2881.021
2018 08 13 03 15 00 1 2881.170
2018 08 13 03 30 00 1 2881.323
2018 08 13 03 45 00 1 2881.474
2018 08 13 04 00 00 1 2881.622
2018 08 13 04 15 00 1 2881.765
2018 08 13 04 30 00 1 2881.900
2018 08 13 04 45 00 1 2882.030
2018 08 13 05 00 00 1 2882.151
2018 08 13 05 15 00 1 2882.262
2018 08 13 05 30 00 1 2882.358
2018 08 13 05 45 00 1 2882.440
2018 08 13 06 00 00 1 2882.507
2018 08 13 06 15 00 1 2882.558
2018 08 13 06 30 00 1 2882.596
2018 08 13 06 45 00 1 2882.615
2018 08 13 07 00 00 1 2882.615
2018 08 13 07 15 00 1 2882.602
2018 08 13 07 30 00 1 2882.576
2018 08 13 07 45 00 1 2882.535
2018 08 13 08 00 00 1 2882.475
2018 08 13 08 15 00 1 2882.407
2018 08 13 08 30 00 1 2882.325
2018 08 13 08 45 00 1 2882.229
2018 08 13 09 00 00 1 2882.126
2018 08 13 09 15 00 1 2882.016
2018 08 13 09 30 00 1 2881.899
2018 08 13 09 45 00 1 2881.779
2018 08 13 10 00 00 1 2881.656
2018 08 13 10 15 00 1 2881.536
2018 08 13 10 30 00 1 2881.418
2018 08 13 10 45 00 1 2881.299
2018 08 13 11 00 00 1 2881.190
2018 08 13 11 15 00 1 2881.089
2018 08 13 11 30 00 1 2880.999
2018 08 13 11 45 00 1 2880.922
2018 08 13 12 00 00 1 2880.854
2018 08 13 12 15 00 1 2880.801
2018 08 13 12 30 00 1 2880.765
2018 08 13 12 45 00 1 2880.742
2018 08 13 13 00 00 1 2880.737
2018 08 13 13 15 00 1 2880.743
2018 08 13 13 30 00 1 2880.770
2018 08 13 13 45 00 1 2880.807
2018 08 13 14 00 00 1 2880.858
2018 08 13 14 15 00 1 2880.920
2018 08 13 14 30 00 1 2880.998
2018 08 13 14 45 00 1 2881.085
2018 08 13 15 00 00 1 2881.184
2018 08 13 15 15 00 1 2881.288
2018 08 13 15 30 00 1 2881.395
2018 08 13 15 45 00 1 2881.508
2018 08 13 16 00 00 1 2881.621
2018 08 13 16 15 00 1 2881.732
2018 08 13 16 30 00 1 2881.832
2018 08 13 16 45 00 1 2881.933
2018 08 13 17 00 00 1 2882.024
2018 08 13 17 15 00 1 2882.110
2018 08 13 17 30 00 1 2882.183
2018 08 13 17 45 00 1 2882.240
2018 08 13 18 00 00 1 2882.287
2018 08 13 18 15 00 1 2882.319
2018 08 13 18 30 00 1 2882.337
2018 08 13 18 45 00 1 2882.340
2018 08 13 19 00 00 1 2882.326
2018 08 13 19 15 00 1 2882.300
2018 08 13 19 30 00 1 2882.257
2018 08 13 19 45 00 1 2882.198
2018 08 13 20 00 00 1 2882.130
2018 08 13 20 15 00 1 2882.050
2018 08 13 20 30 00 1 2881.959
2018 08 13 20 45 00 1 2881.856
2018 08 13 21 00 00 1 2881.743
2018 08 13 21 15 00 1 2881.629
2018 08 13 21 30 00 1 2881.505
2018 08 13 21 45 00 1 2881.381
2018 08 13 22 00 00 1 2881.253
2018 08 13 22 15 00 1 2881.124
2018 08 13 22 30 00 1 2881.003
2018 08 13 22 45 00 1 2880.887
2018 08 13 23 00 00 1 2880.778
2018 08 13 23 15 00 1 2880.673
2018 08 13 23 30 00 1 2880.577
2018 08 13 23 45 00 1 2880.496
2018 08 14 00 00 00 1 2880.421
2018 08 14 00 15 00 1 2880.364
2018 08 14 00 30 00 1 2880.321
2018 08 14 00 45 00 1 2880.293
2018 08 14 01 00 00 1 2880.286
2018 08 14 01 15 00 1 2880.293
2018 08 14 01 30 00 1 2880.318
2018 08 14 01 45 00 1 2880.357
2018 08 14 02 00 00 1 2880.413
2018 08 14 02 15 00 1 2880.487
2018 08 14 02 30 00 1 2880.574
2018 08 14 02 45 00 1 2880.669
2018 08 14 03 00 00 1 2880.778
2018 08 14 03 15 00 1 2880.894
2018 08 14 03 30 00 1 2881.018
2018 08 14 03 45 00 1 2881.153
2018 08 14 04 00 00 1 2881.293
2018 08 14 04 15 00 1 2881.436
2018 08 14 04 30 00 1 2881.578
2018 08 14 04 45 00 1 2881.713
2018 08 14 05 00 00 1 2881.848
2018 08 14 05 15 00 1 2881.973
2018 08 14 05 30 00 1 2882.095
2018 08 14 05 45 00 1 2882.204
2018 08 14 06 00 00 1 2882.301
2018 08 14 06 15 00 1 2882.386
2018 08 14 06 30 00 1 2882.461
2018 08 14 06 45 00 1 2882.521
2018 08 14 07 00 00 1 2882.560
2018 08 14 07 15 00 1 2882.586
2018 08 14 07 30 00 1 2882.597
2018 08 14 07 45 00 1 2882.592
2018 08 14 08 00 00 1 2882.572
2018 08 14 08 15 00 1 2882.535
2018 08 14 08 30 00 1 2882.487
2018 08 14 08 45 00 1 2882.422
2018 08 14 09 00 00 1 2882.345
2018 08 14 09 15 00 1 2882.258
2018 08 14 09 30 00 1 2882.155
2018 08 14 09 45 00 1 2882.049
2018 08 14 10 00 00 1 2881.937
2018 08 14 10 15 00 1 2881.815
2018 08 14 10 30 00 1 2881.694
2018 08 14 10 45 00 1 2881.571
2018 08 14 11 00 00 1 2881.451
2018 08 14 11 15 00 1 2881.330
2018 08 14 11 30 00 1 2881.212
2018 08 14 11 45 00 1 2881.105
2018 08 14 12 00 00 1 2881.003
2018 08 14 12 15 00 1 2880.914
2018 08 14 12 30 00 1 2880.832
2018 08 14 12 45 00 1 2880.765
2018 08 14 13 00 00 1 2880.716
2018 08 14 13 15 00 1 2880.675
2018 08 14 13 30 00 1 2880.654
2018 08 14 13 45 00 1 2880.650
2018 08 14 14 00 00 1 2880.656
2018 08 14 14 15 00 1 2880.676
2018 08 14 14 30 00 1 2880.717
2018 08 14 14 45 00 1 2880.770
2018 08 14 15 00 00 1 2880.832
2018 08 14 15 15 00 1 2880.908
2018 08 14 15 30 00 1 2880.993
2018 08 14 15 45 00 1 2881.088
2018 08 14 16 00 00 1 2881.187
2018 08 14 16 15 00 1 2881.298
2018 08 14 16 30 00 1 2881.404
2018 08 14 16 45 00 1 2881.514
2018 08 14 17 00 00 1 2881.623
2018 08 14 17 15 00 1 2881.729
2018 08 14 17 30 00 1 2881.825
2018 08 14 17 45 00 1 2881.921
2018 08 14 18 00 00 1 2882.000
2018 08 14 18 15 00 1 2882.074
2018 08 14 18 30 00 1 2882.138
2018 08 14 18 45 00 1 2882.185
2018 08 14 19 00 00 1 2882.223
2018 08 14 19 15 00 1 2882.246
2018 08 14 19 30 00 1 2882.255
2018 08 14 19 45 00 1 2882.251
2018 08 14 20 00 00 1 2882.232
2018 08 14 20 15 00 1 2882.201
2018 08 14 20 30 00 1 2882.157
2018 08 14 20 45 00 1 2882.101
2018 08 14 21 00 00 1 2882.034
2018 08 14 21 15 00 1 2881.958
2018 08 14 21 30 00 1 2881.872
2018 08 14 21 45 00 1 2881.784
2018 08 14 22 00 00 1 2881.682
2018 08 14 22 15 00 1 2881.578
2018 08 14 22 30 00 1 2881.472
2018 08 14 22 45 00 1 2881.367
2018 08 14 23 00 00 1 2881.258
2018 08 14 23 15 00 1 2881.155
2018 08 14 23 30 00 1 2881.054
2018 08 14 23 45 00 1 2880.956
2018 08 15 00 00 00 1 2880.871
2018 08 15 00 15 00 1 2880.786
2018 08 15 00 30 00 1 2880.717
2018 08 15 00 45 00 1 2880.655
2018 08 15 01 00 00 1 2880.605
2018 08 15 01 15 00 1 2880.571
2018 08 15 01 30 00 1 2880.550
2018 08 15 01 45 00 1 2880.545
2018 08 15 02 00 00 1 2880.554
2018 08 15 02 15 00 1 2880.574
2018 08 15 02 30 00 1 2880.608
2018 08 15 02 45 00 1 2880.657
2018 08 15 03 00 00 1 2880.718
2018 08 15 03 15 00 1 2880.793
2018 08 15 03 30 00 1 2880.879
2018 08 15 03 45 00 1 2880.972
2018 08 15 04 00 00 1 2881.078
2018 08 15 04 15 00 1 2881.189
2018 08 15 04 30 00 1 2881.307
2018 08 15 04 45 00 1 2881.427
2018 08 15 05 00 00 1 2881.551
2018 08 15 05 15 00 1 2881.675
2018 08 15 05 30 00 1 2881.794
2018 08 15 05 45 00 1 2881.903
2018 08 15 06 00 00 1 2882.009
2018 08 15 06 15 00 1 2882.109
2018 08 15 06 30 00 1 2882.201
2018 08 15 06 45 00 1 2882.286
2018 08 15 07 00 00 1 2882.358
2018 08 15 07 15 00 1 2882.416
2018 08 15 07 30 00 1 2882.457
2018 08 15 07 45 00 1 2882.493
2018 08 15 08 00 00 1 2882.509
2018 08 15 08 15 00 1 2882.506
2018 08 15 08 30 00 1 2882.495
2018 08 15 08 45 00 1 2882.469
2018 08 15 09 00 00 1 2882.426
2018 08 15 09 15 00 1 2882.377
2018 08 15 09 30 00 1 2882.313
2018 08 15 09 45 00 1 2882.233
2018 08 15 10 00 00 1 2882.144
2018 08 15 10 15 00 1 2882.050
2018 08 15 10 30 00 1 2881.945
2018 08 15 10 45 00 1 2881.835
2018 08 15 11 00 00 1 2881.721
2018 08 15 11 15 00 1 2881.608
2018 08 15 11 30 00 1 2881.493
2018 08 15 11 45 00 1 2881.376
2018 08 15 12 00 00 1 2881.261
2018 08 15 12 15 00 1 2881.160
2018 08 15 12 30 00 1 2881.058
2018 08 15 12 45 00 1 2880.964
2018 08 15 13 00 00 1 2880.877
2018 08 15 13 15 00 1 2880.800
2018 08 15 13 30 00 1 2880.739
2018 08 15 13 45 00 1 2880.687
2018 08 15 14 00 00 1 2880.652
2018 08 15 14 15 00 1 2880.626
2018 08 15 14 30 00 1 2880.615
2018 08 15 14 45 00 1 2880.621
2018 08 15 15 00 00 1 2880.641
2018 08 15 15 15 00 1 2880.673
2018 08 15 15 30 00 1 2880.718
2018 08 15 15 45 00 1 2880.771
2018 08 15 16 00 00 1 2880.841
2018 08 15 16 15 00 1 2880.917
2018 08 15 16 30 00 1 2881.004
2018 08 15 16 45 00 1 2881.096
2018 08 15 17 00 00 1 2881.192
2018 08 15 17 15 00 1 2881.292
2018 08 15 17 30 00 1 2881.389
2018 08 15 17 45 00 1 2881.487
2018 08 15 18 00 00 1 2881.581
2018 08 15 18 15 00 1 2881.670
2018 08 15 18 30 00 1 2881.758
2018 08 15 18 45 00 1 2881.836
2018 08 15 19 00 00 1 2881.900
2018 08 15 19 15 00 1 2881.964
2018 08 15 19 30 00 1 2882.012
2018 08 15 19 45 00 1 2882.049
2018 08 15 20 00 00 1 2882.078
2018 08 15 20 15 00 1 2882.094
2018 08 15 20 30 00 1 2882.098
2018 08 15 20 45 00 1 2882.090
2018 08 15 21 00 00 1 2882.069
2018 08 15 21 15 00 1 2882.039
2018 08 15 21 30 00 1 2881.999
2018 08 15 21 45 00 1 2881.951
2018 08 15 22 00 00 1 2881.891
2018 08 15 22 15 00 1 2881.829
2018 08 15 22 30 00 1 2881.761
2018 08 15 22 45 00 1 2881.684
2018 08 15 23 00 00 1 2881.603
2018 08 15 23 15 00 1 2881.521
2018 08 15 23 30 00 1 2881.440
2018 08 15 23 45 00 1 2881.356
2018 08 16 00 00 00 1 2881.277
2018 08 16 00 15 00 1 2881.196
2018 08 16 00 30 00 1 2881.117
2018 08 16 00 45 00 1 2881.049
2018 08 16 01 00 00 1 2880.985
2018 08 16 01 15 00 1 2880.927
2018 08 16 01 30 00 1 2880.884
2018 08 16 01 45 00 1 2880.843
2018 08 16 02 00 00 1 2880.819
2018 08 16 02 15 00 1 2880.804
2018 08 16 02 30 00 1 2880.799
2018 08 16 02 45 00 1 2880.806
2018 08 16 03 00 00 1 2880.826
2018 08 16 03 15 00 1 2880.853
2018 08 16 03 30 00 1 2880.892
2018 08 16 03 45 00 1 2880.945
2018 08 16 04 00 00 1 2881.006
2018 08 16 04 15 00 1 2881.079
2018 08 16 04 30 00 1 2881.157
2018 08 16 04 45 00 1 2881.243
2018 08 16 05 00 00 1 2881.339
2018 08 16 05 15 00 1 2881.436
2018 08 16 05 30 00 1 2881.532
2018 08 16 05 45 00 1 2881.633
2018 08 16 06 00 00 1 2881.733
2018 08 16 06 15 00 1 9999.000
2018 08 16 06 30 00 1 9999.000
2018 08 16 06 45 00 1 9999.000
2018 08 16 07 00 00 1 9999.000
2018 08 16 07 15 00 1 2882.164
2018 08 16 07 30 00 1 2882.226
2018 08 16 07 45 00 1 2882.284
2018 08 16 08 00 00 1 2882.326
2018 08 16 08 15 00 1 2882.355
2018 08 16 08 30 00 1 2882.370
2018 08 16 08 45 00 1 2882.374
2018 08 16 09 00 00 1 2882.368
2018 08 16 09 15 00 1 2882.352
2018 08 16 09 30 00 1 2882.319
2018 08 16 09 45 00 1 2882.277
2018 08 16 10 00 00 1 2882.226
2018 08 16 10 15 00 1 2882.165
2018 08 16 10 30 00 1 2882.094
2018 08 16 10 45 00 1 2882.012
2018 08 16 11 00 00 1 2881.922
2018 08 16 11 15 00 1 2881.828
2018 08 16 11 30 00 1 2881.731
2018 08 16 11 45 00 1 2881.625
2018 08 16 12 00 00 1 2881.526
2018 08 16 12 15 00 1 2881.421
2018 08 16 12 30 00 1 2881.322
2018 08 16 12 45 00 1 2881.223
2018 08 16 13 00 00 1 2881.127
2018 08 16 13 15 00 1 2881.036
2018 08 16 13 30 00 1 2880.955
2018 08 16 13 45 00 1 2880.876
2018 08 16 14 00 00 1 2880.806
2018 08 16 14 15 00 1 2880.749
2018 08 16 14 30 00 1 2880.705
2018 08 16 14 45 00 1 2880.671
2018 08 16 15 00 00 1 2880.648
2018 08 16 15 15 00 1 2880.638
2018 08 16 15 30 00 1 2880.642
2018 08 16 15 45 00 1 2880.655
2018 08 16 16 00 00 1 2880.676
2018 08 16 16 15 00 1 2880.713
2018 08 16 16 30 00 1 2880.755
2018 08 16 16 45 00 1 2880.807
2018 08 16 17 00 00 1 2880.872
2018 08 16 17 15 00 1 2880.942
2018 08 16 17 30 00 1 2881.018
2018 08 16 17 45 00 1 2881.093
2018 08 16 18 00 00 1 2881.178
2018 08 16 18 15 00 1 2881.263
2018 08 16 18 30 00 1 2881.348
2018 08 16 18 45 00 1 2881.426
2018 08 16 19 00 00 1 2881.503
2018 08 16 19 15 00 1 2881.578
2018 08 16 19 30 00 1 2881.645
2018 08 16 19 45 00 1 2881.708
2018 08 16 20 00 00 1 2881.762
2018 08 16 20 15 00 1 2881.811
2018 08 16 20 30 00 1 2881.851
2018 08 16 20 45 00 1 2881.879
2018 08 16 21 00 00 1 2881.897
2018 08 16 21 15 00 1 2881.908
2018 08 16 21 30 00 1 2881.910
2018 08 16 21 45 00 1 2881.902
2018 08 16 22 00 00 1 2881.891
2018 08 16 22 15 00 1 2881.870
2018 08 16 22 30 00 1 2881.841
2018 08 16 22 45 00 1 2881.809
2018 08 16 23 00 00 1 2881.765
2018 08 16 23 15 00 1 2881.719
2018 08 16 23 30 00 1 2881.670
2018 08 16 23 45 00 1 2881.621
2018 08 17 00 00 00 1 2881.561
2018 08 17 00 15 00 1 2881.505
2018 08 17 00 30 00 1 2881.446
2018 08 17 00 45 00 1 2881.387
2018 08 17 01 00 00 1 2881.333
2018 08 17 01 15 00 1 2881.282
2018 08 17 01 30 00 1 2881.232
2018 08 17 01 45 00 1 2881.189
2018 08 17 02 00 00 1 2881.147
2018 08 17 02 15 00 1 2881.116
2018 08 17 02 30 00 1 2881.092
