#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2019 06 22 21 45 00 1 5855.325
2019 06 22 22 00 00 1 5855.372
2019 06 22 22 15 00 1 5855.421
2019 06 22 22 30 00 1 5855.468
2019 06 22 22 45 00 1 5855.517
2019 06 22 23 00 00 1 5855.561
2019 06 22 23 15 00 1 5855.600
2019 06 22 23 30 00 1 5855.638
2019 06 22 23 45 00 1 5855.672
2019 06 23 00 00 00 1 5855.699
2019 06 23 00 15 00 1 5855.720
2019 06 23 00 30 00 1 5855.737
2019 06 23 00 45 00 1 5855.744
2019 06 23 01 00 00 1 5855.745
2019 06 23 01 15 00 1 5855.740
2019 06 23 01 30 00 1 5855.730
2019 06 23 01 45 00 1 5855.712
2019 06 23 02 00 00 1 5855.682
2019 06 23 02 15 00 1 5855.648
2019 06 23 02 30 00 1 5855.605
2019 06 23 02 45 00 1 5855.563
2019 06 23 03 00 00 1 5855.513
2019 06 23 03 15 00 1 5855.459
2019 06 23 03 30 00 1 5855.401
2019 06 23 03 45 00 1 5855.339
2019 06 23 04 00 00 1 5855.275
2019 06 23 04 15 00 1 5855.210
2019 06 23 04 30 00 1 5855.142
2019 06 23 04 45 00 1 5855.074
2019 06 23 05 00 00 1 5855.010
2019 06 23 05 15 00 1 5854.951
2019 06 23 05 30 00 1 5854.896
2019 06 23 05 45 00 1 5854.842
2019 06 23 06 00 00 1 5854.793
2019 06 23 06 15 00 1 5854.748
2019 06 23 06 30 00 1 5854.713
2019 06 23 06 45 00 1 5854.687
2019 06 23 07 00 00 1 5854.663
2019 06 23 07 15 00 1 5854.651
2019 06 23 07 30 00 1 5854.645
2019 06 23 07 45 00 1 5854.647
2019 06 23 08 00 00 1 5854.657
2019 06 23 08 15 00 1 5854.676
2019 06 23 08 30 00 1 5854.704
2019 06 23 08 45 00 1 5854.735
2019 06 23 09 00 00 1 5854.775
2019 06 23 09 15 00 1 5854.820
2019 06 23 09 30 00 1 5854.870
2019 06 23 09 45 00 1 5854.927
2019 06 23 10 00 00 1 5854.984
2019 06 23 10 15 00 1 5855.044
2019 06 23 10 30 00 1 5855.105
2019 06 23 10 45 00 1 5855.166
2019 06 23 11 00 00 1 5855.230
2019 06 23 11 15 00 1 5855.294
2019 06 23 11 30 00 1 5855.356
2019 06 23 11 45 00 1 5855.416
2019 06 23 12 00 00 1 5855.472
2019 06 23 12 15 00 1 5855.524
2019 06 23 12 30 00 1 5855.571
2019 06 23 12 45 00 1 5855.614
2019 06 23 13 00 00 1 5855.651
2019 06 23 13 15 00 1 5855.682
2019 06 23 13 30 00 1 5855.706
2019 06 23 13 45 00 1 5855.727
2019 06 23 14 00 00 1 5855.740
2019 06 23 14 15 00 1 5855.746
2019 06 23 14 30 00 1 5855.745
2019 06 23 14 45 00 1 5855.737
2019 06 23 15 00 00 1 5855.722
2019 06 23 15 15 00 1 5855.701
2019 06 23 15 30 00 1 5855.676
2019 06 23 15 45 00 1 5855.642
2019 06 23 16 00 00 1 5855.609
2019 06 23 16 15 00 1 5855.568
2019 06 23 16 30 00 1 5855.528
2019 06 23 16 45 00 1 5855.484
2019 06 23 17 00 00 1 5855.438
2019 06 23 17 15 00 1 5855.395
2019 06 23 17 30 00 1 5855.348
2019 06 23 17 45 00 1 5855.305
2019 06 23 18 00 00 1 5855.265
2019 06 23 18 15 00 1 5855.226
2019 06 23 18 30 00 1 5855.191
2019 06 23 18 45 00 1 5855.159
2019 06 23 19 00 00 1 5855.130
2019 06 23 19 15 00 1 5855.108
2019 06 23 19 30 00 1 5855.088
2019 06 23 19 45 00 1 5855.076
2019 06 23 20 00 00 1 5855.069
2019 06 23 20 15 00 1 5855.069
2019 06 23 20 30 00 1 5855.075
2019 06 23 20 45 00 1 5855.088
2019 06 23 21 00 00 1 5855.106
2019 06 23 21 15 00 1 5855.127
2019 06 23 21 30 00 1 5855.153
2019 06 23 21 45 00 1 5855.183
2019 06 23 22 00 00 1 5855.217
2019 06 23 22 15 00 1 5855.252
2019 06 23 22 30 00 1 5855.290
2019 06 23 22 45 00 1 5855.332
2019 06 23 23 00 00 1 5855.373
2019 06 23 23 15 00 1 5855.415
2019 06 23 23 30 00 1 5855.456
2019 06 23 23 45 00 1 5855.496
2019 06 24 00 00 00 1 5855.529
2019 06 24 00 15 00 1 5855.560
2019 06 24 00 30 00 1 5855.587
2019 06 24 00 45 00 1 5855.611
2019 06 24 01 00 00 1 5855.631
2019 06 24 01 15 00 1 5855.646
2019 06 24 01 30 00 1 5855.651
2019 06 24 01 45 00 1 5855.653
2019 06 24 02 00 00 1 5855.647
2019 06 24 02 15 00 1 5855.634
2019 06 24 02 30 00 1 5855.619
2019 06 24 02 45 00 1 5855.599
2019 06 24 03 00 00 1 5855.572
2019 06 24 03 15 00 1 5855.540
2019 06 24 03 30 00 1 5855.499
2019 06 24 03 45 00 1 5855.461
2019 06 24 04 00 00 1 5855.416
2019 06 24 04 15 00 1 5855.367
2019 06 24 04 30 00 1 5855.313
2019 06 24 04 45 00 1 5855.262
2019 06 24 05 00 00 1 5855.207
2019 06 24 05 15 00 1 5855.154
2019 06 24 05 30 00 1 5855.102
2019 06 24 05 45 00 1 5855.047
2019 06 24 06 00 00 1 5854.996
2019 06 24 06 15 00 1 5854.950
2019 06 24 06 30 00 1 5854.907
2019 06 24 06 45 00 1 5854.867
2019 06 24 07 00 00 1 5854.833
2019 06 24 07 15 00 1 5854.804
2019 06 24 07 30 00 1 5854.780
2019 06 24 07 45 00 1 5854.762
2019 06 24 08 00 00 1 5854.752
2019 06 24 08 15 00 1 5854.749
2019 06 24 08 30 00 1 5854.750
2019 06 24 08 45 00 1 5854.762
2019 06 24 09 00 00 1 5854.779
2019 06 24 09 15 00 1 5854.801
2019 06 24 09 30 00 1 5854.833
2019 06 24 09 45 00 1 5854.867
2019 06 24 10 00 00 1 5854.906
2019 06 24 10 15 00 1 5854.947
2019 06 24 10 30 00 1 5854.995
2019 06 24 10 45 00 1 5855.047
2019 06 24 11 00 00 1 5855.100
2019 06 24 11 15 00 1 5855.155
2019 06 24 11 30 00 1 5855.208
2019 06 24 11 45 00 1 5855.265
2019 06 24 12 00 00 1 5855.319
2019 06 24 12 15 00 1 5855.375
2019 06 24 12 30 00 1 5855.426
2019 06 24 12 45 00 1 5855.477
2019 06 24 13 00 00 1 5855.522
2019 06 24 13 15 00 1 5855.563
2019 06 24 13 30 00 1 5855.603
2019 06 24 13 45 00 1 5855.635
2019 06 24 14 00 00 1 5855.662
2019 06 24 14 15 00 1 5855.685
2019 06 24 14 30 00 1 5855.701
2019 06 24 14 45 00 1 5855.710
2019 06 24 15 00 00 1 5855.715
2019 06 24 15 15 00 1 5855.713
2019 06 24 15 30 00 1 5855.706
2019 06 24 15 45 00 1 5855.694
2019 06 24 16 00 00 1 5855.678
2019 06 24 16 15 00 1 5855.656
2019 06 24 16 30 00 1 5855.631
2019 06 24 16 45 00 1 5855.601
2019 06 24 17 00 00 1 5855.565
2019 06 24 17 15 00 1 5855.527
2019 06 24 17 30 00 1 5855.489
2019 06 24 17 45 00 1 5855.449
2019 06 24 18 00 00 1 5855.405
2019 06 24 18 15 00 1 5855.364
2019 06 24 18 30 00 1 5855.324
2019 06 24 18 45 00 1 5855.285
2019 06 24 19 00 00 1 5855.247
2019 06 24 19 15 00 1 5855.211
2019 06 24 19 30 00 1 5855.179
2019 06 24 19 45 00 1 5855.150
2019 06 24 20 00 00 1 5855.123
2019 06 24 20 15 00 1 5855.104
2019 06 24 20 30 00 1 5855.088
2019 06 24 20 45 00 1 5855.075
2019 06 24 21 00 00 1 5855.071
2019 06 24 21 15 00 1 5855.071
2019 06 24 21 30 00 1 5855.076
2019 06 24 21 45 00 1 5855.085
2019 06 24 22 00 00 1 5855.098
2019 06 24 22 15 00 1 5855.116
2019 06 24 22 30 00 1 5855.137
2019 06 24 22 45 00 1 5855.162
2019 06 24 23 00 00 1 5855.190
2019 06 24 23 15 00 1 5855.221
2019 06 24 23 30 00 1 5855.255
2019 06 24 23 45 00 1 5855.293
2019 06 25 00 00 00 1 5855.327
2019 06 25 00 15 00 1 5855.364
2019 06 25 00 30 00 1 5855.399
2019 06 25 00 45 00 1 5855.431
2019 06 25 01 00 00 1 5855.460
2019 06 25 01 15 00 1 5855.487
2019 06 25 01 30 00 1 5855.509
2019 06 25 01 45 00 1 5855.530
2019 06 25 02 00 00 1 5855.544
2019 06 25 02 15 00 1 5855.556
2019 06 25 02 30 00 1 5855.565
2019 06 25 02 45 00 1 5855.567
2019 06 25 03 00 00 1 5855.563
2019 06 25 03 15 00 1 5855.556
2019 06 25 03 30 00 1 5855.545
2019 06 25 03 45 00 1 5855.529
2019 06 25 04 00 00 1 5855.507
2019 06 25 04 15 00 1 5855.481
2019 06 25 04 30 00 1 5855.449
2019 06 25 04 45 00 1 5855.417
2019 06 25 05 00 00 1 5855.379
2019 06 25 05 15 00 1 5855.339
2019 06 25 05 30 00 1 5855.296
2019 06 25 05 45 00 1 5855.254
2019 06 25 06 00 00 1 5855.210
2019 06 25 06 15 00 1 5855.167
2019 06 25 06 30 00 1 5855.120
2019 06 25 06 45 00 1 5855.077
2019 06 25 07 00 00 1 5855.038
2019 06 25 07 15 00 1 5855.002
2019 06 25 07 30 00 1 5854.967
2019 06 25 07 45 00 1 5854.936
2019 06 25 08 00 00 1 5854.913
2019 06 25 08 15 00 1 5854.890
2019 06 25 08 30 00 1 5854.876
2019 06 25 08 45 00 1 5854.867
2019 06 25 09 00 00 1 5854.860
2019 06 25 09 15 00 1 5854.861
2019 06 25 09 30 00 1 5854.869
2019 06 25 09 45 00 1 5854.879
2019 06 25 10 00 00 1 5854.896
2019 06 25 10 15 00 1 5854.920
2019 06 25 10 30 00 1 5854.945
2019 06 25 10 45 00 1 5854.976
2019 06 25 11 00 00 1 5855.010
2019 06 25 11 15 00 1 5855.050
2019 06 25 11 30 00 1 5855.092
2019 06 25 11 45 00 1 5855.137
2019 06 25 12 00 00 1 5855.185
2019 06 25 12 15 00 1 5855.236
2019 06 25 12 30 00 1 5855.283
2019 06 25 12 45 00 1 5855.333
2019 06 25 13 00 00 1 5855.384
2019 06 25 13 15 00 1 5855.430
2019 06 25 13 30 00 1 5855.473
2019 06 25 13 45 00 1 5855.515
2019 06 25 14 00 00 1 5855.554
2019 06 25 14 15 00 1 5855.591
2019 06 25 14 30 00 1 5855.621
2019 06 25 14 45 00 1 5855.649
2019 06 25 15 00 00 1 5855.669
2019 06 25 15 15 00 1 5855.686
2019 06 25 15 30 00 1 5855.697
2019 06 25 15 45 00 1 5855.707
2019 06 25 16 00 00 1 5855.709
2019 06 25 16 15 00 1 5855.706
2019 06 25 16 30 00 1 5855.699
2019 06 25 16 45 00 1 5855.684
2019 06 25 17 00 00 1 5855.666
2019 06 25 17 15 00 1 5855.643
2019 06 25 17 30 00 1 5855.617
2019 06 25 17 45 00 1 5855.586
2019 06 25 18 00 00 1 5855.553
2019 06 25 18 15 00 1 5855.514
2019 06 25 18 30 00 1 5855.473
2019 06 25 18 45 00 1 5855.431
2019 06 25 19 00 00 1 5855.389
2019 06 25 19 15 00 1 5855.348
2019 06 25 19 30 00 1 5855.307
2019 06 25 19 45 00 1 5855.270
2019 06 25 20 00 00 1 5855.228
2019 06 25 20 15 00 1 5855.190
2019 06 25 20 30 00 1 5855.155
2019 06 25 20 45 00 1 5855.123
2019 06 25 21 00 00 1 5855.095
2019 06 25 21 15 00 1 5855.073
2019 06 25 21 30 00 1 5855.054
2019 06 25 21 45 00 1 5855.040
2019 06 25 22 00 00 1 5855.031
2019 06 25 22 15 00 1 5855.025
2019 06 25 22 30 00 1 5855.024
2019 06 25 22 45 00 1 5855.029
2019 06 25 23 00 00 1 5855.037
2019 06 25 23 15 00 1 5855.051
2019 06 25 23 30 00 1 5855.071
2019 06 25 23 45 00 1 5855.093
2019 06 26 00 00 00 1 5855.121
2019 06 26 00 15 00 1 5855.151
2019 06 26 00 30 00 1 5855.180
2019 06 26 00 45 00 1 5855.213
2019 06 26 01 00 00 1 5855.242
2019 06 26 01 15 00 1 5855.275
2019 06 26 01 30 00 1 5855.307
2019 06 26 01 45 00 1 5855.341
2019 06 26 02 00 00 1 5855.370
2019 06 26 02 15 00 1 5855.399
2019 06 26 02 30 00 1 5855.425
2019 06 26 02 45 00 1 5855.450
2019 06 26 03 00 00 1 5855.471
2019 06 26 03 15 00 1 5855.487
2019 06 26 03 30 00 1 5855.501
2019 06 26 03 45 00 1 5855.508
2019 06 26 04 00 00 1 5855.510
2019 06 26 04 15 00 1 5855.510
2019 06 26 04 30 00 1 5855.504
2019 06 26 04 45 00 1 5855.493
2019 06 26 05 00 00 1 5855.480
2019 06 26 05 15 00 1 5855.461
2019 06 26 05 30 00 1 5855.440
2019 06 26 05 45 00 1 5855.416
2019 06 26 06 00 00 1 5855.387
2019 06 26 06 15 00 1 5855.355
2019 06 26 06 30 00 1 5855.323
2019 06 26 06 45 00 1 5855.288
2019 06 26 07 00 00 1 5855.253
2019 06 26 07 15 00 1 5855.219
2019 06 26 07 30 00 1 5855.181
2019 06 26 07 45 00 1 5855.145
2019 06 26 08 00 00 1 5855.112
2019 06 26 08 15 00 1 5855.082
2019 06 26 08 30 00 1 5855.052
2019 06 26 08 45 00 1 5855.025
2019 06 26 09 00 00 1 5855.001
2019 06 26 09 15 00 1 5854.985
2019 06 26 09 30 00 1 5854.970
2019 06 26 09 45 00 1 5854.959
2019 06 26 10 00 00 1 5854.955
2019 06 26 10 15 00 1 5854.955
2019 06 26 10 30 00 1 5854.960
2019 06 26 10 45 00 1 5854.969
2019 06 26 11 00 00 1 5854.981
2019 06 26 11 15 00 1 5855.000
2019 06 26 11 30 00 1 5855.025
2019 06 26 11 45 00 1 5855.052
2019 06 26 12 00 00 1 5855.086
2019 06 26 12 15 00 1 5855.123
2019 06 26 12 30 00 1 5855.162
2019 06 26 12 45 00 1 5855.203
2019 06 26 13 00 00 1 5855.249
2019 06 26 13 15 00 1 5855.294
2019 06 26 13 30 00 1 5855.343
2019 06 26 13 45 00 1 5855.388
2019 06 26 14 00 00 1 5855.431
2019 06 26 14 15 00 1 5855.476
2019 06 26 14 30 00 1 5855.518
2019 06 26 14 45 00 1 5855.558
2019 06 26 15 00 00 1 5855.595
2019 06 26 15 15 00 1 5855.628
2019 06 26 15 30 00 1 5855.659
2019 06 26 15 45 00 1 5855.682
2019 06 26 16 00 00 1 5855.703
2019 06 26 16 15 00 1 5855.717
2019 06 26 16 30 00 1 5855.730
2019 06 26 16 45 00 1 5855.737
2019 06 26 17 00 00 1 5855.737
2019 06 26 17 15 00 1 5855.732
2019 06 26 17 30 00 1 5855.723
2019 06 26 17 45 00 1 5855.707
2019 06 26 18 00 00 1 5855.689
2019 06 26 18 15 00 1 5855.661
2019 06 26 18 30 00 1 5855.631
2019 06 26 18 45 00 1 5855.595
2019 06 26 19 00 00 1 5855.556
2019 06 26 19 15 00 1 5855.515
2019 06 26 19 30 00 1 5855.474
2019 06 26 19 45 00 1 5855.430
2019 06 26 20 00 00 1 5855.384
2019 06 26 20 15 00 1 5855.338
2019 06 26 20 30 00 1 5855.291
2019 06 26 20 45 00 1 5855.243
2019 06 26 21 00 00 1 5855.200
2019 06 26 21 15 00 1 5855.156
2019 06 26 21 30 00 1 5855.118
2019 06 26 21 45 00 1 5855.079
2019 06 26 22 00 00 1 5855.046
2019 06 26 22 15 00 1 5855.017
2019 06 26 22 30 00 1 5854.992
2019 06 26 22 45 00 1 5854.972
2019 06 26 23 00 00 1 5854.956
2019 06 26 23 15 00 1 5854.948
2019 06 26 23 30 00 1 5854.947
2019 06 26 23 45 00 1 5854.947
2019 06 27 00 00 00 1 5854.956
2019 06 27 00 15 00 1 5854.970
2019 06 27 00 30 00 1 5854.988
2019 06 27 00 45 00 1 5855.008
2019 06 27 01 00 00 1 5855.032
2019 06 27 01 15 00 1 5855.061
2019 06 27 01 30 00 1 5855.096
2019 06 27 01 45 00 1 5855.129
2019 06 27 02 00 00 1 5855.166
2019 06 27 02 15 00 1 5855.204
2019 06 27 02 30 00 1 5855.244
2019 06 27 02 45 00 1 5855.283
2019 06 27 03 00 00 1 5855.319
2019 06 27 03 15 00 1 5855.353
2019 06 27 03 30 00 1 5855.387
2019 06 27 03 45 00 1 5855.420
2019 06 27 04 00 00 1 5855.450
2019 06 27 04 15 00 1 5855.475
2019 06 27 04 30 00 1 5855.496
2019 06 27 04 45 00 1 5855.511
2019 06 27 05 00 00 1 5855.520
2019 06 27 05 15 00 1 5855.527
2019 06 27 05 30 00 1 5855.529
2019 06 27 05 45 00 1 5855.527
2019 06 27 06 00 00 1 5855.519
2019 06 27 06 15 00 1 5855.510
2019 06 27 06 30 00 1 5855.494
2019 06 27 06 45 00 1 5855.474
2019 06 27 07 00 00 1 5855.449
2019 06 27 07 15 00 1 5855.425
2019 06 27 07 30 00 1 5855.399
2019 06 27 07 45 00 1 5855.370
2019 06 27 08 00 00 1 5855.338
2019 06 27 08 15 00 1 5855.306
2019 06 27 08 30 00 1 5855.268
2019 06 27 08 45 00 1 5855.235
2019 06 27 09 00 00 1 5855.199
2019 06 27 09 15 00 1 5855.165
2019 06 27 09 30 00 1 5855.134
2019 06 27 09 45 00 1 5855.106
2019 06 27 10 00 00 1 5855.083
2019 06 27 10 15 00 1 5855.064
2019 06 27 10 30 00 1 5855.047
2019 06 27 10 45 00 1 5855.032
2019 06 27 11 00 00 1 5855.020
2019 06 27 11 15 00 1 5855.014
2019 06 27 11 30 00 1 5855.015
2019 06 27 11 45 00 1 5855.022
2019 06 27 12 00 00 1 5855.037
2019 06 27 12 15 00 1 5855.054
2019 06 27 12 30 00 1 5855.074
2019 06 27 12 45 00 1 5855.102
2019 06 27 13 00 00 1 5855.130
2019 06 27 13 15 00 1 5855.166
2019 06 27 13 30 00 1 5855.207
2019 06 27 13 45 00 1 5855.249
2019 06 27 14 00 00 1 5855.292
2019 06 27 14 15 00 1 5855.335
2019 06 27 14 30 00 1 5855.380
2019 06 27 14 45 00 1 5855.428
2019 06 27 15 00 00 1 5855.473
2019 06 27 15 15 00 1 5855.519
2019 06 27 15 30 00 1 5855.563
2019 06 27 15 45 00 1 5855.604
2019 06 27 16 00 00 1 5855.642
2019 06 27 16 15 00 1 5855.678
2019 06 27 16 30 00 1 5855.709
2019 06 27 16 45 00 1 5855.732
2019 06 27 17 00 00 1 5855.753
2019 06 27 17 15 00 1 5855.769
2019 06 27 17 30 00 1 5855.778
2019 06 27 17 45 00 1 5855.781
2019 06 27 18 00 00 1 5855.781
2019 06 27 18 15 00 1 5855.772
2019 06 27 18 30 00 1 5855.760
2019 06 27 18 45 00 1 5855.742
2019 06 27 19 00 00 1 5855.715
2019 06 27 19 15 00 1 5855.686
2019 06 27 19 30 00 1 5855.650
2019 06 27 19 45 00 1 5855.607
2019 06 27 20 00 00 1 5855.563
2019 06 27 20 15 00 1 5855.514
2019 06 27 20 30 00 1 5855.459
2019 06 27 20 45 00 1 5855.406
2019 06 27 21 00 00 1 5855.350
2019 06 27 21 15 00 1 5855.295
2019 06 27 21 30 00 1 5855.238
2019 06 27 21 45 00 1 5855.182
2019 06 27 22 00 00 1 5855.131
2019 06 27 22 15 00 1 5855.079
2019 06 27 22 30 00 1 5855.030
2019 06 27 22 45 00 1 5854.987
2019 06 27 23 00 00 1 5854.949
2019 06 27 23 15 00 1 5854.915
2019 06 27 23 30 00 1 5854.887
2019 06 27 23 45 00 1 5854.865
2019 06 28 00 00 00 1 5854.848
2019 06 28 00 15 00 1 5854.837
2019 06 28 00 30 00 1 5854.835
2019 06 28 00 45 00 1 5854.838
2019 06 28 01 00 00 1 5854.848
2019 06 28 01 15 00 1 5854.864
2019 06 28 01 30 00 1 5854.884
2019 06 28 01 45 00 1 5854.911
2019 06 28 02 00 00 1 5854.943
2019 06 28 02 15 00 1 5854.975
2019 06 28 02 30 00 1 5855.019
2019 06 28 02 45 00 1 5855.064
2019 06 28 03 00 00 1 5855.109
2019 06 28 03 15 00 1 5855.158
2019 06 28 03 30 00 1 5855.205
2019 06 28 03 45 00 1 5855.254
2019 06 28 04 00 00 1 5855.302
2019 06 28 04 15 00 1 5855.347
2019 06 28 04 30 00 1 5855.394
2019 06 28 04 45 00 1 5855.436
2019 06 28 05 00 00 1 5855.471
2019 06 28 05 15 00 1 5855.505
2019 06 28 05 30 00 1 5855.535
2019 06 28 05 45 00 1 5855.558
2019 06 28 06 00 00 1 5855.581
2019 06 28 06 15 00 1 5855.594
2019 06 28 06 30 00 1 5855.605
2019 06 28 06 45 00 1 5855.610
2019 06 28 07 00 00 1 5855.609
2019 06 28 07 15 00 1 5855.602
2019 06 28 07 30 00 1 5855.591
2019 06 28 07 45 00 1 5855.575
2019 06 28 08 00 00 1 5855.555
2019 06 28 08 15 00 1 5855.527
2019 06 28 08 30 00 1 5855.496
2019 06 28 08 45 00 1 5855.464
2019 06 28 09 00 00 1 5855.428
2019 06 28 09 15 00 1 5855.389
2019 06 28 09 30 00 1 5855.352
2019 06 28 09 45 00 1 5855.313
2019 06 28 10 00 00 1 5855.273
2019 06 28 10 15 00 1 5855.235
2019 06 28 10 30 00 1 5855.200
2019 06 28 10 45 00 1 5855.167
2019 06 28 11 00 00 1 5855.135
2019 06 28 11 15 00 1 5855.110
2019 06 28 11 30 00 1 5855.087
2019 06 28 11 45 00 1 5855.070
2019 06 28 12 00 00 1 5855.060
2019 06 28 12 15 00 1 5855.052
2019 06 28 12 30 00 1 5855.051
2019 06 28 12 45 00 1 5855.056
2019 06 28 13 00 00 1 5855.068
2019 06 28 13 15 00 1 5855.085
2019 06 28 13 30 00 1 5855.110
2019 06 28 13 45 00 1 5855.139
2019 06 28 14 00 00 1 5855.172
2019 06 28 14 15 00 1 5855.213
2019 06 28 14 30 00 1 5855.253
2019 06 28 14 45 00 1 5855.297
2019 06 28 15 00 00 1 5855.345
2019 06 28 15 15 00 1 5855.395
2019 06 28 15 30 00 1 5855.444
2019 06 28 15 45 00 1 5855.494
2019 06 28 16 00 00 1 5855.542
2019 06 28 16 15 00 1 5855.592
2019 06 28 16 30 00 1 5855.638
2019 06 28 16 45 00 1 5855.682
2019 06 28 17 00 00 1 5855.725
2019 06 28 17 15 00 1 5855.761
2019 06 28 17 30 00 1 5855.793
2019 06 28 17 45 00 1 5855.820
2019 06 28 18 00 00 1 5855.840
2019 06 28 18 15 00 1 5855.854
2019 06 28 18 30 00 1 5855.861
2019 06 28 18 45 00 1 5855.862
2019 06 28 19 00 00 1 5855.853
2019 06 28 19 15 00 1 5855.841
2019 06 28 19 30 00 1 5855.819
2019 06 28 19 45 00 1 5855.790
2019 06 28 20 00 00 1 5855.758
2019 06 28 20 15 00 1 5855.717
2019 06 28 20 30 00 1 5855.667
2019 06 28 20 45 00 1 5855.614
2019 06 28 21 00 00 1 5855.555
2019 06 28 21 15 00 1 5855.493
2019 06 28 21 30 00 1 5855.429
2019 06 28 21 45 00 1 5855.363
2019 06 28 22 00 00 1 5855.293
2019 06 28 22 15 00 1 5855.225
2019 06 28 22 30 00 1 5855.157
2019 06 28 22 45 00 1 5855.091
2019 06 28 23 00 00 1 5855.027
2019 06 28 23 15 00 1 5854.968
2019 06 28 23 30 00 1 5854.912
2019 06 28 23 45 00 1 5854.862
2019 06 29 00 00 00 1 5854.816
2019 06 29 00 15 00 1 5854.777
2019 06 29 00 30 00 1 5854.744
2019 06 29 00 45 00 1 5854.721
2019 06 29 01 00 00 1 5854.706
2019 06 29 01 15 00 1 5854.696
2019 06 29 01 30 00 1 5854.696
2019 06 29 01 45 00 1 5854.705
2019 06 29 02 00 00 1 5854.721
2019 06 29 02 15 00 1 5854.743
2019 06 29 02 30 00 1 5854.771
2019 06 29 02 45 00 1 5854.809
2019 06 29 03 00 00 1 5854.854
2019 06 29 03 15 00 1 5854.901
2019 06 29 03 30 00 1 5854.953
2019 06 29 03 45 00 1 5855.010
2019 06 29 04 00 00 1 5855.069
2019 06 29 04 15 00 1 5855.129
2019 06 29 04 30 00 1 5855.193
2019 06 29 04 45 00 1 5855.253
2019 06 29 05 00 00 1 5855.314
2019 06 29 05 15 00 1 5855.372
2019 06 29 05 30 00 1 5855.429
2019 06 29 05 45 00 1 5855.484
2019 06 29 06 00 00 1 5855.530
2019 06 29 06 15 00 1 5855.576
2019 06 29 06 30 00 1 5855.612
2019 06 29 06 45 00 1 5855.643
2019 06 29 07 00 00 1 5855.668
2019 06 29 07 15 00 1 5855.689
2019 06 29 07 30 00 1 5855.701
2019 06 29 07 45 00 1 5855.705
2019 06 29 08 00 00 1 5855.703
2019 06 29 08 15 00 1 5855.698
2019 06 29 08 30 00 1 5855.682
2019 06 29 08 45 00 1 5855.661
2019 06 29 09 00 00 1 5855.634
2019 06 29 09 15 00 1 5855.603
2019 06 29 09 30 00 1 5855.568
2019 06 29 09 45 00 1 5855.528
2019 06 29 10 00 00 1 5855.483
2019 06 29 10 15 00 1 5855.440
2019 06 29 10 30 00 1 5855.393
2019 06 29 10 45 00 1 5855.347
2019 06 29 11 00 00 1 5855.302
2019 06 29 11 15 00 1 5855.256
2019 06 29 11 30 00 1 5855.216
2019 06 29 11 45 00 1 5855.177
2019 06 29 12 00 00 1 5855.143
2019 06 29 12 15 00 1 5855.109
2019 06 29 12 30 00 1 5855.084
2019 06 29 12 45 00 1 5855.064
2019 06 29 13 00 00 1 5855.051
2019 06 29 13 15 00 1 5855.044
2019 06 29 13 30 00 1 5855.043
2019 06 29 13 45 00 1 5855.050
2019 06 29 14 00 00 1 5855.061
2019 06 29 14 15 00 1 5855.084
2019 06 29 14 30 00 1 5855.111
2019 06 29 14 45 00 1 5855.144
2019 06 29 15 00 00 1 5855.183
2019 06 29 15 15 00 1 5855.226
2019 06 29 15 30 00 1 5855.275
2019 06 29 15 45 00 1 5855.329
2019 06 29 16 00 00 1 5855.383
2019 06 29 16 15 00 1 5855.441
2019 06 29 16 30 00 1 5855.498
2019 06 29 16 45 00 1 5855.554
2019 06 29 17 00 00 1 5855.612
2019 06 29 17 15 00 1 5855.667
2019 06 29 17 30 00 1 5855.717
2019 06 29 17 45 00 1 5855.765
2019 06 29 18 00 00 1 5855.803
2019 06 29 18 15 00 1 5855.841
2019 06 29 18 30 00 1 5855.872
2019 06 29 18 45 00 1 5855.893
2019 06 29 19 00 00 1 5855.909
2019 06 29 19 15 00 1 5855.920
2019 06 29 19 30 00 1 5855.921
2019 06 29 19 45 00 1 5855.912
2019 06 29 20 00 00 1 5855.895
2019 06 29 20 15 00 1 5855.870
2019 06 29 20 30 00 1 5855.839
2019 06 29 20 45 00 1 5855.796
2019 06 29 21 00 00 1 5855.746
2019 06 29 21 15 00 1 5855.691
2019 06 29 21 30 00 1 5855.629
2019 06 29 21 45 00 1 5855.561
2019 06 29 22 00 00 1 5855.485
2019 06 29 22 15 00 1 5855.409
2019 06 29 22 30 00 1 5855.332
2019 06 29 22 45 00 1 5855.251
2019 06 29 23 00 00 1 5855.170
2019 06 29 23 15 00 1 5855.090
2019 06 29 23 30 00 1 5855.009
2019 06 29 23 45 00 1 5854.933
2019 06 30 00 00 00 1 5854.862
2019 06 30 00 15 00 1 5854.793
2019 06 30 00 30 00 1 5854.731
2019 06 30 00 45 00 1 5854.674
2019 06 30 01 00 00 1 5854.625
2019 06 30 01 15 00 1 5854.585
2019 06 30 01 30 00 1 5854.555
2019 06 30 01 45 00 1 5854.535
2019 06 30 02 00 00 1 5854.525
2019 06 30 02 15 00 1 5854.525
2019 06 30 02 30 00 1 5854.534
2019 06 30 02 45 00 1 5854.553
2019 06 30 03 00 00 1 5854.583
2019 06 30 03 15 00 1 5854.622
2019 06 30 03 30 00 1 5854.667
2019 06 30 03 45 00 1 5854.720
