#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2023 09 18 22 15 00 1 5806.324
2023 09 18 22 30 00 1 5806.384
2023 09 18 22 45 00 1 5806.437
2023 09 18 23 00 00 1 5806.483
2023 09 18 23 15 00 1 5806.520
2023 09 18 23 30 00 1 5806.545
2023 09 18 23 45 00 1 5806.562
2023 09 19 00 00 00 1 5806.569
2023 09 19 00 15 00 1 5806.564
2023 09 19 00 30 00 1 5806.549
2023 09 19 00 45 00 1 5806.524
2023 09 19 01 00 00 1 5806.492
2023 09 19 01 15 00 1 5806.451
2023 09 19 01 30 00 1 5806.402
2023 09 19 01 45 00 1 5806.345
2023 09 19 02 00 00 1 5806.281
2023 09 19 02 15 00 1 5806.208
2023 09 19 02 30 00 1 5806.132
2023 09 19 02 45 00 1 5806.056
2023 09 19 03 00 00 1 5805.981
2023 09 19 03 15 00 1 5805.905
2023 09 19 03 30 00 1 5805.830
2023 09 19 03 45 00 1 5805.759
2023 09 19 04 00 00 1 5805.691
2023 09 19 04 15 00 1 5805.629
2023 09 19 04 30 00 1 5805.576
2023 09 19 04 45 00 1 5805.529
2023 09 19 05 00 00 1 5805.494
2023 09 19 05 15 00 1 5805.463
2023 09 19 05 30 00 1 5805.445
2023 09 19 05 45 00 1 5805.435
2023 09 19 06 00 00 1 5805.436
2023 09 19 06 15 00 1 5805.448
2023 09 19 06 30 00 1 5805.469
2023 09 19 06 45 00 1 5805.503
2023 09 19 07 00 00 1 5805.545
2023 09 19 07 15 00 1 5805.593
2023 09 19 07 30 00 1 5805.650
2023 09 19 07 45 00 1 5805.715
2023 09 19 08 00 00 1 5805.783
2023 09 19 08 15 00 1 5805.859
2023 09 19 08 30 00 1 5805.940
2023 09 19 08 45 00 1 5806.017
2023 09 19 09 00 00 1 5806.098
2023 09 19 09 15 00 1 5806.177
2023 09 19 09 30 00 1 5806.255
2023 09 19 09 45 00 1 5806.327
2023 09 19 10 00 00 1 5806.396
2023 09 19 10 15 00 1 5806.458
2023 09 19 10 30 00 1 5806.515
2023 09 19 10 45 00 1 5806.562
2023 09 19 11 00 00 1 5806.601
2023 09 19 11 15 00 1 5806.631
2023 09 19 11 30 00 1 5806.652
2023 09 19 11 45 00 1 5806.662
2023 09 19 12 00 00 1 5806.663
2023 09 19 12 15 00 1 5806.654
2023 09 19 12 30 00 1 5806.632
2023 09 19 12 45 00 1 5806.602
2023 09 19 13 00 00 1 5806.563
2023 09 19 13 15 00 1 5806.511
2023 09 19 13 30 00 1 5806.454
2023 09 19 13 45 00 1 5806.387
2023 09 19 14 00 00 1 5806.314
2023 09 19 14 15 00 1 5806.232
2023 09 19 14 30 00 1 5806.146
2023 09 19 14 45 00 1 5806.055
2023 09 19 15 00 00 1 5805.963
2023 09 19 15 15 00 1 5805.872
2023 09 19 15 30 00 1 5805.780
2023 09 19 15 45 00 1 5805.691
2023 09 19 16 00 00 1 5805.603
2023 09 19 16 15 00 1 5805.524
2023 09 19 16 30 00 1 5805.452
2023 09 19 16 45 00 1 5805.385
2023 09 19 17 00 00 1 5805.324
2023 09 19 17 15 00 1 5805.275
2023 09 19 17 30 00 1 5805.236
2023 09 19 17 45 00 1 5805.202
2023 09 19 18 00 00 1 5805.185
2023 09 19 18 15 00 1 5805.177
2023 09 19 18 30 00 1 5805.179
2023 09 19 18 45 00 1 5805.194
2023 09 19 19 00 00 1 5805.217
2023 09 19 19 15 00 1 5805.248
2023 09 19 19 30 00 1 5805.289
2023 09 19 19 45 00 1 5805.340
2023 09 19 20 00 00 1 5805.399
2023 09 19 20 15 00 1 5805.462
2023 09 19 20 30 00 1 5805.532
2023 09 19 20 45 00 1 5805.606
2023 09 19 21 00 00 1 5805.684
2023 09 19 21 15 00 1 5805.766
2023 09 19 21 30 00 1 5805.843
2023 09 19 21 45 00 1 5805.922
2023 09 19 22 00 00 1 5805.999
2023 09 19 22 15 00 1 5806.070
2023 09 19 22 30 00 1 5806.140
2023 09 19 22 45 00 1 5806.205
2023 09 19 23 00 00 1 5806.262
2023 09 19 23 15 00 1 5806.313
2023 09 19 23 30 00 1 5806.356
2023 09 19 23 45 00 1 5806.392
2023 09 20 00 00 00 1 5806.416
2023 09 20 00 15 00 1 5806.434
2023 09 20 00 30 00 1 5806.443
2023 09 20 00 45 00 1 5806.443
2023 09 20 01 00 00 1 5806.439
2023 09 20 01 15 00 1 5806.423
2023 09 20 01 30 00 1 5806.401
2023 09 20 01 45 00 1 5806.369
2023 09 20 02 00 00 1 5806.329
2023 09 20 02 15 00 1 5806.285
2023 09 20 02 30 00 1 5806.233
2023 09 20 02 45 00 1 5806.179
2023 09 20 03 00 00 1 5806.119
2023 09 20 03 15 00 1 5806.057
2023 09 20 03 30 00 1 5805.993
2023 09 20 03 45 00 1 5805.930
2023 09 20 04 00 00 1 5805.866
2023 09 20 04 15 00 1 5805.807
2023 09 20 04 30 00 1 5805.750
2023 09 20 04 45 00 1 5805.701
2023 09 20 05 00 00 1 5805.659
2023 09 20 05 15 00 1 5805.622
2023 09 20 05 30 00 1 5805.589
2023 09 20 05 45 00 1 5805.563
2023 09 20 06 00 00 1 5805.549
2023 09 20 06 15 00 1 5805.541
2023 09 20 06 30 00 1 5805.546
2023 09 20 06 45 00 1 5805.557
2023 09 20 07 00 00 1 5805.575
2023 09 20 07 15 00 1 5805.603
2023 09 20 07 30 00 1 5805.641
2023 09 20 07 45 00 1 5805.684
2023 09 20 08 00 00 1 5805.734
2023 09 20 08 15 00 1 5805.791
2023 09 20 08 30 00 1 5805.851
2023 09 20 08 45 00 1 5805.915
2023 09 20 09 00 00 1 5805.983
2023 09 20 09 15 00 1 5806.054
2023 09 20 09 30 00 1 5806.127
2023 09 20 09 45 00 1 5806.196
2023 09 20 10 00 00 1 5806.260
2023 09 20 10 15 00 1 5806.323
2023 09 20 10 30 00 1 5806.382
2023 09 20 10 45 00 1 5806.436
2023 09 20 11 00 00 1 5806.482
2023 09 20 11 15 00 1 5806.524
2023 09 20 11 30 00 1 5806.556
2023 09 20 11 45 00 1 5806.582
2023 09 20 12 00 00 1 5806.599
2023 09 20 12 15 00 1 5806.611
2023 09 20 12 30 00 1 5806.607
2023 09 20 12 45 00 1 5806.597
2023 09 20 13 00 00 1 5806.578
2023 09 20 13 15 00 1 5806.550
2023 09 20 13 30 00 1 5806.512
2023 09 20 13 45 00 1 5806.468
2023 09 20 14 00 00 1 5806.415
2023 09 20 14 15 00 1 5806.355
2023 09 20 14 30 00 1 5806.289
2023 09 20 14 45 00 1 5806.219
2023 09 20 15 00 00 1 5806.142
2023 09 20 15 15 00 1 5806.061
2023 09 20 15 30 00 1 5805.978
2023 09 20 15 45 00 1 5805.894
2023 09 20 16 00 00 1 5805.813
2023 09 20 16 15 00 1 5805.736
2023 09 20 16 30 00 1 5805.656
2023 09 20 16 45 00 1 5805.584
2023 09 20 17 00 00 1 5805.515
2023 09 20 17 15 00 1 5805.452
2023 09 20 17 30 00 1 5805.398
2023 09 20 17 45 00 1 5805.352
2023 09 20 18 00 00 1 5805.314
2023 09 20 18 15 00 1 5805.283
2023 09 20 18 30 00 1 5805.261
2023 09 20 18 45 00 1 5805.251
2023 09 20 19 00 00 1 5805.245
2023 09 20 19 15 00 1 5805.251
2023 09 20 19 30 00 1 5805.266
2023 09 20 19 45 00 1 5805.292
2023 09 20 20 00 00 1 5805.324
2023 09 20 20 15 00 1 5805.361
2023 09 20 20 30 00 1 5805.407
2023 09 20 20 45 00 1 5805.463
2023 09 20 21 00 00 1 5805.519
2023 09 20 21 15 00 1 5805.581
2023 09 20 21 30 00 1 5805.643
2023 09 20 21 45 00 1 5805.707
2023 09 20 22 00 00 1 5805.774
2023 09 20 22 15 00 1 5805.842
2023 09 20 22 30 00 1 5805.908
2023 09 20 22 45 00 1 5805.971
2023 09 20 23 00 00 1 5806.034
2023 09 20 23 15 00 1 5806.091
2023 09 20 23 30 00 1 5806.143
2023 09 20 23 45 00 1 5806.191
2023 09 21 00 00 00 1 5806.234
2023 09 21 00 15 00 1 5806.271
2023 09 21 00 30 00 1 5806.300
2023 09 21 00 45 00 1 5806.320
2023 09 21 01 00 00 1 5806.334
2023 09 21 01 15 00 1 5806.342
2023 09 21 01 30 00 1 5806.341
2023 09 21 01 45 00 1 5806.335
2023 09 21 02 00 00 1 5806.322
2023 09 21 02 15 00 1 5806.304
2023 09 21 02 30 00 1 5806.282
2023 09 21 02 45 00 1 5806.251
2023 09 21 03 00 00 1 5806.215
2023 09 21 03 15 00 1 5806.175
2023 09 21 03 30 00 1 5806.134
2023 09 21 03 45 00 1 5806.089
2023 09 21 04 00 00 1 5806.039
2023 09 21 04 15 00 1 5805.991
2023 09 21 04 30 00 1 5805.942
2023 09 21 04 45 00 1 5805.896
2023 09 21 05 00 00 1 5805.852
2023 09 21 05 15 00 1 5805.812
2023 09 21 05 30 00 1 5805.779
2023 09 21 05 45 00 1 5805.747
2023 09 21 06 00 00 1 5805.726
2023 09 21 06 15 00 1 5805.706
2023 09 21 06 30 00 1 5805.694
2023 09 21 06 45 00 1 5805.687
2023 09 21 07 00 00 1 5805.688
2023 09 21 07 15 00 1 5805.695
2023 09 21 07 30 00 1 5805.707
2023 09 21 07 45 00 1 5805.729
2023 09 21 08 00 00 1 5805.755
2023 09 21 08 15 00 1 5805.787
2023 09 21 08 30 00 1 5805.824
2023 09 21 08 45 00 1 5805.870
2023 09 21 09 00 00 1 5805.918
2023 09 21 09 15 00 1 5805.969
2023 09 21 09 30 00 1 5806.023
2023 09 21 09 45 00 1 5806.078
2023 09 21 10 00 00 1 5806.134
2023 09 21 10 15 00 1 5806.188
2023 09 21 10 30 00 1 5806.242
2023 09 21 10 45 00 1 5806.294
2023 09 21 11 00 00 1 5806.342
2023 09 21 11 15 00 1 5806.383
2023 09 21 11 30 00 1 5806.423
2023 09 21 11 45 00 1 5806.456
2023 09 21 12 00 00 1 5806.482
2023 09 21 12 15 00 1 5806.502
2023 09 21 12 30 00 1 5806.515
2023 09 21 12 45 00 1 5806.522
2023 09 21 13 00 00 1 5806.520
2023 09 21 13 15 00 1 5806.514
2023 09 21 13 30 00 1 5806.497
2023 09 21 13 45 00 1 5806.478
2023 09 21 14 00 00 1 5806.449
2023 09 21 14 15 00 1 5806.412
2023 09 21 14 30 00 1 5806.369
2023 09 21 14 45 00 1 5806.319
2023 09 21 15 00 00 1 5806.266
2023 09 21 15 15 00 1 5806.209
2023 09 21 15 30 00 1 5806.146
2023 09 21 15 45 00 1 5806.077
2023 09 21 16 00 00 1 5806.005
2023 09 21 16 15 00 1 5805.935
2023 09 21 16 30 00 1 5805.863
2023 09 21 16 45 00 1 5805.792
2023 09 21 17 00 00 1 5805.722
2023 09 21 17 15 00 1 5805.656
2023 09 21 17 30 00 1 5805.593
2023 09 21 17 45 00 1 5805.537
2023 09 21 18 00 00 1 5805.483
2023 09 21 18 15 00 1 5805.437
2023 09 21 18 30 00 1 5805.398
2023 09 21 18 45 00 1 5805.366
2023 09 21 19 00 00 1 5805.341
2023 09 21 19 15 00 1 5805.323
2023 09 21 19 30 00 1 5805.309
2023 09 21 19 45 00 1 5805.304
2023 09 21 20 00 00 1 5805.308
2023 09 21 20 15 00 1 5805.318
2023 09 21 20 30 00 1 5805.333
2023 09 21 20 45 00 1 5805.358
2023 09 21 21 00 00 1 5805.387
2023 09 21 21 15 00 1 5805.422
2023 09 21 21 30 00 1 5805.465
2023 09 21 21 45 00 1 5805.510
2023 09 21 22 00 00 1 5805.559
2023 09 21 22 15 00 1 5805.610
2023 09 21 22 30 00 1 5805.663
2023 09 21 22 45 00 1 5805.716
2023 09 21 23 00 00 1 5805.771
2023 09 21 23 15 00 1 5805.824
2023 09 21 23 30 00 1 5805.875
2023 09 21 23 45 00 1 5805.923
2023 09 22 00 00 00 1 5805.971
2023 09 22 00 15 00 1 5806.012
2023 09 22 00 30 00 1 5806.053
2023 09 22 00 45 00 1 5806.089
2023 09 22 01 00 00 1 5806.122
2023 09 22 01 15 00 1 5806.150
2023 09 22 01 30 00 1 5806.173
2023 09 22 01 45 00 1 5806.192
2023 09 22 02 00 00 1 5806.207
2023 09 22 02 15 00 1 5806.213
2023 09 22 02 30 00 1 5806.216
2023 09 22 02 45 00 1 5806.213
2023 09 22 03 00 00 1 5806.213
2023 09 22 03 15 00 1 5806.203
2023 09 22 03 30 00 1 5806.186
2023 09 22 03 45 00 1 5806.164
2023 09 22 04 00 00 1 5806.141
2023 09 22 04 15 00 1 5806.114
2023 09 22 04 30 00 1 5806.082
2023 09 22 04 45 00 1 5806.050
2023 09 22 05 00 00 1 5806.020
2023 09 22 05 15 00 1 5805.991
2023 09 22 05 30 00 1 5805.962
2023 09 22 05 45 00 1 5805.935
2023 09 22 06 00 00 1 5805.909
2023 09 22 06 15 00 1 5805.887
2023 09 22 06 30 00 1 5805.868
2023 09 22 06 45 00 1 5805.854
2023 09 22 07 00 00 1 5805.841
2023 09 22 07 15 00 1 5805.833
2023 09 22 07 30 00 1 5805.829
2023 09 22 07 45 00 1 5805.830
2023 09 22 08 00 00 1 5805.839
2023 09 22 08 15 00 1 5805.848
2023 09 22 08 30 00 1 5805.863
2023 09 22 08 45 00 1 5805.881
2023 09 22 09 00 00 1 5805.904
2023 09 22 09 15 00 1 5805.934
2023 09 22 09 30 00 1 5805.966
2023 09 22 09 45 00 1 5806.001
2023 09 22 10 00 00 1 5806.039
2023 09 22 10 15 00 1 5806.077
2023 09 22 10 30 00 1 5806.116
2023 09 22 10 45 00 1 5806.156
2023 09 22 11 00 00 1 5806.194
2023 09 22 11 15 00 1 5806.232
2023 09 22 11 30 00 1 5806.268
2023 09 22 11 45 00 1 5806.303
2023 09 22 12 00 00 1 5806.335
2023 09 22 12 15 00 1 5806.366
2023 09 22 12 30 00 1 5806.388
2023 09 22 12 45 00 1 5806.407
2023 09 22 13 00 00 1 5806.422
2023 09 22 13 15 00 1 5806.434
2023 09 22 13 30 00 1 5806.439
2023 09 22 13 45 00 1 5806.436
2023 09 22 14 00 00 1 5806.429
2023 09 22 14 15 00 1 5806.419
2023 09 22 14 30 00 1 5806.403
2023 09 22 14 45 00 1 5806.380
2023 09 22 15 00 00 1 5806.351
2023 09 22 15 15 00 1 5806.317
2023 09 22 15 30 00 1 5806.279
2023 09 22 15 45 00 1 5806.236
2023 09 22 16 00 00 1 5806.187
2023 09 22 16 15 00 1 5806.134
2023 09 22 16 30 00 1 5806.080
2023 09 22 16 45 00 1 5806.025
2023 09 22 17 00 00 1 5805.970
2023 09 22 17 15 00 1 5805.911
2023 09 22 17 30 00 1 5805.853
2023 09 22 17 45 00 1 5805.797
2023 09 22 18 00 00 1 5805.744
2023 09 22 18 15 00 1 5805.690
2023 09 22 18 30 00 1 5805.638
2023 09 22 18 45 00 1 5805.590
2023 09 22 19 00 00 1 5805.549
2023 09 22 19 15 00 1 5805.509
2023 09 22 19 30 00 1 5805.474
2023 09 22 19 45 00 1 5805.445
2023 09 22 20 00 00 1 5805.419
2023 09 22 20 15 00 1 5805.400
2023 09 22 20 30 00 1 5805.384
2023 09 22 20 45 00 1 5805.377
2023 09 22 21 00 00 1 5805.374
2023 09 22 21 15 00 1 5805.380
2023 09 22 21 30 00 1 5805.390
2023 09 22 21 45 00 1 5805.407
2023 09 22 22 00 00 1 5805.428
2023 09 22 22 15 00 1 5805.452
2023 09 22 22 30 00 1 5805.478
2023 09 22 22 45 00 1 5805.510
2023 09 22 23 00 00 1 5805.548
2023 09 22 23 15 00 1 5805.584
2023 09 22 23 30 00 1 5805.620
2023 09 22 23 45 00 1 5805.658
2023 09 23 00 00 00 1 5805.697
2023 09 23 00 15 00 1 5805.738
2023 09 23 00 30 00 1 5805.778
2023 09 23 00 45 00 1 5805.816
2023 09 23 01 00 00 1 5805.859
2023 09 23 01 15 00 1 5805.896
2023 09 23 01 30 00 1 5805.930
2023 09 23 01 45 00 1 5805.965
2023 09 23 02 00 00 1 5805.999
2023 09 23 02 15 00 1 5806.029
2023 09 23 02 30 00 1 5806.056
2023 09 23 02 45 00 1 5806.080
2023 09 23 03 00 00 1 5806.101
2023 09 23 03 15 00 1 5806.114
2023 09 23 03 30 00 1 5806.123
2023 09 23 03 45 00 1 5806.131
2023 09 23 04 00 00 1 5806.135
2023 09 23 04 15 00 1 5806.140
2023 09 23 04 30 00 1 5806.139
2023 09 23 04 45 00 1 5806.134
2023 09 23 05 00 00 1 5806.126
2023 09 23 05 15 00 1 5806.116
2023 09 23 05 30 00 1 5806.103
2023 09 23 05 45 00 1 5806.087
2023 09 23 06 00 00 1 5806.071
2023 09 23 06 15 00 1 5806.053
2023 09 23 06 30 00 1 5806.034
2023 09 23 06 45 00 1 5806.020
2023 09 23 07 00 00 1 5806.005
2023 09 23 07 15 00 1 5805.991
2023 09 23 07 30 00 1 5805.976
2023 09 23 07 45 00 1 5805.962
2023 09 23 08 00 00 1 5805.951
2023 09 23 08 15 00 1 5805.944
2023 09 23 08 30 00 1 5805.936
2023 09 23 08 45 00 1 5805.932
2023 09 23 09 00 00 1 5805.930
2023 09 23 09 15 00 1 5805.934
2023 09 23 09 30 00 1 5805.941
2023 09 23 09 45 00 1 5805.949
2023 09 23 10 00 00 1 5805.963
2023 09 23 10 15 00 1 5805.978
2023 09 23 10 30 00 1 5805.997
2023 09 23 10 45 00 1 5806.018
2023 09 23 11 00 00 1 5806.043
2023 09 23 11 15 00 1 5806.067
2023 09 23 11 30 00 1 5806.094
2023 09 23 11 45 00 1 5806.119
2023 09 23 12 00 00 1 5806.144
2023 09 23 12 15 00 1 5806.167
2023 09 23 12 30 00 1 5806.192
2023 09 23 12 45 00 1 5806.217
2023 09 23 13 00 00 1 5806.237
2023 09 23 13 15 00 1 5806.258
2023 09 23 13 30 00 1 5806.277
2023 09 23 13 45 00 1 5806.294
2023 09 23 14 00 00 1 5806.307
2023 09 23 14 15 00 1 5806.315
2023 09 23 14 30 00 1 5806.320
2023 09 23 14 45 00 1 5806.324
2023 09 23 15 00 00 1 5806.322
2023 09 23 15 15 00 1 5806.315
2023 09 23 15 30 00 1 5806.308
2023 09 23 15 45 00 1 5806.296
2023 09 23 16 00 00 1 5806.279
2023 09 23 16 15 00 1 5806.256
2023 09 23 16 30 00 1 5806.231
2023 09 23 16 45 00 1 5806.202
2023 09 23 17 00 00 1 5806.169
2023 09 23 17 15 00 1 5806.133
2023 09 23 17 30 00 1 5806.093
2023 09 23 17 45 00 1 5806.051
2023 09 23 18 00 00 1 5806.006
2023 09 23 18 15 00 1 5805.959
2023 09 23 18 30 00 1 5805.912
2023 09 23 18 45 00 1 5805.867
2023 09 23 19 00 00 1 5805.820
2023 09 23 19 15 00 1 5805.773
2023 09 23 19 30 00 1 5805.725
2023 09 23 19 45 00 1 5805.680
2023 09 23 20 00 00 1 5805.637
2023 09 23 20 15 00 1 5805.596
2023 09 23 20 30 00 1 5805.559
2023 09 23 20 45 00 1 5805.523
2023 09 23 21 00 00 1 5805.493
2023 09 23 21 15 00 1 5805.466
2023 09 23 21 30 00 1 5805.443
2023 09 23 21 45 00 1 5805.426
2023 09 23 22 00 00 1 5805.415
2023 09 23 22 15 00 1 5805.405
2023 09 23 22 30 00 1 5805.400
2023 09 23 22 45 00 1 5805.403
2023 09 23 23 00 00 1 5805.409
2023 09 23 23 15 00 1 5805.418
2023 09 23 23 30 00 1 5805.430
2023 09 23 23 45 00 1 5805.445
2023 09 24 00 00 00 1 5805.467
2023 09 24 00 15 00 1 5805.493
2023 09 24 00 30 00 1 5805.519
2023 09 24 00 45 00 1 5805.551
2023 09 24 01 00 00 1 5805.586
2023 09 24 01 15 00 1 5805.621
2023 09 24 01 30 00 1 5805.660
2023 09 24 01 45 00 1 5805.698
2023 09 24 02 00 00 1 5805.739
2023 09 24 02 15 00 1 5805.781
2023 09 24 02 30 00 1 5805.823
2023 09 24 02 45 00 1 5805.863
2023 09 24 03 00 00 1 5805.904
2023 09 24 03 15 00 1 5805.943
2023 09 24 03 30 00 1 5805.982
2023 09 24 03 45 00 1 5806.020
2023 09 24 04 00 00 1 5806.052
2023 09 24 04 15 00 1 5806.082
2023 09 24 04 30 00 1 5806.108
2023 09 24 04 45 00 1 5806.131
2023 09 24 05 00 00 1 5806.151
2023 09 24 05 15 00 1 5806.169
2023 09 24 05 30 00 1 5806.181
2023 09 24 05 45 00 1 5806.192
2023 09 24 06 00 00 1 5806.198
2023 09 24 06 15 00 1 5806.198
2023 09 24 06 30 00 1 5806.197
2023 09 24 06 45 00 1 5806.194
2023 09 24 07 00 00 1 5806.187
2023 09 24 07 15 00 1 5806.178
2023 09 24 07 30 00 1 5806.165
2023 09 24 07 45 00 1 5806.150
2023 09 24 08 00 00 1 5806.131
2023 09 24 08 15 00 1 5806.111
2023 09 24 08 30 00 1 5806.092
2023 09 24 08 45 00 1 5806.074
2023 09 24 09 00 00 1 5806.055
2023 09 24 09 15 00 1 5806.036
2023 09 24 09 30 00 1 5806.018
2023 09 24 09 45 00 1 5806.002
2023 09 24 10 00 00 1 5805.987
2023 09 24 10 15 00 1 5805.974
2023 09 24 10 30 00 1 5805.963
2023 09 24 10 45 00 1 5805.956
2023 09 24 11 00 00 1 5805.951
2023 09 24 11 15 00 1 5805.949
2023 09 24 11 30 00 1 5805.949
2023 09 24 11 45 00 1 5805.954
2023 09 24 12 00 00 1 5805.961
2023 09 24 12 15 00 1 5805.973
2023 09 24 12 30 00 1 5805.983
2023 09 24 12 45 00 1 5805.995
2023 09 24 13 00 00 1 5806.014
2023 09 24 13 15 00 1 5806.034
2023 09 24 13 30 00 1 5806.055
2023 09 24 13 45 00 1 5806.080
2023 09 24 14 00 00 1 5806.103
2023 09 24 14 15 00 1 5806.127
2023 09 24 14 30 00 1 5806.149
2023 09 24 14 45 00 1 5806.171
2023 09 24 15 00 00 1 5806.196
2023 09 24 15 15 00 1 5806.214
2023 09 24 15 30 00 1 5806.231
2023 09 24 15 45 00 1 5806.249
2023 09 24 16 00 00 1 5806.262
2023 09 24 16 15 00 1 5806.271
2023 09 24 16 30 00 1 5806.279
2023 09 24 16 45 00 1 5806.285
2023 09 24 17 00 00 1 5806.285
2023 09 24 17 15 00 1 5806.279
2023 09 24 17 30 00 1 5806.267
2023 09 24 17 45 00 1 5806.253
2023 09 24 18 00 00 1 5806.236
2023 09 24 18 15 00 1 5806.213
2023 09 24 18 30 00 1 5806.187
2023 09 24 18 45 00 1 5806.153
2023 09 24 19 00 00 1 5806.116
2023 09 24 19 15 00 1 5806.076
2023 09 24 19 30 00 1 5806.032
2023 09 24 19 45 00 1 5805.985
2023 09 24 20 00 00 1 5805.939
2023 09 24 20 15 00 1 5805.886
2023 09 24 20 30 00 1 5805.834
2023 09 24 20 45 00 1 5805.779
2023 09 24 21 00 00 1 5805.724
2023 09 24 21 15 00 1 5805.672
2023 09 24 21 30 00 1 5805.623
2023 09 24 21 45 00 1 5805.574
2023 09 24 22 00 00 1 5805.528
2023 09 24 22 15 00 1 5805.482
2023 09 24 22 30 00 1 5805.441
2023 09 24 22 45 00 1 5805.406
2023 09 24 23 00 00 1 5805.378
2023 09 24 23 15 00 1 5805.350
2023 09 24 23 30 00 1 5805.331
2023 09 24 23 45 00 1 5805.314
2023 09 25 00 00 00 1 5805.303
2023 09 25 00 15 00 1 5805.298
2023 09 25 00 30 00 1 5805.300
2023 09 25 00 45 00 1 5805.308
2023 09 25 01 00 00 1 5805.322
2023 09 25 01 15 00 1 5805.343
2023 09 25 01 30 00 1 5805.368
2023 09 25 01 45 00 1 5805.399
2023 09 25 02 00 00 1 5805.435
2023 09 25 02 15 00 1 5805.477
2023 09 25 02 30 00 1 5805.522
2023 09 25 02 45 00 1 5805.572
2023 09 25 03 00 00 1 5805.623
2023 09 25 03 15 00 1 5805.677
2023 09 25 03 30 00 1 5805.730
2023 09 25 03 45 00 1 5805.785
2023 09 25 04 00 00 1 5805.844
2023 09 25 04 15 00 1 5805.900
2023 09 25 04 30 00 1 5805.954
2023 09 25 04 45 00 1 5806.007
2023 09 25 05 00 00 1 5806.058
2023 09 25 05 15 00 1 5806.107
2023 09 25 05 30 00 1 5806.150
2023 09 25 05 45 00 1 5806.190
2023 09 25 06 00 00 1 5806.227
2023 09 25 06 15 00 1 5806.255
2023 09 25 06 30 00 1 5806.281
2023 09 25 06 45 00 1 5806.301
2023 09 25 07 00 00 1 5806.313
2023 09 25 07 15 00 1 5806.323
2023 09 25 07 30 00 1 5806.325
2023 09 25 07 45 00 1 5806.321
2023 09 25 08 00 00 1 5806.312
2023 09 25 08 15 00 1 5806.296
2023 09 25 08 30 00 1 5806.278
2023 09 25 08 45 00 1 5806.256
2023 09 25 09 00 00 1 5806.230
2023 09 25 09 15 00 1 5806.198
2023 09 25 09 30 00 1 5806.166
2023 09 25 09 45 00 1 5806.129
2023 09 25 10 00 00 1 5806.094
2023 09 25 10 15 00 1 5806.057
2023 09 25 10 30 00 1 5806.020
2023 09 25 10 45 00 1 5805.984
2023 09 25 11 00 00 1 5805.948
2023 09 25 11 15 00 1 5805.918
2023 09 25 11 30 00 1 5805.889
2023 09 25 11 45 00 1 5805.866
2023 09 25 12 00 00 1 5805.842
2023 09 25 12 15 00 1 5805.824
2023 09 25 12 30 00 1 5805.812
2023 09 25 12 45 00 1 5805.807
2023 09 25 13 00 00 1 5805.804
2023 09 25 13 15 00 1 5805.806
2023 09 25 13 30 00 1 5805.817
2023 09 25 13 45 00 1 5805.834
2023 09 25 14 00 00 1 5805.854
2023 09 25 14 15 00 1 5805.878
2023 09 25 14 30 00 1 5805.905
2023 09 25 14 45 00 1 5805.939
2023 09 25 15 00 00 1 5805.974
2023 09 25 15 15 00 1 5806.012
2023 09 25 15 30 00 1 5806.050
2023 09 25 15 45 00 1 5806.091
2023 09 25 16 00 00 1 5806.131
2023 09 25 16 15 00 1 5806.173
2023 09 25 16 30 00 1 5806.214
2023 09 25 16 45 00 1 5806.253
2023 09 25 17 00 00 1 5806.288
2023 09 25 17 15 00 1 5806.318
2023 09 25 17 30 00 1 5806.345
2023 09 25 17 45 00 1 5806.367
2023 09 25 18 00 00 1 5806.384
2023 09 25 18 15 00 1 5806.395
2023 09 25 18 30 00 1 5806.398
2023 09 25 18 45 00 1 5806.396
2023 09 25 19 00 00 1 5806.387
2023 09 25 19 15 00 1 5806.370
2023 09 25 19 30 00 1 5806.350
2023 09 25 19 45 00 1 5806.321
2023 09 25 20 00 00 1 5806.284
2023 09 25 20 15 00 1 5806.240
2023 09 25 20 30 00 1 5806.188
2023 09 25 20 45 00 1 5806.132
2023 09 25 21 00 00 1 5806.073
2023 09 25 21 15 00 1 5806.010
2023 09 25 21 30 00 1 5805.942
2023 09 25 21 45 00 1 5805.872
2023 09 25 22 00 00 1 5805.801
2023 09 25 22 15 00 1 5805.730
2023 09 25 22 30 00 1 5805.657
2023 09 25 22 45 00 1 5805.588
2023 09 25 23 00 00 1 5805.523
2023 09 25 23 15 00 1 5805.459
2023 09 25 23 30 00 1 5805.400
2023 09 25 23 45 00 1 5805.345
2023 09 26 00 00 00 1 5805.294
2023 09 26 00 15 00 1 5805.250
2023 09 26 00 30 00 1 5805.215
2023 09 26 00 45 00 1 5805.187
2023 09 26 01 00 00 1 5805.167
2023 09 26 01 15 00 1 5805.156
2023 09 26 01 30 00 1 5805.153
2023 09 26 01 45 00 1 5805.163
2023 09 26 02 00 00 1 5805.176
2023 09 26 02 15 00 1 5805.200
2023 09 26 02 30 00 1 5805.230
2023 09 26 02 45 00 1 5805.271
2023 09 26 03 00 00 1 5805.320
2023 09 26 03 15 00 1 5805.377
2023 09 26 03 30 00 1 5805.437
2023 09 26 03 45 00 1 5805.502
2023 09 26 04 00 00 1 5805.571
2023 09 26 04 15 00 1 5805.644
