#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2019 07 27 18 30 00 1 5726.909
2019 07 27 18 45 00 1 5726.883
2019 07 27 19 00 00 1 5726.858
2019 07 27 19 15 00 1 5726.836
2019 07 27 19 30 00 1 5726.814
2019 07 27 19 45 00 1 5726.797
2019 07 27 20 00 00 1 5726.781
2019 07 27 20 15 00 1 5726.767
2019 07 27 20 30 00 1 5726.758
2019 07 27 20 45 00 1 5726.753
2019 07 27 21 00 00 1 5726.751
2019 07 27 21 15 00 1 5726.751
2019 07 27 21 30 00 1 5726.752
2019 07 27 21 45 00 1 5726.758
2019 07 27 22 00 00 1 5726.771
2019 07 27 22 15 00 1 5726.782
2019 07 27 22 30 00 1 5726.798
2019 07 27 22 45 00 1 5726.815
2019 07 27 23 00 00 1 5726.836
2019 07 27 23 15 00 1 5726.858
2019 07 27 23 30 00 1 5726.881
2019 07 27 23 45 00 1 5726.905
2019 07 28 00 00 00 1 5726.932
2019 07 28 00 15 00 1 5726.958
2019 07 28 00 30 00 1 5726.984
2019 07 28 00 45 00 1 5727.011
2019 07 28 01 00 00 1 5727.036
2019 07 28 01 15 00 1 5727.059
2019 07 28 01 30 00 1 5727.082
2019 07 28 01 45 00 1 5727.107
2019 07 28 02 00 00 1 5727.126
2019 07 28 02 15 00 1 5727.147
2019 07 28 02 30 00 1 5727.165
2019 07 28 02 45 00 1 5727.180
2019 07 28 03 00 00 1 5727.199
2019 07 28 03 15 00 1 5727.214
2019 07 28 03 30 00 1 5727.229
2019 07 28 03 45 00 1 5727.238
2019 07 28 04 00 00 1 5727.245
2019 07 28 04 15 00 1 5727.252
2019 07 28 04 30 00 1 5727.260
2019 07 28 04 45 00 1 5727.265
2019 07 28 05 00 00 1 5727.269
2019 07 28 05 15 00 1 5727.270
2019 07 28 05 30 00 1 5727.272
2019 07 28 05 45 00 1 5727.273
2019 07 28 06 00 00 1 5727.271
2019 07 28 06 15 00 1 5727.273
2019 07 28 06 30 00 1 5727.273
2019 07 28 06 45 00 1 5727.271
2019 07 28 07 00 00 1 5727.268
2019 07 28 07 15 00 1 5727.265
2019 07 28 07 30 00 1 5727.264
2019 07 28 07 45 00 1 5727.264
2019 07 28 08 00 00 1 5727.264
2019 07 28 08 15 00 1 5727.263
2019 07 28 08 30 00 1 5727.266
2019 07 28 08 45 00 1 5727.269
2019 07 28 09 00 00 1 5727.273
2019 07 28 09 15 00 1 5727.280
2019 07 28 09 30 00 1 5727.285
2019 07 28 09 45 00 1 5727.294
2019 07 28 10 00 00 1 5727.305
2019 07 28 10 15 00 1 5727.317
2019 07 28 10 30 00 1 5727.331
2019 07 28 10 45 00 1 5727.345
2019 07 28 11 00 00 1 5727.356
2019 07 28 11 15 00 1 5727.368
2019 07 28 11 30 00 1 5727.383
2019 07 28 11 45 00 1 5727.394
2019 07 28 12 00 00 1 5727.407
2019 07 28 12 15 00 1 5727.414
2019 07 28 12 30 00 1 5727.423
2019 07 28 12 45 00 1 5727.429
2019 07 28 13 00 00 1 5727.434
2019 07 28 13 15 00 1 9999.000
2019 07 28 13 30 00 1 9999.000
2019 07 28 13 45 00 1 9999.000
2019 07 28 14 00 00 1 9999.000
2019 07 28 14 15 00 1 5727.428
2019 07 28 14 30 00 1 5727.419
2019 07 28 14 45 00 1 5727.409
2019 07 28 15 00 00 1 5727.399
2019 07 28 15 15 00 1 9999.000
2019 07 28 15 30 00 1 9999.000
2019 07 28 15 45 00 1 9999.000
2019 07 28 16 00 00 1 9999.000
2019 07 28 16 15 00 1 9999.000
2019 07 28 16 30 00 1 9999.000
2019 07 28 16 45 00 1 9999.000
2019 07 28 17 00 00 1 9999.000
2019 07 28 17 15 00 1 9999.000
2019 07 28 17 30 00 1 9999.000
2019 07 28 17 45 00 1 9999.000
2019 07 28 18 00 00 1 9999.000
2019 07 28 18 15 00 1 9999.000
2019 07 28 18 30 00 1 9999.000
2019 07 28 18 45 00 1 9999.000
2019 07 28 19 00 00 1 9999.000
2019 07 28 19 15 00 1 5726.870
2019 07 28 19 30 00 1 5726.835
2019 07 28 19 45 00 1 5726.801
2019 07 28 20 00 00 1 5726.770
2019 07 28 20 15 00 1 9999.000
2019 07 28 20 30 00 1 9999.000
2019 07 28 20 45 00 1 9999.000
2019 07 28 21 00 00 1 9999.000
2019 07 28 21 15 00 1 9999.000
2019 07 28 21 30 00 1 9999.000
2019 07 28 21 45 00 1 9999.000
2019 07 28 22 00 00 1 9999.000
2019 07 28 22 15 00 1 5726.638
2019 07 28 22 30 00 1 5726.642
2019 07 28 22 45 00 1 5726.649
2019 07 28 23 00 00 1 5726.663
2019 07 28 23 15 00 1 9999.000
2019 07 28 23 30 00 1 9999.000
2019 07 28 23 45 00 1 9999.000
2019 07 29 00 00 00 1 9999.000
2019 07 29 00 15 00 1 5726.777
2019 07 29 00 30 00 1 5726.809
2019 07 29 00 45 00 1 5726.843
2019 07 29 01 00 00 1 5726.875
2019 07 29 01 15 00 1 9999.000
2019 07 29 01 30 00 1 9999.000
2019 07 29 01 45 00 1 9999.000
2019 07 29 02 00 00 1 9999.000
2019 07 29 02 15 00 1 5727.052
2019 07 29 02 30 00 1 5727.086
2019 07 29 02 45 00 1 5727.118
2019 07 29 03 00 00 1 5727.149
2019 07 29 03 15 00 1 9999.000
2019 07 29 03 30 00 1 9999.000
2019 07 29 03 45 00 1 9999.000
2019 07 29 04 00 00 1 9999.000
2019 07 29 04 15 00 1 5727.278
2019 07 29 04 30 00 1 5727.296
2019 07 29 04 45 00 1 5727.310
2019 07 29 05 00 00 1 5727.323
2019 07 29 05 15 00 1 5727.332
2019 07 29 05 30 00 1 5727.340
2019 07 29 05 45 00 1 5727.345
2019 07 29 06 00 00 1 5727.349
2019 07 29 06 15 00 1 5727.351
2019 07 29 06 30 00 1 5727.350
2019 07 29 06 45 00 1 5727.348
2019 07 29 07 00 00 1 5727.345
2019 07 29 07 15 00 1 5727.340
2019 07 29 07 30 00 1 5727.339
2019 07 29 07 45 00 1 5727.335
2019 07 29 08 00 00 1 5727.327
2019 07 29 08 15 00 1 5727.322
2019 07 29 08 30 00 1 5727.319
2019 07 29 08 45 00 1 5727.315
2019 07 29 09 00 00 1 5727.309
2019 07 29 09 15 00 1 5727.307
2019 07 29 09 30 00 1 5727.304
2019 07 29 09 45 00 1 5727.306
2019 07 29 10 00 00 1 5727.310
2019 07 29 10 15 00 1 5727.313
2019 07 29 10 30 00 1 5727.319
2019 07 29 10 45 00 1 5727.327
2019 07 29 11 00 00 1 5727.335
2019 07 29 11 15 00 1 5727.344
2019 07 29 11 30 00 1 5727.354
2019 07 29 11 45 00 1 5727.363
2019 07 29 12 00 00 1 5727.373
2019 07 29 12 15 00 1 5727.385
2019 07 29 12 30 00 1 5727.397
2019 07 29 12 45 00 1 5727.408
2019 07 29 13 00 00 1 5727.418
2019 07 29 13 15 00 1 5727.428
2019 07 29 13 30 00 1 5727.437
2019 07 29 13 45 00 1 5727.446
2019 07 29 14 00 00 1 5727.452
2019 07 29 14 15 00 1 9999.000
2019 07 29 14 30 00 1 9999.000
2019 07 29 14 45 00 1 9999.000
2019 07 29 15 00 00 1 9999.000
2019 07 29 15 15 00 1 5727.456
2019 07 29 15 30 00 1 5727.448
2019 07 29 15 45 00 1 5727.439
2019 07 29 16 00 00 1 5727.424
2019 07 29 16 15 00 1 5727.406
2019 07 29 16 30 00 1 5727.386
2019 07 29 16 45 00 1 5727.361
2019 07 29 17 00 00 1 5727.332
2019 07 29 17 15 00 1 9999.000
2019 07 29 17 30 00 1 9999.000
2019 07 29 17 45 00 1 9999.000
2019 07 29 18 00 00 1 9999.000
2019 07 29 18 15 00 1 5727.150
2019 07 29 18 30 00 1 5727.108
2019 07 29 18 45 00 1 5727.063
2019 07 29 19 00 00 1 5727.018
2019 07 29 19 15 00 1 5726.973
2019 07 29 19 30 00 1 5726.923
2019 07 29 19 45 00 1 5726.878
2019 07 29 20 00 00 1 5726.832
2019 07 29 20 15 00 1 5726.788
2019 07 29 20 30 00 1 5726.745
2019 07 29 20 45 00 1 5726.705
2019 07 29 21 00 00 1 5726.668
2019 07 29 21 15 00 1 5726.634
2019 07 29 21 30 00 1 5726.603
2019 07 29 21 45 00 1 5726.574
2019 07 29 22 00 00 1 5726.554
2019 07 29 22 15 00 1 5726.537
2019 07 29 22 30 00 1 5726.526
2019 07 29 22 45 00 1 5726.519
2019 07 29 23 00 00 1 5726.517
2019 07 29 23 15 00 1 5726.519
2019 07 29 23 30 00 1 5726.528
2019 07 29 23 45 00 1 5726.544
2019 07 30 00 00 00 1 5726.563
2019 07 30 00 15 00 1 5726.588
2019 07 30 00 30 00 1 5726.613
2019 07 30 00 45 00 1 5726.645
2019 07 30 01 00 00 1 5726.679
2019 07 30 01 15 00 1 5726.717
2019 07 30 01 30 00 1 5726.754
2019 07 30 01 45 00 1 5726.795
2019 07 30 02 00 00 1 5726.835
2019 07 30 02 15 00 1 5726.878
2019 07 30 02 30 00 1 5726.924
2019 07 30 02 45 00 1 5726.969
2019 07 30 03 00 00 1 5727.011
2019 07 30 03 15 00 1 9999.000
2019 07 30 03 30 00 1 9999.000
2019 07 30 03 45 00 1 9999.000
2019 07 30 04 00 00 1 9999.000
2019 07 30 04 15 00 1 5727.208
2019 07 30 04 30 00 1 5727.242
2019 07 30 04 45 00 1 5727.271
2019 07 30 05 00 00 1 5727.298
2019 07 30 05 15 00 1 9999.000
2019 07 30 05 30 00 1 9999.000
2019 07 30 05 45 00 1 9999.000
2019 07 30 06 00 00 1 9999.000
2019 07 30 06 15 00 1 5727.381
2019 07 30 06 30 00 1 5727.387
2019 07 30 06 45 00 1 5727.389
2019 07 30 07 00 00 1 5727.391
2019 07 30 07 15 00 1 5727.388
2019 07 30 07 30 00 1 5727.384
2019 07 30 07 45 00 1 5727.380
2019 07 30 08 00 00 1 5727.371
2019 07 30 08 15 00 1 5727.365
2019 07 30 08 30 00 1 5727.357
2019 07 30 08 45 00 1 5727.348
2019 07 30 09 00 00 1 5727.339
2019 07 30 09 15 00 1 5727.330
2019 07 30 09 30 00 1 5727.321
2019 07 30 09 45 00 1 5727.317
2019 07 30 10 00 00 1 5727.314
2019 07 30 10 15 00 1 5727.309
2019 07 30 10 30 00 1 5727.307
2019 07 30 10 45 00 1 5727.306
2019 07 30 11 00 00 1 5727.308
2019 07 30 11 15 00 1 5727.307
2019 07 30 11 30 00 1 5727.316
2019 07 30 11 45 00 1 5727.322
2019 07 30 12 00 00 1 5727.331
2019 07 30 12 15 00 1 5727.341
2019 07 30 12 30 00 1 5727.352
2019 07 30 12 45 00 1 5727.363
2019 07 30 13 00 00 1 5727.380
2019 07 30 13 15 00 1 9999.000
2019 07 30 13 30 00 1 9999.000
2019 07 30 13 45 00 1 9999.000
2019 07 30 14 00 00 1 9999.000
2019 07 30 14 15 00 1 5727.454
2019 07 30 14 30 00 1 5727.466
2019 07 30 14 45 00 1 5727.479
2019 07 30 15 00 00 1 5727.492
2019 07 30 15 15 00 1 5727.497
2019 07 30 15 30 00 1 5727.500
2019 07 30 15 45 00 1 5727.500
2019 07 30 16 00 00 1 5727.499
2019 07 30 16 15 00 1 5727.495
2019 07 30 16 30 00 1 5727.485
2019 07 30 16 45 00 1 5727.472
2019 07 30 17 00 00 1 5727.456
2019 07 30 17 15 00 1 9999.000
2019 07 30 17 30 00 1 9999.000
2019 07 30 17 45 00 1 9999.000
2019 07 30 18 00 00 1 9999.000
2019 07 30 18 15 00 1 5727.315
2019 07 30 18 30 00 1 5727.275
2019 07 30 18 45 00 1 5727.233
2019 07 30 19 00 00 1 5727.187
2019 07 30 19 15 00 1 5727.139
2019 07 30 19 30 00 1 5727.087
2019 07 30 19 45 00 1 5727.037
2019 07 30 20 00 00 1 5726.983
2019 07 30 20 15 00 1 5726.930
2019 07 30 20 30 00 1 5726.876
2019 07 30 20 45 00 1 5726.823
2019 07 30 21 00 00 1 5726.772
2019 07 30 21 15 00 1 5726.721
2019 07 30 21 30 00 1 5726.673
2019 07 30 21 45 00 1 5726.629
2019 07 30 22 00 00 1 5726.586
2019 07 30 22 15 00 1 5726.547
2019 07 30 22 30 00 1 5726.512
2019 07 30 22 45 00 1 5726.486
2019 07 30 23 00 00 1 5726.464
2019 07 30 23 15 00 1 5726.450
2019 07 30 23 30 00 1 5726.441
2019 07 30 23 45 00 1 5726.436
2019 07 31 00 00 00 1 5726.440
2019 07 31 00 15 00 1 5726.448
2019 07 31 00 30 00 1 5726.464
2019 07 31 00 45 00 1 5726.486
2019 07 31 01 00 00 1 5726.515
2019 07 31 01 15 00 1 5726.546
2019 07 31 01 30 00 1 5726.582
2019 07 31 01 45 00 1 5726.620
2019 07 31 02 00 00 1 5726.664
2019 07 31 02 15 00 1 5726.712
2019 07 31 02 30 00 1 5726.759
2019 07 31 02 45 00 1 5726.807
2019 07 31 03 00 00 1 5726.858
2019 07 31 03 15 00 1 5726.909
2019 07 31 03 30 00 1 5726.960
2019 07 31 03 45 00 1 5727.009
2019 07 31 04 00 00 1 5727.056
2019 07 31 04 15 00 1 5727.106
2019 07 31 04 30 00 1 5727.151
2019 07 31 04 45 00 1 5727.194
2019 07 31 05 00 00 1 5727.235
2019 07 31 05 15 00 1 5727.273
2019 07 31 05 30 00 1 5727.305
2019 07 31 05 45 00 1 5727.333
2019 07 31 06 00 00 1 5727.357
2019 07 31 06 15 00 1 5727.381
2019 07 31 06 30 00 1 5727.397
2019 07 31 06 45 00 1 5727.409
2019 07 31 07 00 00 1 5727.418
2019 07 31 07 15 00 1 5727.420
2019 07 31 07 30 00 1 5727.418
2019 07 31 07 45 00 1 5727.415
2019 07 31 08 00 00 1 5727.413
2019 07 31 08 15 00 1 5727.405
2019 07 31 08 30 00 1 5727.396
2019 07 31 08 45 00 1 5727.387
2019 07 31 09 00 00 1 5727.375
2019 07 31 09 15 00 1 5727.362
2019 07 31 09 30 00 1 5727.350
2019 07 31 09 45 00 1 5727.339
2019 07 31 10 00 00 1 5727.328
2019 07 31 10 15 00 1 5727.319
2019 07 31 10 30 00 1 5727.310
2019 07 31 10 45 00 1 5727.302
2019 07 31 11 00 00 1 5727.296
2019 07 31 11 15 00 1 5727.291
2019 07 31 11 30 00 1 5727.284
2019 07 31 11 45 00 1 5727.284
2019 07 31 12 00 00 1 5727.285
2019 07 31 12 15 00 1 5727.290
2019 07 31 12 30 00 1 5727.299
2019 07 31 12 45 00 1 5727.309
2019 07 31 13 00 00 1 5727.320
2019 07 31 13 15 00 1 5727.333
2019 07 31 13 30 00 1 5727.350
2019 07 31 13 45 00 1 5727.367
2019 07 31 14 00 00 1 5727.385
2019 07 31 14 15 00 1 5727.402
2019 07 31 14 30 00 1 5727.424
2019 07 31 14 45 00 1 5727.444
2019 07 31 15 00 00 1 5727.462
2019 07 31 15 15 00 1 5727.479
2019 07 31 15 30 00 1 5727.494
2019 07 31 15 45 00 1 5727.509
2019 07 31 16 00 00 1 5727.520
2019 07 31 16 15 00 1 5727.529
2019 07 31 16 30 00 1 5727.533
2019 07 31 16 45 00 1 5727.536
2019 07 31 17 00 00 1 5727.532
2019 07 31 17 15 00 1 5727.525
2019 07 31 17 30 00 1 5727.515
2019 07 31 17 45 00 1 5727.499
2019 07 31 18 00 00 1 5727.479
2019 07 31 18 15 00 1 5727.454
2019 07 31 18 30 00 1 5727.423
2019 07 31 18 45 00 1 5727.391
2019 07 31 19 00 00 1 5727.352
2019 07 31 19 15 00 1 5727.310
2019 07 31 19 30 00 1 5727.267
2019 07 31 19 45 00 1 5727.218
2019 07 31 20 00 00 1 5727.162
2019 07 31 20 15 00 1 5727.107
2019 07 31 20 30 00 1 5727.049
2019 07 31 20 45 00 1 5726.989
2019 07 31 21 00 00 1 5726.930
2019 07 31 21 15 00 1 5726.870
2019 07 31 21 30 00 1 5726.807
2019 07 31 21 45 00 1 5726.748
2019 07 31 22 00 00 1 5726.691
2019 07 31 22 15 00 1 5726.637
2019 07 31 22 30 00 1 5726.586
2019 07 31 22 45 00 1 5726.543
2019 07 31 23 00 00 1 5726.503
2019 07 31 23 15 00 1 5726.466
2019 07 31 23 30 00 1 5726.436
2019 07 31 23 45 00 1 5726.415
2019 08 01 00 00 00 1 5726.398
2019 08 01 00 15 00 1 5726.386
2019 08 01 00 30 00 1 5726.383
2019 08 01 00 45 00 1 5726.382
2019 08 01 01 00 00 1 5726.393
2019 08 01 01 15 00 1 5726.407
2019 08 01 01 30 00 1 5726.430
2019 08 01 01 45 00 1 5726.457
2019 08 01 02 00 00 1 5726.492
2019 08 01 02 15 00 1 5726.532
2019 08 01 02 30 00 1 5726.574
2019 08 01 02 45 00 1 5726.618
2019 08 01 03 00 00 1 5726.668
2019 08 01 03 15 00 1 5726.722
2019 08 01 03 30 00 1 5726.777
2019 08 01 03 45 00 1 5726.832
2019 08 01 04 00 00 1 5726.890
2019 08 01 04 15 00 1 5726.947
2019 08 01 04 30 00 1 5727.002
2019 08 01 04 45 00 1 5727.055
2019 08 01 05 00 00 1 5727.108
2019 08 01 05 15 00 1 5727.156
2019 08 01 05 30 00 1 5727.201
2019 08 01 05 45 00 1 5727.245
2019 08 01 06 00 00 1 5727.285
2019 08 01 06 15 00 1 5727.319
2019 08 01 06 30 00 1 5727.350
2019 08 01 06 45 00 1 5727.372
2019 08 01 07 00 00 1 5727.392
2019 08 01 07 15 00 1 5727.408
2019 08 01 07 30 00 1 5727.416
2019 08 01 07 45 00 1 5727.421
2019 08 01 08 00 00 1 5727.421
2019 08 01 08 15 00 1 5727.420
2019 08 01 08 30 00 1 5727.415
2019 08 01 08 45 00 1 5727.407
2019 08 01 09 00 00 1 5727.397
2019 08 01 09 15 00 1 5727.382
2019 08 01 09 30 00 1 5727.370
2019 08 01 09 45 00 1 5727.355
2019 08 01 10 00 00 1 5727.341
2019 08 01 10 15 00 1 5727.327
2019 08 01 10 30 00 1 5727.314
2019 08 01 10 45 00 1 5727.298
2019 08 01 11 00 00 1 5727.284
2019 08 01 11 15 00 1 5727.272
2019 08 01 11 30 00 1 5727.260
2019 08 01 11 45 00 1 5727.250
2019 08 01 12 00 00 1 5727.244
2019 08 01 12 15 00 1 5727.242
2019 08 01 12 30 00 1 5727.240
2019 08 01 12 45 00 1 5727.242
2019 08 01 13 00 00 1 5727.249
2019 08 01 13 15 00 1 5727.257
2019 08 01 13 30 00 1 5727.269
2019 08 01 13 45 00 1 5727.282
2019 08 01 14 00 00 1 5727.298
2019 08 01 14 15 00 1 5727.320
2019 08 01 14 30 00 1 5727.341
2019 08 01 14 45 00 1 5727.365
2019 08 01 15 00 00 1 5727.389
2019 08 01 15 15 00 1 5727.414
2019 08 01 15 30 00 1 5727.437
2019 08 01 15 45 00 1 5727.461
2019 08 01 16 00 00 1 5727.481
2019 08 01 16 15 00 1 5727.503
2019 08 01 16 30 00 1 5727.523
2019 08 01 16 45 00 1 5727.538
2019 08 01 17 00 00 1 5727.549
2019 08 01 17 15 00 1 5727.557
2019 08 01 17 30 00 1 5727.561
2019 08 01 17 45 00 1 5727.562
2019 08 01 18 00 00 1 5727.555
2019 08 01 18 15 00 1 5727.547
2019 08 01 18 30 00 1 5727.535
2019 08 01 18 45 00 1 5727.517
2019 08 01 19 00 00 1 5727.493
2019 08 01 19 15 00 1 5727.463
2019 08 01 19 30 00 1 5727.428
2019 08 01 19 45 00 1 5727.390
2019 08 01 20 00 00 1 5727.346
2019 08 01 20 15 00 1 5727.298
2019 08 01 20 30 00 1 5727.247
2019 08 01 20 45 00 1 5727.192
2019 08 01 21 00 00 1 5727.130
2019 08 01 21 15 00 1 5727.067
2019 08 01 21 30 00 1 5727.001
2019 08 01 21 45 00 1 5726.936
2019 08 01 22 00 00 1 5726.870
2019 08 01 22 15 00 1 5726.807
2019 08 01 22 30 00 1 5726.744
2019 08 01 22 45 00 1 5726.684
2019 08 01 23 00 00 1 5726.630
2019 08 01 23 15 00 1 5726.577
2019 08 01 23 30 00 1 5726.532
2019 08 01 23 45 00 1 5726.490
2019 08 02 00 00 00 1 5726.454
2019 08 02 00 15 00 1 5726.422
2019 08 02 00 30 00 1 5726.397
2019 08 02 00 45 00 1 5726.378
2019 08 02 01 00 00 1 5726.368
2019 08 02 01 15 00 1 5726.362
2019 08 02 01 30 00 1 5726.365
2019 08 02 01 45 00 1 5726.374
2019 08 02 02 00 00 1 5726.389
2019 08 02 02 15 00 1 5726.412
2019 08 02 02 30 00 1 5726.440
2019 08 02 02 45 00 1 5726.477
2019 08 02 03 00 00 1 5726.516
2019 08 02 03 15 00 1 5726.559
2019 08 02 03 30 00 1 5726.609
2019 08 02 03 45 00 1 5726.661
2019 08 02 04 00 00 1 5726.718
2019 08 02 04 15 00 1 5726.774
2019 08 02 04 30 00 1 5726.832
2019 08 02 04 45 00 1 5726.889
2019 08 02 05 00 00 1 5726.946
2019 08 02 05 15 00 1 5727.004
2019 08 02 05 30 00 1 5727.058
2019 08 02 05 45 00 1 5727.108
2019 08 02 06 00 00 1 5727.158
2019 08 02 06 15 00 1 5727.204
2019 08 02 06 30 00 1 5727.245
2019 08 02 06 45 00 1 5727.281
2019 08 02 07 00 00 1 5727.313
2019 08 02 07 15 00 1 5727.336
2019 08 02 07 30 00 1 5727.356
2019 08 02 07 45 00 1 5727.371
2019 08 02 08 00 00 1 5727.384
2019 08 02 08 15 00 1 5727.389
2019 08 02 08 30 00 1 5727.391
2019 08 02 08 45 00 1 5727.386
2019 08 02 09 00 00 1 5727.378
2019 08 02 09 15 00 1 5727.369
2019 08 02 09 30 00 1 5727.355
2019 08 02 09 45 00 1 5727.340
2019 08 02 10 00 00 1 5727.324
2019 08 02 10 15 00 1 5727.306
2019 08 02 10 30 00 1 5727.289
2019 08 02 10 45 00 1 5727.272
2019 08 02 11 00 00 1 5727.253
2019 08 02 11 15 00 1 5727.235
2019 08 02 11 30 00 1 5727.214
2019 08 02 11 45 00 1 5727.197
2019 08 02 12 00 00 1 5727.184
2019 08 02 12 15 00 1 5727.172
2019 08 02 12 30 00 1 5727.162
2019 08 02 12 45 00 1 5727.153
2019 08 02 13 00 00 1 5727.150
2019 08 02 13 15 00 1 5727.147
2019 08 02 13 30 00 1 5727.149
2019 08 02 13 45 00 1 5727.156
2019 08 02 14 00 00 1 5727.164
2019 08 02 14 15 00 1 5727.176
2019 08 02 14 30 00 1 5727.196
2019 08 02 14 45 00 1 5727.216
2019 08 02 15 00 00 1 5727.241
2019 08 02 15 15 00 1 5727.264
2019 08 02 15 30 00 1 5727.289
2019 08 02 15 45 00 1 5727.318
2019 08 02 16 00 00 1 5727.350
2019 08 02 16 15 00 1 5727.377
2019 08 02 16 30 00 1 5727.407
2019 08 02 16 45 00 1 5727.436
2019 08 02 17 00 00 1 5727.462
2019 08 02 17 15 00 1 5727.483
2019 08 02 17 30 00 1 5727.501
2019 08 02 17 45 00 1 5727.519
2019 08 02 18 00 00 1 5727.531
2019 08 02 18 15 00 1 5727.539
2019 08 02 18 30 00 1 5727.540
2019 08 02 18 45 00 1 5727.541
2019 08 02 19 00 00 1 5727.537
2019 08 02 19 15 00 1 5727.525
2019 08 02 19 30 00 1 5727.509
2019 08 02 19 45 00 1 5727.488
2019 08 02 20 00 00 1 5727.461
2019 08 02 20 15 00 1 5727.430
2019 08 02 20 30 00 1 5727.392
2019 08 02 20 45 00 1 5727.347
2019 08 02 21 00 00 1 5727.299
2019 08 02 21 15 00 1 5727.247
2019 08 02 21 30 00 1 5727.192
2019 08 02 21 45 00 1 5727.133
2019 08 02 22 00 00 1 5727.073
2019 08 02 22 15 00 1 5727.006
2019 08 02 22 30 00 1 5726.942
2019 08 02 22 45 00 1 5726.879
2019 08 02 23 00 00 1 5726.816
2019 08 02 23 15 00 1 5726.757
2019 08 02 23 30 00 1 5726.700
2019 08 02 23 45 00 1 5726.646
2019 08 03 00 00 00 1 5726.596
2019 08 03 00 15 00 1 5726.549
2019 08 03 00 30 00 1 5726.512
2019 08 03 00 45 00 1 5726.477
2019 08 03 01 00 00 1 5726.447
2019 08 03 01 15 00 1 5726.424
2019 08 03 01 30 00 1 5726.410
2019 08 03 01 45 00 1 5726.399
2019 08 03 02 00 00 1 5726.398
2019 08 03 02 15 00 1 5726.402
2019 08 03 02 30 00 1 5726.414
2019 08 03 02 45 00 1 5726.436
2019 08 03 03 00 00 1 5726.462
2019 08 03 03 15 00 1 5726.492
2019 08 03 03 30 00 1 5726.530
2019 08 03 03 45 00 1 5726.576
2019 08 03 04 00 00 1 5726.623
2019 08 03 04 15 00 1 5726.674
2019 08 03 04 30 00 1 5726.725
2019 08 03 04 45 00 1 5726.780
2019 08 03 05 00 00 1 5726.837
2019 08 03 05 15 00 1 5726.891
2019 08 03 05 30 00 1 5726.947
2019 08 03 05 45 00 1 5727.002
2019 08 03 06 00 00 1 5727.056
2019 08 03 06 15 00 1 5727.104
2019 08 03 06 30 00 1 5727.150
2019 08 03 06 45 00 1 5727.193
2019 08 03 07 00 00 1 5727.230
2019 08 03 07 15 00 1 5727.265
2019 08 03 07 30 00 1 5727.295
2019 08 03 07 45 00 1 5727.318
2019 08 03 08 00 00 1 5727.338
2019 08 03 08 15 00 1 5727.352
2019 08 03 08 30 00 1 5727.363
2019 08 03 08 45 00 1 5727.369
2019 08 03 09 00 00 1 5727.368
2019 08 03 09 15 00 1 5727.363
2019 08 03 09 30 00 1 5727.352
2019 08 03 09 45 00 1 5727.338
2019 08 03 10 00 00 1 5727.324
2019 08 03 10 15 00 1 5727.307
2019 08 03 10 30 00 1 5727.289
2019 08 03 10 45 00 1 5727.265
2019 08 03 11 00 00 1 5727.241
2019 08 03 11 15 00 1 5727.217
2019 08 03 11 30 00 1 5727.192
2019 08 03 11 45 00 1 5727.167
2019 08 03 12 00 00 1 5727.145
2019 08 03 12 15 00 1 5727.123
2019 08 03 12 30 00 1 5727.102
2019 08 03 12 45 00 1 5727.085
2019 08 03 13 00 00 1 5727.071
2019 08 03 13 15 00 1 5727.058
2019 08 03 13 30 00 1 5727.052
2019 08 03 13 45 00 1 5727.047
2019 08 03 14 00 00 1 5727.045
2019 08 03 14 15 00 1 5727.047
2019 08 03 14 30 00 1 5727.054
2019 08 03 14 45 00 1 5727.066
2019 08 03 15 00 00 1 5727.083
2019 08 03 15 15 00 1 5727.104
2019 08 03 15 30 00 1 5727.126
2019 08 03 15 45 00 1 5727.151
2019 08 03 16 00 00 1 5727.179
2019 08 03 16 15 00 1 5727.211
2019 08 03 16 30 00 1 5727.242
2019 08 03 16 45 00 1 5727.275
2019 08 03 17 00 00 1 5727.307
2019 08 03 17 15 00 1 5727.337
2019 08 03 17 30 00 1 5727.365
2019 08 03 17 45 00 1 5727.392
2019 08 03 18 00 00 1 5727.417
2019 08 03 18 15 00 1 5727.441
2019 08 03 18 30 00 1 5727.460
2019 08 03 18 45 00 1 5727.476
2019 08 03 19 00 00 1 5727.487
2019 08 03 19 15 00 1 5727.495
2019 08 03 19 30 00 1 5727.497
2019 08 03 19 45 00 1 5727.495
2019 08 03 20 00 00 1 5727.484
2019 08 03 20 15 00 1 5727.470
2019 08 03 20 30 00 1 5727.451
2019 08 03 20 45 00 1 5727.427
2019 08 03 21 00 00 1 5727.396
2019 08 03 21 15 00 1 5727.360
2019 08 03 21 30 00 1 5727.320
2019 08 03 21 45 00 1 5727.274
2019 08 03 22 00 00 1 5727.223
2019 08 03 22 15 00 1 5727.169
2019 08 03 22 30 00 1 5727.112
2019 08 03 22 45 00 1 5727.055
2019 08 03 23 00 00 1 5726.998
2019 08 03 23 15 00 1 5726.939
2019 08 03 23 30 00 1 5726.880
2019 08 03 23 45 00 1 5726.825
2019 08 04 00 00 00 1 5726.767
2019 08 04 00 15 00 1 5726.718
2019 08 04 00 30 00 1 5726.670
