#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2022 04 27 10 26 999 99.0 99.0  0.58  9.88  4.44  89 9999.0 999.0  23.9 999.0 99.0 99.00
2022 04 27 10 56 999 99.0 99.0  0.56 10.53  4.61  93 9999.0 999.0  23.9 999.0 99.0 99.00
2022 04 27 11 26 999 99.0 99.0  0.55  9.88  4.49  79 9999.0 999.0  23.8 999.0 99.0 99.00
2022 04 27 11 56 999 99.0 99.0  0.54 10.53  4.51  83 9999.0 999.0  23.8 999.0 99.0 99.00
2022 04 27 12 26 999 99.0 99.0  0.53 10.53  4.41  87 9999.0 999.0  23.9 999.0 99.0 99.00
2022 04 27 12 56 999 99.0 99.0  0.53 10.53  4.66  97 9999.0 999.0  23.9 999.0 99.0 99.00
2022 04 27 13 26 999 99.0 99.0  0.47  9.88  4.67  90 9999.0 999.0  23.9 999.0 99.0 99.00
2022 04 27 13 56 999 99.0 99.0  0.45 11.11  4.15  97 9999.0 999.0  23.9 999.0 99.0 99.00
2022 04 27 14 26 999 99.0 99.0  0.47 11.11  4.41 106 9999.0 999.0  24.0 999.0 99.0 99.00
2022 04 27 14 56 999 99.0 99.0  0.47 10.53  4.65  94 9999.0 999.0  24.1 999.0 99.0 99.00
2022 04 27 15 26 999 99.0 99.0  0.46 10.53  4.57 100 9999.0 999.0  24.9 999.0 99.0 99.00
2022 04 27 15 56 999 99.0 99.0  0.44 11.11  4.94 104 9999.0 999.0  25.1 999.0 99.0 99.00
2022 04 27 16 26 999 99.0 99.0  0.44  9.88  5.01  98 9999.0 999.0  25.4 999.0 99.0 99.00
2022 04 27 16 56 999 99.0 99.0  0.46 10.53  5.17  97 9999.0 999.0  25.8 999.0 99.0 99.00
2022 04 27 17 26 999 99.0 99.0  0.42 10.53  4.92  89 9999.0 999.0  25.8 999.0 99.0 99.00
2022 04 27 17 56 999 99.0 99.0  0.45 10.53  5.06  94 9999.0 999.0  25.6 999.0 99.0 99.00
2022 04 27 18 26 999 99.0 99.0  0.48 11.76  5.48  83 9999.0 999.0  25.8 999.0 99.0 99.00
2022 04 27 18 56 999 99.0 99.0  0.46 12.50  5.06  73 9999.0 999.0  25.8 999.0 99.0 99.00
2022 04 27 19 26 999 99.0 99.0  0.49 13.33  5.10  89 9999.0 999.0  25.8 999.0 99.0 99.00
2022 04 27 19 56 999 99.0 99.0  0.52 12.50  4.87  77 9999.0 999.0  25.8 999.0 99.0 99.00
2022 04 27 20 26 999 99.0 99.0  0.53 12.50  4.41  77 9999.0 999.0  25.7 999.0 99.0 99.00
2022 04 27 20 56 999 99.0 99.0  0.57 12.50  4.51  82 9999.0 999.0  25.6 999.0 99.0 99.00
2022 04 27 21 26 999 99.0 99.0  0.57 11.76  4.34  83 9999.0 999.0  25.6 999.0 99.0 99.00
2022 04 27 21 56 999 99.0 99.0  0.56 12.50  5.04  86 9999.0 999.0  25.5 999.0 99.0 99.00
2022 04 27 22 26 999 99.0 99.0  0.56 12.50  4.99  90 9999.0 999.0  25.4 999.0 99.0 99.00
2022 04 27 22 56 999 99.0 99.0  0.57 11.76  5.20  70 9999.0 999.0  25.3 999.0 99.0 99.00
2022 04 27 23 26 999 99.0 99.0  0.52 11.76  4.92  80 9999.0 999.0  25.1 999.0 99.0 99.00
2022 04 27 23 56 999 99.0 99.0  0.58 11.76  5.26  83 9999.0 999.0  25.0 999.0 99.0 99.00
2022 04 28 00 26 999 99.0 99.0  0.60 12.50  5.36  82 9999.0 999.0  24.9 999.0 99.0 99.00
2022 04 28 00 56 999 99.0 99.0  0.56 11.11  5.30  79 9999.0 999.0  24.8 999.0 99.0 99.00
2022 04 28 01 26 999 99.0 99.0  0.52 12.50  5.08  86 9999.0 999.0  24.8 999.0 99.0 99.00
2022 04 28 01 56 999 99.0 99.0  0.55 12.50  5.59  77 9999.0 999.0  24.8 999.0 99.0 99.00
2022 04 28 02 26 999 99.0 99.0  0.56 11.76  5.55  79 9999.0 999.0  24.8 999.0 99.0 99.00
2022 04 28 02 56 999 99.0 99.0  0.52 11.76  5.43  83 9999.0 999.0  24.8 999.0 99.0 99.00
2022 04 28 03 26 999 99.0 99.0  0.50 11.11  5.00  87 9999.0 999.0  24.8 999.0 99.0 99.00
2022 04 28 03 56 999 99.0 99.0  0.50 11.76  4.99  80 9999.0 999.0  24.7 999.0 99.0 99.00
2022 04 28 04 26 999 99.0 99.0  0.52 11.76  4.93  76 9999.0 999.0  24.7 999.0 99.0 99.00
2022 04 28 04 56 999 99.0 99.0  0.56 11.76  4.90  80 9999.0 999.0  24.7 999.0 99.0 99.00
2022 04 28 05 26 999 99.0 99.0  0.57 11.76  5.41  84 9999.0 999.0  24.7 999.0 99.0 99.00
2022 04 28 05 56 999 99.0 99.0  0.54 11.76  4.92  79 9999.0 999.0  24.7 999.0 99.0 99.00
2022 04 28 06 26 999 99.0 99.0  0.57 11.76  5.42  80 9999.0 999.0  24.7 999.0 99.0 99.00
2022 04 28 06 56 999 99.0 99.0  0.58 11.11  4.42  82 9999.0 999.0  24.7 999.0 99.0 99.00
2022 04 28 07 26 999 99.0 99.0  0.61 11.11  4.45  77 9999.0 999.0  24.7 999.0 99.0 99.00
2022 04 28 07 56 999 99.0 99.0  0.60 11.11  4.10  73 9999.0 999.0  24.7 999.0 99.0 99.00
2022 04 28 08 26 999 99.0 99.0  0.61 11.11  4.35  75 9999.0 999.0  24.7 999.0 99.0 99.00
2022 04 28 08 56 999 99.0 99.0  0.56 10.53  4.33  80 9999.0 999.0  24.7 999.0 99.0 99.00
2022 04 28 09 26 999 99.0 99.0  0.64 11.11  5.22  84 9999.0 999.0  24.7 999.0 99.0 99.00
2022 04 28 09 56 999 99.0 99.0  0.59 11.11  4.99  72 9999.0 999.0  24.6 999.0 99.0 99.00
2022 04 28 10 26 999 99.0 99.0  0.58 11.11  5.17  91 9999.0 999.0  24.6 999.0 99.0 99.00
2022 04 28 10 56 999 99.0 99.0  0.56 10.53  5.68  82 9999.0 999.0  24.6 999.0 99.0 99.00
2022 04 28 11 26 999 99.0 99.0  0.52 10.53  5.65  75 9999.0 999.0  24.5 999.0 99.0 99.00
2022 04 28 11 56 999 99.0 99.0  0.53 10.53  5.49  76 9999.0 999.0  24.4 999.0 99.0 99.00
2022 04 28 12 26 999 99.0 99.0  0.54 11.76  5.10  73 9999.0 999.0  24.4 999.0 99.0 99.00
2022 04 28 12 56 999 99.0 99.0  0.61 10.53  4.48  73 9999.0 999.0  24.6 999.0 99.0 99.00
2022 04 28 13 26 999 99.0 99.0  0.62  9.88  4.14  77 9999.0 999.0  24.8 999.0 99.0 99.00
2022 04 28 13 56 999 99.0 99.0  0.64  9.88  3.97  82 9999.0 999.0  24.8 999.0 99.0 99.00
2022 04 28 14 26 999 99.0 99.0  0.67 12.50  3.73  79 9999.0 999.0  24.8 999.0 99.0 99.00
2022 04 28 14 56 999 99.0 99.0  0.72 10.53  3.59  83 9999.0 999.0  24.7 999.0 99.0 99.00
2022 04 28 15 26 999 99.0 99.0  0.71 10.53  3.68  77 9999.0 999.0  24.7 999.0 99.0 99.00
2022 04 28 15 56 999 99.0 99.0  0.83 12.50  3.54  84 9999.0 999.0  24.6 999.0 99.0 99.00
2022 04 28 16 26 999 99.0 99.0  0.84  3.70  3.65  58 9999.0 999.0  24.5 999.0 99.0 99.00
2022 04 28 16 56 999 99.0 99.0  0.85  4.00  3.76  65 9999.0 999.0  24.5 999.0 99.0 99.00
2022 04 28 17 26 999 99.0 99.0  0.87  4.00  3.87  55 9999.0 999.0  24.5 999.0 99.0 99.00
2022 04 28 17 56 999 99.0 99.0  0.82  4.55  3.80  59 9999.0 999.0  24.5 999.0 99.0 99.00
2022 04 28 18 26 999 99.0 99.0  0.93  4.35  4.03  62 9999.0 999.0  24.5 999.0 99.0 99.00
2022 04 28 18 56 999 99.0 99.0  1.05  4.55  4.00  63 9999.0 999.0  24.5 999.0 99.0 99.00
2022 04 28 19 26 999 99.0 99.0  1.09  4.76  4.02  72 9999.0 999.0  24.4 999.0 99.0 99.00
2022 04 28 19 56 999 99.0 99.0  1.09  4.76  4.10  70 9999.0 999.0  24.5 999.0 99.0 99.00
2022 04 28 20 26 999 99.0 99.0  1.09  5.00  4.24  75 9999.0 999.0  24.4 999.0 99.0 99.00
2022 04 28 20 56 999 99.0 99.0  1.11  4.76  4.25  68 9999.0 999.0  24.4 999.0 99.0 99.00
2022 04 28 21 26 999 99.0 99.0  1.18  4.55  4.22  63 9999.0 999.0  24.4 999.0 99.0 99.00
2022 04 28 21 56 999 99.0 99.0  1.16  5.88  4.27  72 9999.0 999.0  24.4 999.0 99.0 99.00
2022 04 28 22 26 999 99.0 99.0  1.18  5.26  4.38  75 9999.0 999.0  24.4 999.0 99.0 99.00
2022 04 28 22 56 999 99.0 99.0  1.17  7.14  4.47  70 9999.0 999.0  24.4 999.0 99.0 99.00
2022 04 28 23 26 999 99.0 99.0  1.18  5.00  4.32  72 9999.0 999.0  24.4 999.0 99.0 99.00
2022 04 28 23 56 999 99.0 99.0  1.13  4.76  4.41  69 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 29 00 26 999 99.0 99.0  1.09  5.00  4.34  75 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 29 00 56 999 99.0 99.0  1.17  4.76  4.45  76 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 29 01 26 999 99.0 99.0  1.15  4.55  4.42  84 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 29 01 56 999 99.0 99.0  1.17  4.35  4.37  84 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 29 02 26 999 99.0 99.0  1.10  7.14  4.42  72 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 29 02 56 999 99.0 99.0  1.14  5.26  4.49  80 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 29 03 26 999 99.0 99.0  1.13  4.17  4.40  91 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 29 03 56 999 99.0 99.0  1.07  5.00  4.45  98 9999.0 999.0  24.2 999.0 99.0 99.00
2022 04 29 04 26 999 99.0 99.0  1.09  5.00  4.50  86 9999.0 999.0  24.2 999.0 99.0 99.00
2022 04 29 04 56 999 99.0 99.0  1.08  5.26  4.43  86 9999.0 999.0  24.2 999.0 99.0 99.00
2022 04 29 05 26 999 99.0 99.0  1.06  4.55  4.27  91 9999.0 999.0  24.2 999.0 99.0 99.00
2022 04 29 05 56 999 99.0 99.0  1.07  5.00  4.39  89 9999.0 999.0  24.2 999.0 99.0 99.00
2022 04 29 06 26 999 99.0 99.0  1.00  4.17  4.30  96 9999.0 999.0  24.2 999.0 99.0 99.00
2022 04 29 06 56 999 99.0 99.0  1.01  4.55  4.37  86 9999.0 999.0  24.2 999.0 99.0 99.00
2022 04 29 07 26 999 99.0 99.0  1.04  6.67  4.35  91 9999.0 999.0  24.2 999.0 99.0 99.00
2022 04 29 07 56 999 99.0 99.0  1.05  5.26  4.36  93 9999.0 999.0  24.2 999.0 99.0 99.00
2022 04 29 08 26 999 99.0 99.0  1.10  6.67  4.37  77 9999.0 999.0  24.2 999.0 99.0 99.00
2022 04 29 08 56 999 99.0 99.0  1.12  6.67  4.57  83 9999.0 999.0  24.2 999.0 99.0 99.00
2022 04 29 09 26 999 99.0 99.0  1.20  4.55  4.41  97 9999.0 999.0  24.1 999.0 99.0 99.00
2022 04 29 09 56 999 99.0 99.0  1.16  7.14  4.53  86 9999.0 999.0  24.1 999.0 99.0 99.00
2022 04 29 10 26 999 99.0 99.0  1.16 14.29  4.60  91 9999.0 999.0  24.1 999.0 99.0 99.00
2022 04 29 10 56 999 99.0 99.0  1.13 13.33  4.68  84 9999.0 999.0  24.1 999.0 99.0 99.00
2022 04 29 11 26 999 99.0 99.0  1.21 13.33  4.83  79 9999.0 999.0  24.1 999.0 99.0 99.00
2022 04 29 11 56 999 99.0 99.0  1.17 12.50  4.62  76 9999.0 999.0  24.1 999.0 99.0 99.00
2022 04 29 12 26 999 99.0 99.0  1.21 13.33  4.53  82 9999.0 999.0  24.1 999.0 99.0 99.00
2022 04 29 12 56 999 99.0 99.0  1.22 12.50  4.80  80 9999.0 999.0  24.1 999.0 99.0 99.00
2022 04 29 13 26 999 99.0 99.0  1.17  5.00  4.69  91 9999.0 999.0  24.1 999.0 99.0 99.00
2022 04 29 13 56 999 99.0 99.0  1.17  7.14  4.60  83 9999.0 999.0  24.1 999.0 99.0 99.00
2022 04 29 14 26 999 99.0 99.0  1.18 14.29  4.79  82 9999.0 999.0  24.1 999.0 99.0 99.00
2022 04 29 14 56 999 99.0 99.0  1.11 13.33  4.76  84 9999.0 999.0  24.2 999.0 99.0 99.00
2022 04 29 15 26 999 99.0 99.0  1.07 13.33  4.62  86 9999.0 999.0  24.2 999.0 99.0 99.00
2022 04 29 15 56 999 99.0 99.0  1.09 13.33  4.57  90 9999.0 999.0  24.2 999.0 99.0 99.00
2022 04 29 16 26 999 99.0 99.0  1.13 13.33  4.56  89 9999.0 999.0  24.2 999.0 99.0 99.00
2022 04 29 16 56 999 99.0 99.0  1.07  6.25  4.52  96 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 29 17 26 999 99.0 99.0  1.03 12.50  4.46  87 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 29 17 56 999 99.0 99.0  1.08 13.33  4.49  91 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 29 18 26 999 99.0 99.0  1.07  4.35  4.37  94 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 29 18 56 999 99.0 99.0  1.10  6.25  4.40  91 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 29 19 26 999 99.0 99.0  1.12  5.26  4.43 101 9999.0 999.0  24.4 999.0 99.0 99.00
2022 04 29 19 56 999 99.0 99.0  1.09  6.25  4.40  93 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 29 20 26 999 99.0 99.0  1.13  5.88  4.38  94 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 29 20 56 999 99.0 99.0  1.11 13.33  4.37  90 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 29 21 26 999 99.0 99.0  1.16  6.25  4.48  94 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 29 21 56 999 99.0 99.0  1.19  4.76  4.35  93 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 29 22 26 999 99.0 99.0  1.26  6.25  4.43  89 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 29 22 56 999 99.0 99.0  1.22  4.35  4.43 101 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 29 23 26 999 99.0 99.0  1.29  4.17  4.46  98 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 29 23 56 999 99.0 99.0  1.26 13.33  4.66  86 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 30 00 26 999 99.0 99.0  1.33 12.50  4.63  79 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 30 00 56 999 99.0 99.0  1.28  6.25  4.64  90 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 30 01 26 999 99.0 99.0  1.25  4.76  4.61 103 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 30 01 56 999 99.0 99.0  1.19 12.50  4.62  83 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 30 02 26 999 99.0 99.0  1.13  6.67  4.54  96 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 30 02 56 999 99.0 99.0  1.14 13.33  4.68  80 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 30 03 26 999 99.0 99.0  1.11  6.25  4.49  94 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 30 03 56 999 99.0 99.0  1.13  6.67  4.48  90 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 30 04 26 999 99.0 99.0  1.13  6.25  4.48  97 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 30 04 56 999 99.0 99.0  1.05 12.50  4.25  83 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 30 05 26 999 99.0 99.0  1.06  6.25  4.37  96 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 30 05 56 999 99.0 99.0  1.07 11.76  4.34  89 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 30 06 26 999 99.0 99.0  1.05  5.00  4.40 106 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 30 06 56 999 99.0 99.0  1.01  5.88  4.24  96 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 30 07 26 999 99.0 99.0  1.03  6.25  4.46  96 9999.0 999.0  24.2 999.0 99.0 99.00
2022 04 30 07 56 999 99.0 99.0  1.02  5.56  4.36 101 9999.0 999.0  24.2 999.0 99.0 99.00
2022 04 30 08 26 999 99.0 99.0  1.02  5.56  4.26  93 9999.0 999.0  24.2 999.0 99.0 99.00
2022 04 30 08 56 999 99.0 99.0  1.00  5.88  4.49 101 9999.0 999.0  24.2 999.0 99.0 99.00
2022 04 30 09 26 999 99.0 99.0  1.05  6.25  4.54 104 9999.0 999.0  24.2 999.0 99.0 99.00
2022 04 30 09 56 999 99.0 99.0  0.96 12.50  4.43  80 9999.0 999.0  24.2 999.0 99.0 99.00
2022 04 30 10 26 999 99.0 99.0  0.98  6.25  4.44  96 9999.0 999.0  24.2 999.0 99.0 99.00
2022 04 30 10 56 999 99.0 99.0  1.04 12.50  4.41  86 9999.0 999.0  24.2 999.0 99.0 99.00
2022 04 30 11 26 999 99.0 99.0  1.08  5.00  4.49 106 9999.0 999.0  24.2 999.0 99.0 99.00
2022 04 30 11 56 999 99.0 99.0  1.02  5.56  4.30  98 9999.0 999.0  24.1 999.0 99.0 99.00
2022 04 30 12 26 999 99.0 99.0  0.99 11.11  4.32  80 9999.0 999.0  24.1 999.0 99.0 99.00
2022 04 30 12 56 999 99.0 99.0  0.94 13.33  4.36  82 9999.0 999.0  24.1 999.0 99.0 99.00
2022 04 30 13 26 999 99.0 99.0  1.03 13.33  4.41  82 9999.0 999.0  24.1 999.0 99.0 99.00
2022 04 30 13 56 999 99.0 99.0  0.99 13.33  4.53  83 9999.0 999.0  24.1 999.0 99.0 99.00
2022 04 30 14 26 999 99.0 99.0  0.95  4.55  4.44 107 9999.0 999.0  24.2 999.0 99.0 99.00
2022 04 30 14 56 999 99.0 99.0  0.91  5.26  4.36 114 9999.0 999.0  24.2 999.0 99.0 99.00
2022 04 30 15 26 999 99.0 99.0  0.90  6.25  4.31  93 9999.0 999.0  24.3 999.0 99.0 99.00
2022 04 30 15 56 999 99.0 99.0  0.85  4.17  4.46 110 9999.0 999.0  24.4 999.0 99.0 99.00
2022 04 30 16 26 999 99.0 99.0  0.89  6.25  4.48  96 9999.0 999.0  24.5 999.0 99.0 99.00
2022 04 30 16 56 999 99.0 99.0  0.85 12.50  4.40  90 9999.0 999.0  24.5 999.0 99.0 99.00
2022 04 30 17 26 999 99.0 99.0  0.86  6.67  4.39 103 9999.0 999.0  24.5 999.0 99.0 99.00
2022 04 30 17 56 999 99.0 99.0  0.82  6.67  4.31 104 9999.0 999.0  24.5 999.0 99.0 99.00
2022 04 30 18 26 999 99.0 99.0  0.78  5.88  4.21 104 9999.0 999.0  24.5 999.0 99.0 99.00
2022 04 30 18 56 999 99.0 99.0  0.87  5.88  4.34 104 9999.0 999.0  24.6 999.0 99.0 99.00
2022 04 30 19 26 999 99.0 99.0  0.87  6.25  4.30 104 9999.0 999.0  24.7 999.0 99.0 99.00
2022 04 30 19 56 999 99.0 99.0  0.85  6.67  4.36 103 9999.0 999.0  24.6 999.0 99.0 99.00
2022 04 30 20 26 999 99.0 99.0  0.88  5.88  4.30 106 9999.0 999.0  24.7 999.0 99.0 99.00
2022 04 30 20 56 999 99.0 99.0  0.88  6.25  4.26 103 9999.0 999.0  24.6 999.0 99.0 99.00
2022 04 30 21 26 999 99.0 99.0  0.88  6.67  4.30  98 9999.0 999.0  24.6 999.0 99.0 99.00
2022 04 30 21 56 999 99.0 99.0  0.88  6.25  4.24 101 9999.0 999.0  24.6 999.0 99.0 99.00
2022 04 30 22 26 999 99.0 99.0  0.91  5.88  4.28 101 9999.0 999.0  24.5 999.0 99.0 99.00
2022 04 30 22 56 999 99.0 99.0  0.90  6.67  4.40  93 9999.0 999.0  24.6 999.0 99.0 99.00
2022 04 30 23 26 999 99.0 99.0  0.95 12.50  4.33  84 9999.0 999.0  24.5 999.0 99.0 99.00
2022 04 30 23 56 999 99.0 99.0  0.97 11.76  4.28  79 9999.0 999.0  24.5 999.0 99.0 99.00
2022 05 01 00 26 999 99.0 99.0  1.07  5.00  4.35 107 9999.0 999.0  24.4 999.0 99.0 99.00
2022 05 01 00 56 999 99.0 99.0  1.12  6.25  4.36 104 9999.0 999.0  24.4 999.0 99.0 99.00
2022 05 01 01 26 999 99.0 99.0  1.08  5.88  4.42 100 9999.0 999.0  24.3 999.0 99.0 99.00
2022 05 01 01 56 999 99.0 99.0  1.08 12.50  4.45  91 9999.0 999.0  24.3 999.0 99.0 99.00
2022 05 01 02 26 999 99.0 99.0  1.06  5.26  4.40 110 9999.0 999.0  24.3 999.0 99.0 99.00
2022 05 01 02 56 999 99.0 99.0  1.07  6.25  4.73  98 9999.0 999.0  24.3 999.0 99.0 99.00
2022 05 01 03 26 999 99.0 99.0  1.05  6.25  4.46 104 9999.0 999.0  24.3 999.0 99.0 99.00
2022 05 01 03 56 999 99.0 99.0  1.04  6.67  4.48 103 9999.0 999.0  24.2 999.0 99.0 99.00
2022 05 01 04 26 999 99.0 99.0  1.00  6.67  4.55  96 9999.0 999.0  24.3 999.0 99.0 99.00
2022 05 01 04 56 999 99.0 99.0  0.95  6.25  4.56 103 9999.0 999.0  24.2 999.0 99.0 99.00
2022 05 01 05 26 999 99.0 99.0  0.88  6.67  4.57  98 9999.0 999.0  24.3 999.0 99.0 99.00
2022 05 01 05 56 999 99.0 99.0  0.92  6.67  4.56 104 9999.0 999.0  24.2 999.0 99.0 99.00
2022 05 01 06 26 999 99.0 99.0  0.85  5.00  4.35 113 9999.0 999.0  24.2 999.0 99.0 99.00
2022 05 01 06 56 999 99.0 99.0  0.89  6.25  4.32 101 9999.0 999.0  24.2 999.0 99.0 99.00
2022 05 01 07 26 999 99.0 99.0  0.89  7.14  4.34 101 9999.0 999.0  24.2 999.0 99.0 99.00
2022 05 01 07 56 999 99.0 99.0  0.89  5.88  4.22 103 9999.0 999.0  24.2 999.0 99.0 99.00
2022 05 01 08 26 999 99.0 99.0  0.87  6.25  4.22 103 9999.0 999.0  24.2 999.0 99.0 99.00
2022 05 01 08 56 999 99.0 99.0  0.83  6.67  4.18  94 9999.0 999.0  24.2 999.0 99.0 99.00
2022 05 01 09 26 999 99.0 99.0  0.87  6.67  4.24  97 9999.0 999.0  24.2 999.0 99.0 99.00
2022 05 01 09 56 999 99.0 99.0  0.83  6.67  4.16  94 9999.0 999.0  24.2 999.0 99.0 99.00
2022 05 01 10 26 999 99.0 99.0  0.86  6.25  4.09  93 9999.0 999.0  24.2 999.0 99.0 99.00
2022 05 01 10 56 999 99.0 99.0  0.82  4.55  4.01 103 9999.0 999.0  24.2 999.0 99.0 99.00
2022 05 01 11 26 999 99.0 99.0  0.78  4.00  4.02 104 9999.0 999.0  24.2 999.0 99.0 99.00
2022 05 01 11 56 999 99.0 99.0  0.81 11.76  4.06  80 9999.0 999.0  24.2 999.0 99.0 99.00
2022 05 01 12 26 999 99.0 99.0  0.77 11.76  4.19  89 9999.0 999.0  24.2 999.0 99.0 99.00
2022 05 01 12 56 999 99.0 99.0  0.75 11.76  4.53  79 9999.0 999.0  24.3 999.0 99.0 99.00
2022 05 01 13 26 999 99.0 99.0  0.73  6.67  4.29  89 9999.0 999.0  24.3 999.0 99.0 99.00
2022 05 01 13 56 999 99.0 99.0  0.72  6.67  4.46  87 9999.0 999.0  24.4 999.0 99.0 99.00
2022 05 01 14 26 999 99.0 99.0  0.71  6.67  4.41  89 9999.0 999.0  24.4 999.0 99.0 99.00
2022 05 01 14 56 999 99.0 99.0  0.67 10.53  4.34  77 9999.0 999.0  24.5 999.0 99.0 99.00
2022 05 01 15 26 999 99.0 99.0  0.68  6.25  4.40  94 9999.0 999.0  24.6 999.0 99.0 99.00
2022 05 01 15 56 999 99.0 99.0  0.64 11.11  4.45  87 9999.0 999.0  24.8 999.0 99.0 99.00
2022 05 01 16 26 999 99.0 99.0  0.62  6.25  4.36  90 9999.0 999.0  25.0 999.0 99.0 99.00
2022 05 01 16 56 999 99.0 99.0  0.61  6.67  4.36  91 9999.0 999.0  25.1 999.0 99.0 99.00
2022 05 01 17 26 999 99.0 99.0  0.61  3.85  4.27 113 9999.0 999.0  25.0 999.0 99.0 99.00
2022 05 01 17 56 999 99.0 99.0  0.61  5.26  4.05 118 9999.0 999.0  25.0 999.0 99.0 99.00
2022 05 01 18 26 999 99.0 99.0  0.64  6.25  3.99  94 9999.0 999.0  25.0 999.0 99.0 99.00
2022 05 01 18 56 999 99.0 99.0  0.64  4.55  4.06 115 9999.0 999.0  25.1 999.0 99.0 99.00
2022 05 01 19 26 999 99.0 99.0  0.62  5.26  4.06 114 9999.0 999.0  25.1 999.0 99.0 99.00
2022 05 01 19 56 999 99.0 99.0  0.61 10.53  4.02  90 9999.0 999.0  25.1 999.0 99.0 99.00
2022 05 01 20 26 999 99.0 99.0  0.66  3.85  4.16 106 9999.0 999.0  25.2 999.0 99.0 99.00
2022 05 01 20 56 999 99.0 99.0  0.64  4.76  4.12 117 9999.0 999.0  25.2 999.0 99.0 99.00
2022 05 01 21 26 999 99.0 99.0  0.62  4.17  4.09 111 9999.0 999.0  25.2 999.0 99.0 99.00
2022 05 01 21 56 999 99.0 99.0  0.66  4.35  4.08 114 9999.0 999.0  25.1 999.0 99.0 99.00
2022 05 01 22 26 999 99.0 99.0  0.70  6.25  4.05  96 9999.0 999.0  25.1 999.0 99.0 99.00
2022 05 01 22 56 999 99.0 99.0  0.69 10.53  3.95  83 9999.0 999.0  25.1 999.0 99.0 99.00
2022 05 01 23 26 999 99.0 99.0  0.72  6.25  4.04  82 9999.0 999.0  25.0 999.0 99.0 99.00
2022 05 01 23 56 999 99.0 99.0  0.71  4.00  4.11 110 9999.0 999.0  24.9 999.0 99.0 99.00
2022 05 02 00 26 999 99.0 99.0  0.71  4.76  4.15 100 9999.0 999.0  25.0 999.0 99.0 99.00
2022 05 02 00 56 999 99.0 99.0  0.68  9.09  4.18  72 9999.0 999.0  25.0 999.0 99.0 99.00
2022 05 02 01 26 999 99.0 99.0  0.71 11.76  4.14  79 9999.0 999.0  24.9 999.0 99.0 99.00
2022 05 02 01 56 999 99.0 99.0  0.70  5.88  4.27  96 9999.0 999.0  24.8 999.0 99.0 99.00
2022 05 02 02 26 999 99.0 99.0  0.66 10.53  4.21  76 9999.0 999.0  24.7 999.0 99.0 99.00
2022 05 02 02 56 999 99.0 99.0  0.67  6.25  4.09  91 9999.0 999.0  24.6 999.0 99.0 99.00
2022 05 02 03 26 999 99.0 99.0  0.68  6.67  4.09  93 9999.0 999.0  24.5 999.0 99.0 99.00
2022 05 02 03 56 999 99.0 99.0  0.71  4.76  4.15 101 9999.0 999.0  24.5 999.0 99.0 99.00
2022 05 02 04 26 999 99.0 99.0  0.66  7.14  4.16  96 9999.0 999.0  24.5 999.0 99.0 99.00
2022 05 02 04 56 999 99.0 99.0  0.66  7.14  4.05  98 9999.0 999.0  24.6 999.0 99.0 99.00
2022 05 02 05 26 999 99.0 99.0  0.64  6.67  4.24 101 9999.0 999.0  24.5 999.0 99.0 99.00
