#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 08 09 22 53 999 99.0 99.0  0.71 14.29  4.73 199 9999.0 999.0  19.2 999.0 99.0 99.00
2020 08 09 23 23 999 99.0 99.0  0.71 14.29  4.62 215 9999.0 999.0  19.2 999.0 99.0 99.00
2020 08 09 23 53 999 99.0 99.0  0.70 14.29  4.15 202 9999.0 999.0  19.0 999.0 99.0 99.00
2020 08 10 00 23 999 99.0 99.0  0.71 14.29  4.05 199 9999.0 999.0  19.1 999.0 99.0 99.00
2020 08 10 00 53 999 99.0 99.0  0.70 12.50  4.02 214 9999.0 999.0  19.2 999.0 99.0 99.00
2020 08 10 01 23 999 99.0 99.0  0.75 15.38  4.17 191 9999.0 999.0  19.1 999.0 99.0 99.00
2020 08 10 01 53 999 99.0 99.0  0.73 15.38  4.12 178 9999.0 999.0  19.1 999.0 99.0 99.00
2020 08 10 02 23 999 99.0 99.0  0.73 14.29  4.30 215 9999.0 999.0  19.0 999.0 99.0 99.00
2020 08 10 02 53 999 99.0 99.0  0.68 14.29  4.04 212 9999.0 999.0  19.0 999.0 99.0 99.00
2020 08 10 03 23 999 99.0 99.0  0.69 13.33  4.19 214 9999.0 999.0  19.0 999.0 99.0 99.00
2020 08 10 03 53 999 99.0 99.0  0.70 18.18  4.44 218 9999.0 999.0  18.8 999.0 99.0 99.00
2020 08 10 04 23 999 99.0 99.0  0.68 20.00  4.57 192 9999.0 999.0  18.8 999.0 99.0 99.00
2020 08 10 04 53 999 99.0 99.0  0.69 14.29  4.83 209 9999.0 999.0  18.8 999.0 99.0 99.00
2020 08 10 05 23 999 99.0 99.0  0.67 13.33  4.63 205 9999.0 999.0  18.8 999.0 99.0 99.00
2020 08 10 05 53 999 99.0 99.0  0.69 13.33  4.83 206 9999.0 999.0  18.8 999.0 99.0 99.00
2020 08 10 06 23 999 99.0 99.0  0.72  9.88  4.77 277 9999.0 999.0  18.8 999.0 99.0 99.00
2020 08 10 06 53 999 99.0 99.0  0.67 13.33  4.57 222 9999.0 999.0  18.8 999.0 99.0 99.00
2020 08 10 07 23 999 99.0 99.0  0.65 14.29  4.66 204 9999.0 999.0  18.7 999.0 99.0 99.00
2020 08 10 07 53 999 99.0 99.0  0.67 13.33  4.88 202 9999.0 999.0  18.7 999.0 99.0 99.00
2020 08 10 08 23 999 99.0 99.0  0.65 18.18  4.94 188 9999.0 999.0  18.6 999.0 99.0 99.00
2020 08 10 08 53 999 99.0 99.0  0.62 14.29  5.07 214 9999.0 999.0  18.6 999.0 99.0 99.00
2020 08 10 09 23 999 99.0 99.0  0.60 18.18  5.09 188 9999.0 999.0  18.7 999.0 99.0 99.00
2020 08 10 09 53 999 99.0 99.0  0.63 13.33  5.28 208 9999.0 999.0  18.6 999.0 99.0 99.00
2020 08 10 10 23 999 99.0 99.0  0.66 18.18  5.49 187 9999.0 999.0  18.6 999.0 99.0 99.00
2020 08 10 10 53 999 99.0 99.0  0.61 18.18  5.77 204 9999.0 999.0  18.6 999.0 99.0 99.00
2020 08 10 11 23 999 99.0 99.0  0.60 18.18  5.78 185 9999.0 999.0  18.5 999.0 99.0 99.00
2020 08 10 11 53 999 99.0 99.0  0.61 18.18  5.94 194 9999.0 999.0  18.5 999.0 99.0 99.00
2020 08 10 12 23 999 99.0 99.0  0.64 18.18  6.33 195 9999.0 999.0  18.5 999.0 99.0 99.00
2020 08 10 12 53 999 99.0 99.0  0.62 18.18  6.16 195 9999.0 999.0  18.5 999.0 99.0 99.00
2020 08 10 13 23 999 99.0 99.0  0.60 18.18  5.98 191 9999.0 999.0  18.5 999.0 99.0 99.00
2020 08 10 13 53 999 99.0 99.0  0.61 18.18  6.17 205 9999.0 999.0  18.4 999.0 99.0 99.00
2020 08 10 14 23 999 99.0 99.0  0.62 18.18  6.36 201 9999.0 999.0  18.4 999.0 99.0 99.00
2020 08 10 14 53 999 99.0 99.0  0.64 18.18  6.44 208 9999.0 999.0  18.4 999.0 99.0 99.00
2020 08 10 15 23 999 99.0 99.0  0.64 18.18  6.45 194 9999.0 999.0  18.4 999.0 99.0 99.00
2020 08 10 15 53 999 99.0 99.0  0.64 18.18  6.55 198 9999.0 999.0  18.4 999.0 99.0 99.00
2020 08 10 16 23 999 99.0 99.0  0.61 18.18  6.14 198 9999.0 999.0  18.5 999.0 99.0 99.00
2020 08 10 16 53 999 99.0 99.0  0.66 18.18  6.09 195 9999.0 999.0  18.6 999.0 99.0 99.00
2020 08 10 17 23 999 99.0 99.0  0.66 18.18  6.65 198 9999.0 999.0  18.7 999.0 99.0 99.00
2020 08 10 17 53 999 99.0 99.0  0.62 18.18  6.53 191 9999.0 999.0  18.8 999.0 99.0 99.00
2020 08 10 18 23 999 99.0 99.0  0.64 16.67  6.87 195 9999.0 999.0  18.9 999.0 99.0 99.00
2020 08 10 18 53 999 99.0 99.0  0.61 18.18  6.92 181 9999.0 999.0  19.0 999.0 99.0 99.00
2020 08 10 19 23 999 99.0 99.0  0.60 18.18  6.56 188 9999.0 999.0  19.2 999.0 99.0 99.00
2020 08 10 19 53 999 99.0 99.0  0.57 18.18  6.44 192 9999.0 999.0  19.4 999.0 99.0 99.00
2020 08 10 20 23 999 99.0 99.0  0.61 18.18  7.20 197 9999.0 999.0  19.6 999.0 99.0 99.00
2020 08 10 20 53 999 99.0 99.0  0.55 13.33  6.70 201 9999.0 999.0  19.5 999.0 99.0 99.00
2020 08 10 21 23 999 99.0 99.0  0.57 16.67  6.53 190 9999.0 999.0  19.7 999.0 99.0 99.00
2020 08 10 21 53 999 99.0 99.0  0.64 18.18  7.48 194 9999.0 999.0  19.6 999.0 99.0 99.00
2020 08 10 22 23 999 99.0 99.0  0.62 16.67  6.14 181 9999.0 999.0  19.4 999.0 99.0 99.00
2020 08 10 22 53 999 99.0 99.0  0.65 16.67  5.17 185 9999.0 999.0  19.4 999.0 99.0 99.00
2020 08 10 23 23 999 99.0 99.0  0.73 16.67  5.48 191 9999.0 999.0  19.3 999.0 99.0 99.00
2020 08 10 23 53 999 99.0 99.0  0.77 16.67  5.39 185 9999.0 999.0  19.3 999.0 99.0 99.00
2020 08 11 00 23 999 99.0 99.0  0.75 16.67  4.36 206 9999.0 999.0  19.2 999.0 99.0 99.00
2020 08 11 00 53 999 99.0 99.0  0.80 16.67  4.50 191 9999.0 999.0  19.2 999.0 99.0 99.00
2020 08 11 01 23 999 99.0 99.0  0.75 16.67  4.51 192 9999.0 999.0  19.2 999.0 99.0 99.00
2020 08 11 01 53 999 99.0 99.0  0.84 16.67  4.59 187 9999.0 999.0  19.3 999.0 99.0 99.00
2020 08 11 02 23 999 99.0 99.0  0.86 16.67  4.67 190 9999.0 999.0  19.3 999.0 99.0 99.00
2020 08 11 02 53 999 99.0 99.0  0.86 16.67  4.40 183 9999.0 999.0  19.2 999.0 99.0 99.00
2020 08 11 03 23 999 99.0 99.0  0.83 16.67  4.36 211 9999.0 999.0  19.1 999.0 99.0 99.00
2020 08 11 03 53 999 99.0 99.0  0.85 16.67  4.87 191 9999.0 999.0  19.0 999.0 99.0 99.00
2020 08 11 04 23 999 99.0 99.0  0.86 16.67  5.08 198 9999.0 999.0  19.0 999.0 99.0 99.00
2020 08 11 04 53 999 99.0 99.0  0.90 16.67  5.40 192 9999.0 999.0  19.1 999.0 99.0 99.00
2020 08 11 05 23 999 99.0 99.0  0.83 16.67  4.63 187 9999.0 999.0  19.1 999.0 99.0 99.00
2020 08 11 05 53 999 99.0 99.0  0.80 16.67  4.59 211 9999.0 999.0  19.1 999.0 99.0 99.00
2020 08 11 06 23 999 99.0 99.0  0.80 16.67  4.60 170 9999.0 999.0  19.1 999.0 99.0 99.00
2020 08 11 06 53 999 99.0 99.0  0.96 16.67  6.15 197 9999.0 999.0  19.1 999.0 99.0 99.00
2020 08 11 07 23 999 99.0 99.0  0.82 16.67  5.45 191 9999.0 999.0  19.1 999.0 99.0 99.00
2020 08 11 07 53 999 99.0 99.0  0.84 16.67  5.60 180 9999.0 999.0  19.0 999.0 99.0 99.00
2020 08 11 08 23 999 99.0 99.0  0.81 16.67  4.85 206 9999.0 999.0  19.0 999.0 99.0 99.00
2020 08 11 08 53 999 99.0 99.0  0.81 16.67  5.19 185 9999.0 999.0  19.0 999.0 99.0 99.00
2020 08 11 09 23 999 99.0 99.0  0.75 15.38  5.26 199 9999.0 999.0  18.9 999.0 99.0 99.00
2020 08 11 09 53 999 99.0 99.0  0.77 16.67  5.50 187 9999.0 999.0  18.9 999.0 99.0 99.00
2020 08 11 10 23 999 99.0 99.0  0.83 16.67  6.26 201 9999.0 999.0  18.9 999.0 99.0 99.00
2020 08 11 10 53 999 99.0 99.0  0.75 15.38  5.94 202 9999.0 999.0  18.8 999.0 99.0 99.00
2020 08 11 11 23 999 99.0 99.0  0.76 16.67  5.89 188 9999.0 999.0  18.8 999.0 99.0 99.00
2020 08 11 11 53 999 99.0 99.0  0.84 16.67  6.96 197 9999.0 999.0  18.8 999.0 99.0 99.00
2020 08 11 12 23 999 99.0 99.0  0.86 16.67  7.08 188 9999.0 999.0  18.8 999.0 99.0 99.00
2020 08 11 12 53 999 99.0 99.0  0.85 15.38  7.41 197 9999.0 999.0  18.8 999.0 99.0 99.00
2020 08 11 13 23 999 99.0 99.0  0.90 16.67  7.81 190 9999.0 999.0  18.8 999.0 99.0 99.00
2020 08 11 13 53 999 99.0 99.0  0.77 16.67  7.23 192 9999.0 999.0  18.8 999.0 99.0 99.00
2020 08 11 14 23 999 99.0 99.0  0.73 16.67  7.24 201 9999.0 999.0  18.8 999.0 99.0 99.00
2020 08 11 14 53 999 99.0 99.0  0.82 15.38  7.48 195 9999.0 999.0  18.8 999.0 99.0 99.00
2020 08 11 15 23 999 99.0 99.0  0.94 16.67  8.91 198 9999.0 999.0  18.8 999.0 99.0 99.00
2020 08 11 15 53 999 99.0 99.0  0.90 15.38  8.15 199 9999.0 999.0  18.8 999.0 99.0 99.00
2020 08 11 16 23 999 99.0 99.0  0.75 16.67  6.36 199 9999.0 999.0  18.8 999.0 99.0 99.00
2020 08 11 16 53 999 99.0 99.0  0.78 15.38  6.56 194 9999.0 999.0  18.8 999.0 99.0 99.00
2020 08 11 17 23 999 99.0 99.0  0.76 15.38  5.59 198 9999.0 999.0  18.8 999.0 99.0 99.00
2020 08 11 17 53 999 99.0 99.0  0.90 15.38  6.49 197 9999.0 999.0  18.8 999.0 99.0 99.00
2020 08 11 18 23 999 99.0 99.0  0.81 15.38  5.70 212 9999.0 999.0  18.8 999.0 99.0 99.00
2020 08 11 18 53 999 99.0 99.0  0.84 15.38  5.40 194 9999.0 999.0  18.8 999.0 99.0 99.00
2020 08 11 19 23 999 99.0 99.0  0.91 15.38  5.84 190 9999.0 999.0  18.8 999.0 99.0 99.00
2020 08 11 19 53 999 99.0 99.0  0.77 15.38  4.83 198 9999.0 999.0  18.9 999.0 99.0 99.00
2020 08 11 20 23 999 99.0 99.0  0.91 15.38  5.72 191 9999.0 999.0  18.9 999.0 99.0 99.00
2020 08 11 20 53 999 99.0 99.0  0.85 15.38  5.49 185 9999.0 999.0  18.9 999.0 99.0 99.00
2020 08 11 21 23 999 99.0 99.0  0.88 15.38  5.52 191 9999.0 999.0  18.9 999.0 99.0 99.00
2020 08 11 21 53 999 99.0 99.0  0.88 15.38  5.49 195 9999.0 999.0  18.9 999.0 99.0 99.00
2020 08 11 22 23 999 99.0 99.0  0.86 15.38  5.03 204 9999.0 999.0  18.9 999.0 99.0 99.00
2020 08 11 22 53 999 99.0 99.0  0.89 15.38  5.54 187 9999.0 999.0  18.9 999.0 99.0 99.00
2020 08 11 23 23 999 99.0 99.0  0.92 15.38  5.58 181 9999.0 999.0  18.7 999.0 99.0 99.00
2020 08 11 23 53 999 99.0 99.0  0.90 15.38  5.01 191 9999.0 999.0  18.6 999.0 99.0 99.00
2020 08 12 00 23 999 99.0 99.0  0.95 15.38  5.37 197 9999.0 999.0  18.4 999.0 99.0 99.00
2020 08 12 00 53 999 99.0 99.0  1.04 15.38  5.93 187 9999.0 999.0  18.3 999.0 99.0 99.00
2020 08 12 01 23 999 99.0 99.0  0.94 15.38  5.09 194 9999.0 999.0  17.8 999.0 99.0 99.00
2020 08 12 01 53 999 99.0 99.0  1.02 15.38  5.23 187 9999.0 999.0  17.8 999.0 99.0 99.00
2020 08 12 02 23 999 99.0 99.0  1.02 15.38  5.05 191 9999.0 999.0  17.8 999.0 99.0 99.00
2020 08 12 02 53 999 99.0 99.0  1.02 15.38  4.55 194 9999.0 999.0  17.7 999.0 99.0 99.00
2020 08 12 03 23 999 99.0 99.0  1.02 15.38  4.72 198 9999.0 999.0  17.5 999.0 99.0 99.00
2020 08 12 03 53 999 99.0 99.0  1.00 15.38  4.77 184 9999.0 999.0  17.3 999.0 99.0 99.00
2020 08 12 04 23 999 99.0 99.0  0.99 14.29  4.87 198 9999.0 999.0  17.3 999.0 99.0 99.00
2020 08 12 04 53 999 99.0 99.0  0.94 15.38  5.07 183 9999.0 999.0  17.3 999.0 99.0 99.00
2020 08 12 05 23 999 99.0 99.0  0.99 15.38  4.66 204 9999.0 999.0  17.4 999.0 99.0 99.00
2020 08 12 05 53 999 99.0 99.0  0.97 15.38  4.85 188 9999.0 999.0  17.4 999.0 99.0 99.00
2020 08 12 06 23 999 99.0 99.0  0.96 15.38  4.79 197 9999.0 999.0  17.3 999.0 99.0 99.00
2020 08 12 06 53 999 99.0 99.0  0.95 15.38  4.69 211 9999.0 999.0  17.2 999.0 99.0 99.00
2020 08 12 07 23 999 99.0 99.0  0.86 15.38  4.97 199 9999.0 999.0  17.2 999.0 99.0 99.00
2020 08 12 07 53 999 99.0 99.0  0.90 15.38  5.94 197 9999.0 999.0  17.2 999.0 99.0 99.00
2020 08 12 08 23 999 99.0 99.0  0.80 14.29  5.45 187 9999.0 999.0  17.1 999.0 99.0 99.00
2020 08 12 08 53 999 99.0 99.0  0.84 15.38  5.98 183 9999.0 999.0  17.1 999.0 99.0 99.00
2020 08 12 09 23 999 99.0 99.0  0.79 15.38  6.13 199 9999.0 999.0  17.0 999.0 99.0 99.00
2020 08 12 09 53 999 99.0 99.0  0.82 15.38  6.19 191 9999.0 999.0  16.9 999.0 99.0 99.00
2020 08 12 10 23 999 99.0 99.0  0.89 15.38  6.46 197 9999.0 999.0  16.8 999.0 99.0 99.00
2020 08 12 10 53 999 99.0 99.0  0.88 15.38  6.57 195 9999.0 999.0  16.8 999.0 99.0 99.00
2020 08 12 11 23 999 99.0 99.0  0.81 14.29  5.99 188 9999.0 999.0  16.6 999.0 99.0 99.00
2020 08 12 11 53 999 99.0 99.0  0.88 14.29  6.18 199 9999.0 999.0  16.6 999.0 99.0 99.00
2020 08 12 12 23 999 99.0 99.0  0.83 15.38  6.17 205 9999.0 999.0  16.6 999.0 99.0 99.00
2020 08 12 12 53 999 99.0 99.0  0.85 14.29  6.48 188 9999.0 999.0  16.6 999.0 99.0 99.00
2020 08 12 13 23 999 99.0 99.0  0.84 14.29  6.58 198 9999.0 999.0  16.7 999.0 99.0 99.00
2020 08 12 13 53 999 99.0 99.0  0.78 14.29  6.02 209 9999.0 999.0  16.7 999.0 99.0 99.00
2020 08 12 14 23 999 99.0 99.0  0.78 15.38  6.61 195 9999.0 999.0  16.9 999.0 99.0 99.00
2020 08 12 14 53 999 99.0 99.0  0.80 14.29  6.70 195 9999.0 999.0  17.0 999.0 99.0 99.00
2020 08 12 15 23 999 99.0 99.0  0.81 15.38  6.68 183 9999.0 999.0  17.0 999.0 99.0 99.00
2020 08 12 15 53 999 99.0 99.0  0.78 15.38  6.66 191 9999.0 999.0  17.1 999.0 99.0 99.00
2020 08 12 16 23 999 99.0 99.0  0.78 14.29  6.31 185 9999.0 999.0  17.1 999.0 99.0 99.00
2020 08 12 16 53 999 99.0 99.0  0.81 14.29  6.41 195 9999.0 999.0  17.2 999.0 99.0 99.00
2020 08 12 17 23 999 99.0 99.0  0.74 14.29  6.63 191 9999.0 999.0  17.4 999.0 99.0 99.00
2020 08 12 17 53 999 99.0 99.0  0.73 14.29  6.45 194 9999.0 999.0  17.5 999.0 99.0 99.00
2020 08 12 18 23 999 99.0 99.0  0.65 14.29  6.13 199 9999.0 999.0  17.7 999.0 99.0 99.00
2020 08 12 18 53 999 99.0 99.0  0.72 15.38  7.00 181 9999.0 999.0  18.4 999.0 99.0 99.00
2020 08 12 19 23 999 99.0 99.0  0.65 14.29  6.63 195 9999.0 999.0  18.1 999.0 99.0 99.00
2020 08 12 19 53 999 99.0 99.0  0.61 15.38  5.71 190 9999.0 999.0  18.2 999.0 99.0 99.00
2020 08 12 20 23 999 99.0 99.0  0.66 15.38  5.41 198 9999.0 999.0  18.0 999.0 99.0 99.00
2020 08 12 20 53 999 99.0 99.0  0.67 14.29  5.12 194 9999.0 999.0  18.0 999.0 99.0 99.00
2020 08 12 21 23 999 99.0 99.0  0.72 15.38  5.11 187 9999.0 999.0  18.0 999.0 99.0 99.00
2020 08 12 21 53 999 99.0 99.0  0.69 14.29  5.20 191 9999.0 999.0  17.9 999.0 99.0 99.00
2020 08 12 22 23 999 99.0 99.0  0.66 13.33  4.75 195 9999.0 999.0  17.4 999.0 99.0 99.00
2020 08 12 22 53 999 99.0 99.0  0.73 14.29  5.29 197 9999.0 999.0  17.6 999.0 99.0 99.00
2020 08 12 23 23 999 99.0 99.0  0.70 14.29  4.97 197 9999.0 999.0  17.8 999.0 99.0 99.00
2020 08 12 23 53 999 99.0 99.0  0.75 14.29  5.49 198 9999.0 999.0  17.6 999.0 99.0 99.00
2020 08 13 00 23 999 99.0 99.0  0.69 14.29  5.10 192 9999.0 999.0  17.5 999.0 99.0 99.00
2020 08 13 00 53 999 99.0 99.0  0.77 14.29  5.94 202 9999.0 999.0  17.3 999.0 99.0 99.00
2020 08 13 01 23 999 99.0 99.0  0.78 14.29  5.77 195 9999.0 999.0  16.6 999.0 99.0 99.00
2020 08 13 01 53 999 99.0 99.0  0.76 14.29  5.42 192 9999.0 999.0  16.4 999.0 99.0 99.00
2020 08 13 02 23 999 99.0 99.0  0.72 14.29  5.23 187 9999.0 999.0  16.5 999.0 99.0 99.00
2020 08 13 02 53 999 99.0 99.0  0.73 13.33  5.76 195 9999.0 999.0  16.6 999.0 99.0 99.00
2020 08 13 03 23 999 99.0 99.0  0.72 14.29  5.87 199 9999.0 999.0  16.5 999.0 99.0 99.00
2020 08 13 03 53 999 99.0 99.0  0.71 14.29  6.15 195 9999.0 999.0  16.4 999.0 99.0 99.00
2020 08 13 04 23 999 99.0 99.0  0.73 14.29  6.07 190 9999.0 999.0  16.3 999.0 99.0 99.00
2020 08 13 04 53 999 99.0 99.0  0.71 14.29  5.87 184 9999.0 999.0  16.3 999.0 99.0 99.00
2020 08 13 05 23 999 99.0 99.0  0.71 13.33  5.49 180 9999.0 999.0  16.2 999.0 99.0 99.00
2020 08 13 05 53 999 99.0 99.0  0.71 14.29  5.41 199 9999.0 999.0  16.2 999.0 99.0 99.00
2020 08 13 06 23 999 99.0 99.0  0.68 14.29  5.43 194 9999.0 999.0  16.1 999.0 99.0 99.00
2020 08 13 06 53 999 99.0 99.0  0.69 13.33  5.74 192 9999.0 999.0  16.1 999.0 99.0 99.00
2020 08 13 07 23 999 99.0 99.0  0.70 13.33  5.78 184 9999.0 999.0  16.0 999.0 99.0 99.00
2020 08 13 07 53 999 99.0 99.0  0.69 13.33  5.59 201 9999.0 999.0  16.0 999.0 99.0 99.00
2020 08 13 08 23 999 99.0 99.0  0.74 14.29  6.17 195 9999.0 999.0  15.9 999.0 99.0 99.00
2020 08 13 08 53 999 99.0 99.0  0.74 14.29  6.24 187 9999.0 999.0  16.0 999.0 99.0 99.00
2020 08 13 09 23 999 99.0 99.0  0.71 13.33  6.16 188 9999.0 999.0  15.9 999.0 99.0 99.00
2020 08 13 09 53 999 99.0 99.0  0.71 14.29  6.01 199 9999.0 999.0  15.9 999.0 99.0 99.00
2020 08 13 10 23 999 99.0 99.0  0.72 14.29  6.19 192 9999.0 999.0  15.9 999.0 99.0 99.00
2020 08 13 10 53 999 99.0 99.0  0.72 13.33  6.52 185 9999.0 999.0  15.9 999.0 99.0 99.00
2020 08 13 11 23 999 99.0 99.0  0.71 13.33  6.03 199 9999.0 999.0  15.9 999.0 99.0 99.00
2020 08 13 11 53 999 99.0 99.0  0.73 13.33  6.11 194 9999.0 999.0  15.9 999.0 99.0 99.00
2020 08 13 12 23 999 99.0 99.0  0.76 12.50  6.04 197 9999.0 999.0  16.0 999.0 99.0 99.00
2020 08 13 12 53 999 99.0 99.0  0.79 13.33  6.22 187 9999.0 999.0  15.9 999.0 99.0 99.00
2020 08 13 13 23 999 99.0 99.0  0.74 14.29  5.96 201 9999.0 999.0  15.9 999.0 99.0 99.00
2020 08 13 13 53 999 99.0 99.0  0.72 13.33  5.78 194 9999.0 999.0  16.0 999.0 99.0 99.00
2020 08 13 14 23 999 99.0 99.0  0.75 13.33  5.92 194 9999.0 999.0  16.0 999.0 99.0 99.00
2020 08 13 14 53 999 99.0 99.0  0.75 14.29  6.14 190 9999.0 999.0  16.0 999.0 99.0 99.00
2020 08 13 15 23 999 99.0 99.0  0.72 14.29  5.99 192 9999.0 999.0  16.0 999.0 99.0 99.00
2020 08 13 15 53 999 99.0 99.0  0.69 13.33  5.60 191 9999.0 999.0  16.1 999.0 99.0 99.00
2020 08 13 16 23 999 99.0 99.0  0.69 14.29  5.81 188 9999.0 999.0  16.1 999.0 99.0 99.00
2020 08 13 16 53 999 99.0 99.0  0.65 14.29  5.80 197 9999.0 999.0  16.2 999.0 99.0 99.00
2020 08 13 17 23 999 99.0 99.0  0.65 14.29  5.92 192 9999.0 999.0  16.2 999.0 99.0 99.00
2020 08 13 17 53 999 99.0 99.0  0.65 13.33  5.97 201 9999.0 999.0  16.5 999.0 99.0 99.00
2020 08 13 18 23 999 99.0 99.0  0.65 13.33  6.27 195 9999.0 999.0  16.7 999.0 99.0 99.00
2020 08 13 18 53 999 99.0 99.0  0.61 13.33  5.88 191 9999.0 999.0  17.0 999.0 99.0 99.00
2020 08 13 19 23 999 99.0 99.0  0.65  9.88  6.02 159 9999.0 999.0  17.3 999.0 99.0 99.00
2020 08 13 19 53 999 99.0 99.0  0.62 14.29  6.21 188 9999.0 999.0  16.9 999.0 99.0 99.00
2020 08 13 20 23 999 99.0 99.0  0.63 14.29  6.77 187 9999.0 999.0  17.1 999.0 99.0 99.00
2020 08 13 20 53 999 99.0 99.0  0.62 13.33  6.28 194 9999.0 999.0  17.3 999.0 99.0 99.00
2020 08 13 21 23 999 99.0 99.0  0.64 13.33  6.24 199 9999.0 999.0  17.5 999.0 99.0 99.00
2020 08 13 21 53 999 99.0 99.0  0.69  9.88  5.76 159 9999.0 999.0  17.4 999.0 99.0 99.00
2020 08 13 22 23 999 99.0 99.0  0.67 13.33  5.85 188 9999.0 999.0  17.8 999.0 99.0 99.00
2020 08 13 22 53 999 99.0 99.0  0.67 13.33  5.37 178 9999.0 999.0  18.0 999.0 99.0 99.00
2020 08 13 23 23 999 99.0 99.0  0.70 14.29  5.66 178 9999.0 999.0  18.4 999.0 99.0 99.00
2020 08 13 23 53 999 99.0 99.0  0.72  9.09  5.83 153 9999.0 999.0  18.6 999.0 99.0 99.00
2020 08 14 00 23 999 99.0 99.0  0.68  9.88  5.95 145 9999.0 999.0  18.8 999.0 99.0 99.00
2020 08 14 00 53 999 99.0 99.0  0.72 13.33  6.44 187 9999.0 999.0  18.8 999.0 99.0 99.00
2020 08 14 01 23 999 99.0 99.0  0.67 13.33  6.17 194 9999.0 999.0  18.5 999.0 99.0 99.00
2020 08 14 01 53 999 99.0 99.0  0.67  9.09  6.45 153 9999.0 999.0  18.7 999.0 99.0 99.00
2020 08 14 02 23 999 99.0 99.0  0.67  9.09  6.58 156 9999.0 999.0  18.6 999.0 99.0 99.00
2020 08 14 02 53 999 99.0 99.0  0.63  9.09  6.71 167 9999.0 999.0  18.6 999.0 99.0 99.00
2020 08 14 03 23 999 99.0 99.0  0.71 13.33  7.43 197 9999.0 999.0  18.6 999.0 99.0 99.00
2020 08 14 03 53 999 99.0 99.0  0.60 13.33  6.36 209 9999.0 999.0  18.6 999.0 99.0 99.00
2020 08 14 04 23 999 99.0 99.0  0.69  9.09  6.71 153 9999.0 999.0  18.4 999.0 99.0 99.00
2020 08 14 04 53 999 99.0 99.0  0.65  9.09  6.30 167 9999.0 999.0  18.1 999.0 99.0 99.00
2020 08 14 05 23 999 99.0 99.0  0.62  9.09  6.25 161 9999.0 999.0  17.9 999.0 99.0 99.00
2020 08 14 05 53 999 99.0 99.0  0.62 14.29  6.33 192 9999.0 999.0  17.7 999.0 99.0 99.00
2020 08 14 06 23 999 99.0 99.0  0.65  9.09  6.69 156 9999.0 999.0  17.3 999.0 99.0 99.00
2020 08 14 06 53 999 99.0 99.0  0.57 12.50  5.88 187 9999.0 999.0  16.7 999.0 99.0 99.00
2020 08 14 07 23 999 99.0 99.0  0.59 13.33  6.09 197 9999.0 999.0  16.6 999.0 99.0 99.00
2020 08 14 07 53 999 99.0 99.0  0.58 13.33  6.26 197 9999.0 999.0  16.5 999.0 99.0 99.00
2020 08 14 08 23 999 99.0 99.0  0.61 12.50  6.76 187 9999.0 999.0  16.5 999.0 99.0 99.00
2020 08 14 08 53 999 99.0 99.0  0.57 12.50  6.22 192 9999.0 999.0  16.4 999.0 99.0 99.00
2020 08 14 09 23 999 99.0 99.0  0.61 13.33  7.00 191 9999.0 999.0  16.4 999.0 99.0 99.00
2020 08 14 09 53 999 99.0 99.0  0.64 14.29  6.58 195 9999.0 999.0  16.5 999.0 99.0 99.00
2020 08 14 10 23 999 99.0 99.0  0.64 13.33  6.25 190 9999.0 999.0  16.5 999.0 99.0 99.00
2020 08 14 10 53 999 99.0 99.0  0.71 12.50  6.64 194 9999.0 999.0  16.5 999.0 99.0 99.00
2020 08 14 11 23 999 99.0 99.0  0.63 13.33  6.26 191 9999.0 999.0  16.6 999.0 99.0 99.00
2020 08 14 11 53 999 99.0 99.0  0.67 12.50  6.62 183 9999.0 999.0  16.7 999.0 99.0 99.00
2020 08 14 12 23 999 99.0 99.0  0.67 13.33  6.61 181 9999.0 999.0  16.6 999.0 99.0 99.00
2020 08 14 12 53 999 99.0 99.0  0.72 13.33  6.38 178 9999.0 999.0  16.8 999.0 99.0 99.00
2020 08 14 13 23 999 99.0 99.0  0.75 13.33  6.15 169 9999.0 999.0  17.0 999.0 99.0 99.00
2020 08 14 13 53 999 99.0 99.0  0.75 13.33  6.24 176 9999.0 999.0  17.0 999.0 99.0 99.00
2020 08 14 14 23 999 99.0 99.0  0.76 12.50  6.12 185 9999.0 999.0  17.2 999.0 99.0 99.00
2020 08 14 14 53 999 99.0 99.0  0.73 12.50  6.24 183 9999.0 999.0  17.3 999.0 99.0 99.00
2020 08 14 15 23 999 99.0 99.0  0.79 13.33  6.34 183 9999.0 999.0  17.5 999.0 99.0 99.00
2020 08 14 15 53 999 99.0 99.0  0.75 12.50  6.38 188 9999.0 999.0  17.7 999.0 99.0 99.00
2020 08 14 16 23 999 99.0 99.0  0.74 13.33  6.51 185 9999.0 999.0  17.9 999.0 99.0 99.00
2020 08 14 16 53 999 99.0 99.0  0.67 11.76  6.31 192 9999.0 999.0  18.1 999.0 99.0 99.00
2020 08 14 17 23 999 99.0 99.0  0.68 14.29  6.50 194 9999.0 999.0  18.2 999.0 99.0 99.00
2020 08 14 17 53 999 99.0 99.0  0.68 11.76  6.49 178 9999.0 999.0  18.5 999.0 99.0 99.00
