#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2023 11 11 09 15 00 1 2789.316
2023 11 11 09 30 00 1 2789.279
2023 11 11 09 45 00 1 2789.253
2023 11 11 10 00 00 1 2789.243
2023 11 11 10 15 00 1 2789.245
2023 11 11 10 30 00 1 2789.259
2023 11 11 10 45 00 1 2789.288
2023 11 11 11 00 00 1 2789.327
2023 11 11 11 15 00 1 2789.380
2023 11 11 11 30 00 1 2789.442
2023 11 11 11 45 00 1 2789.514
2023 11 11 12 00 00 1 2789.594
2023 11 11 12 15 00 1 2789.682
2023 11 11 12 30 00 1 2789.777
2023 11 11 12 45 00 1 2789.876
2023 11 11 13 00 00 1 2789.979
2023 11 11 13 15 00 1 2790.084
2023 11 11 13 30 00 1 2790.192
2023 11 11 13 45 00 1 2790.298
2023 11 11 14 00 00 1 2790.400
2023 11 11 14 15 00 1 2790.497
2023 11 11 14 30 00 1 2790.589
2023 11 11 14 45 00 1 2790.671
2023 11 11 15 00 00 1 2790.749
2023 11 11 15 15 00 1 2790.818
2023 11 11 15 30 00 1 2790.878
2023 11 11 15 45 00 1 2790.924
2023 11 11 16 00 00 1 2790.962
2023 11 11 16 15 00 1 2790.989
2023 11 11 16 30 00 1 2791.006
2023 11 11 16 45 00 1 2791.010
2023 11 11 17 00 00 1 2791.005
2023 11 11 17 15 00 1 2790.991
2023 11 11 17 30 00 1 2790.968
2023 11 11 17 45 00 1 2790.937
2023 11 11 18 00 00 1 2790.895
2023 11 11 18 15 00 1 2790.850
2023 11 11 18 30 00 1 2790.796
2023 11 11 18 45 00 1 2790.738
2023 11 11 19 00 00 1 2790.676
2023 11 11 19 15 00 1 2790.614
2023 11 11 19 30 00 1 2790.549
2023 11 11 19 45 00 1 2790.483
2023 11 11 20 00 00 1 2790.422
2023 11 11 20 15 00 1 2790.360
2023 11 11 20 30 00 1 2790.303
2023 11 11 20 45 00 1 2790.252
2023 11 11 21 00 00 1 2790.206
2023 11 11 21 15 00 1 2790.163
2023 11 11 21 30 00 1 2790.131
2023 11 11 21 45 00 1 2790.105
2023 11 11 22 00 00 1 2790.089
2023 11 11 22 15 00 1 2790.081
2023 11 11 22 30 00 1 2790.083
2023 11 11 22 45 00 1 2790.094
2023 11 11 23 00 00 1 2790.113
2023 11 11 23 15 00 1 2790.141
2023 11 11 23 30 00 1 2790.175
2023 11 11 23 45 00 1 2790.218
2023 11 12 00 00 00 1 2790.267
2023 11 12 00 15 00 1 2790.321
2023 11 12 00 30 00 1 2790.382
2023 11 12 00 45 00 1 2790.448
2023 11 12 01 00 00 1 2790.515
2023 11 12 01 15 00 1 2790.583
2023 11 12 01 30 00 1 2790.650
2023 11 12 01 45 00 1 2790.717
2023 11 12 02 00 00 1 2790.780
2023 11 12 02 15 00 1 2790.839
2023 11 12 02 30 00 1 2790.893
2023 11 12 02 45 00 1 2790.939
2023 11 12 03 00 00 1 2790.978
2023 11 12 03 15 00 1 2791.008
2023 11 12 03 30 00 1 2791.026
2023 11 12 03 45 00 1 2791.034
2023 11 12 04 00 00 1 2791.032
2023 11 12 04 15 00 1 2791.016
2023 11 12 04 30 00 1 2790.991
2023 11 12 04 45 00 1 2790.952
2023 11 12 05 00 00 1 2790.903
2023 11 12 05 15 00 1 2790.843
2023 11 12 05 30 00 1 2790.774
2023 11 12 05 45 00 1 2790.695
2023 11 12 06 00 00 1 2790.606
2023 11 12 06 15 00 1 2790.512
2023 11 12 06 30 00 1 2790.410
2023 11 12 06 45 00 1 2790.300
2023 11 12 07 00 00 1 2790.188
2023 11 12 07 15 00 1 2790.075
2023 11 12 07 30 00 1 2789.962
2023 11 12 07 45 00 1 2789.847
2023 11 12 08 00 00 1 2789.737
2023 11 12 08 15 00 1 2789.630
2023 11 12 08 30 00 1 2789.525
2023 11 12 08 45 00 1 2789.433
2023 11 12 09 00 00 1 2789.348
2023 11 12 09 15 00 1 2789.272
2023 11 12 09 30 00 1 2789.210
2023 11 12 09 45 00 1 2789.159
2023 11 12 10 00 00 1 2789.122
2023 11 12 10 15 00 1 2789.099
2023 11 12 10 30 00 1 2789.092
2023 11 12 10 45 00 1 2789.098
2023 11 12 11 00 00 1 2789.117
2023 11 12 11 15 00 1 2789.151
2023 11 12 11 30 00 1 2789.199
2023 11 12 11 45 00 1 2789.259
2023 11 12 12 00 00 1 2789.330
2023 11 12 12 15 00 1 2789.413
2023 11 12 12 30 00 1 2789.504
2023 11 12 12 45 00 1 2789.604
2023 11 12 13 00 00 1 2789.711
2023 11 12 13 15 00 1 2789.826
2023 11 12 13 30 00 1 2789.943
2023 11 12 13 45 00 1 2790.063
2023 11 12 14 00 00 1 2790.183
2023 11 12 14 15 00 1 2790.302
2023 11 12 14 30 00 1 2790.417
2023 11 12 14 45 00 1 2790.527
2023 11 12 15 00 00 1 2790.631
2023 11 12 15 15 00 1 2790.726
2023 11 12 15 30 00 1 2790.813
2023 11 12 15 45 00 1 2790.890
2023 11 12 16 00 00 1 2790.957
2023 11 12 16 15 00 1 2791.013
2023 11 12 16 30 00 1 2791.056
2023 11 12 16 45 00 1 2791.088
2023 11 12 17 00 00 1 2791.109
2023 11 12 17 15 00 1 2791.120
2023 11 12 17 30 00 1 2791.119
2023 11 12 17 45 00 1 2791.106
2023 11 12 18 00 00 1 2791.087
2023 11 12 18 15 00 1 2791.055
2023 11 12 18 30 00 1 2791.014
2023 11 12 18 45 00 1 2790.967
2023 11 12 19 00 00 1 2790.912
2023 11 12 19 15 00 1 2790.853
2023 11 12 19 30 00 1 2790.788
2023 11 12 19 45 00 1 2790.719
2023 11 12 20 00 00 1 2790.649
2023 11 12 20 15 00 1 2790.580
2023 11 12 20 30 00 1 2790.514
2023 11 12 20 45 00 1 2790.448
2023 11 12 21 00 00 1 2790.385
2023 11 12 21 15 00 1 2790.327
2023 11 12 21 30 00 1 2790.275
2023 11 12 21 45 00 1 2790.231
2023 11 12 22 00 00 1 2790.193
2023 11 12 22 15 00 1 2790.164
2023 11 12 22 30 00 1 2790.144
2023 11 12 22 45 00 1 2790.135
2023 11 12 23 00 00 1 2790.132
2023 11 12 23 15 00 1 2790.140
2023 11 12 23 30 00 1 2790.159
2023 11 12 23 45 00 1 2790.185
2023 11 13 00 00 00 1 2790.221
2023 11 13 00 15 00 1 2790.265
2023 11 13 00 30 00 1 2790.315
2023 11 13 00 45 00 1 2790.371
2023 11 13 01 00 00 1 2790.433
2023 11 13 01 15 00 1 2790.499
2023 11 13 01 30 00 1 2790.566
2023 11 13 01 45 00 1 2790.637
2023 11 13 02 00 00 1 2790.707
2023 11 13 02 15 00 1 2790.774
2023 11 13 02 30 00 1 2790.836
2023 11 13 02 45 00 1 2790.895
2023 11 13 03 00 00 1 2790.948
2023 11 13 03 15 00 1 2790.996
2023 11 13 03 30 00 1 2791.030
2023 11 13 03 45 00 1 2791.056
2023 11 13 04 00 00 1 2791.072
2023 11 13 04 15 00 1 2791.076
2023 11 13 04 30 00 1 2791.068
2023 11 13 04 45 00 1 2791.046
2023 11 13 05 00 00 1 2791.011
2023 11 13 05 15 00 1 2790.965
2023 11 13 05 30 00 1 2790.907
2023 11 13 05 45 00 1 2790.838
2023 11 13 06 00 00 1 2790.758
2023 11 13 06 15 00 1 2790.669
2023 11 13 06 30 00 1 2790.569
2023 11 13 06 45 00 1 2790.463
2023 11 13 07 00 00 1 2790.348
2023 11 13 07 15 00 1 2790.231
2023 11 13 07 30 00 1 2790.108
2023 11 13 07 45 00 1 2789.984
2023 11 13 08 00 00 1 2789.861
2023 11 13 08 15 00 1 2789.736
2023 11 13 08 30 00 1 2789.617
2023 11 13 08 45 00 1 2789.502
2023 11 13 09 00 00 1 2789.394
2023 11 13 09 15 00 1 2789.294
2023 11 13 09 30 00 1 2789.206
2023 11 13 09 45 00 1 2789.128
2023 11 13 10 00 00 1 2789.061
2023 11 13 10 15 00 1 2789.011
2023 11 13 10 30 00 1 2788.973
2023 11 13 10 45 00 1 2788.950
2023 11 13 11 00 00 1 2788.943
2023 11 13 11 15 00 1 2788.952
2023 11 13 11 30 00 1 2788.976
2023 11 13 11 45 00 1 2789.014
2023 11 13 12 00 00 1 2789.066
2023 11 13 12 15 00 1 2789.132
2023 11 13 12 30 00 1 2789.210
2023 11 13 12 45 00 1 2789.298
2023 11 13 13 00 00 1 2789.398
2023 11 13 13 15 00 1 2789.508
2023 11 13 13 30 00 1 2789.626
2023 11 13 13 45 00 1 2789.750
2023 11 13 14 00 00 1 2789.880
2023 11 13 14 15 00 1 2790.013
2023 11 13 14 30 00 1 2790.145
2023 11 13 14 45 00 1 2790.275
2023 11 13 15 00 00 1 2790.400
2023 11 13 15 15 00 1 2790.522
2023 11 13 15 30 00 1 2790.636
2023 11 13 15 45 00 1 2790.747
2023 11 13 16 00 00 1 2790.845
2023 11 13 16 15 00 1 2790.935
2023 11 13 16 30 00 1 2791.011
2023 11 13 16 45 00 1 2791.077
2023 11 13 17 00 00 1 2791.130
2023 11 13 17 15 00 1 2791.172
2023 11 13 17 30 00 1 2791.199
2023 11 13 17 45 00 1 2791.215
2023 11 13 18 00 00 1 2791.219
2023 11 13 18 15 00 1 2791.211
2023 11 13 18 30 00 1 2791.190
2023 11 13 18 45 00 1 2791.161
2023 11 13 19 00 00 1 2791.123
2023 11 13 19 15 00 1 2791.075
2023 11 13 19 30 00 1 2791.019
2023 11 13 19 45 00 1 2790.956
2023 11 13 20 00 00 1 2790.890
2023 11 13 20 15 00 1 2790.820
2023 11 13 20 30 00 1 2790.748
2023 11 13 20 45 00 1 2790.674
2023 11 13 21 00 00 1 2790.601
2023 11 13 21 15 00 1 2790.530
2023 11 13 21 30 00 1 2790.463
2023 11 13 21 45 00 1 2790.397
2023 11 13 22 00 00 1 2790.341
2023 11 13 22 15 00 1 2790.291
2023 11 13 22 30 00 1 2790.248
2023 11 13 22 45 00 1 2790.214
2023 11 13 23 00 00 1 2790.190
2023 11 13 23 15 00 1 2790.172
2023 11 13 23 30 00 1 2790.165
2023 11 13 23 45 00 1 2790.169
2023 11 14 00 00 00 1 2790.183
2023 11 14 00 15 00 1 2790.204
2023 11 14 00 30 00 1 2790.235
2023 11 14 00 45 00 1 2790.276
2023 11 14 01 00 00 1 2790.322
2023 11 14 01 15 00 1 2790.376
2023 11 14 01 30 00 1 2790.436
2023 11 14 01 45 00 1 2790.502
2023 11 14 02 00 00 1 2790.570
2023 11 14 02 15 00 1 2790.639
2023 11 14 02 30 00 1 2790.707
2023 11 14 02 45 00 1 2790.774
2023 11 14 03 00 00 1 2790.838
2023 11 14 03 15 00 1 2790.897
2023 11 14 03 30 00 1 2790.949
2023 11 14 03 45 00 1 2790.994
2023 11 14 04 00 00 1 2791.031
2023 11 14 04 15 00 1 2791.057
2023 11 14 04 30 00 1 2791.070
2023 11 14 04 45 00 1 2791.073
2023 11 14 05 00 00 1 2791.061
2023 11 14 05 15 00 1 2791.037
2023 11 14 05 30 00 1 2791.000
2023 11 14 05 45 00 1 2790.951
2023 11 14 06 00 00 1 2790.894
2023 11 14 06 15 00 1 2790.824
2023 11 14 06 30 00 1 2790.740
2023 11 14 06 45 00 1 2790.648
2023 11 14 07 00 00 1 2790.547
2023 11 14 07 15 00 1 2790.436
2023 11 14 07 30 00 1 2790.318
2023 11 14 07 45 00 1 2790.195
2023 11 14 08 00 00 1 2790.069
2023 11 14 08 15 00 1 2789.940
2023 11 14 08 30 00 1 2789.813
2023 11 14 08 45 00 1 2789.686
2023 11 14 09 00 00 1 2789.562
2023 11 14 09 15 00 1 2789.443
2023 11 14 09 30 00 1 2789.332
2023 11 14 09 45 00 1 2789.228
2023 11 14 10 00 00 1 2789.135
2023 11 14 10 15 00 1 2789.055
2023 11 14 10 30 00 1 2788.987
2023 11 14 10 45 00 1 2788.932
2023 11 14 11 00 00 1 2788.891
2023 11 14 11 15 00 1 2788.866
2023 11 14 11 30 00 1 2788.857
2023 11 14 11 45 00 1 2788.862
2023 11 14 12 00 00 1 2788.883
2023 11 14 12 15 00 1 2788.921
2023 11 14 12 30 00 1 2788.973
2023 11 14 12 45 00 1 2789.041
2023 11 14 13 00 00 1 2789.122
2023 11 14 13 15 00 1 2789.213
2023 11 14 13 30 00 1 2789.319
2023 11 14 13 45 00 1 2789.433
2023 11 14 14 00 00 1 2789.555
2023 11 14 14 15 00 1 2789.685
2023 11 14 14 30 00 1 2789.821
2023 11 14 14 45 00 1 2789.961
2023 11 14 15 00 00 1 2790.099
2023 11 14 15 15 00 1 2790.235
2023 11 14 15 30 00 1 2790.369
2023 11 14 15 45 00 1 2790.498
2023 11 14 16 00 00 1 2790.623
2023 11 14 16 15 00 1 2790.736
2023 11 14 16 30 00 1 2790.841
2023 11 14 16 45 00 1 2790.938
2023 11 14 17 00 00 1 2791.024
2023 11 14 17 15 00 1 2791.097
2023 11 14 17 30 00 1 2791.156
2023 11 14 17 45 00 1 2791.206
2023 11 14 18 00 00 1 2791.241
2023 11 14 18 15 00 1 2791.261
2023 11 14 18 30 00 1 2791.271
2023 11 14 18 45 00 1 2791.267
2023 11 14 19 00 00 1 2791.252
2023 11 14 19 15 00 1 2791.227
2023 11 14 19 30 00 1 2791.192
2023 11 14 19 45 00 1 2791.148
2023 11 14 20 00 00 1 2791.095
2023 11 14 20 15 00 1 2791.036
2023 11 14 20 30 00 1 2790.970
2023 11 14 20 45 00 1 2790.900
2023 11 14 21 00 00 1 2790.828
2023 11 14 21 15 00 1 2790.753
2023 11 14 21 30 00 1 2790.680
2023 11 14 21 45 00 1 2790.607
2023 11 14 22 00 00 1 2790.537
2023 11 14 22 15 00 1 2790.469
2023 11 14 22 30 00 1 2790.409
2023 11 14 22 45 00 1 2790.355
2023 11 14 23 00 00 1 2790.308
2023 11 14 23 15 00 1 2790.269
2023 11 14 23 30 00 1 2790.238
2023 11 14 23 45 00 1 2790.215
2023 11 15 00 00 00 1 2790.204
2023 11 15 00 15 00 1 2790.204
2023 11 15 00 30 00 1 2790.212
2023 11 15 00 45 00 1 2790.229
2023 11 15 01 00 00 1 2790.254
2023 11 15 01 15 00 1 2790.289
2023 11 15 01 30 00 1 2790.330
2023 11 15 01 45 00 1 2790.380
2023 11 15 02 00 00 1 2790.435
2023 11 15 02 15 00 1 2790.495
2023 11 15 02 30 00 1 2790.558
2023 11 15 02 45 00 1 2790.623
2023 11 15 03 00 00 1 2790.689
2023 11 15 03 15 00 1 2790.754
2023 11 15 03 30 00 1 2790.815
2023 11 15 03 45 00 1 2790.873
2023 11 15 04 00 00 1 2790.925
2023 11 15 04 15 00 1 2790.969
2023 11 15 04 30 00 1 2791.004
2023 11 15 04 45 00 1 2791.028
2023 11 15 05 00 00 1 2791.044
2023 11 15 05 15 00 1 2791.046
2023 11 15 05 30 00 1 2791.036
2023 11 15 05 45 00 1 2791.012
2023 11 15 06 00 00 1 2790.975
2023 11 15 06 15 00 1 2790.929
2023 11 15 06 30 00 1 2790.869
2023 11 15 06 45 00 1 2790.800
2023 11 15 07 00 00 1 2790.720
2023 11 15 07 15 00 1 2790.629
2023 11 15 07 30 00 1 2790.530
2023 11 15 07 45 00 1 2790.423
2023 11 15 08 00 00 1 2790.308
2023 11 15 08 15 00 1 2790.189
2023 11 15 08 30 00 1 2790.068
2023 11 15 08 45 00 1 2789.942
2023 11 15 09 00 00 1 2789.815
2023 11 15 09 15 00 1 2789.691
2023 11 15 09 30 00 1 2789.569
2023 11 15 09 45 00 1 2789.451
2023 11 15 10 00 00 1 2789.338
2023 11 15 10 15 00 1 2789.235
2023 11 15 10 30 00 1 2789.140
2023 11 15 10 45 00 1 2789.057
2023 11 15 11 00 00 1 2788.986
2023 11 15 11 15 00 1 2788.928
2023 11 15 11 30 00 1 2788.885
2023 11 15 11 45 00 1 2788.856
2023 11 15 12 00 00 1 2788.839
2023 11 15 12 15 00 1 2788.839
2023 11 15 12 30 00 1 2788.854
2023 11 15 12 45 00 1 2788.885
2023 11 15 13 00 00 1 2788.929
2023 11 15 13 15 00 1 2788.989
2023 11 15 13 30 00 1 2789.063
2023 11 15 13 45 00 1 2789.149
2023 11 15 14 00 00 1 2789.244
2023 11 15 14 15 00 1 2789.352
2023 11 15 14 30 00 1 2789.470
2023 11 15 14 45 00 1 2789.594
2023 11 15 15 00 00 1 2789.727
2023 11 15 15 15 00 1 2789.862
2023 11 15 15 30 00 1 2790.000
2023 11 15 15 45 00 1 2790.134
2023 11 15 16 00 00 1 2790.269
2023 11 15 16 15 00 1 2790.400
2023 11 15 16 30 00 1 2790.526
2023 11 15 16 45 00 1 2790.645
2023 11 15 17 00 00 1 2790.753
2023 11 15 17 15 00 1 2790.857
2023 11 15 17 30 00 1 2790.949
2023 11 15 17 45 00 1 2791.030
2023 11 15 18 00 00 1 2791.096
2023 11 15 18 15 00 1 2791.154
2023 11 15 18 30 00 1 2791.198
2023 11 15 18 45 00 1 2791.230
2023 11 15 19 00 00 1 2791.249
2023 11 15 19 15 00 1 2791.256
2023 11 15 19 30 00 1 2791.251
2023 11 15 19 45 00 1 2791.236
2023 11 15 20 00 00 1 2791.213
2023 11 15 20 15 00 1 2791.181
2023 11 15 20 30 00 1 2791.137
2023 11 15 20 45 00 1 2791.084
2023 11 15 21 00 00 1 2791.027
2023 11 15 21 15 00 1 2790.965
2023 11 15 21 30 00 1 2790.901
2023 11 15 21 45 00 1 2790.832
2023 11 15 22 00 00 1 2790.761
2023 11 15 22 15 00 1 2790.692
2023 11 15 22 30 00 1 2790.624
2023 11 15 22 45 00 1 2790.559
2023 11 15 23 00 00 1 2790.498
2023 11 15 23 15 00 1 2790.442
2023 11 15 23 30 00 1 2790.393
2023 11 15 23 45 00 1 2790.350
2023 11 16 00 00 00 1 2790.314
2023 11 16 00 15 00 1 2790.289
2023 11 16 00 30 00 1 2790.271
2023 11 16 00 45 00 1 2790.261
2023 11 16 01 00 00 1 2790.262
2023 11 16 01 15 00 1 2790.271
2023 11 16 01 30 00 1 2790.287
2023 11 16 01 45 00 1 2790.310
2023 11 16 02 00 00 1 2790.344
2023 11 16 02 15 00 1 2790.384
2023 11 16 02 30 00 1 2790.432
2023 11 16 02 45 00 1 2790.485
2023 11 16 03 00 00 1 2790.539
2023 11 16 03 15 00 1 2790.598
2023 11 16 03 30 00 1 2790.662
2023 11 16 03 45 00 1 2790.723
2023 11 16 04 00 00 1 2790.780
2023 11 16 04 15 00 1 2790.836
2023 11 16 04 30 00 1 2790.883
2023 11 16 04 45 00 1 2790.925
2023 11 16 05 00 00 1 2790.959
2023 11 16 05 15 00 1 2790.984
2023 11 16 05 30 00 1 2790.999
2023 11 16 05 45 00 1 2791.004
2023 11 16 06 00 00 1 2790.997
2023 11 16 06 15 00 1 2790.977
2023 11 16 06 30 00 1 2790.944
2023 11 16 06 45 00 1 2790.902
2023 11 16 07 00 00 1 2790.850
2023 11 16 07 15 00 1 2790.788
2023 11 16 07 30 00 1 2790.715
2023 11 16 07 45 00 1 2790.632
2023 11 16 08 00 00 1 2790.543
2023 11 16 08 15 00 1 2790.446
2023 11 16 08 30 00 1 2790.341
2023 11 16 08 45 00 1 2790.233
2023 11 16 09 00 00 1 2790.119
2023 11 16 09 15 00 1 2790.001
2023 11 16 09 30 00 1 2789.882
2023 11 16 09 45 00 1 2789.763
2023 11 16 10 00 00 1 2789.646
2023 11 16 10 15 00 1 2789.535
2023 11 16 10 30 00 1 2789.427
2023 11 16 10 45 00 1 2789.325
2023 11 16 11 00 00 1 2789.232
2023 11 16 11 15 00 1 2789.150
2023 11 16 11 30 00 1 2789.074
2023 11 16 11 45 00 1 2789.012
2023 11 16 12 00 00 1 2788.962
2023 11 16 12 15 00 1 2788.928
2023 11 16 12 30 00 1 2788.903
2023 11 16 12 45 00 1 2788.896
2023 11 16 13 00 00 1 2788.903
2023 11 16 13 15 00 1 2788.923
2023 11 16 13 30 00 1 2788.957
2023 11 16 13 45 00 1 2789.004
2023 11 16 14 00 00 1 2789.064
2023 11 16 14 15 00 1 2789.139
2023 11 16 14 30 00 1 2789.225
2023 11 16 14 45 00 1 2789.320
2023 11 16 15 00 00 1 2789.424
2023 11 16 15 15 00 1 2789.538
2023 11 16 15 30 00 1 2789.655
2023 11 16 15 45 00 1 2789.780
2023 11 16 16 00 00 1 2789.908
2023 11 16 16 15 00 1 2790.035
2023 11 16 16 30 00 1 2790.164
2023 11 16 16 45 00 1 2790.289
2023 11 16 17 00 00 1 2790.409
2023 11 16 17 15 00 1 2790.525
2023 11 16 17 30 00 1 2790.638
2023 11 16 17 45 00 1 2790.742
2023 11 16 18 00 00 1 2790.835
2023 11 16 18 15 00 1 2790.919
2023 11 16 18 30 00 1 2790.993
2023 11 16 18 45 00 1 2791.056
2023 11 16 19 00 00 1 2791.106
2023 11 16 19 15 00 1 2791.145
2023 11 16 19 30 00 1 2791.173
2023 11 16 19 45 00 1 2791.191
2023 11 16 20 00 00 1 2791.198
2023 11 16 20 15 00 1 2791.194
2023 11 16 20 30 00 1 2791.180
2023 11 16 20 45 00 1 2791.158
2023 11 16 21 00 00 1 2791.125
2023 11 16 21 15 00 1 2791.083
2023 11 16 21 30 00 1 2791.035
2023 11 16 21 45 00 1 2790.978
2023 11 16 22 00 00 1 2790.920
2023 11 16 22 15 00 1 2790.859
2023 11 16 22 30 00 1 2790.797
2023 11 16 22 45 00 1 2790.733
2023 11 16 23 00 00 1 2790.668
2023 11 16 23 15 00 1 2790.604
2023 11 16 23 30 00 1 2790.543
2023 11 16 23 45 00 1 2790.485
2023 11 17 00 00 00 1 2790.431
2023 11 17 00 15 00 1 2790.385
2023 11 17 00 30 00 1 2790.348
2023 11 17 00 45 00 1 2790.319
2023 11 17 01 00 00 1 2790.297
2023 11 17 01 15 00 1 2790.284
2023 11 17 01 30 00 1 2790.276
2023 11 17 01 45 00 1 2790.277
2023 11 17 02 00 00 1 2790.287
2023 11 17 02 15 00 1 2790.303
2023 11 17 02 30 00 1 2790.328
2023 11 17 02 45 00 1 2790.360
2023 11 17 03 00 00 1 2790.399
2023 11 17 03 15 00 1 2790.442
2023 11 17 03 30 00 1 2790.487
2023 11 17 03 45 00 1 2790.538
2023 11 17 04 00 00 1 2790.591
2023 11 17 04 15 00 1 2790.645
2023 11 17 04 30 00 1 2790.697
2023 11 17 04 45 00 1 2790.744
2023 11 17 05 00 00 1 2790.786
2023 11 17 05 15 00 1 2790.828
2023 11 17 05 30 00 1 2790.861
2023 11 17 05 45 00 1 2790.886
2023 11 17 06 00 00 1 2790.904
2023 11 17 06 15 00 1 2790.911
2023 11 17 06 30 00 1 2790.909
2023 11 17 06 45 00 1 2790.896
2023 11 17 07 00 00 1 2790.873
2023 11 17 07 15 00 1 2790.841
2023 11 17 07 30 00 1 2790.801
2023 11 17 07 45 00 1 2790.749
2023 11 17 08 00 00 1 2790.690
2023 11 17 08 15 00 1 2790.623
2023 11 17 08 30 00 1 2790.548
2023 11 17 08 45 00 1 2790.463
2023 11 17 09 00 00 1 2790.375
2023 11 17 09 15 00 1 2790.282
2023 11 17 09 30 00 1 2790.184
2023 11 17 09 45 00 1 2790.083
2023 11 17 10 00 00 1 2789.980
2023 11 17 10 15 00 1 2789.876
2023 11 17 10 30 00 1 2789.774
2023 11 17 10 45 00 1 2789.676
2023 11 17 11 00 00 1 2789.574
2023 11 17 11 15 00 1 2789.479
2023 11 17 11 30 00 1 2789.390
2023 11 17 11 45 00 1 2789.308
2023 11 17 12 00 00 1 2789.235
2023 11 17 12 15 00 1 2789.171
2023 11 17 12 30 00 1 2789.117
2023 11 17 12 45 00 1 2789.074
2023 11 17 13 00 00 1 2789.043
2023 11 17 13 15 00 1 2789.026
2023 11 17 13 30 00 1 2789.019
2023 11 17 13 45 00 1 2789.024
2023 11 17 14 00 00 1 2789.042
2023 11 17 14 15 00 1 2789.072
2023 11 17 14 30 00 1 2789.117
2023 11 17 14 45 00 1 2789.172
2023 11 17 15 00 00 1 2789.238
2023 11 17 15 15 00 1 2789.313
2023 11 17 15 30 00 1 2789.398
2023 11 17 15 45 00 1 2789.491
2023 11 17 16 00 00 1 2789.589
2023 11 17 16 15 00 1 2789.699
2023 11 17 16 30 00 1 2789.812
2023 11 17 16 45 00 1 2789.927
2023 11 17 17 00 00 1 2790.044
2023 11 17 17 15 00 1 2790.161
2023 11 17 17 30 00 1 2790.276
2023 11 17 17 45 00 1 2790.386
2023 11 17 18 00 00 1 2790.492
2023 11 17 18 15 00 1 2790.593
2023 11 17 18 30 00 1 2790.687
2023 11 17 18 45 00 1 2790.773
2023 11 17 19 00 00 1 2790.851
2023 11 17 19 15 00 1 2790.919
2023 11 17 19 30 00 1 2790.976
2023 11 17 19 45 00 1 2791.025
2023 11 17 20 00 00 1 2791.063
2023 11 17 20 15 00 1 2791.091
2023 11 17 20 30 00 1 2791.109
2023 11 17 20 45 00 1 2791.117
2023 11 17 21 00 00 1 2791.117
2023 11 17 21 15 00 1 2791.109
2023 11 17 21 30 00 1 2791.088
2023 11 17 21 45 00 1 2791.063
2023 11 17 22 00 00 1 2791.031
2023 11 17 22 15 00 1 2790.988
2023 11 17 22 30 00 1 2790.943
2023 11 17 22 45 00 1 2790.894
2023 11 17 23 00 00 1 2790.838
2023 11 17 23 15 00 1 2790.783
2023 11 17 23 30 00 1 2790.727
2023 11 17 23 45 00 1 2790.671
2023 11 18 00 00 00 1 2790.617
2023 11 18 00 15 00 1 2790.565
2023 11 18 00 30 00 1 2790.516
2023 11 18 00 45 00 1 2790.470
2023 11 18 01 00 00 1 2790.429
2023 11 18 01 15 00 1 2790.395
2023 11 18 01 30 00 1 2790.364
2023 11 18 01 45 00 1 2790.339
2023 11 18 02 00 00 1 2790.323
2023 11 18 02 15 00 1 2790.312
2023 11 18 02 30 00 1 2790.310
2023 11 18 02 45 00 1 2790.315
2023 11 18 03 00 00 1 2790.327
2023 11 18 03 15 00 1 2790.346
2023 11 18 03 30 00 1 2790.369
2023 11 18 03 45 00 1 2790.396
2023 11 18 04 00 00 1 2790.429
2023 11 18 04 15 00 1 2790.466
2023 11 18 04 30 00 1 2790.504
2023 11 18 04 45 00 1 2790.545
2023 11 18 05 00 00 1 2790.586
2023 11 18 05 15 00 1 2790.625
2023 11 18 05 30 00 1 2790.661
2023 11 18 05 45 00 1 2790.695
2023 11 18 06 00 00 1 2790.726
2023 11 18 06 15 00 1 2790.752
2023 11 18 06 30 00 1 2790.771
2023 11 18 06 45 00 1 2790.784
2023 11 18 07 00 00 1 2790.790
2023 11 18 07 15 00 1 2790.788
2023 11 18 07 30 00 1 2790.780
2023 11 18 07 45 00 1 2790.762
2023 11 18 08 00 00 1 2790.735
2023 11 18 08 15 00 1 2790.701
2023 11 18 08 30 00 1 2790.660
2023 11 18 08 45 00 1 2790.609
2023 11 18 09 00 00 1 2790.553
2023 11 18 09 15 00 1 2790.492
2023 11 18 09 30 00 1 2790.427
2023 11 18 09 45 00 1 2790.352
2023 11 18 10 00 00 1 2790.272
2023 11 18 10 15 00 1 2790.190
2023 11 18 10 30 00 1 2790.105
2023 11 18 10 45 00 1 2790.019
2023 11 18 11 00 00 1 2789.933
2023 11 18 11 15 00 1 2789.846
2023 11 18 11 30 00 1 2789.760
2023 11 18 11 45 00 1 2789.676
2023 11 18 12 00 00 1 2789.593
2023 11 18 12 15 00 1 2789.514
2023 11 18 12 30 00 1 2789.441
2023 11 18 12 45 00 1 2789.377
2023 11 18 13 00 00 1 2789.322
2023 11 18 13 15 00 1 2789.276
2023 11 18 13 30 00 1 2789.237
2023 11 18 13 45 00 1 2789.207
2023 11 18 14 00 00 1 2789.187
2023 11 18 14 15 00 1 2789.179
2023 11 18 14 30 00 1 2789.181
2023 11 18 14 45 00 1 2789.195
2023 11 18 15 00 00 1 2789.218
2023 11 18 15 15 00 1 2789.251
