#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2021 10 21 12 00 00 1 2745.960
2021 10 21 12 15 00 1 2745.983
2021 10 21 12 30 00 1 2746.019
2021 10 21 12 45 00 1 2746.067
2021 10 21 13 00 00 1 2746.127
2021 10 21 13 15 00 1 2746.202
2021 10 21 13 30 00 1 2746.287
2021 10 21 13 45 00 1 2746.381
2021 10 21 14 00 00 1 2746.482
2021 10 21 14 15 00 1 2746.590
2021 10 21 14 30 00 1 2746.707
2021 10 21 14 45 00 1 2746.824
2021 10 21 15 00 00 1 2746.943
2021 10 21 15 15 00 1 2747.061
2021 10 21 15 30 00 1 2747.176
2021 10 21 15 45 00 1 2747.286
2021 10 21 16 00 00 1 2747.394
2021 10 21 16 15 00 1 2747.491
2021 10 21 16 30 00 1 2747.583
2021 10 21 16 45 00 1 2747.664
2021 10 21 17 00 00 1 2747.734
2021 10 21 17 15 00 1 2747.795
2021 10 21 17 30 00 1 2747.842
2021 10 21 17 45 00 1 2747.876
2021 10 21 18 00 00 1 2747.895
2021 10 21 18 15 00 1 2747.905
2021 10 21 18 30 00 1 2747.904
2021 10 21 18 45 00 1 2747.890
2021 10 21 19 00 00 1 2747.865
2021 10 21 19 15 00 1 2747.830
2021 10 21 19 30 00 1 2747.785
2021 10 21 19 45 00 1 2747.727
2021 10 21 20 00 00 1 2747.666
2021 10 21 20 15 00 1 2747.599
2021 10 21 20 30 00 1 2747.525
2021 10 21 20 45 00 1 2747.449
2021 10 21 21 00 00 1 2747.370
2021 10 21 21 15 00 1 2747.290
2021 10 21 21 30 00 1 2747.211
2021 10 21 21 45 00 1 2747.132
2021 10 21 22 00 00 1 2747.061
2021 10 21 22 15 00 1 2746.993
2021 10 21 22 30 00 1 2746.930
2021 10 21 22 45 00 1 2746.876
2021 10 21 23 00 00 1 2746.832
2021 10 21 23 15 00 1 2746.796
2021 10 21 23 30 00 1 2746.772
2021 10 21 23 45 00 1 2746.757
2021 10 22 00 00 00 1 2746.752
2021 10 22 00 15 00 1 2746.760
2021 10 22 00 30 00 1 2746.777
2021 10 22 00 45 00 1 2746.803
2021 10 22 01 00 00 1 2746.840
2021 10 22 01 15 00 1 2746.886
2021 10 22 01 30 00 1 2746.939
2021 10 22 01 45 00 1 2746.999
2021 10 22 02 00 00 1 2747.065
2021 10 22 02 15 00 1 2747.138
2021 10 22 02 30 00 1 2747.216
2021 10 22 02 45 00 1 2747.295
2021 10 22 03 00 00 1 2747.376
2021 10 22 03 15 00 1 2747.456
2021 10 22 03 30 00 1 2747.530
2021 10 22 03 45 00 1 2747.599
2021 10 22 04 00 00 1 2747.664
2021 10 22 04 15 00 1 2747.720
2021 10 22 04 30 00 1 2747.766
2021 10 22 04 45 00 1 2747.806
2021 10 22 05 00 00 1 2747.833
2021 10 22 05 15 00 1 2747.850
2021 10 22 05 30 00 1 2747.853
2021 10 22 05 45 00 1 2747.843
2021 10 22 06 00 00 1 2747.823
2021 10 22 06 15 00 1 2747.789
2021 10 22 06 30 00 1 2747.744
2021 10 22 06 45 00 1 2747.687
2021 10 22 07 00 00 1 2747.620
2021 10 22 07 15 00 1 2747.545
2021 10 22 07 30 00 1 2747.459
2021 10 22 07 45 00 1 2747.364
2021 10 22 08 00 00 1 2747.262
2021 10 22 08 15 00 1 2747.156
2021 10 22 08 30 00 1 2747.045
2021 10 22 08 45 00 1 2746.934
2021 10 22 09 00 00 1 2746.820
2021 10 22 09 15 00 1 2746.709
2021 10 22 09 30 00 1 2746.601
2021 10 22 09 45 00 1 2746.493
2021 10 22 10 00 00 1 2746.392
2021 10 22 10 15 00 1 2746.301
2021 10 22 10 30 00 1 2746.218
2021 10 22 10 45 00 1 2746.143
2021 10 22 11 00 00 1 2746.078
2021 10 22 11 15 00 1 2746.025
2021 10 22 11 30 00 1 2745.983
2021 10 22 11 45 00 1 2745.956
2021 10 22 12 00 00 1 2745.942
2021 10 22 12 15 00 1 2745.940
2021 10 22 12 30 00 1 2745.954
2021 10 22 12 45 00 1 2745.980
2021 10 22 13 00 00 1 2746.020
2021 10 22 13 15 00 1 2746.074
2021 10 22 13 30 00 1 2746.137
2021 10 22 13 45 00 1 2746.212
2021 10 22 14 00 00 1 2746.297
2021 10 22 14 15 00 1 2746.392
2021 10 22 14 30 00 1 2746.495
2021 10 22 14 45 00 1 2746.604
2021 10 22 15 00 00 1 2746.716
2021 10 22 15 15 00 1 2746.831
2021 10 22 15 30 00 1 2746.950
2021 10 22 15 45 00 1 2747.067
2021 10 22 16 00 00 1 2747.180
2021 10 22 16 15 00 1 2747.288
2021 10 22 16 30 00 1 2747.393
2021 10 22 16 45 00 1 2747.489
2021 10 22 17 00 00 1 2747.578
2021 10 22 17 15 00 1 2747.660
2021 10 22 17 30 00 1 2747.731
2021 10 22 17 45 00 1 2747.790
2021 10 22 18 00 00 1 2747.837
2021 10 22 18 15 00 1 2747.874
2021 10 22 18 30 00 1 2747.898
2021 10 22 18 45 00 1 2747.908
2021 10 22 19 00 00 1 2747.909
2021 10 22 19 15 00 1 2747.896
2021 10 22 19 30 00 1 2747.874
2021 10 22 19 45 00 1 2747.841
2021 10 22 20 00 00 1 2747.800
2021 10 22 20 15 00 1 2747.749
2021 10 22 20 30 00 1 2747.693
2021 10 22 20 45 00 1 2747.630
2021 10 22 21 00 00 1 2747.560
2021 10 22 21 15 00 1 2747.487
2021 10 22 21 30 00 1 2747.414
2021 10 22 21 45 00 1 2747.339
2021 10 22 22 00 00 1 2747.266
2021 10 22 22 15 00 1 2747.195
2021 10 22 22 30 00 1 2747.127
2021 10 22 22 45 00 1 2747.063
2021 10 22 23 00 00 1 2747.006
2021 10 22 23 15 00 1 2746.955
2021 10 22 23 30 00 1 2746.914
2021 10 22 23 45 00 1 2746.882
2021 10 23 00 00 00 1 2746.857
2021 10 23 00 15 00 1 2746.843
2021 10 23 00 30 00 1 2746.841
2021 10 23 00 45 00 1 2746.848
2021 10 23 01 00 00 1 2746.865
2021 10 23 01 15 00 1 2746.894
2021 10 23 01 30 00 1 2746.930
2021 10 23 01 45 00 1 2746.974
2021 10 23 02 00 00 1 2747.024
2021 10 23 02 15 00 1 2747.082
2021 10 23 02 30 00 1 2747.145
2021 10 23 02 45 00 1 2747.213
2021 10 23 03 00 00 1 2747.285
2021 10 23 03 15 00 1 2747.359
2021 10 23 03 30 00 1 2747.435
2021 10 23 03 45 00 1 2747.506
2021 10 23 04 00 00 1 2747.573
2021 10 23 04 15 00 1 2747.634
2021 10 23 04 30 00 1 2747.688
2021 10 23 04 45 00 1 2747.735
2021 10 23 05 00 00 1 2747.772
2021 10 23 05 15 00 1 2747.800
2021 10 23 05 30 00 1 2747.817
2021 10 23 05 45 00 1 2747.822
2021 10 23 06 00 00 1 2747.818
2021 10 23 06 15 00 1 2747.804
2021 10 23 06 30 00 1 2747.776
2021 10 23 06 45 00 1 2747.738
2021 10 23 07 00 00 1 2747.688
2021 10 23 07 15 00 1 2747.629
2021 10 23 07 30 00 1 2747.561
2021 10 23 07 45 00 1 2747.483
2021 10 23 08 00 00 1 2747.395
2021 10 23 08 15 00 1 2747.300
2021 10 23 08 30 00 1 2747.200
2021 10 23 08 45 00 1 2747.095
2021 10 23 09 00 00 1 2746.989
2021 10 23 09 15 00 1 2746.880
2021 10 23 09 30 00 1 2746.772
2021 10 23 09 45 00 1 2746.664
2021 10 23 10 00 00 1 2746.563
2021 10 23 10 15 00 1 2746.463
2021 10 23 10 30 00 1 2746.368
2021 10 23 10 45 00 1 2746.280
2021 10 23 11 00 00 1 2746.206
2021 10 23 11 15 00 1 2746.138
2021 10 23 11 30 00 1 2746.082
2021 10 23 11 45 00 1 2746.032
2021 10 23 12 00 00 1 2745.997
2021 10 23 12 15 00 1 2745.975
2021 10 23 12 30 00 1 2745.965
2021 10 23 12 45 00 1 2745.969
2021 10 23 13 00 00 1 2745.985
2021 10 23 13 15 00 1 2746.015
2021 10 23 13 30 00 1 2746.055
2021 10 23 13 45 00 1 2746.110
2021 10 23 14 00 00 1 2746.173
2021 10 23 14 15 00 1 2746.249
2021 10 23 14 30 00 1 2746.334
2021 10 23 14 45 00 1 2746.425
2021 10 23 15 00 00 1 2746.523
2021 10 23 15 15 00 1 2746.629
2021 10 23 15 30 00 1 2746.740
2021 10 23 15 45 00 1 2746.853
2021 10 23 16 00 00 1 2746.967
2021 10 23 16 15 00 1 2747.077
2021 10 23 16 30 00 1 2747.186
2021 10 23 16 45 00 1 2747.290
2021 10 23 17 00 00 1 2747.389
2021 10 23 17 15 00 1 2747.481
2021 10 23 17 30 00 1 2747.566
2021 10 23 17 45 00 1 2747.641
2021 10 23 18 00 00 1 2747.707
2021 10 23 18 15 00 1 2747.763
2021 10 23 18 30 00 1 2747.810
2021 10 23 18 45 00 1 2747.845
2021 10 23 19 00 00 1 2747.866
2021 10 23 19 15 00 1 2747.880
2021 10 23 19 30 00 1 2747.883
2021 10 23 19 45 00 1 2747.875
2021 10 23 20 00 00 1 2747.857
2021 10 23 20 15 00 1 2747.827
2021 10 23 20 30 00 1 2747.790
2021 10 23 20 45 00 1 2747.748
2021 10 23 21 00 00 1 2747.697
2021 10 23 21 15 00 1 2747.639
2021 10 23 21 30 00 1 2747.580
2021 10 23 21 45 00 1 2747.516
2021 10 23 22 00 00 1 2747.450
2021 10 23 22 15 00 1 2747.384
2021 10 23 22 30 00 1 2747.319
2021 10 23 22 45 00 1 2747.256
2021 10 23 23 00 00 1 2747.194
2021 10 23 23 15 00 1 2747.139
2021 10 23 23 30 00 1 2747.089
2021 10 23 23 45 00 1 2747.042
2021 10 24 00 00 00 1 2747.005
2021 10 24 00 15 00 1 2746.976
2021 10 24 00 30 00 1 2746.957
2021 10 24 00 45 00 1 2746.945
2021 10 24 01 00 00 1 2746.943
2021 10 24 01 15 00 1 2746.948
2021 10 24 01 30 00 1 2746.962
2021 10 24 01 45 00 1 2746.987
2021 10 24 02 00 00 1 2747.018
2021 10 24 02 15 00 1 2747.055
2021 10 24 02 30 00 1 2747.100
2021 10 24 02 45 00 1 2747.151
2021 10 24 03 00 00 1 2747.206
2021 10 24 03 15 00 1 2747.265
2021 10 24 03 30 00 1 2747.326
2021 10 24 03 45 00 1 2747.390
2021 10 24 04 00 00 1 2747.452
2021 10 24 04 15 00 1 2747.513
2021 10 24 04 30 00 1 2747.571
2021 10 24 04 45 00 1 2747.621
2021 10 24 05 00 00 1 2747.665
2021 10 24 05 15 00 1 2747.703
2021 10 24 05 30 00 1 2747.731
2021 10 24 05 45 00 1 2747.752
2021 10 24 06 00 00 1 2747.761
2021 10 24 06 15 00 1 2747.762
2021 10 24 06 30 00 1 2747.752
2021 10 24 06 45 00 1 2747.729
2021 10 24 07 00 00 1 2747.696
2021 10 24 07 15 00 1 2747.653
2021 10 24 07 30 00 1 2747.601
2021 10 24 07 45 00 1 2747.538
2021 10 24 08 00 00 1 2747.467
2021 10 24 08 15 00 1 2747.389
2021 10 24 08 30 00 1 2747.305
2021 10 24 08 45 00 1 2747.214
2021 10 24 09 00 00 1 2747.118
2021 10 24 09 15 00 1 2747.021
2021 10 24 09 30 00 1 2746.919
2021 10 24 09 45 00 1 2746.817
2021 10 24 10 00 00 1 2746.718
2021 10 24 10 15 00 1 2746.618
2021 10 24 10 30 00 1 2746.522
2021 10 24 10 45 00 1 2746.431
2021 10 24 11 00 00 1 2746.346
2021 10 24 11 15 00 1 2746.266
2021 10 24 11 30 00 1 2746.197
2021 10 24 11 45 00 1 2746.136
2021 10 24 12 00 00 1 2746.087
2021 10 24 12 15 00 1 2746.046
2021 10 24 12 30 00 1 2746.017
2021 10 24 12 45 00 1 2746.000
2021 10 24 13 00 00 1 2745.994
2021 10 24 13 15 00 1 2746.002
2021 10 24 13 30 00 1 2746.022
2021 10 24 13 45 00 1 2746.052
2021 10 24 14 00 00 1 2746.093
2021 10 24 14 15 00 1 2746.147
2021 10 24 14 30 00 1 2746.208
2021 10 24 14 45 00 1 2746.278
2021 10 24 15 00 00 1 2746.357
2021 10 24 15 15 00 1 2746.443
2021 10 24 15 30 00 1 2746.535
2021 10 24 15 45 00 1 2746.631
2021 10 24 16 00 00 1 2746.733
2021 10 24 16 15 00 1 2746.836
2021 10 24 16 30 00 1 2746.941
2021 10 24 16 45 00 1 2747.044
2021 10 24 17 00 00 1 2747.142
2021 10 24 17 15 00 1 2747.237
2021 10 24 17 30 00 1 2747.327
2021 10 24 17 45 00 1 2747.409
2021 10 24 18 00 00 1 2747.485
2021 10 24 18 15 00 1 2747.554
2021 10 24 18 30 00 1 2747.616
2021 10 24 18 45 00 1 2747.667
2021 10 24 19 00 00 1 2747.708
2021 10 24 19 15 00 1 2747.740
2021 10 24 19 30 00 1 2747.763
2021 10 24 19 45 00 1 2747.777
2021 10 24 20 00 00 1 2747.780
2021 10 24 20 15 00 1 2747.775
2021 10 24 20 30 00 1 2747.760
2021 10 24 20 45 00 1 2747.738
2021 10 24 21 00 00 1 2747.708
2021 10 24 21 15 00 1 2747.673
2021 10 24 21 30 00 1 2747.630
2021 10 24 21 45 00 1 2747.583
2021 10 24 22 00 00 1 2747.534
2021 10 24 22 15 00 1 2747.479
2021 10 24 22 30 00 1 2747.422
2021 10 24 22 45 00 1 2747.366
2021 10 24 23 00 00 1 2747.310
2021 10 24 23 15 00 1 2747.255
2021 10 24 23 30 00 1 2747.203
2021 10 24 23 45 00 1 2747.155
2021 10 25 00 00 00 1 2747.112
2021 10 25 00 15 00 1 2747.074
2021 10 25 00 30 00 1 2747.042
2021 10 25 00 45 00 1 2747.018
2021 10 25 01 00 00 1 2747.000
2021 10 25 01 15 00 1 2746.990
2021 10 25 01 30 00 1 2746.987
2021 10 25 01 45 00 1 2746.994
2021 10 25 02 00 00 1 2747.009
2021 10 25 02 15 00 1 2747.031
2021 10 25 02 30 00 1 2747.058
2021 10 25 02 45 00 1 2747.091
2021 10 25 03 00 00 1 2747.130
2021 10 25 03 15 00 1 2747.177
2021 10 25 03 30 00 1 2747.227
2021 10 25 03 45 00 1 2747.277
2021 10 25 04 00 00 1 2747.329
2021 10 25 04 15 00 1 2747.380
2021 10 25 04 30 00 1 2747.429
2021 10 25 04 45 00 1 2747.479
2021 10 25 05 00 00 1 2747.526
2021 10 25 05 15 00 1 2747.568
2021 10 25 05 30 00 1 2747.603
2021 10 25 05 45 00 1 2747.630
2021 10 25 06 00 00 1 2747.652
2021 10 25 06 15 00 1 2747.664
2021 10 25 06 30 00 1 2747.666
2021 10 25 06 45 00 1 2747.660
2021 10 25 07 00 00 1 2747.644
2021 10 25 07 15 00 1 2747.617
2021 10 25 07 30 00 1 2747.579
2021 10 25 07 45 00 1 2747.536
2021 10 25 08 00 00 1 2747.485
2021 10 25 08 15 00 1 2747.426
2021 10 25 08 30 00 1 2747.361
2021 10 25 08 45 00 1 2747.286
2021 10 25 09 00 00 1 2747.209
2021 10 25 09 15 00 1 2747.127
2021 10 25 09 30 00 1 2747.042
2021 10 25 09 45 00 1 2746.954
2021 10 25 10 00 00 1 2746.866
2021 10 25 10 15 00 1 2746.776
2021 10 25 10 30 00 1 2746.688
2021 10 25 10 45 00 1 2746.602
2021 10 25 11 00 00 1 2746.517
2021 10 25 11 15 00 1 2746.436
2021 10 25 11 30 00 1 2746.365
2021 10 25 11 45 00 1 2746.298
2021 10 25 12 00 00 1 2746.236
2021 10 25 12 15 00 1 2746.183
2021 10 25 12 30 00 1 2746.138
2021 10 25 12 45 00 1 2746.104
2021 10 25 13 00 00 1 2746.078
2021 10 25 13 15 00 1 2746.063
2021 10 25 13 30 00 1 2746.058
2021 10 25 13 45 00 1 2746.064
2021 10 25 14 00 00 1 2746.083
2021 10 25 14 15 00 1 2746.109
2021 10 25 14 30 00 1 2746.146
2021 10 25 14 45 00 1 2746.193
2021 10 25 15 00 00 1 2746.247
2021 10 25 15 15 00 1 2746.307
2021 10 25 15 30 00 1 2746.378
2021 10 25 15 45 00 1 2746.452
2021 10 25 16 00 00 1 2746.532
2021 10 25 16 15 00 1 2746.619
2021 10 25 16 30 00 1 2746.707
2021 10 25 16 45 00 1 2746.797
2021 10 25 17 00 00 1 2746.889
2021 10 25 17 15 00 1 2746.981
2021 10 25 17 30 00 1 2747.071
2021 10 25 17 45 00 1 2747.159
2021 10 25 18 00 00 1 2747.241
2021 10 25 18 15 00 1 2747.319
2021 10 25 18 30 00 1 2747.391
2021 10 25 18 45 00 1 2747.457
2021 10 25 19 00 00 1 2747.513
2021 10 25 19 15 00 1 2747.563
2021 10 25 19 30 00 1 2747.604
2021 10 25 19 45 00 1 2747.639
2021 10 25 20 00 00 1 2747.665
2021 10 25 20 15 00 1 2747.686
2021 10 25 20 30 00 1 2747.695
2021 10 25 20 45 00 1 2747.699
2021 10 25 21 00 00 1 2747.692
2021 10 25 21 15 00 1 2747.682
2021 10 25 21 30 00 1 2747.665
2021 10 25 21 45 00 1 2747.638
2021 10 25 22 00 00 1 2747.607
2021 10 25 22 15 00 1 2747.573
2021 10 25 22 30 00 1 2747.532
2021 10 25 22 45 00 1 2747.489
2021 10 25 23 00 00 1 2747.445
2021 10 25 23 15 00 1 2747.399
2021 10 25 23 30 00 1 2747.351
2021 10 25 23 45 00 1 2747.306
2021 10 26 00 00 00 1 2747.264
2021 10 26 00 15 00 1 2747.222
2021 10 26 00 30 00 1 2747.185
2021 10 26 00 45 00 1 2747.153
2021 10 26 01 00 00 1 2747.125
2021 10 26 01 15 00 1 2747.102
2021 10 26 01 30 00 1 2747.087
2021 10 26 01 45 00 1 2747.079
2021 10 26 02 00 00 1 2747.076
2021 10 26 02 15 00 1 2747.078
2021 10 26 02 30 00 1 2747.085
2021 10 26 02 45 00 1 2747.097
2021 10 26 03 00 00 1 2747.113
2021 10 26 03 15 00 1 2747.136
2021 10 26 03 30 00 1 2747.164
2021 10 26 03 45 00 1 2747.198
2021 10 26 04 00 00 1 2747.233
2021 10 26 04 15 00 1 2747.271
2021 10 26 04 30 00 1 2747.310
2021 10 26 04 45 00 1 2747.349
2021 10 26 05 00 00 1 2747.388
2021 10 26 05 15 00 1 2747.423
2021 10 26 05 30 00 1 2747.456
2021 10 26 05 45 00 1 2747.484
2021 10 26 06 00 00 1 2747.509
2021 10 26 06 15 00 1 2747.526
2021 10 26 06 30 00 1 2747.538
2021 10 26 06 45 00 1 2747.545
2021 10 26 07 00 00 1 2747.544
2021 10 26 07 15 00 1 2747.536
2021 10 26 07 30 00 1 2747.518
2021 10 26 07 45 00 1 2747.494
2021 10 26 08 00 00 1 2747.462
2021 10 26 08 15 00 1 2747.422
2021 10 26 08 30 00 1 2747.377
2021 10 26 08 45 00 1 2747.326
2021 10 26 09 00 00 1 2747.267
2021 10 26 09 15 00 1 2747.204
2021 10 26 09 30 00 1 2747.137
2021 10 26 09 45 00 1 2747.068
2021 10 26 10 00 00 1 2746.997
2021 10 26 10 15 00 1 2746.923
2021 10 26 10 30 00 1 2746.847
2021 10 26 10 45 00 1 2746.770
2021 10 26 11 00 00 1 2746.695
2021 10 26 11 15 00 1 2746.619
2021 10 26 11 30 00 1 2746.549
2021 10 26 11 45 00 1 2746.482
2021 10 26 12 00 00 1 2746.421
2021 10 26 12 15 00 1 2746.364
2021 10 26 12 30 00 1 2746.313
2021 10 26 12 45 00 1 2746.266
2021 10 26 13 00 00 1 2746.229
2021 10 26 13 15 00 1 2746.197
2021 10 26 13 30 00 1 2746.174
2021 10 26 13 45 00 1 2746.159
2021 10 26 14 00 00 1 2746.153
2021 10 26 14 15 00 1 2746.155
2021 10 26 14 30 00 1 2746.164
2021 10 26 14 45 00 1 2746.184
2021 10 26 15 00 00 1 2746.212
2021 10 26 15 15 00 1 2746.249
2021 10 26 15 30 00 1 2746.293
2021 10 26 15 45 00 1 2746.346
2021 10 26 16 00 00 1 2746.403
2021 10 26 16 15 00 1 2746.467
2021 10 26 16 30 00 1 2746.536
2021 10 26 16 45 00 1 2746.609
2021 10 26 17 00 00 1 2746.684
2021 10 26 17 15 00 1 2746.762
2021 10 26 17 30 00 1 2746.843
2021 10 26 17 45 00 1 2746.921
2021 10 26 18 00 00 1 2746.999
2021 10 26 18 15 00 1 2747.076
2021 10 26 18 30 00 1 2747.149
2021 10 26 18 45 00 1 2747.217
2021 10 26 19 00 00 1 2747.282
2021 10 26 19 15 00 1 2747.343
2021 10 26 19 30 00 1 2747.397
2021 10 26 19 45 00 1 2747.446
2021 10 26 20 00 00 1 2747.490
2021 10 26 20 15 00 1 2747.525
2021 10 26 20 30 00 1 2747.555
2021 10 26 20 45 00 1 2747.579
2021 10 26 21 00 00 1 2747.595
2021 10 26 21 15 00 1 2747.604
2021 10 26 21 30 00 1 2747.608
2021 10 26 21 45 00 1 2747.606
2021 10 26 22 00 00 1 2747.598
2021 10 26 22 15 00 1 2747.585
2021 10 26 22 30 00 1 2747.566
2021 10 26 22 45 00 1 2747.542
2021 10 26 23 00 00 1 2747.515
2021 10 26 23 15 00 1 2747.485
2021 10 26 23 30 00 1 2747.453
2021 10 26 23 45 00 1 2747.419
2021 10 27 00 00 00 1 2747.385
2021 10 27 00 15 00 1 2747.351
2021 10 27 00 30 00 1 2747.316
2021 10 27 00 45 00 1 2747.283
2021 10 27 01 00 00 1 2747.255
2021 10 27 01 15 00 1 2747.228
2021 10 27 01 30 00 1 2747.206
2021 10 27 01 45 00 1 2747.184
2021 10 27 02 00 00 1 2747.168
2021 10 27 02 15 00 1 2747.155
2021 10 27 02 30 00 1 2747.145
2021 10 27 02 45 00 1 2747.141
2021 10 27 03 00 00 1 2747.141
2021 10 27 03 15 00 1 2747.147
2021 10 27 03 30 00 1 2747.154
2021 10 27 03 45 00 1 2747.167
2021 10 27 04 00 00 1 2747.182
2021 10 27 04 15 00 1 2747.200
2021 10 27 04 30 00 1 2747.220
2021 10 27 04 45 00 1 2747.242
2021 10 27 05 00 00 1 2747.265
2021 10 27 05 15 00 1 2747.289
2021 10 27 05 30 00 1 2747.313
2021 10 27 05 45 00 1 2747.335
2021 10 27 06 00 00 1 2747.356
2021 10 27 06 15 00 1 2747.376
2021 10 27 06 30 00 1 2747.390
2021 10 27 06 45 00 1 2747.399
2021 10 27 07 00 00 1 2747.406
2021 10 27 07 15 00 1 2747.408
2021 10 27 07 30 00 1 2747.404
2021 10 27 07 45 00 1 2747.394
2021 10 27 08 00 00 1 2747.381
2021 10 27 08 15 00 1 2747.361
2021 10 27 08 30 00 1 2747.334
2021 10 27 08 45 00 1 2747.302
2021 10 27 09 00 00 1 2747.271
2021 10 27 09 15 00 1 2747.234
2021 10 27 09 30 00 1 2747.192
2021 10 27 09 45 00 1 2747.150
2021 10 27 10 00 00 1 2747.101
2021 10 27 10 15 00 1 2747.047
2021 10 27 10 30 00 1 2746.993
2021 10 27 10 45 00 1 2746.935
2021 10 27 11 00 00 1 2746.876
2021 10 27 11 15 00 1 2746.818
2021 10 27 11 30 00 1 2746.760
2021 10 27 11 45 00 1 2746.703
2021 10 27 12 00 00 1 2746.643
2021 10 27 12 15 00 1 2746.591
2021 10 27 12 30 00 1 2746.541
2021 10 27 12 45 00 1 2746.494
2021 10 27 13 00 00 1 2746.452
2021 10 27 13 15 00 1 2746.412
2021 10 27 13 30 00 1 2746.379
2021 10 27 13 45 00 1 2746.348
2021 10 27 14 00 00 1 2746.325
2021 10 27 14 15 00 1 2746.306
2021 10 27 14 30 00 1 2746.294
2021 10 27 14 45 00 1 2746.289
2021 10 27 15 00 00 1 2746.292
2021 10 27 15 15 00 1 2746.300
2021 10 27 15 30 00 1 2746.315
2021 10 27 15 45 00 1 2746.336
2021 10 27 16 00 00 1 2746.364
2021 10 27 16 15 00 1 2746.397
2021 10 27 16 30 00 1 2746.436
2021 10 27 16 45 00 1 2746.482
2021 10 27 17 00 00 1 2746.531
2021 10 27 17 15 00 1 2746.585
2021 10 27 17 30 00 1 2746.644
2021 10 27 17 45 00 1 2746.706
2021 10 27 18 00 00 1 2746.768
2021 10 27 18 15 00 1 2746.832
2021 10 27 18 30 00 1 2746.897
2021 10 27 18 45 00 1 2746.974
2021 10 27 19 00 00 1 2747.037
2021 10 27 19 15 00 1 2747.099
2021 10 27 19 30 00 1 2747.160
2021 10 27 19 45 00 1 2747.218
2021 10 27 20 00 00 1 2747.274
2021 10 27 20 15 00 1 2747.323
2021 10 27 20 30 00 1 2747.371
2021 10 27 20 45 00 1 2747.413
2021 10 27 21 00 00 1 2747.450
2021 10 27 21 15 00 1 2747.483
2021 10 27 21 30 00 1 2747.513
2021 10 27 21 45 00 1 2747.533
2021 10 27 22 00 00 1 2747.550
2021 10 27 22 15 00 1 2747.561
2021 10 27 22 30 00 1 2747.566
2021 10 27 22 45 00 1 2747.565
2021 10 27 23 00 00 1 2747.561
2021 10 27 23 15 00 1 2747.551
2021 10 27 23 30 00 1 2747.538
2021 10 27 23 45 00 1 2747.520
2021 10 28 00 00 00 1 2747.501
2021 10 28 00 15 00 1 2747.479
2021 10 28 00 30 00 1 2747.456
2021 10 28 00 45 00 1 2747.430
2021 10 28 01 00 00 1 2747.405
2021 10 28 01 15 00 1 2747.380
2021 10 28 01 30 00 1 2747.355
2021 10 28 01 45 00 1 2747.331
2021 10 28 02 00 00 1 2747.308
2021 10 28 02 15 00 1 2747.287
2021 10 28 02 30 00 1 2747.267
2021 10 28 02 45 00 1 2747.248
2021 10 28 03 00 00 1 2747.232
2021 10 28 03 15 00 1 2747.219
2021 10 28 03 30 00 1 2747.208
2021 10 28 03 45 00 1 2747.200
2021 10 28 04 00 00 1 2747.197
2021 10 28 04 15 00 1 2747.196
2021 10 28 04 30 00 1 2747.200
2021 10 28 04 45 00 1 2747.205
2021 10 28 05 00 00 1 2747.211
2021 10 28 05 15 00 1 2747.219
2021 10 28 05 30 00 1 2747.232
2021 10 28 05 45 00 1 2747.243
2021 10 28 06 00 00 1 2747.253
2021 10 28 06 15 00 1 2747.266
2021 10 28 06 30 00 1 2747.279
2021 10 28 06 45 00 1 2747.287
2021 10 28 07 00 00 1 2747.294
2021 10 28 07 15 00 1 2747.301
2021 10 28 07 30 00 1 2747.303
2021 10 28 07 45 00 1 2747.305
2021 10 28 08 00 00 1 2747.304
2021 10 28 08 15 00 1 2747.299
2021 10 28 08 30 00 1 2747.293
2021 10 28 08 45 00 1 2747.283
2021 10 28 09 00 00 1 2747.270
2021 10 28 09 15 00 1 2747.250
2021 10 28 09 30 00 1 2747.227
2021 10 28 09 45 00 1 2747.202
2021 10 28 10 00 00 1 2747.174
2021 10 28 10 15 00 1 2747.145
2021 10 28 10 30 00 1 2747.114
2021 10 28 10 45 00 1 2747.077
2021 10 28 11 00 00 1 2747.041
2021 10 28 11 15 00 1 2747.003
2021 10 28 11 30 00 1 2746.964
2021 10 28 11 45 00 1 2746.924
2021 10 28 12 00 00 1 2746.881
2021 10 28 12 15 00 1 2746.839
2021 10 28 12 30 00 1 2746.795
2021 10 28 12 45 00 1 2746.751
2021 10 28 13 00 00 1 2746.709
2021 10 28 13 15 00 1 2746.671
2021 10 28 13 30 00 1 2746.634
2021 10 28 13 45 00 1 2746.599
2021 10 28 14 00 00 1 2746.566
2021 10 28 14 15 00 1 2746.535
2021 10 28 14 30 00 1 2746.508
2021 10 28 14 45 00 1 2746.488
2021 10 28 15 00 00 1 2746.470
2021 10 28 15 15 00 1 2746.456
2021 10 28 15 30 00 1 2746.449
2021 10 28 15 45 00 1 2746.447
2021 10 28 16 00 00 1 2746.451
2021 10 28 16 15 00 1 2746.458
2021 10 28 16 30 00 1 2746.472
2021 10 28 16 45 00 1 2746.489
2021 10 28 17 00 00 1 2746.512
2021 10 28 17 15 00 1 2746.540
2021 10 28 17 30 00 1 2746.575
2021 10 28 17 45 00 1 2746.615
2021 10 28 18 00 00 1 2746.658
