#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2021 01 03 17 55 00 2 5578.802
2021 01 03 17 56 00 2 5578.844
2021 01 03 17 57 00 2 5578.871
2021 01 03 17 58 00 2 5578.685
2021 01 03 17 59 00 2 5578.593
2021 01 03 18 00 00 1 9999.000
2021 01 03 18 00 00 2 5578.529
2021 01 03 18 01 00 2 5578.412
2021 01 03 18 02 00 2 5578.352
2021 01 03 18 03 00 2 5578.062
2021 01 03 18 04 00 2 5577.979
2021 01 03 18 05 00 2 5578.080
2021 01 03 18 06 00 2 5578.079
2021 01 03 18 07 00 2 5578.094
2021 01 03 18 08 00 2 5577.918
2021 01 03 18 09 00 2 5577.770
2021 01 03 18 10 00 2 5577.698
2021 01 03 18 11 00 2 5577.672
2021 01 03 18 12 00 2 5577.700
2021 01 03 18 13 00 2 5577.704
2021 01 03 18 14 00 2 5577.842
2021 01 03 18 15 00 1 9999.000
2021 01 03 18 15 00 2 5578.010
2021 01 03 18 16 00 2 5578.173
2021 01 03 18 17 00 2 5578.375
2021 01 03 18 18 00 2 5578.554
2021 01 03 18 19 00 2 5578.825
2021 01 03 18 20 00 2 5579.016
2021 01 03 18 21 00 2 5579.007
2021 01 03 18 22 00 2 5578.771
2021 01 03 18 23 00 2 5578.584
2021 01 03 18 24 00 2 5578.538
2021 01 03 18 25 00 2 5578.447
2021 01 03 18 26 00 2 5578.430
2021 01 03 18 27 00 2 5578.325
2021 01 03 18 28 00 2 5578.121
2021 01 03 18 29 00 2 5578.047
2021 01 03 18 30 00 1 9999.000
2021 01 03 18 30 00 2 5578.017
2021 01 03 18 31 00 2 5578.003
2021 01 03 18 32 00 2 5577.993
2021 01 03 18 33 00 2 5578.031
2021 01 03 18 34 00 2 5577.996
2021 01 03 18 35 00 2 5577.975
2021 01 03 18 36 00 2 5577.904
2021 01 03 18 37 00 2 5577.540
2021 01 03 18 38 00 2 5577.424
2021 01 03 18 39 00 2 5577.521
2021 01 03 18 40 00 2 5577.594
2021 01 03 18 41 00 2 5577.533
2021 01 03 18 42 00 2 5577.433
2021 01 03 18 43 00 2 5577.443
2021 01 03 18 44 00 2 5577.662
2021 01 03 18 45 00 1 9999.000
2021 01 03 18 45 00 2 5577.551
2021 01 03 18 46 00 2 5577.335
2021 01 03 18 47 00 2 5577.161
2021 01 03 18 48 00 2 5577.221
2021 01 03 18 49 00 2 5577.214
2021 01 03 18 50 00 2 5577.059
2021 01 03 18 51 00 2 5577.020
2021 01 03 18 52 00 2 5576.994
2021 01 03 18 53 00 2 5577.128
2021 01 03 18 54 00 2 5577.131
2021 01 03 18 55 00 2 5577.148
2021 01 03 18 56 00 2 5577.164
2021 01 03 18 57 00 2 5577.265
2021 01 03 18 58 00 2 5577.318
2021 01 03 18 59 00 2 5577.207
2021 01 03 19 00 00 1 9999.000
2021 01 03 19 00 00 2 5577.154
2021 01 03 19 01 00 2 5577.227
2021 01 03 19 02 00 2 5577.454
2021 01 03 19 03 00 2 5577.548
2021 01 03 19 04 00 2 5577.552
2021 01 03 19 05 00 2 5577.433
2021 01 03 19 06 00 2 5577.439
2021 01 03 19 07 00 2 5577.263
2021 01 03 19 08 00 2 5577.217
2021 01 03 19 09 00 2 5577.258
2021 01 03 19 10 00 2 5577.257
2021 01 03 19 11 00 2 5577.169
2021 01 03 19 12 00 2 5577.228
2021 01 03 19 13 00 2 5577.248
2021 01 03 19 14 00 2 5577.326
2021 01 03 19 15 00 1 9999.000
2021 01 03 19 15 00 2 5577.398
2021 01 03 19 16 00 2 5577.439
2021 01 03 19 17 00 2 5577.788
2021 01 03 19 18 00 2 5577.906
2021 01 03 19 19 00 2 5578.287
2021 01 03 19 20 00 2 5578.492
2021 01 03 19 21 00 2 5578.374
2021 01 03 19 22 00 2 5578.645
2021 01 03 19 23 00 2 5578.537
2021 01 03 19 24 00 2 5578.716
2021 01 03 19 25 00 2 5578.966
2021 01 03 19 26 00 2 5579.286
2021 01 03 19 27 00 2 5579.567
2021 01 03 19 28 00 2 5579.818
2021 01 03 19 29 00 2 5580.018
2021 01 03 19 30 00 1 9999.000
2021 01 03 19 30 00 2 5580.013
2021 01 03 19 31 00 2 5580.015
2021 01 03 19 32 00 2 5580.169
2021 01 03 19 33 00 2 5580.399
2021 01 03 19 34 00 2 5580.606
2021 01 03 19 35 00 2 5580.848
2021 01 03 19 36 00 2 5581.104
2021 01 03 19 37 00 2 5581.331
2021 01 03 19 38 00 2 5581.630
2021 01 03 19 39 00 2 5581.782
2021 01 03 19 40 00 2 5581.976
2021 01 03 19 41 00 2 5582.081
2021 01 03 19 42 00 2 5582.121
2021 01 03 19 43 00 2 5582.168
2021 01 03 19 44 00 2 5582.146
2021 01 03 19 45 00 1 9999.000
2021 01 03 19 45 00 2 5582.228
2021 01 03 19 46 00 2 5582.461
2021 01 03 19 47 00 2 5582.637
2021 01 03 19 48 00 2 5582.684
2021 01 03 19 49 00 2 5582.730
2021 01 03 19 50 00 2 5582.884
2021 01 03 19 51 00 2 5582.986
2021 01 03 19 52 00 2 5583.100
2021 01 03 19 53 00 2 5582.849
2021 01 03 19 54 00 2 5582.686
2021 01 03 19 55 00 2 5582.871
2021 01 03 19 56 00 2 5583.057
2021 01 03 19 57 00 2 5583.154
2021 01 03 19 58 00 2 5583.239
2021 01 03 19 59 00 2 5583.293
2021 01 03 20 00 00 1 9999.000
2021 01 03 20 00 00 2 5583.341
2021 01 03 20 01 00 2 5583.142
2021 01 03 20 02 00 2 5583.193
2021 01 03 20 03 00 2 5583.149
2021 01 03 20 04 00 2 5583.122
2021 01 03 20 05 00 2 5583.254
2021 01 03 20 06 00 2 5583.396
2021 01 03 20 07 00 2 5583.481
2021 01 03 20 08 00 2 5583.622
2021 01 03 20 09 00 2 5583.507
2021 01 03 20 10 00 2 5583.390
2021 01 03 20 11 00 2 5583.508
2021 01 03 20 12 00 2 5583.533
2021 01 03 20 13 00 2 5583.438
2021 01 03 20 14 00 2 5583.226
2021 01 03 20 15 00 1 9999.000
2021 01 03 20 15 00 2 5583.167
2021 01 03 20 16 00 2 5583.031
2021 01 03 20 17 00 2 5583.127
2021 01 03 20 18 00 2 5583.057
2021 01 03 20 19 00 2 5583.048
2021 01 03 20 20 00 2 5583.102
2021 01 03 20 21 00 2 5583.304
2021 01 03 20 22 00 2 5583.256
2021 01 03 20 23 00 2 5583.136
2021 01 03 20 24 00 2 5583.267
2021 01 03 20 25 00 2 5583.618
2021 01 03 20 26 00 2 5583.818
2021 01 03 20 27 00 2 5584.106
2021 01 03 20 28 00 2 5584.362
2021 01 03 20 29 00 2 5584.618
2021 01 03 20 30 00 1 9999.000
2021 01 03 20 30 00 2 5584.802
2021 01 03 20 31 00 2 5584.797
2021 01 03 20 32 00 2 5584.835
2021 01 03 20 33 00 2 5584.910
2021 01 03 20 34 00 2 5584.959
2021 01 03 20 35 00 2 5585.142
2021 01 03 20 36 00 2 5585.363
2021 01 03 20 37 00 2 5585.587
2021 01 03 20 38 00 2 5585.861
2021 01 03 20 39 00 2 5586.122
2021 01 03 20 40 00 2 5586.182
2021 01 03 20 41 00 2 5586.421
2021 01 03 20 42 00 2 5586.464
2021 01 03 20 43 00 2 5586.664
2021 01 03 20 44 00 2 5586.760
2021 01 03 20 45 00 1 9999.000
2021 01 03 20 45 00 2 5586.970
2021 01 03 20 46 00 2 5587.175
2021 01 03 20 47 00 2 5587.532
2021 01 03 20 48 00 2 5587.765
2021 01 03 20 49 00 2 5587.760
2021 01 03 20 50 00 2 5588.029
2021 01 03 20 51 00 2 5588.157
2021 01 03 20 52 00 2 5588.238
2021 01 03 20 53 00 2 5588.448
2021 01 03 20 54 00 2 5588.635
2021 01 03 20 55 00 2 5588.670
2021 01 03 20 56 00 2 5588.694
2021 01 03 20 57 00 2 5588.656
2021 01 03 20 58 00 2 5588.596
2021 01 03 20 59 00 2 5588.577
2021 01 03 21 00 00 1 9999.000
2021 01 03 21 00 00 2 5588.380
2021 01 03 21 01 00 2 5588.342
2021 01 03 21 02 00 2 5588.245
2021 01 03 21 03 00 2 5588.181
2021 01 03 21 04 00 2 5587.971
2021 01 03 21 05 00 2 5588.008
2021 01 03 21 06 00 2 5588.255
2021 01 03 21 07 00 2 5588.294
2021 01 03 21 08 00 2 5588.398
2021 01 03 21 09 00 2 5588.399
2021 01 03 21 10 00 2 5588.284
2021 01 03 21 11 00 2 5588.287
2021 01 03 21 12 00 2 5588.331
2021 01 03 21 13 00 2 5588.434
2021 01 03 21 14 00 2 5588.373
2021 01 03 21 15 00 1 9999.000
2021 01 03 21 15 00 2 5588.271
2021 01 03 21 16 00 2 5588.505
2021 01 03 21 17 00 2 5588.799
2021 01 03 21 18 00 2 5588.924
2021 01 03 21 19 00 2 5589.093
2021 01 03 21 20 00 2 5588.874
2021 01 03 21 21 00 2 5588.889
2021 01 03 21 22 00 2 5588.952
2021 01 03 21 23 00 2 5588.880
2021 01 03 21 24 00 2 5588.856
2021 01 03 21 25 00 2 5589.007
2021 01 03 21 26 00 2 5589.013
2021 01 03 21 27 00 2 5589.060
2021 01 03 21 28 00 2 5589.294
2021 01 03 21 29 00 2 5589.062
2021 01 03 21 30 00 1 9999.000
2021 01 03 21 30 00 2 5589.141
2021 01 03 21 31 00 2 5589.466
2021 01 03 21 32 00 2 5589.770
2021 01 03 21 33 00 2 5590.008
2021 01 03 21 34 00 2 5590.174
2021 01 03 21 35 00 2 5590.212
2021 01 03 21 36 00 2 5589.922
2021 01 03 21 37 00 2 5589.876
2021 01 03 21 38 00 2 5590.187
2021 01 03 21 39 00 2 5590.421
2021 01 03 21 40 00 2 5590.641
2021 01 03 21 41 00 2 5590.640
2021 01 03 21 42 00 2 5590.921
2021 01 03 21 43 00 2 5591.128
2021 01 03 21 44 00 2 5591.076
2021 01 03 21 45 00 1 9999.000
2021 01 03 21 45 00 2 5591.104
2021 01 03 21 46 00 2 5591.237
2021 01 03 21 47 00 2 5591.290
2021 01 03 21 48 00 2 5591.285
2021 01 03 21 49 00 2 5591.448
2021 01 03 21 50 00 2 5591.404
2021 01 03 21 51 00 2 5591.557
2021 01 03 21 52 00 2 5591.789
2021 01 03 21 53 00 2 5592.222
2021 01 03 21 54 00 2 5592.369
2021 01 03 21 55 00 2 5592.624
2021 01 03 21 56 00 2 5592.735
2021 01 03 21 57 00 2 5592.627
2021 01 03 21 58 00 2 5592.672
2021 01 03 21 59 00 2 5592.490
2021 01 03 22 00 00 1 9999.000
2021 01 03 22 00 00 2 5592.487
2021 01 03 22 01 00 2 5592.517
2021 01 03 22 02 00 2 5592.695
2021 01 03 22 03 00 2 5593.190
2021 01 03 22 04 00 2 5593.414
2021 01 03 22 05 00 2 5593.527
2021 01 03 22 06 00 2 5594.141
2021 01 03 22 07 00 2 5594.655
2021 01 03 22 08 00 2 5594.804
2021 01 03 22 09 00 2 5595.472
2021 01 03 22 10 00 2 5595.979
2021 01 03 22 11 00 2 5596.715
2021 01 03 22 12 00 2 5597.294
2021 01 03 22 13 00 2 5597.604
2021 01 03 22 14 00 2 5597.808
2021 01 03 22 15 00 1 9999.000
2021 01 03 22 15 00 2 5598.241
2021 01 03 22 16 00 2 5598.978
2021 01 03 22 17 00 2 5600.948
2021 01 03 22 18 00 2 5602.999
2021 01 03 22 19 00 2 5605.002
2021 01 03 22 20 00 2 5606.875
2021 01 03 22 21 00 2 5608.712
2021 01 03 22 22 00 2 5610.435
2021 01 03 22 23 00 2 5612.087
2021 01 03 22 24 00 2 5613.616
2021 01 03 22 25 00 2 5615.089
2021 01 03 22 26 00 2 5616.464
2021 01 03 22 27 00 2 5617.842
2021 01 03 22 28 00 2 5619.207
2021 01 03 22 29 00 2 5620.531
2021 01 03 22 30 00 1 9999.000
2021 01 03 22 30 00 2 5556.220
2021 01 03 22 31 00 2 5557.433
2021 01 03 22 32 00 2 5558.472
2021 01 03 22 33 00 2 5559.494
2021 01 03 22 34 00 2 5560.528
2021 01 03 22 35 00 2 5561.581
2021 01 03 22 36 00 2 5562.564
2021 01 03 22 37 00 2 5563.559
2021 01 03 22 38 00 2 5564.565
2021 01 03 22 39 00 2 5565.387
2021 01 03 22 40 00 2 5565.545
2021 01 03 22 41 00 2 5565.554
2021 01 03 22 42 00 2 5565.560
2021 01 03 22 43 00 2 5565.563
2021 01 03 22 44 00 2 5565.565
2021 01 03 22 45 00 1 9999.000
2021 01 03 22 45 00 2 5565.568
2021 01 03 22 46 00 2 5565.571
2021 01 03 22 47 00 2 5565.574
2021 01 03 22 48 00 2 5565.576
2021 01 03 22 49 00 2 5565.578
2021 01 03 22 50 00 2 5565.580
2021 01 03 22 51 00 2 5565.582
2021 01 03 22 52 00 2 5565.584
2021 01 03 22 53 00 2 5565.586
2021 01 03 22 54 00 2 5565.588
2021 01 03 22 55 00 2 5565.589
2021 01 03 22 56 00 2 5565.591
2021 01 03 22 57 00 2 5565.592
2021 01 03 22 58 00 2 5565.593
2021 01 03 22 59 00 2 5565.596
2021 01 03 23 00 00 1 9999.000
2021 01 03 23 00 00 2 5565.597
2021 01 03 23 01 00 2 5565.599
2021 01 03 23 02 00 2 5565.600
2021 01 03 23 03 00 2 5565.602
2021 01 03 23 04 00 2 5565.603
2021 01 03 23 05 00 2 5565.604
2021 01 03 23 06 00 2 5565.606
2021 01 03 23 07 00 2 5565.607
2021 01 03 23 08 00 2 5565.610
2021 01 03 23 09 00 2 5565.611
2021 01 03 23 10 00 2 5565.613
2021 01 03 23 11 00 2 5565.615
2021 01 03 23 12 00 2 5565.617
2021 01 03 23 13 00 2 5565.619
2021 01 03 23 14 00 2 5565.621
2021 01 03 23 15 00 1 9999.000
2021 01 03 23 15 00 2 5565.624
2021 01 03 23 16 00 2 5565.626
2021 01 03 23 17 00 2 5565.629
2021 01 03 23 18 00 2 5565.631
2021 01 03 23 19 00 2 5565.633
2021 01 03 23 20 00 2 5565.635
2021 01 03 23 21 00 2 5565.638
2021 01 03 23 22 00 2 5565.640
2021 01 03 23 23 00 2 5565.643
2021 01 03 23 24 00 2 5565.645
2021 01 03 23 25 00 2 5565.648
2021 01 03 23 26 00 2 5565.650
2021 01 03 23 27 00 2 5565.653
2021 01 03 23 28 00 2 5565.655
2021 01 03 23 29 00 2 5565.657
2021 01 03 23 30 00 1 9999.000
2021 01 03 23 30 00 2 5565.660
2021 01 03 23 31 00 2 5565.662
2021 01 03 23 32 00 2 5565.664
2021 01 03 23 33 00 2 5565.667
2021 01 03 23 34 00 2 5565.669
2021 01 03 23 35 00 2 5565.672
2021 01 03 23 36 00 2 5565.674
2021 01 03 23 37 00 2 5565.677
2021 01 03 23 38 00 2 5565.680
2021 01 03 23 39 00 2 5565.684
2021 01 03 23 40 00 2 5565.686
2021 01 03 23 41 00 2 5565.689
2021 01 03 23 42 00 2 5565.692
2021 01 03 23 43 00 2 5565.695
2021 01 03 23 44 00 2 5565.698
2021 01 03 23 45 00 1 9999.000
2021 01 03 23 45 00 2 5565.701
2021 01 03 23 46 00 2 5565.704
2021 01 03 23 47 00 2 5565.707
2021 01 03 23 48 00 2 5565.709
2021 01 03 23 49 00 2 5565.713
2021 01 03 23 50 00 2 5565.716
2021 01 03 23 51 00 2 5565.719
2021 01 03 23 52 00 2 5565.722
2021 01 03 23 53 00 2 5565.726
2021 01 03 23 54 00 2 5565.729
2021 01 03 23 55 00 2 5565.732
2021 01 03 23 56 00 2 5565.735
2021 01 03 23 57 00 2 5565.738
2021 01 03 23 58 00 2 5565.742
2021 01 03 23 59 00 2 5565.745
2021 01 04 00 00 00 1 9999.000
2021 01 04 00 00 00 2 5631.285
2021 01 04 00 01 00 2 5631.288
2021 01 04 00 02 00 2 5631.292
2021 01 04 00 03 00 2 5631.295
2021 01 04 00 04 00 2 5631.299
2021 01 04 00 05 00 2 5631.303
2021 01 04 00 06 00 2 5631.306
2021 01 04 00 07 00 2 5631.311
2021 01 04 00 08 00 2 5631.315
2021 01 04 00 09 00 2 5631.319
2021 01 04 00 10 00 2 5631.323
2021 01 04 00 11 00 2 5631.327
2021 01 04 00 12 00 2 5631.331
2021 01 04 00 13 00 2 5631.335
2021 01 04 00 14 00 2 5631.339
2021 01 04 00 15 00 1 9999.000
2021 01 04 00 15 00 2 5631.343
2021 01 04 00 16 00 2 5631.347
2021 01 04 00 17 00 2 5631.351
2021 01 04 00 18 00 2 5631.355
2021 01 04 00 19 00 2 5631.360
2021 01 04 00 20 00 2 5631.363
2021 01 04 00 21 00 2 5631.367
2021 01 04 00 22 00 2 5631.372
2021 01 04 00 23 00 2 5631.377
2021 01 04 00 24 00 2 5631.381
2021 01 04 00 25 00 2 5631.385
2021 01 04 00 26 00 2 5631.389
2021 01 04 00 27 00 2 5631.394
2021 01 04 00 28 00 2 5631.397
2021 01 04 00 29 00 2 5631.402
2021 01 04 00 30 00 1 9999.000
2021 01 04 00 30 00 2 5631.406
2021 01 04 00 31 00 2 5631.410
2021 01 04 00 32 00 2 5631.414
2021 01 04 00 33 00 2 5631.418
2021 01 04 00 34 00 2 5631.423
2021 01 04 00 35 00 2 5631.428
2021 01 04 00 36 00 2 5631.432
2021 01 04 00 37 00 2 5631.437
2021 01 04 00 38 00 2 5631.441
2021 01 04 00 39 00 2 5631.445
2021 01 04 00 40 00 2 5631.450
2021 01 04 00 41 00 2 5631.454
2021 01 04 00 42 00 2 5631.459
2021 01 04 00 43 00 2 5631.465
2021 01 04 00 44 00 2 5631.469
2021 01 04 00 45 00 1 9999.000
2021 01 04 00 45 00 2 5631.473
2021 01 04 00 46 00 2 5631.478
2021 01 04 00 47 00 2 5631.482
2021 01 04 00 48 00 2 5631.487
2021 01 04 00 49 00 2 5631.492
2021 01 04 00 50 00 2 5631.497
2021 01 04 00 51 00 2 5631.502
2021 01 04 00 52 00 2 5631.507
2021 01 04 00 53 00 2 5631.512
2021 01 04 00 54 00 2 5631.518
2021 01 04 00 55 00 2 5631.523
2021 01 04 00 56 00 2 5631.527
2021 01 04 00 57 00 2 5631.533
2021 01 04 00 58 00 2 5631.538
2021 01 04 00 59 00 2 5631.544
2021 01 04 01 00 00 1 9999.000
2021 01 04 01 00 00 2 5631.548
2021 01 04 01 01 00 2 5631.554
2021 01 04 01 02 00 2 5631.559
2021 01 04 01 03 00 2 5631.564
2021 01 04 01 04 00 2 5631.569
2021 01 04 01 05 00 2 5631.574
2021 01 04 01 06 00 2 5631.579
2021 01 04 01 07 00 2 5631.584
2021 01 04 01 08 00 2 5631.589
2021 01 04 01 09 00 2 5631.594
2021 01 04 01 10 00 2 5631.599
2021 01 04 01 11 00 2 5631.605
2021 01 04 01 12 00 2 5631.609
2021 01 04 01 13 00 2 5631.615
2021 01 04 01 14 00 2 5631.620
2021 01 04 01 15 00 1 9999.000
2021 01 04 01 15 00 2 5631.625
2021 01 04 01 16 00 2 5631.631
2021 01 04 01 17 00 2 5631.635
2021 01 04 01 18 00 2 5631.641
2021 01 04 01 19 00 2 5631.646
2021 01 04 01 20 00 2 5631.650
2021 01 04 01 21 00 2 5631.656
2021 01 04 01 22 00 2 5631.661
2021 01 04 01 23 00 2 5631.666
2021 01 04 01 24 00 2 5631.672
2021 01 04 01 25 00 2 5631.677
2021 01 04 01 26 00 2 5631.682
2021 01 04 01 27 00 2 5631.687
2021 01 04 01 28 00 2 5631.693
2021 01 04 01 29 00 2 5631.698
2021 01 04 01 30 00 1 9999.000
2021 01 04 01 30 00 2 5631.703
2021 01 04 01 31 00 2 5631.709
2021 01 04 01 32 00 2 5631.714
2021 01 04 01 33 00 2 5631.720
2021 01 04 01 34 00 2 5631.725
2021 01 04 01 35 00 2 5631.730
2021 01 04 01 36 00 2 5631.735
2021 01 04 01 37 00 2 5631.741
2021 01 04 01 38 00 2 5631.745
2021 01 04 01 39 00 2 5631.750
2021 01 04 01 40 00 2 5631.756
2021 01 04 01 41 00 2 5631.761
2021 01 04 01 42 00 2 5631.766
2021 01 04 01 43 00 2 5631.771
2021 01 04 01 44 00 2 5631.776
2021 01 04 01 45 00 1 9999.000
2021 01 04 01 45 00 2 5631.781
2021 01 04 01 46 00 2 5631.786
2021 01 04 01 47 00 2 5631.790
2021 01 04 01 48 00 2 5631.795
2021 01 04 01 49 00 2 5631.800
2021 01 04 01 50 00 2 5631.804
2021 01 04 01 51 00 2 5631.810
2021 01 04 01 52 00 2 5631.814
2021 01 04 01 53 00 2 5631.818
2021 01 04 01 54 00 2 5631.823
2021 01 04 01 55 00 2 5631.827
2021 01 04 01 56 00 2 5631.831
2021 01 04 01 57 00 2 5631.835
2021 01 04 01 58 00 2 5631.839
2021 01 04 01 59 00 2 5631.843
2021 01 04 02 00 00 1 9999.000
2021 01 04 02 00 00 2 5631.846
2021 01 04 02 01 00 2 5631.849
2021 01 04 02 02 00 2 5631.852
2021 01 04 02 03 00 2 5631.854
2021 01 04 02 04 00 2 5631.856
2021 01 04 02 05 00 2 5631.858
2021 01 04 02 06 00 2 5631.860
2021 01 04 02 07 00 2 5631.864
2021 01 04 02 08 00 2 5631.866
2021 01 04 02 09 00 2 5631.870
2021 01 04 02 10 00 2 5631.874
2021 01 04 02 11 00 2 5631.880
2021 01 04 02 12 00 2 5631.885
2021 01 04 02 13 00 2 5631.890
2021 01 04 02 14 00 2 5631.895
2021 01 04 02 15 00 1 9999.000
2021 01 04 02 15 00 2 5631.899
2021 01 04 02 16 00 2 5631.904
2021 01 04 02 17 00 2 5631.911
2021 01 04 02 18 00 2 5631.920
2021 01 04 02 19 00 2 5631.926
2021 01 04 02 20 00 2 5631.931
2021 01 04 02 21 00 2 5631.936
2021 01 04 02 22 00 2 5631.941
2021 01 04 02 23 00 2 5631.951
2021 01 04 02 24 00 2 5631.959
2021 01 04 02 25 00 2 5631.964
2021 01 04 02 26 00 2 5631.969
2021 01 04 02 27 00 2 5631.975
2021 01 04 02 28 00 2 5631.981
2021 01 04 02 29 00 2 5631.986
2021 01 04 02 30 00 1 9999.000
2021 01 04 02 30 00 2 5631.992
2021 01 04 02 31 00 2 5631.997
2021 01 04 02 32 00 2 5632.003
2021 01 04 02 33 00 2 5632.008
2021 01 04 02 34 00 2 5632.012
2021 01 04 02 35 00 2 5632.017
2021 01 04 02 36 00 2 5632.021
2021 01 04 02 37 00 2 5632.027
2021 01 04 02 38 00 2 5632.032
2021 01 04 02 39 00 2 5632.039
2021 01 04 02 40 00 2 5632.045
2021 01 04 02 41 00 2 5632.046
2021 01 04 02 42 00 2 5632.067
2021 01 04 02 43 00 2 5632.081
2021 01 04 02 44 00 2 5632.094
2021 01 04 02 45 00 1 9999.000
2021 01 04 02 45 00 2 5632.105
2021 01 04 02 46 00 2 5632.115
2021 01 04 02 47 00 2 5632.129
2021 01 04 02 48 00 2 5632.140
2021 01 04 02 49 00 2 5632.151
2021 01 04 02 50 00 2 5632.167
2021 01 04 02 51 00 2 5632.179
2021 01 04 02 52 00 2 5632.191
2021 01 04 02 53 00 2 5632.203
2021 01 04 02 54 00 2 5632.213
2021 01 04 02 55 00 2 5632.223
2021 01 04 02 56 00 2 5632.231
2021 01 04 02 57 00 2 5632.241
2021 01 04 02 58 00 2 5632.256
2021 01 04 02 59 00 2 5632.266
2021 01 04 03 00 00 1 9999.000
2021 01 04 03 00 00 2 5632.272
2021 01 04 03 01 00 2 5632.282
2021 01 04 03 02 00 2 5632.294
2021 01 04 03 03 00 2 5632.304
2021 01 04 03 04 00 2 5632.315
2021 01 04 03 05 00 2 5632.331
2021 01 04 03 06 00 2 5632.335
2021 01 04 03 07 00 2 5632.340
2021 01 04 03 08 00 2 5632.352
2021 01 04 03 09 00 2 5632.343
2021 01 04 03 10 00 2 5632.330
2021 01 04 03 11 00 2 5632.318
2021 01 04 03 12 00 2 5632.313
2021 01 04 03 13 00 2 5632.317
2021 01 04 03 14 00 2 5632.344
2021 01 04 03 15 00 1 9999.000
2021 01 04 03 15 00 2 5632.374
2021 01 04 03 16 00 2 5632.385
2021 01 04 03 17 00 2 5632.392
2021 01 04 03 18 00 2 5632.399
2021 01 04 03 19 00 2 5632.383
2021 01 04 03 20 00 2 5632.391
2021 01 04 03 21 00 2 5632.360
2021 01 04 03 22 00 2 5632.344
2021 01 04 03 23 00 2 5632.233
2021 01 04 03 24 00 2 5632.235
2021 01 04 03 25 00 2 5632.233
2021 01 04 03 26 00 2 5632.306
2021 01 04 03 27 00 2 5632.355
2021 01 04 03 28 00 2 5632.384
2021 01 04 03 29 00 2 5632.322
2021 01 04 03 30 00 1 9999.000
2021 01 04 03 30 00 2 5632.199
2021 01 04 03 31 00 2 5631.838
2021 01 04 03 32 00 2 5631.931
2021 01 04 03 33 00 2 5632.068
2021 01 04 03 34 00 2 5632.280
2021 01 04 03 35 00 2 5632.199
2021 01 04 03 36 00 2 5631.986
2021 01 04 03 37 00 2 5631.733
2021 01 04 03 38 00 2 5631.705
2021 01 04 03 39 00 2 5631.712
2021 01 04 03 40 00 2 5631.535
2021 01 04 03 41 00 2 5631.555
2021 01 04 03 42 00 2 5631.554
2021 01 04 03 43 00 2 5631.213
2021 01 04 03 44 00 2 5630.927
2021 01 04 03 45 00 1 9999.000
2021 01 04 03 45 00 2 5630.563
2021 01 04 03 46 00 2 5630.033
2021 01 04 03 47 00 2 5629.862
2021 01 04 03 48 00 2 5629.675
2021 01 04 03 49 00 2 5629.150
2021 01 04 03 50 00 2 5629.060
2021 01 04 03 51 00 2 5628.869
2021 01 04 03 52 00 2 5628.597
2021 01 04 03 53 00 2 5628.265
2021 01 04 03 54 00 2 5627.871
2021 01 04 03 55 00 2 5627.445
2021 01 04 03 56 00 2 5627.287
2021 01 04 03 57 00 2 5627.233
2021 01 04 03 58 00 2 5627.172
2021 01 04 03 59 00 2 5627.026
2021 01 04 04 00 00 1 9999.000
2021 01 04 04 00 00 2 5626.742
2021 01 04 04 01 00 2 5626.580
2021 01 04 04 02 00 2 5626.235
2021 01 04 04 03 00 2 5625.664
2021 01 04 04 04 00 2 5625.193
2021 01 04 04 05 00 2 5624.935
2021 01 04 04 06 00 2 5624.782
2021 01 04 04 07 00 2 5624.404
2021 01 04 04 08 00 2 5624.157
2021 01 04 04 09 00 2 5623.985
2021 01 04 04 10 00 2 5623.725
2021 01 04 04 11 00 2 5623.676
2021 01 04 04 12 00 2 5623.538
2021 01 04 04 13 00 2 5623.065
2021 01 04 04 14 00 2 5622.542
2021 01 04 04 15 00 1 9999.000
2021 01 04 04 15 00 2 5622.130
2021 01 04 04 16 00 2 5621.944
2021 01 04 04 17 00 2 5621.710
2021 01 04 04 18 00 2 5621.003
2021 01 04 04 19 00 2 5620.309
2021 01 04 04 20 00 2 5619.934
2021 01 04 04 21 00 2 5619.560
2021 01 04 04 22 00 2 5619.222
2021 01 04 04 23 00 2 5618.897
2021 01 04 04 24 00 2 5618.459
2021 01 04 04 25 00 2 5618.200
2021 01 04 04 26 00 2 5618.002
2021 01 04 04 27 00 2 5617.822
2021 01 04 04 28 00 2 5617.706
2021 01 04 04 29 00 2 5617.479
2021 01 04 04 30 00 1 9999.000
2021 01 04 04 30 00 2 5617.010
2021 01 04 04 31 00 2 5616.936
2021 01 04 04 32 00 2 5616.775
2021 01 04 04 33 00 2 5616.360
2021 01 04 04 34 00 2 5615.959
2021 01 04 04 35 00 2 5615.735
2021 01 04 04 36 00 2 5615.527
2021 01 04 04 37 00 2 5615.249
2021 01 04 04 38 00 2 5614.968
2021 01 04 04 39 00 2 5614.777
2021 01 04 04 40 00 2 5614.538
2021 01 04 04 41 00 2 5614.365
2021 01 04 04 42 00 2 5614.265
2021 01 04 04 43 00 2 5614.239
2021 01 04 04 44 00 2 5614.167
2021 01 04 04 45 00 1 9999.000
2021 01 04 04 45 00 2 5613.830
2021 01 04 04 46 00 2 5613.294
2021 01 04 04 47 00 2 5612.892
