#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2020 10 31 22 00 00 1 5632.141
2020 10 31 22 15 00 1 5632.217
2020 10 31 22 30 00 1 5632.298
2020 10 31 22 45 00 1 5632.383
2020 10 31 23 00 00 1 5632.470
2020 10 31 23 15 00 1 5632.558
2020 10 31 23 30 00 1 5632.643
2020 10 31 23 45 00 1 5632.727
2020 11 01 00 00 00 1 5632.806
2020 11 01 00 15 00 1 5632.882
2020 11 01 00 30 00 1 5632.950
2020 11 01 00 45 00 1 5633.010
2020 11 01 01 00 00 1 5633.064
2020 11 01 01 15 00 1 5633.109
2020 11 01 01 30 00 1 5633.145
2020 11 01 01 45 00 1 5633.170
2020 11 01 02 00 00 1 5633.183
2020 11 01 02 15 00 1 5633.188
2020 11 01 02 30 00 1 5633.183
2020 11 01 02 45 00 1 5633.168
2020 11 01 03 00 00 1 5633.142
2020 11 01 03 15 00 1 5633.109
2020 11 01 03 30 00 1 5633.066
2020 11 01 03 45 00 1 5633.011
2020 11 01 04 00 00 1 5632.952
2020 11 01 04 15 00 1 5632.887
2020 11 01 04 30 00 1 5632.819
2020 11 01 04 45 00 1 5632.745
2020 11 01 05 00 00 1 5632.672
2020 11 01 05 15 00 1 5632.599
2020 11 01 05 30 00 1 5632.528
2020 11 01 05 45 00 1 5632.459
2020 11 01 06 00 00 1 5632.394
2020 11 01 06 15 00 1 5632.335
2020 11 01 06 30 00 1 5632.283
2020 11 01 06 45 00 1 5632.236
2020 11 01 07 00 00 1 5632.199
2020 11 01 07 15 00 1 5632.169
2020 11 01 07 30 00 1 5632.148
2020 11 01 07 45 00 1 5632.135
2020 11 01 08 00 00 1 5632.133
2020 11 01 08 15 00 1 5632.144
2020 11 01 08 30 00 1 5632.163
2020 11 01 08 45 00 1 5632.196
2020 11 01 09 00 00 1 5632.236
2020 11 01 09 15 00 1 5632.288
2020 11 01 09 30 00 1 5632.346
2020 11 01 09 45 00 1 5632.415
2020 11 01 10 00 00 1 5632.488
2020 11 01 10 15 00 1 5632.570
2020 11 01 10 30 00 1 5632.654
2020 11 01 10 45 00 1 5632.742
2020 11 01 11 00 00 1 5632.832
2020 11 01 11 15 00 1 5632.921
2020 11 01 11 30 00 1 5633.010
2020 11 01 11 45 00 1 5633.094
2020 11 01 12 00 00 1 5633.173
2020 11 01 12 15 00 1 5633.250
2020 11 01 12 30 00 1 5633.320
2020 11 01 12 45 00 1 5633.380
2020 11 01 13 00 00 1 5633.431
2020 11 01 13 15 00 1 5633.472
2020 11 01 13 30 00 1 5633.502
2020 11 01 13 45 00 1 5633.524
2020 11 01 14 00 00 1 5633.533
2020 11 01 14 15 00 1 5633.530
2020 11 01 14 30 00 1 5633.515
2020 11 01 14 45 00 1 5633.487
2020 11 01 15 00 00 1 5633.447
2020 11 01 15 15 00 1 5633.398
2020 11 01 15 30 00 1 5633.335
2020 11 01 15 45 00 1 5633.264
2020 11 01 16 00 00 1 5633.186
2020 11 01 16 15 00 1 5633.098
2020 11 01 16 30 00 1 5633.004
2020 11 01 16 45 00 1 5632.905
2020 11 01 17 00 00 1 5632.804
2020 11 01 17 15 00 1 5632.701
2020 11 01 17 30 00 1 5632.600
2020 11 01 17 45 00 1 5632.496
2020 11 01 18 00 00 1 5632.396
2020 11 01 18 15 00 1 5632.302
2020 11 01 18 30 00 1 5632.213
2020 11 01 18 45 00 1 5632.131
2020 11 01 19 00 00 1 5632.057
2020 11 01 19 15 00 1 5631.993
2020 11 01 19 30 00 1 5631.935
2020 11 01 19 45 00 1 5631.889
2020 11 01 20 00 00 1 5631.852
2020 11 01 20 15 00 1 5631.831
2020 11 01 20 30 00 1 5631.819
2020 11 01 20 45 00 1 5631.818
2020 11 01 21 00 00 1 5631.831
2020 11 01 21 15 00 1 5631.855
2020 11 01 21 30 00 1 5631.889
2020 11 01 21 45 00 1 5631.935
2020 11 01 22 00 00 1 5631.990
2020 11 01 22 15 00 1 5632.054
2020 11 01 22 30 00 1 5632.129
2020 11 01 22 45 00 1 5632.210
2020 11 01 23 00 00 1 5632.296
2020 11 01 23 15 00 1 5632.385
2020 11 01 23 30 00 1 5632.475
2020 11 01 23 45 00 1 5632.565
2020 11 02 00 00 00 1 5632.655
2020 11 02 00 15 00 1 5632.739
2020 11 02 00 30 00 1 5632.824
2020 11 02 00 45 00 1 5632.901
2020 11 02 01 00 00 1 5632.970
2020 11 02 01 15 00 1 5633.031
2020 11 02 01 30 00 1 5633.086
2020 11 02 01 45 00 1 5633.129
2020 11 02 02 00 00 1 5633.165
2020 11 02 02 15 00 1 5633.191
2020 11 02 02 30 00 1 5633.204
2020 11 02 02 45 00 1 5633.208
2020 11 02 03 00 00 1 5633.202
2020 11 02 03 15 00 1 5633.188
2020 11 02 03 30 00 1 5633.160
2020 11 02 03 45 00 1 5633.122
2020 11 02 04 00 00 1 5633.078
2020 11 02 04 15 00 1 5633.023
2020 11 02 04 30 00 1 5632.963
2020 11 02 04 45 00 1 5632.897
2020 11 02 05 00 00 1 5632.827
2020 11 02 05 15 00 1 5632.757
2020 11 02 05 30 00 1 5632.684
2020 11 02 05 45 00 1 5632.611
2020 11 02 06 00 00 1 5632.540
2020 11 02 06 15 00 1 5632.474
2020 11 02 06 30 00 1 5632.413
2020 11 02 06 45 00 1 5632.355
2020 11 02 07 00 00 1 5632.306
2020 11 02 07 15 00 1 5632.262
2020 11 02 07 30 00 1 5632.227
2020 11 02 07 45 00 1 5632.201
2020 11 02 08 00 00 1 5632.186
2020 11 02 08 15 00 1 5632.182
2020 11 02 08 30 00 1 5632.183
2020 11 02 08 45 00 1 5632.197
2020 11 02 09 00 00 1 5632.222
2020 11 02 09 15 00 1 5632.258
2020 11 02 09 30 00 1 5632.301
2020 11 02 09 45 00 1 5632.355
2020 11 02 10 00 00 1 5632.419
2020 11 02 10 15 00 1 5632.489
2020 11 02 10 30 00 1 5632.566
2020 11 02 10 45 00 1 5632.650
2020 11 02 11 00 00 1 5632.737
2020 11 02 11 15 00 1 5632.825
2020 11 02 11 30 00 1 5632.915
2020 11 02 11 45 00 1 5633.005
2020 11 02 12 00 00 1 5633.095
2020 11 02 12 15 00 1 5633.178
2020 11 02 12 30 00 1 5633.256
2020 11 02 12 45 00 1 5633.328
2020 11 02 13 00 00 1 5633.394
2020 11 02 13 15 00 1 5633.449
2020 11 02 13 30 00 1 5633.495
2020 11 02 13 45 00 1 5633.531
2020 11 02 14 00 00 1 5633.555
2020 11 02 14 15 00 1 5633.569
2020 11 02 14 30 00 1 5633.571
2020 11 02 14 45 00 1 5633.562
2020 11 02 15 00 00 1 5633.538
2020 11 02 15 15 00 1 5633.504
2020 11 02 15 30 00 1 5633.458
2020 11 02 15 45 00 1 5633.402
2020 11 02 16 00 00 1 5633.336
2020 11 02 16 15 00 1 5633.259
2020 11 02 16 30 00 1 5633.174
2020 11 02 16 45 00 1 5633.081
2020 11 02 17 00 00 1 5632.984
2020 11 02 17 15 00 1 5632.884
2020 11 02 17 30 00 1 5632.779
2020 11 02 17 45 00 1 5632.672
2020 11 02 18 00 00 1 5632.566
2020 11 02 18 15 00 1 5632.464
2020 11 02 18 30 00 1 5632.362
2020 11 02 18 45 00 1 5632.268
2020 11 02 19 00 00 1 5632.178
2020 11 02 19 15 00 1 5632.098
2020 11 02 19 30 00 1 5632.023
2020 11 02 19 45 00 1 5631.958
2020 11 02 20 00 00 1 5631.903
2020 11 02 20 15 00 1 5631.858
2020 11 02 20 30 00 1 5631.824
2020 11 02 20 45 00 1 5631.801
2020 11 02 21 00 00 1 5631.792
2020 11 02 21 15 00 1 5631.794
2020 11 02 21 30 00 1 5631.809
2020 11 02 21 45 00 1 5631.834
2020 11 02 22 00 00 1 5631.870
2020 11 02 22 15 00 1 5631.919
2020 11 02 22 30 00 1 5631.979
2020 11 02 22 45 00 1 5632.049
2020 11 02 23 00 00 1 5632.124
2020 11 02 23 15 00 1 5632.206
2020 11 02 23 30 00 1 5632.292
2020 11 02 23 45 00 1 5632.380
2020 11 03 00 00 00 1 5632.468
2020 11 03 00 15 00 1 5632.557
2020 11 03 00 30 00 1 5632.645
2020 11 03 00 45 00 1 5632.734
2020 11 03 01 00 00 1 5632.815
2020 11 03 01 15 00 1 5632.890
2020 11 03 01 30 00 1 5632.958
2020 11 03 01 45 00 1 5633.019
2020 11 03 02 00 00 1 5633.071
2020 11 03 02 15 00 1 5633.114
2020 11 03 02 30 00 1 5633.148
2020 11 03 02 45 00 1 5633.169
2020 11 03 03 00 00 1 5633.181
2020 11 03 03 15 00 1 5633.183
2020 11 03 03 30 00 1 5633.176
2020 11 03 03 45 00 1 5633.157
2020 11 03 04 00 00 1 5633.127
2020 11 03 04 15 00 1 5633.091
2020 11 03 04 30 00 1 5633.044
2020 11 03 04 45 00 1 5632.991
2020 11 03 05 00 00 1 5632.931
2020 11 03 05 15 00 1 5632.868
2020 11 03 05 30 00 1 5632.802
2020 11 03 05 45 00 1 5632.731
2020 11 03 06 00 00 1 5632.660
2020 11 03 06 15 00 1 5632.593
2020 11 03 06 30 00 1 5632.527
2020 11 03 06 45 00 1 5632.466
2020 11 03 07 00 00 1 5632.407
2020 11 03 07 15 00 1 5632.358
2020 11 03 07 30 00 1 5632.314
2020 11 03 07 45 00 1 5632.274
2020 11 03 08 00 00 1 5632.242
2020 11 03 08 15 00 1 5632.223
2020 11 03 08 30 00 1 5632.209
2020 11 03 08 45 00 1 5632.208
2020 11 03 09 00 00 1 5632.220
2020 11 03 09 15 00 1 5632.237
2020 11 03 09 30 00 1 5632.266
2020 11 03 09 45 00 1 5632.308
2020 11 03 10 00 00 1 5632.356
2020 11 03 10 15 00 1 5632.413
2020 11 03 10 30 00 1 5632.477
2020 11 03 10 45 00 1 5632.550
2020 11 03 11 00 00 1 5632.629
2020 11 03 11 15 00 1 5632.713
2020 11 03 11 30 00 1 5632.798
2020 11 03 11 45 00 1 5632.887
2020 11 03 12 00 00 1 5632.975
2020 11 03 12 15 00 1 5633.061
2020 11 03 12 30 00 1 5633.147
2020 11 03 12 45 00 1 5633.225
2020 11 03 13 00 00 1 5633.298
2020 11 03 13 15 00 1 5633.366
2020 11 03 13 30 00 1 5633.425
2020 11 03 13 45 00 1 5633.475
2020 11 03 14 00 00 1 5633.514
2020 11 03 14 15 00 1 5633.543
2020 11 03 14 30 00 1 5633.563
2020 11 03 14 45 00 1 5633.572
2020 11 03 15 00 00 1 5633.564
2020 11 03 15 15 00 1 5633.552
2020 11 03 15 30 00 1 5633.522
2020 11 03 15 45 00 1 5633.483
2020 11 03 16 00 00 1 5633.436
2020 11 03 16 15 00 1 5633.378
2020 11 03 16 30 00 1 5633.310
2020 11 03 16 45 00 1 5633.231
2020 11 03 17 00 00 1 5633.143
2020 11 03 17 15 00 1 5633.053
2020 11 03 17 30 00 1 5632.956
2020 11 03 17 45 00 1 5632.855
2020 11 03 18 00 00 1 5632.749
2020 11 03 18 15 00 1 5632.648
2020 11 03 18 30 00 1 5632.547
2020 11 03 18 45 00 1 5632.445
2020 11 03 19 00 00 1 5632.351
2020 11 03 19 15 00 1 5632.258
2020 11 03 19 30 00 1 5632.171
2020 11 03 19 45 00 1 5632.091
2020 11 03 20 00 00 1 5632.022
2020 11 03 20 15 00 1 5631.961
2020 11 03 20 30 00 1 5631.909
2020 11 03 20 45 00 1 5631.866
2020 11 03 21 00 00 1 5631.832
2020 11 03 21 15 00 1 5631.815
2020 11 03 21 30 00 1 5631.806
2020 11 03 21 45 00 1 5631.812
2020 11 03 22 00 00 1 5631.829
2020 11 03 22 15 00 1 5631.856
2020 11 03 22 30 00 1 5631.896
2020 11 03 22 45 00 1 5631.945
2020 11 03 23 00 00 1 5632.003
2020 11 03 23 15 00 1 5632.070
2020 11 03 23 30 00 1 5632.144
2020 11 03 23 45 00 1 5632.222
2020 11 04 00 00 00 1 5632.305
2020 11 04 00 15 00 1 5632.392
2020 11 04 00 30 00 1 5632.477
2020 11 04 00 45 00 1 5632.565
2020 11 04 01 00 00 1 5632.650
2020 11 04 01 15 00 1 5632.730
2020 11 04 01 30 00 1 5632.804
2020 11 04 01 45 00 1 5632.875
2020 11 04 02 00 00 1 5632.936
2020 11 04 02 15 00 1 5632.994
2020 11 04 02 30 00 1 5633.041
2020 11 04 02 45 00 1 5633.080
2020 11 04 03 00 00 1 5633.108
2020 11 04 03 15 00 1 5633.128
2020 11 04 03 30 00 1 5633.135
2020 11 04 03 45 00 1 5633.136
2020 11 04 04 00 00 1 5633.125
2020 11 04 04 15 00 1 5633.103
2020 11 04 04 30 00 1 5633.076
2020 11 04 04 45 00 1 5633.040
2020 11 04 05 00 00 1 5632.995
2020 11 04 05 15 00 1 5632.944
2020 11 04 05 30 00 1 5632.887
2020 11 04 05 45 00 1 5632.828
2020 11 04 06 00 00 1 5632.762
2020 11 04 06 15 00 1 5632.698
2020 11 04 06 30 00 1 5632.631
2020 11 04 06 45 00 1 5632.567
2020 11 04 07 00 00 1 5632.506
2020 11 04 07 15 00 1 5632.450
2020 11 04 07 30 00 1 5632.398
2020 11 04 07 45 00 1 5632.350
2020 11 04 08 00 00 1 5632.310
2020 11 04 08 15 00 1 5632.280
2020 11 04 08 30 00 1 5632.257
2020 11 04 08 45 00 1 5632.244
2020 11 04 09 00 00 1 5632.241
2020 11 04 09 15 00 1 5632.243
2020 11 04 09 30 00 1 5632.257
2020 11 04 09 45 00 1 5632.282
2020 11 04 10 00 00 1 5632.316
2020 11 04 10 15 00 1 5632.358
2020 11 04 10 30 00 1 5632.411
2020 11 04 10 45 00 1 5632.470
2020 11 04 11 00 00 1 5632.538
2020 11 04 11 15 00 1 5632.612
2020 11 04 11 30 00 1 5632.688
2020 11 04 11 45 00 1 5632.771
2020 11 04 12 00 00 1 5632.852
2020 11 04 12 15 00 1 5632.938
2020 11 04 12 30 00 1 5633.021
2020 11 04 12 45 00 1 5633.102
2020 11 04 13 00 00 1 5633.180
2020 11 04 13 15 00 1 5633.255
2020 11 04 13 30 00 1 5633.323
2020 11 04 13 45 00 1 5633.381
2020 11 04 14 00 00 1 5633.436
2020 11 04 14 15 00 1 5633.482
2020 11 04 14 30 00 1 5633.519
2020 11 04 14 45 00 1 5633.542
2020 11 04 15 00 00 1 5633.556
2020 11 04 15 15 00 1 5633.558
2020 11 04 15 30 00 1 5633.548
2020 11 04 15 45 00 1 5633.530
2020 11 04 16 00 00 1 5633.498
2020 11 04 16 15 00 1 5633.456
2020 11 04 16 30 00 1 5633.403
2020 11 04 16 45 00 1 5633.344
2020 11 04 17 00 00 1 5633.274
2020 11 04 17 15 00 1 5633.198
2020 11 04 17 30 00 1 5633.116
2020 11 04 17 45 00 1 5633.024
2020 11 04 18 00 00 1 5632.930
2020 11 04 18 15 00 1 9999.000
2020 11 04 18 30 00 1 9999.000
2020 11 04 18 45 00 1 9999.000
2020 11 04 19 00 00 1 9999.000
2020 11 04 19 15 00 1 9999.000
2020 11 04 19 30 00 1 9999.000
2020 11 04 19 45 00 1 9999.000
2020 11 04 20 00 00 1 9999.000
2020 11 04 20 15 00 1 9999.000
2020 11 04 20 30 00 1 9999.000
2020 11 04 20 45 00 1 9999.000
2020 11 04 21 00 00 1 9999.000
2020 11 04 21 15 00 1 9999.000
2020 11 04 21 30 00 1 9999.000
2020 11 04 21 45 00 1 9999.000
2020 11 04 22 00 00 1 9999.000
2020 11 04 22 15 00 1 9999.000
2020 11 04 22 30 00 1 9999.000
2020 11 04 22 45 00 1 9999.000
2020 11 04 23 00 00 1 9999.000
2020 11 04 23 15 00 1 9999.000
2020 11 04 23 30 00 1 9999.000
2020 11 04 23 45 00 1 9999.000
2020 11 05 00 00 00 1 9999.000
2020 11 05 00 15 00 1 9999.000
2020 11 05 00 30 00 1 9999.000
2020 11 05 00 45 00 1 9999.000
2020 11 05 01 00 00 1 9999.000
2020 11 05 01 15 00 1 9999.000
2020 11 05 01 30 00 1 9999.000
2020 11 05 01 45 00 1 9999.000
2020 11 05 02 00 00 1 9999.000
2020 11 05 02 15 00 1 9999.000
2020 11 05 02 30 00 1 9999.000
2020 11 05 02 45 00 1 9999.000
2020 11 05 03 00 00 1 9999.000
2020 11 05 03 15 00 1 9999.000
2020 11 05 03 30 00 1 9999.000
2020 11 05 03 45 00 1 9999.000
2020 11 05 04 00 00 1 9999.000
2020 11 05 04 15 00 1 9999.000
2020 11 05 04 30 00 1 9999.000
2020 11 05 04 45 00 1 9999.000
2020 11 05 05 00 00 1 9999.000
2020 11 05 05 15 00 1 9999.000
2020 11 05 05 30 00 1 9999.000
2020 11 05 05 45 00 1 9999.000
2020 11 05 06 00 00 1 9999.000
2020 11 05 06 15 00 1 9999.000
2020 11 05 06 30 00 1 9999.000
2020 11 05 06 45 00 1 9999.000
2020 11 05 07 00 00 1 9999.000
2020 11 05 07 15 00 1 9999.000
2020 11 05 07 30 00 1 9999.000
2020 11 05 07 45 00 1 9999.000
2020 11 05 08 00 00 1 9999.000
2020 11 05 08 15 00 1 9999.000
2020 11 05 08 30 00 1 9999.000
2020 11 05 08 45 00 1 9999.000
2020 11 05 09 00 00 1 9999.000
2020 11 05 09 15 00 1 9999.000
2020 11 05 09 30 00 1 9999.000
2020 11 05 09 45 00 1 9999.000
2020 11 05 10 00 00 1 9999.000
2020 11 05 10 15 00 1 9999.000
2020 11 05 10 30 00 1 9999.000
2020 11 05 10 45 00 1 9999.000
2020 11 05 11 00 00 1 9999.000
2020 11 05 11 15 00 1 9999.000
2020 11 05 11 30 00 1 9999.000
2020 11 05 11 45 00 1 9999.000
2020 11 05 12 00 00 1 9999.000
2020 11 05 12 15 00 1 5632.793
2020 11 05 12 30 00 1 5632.871
2020 11 05 12 45 00 1 5632.950
2020 11 05 13 00 00 1 5633.026
2020 11 05 13 15 00 1 5633.102
2020 11 05 13 30 00 1 5633.174
2020 11 05 13 45 00 1 5633.237
2020 11 05 14 00 00 1 5633.298
2020 11 05 14 15 00 1 5633.355
2020 11 05 14 30 00 1 5633.401
2020 11 05 14 45 00 1 5633.439
2020 11 05 15 00 00 1 5633.469
2020 11 05 15 15 00 1 5633.492
2020 11 05 15 30 00 1 5633.502
2020 11 05 15 45 00 1 5633.499
2020 11 05 16 00 00 1 5633.489
2020 11 05 16 15 00 1 5633.470
2020 11 05 16 30 00 1 5633.438
2020 11 05 16 45 00 1 5633.398
2020 11 05 17 00 00 1 5633.351
2020 11 05 17 15 00 1 5633.293
2020 11 05 17 30 00 1 5633.229
2020 11 05 17 45 00 1 5633.156
2020 11 05 18 00 00 1 5633.076
2020 11 05 18 15 00 1 5632.993
2020 11 05 18 30 00 1 5632.904
2020 11 05 18 45 00 1 5632.815
2020 11 05 19 00 00 1 5632.725
2020 11 05 19 15 00 1 5632.634
2020 11 05 19 30 00 1 5632.545
2020 11 05 19 45 00 1 5632.459
2020 11 05 20 00 00 1 5632.375
2020 11 05 20 15 00 1 5632.297
2020 11 05 20 30 00 1 5632.225
2020 11 05 20 45 00 1 5632.156
2020 11 05 21 00 00 1 5632.095
2020 11 05 21 15 00 1 5632.042
2020 11 05 21 30 00 1 5631.997
2020 11 05 21 45 00 1 5631.962
2020 11 05 22 00 00 1 5631.937
2020 11 05 22 15 00 1 5631.922
2020 11 05 22 30 00 1 5631.917
2020 11 05 22 45 00 1 5631.922
2020 11 05 23 00 00 1 5631.937
2020 11 05 23 15 00 1 5631.963
2020 11 05 23 30 00 1 5631.996
2020 11 05 23 45 00 1 5632.038
2020 11 06 00 00 00 1 5632.088
2020 11 06 00 15 00 1 5632.145
2020 11 06 00 30 00 1 5632.206
2020 11 06 00 45 00 1 5632.270
2020 11 06 01 00 00 1 5632.338
2020 11 06 01 15 00 1 5632.408
2020 11 06 01 30 00 1 5632.478
2020 11 06 01 45 00 1 5632.545
2020 11 06 02 00 00 1 5632.611
2020 11 06 02 15 00 1 5632.676
2020 11 06 02 30 00 1 5632.736
2020 11 06 02 45 00 1 5632.793
2020 11 06 03 00 00 1 5632.842
2020 11 06 03 15 00 1 5632.885
2020 11 06 03 30 00 1 5632.920
2020 11 06 03 45 00 1 5632.949
2020 11 06 04 00 00 1 5632.972
2020 11 06 04 15 00 1 5632.986
2020 11 06 04 30 00 1 5632.992
2020 11 06 04 45 00 1 5632.989
2020 11 06 05 00 00 1 5632.979
2020 11 06 05 15 00 1 5632.962
2020 11 06 05 30 00 1 5632.938
2020 11 06 05 45 00 1 5632.908
2020 11 06 06 00 00 1 5632.873
2020 11 06 06 15 00 1 5632.832
2020 11 06 06 30 00 1 5632.788
2020 11 06 06 45 00 1 5632.740
2020 11 06 07 00 00 1 5632.692
2020 11 06 07 15 00 1 5632.639
2020 11 06 07 30 00 1 5632.592
2020 11 06 07 45 00 1 5632.548
2020 11 06 08 00 00 1 5632.502
2020 11 06 08 15 00 1 5632.456
2020 11 06 08 30 00 1 5632.418
2020 11 06 08 45 00 1 5632.387
2020 11 06 09 00 00 1 5632.360
2020 11 06 09 15 00 1 5632.341
2020 11 06 09 30 00 1 5632.327
2020 11 06 09 45 00 1 5632.319
2020 11 06 10 00 00 1 5632.318
2020 11 06 10 15 00 1 5632.325
2020 11 06 10 30 00 1 5632.341
2020 11 06 10 45 00 1 5632.364
2020 11 06 11 00 00 1 5632.393
2020 11 06 11 15 00 1 5632.432
2020 11 06 11 30 00 1 5632.478
2020 11 06 11 45 00 1 5632.532
2020 11 06 12 00 00 1 5632.590
2020 11 06 12 15 00 1 5632.650
2020 11 06 12 30 00 1 5632.716
2020 11 06 12 45 00 1 5632.781
2020 11 06 13 00 00 1 5632.847
2020 11 06 13 15 00 1 5632.914
2020 11 06 13 30 00 1 5632.982
2020 11 06 13 45 00 1 5633.045
2020 11 06 14 00 00 1 5633.108
2020 11 06 14 15 00 1 5633.168
2020 11 06 14 30 00 1 5633.224
2020 11 06 14 45 00 1 5633.271
2020 11 06 15 00 00 1 5633.310
2020 11 06 15 15 00 1 5633.342
2020 11 06 15 30 00 1 5633.367
2020 11 06 15 45 00 1 5633.385
2020 11 06 16 00 00 1 5633.390
2020 11 06 16 15 00 1 5633.388
2020 11 06 16 30 00 1 5633.380
2020 11 06 16 45 00 1 5633.362
2020 11 06 17 00 00 1 5633.332
2020 11 06 17 15 00 1 5633.295
2020 11 06 17 30 00 1 5633.252
2020 11 06 17 45 00 1 5633.202
2020 11 06 18 00 00 1 5633.146
2020 11 06 18 15 00 1 5633.083
2020 11 06 18 30 00 1 5633.015
2020 11 06 18 45 00 1 5632.941
2020 11 06 19 00 00 1 5632.863
2020 11 06 19 15 00 1 5632.787
2020 11 06 19 30 00 1 5632.709
2020 11 06 19 45 00 1 5632.631
2020 11 06 20 00 00 1 5632.552
2020 11 06 20 15 00 1 5632.477
2020 11 06 20 30 00 1 5632.405
2020 11 06 20 45 00 1 5632.336
2020 11 06 21 00 00 1 5632.270
2020 11 06 21 15 00 1 5632.207
2020 11 06 21 30 00 1 5632.153
2020 11 06 21 45 00 1 5632.105
2020 11 06 22 00 00 1 5632.064
2020 11 06 22 15 00 1 5632.031
2020 11 06 22 30 00 1 5632.008
2020 11 06 22 45 00 1 5631.991
2020 11 06 23 00 00 1 5631.984
2020 11 06 23 15 00 1 5631.988
2020 11 06 23 30 00 1 5631.998
2020 11 06 23 45 00 1 5632.017
2020 11 07 00 00 00 1 5632.044
2020 11 07 00 15 00 1 5632.077
2020 11 07 00 30 00 1 5632.116
2020 11 07 00 45 00 1 5632.159
2020 11 07 01 00 00 1 5632.207
2020 11 07 01 15 00 1 5632.260
2020 11 07 01 30 00 1 5632.316
2020 11 07 01 45 00 1 5632.372
2020 11 07 02 00 00 1 5632.429
2020 11 07 02 15 00 1 5632.485
2020 11 07 02 30 00 1 5632.543
2020 11 07 02 45 00 1 5632.600
2020 11 07 03 00 00 1 5632.652
2020 11 07 03 15 00 1 5632.699
2020 11 07 03 30 00 1 5632.743
2020 11 07 03 45 00 1 5632.781
2020 11 07 04 00 00 1 5632.814
2020 11 07 04 15 00 1 5632.843
2020 11 07 04 30 00 1 5632.863
2020 11 07 04 45 00 1 5632.877
2020 11 07 05 00 00 1 5632.884
2020 11 07 05 15 00 1 5632.886
2020 11 07 05 30 00 1 5632.880
2020 11 07 05 45 00 1 5632.866
2020 11 07 06 00 00 1 5632.851
2020 11 07 06 15 00 1 5632.834
2020 11 07 06 30 00 1 5632.807
2020 11 07 06 45 00 1 5632.776
2020 11 07 07 00 00 1 5632.743
2020 11 07 07 15 00 1 5632.708
2020 11 07 07 30 00 1 5632.671
2020 11 07 07 45 00 1 5632.633
2020 11 07 08 00 00 1 5632.594
2020 11 07 08 15 00 1 5632.556
2020 11 07 08 30 00 1 5632.524
2020 11 07 08 45 00 1 5632.494
2020 11 07 09 00 00 1 5632.465
2020 11 07 09 15 00 1 5632.440
2020 11 07 09 30 00 1 5632.420
2020 11 07 09 45 00 1 5632.403
2020 11 07 10 00 00 1 5632.394
2020 11 07 10 15 00 1 5632.390
2020 11 07 10 30 00 1 5632.390
2020 11 07 10 45 00 1 5632.398
2020 11 07 11 00 00 1 5632.411
2020 11 07 11 15 00 1 5632.431
2020 11 07 11 30 00 1 5632.459
2020 11 07 11 45 00 1 5632.492
2020 11 07 12 00 00 1 5632.530
2020 11 07 12 15 00 1 5632.572
2020 11 07 12 30 00 1 5632.621
2020 11 07 12 45 00 1 5632.672
2020 11 07 13 00 00 1 5632.725
2020 11 07 13 15 00 1 5632.780
2020 11 07 13 30 00 1 5632.836
2020 11 07 13 45 00 1 5632.892
2020 11 07 14 00 00 1 5632.947
2020 11 07 14 15 00 1 5633.001
2020 11 07 14 30 00 1 5633.052
2020 11 07 14 45 00 1 5633.101
2020 11 07 15 00 00 1 5633.146
2020 11 07 15 15 00 1 5633.185
2020 11 07 15 30 00 1 5633.219
2020 11 07 15 45 00 1 5633.247
2020 11 07 16 00 00 1 5633.267
2020 11 07 16 15 00 1 5633.282
2020 11 07 16 30 00 1 5633.290
2020 11 07 16 45 00 1 5633.290
2020 11 07 17 00 00 1 5633.281
2020 11 07 17 15 00 1 5633.268
2020 11 07 17 30 00 1 5633.249
2020 11 07 17 45 00 1 5633.222
2020 11 07 18 00 00 1 5633.188
2020 11 07 18 15 00 1 5633.149
2020 11 07 18 30 00 1 5633.104
2020 11 07 18 45 00 1 5633.053
2020 11 07 19 00 00 1 5632.998
2020 11 07 19 15 00 1 5632.941
2020 11 07 19 30 00 1 5632.882
2020 11 07 19 45 00 1 5632.819
2020 11 07 20 00 00 1 5632.756
2020 11 07 20 15 00 1 5632.693
2020 11 07 20 30 00 1 5632.631
2020 11 07 20 45 00 1 5632.565
2020 11 07 21 00 00 1 5632.502
2020 11 07 21 15 00 1 5632.441
2020 11 07 21 30 00 1 5632.385
2020 11 07 21 45 00 1 5632.334
2020 11 07 22 00 00 1 5632.287
2020 11 07 22 15 00 1 5632.247
2020 11 07 22 30 00 1 5632.209
2020 11 07 22 45 00 1 5632.178
2020 11 07 23 00 00 1 5632.153
2020 11 07 23 15 00 1 5632.135
2020 11 07 23 30 00 1 5632.121
2020 11 07 23 45 00 1 5632.117
2020 11 08 00 00 00 1 5632.120
2020 11 08 00 15 00 1 5632.130
2020 11 08 00 30 00 1 5632.147
2020 11 08 00 45 00 1 5632.167
2020 11 08 01 00 00 1 5632.193
2020 11 08 01 15 00 1 5632.222
2020 11 08 01 30 00 1 5632.258
2020 11 08 01 45 00 1 5632.295
2020 11 08 02 00 00 1 5632.338
2020 11 08 02 15 00 1 5632.382
2020 11 08 02 30 00 1 5632.426
2020 11 08 02 45 00 1 5632.471
2020 11 08 03 00 00 1 5632.514
2020 11 08 03 15 00 1 5632.555
2020 11 08 03 30 00 1 5632.595
2020 11 08 03 45 00 1 5632.636
2020 11 08 04 00 00 1 5632.671
