#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 04 20 04 00 00 1 5090.930
2022 04 20 04 15 00 1 5090.881
2022 04 20 04 30 00 1 5090.820
2022 04 20 04 45 00 1 5090.750
2022 04 20 05 00 00 1 5090.670
2022 04 20 05 15 00 1 5090.580
2022 04 20 05 30 00 1 5090.484
2022 04 20 05 45 00 1 5090.379
2022 04 20 06 00 00 1 5090.268
2022 04 20 06 15 00 1 5090.156
2022 04 20 06 30 00 1 5090.040
2022 04 20 06 45 00 1 5089.927
2022 04 20 07 00 00 1 5089.816
2022 04 20 07 15 00 1 5089.707
2022 04 20 07 30 00 1 5089.606
2022 04 20 07 45 00 1 5089.510
2022 04 20 08 00 00 1 5089.422
2022 04 20 08 15 00 1 5089.343
2022 04 20 08 30 00 1 5089.273
2022 04 20 08 45 00 1 5089.212
2022 04 20 09 00 00 1 5089.162
2022 04 20 09 15 00 1 5089.124
2022 04 20 09 30 00 1 5089.094
2022 04 20 09 45 00 1 5089.079
2022 04 20 10 00 00 1 5089.075
2022 04 20 10 15 00 1 5089.083
2022 04 20 10 30 00 1 5089.101
2022 04 20 10 45 00 1 5089.134
2022 04 20 11 00 00 1 5089.177
2022 04 20 11 15 00 1 5089.228
2022 04 20 11 30 00 1 5089.292
2022 04 20 11 45 00 1 5089.361
2022 04 20 12 00 00 1 5089.436
2022 04 20 12 15 00 1 5089.517
2022 04 20 12 30 00 1 5089.599
2022 04 20 12 45 00 1 5089.683
2022 04 20 13 00 00 1 5089.767
2022 04 20 13 15 00 1 5089.850
2022 04 20 13 30 00 1 5089.933
2022 04 20 13 45 00 1 5090.012
2022 04 20 14 00 00 1 5090.084
2022 04 20 14 15 00 1 5090.153
2022 04 20 14 30 00 1 5090.211
2022 04 20 14 45 00 1 5090.260
2022 04 20 15 00 00 1 5090.302
2022 04 20 15 15 00 1 5090.333
2022 04 20 15 30 00 1 5090.353
2022 04 20 15 45 00 1 5090.366
2022 04 20 16 00 00 1 5090.368
2022 04 20 16 15 00 1 5090.359
2022 04 20 16 30 00 1 5090.341
2022 04 20 16 45 00 1 5090.315
2022 04 20 17 00 00 1 5090.284
2022 04 20 17 15 00 1 5090.241
2022 04 20 17 30 00 1 5090.193
2022 04 20 17 45 00 1 5090.140
2022 04 20 18 00 00 1 5090.083
2022 04 20 18 15 00 1 5090.019
2022 04 20 18 30 00 1 5089.953
2022 04 20 18 45 00 1 5089.887
2022 04 20 19 00 00 1 5089.822
2022 04 20 19 15 00 1 5089.761
2022 04 20 19 30 00 1 5089.700
2022 04 20 19 45 00 1 5089.644
2022 04 20 20 00 00 1 5089.597
2022 04 20 20 15 00 1 5089.556
2022 04 20 20 30 00 1 5089.523
2022 04 20 20 45 00 1 5089.497
2022 04 20 21 00 00 1 5089.484
2022 04 20 21 15 00 1 5089.474
2022 04 20 21 30 00 1 5089.475
2022 04 20 21 45 00 1 5089.488
2022 04 20 22 00 00 1 5089.510
2022 04 20 22 15 00 1 5089.542
2022 04 20 22 30 00 1 5089.585
2022 04 20 22 45 00 1 5089.636
2022 04 20 23 00 00 1 5089.695
2022 04 20 23 15 00 1 5089.763
2022 04 20 23 30 00 1 5089.839
2022 04 20 23 45 00 1 5089.920
2022 04 21 00 00 00 1 5090.004
2022 04 21 00 15 00 1 5090.094
2022 04 21 00 30 00 1 5090.185
2022 04 21 00 45 00 1 5090.278
2022 04 21 01 00 00 1 5090.373
2022 04 21 01 15 00 1 5090.465
2022 04 21 01 30 00 1 5090.552
2022 04 21 01 45 00 1 5090.634
2022 04 21 02 00 00 1 5090.711
2022 04 21 02 15 00 1 5090.780
2022 04 21 02 30 00 1 5090.841
2022 04 21 02 45 00 1 5090.888
2022 04 21 03 00 00 1 5090.924
2022 04 21 03 15 00 1 5090.953
2022 04 21 03 30 00 1 5090.968
2022 04 21 03 45 00 1 5090.973
2022 04 21 04 00 00 1 5090.970
2022 04 21 04 15 00 1 5090.952
2022 04 21 04 30 00 1 5090.926
2022 04 21 04 45 00 1 5090.889
2022 04 21 05 00 00 1 5090.839
2022 04 21 05 15 00 1 5090.781
2022 04 21 05 30 00 1 5090.718
2022 04 21 05 45 00 1 5090.647
2022 04 21 06 00 00 1 5090.564
2022 04 21 06 15 00 1 5090.473
2022 04 21 06 30 00 1 5090.374
2022 04 21 06 45 00 1 5090.276
2022 04 21 07 00 00 1 5090.171
2022 04 21 07 15 00 1 5090.068
2022 04 21 07 30 00 1 5089.968
2022 04 21 07 45 00 1 5089.868
2022 04 21 08 00 00 1 5089.773
2022 04 21 08 15 00 1 5089.682
2022 04 21 08 30 00 1 5089.598
2022 04 21 08 45 00 1 5089.522
2022 04 21 09 00 00 1 5089.453
2022 04 21 09 15 00 1 5089.409
2022 04 21 09 30 00 1 5089.375
2022 04 21 09 45 00 1 5089.359
2022 04 21 10 00 00 1 5089.358
2022 04 21 10 15 00 1 5089.352
2022 04 21 10 30 00 1 5089.348
2022 04 21 10 45 00 1 5089.351
2022 04 21 11 00 00 1 5089.360
2022 04 21 11 15 00 1 5089.379
2022 04 21 11 30 00 1 5089.406
2022 04 21 11 45 00 1 5089.439
2022 04 21 12 00 00 1 5089.478
2022 04 21 12 15 00 1 5089.524
2022 04 21 12 30 00 1 5089.578
2022 04 21 12 45 00 1 5089.637
2022 04 21 13 00 00 1 5089.699
2022 04 21 13 15 00 1 5089.769
2022 04 21 13 30 00 1 5089.840
2022 04 21 13 45 00 1 5089.912
2022 04 21 14 00 00 1 5089.986
2022 04 21 14 15 00 1 5090.055
2022 04 21 14 30 00 1 5090.121
2022 04 21 14 45 00 1 5090.182
2022 04 21 15 00 00 1 5090.238
2022 04 21 15 15 00 1 5090.286
2022 04 21 15 30 00 1 5090.326
2022 04 21 15 45 00 1 5090.358
2022 04 21 16 00 00 1 5090.381
2022 04 21 16 15 00 1 5090.398
2022 04 21 16 30 00 1 5090.405
2022 04 21 16 45 00 1 5090.404
2022 04 21 17 00 00 1 5090.396
2022 04 21 17 15 00 1 5090.383
2022 04 21 17 30 00 1 5090.361
2022 04 21 17 45 00 1 5090.331
2022 04 21 18 00 00 1 5090.297
2022 04 21 18 15 00 1 5090.256
2022 04 21 18 30 00 1 5090.211
2022 04 21 18 45 00 1 5090.160
2022 04 21 19 00 00 1 5090.111
2022 04 21 19 00 00 2 5090.109
2022 04 21 19 01 00 2 5090.105
2022 04 21 19 02 00 2 5090.103
2022 04 21 19 03 00 2 5090.098
2022 04 21 19 04 00 2 5090.095
2022 04 21 19 05 00 2 5090.092
2022 04 21 19 06 00 2 5090.088
2022 04 21 19 07 00 2 5090.085
2022 04 21 19 08 00 2 5090.082
2022 04 21 19 09 00 2 5090.077
2022 04 21 19 10 00 2 5090.074
2022 04 21 19 11 00 2 5090.071
2022 04 21 19 12 00 2 5090.067
2022 04 21 19 13 00 2 5090.064
2022 04 21 19 14 00 2 5090.060
2022 04 21 19 15 00 1 5090.058
2022 04 21 19 15 00 2 5090.057
2022 04 21 19 16 00 2 5090.055
2022 04 21 19 17 00 2 5090.052
2022 04 21 19 18 00 2 5090.049
2022 04 21 19 19 00 2 5090.050
2022 04 21 19 20 00 2 5090.048
2022 04 21 19 21 00 2 5090.044
2022 04 21 19 22 00 2 5090.043
2022 04 21 19 23 00 2 5090.041
2022 04 21 19 24 00 2 5090.039
2022 04 21 19 25 00 2 5090.037
2022 04 21 19 26 00 2 5090.035
2022 04 21 19 27 00 2 5090.034
2022 04 21 19 28 00 2 5090.036
2022 04 21 19 29 00 2 5090.034
2022 04 21 19 30 00 1 5090.032
2022 04 21 19 30 00 2 5090.031
2022 04 21 19 31 00 2 5090.033
2022 04 21 19 32 00 2 5090.033
2022 04 21 19 33 00 2 5090.031
2022 04 21 19 34 00 2 5090.028
2022 04 21 19 35 00 2 5090.027
2022 04 21 19 36 00 2 5090.024
2022 04 21 19 37 00 2 5090.023
2022 04 21 19 38 00 2 5090.022
2022 04 21 19 39 00 2 5090.019
2022 04 21 19 40 00 2 5090.017
2022 04 21 19 41 00 2 5090.017
2022 04 21 19 42 00 2 5090.018
2022 04 21 19 43 00 2 5090.016
2022 04 21 19 44 00 2 5090.012
2022 04 21 19 45 00 1 5090.010
2022 04 21 19 45 00 2 5090.009
2022 04 21 19 46 00 2 5090.004
2022 04 21 19 47 00 2 5090.002
2022 04 21 19 48 00 2 5089.999
2022 04 21 19 49 00 2 5089.996
2022 04 21 19 50 00 2 5089.992
2022 04 21 19 51 00 2 5089.990
2022 04 21 19 52 00 2 5089.988
2022 04 21 19 53 00 2 5089.985
2022 04 21 19 54 00 2 5089.984
2022 04 21 19 55 00 2 5089.983
2022 04 21 19 56 00 2 5089.980
2022 04 21 19 57 00 2 5089.977
2022 04 21 19 58 00 2 5089.974
2022 04 21 19 59 00 2 5089.973
2022 04 21 20 00 00 1 5089.973
2022 04 21 20 00 00 2 5089.973
2022 04 21 20 01 00 2 5089.971
2022 04 21 20 02 00 2 5089.969
2022 04 21 20 03 00 2 5089.967
2022 04 21 20 04 00 2 5089.966
2022 04 21 20 05 00 2 5089.963
2022 04 21 20 06 00 2 5089.961
2022 04 21 20 07 00 2 5089.958
2022 04 21 20 08 00 2 5089.956
2022 04 21 20 09 00 2 5089.953
2022 04 21 20 10 00 2 5089.951
2022 04 21 20 11 00 2 5089.948
2022 04 21 20 12 00 2 5089.945
2022 04 21 20 13 00 2 5089.942
2022 04 21 20 14 00 2 5089.940
2022 04 21 20 15 00 1 9999.000
2022 04 21 20 15 00 2 5089.937
2022 04 21 20 16 00 2 5089.942
2022 04 21 20 17 00 2 5089.941
2022 04 21 20 18 00 2 5089.937
2022 04 21 20 19 00 2 5089.934
2022 04 21 20 20 00 2 5089.931
2022 04 21 20 21 00 2 5089.927
2022 04 21 20 22 00 2 5089.924
2022 04 21 20 23 00 2 5089.921
2022 04 21 20 24 00 2 5089.917
2022 04 21 20 25 00 2 5089.913
2022 04 21 20 26 00 2 5089.909
2022 04 21 20 27 00 2 5089.904
2022 04 21 20 28 00 2 5089.812
2022 04 21 20 28 00 3 5089.899
2022 04 21 20 28 15 3 5089.894
2022 04 21 20 28 30 3 5089.818
2022 04 21 20 28 45 3 5089.638
2022 04 21 20 29 00 2 5089.521
2022 04 21 20 29 00 3 5089.567
2022 04 21 20 29 15 3 5089.525
2022 04 21 20 29 30 3 5089.500
2022 04 21 20 29 45 3 5089.491
2022 04 21 20 30 00 1 9999.000
2022 04 21 20 30 00 2 5089.455
2022 04 21 20 30 00 3 5089.479
2022 04 21 20 30 15 3 5089.460
2022 04 21 20 30 30 3 5089.442
2022 04 21 20 30 45 3 5089.437
2022 04 21 20 31 00 2 5089.434
2022 04 21 20 31 00 3 5089.435
2022 04 21 20 31 15 3 5089.435
2022 04 21 20 31 30 3 5089.433
2022 04 21 20 31 45 3 5089.433
2022 04 21 20 32 00 2 5089.433
2022 04 21 20 33 00 2 5089.426
2022 04 21 20 34 00 2 5089.418
2022 04 21 20 35 00 2 5089.413
2022 04 21 20 36 00 2 5089.410
2022 04 21 20 37 00 2 5089.405
2022 04 21 20 38 00 2 5089.402
2022 04 21 20 39 00 2 5089.397
2022 04 21 20 40 00 2 5089.394
2022 04 21 20 41 00 2 5089.389
2022 04 21 20 42 00 2 5089.383
2022 04 21 20 43 00 2 5089.376
2022 04 21 20 44 00 2 5089.371
2022 04 21 20 45 00 1 9999.000
2022 04 21 20 45 00 2 5089.371
2022 04 21 20 46 00 2 5089.374
2022 04 21 20 47 00 2 5089.371
2022 04 21 20 48 00 2 5089.366
2022 04 21 20 49 00 2 5089.364
2022 04 21 20 50 00 2 5089.362
2022 04 21 20 51 00 2 5089.362
2022 04 21 20 52 00 2 5089.359
2022 04 21 20 53 00 2 5089.357
2022 04 21 20 54 00 2 5089.355
2022 04 21 20 55 00 2 5089.353
2022 04 21 20 56 00 2 5089.351
2022 04 21 20 57 00 2 5089.349
2022 04 21 20 58 00 2 5089.346
2022 04 21 20 59 00 2 5089.343
2022 04 21 21 00 00 1 9999.000
2022 04 21 21 00 00 2 5089.339
2022 04 21 21 01 00 2 5089.332
2022 04 21 21 02 00 2 5089.423
2022 04 21 21 03 00 2 5089.504
2022 04 21 21 04 00 2 5089.523
2022 04 21 21 05 00 2 5089.511
2022 04 21 21 06 00 2 5089.515
2022 04 21 21 07 00 2 5089.517
2022 04 21 21 08 00 2 5089.518
2022 04 21 21 09 00 2 5089.517
2022 04 21 21 10 00 2 5089.516
2022 04 21 21 11 00 2 5089.516
2022 04 21 21 12 00 2 5089.514
2022 04 21 21 13 00 2 5089.514
2022 04 21 21 14 00 2 5089.512
2022 04 21 21 15 00 1 9999.000
2022 04 21 21 15 00 2 5089.512
2022 04 21 21 16 00 2 5089.510
2022 04 21 21 17 00 2 5089.509
2022 04 21 21 18 00 2 5089.508
2022 04 21 21 19 00 2 5089.508
2022 04 21 21 20 00 2 5089.506
2022 04 21 21 21 00 2 5089.505
2022 04 21 21 22 00 2 5089.503
2022 04 21 21 23 00 2 5089.503
2022 04 21 21 24 00 2 5089.502
2022 04 21 21 25 00 2 5089.502
2022 04 21 21 26 00 2 5089.501
2022 04 21 21 27 00 2 5089.500
2022 04 21 21 28 00 2 5089.499
2022 04 21 21 29 00 2 5089.499
2022 04 21 21 30 00 1 9999.000
2022 04 21 21 30 00 2 5089.498
2022 04 21 21 31 00 2 5089.497
2022 04 21 21 32 00 2 5089.496
2022 04 21 21 33 00 2 5089.495
2022 04 21 21 34 00 2 5089.495
2022 04 21 21 35 00 2 5089.494
2022 04 21 21 36 00 2 5089.495
2022 04 21 21 37 00 2 5089.493
2022 04 21 21 38 00 2 5089.493
2022 04 21 21 39 00 2 5089.491
2022 04 21 21 40 00 2 5089.491
2022 04 21 21 41 00 2 5089.490
2022 04 21 21 42 00 2 5089.490
2022 04 21 21 43 00 2 5089.490
2022 04 21 21 44 00 2 5089.489
2022 04 21 21 45 00 1 9999.000
2022 04 21 21 45 00 2 5089.489
2022 04 21 21 46 00 2 5089.489
2022 04 21 21 47 00 2 5089.489
2022 04 21 21 48 00 2 5089.488
2022 04 21 21 49 00 2 5089.488
2022 04 21 21 50 00 2 5089.489
2022 04 21 21 51 00 2 5089.489
2022 04 21 21 52 00 2 5089.488
2022 04 21 21 53 00 2 5089.488
2022 04 21 21 54 00 2 5089.488
2022 04 21 21 55 00 2 5089.488
2022 04 21 21 56 00 2 5089.488
2022 04 21 21 57 00 2 5089.488
2022 04 21 21 58 00 2 5089.488
2022 04 21 21 59 00 2 5089.488
2022 04 21 22 00 00 1 9999.000
2022 04 21 22 00 00 2 5089.489
2022 04 21 22 01 00 2 5089.489
2022 04 21 22 02 00 2 5089.489
2022 04 21 22 03 00 2 5089.489
2022 04 21 22 04 00 2 5089.489
2022 04 21 22 05 00 2 5089.491
2022 04 21 22 06 00 2 5089.491
2022 04 21 22 07 00 2 5089.491
2022 04 21 22 08 00 2 5089.491
2022 04 21 22 09 00 2 5089.492
2022 04 21 22 10 00 2 5089.493
2022 04 21 22 11 00 2 5089.493
2022 04 21 22 12 00 2 5089.494
2022 04 21 22 13 00 2 5089.494
2022 04 21 22 14 00 2 5089.496
2022 04 21 22 15 00 1 9999.000
2022 04 21 22 15 00 2 5089.496
2022 04 21 22 16 00 2 5089.497
2022 04 21 22 17 00 2 5089.497
2022 04 21 22 18 00 2 5089.498
2022 04 21 22 19 00 2 5089.499
2022 04 21 22 20 00 2 5089.499
2022 04 21 22 21 00 2 5089.500
2022 04 21 22 22 00 2 5089.502
2022 04 21 22 23 00 2 5089.502
2022 04 21 22 24 00 2 5089.503
2022 04 21 22 25 00 2 5089.503
2022 04 21 22 26 00 2 5089.504
2022 04 21 22 27 00 2 5089.504
2022 04 21 22 28 00 2 5089.506
2022 04 21 22 29 00 2 5089.506
2022 04 21 22 30 00 1 9999.000
2022 04 21 22 30 00 2 5089.507
2022 04 21 22 31 00 2 5089.509
2022 04 21 22 32 00 2 5089.510
2022 04 21 22 33 00 2 5089.511
2022 04 21 22 34 00 2 5089.512
2022 04 21 22 35 00 2 5089.513
2022 04 21 22 36 00 2 5089.515
2022 04 21 22 37 00 2 5089.515
2022 04 21 22 38 00 2 5089.516
2022 04 21 22 39 00 2 5089.517
2022 04 21 22 40 00 2 5089.519
2022 04 21 22 41 00 2 5089.521
2022 04 21 22 42 00 2 5089.521
2022 04 21 22 43 00 2 5089.523
2022 04 21 22 44 00 2 5089.525
2022 04 21 22 45 00 1 9999.000
2022 04 21 22 45 00 2 5089.527
2022 04 21 22 46 00 2 5089.529
2022 04 21 22 47 00 2 5089.530
2022 04 21 22 48 00 2 5089.532
2022 04 21 22 49 00 2 5089.534
2022 04 21 22 50 00 2 5089.536
2022 04 21 22 51 00 2 5089.537
2022 04 21 22 52 00 2 5089.539
2022 04 21 22 53 00 2 5089.541
2022 04 21 22 54 00 2 5089.543
2022 04 21 22 55 00 2 5089.545
2022 04 21 22 56 00 2 5089.547
2022 04 21 22 57 00 2 5089.548
2022 04 21 22 58 00 2 5089.551
2022 04 21 22 59 00 2 5089.553
2022 04 21 23 00 00 1 9999.000
2022 04 21 23 00 00 2 5089.554
2022 04 21 23 01 00 2 5089.557
2022 04 21 23 02 00 2 5089.559
2022 04 21 23 03 00 2 5089.561
2022 04 21 23 04 00 2 5089.564
2022 04 21 23 05 00 2 5089.567
2022 04 21 23 06 00 2 5089.569
2022 04 21 23 07 00 2 5089.571
2022 04 21 23 08 00 2 5089.574
2022 04 21 23 09 00 2 5089.576
2022 04 21 23 10 00 2 5089.579
2022 04 21 23 11 00 2 5089.582
2022 04 21 23 12 00 2 5089.585
2022 04 21 23 13 00 2 5089.588
2022 04 21 23 14 00 2 5089.589
2022 04 21 23 15 00 1 9999.000
2022 04 21 23 15 00 2 5089.592
2022 04 21 23 16 00 2 5089.595
2022 04 21 23 17 00 2 5089.597
2022 04 21 23 18 00 2 5089.600
2022 04 21 23 19 00 2 5089.603
2022 04 21 23 20 00 2 5089.607
2022 04 21 23 21 00 2 5089.609
2022 04 21 23 22 00 2 5089.612
2022 04 21 23 23 00 2 5089.616
2022 04 21 23 24 00 2 5089.619
2022 04 21 23 25 00 2 5089.622
2022 04 21 23 26 00 2 5089.626
2022 04 21 23 27 00 2 5089.630
2022 04 21 23 28 00 2 5089.632
2022 04 21 23 29 00 2 5089.636
2022 04 21 23 30 00 1 9999.000
2022 04 21 23 30 00 2 5089.640
2022 04 21 23 31 00 2 5089.643
2022 04 21 23 32 00 2 5089.647
2022 04 21 23 33 00 2 5089.650
2022 04 21 23 34 00 2 5089.654
2022 04 21 23 35 00 2 5089.658
2022 04 21 23 36 00 2 5089.660
2022 04 21 23 37 00 2 5089.665
2022 04 21 23 38 00 2 5089.668
2022 04 21 23 39 00 2 5089.671
2022 04 21 23 40 00 2 5089.675
2022 04 21 23 41 00 2 5089.678
2022 04 21 23 42 00 2 5089.682
2022 04 21 23 43 00 2 5089.687
2022 04 21 23 44 00 2 5089.690
2022 04 21 23 45 00 1 9999.000
2022 04 21 23 45 00 2 5089.694
2022 04 21 23 46 00 2 5089.698
2022 04 21 23 47 00 2 5089.701
2022 04 21 23 48 00 2 5089.705
2022 04 21 23 49 00 2 5089.709
2022 04 21 23 50 00 2 5089.713
2022 04 21 23 51 00 2 5089.717
2022 04 21 23 52 00 2 5089.721
2022 04 21 23 53 00 2 5089.724
2022 04 21 23 54 00 2 5089.729
2022 04 21 23 55 00 2 5089.733
2022 04 21 23 56 00 2 5089.737
2022 04 21 23 57 00 2 5089.741
2022 04 21 23 58 00 2 5089.745
2022 04 21 23 59 00 2 5089.749
2022 04 22 00 00 00 1 9999.000
2022 04 22 00 00 00 2 5089.753
2022 04 22 00 00 45 2 5089.753
2022 04 22 00 01 00 2 5089.757
2022 04 22 00 01 45 2 5089.757
2022 04 22 00 02 00 2 5089.761
2022 04 22 00 02 45 2 5089.761
2022 04 22 00 03 00 2 5089.765
2022 04 22 00 03 45 2 5089.765
2022 04 22 00 04 00 2 5089.770
2022 04 22 00 04 45 2 5089.770
2022 04 22 00 05 00 2 5089.774
2022 04 22 00 05 45 2 5089.774
2022 04 22 00 06 00 2 5089.778
2022 04 22 00 06 45 2 5089.778
2022 04 22 00 07 00 2 5089.783
2022 04 22 00 07 45 2 5089.783
2022 04 22 00 08 00 2 5089.787
2022 04 22 00 08 45 2 5089.787
2022 04 22 00 09 00 2 5089.790
2022 04 22 00 09 45 2 5089.790
2022 04 22 00 10 00 2 5089.796
2022 04 22 00 10 45 2 5089.796
2022 04 22 00 11 00 2 5089.801
2022 04 22 00 11 45 2 5089.801
2022 04 22 00 12 00 2 5089.805
2022 04 22 00 12 45 2 5089.805
2022 04 22 00 13 00 2 5089.810
2022 04 22 00 13 45 2 5089.810
2022 04 22 00 14 00 2 5089.814
2022 04 22 00 14 45 2 5089.814
2022 04 22 00 15 00 1 9999.000
2022 04 22 00 15 00 2 5089.819
2022 04 22 00 15 45 2 5089.819
2022 04 22 00 16 00 2 5089.824
2022 04 22 00 16 45 2 5089.824
2022 04 22 00 17 00 2 5089.829
2022 04 22 00 17 45 2 5089.829
2022 04 22 00 18 00 2 5089.832
2022 04 22 00 18 45 2 5089.832
2022 04 22 00 19 00 2 5089.838
2022 04 22 00 19 45 2 5089.838
2022 04 22 00 20 00 2 5089.844
2022 04 22 00 20 45 2 5089.844
2022 04 22 00 21 00 2 5089.848
2022 04 22 00 21 45 2 5089.848
2022 04 22 00 22 00 2 5089.853
2022 04 22 00 22 45 2 5089.853
2022 04 22 00 23 00 2 5089.859
2022 04 22 00 23 45 2 5089.859
2022 04 22 00 24 00 2 5089.863
2022 04 22 00 24 45 2 5089.863
2022 04 22 00 25 00 2 5089.868
2022 04 22 00 25 45 2 5089.868
2022 04 22 00 26 00 2 5089.873
2022 04 22 00 26 45 2 5089.873
2022 04 22 00 27 00 2 5089.878
2022 04 22 00 27 45 2 5089.878
2022 04 22 00 28 00 2 5089.883
2022 04 22 00 28 45 2 5089.883
2022 04 22 00 29 00 2 5089.887
2022 04 22 00 29 45 2 5089.887
2022 04 22 00 30 00 1 9999.000
2022 04 22 00 30 00 2 5089.892
2022 04 22 00 30 45 2 5089.892
2022 04 22 00 31 00 2 5089.898
2022 04 22 00 31 45 2 5089.898
2022 04 22 00 32 00 2 5089.903
2022 04 22 00 32 45 2 5089.903
2022 04 22 00 33 00 2 5089.907
2022 04 22 00 33 45 2 5089.907
2022 04 22 00 34 00 2 5089.912
2022 04 22 00 34 45 2 5089.912
2022 04 22 00 35 00 2 5089.918
2022 04 22 00 35 45 2 5089.918
2022 04 22 00 36 00 2 5089.922
2022 04 22 00 36 45 2 5089.922
2022 04 22 00 37 00 2 5089.927
2022 04 22 00 37 45 2 5089.927
2022 04 22 00 38 00 2 5089.932
2022 04 22 00 38 45 2 5089.932
2022 04 22 00 39 00 2 5089.937
2022 04 22 00 39 45 2 5089.937
2022 04 22 00 40 00 2 5089.943
2022 04 22 00 40 45 2 5089.943
2022 04 22 00 41 00 2 5089.948
2022 04 22 00 41 45 2 5089.948
2022 04 22 00 42 00 2 5089.954
2022 04 22 00 42 45 2 5089.954
2022 04 22 00 43 00 2 5089.958
2022 04 22 00 43 45 2 5089.958
2022 04 22 00 44 00 2 5089.964
2022 04 22 00 44 45 2 5089.964
2022 04 22 00 45 00 1 9999.000
2022 04 22 00 45 00 2 5089.969
2022 04 22 00 45 45 2 5089.969
2022 04 22 00 46 00 2 5089.974
2022 04 22 00 46 45 2 5089.974
2022 04 22 00 47 00 2 5089.979
2022 04 22 00 47 45 2 5089.979
2022 04 22 00 48 00 2 5089.984
2022 04 22 00 48 45 2 5089.984
2022 04 22 00 49 00 2 5089.989
2022 04 22 00 49 45 2 5089.989
2022 04 22 00 50 00 2 5089.995
2022 04 22 00 50 45 2 5089.995
2022 04 22 00 51 00 2 5090.000
2022 04 22 00 51 45 2 5090.000
2022 04 22 00 52 00 2 5090.005
2022 04 22 00 52 45 2 5090.005
2022 04 22 00 53 00 2 5090.010
2022 04 22 00 53 45 2 5090.010
2022 04 22 00 54 00 2 5090.017
2022 04 22 00 54 45 2 5090.017
2022 04 22 00 55 00 2 5090.022
2022 04 22 00 55 45 2 5090.022
2022 04 22 00 56 00 2 5090.028
2022 04 22 00 56 45 2 5090.028
2022 04 22 00 57 00 2 5090.033
2022 04 22 00 57 45 2 5090.033
2022 04 22 00 58 00 2 5090.039
2022 04 22 00 58 45 2 5090.039
2022 04 22 00 59 00 2 5090.045
2022 04 22 00 59 45 2 5090.045
2022 04 22 01 00 00 1 9999.000
2022 04 22 01 00 00 2 5090.050
2022 04 22 01 00 45 2 5090.050
2022 04 22 01 01 00 2 5090.056
2022 04 22 01 01 45 2 5090.056
2022 04 22 01 02 00 2 5090.062
2022 04 22 01 02 45 2 5090.062
2022 04 22 01 03 00 2 5090.068
2022 04 22 01 03 45 2 5090.068
2022 04 22 01 04 00 2 5090.073
2022 04 22 01 04 45 2 5090.073
2022 04 22 01 05 00 2 5090.081
2022 04 22 01 05 45 2 5090.081
2022 04 22 01 06 00 2 5090.087
2022 04 22 01 06 45 2 5090.087
2022 04 22 01 07 00 2 5090.093
2022 04 22 01 07 45 2 5090.093
2022 04 22 01 08 00 2 5090.099
2022 04 22 01 08 45 2 5090.099
2022 04 22 01 09 00 2 5090.104
2022 04 22 01 09 45 2 5090.104
2022 04 22 01 10 00 2 5090.110
2022 04 22 01 10 45 2 5090.110
2022 04 22 01 11 00 2 5090.115
2022 04 22 01 11 45 2 5090.115
2022 04 22 01 12 00 2 5090.120
2022 04 22 01 12 45 2 5090.120
2022 04 22 01 13 00 2 5090.126
2022 04 22 01 13 45 2 5090.126
2022 04 22 01 14 00 2 5090.131
2022 04 22 01 14 45 2 5090.131
2022 04 22 01 15 00 1 9999.000
2022 04 22 01 15 00 2 5090.137
2022 04 22 01 15 45 2 5090.137
2022 04 22 01 16 00 2 5090.144
2022 04 22 01 16 45 2 5090.144
2022 04 22 01 17 00 2 5090.149
2022 04 22 01 17 45 2 5090.149
2022 04 22 01 18 00 2 5090.155
2022 04 22 01 18 45 2 5090.155
2022 04 22 01 19 00 2 5090.161
2022 04 22 01 19 45 2 5090.161
2022 04 22 01 20 00 2 5090.167
2022 04 22 01 20 45 2 5090.167
2022 04 22 01 21 00 2 5090.172
2022 04 22 01 21 45 2 5090.172
2022 04 22 01 22 00 2 5090.178
2022 04 22 01 22 45 2 5090.178
2022 04 22 01 23 00 2 5090.184
2022 04 22 01 23 45 2 5090.184
2022 04 22 01 24 00 2 5090.189
2022 04 22 01 24 45 2 5090.189
2022 04 22 01 25 00 2 5090.194
2022 04 22 01 25 45 2 5090.194
2022 04 22 01 26 00 2 5090.201
2022 04 22 01 26 45 2 5090.201
2022 04 22 01 27 00 2 5090.205
2022 04 22 01 27 45 2 5090.205
2022 04 22 01 28 00 2 5090.212
2022 04 22 01 28 45 2 5090.212
2022 04 22 01 29 00 2 5090.218
2022 04 22 01 29 45 2 5090.218
2022 04 22 01 30 00 1 9999.000
2022 04 22 01 30 00 2 5090.223
2022 04 22 01 30 45 2 5090.223
2022 04 22 01 31 00 2 5090.229
2022 04 22 01 31 45 2 5090.229
2022 04 22 01 32 00 2 5090.234
2022 04 22 01 32 45 2 5090.234
2022 04 22 01 33 00 2 5090.240
2022 04 22 01 33 45 2 5090.240
2022 04 22 01 34 00 2 5090.246
2022 04 22 01 34 45 2 5090.246
2022 04 22 01 35 00 2 5090.251
2022 04 22 01 35 45 2 5090.251
2022 04 22 01 36 00 2 5090.257
2022 04 22 01 36 45 2 5090.257
2022 04 22 01 37 00 2 5090.262
2022 04 22 01 37 45 2 5090.262
2022 04 22 01 38 00 2 5090.268
2022 04 22 01 38 45 2 5090.268
