#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2021 01 08 05 45 00 1 4987.211
2021 01 08 06 00 00 1 4987.252
2021 01 08 06 15 00 1 4987.285
2021 01 08 06 30 00 1 4987.317
2021 01 08 06 45 00 1 4987.338
2021 01 08 07 00 00 1 4987.357
2021 01 08 07 15 00 1 4987.365
2021 01 08 07 30 00 1 4987.367
2021 01 08 07 45 00 1 4987.362
2021 01 08 08 00 00 1 4987.348
2021 01 08 08 15 00 1 4987.328
2021 01 08 08 30 00 1 4987.300
2021 01 08 08 45 00 1 4987.266
2021 01 08 09 00 00 1 4987.223
2021 01 08 09 15 00 1 4987.177
2021 01 08 09 30 00 1 4987.129
2021 01 08 09 45 00 1 4987.079
2021 01 08 10 00 00 1 4987.023
2021 01 08 10 15 00 1 4986.963
2021 01 08 10 30 00 1 4986.905
2021 01 08 10 45 00 1 4986.846
2021 01 08 11 00 00 1 4986.787
2021 01 08 11 15 00 1 4986.731
2021 01 08 11 30 00 1 4986.677
2021 01 08 11 45 00 1 4986.626
2021 01 08 12 00 00 1 4986.581
2021 01 08 12 15 00 1 4986.540
2021 01 08 12 30 00 1 4986.507
2021 01 08 12 45 00 1 4986.477
2021 01 08 13 00 00 1 4986.455
2021 01 08 13 15 00 1 4986.443
2021 01 08 13 30 00 1 4986.436
2021 01 08 13 45 00 1 4986.440
2021 01 08 14 00 00 1 4986.447
2021 01 08 14 15 00 1 4986.467
2021 01 08 14 30 00 1 4986.491
2021 01 08 14 45 00 1 4986.523
2021 01 08 15 00 00 1 4986.562
2021 01 08 15 15 00 1 4986.607
2021 01 08 15 30 00 1 4986.656
2021 01 08 15 45 00 1 4986.710
2021 01 08 16 00 00 1 4986.763
2021 01 08 16 15 00 1 4986.822
2021 01 08 16 30 00 1 4986.881
2021 01 08 16 45 00 1 4986.941
2021 01 08 17 00 00 1 4987.004
2021 01 08 17 15 00 1 4987.063
2021 01 08 17 30 00 1 4987.120
2021 01 08 17 45 00 1 4987.171
2021 01 08 18 00 00 1 4987.222
2021 01 08 18 15 00 1 4987.268
2021 01 08 18 30 00 1 4987.308
2021 01 08 18 45 00 1 4987.341
2021 01 08 19 00 00 1 4987.365
2021 01 08 19 15 00 1 4987.384
2021 01 08 19 30 00 1 4987.397
2021 01 08 19 45 00 1 4987.400
2021 01 08 20 00 00 1 4987.395
2021 01 08 20 15 00 1 4987.385
2021 01 08 20 30 00 1 4987.366
2021 01 08 20 45 00 1 4987.342
2021 01 08 21 00 00 1 4987.308
2021 01 08 21 15 00 1 4987.271
2021 01 08 21 30 00 1 4987.227
2021 01 08 21 45 00 1 4987.177
2021 01 08 22 00 00 1 4987.124
2021 01 08 22 15 00 1 4987.067
2021 01 08 22 30 00 1 4987.010
2021 01 08 22 45 00 1 4986.944
2021 01 08 23 00 00 1 4986.882
2021 01 08 23 15 00 1 4986.820
2021 01 08 23 30 00 1 4986.757
2021 01 08 23 45 00 1 4986.697
2021 01 09 00 00 00 1 4986.641
2021 01 09 00 15 00 1 4986.584
2021 01 09 00 30 00 1 4986.532
2021 01 09 00 45 00 1 4986.488
2021 01 09 01 00 00 1 4986.448
2021 01 09 01 15 00 1 4986.417
2021 01 09 01 30 00 1 4986.391
2021 01 09 01 45 00 1 4986.372
2021 01 09 02 00 00 1 4986.361
2021 01 09 02 15 00 1 4986.357
2021 01 09 02 30 00 1 4986.366
2021 01 09 02 45 00 1 4986.378
2021 01 09 03 00 00 1 4986.400
2021 01 09 03 15 00 1 4986.430
2021 01 09 03 30 00 1 4986.466
2021 01 09 03 45 00 1 4986.508
2021 01 09 04 00 00 1 4986.554
2021 01 09 04 15 00 1 4986.608
2021 01 09 04 30 00 1 4986.665
2021 01 09 04 45 00 1 4986.727
2021 01 09 05 00 00 1 4986.792
2021 01 09 05 15 00 1 4986.859
2021 01 09 05 30 00 1 4986.925
2021 01 09 05 45 00 1 4986.993
2021 01 09 06 00 00 1 4987.059
2021 01 09 06 15 00 1 4987.118
2021 01 09 06 30 00 1 4987.177
2021 01 09 06 45 00 1 4987.230
2021 01 09 07 00 00 1 4987.282
2021 01 09 07 15 00 1 4987.327
2021 01 09 07 30 00 1 4987.363
2021 01 09 07 45 00 1 4987.395
2021 01 09 08 00 00 1 4987.418
2021 01 09 08 15 00 1 4987.433
2021 01 09 08 30 00 1 4987.441
2021 01 09 08 45 00 1 4987.440
2021 01 09 09 00 00 1 4987.430
2021 01 09 09 15 00 1 4987.412
2021 01 09 09 30 00 1 4987.385
2021 01 09 09 45 00 1 4987.352
2021 01 09 10 00 00 1 4987.312
2021 01 09 10 15 00 1 4987.266
2021 01 09 10 30 00 1 4987.213
2021 01 09 10 45 00 1 4987.156
2021 01 09 11 00 00 1 4987.095
2021 01 09 11 15 00 1 4987.033
2021 01 09 11 30 00 1 4986.973
2021 01 09 11 45 00 1 4986.912
2021 01 09 12 00 00 1 4986.850
2021 01 09 12 15 00 1 4986.789
2021 01 09 12 30 00 1 4986.731
2021 01 09 12 45 00 1 4986.674
2021 01 09 13 00 00 1 4986.627
2021 01 09 13 15 00 1 4986.584
2021 01 09 13 30 00 1 4986.548
2021 01 09 13 45 00 1 4986.518
2021 01 09 14 00 00 1 4986.493
2021 01 09 14 15 00 1 4986.476
2021 01 09 14 30 00 1 4986.468
2021 01 09 14 45 00 1 4986.469
2021 01 09 15 00 00 1 4986.479
2021 01 09 15 15 00 1 4986.494
2021 01 09 15 30 00 1 4986.519
2021 01 09 15 45 00 1 4986.550
2021 01 09 16 00 00 1 4986.588
2021 01 09 16 15 00 1 4986.632
2021 01 09 16 30 00 1 4986.680
2021 01 09 16 45 00 1 4986.734
2021 01 09 17 00 00 1 4986.791
2021 01 09 17 15 00 1 4986.851
2021 01 09 17 30 00 1 4986.914
2021 01 09 17 45 00 1 4986.978
2021 01 09 18 00 00 1 4987.040
2021 01 09 18 15 00 1 4987.102
2021 01 09 18 30 00 1 4987.161
2021 01 09 18 45 00 1 4987.216
2021 01 09 19 00 00 1 4987.267
2021 01 09 19 15 00 1 4987.316
2021 01 09 19 30 00 1 4987.356
2021 01 09 19 45 00 1 4987.390
2021 01 09 20 00 00 1 4987.416
2021 01 09 20 15 00 1 4987.436
2021 01 09 20 30 00 1 4987.448
2021 01 09 20 45 00 1 4987.453
2021 01 09 21 00 00 1 4987.452
2021 01 09 21 15 00 1 4987.441
2021 01 09 21 30 00 1 4987.420
2021 01 09 21 45 00 1 4987.393
2021 01 09 22 00 00 1 4987.358
2021 01 09 22 15 00 1 4987.315
2021 01 09 22 30 00 1 4987.267
2021 01 09 22 45 00 1 4987.212
2021 01 09 23 00 00 1 4987.155
2021 01 09 23 15 00 1 4987.091
2021 01 09 23 30 00 1 4987.024
2021 01 09 23 45 00 1 4986.956
2021 01 10 00 00 00 1 4986.888
2021 01 10 00 15 00 1 4986.818
2021 01 10 00 30 00 1 4986.749
2021 01 10 00 45 00 1 4986.682
2021 01 10 01 00 00 1 4986.619
2021 01 10 01 15 00 1 4986.557
2021 01 10 01 30 00 1 4986.503
2021 01 10 01 45 00 1 4986.451
2021 01 10 02 00 00 1 4986.408
2021 01 10 02 15 00 1 4986.372
2021 01 10 02 30 00 1 4986.340
2021 01 10 02 45 00 1 4986.319
2021 01 10 03 00 00 1 4986.306
2021 01 10 03 15 00 1 4986.304
2021 01 10 03 30 00 1 4986.310
2021 01 10 03 45 00 1 4986.323
2021 01 10 04 00 00 1 4986.349
2021 01 10 04 15 00 1 4986.381
2021 01 10 04 30 00 1 4986.421
2021 01 10 04 45 00 1 4986.467
2021 01 10 05 00 00 1 4986.519
2021 01 10 05 15 00 1 4986.581
2021 01 10 05 30 00 1 4986.647
2021 01 10 05 45 00 1 4986.714
2021 01 10 06 00 00 1 4986.784
2021 01 10 06 15 00 1 4986.857
2021 01 10 06 30 00 1 4986.931
2021 01 10 06 45 00 1 4987.003
2021 01 10 07 00 00 1 4987.075
2021 01 10 07 15 00 1 4987.144
2021 01 10 07 30 00 1 4987.211
2021 01 10 07 45 00 1 4987.272
2021 01 10 08 00 00 1 4987.327
2021 01 10 08 15 00 1 4987.377
2021 01 10 08 30 00 1 4987.419
2021 01 10 08 45 00 1 4987.453
2021 01 10 09 00 00 1 4987.479
2021 01 10 09 15 00 1 4987.495
2021 01 10 09 30 00 1 4987.502
2021 01 10 09 45 00 1 4987.501
2021 01 10 10 00 00 1 4987.492
2021 01 10 10 15 00 1 4987.473
2021 01 10 10 30 00 1 4987.447
2021 01 10 10 45 00 1 4987.411
2021 01 10 11 00 00 1 4987.369
2021 01 10 11 15 00 1 4987.321
2021 01 10 11 30 00 1 4987.265
2021 01 10 11 45 00 1 4987.209
2021 01 10 12 00 00 1 4987.146
2021 01 10 12 15 00 1 4987.081
2021 01 10 12 30 00 1 4987.015
2021 01 10 12 45 00 1 4986.950
2021 01 10 13 00 00 1 4986.884
2021 01 10 13 15 00 1 4986.822
2021 01 10 13 30 00 1 4986.761
2021 01 10 13 45 00 1 4986.707
2021 01 10 14 00 00 1 4986.654
2021 01 10 14 15 00 1 4986.609
2021 01 10 14 30 00 1 4986.567
2021 01 10 14 45 00 1 4986.536
2021 01 10 15 00 00 1 4986.510
2021 01 10 15 15 00 1 4986.493
2021 01 10 15 30 00 1 4986.484
2021 01 10 15 45 00 1 4986.479
2021 01 10 16 00 00 1 4986.486
2021 01 10 16 15 00 1 4986.501
2021 01 10 16 30 00 1 4986.524
2021 01 10 16 45 00 1 4986.555
2021 01 10 17 00 00 1 4986.592
2021 01 10 17 15 00 1 4986.636
2021 01 10 17 30 00 1 4986.687
2021 01 10 17 45 00 1 4986.743
2021 01 10 18 00 00 1 4986.805
2021 01 10 18 15 00 1 4986.869
2021 01 10 18 30 00 1 4986.935
2021 01 10 18 45 00 1 4987.004
2021 01 10 19 00 00 1 4987.069
2021 01 10 19 15 00 1 4987.135
2021 01 10 19 30 00 1 4987.197
2021 01 10 19 45 00 1 4987.256
2021 01 10 20 00 00 1 4987.311
2021 01 10 20 15 00 1 4987.361
2021 01 10 20 30 00 1 4987.406
2021 01 10 20 45 00 1 4987.443
2021 01 10 21 00 00 1 4987.472
2021 01 10 21 15 00 1 4987.496
2021 01 10 21 30 00 1 4987.508
2021 01 10 21 45 00 1 4987.512
2021 01 10 22 00 00 1 4987.505
2021 01 10 22 15 00 1 4987.491
2021 01 10 22 30 00 1 4987.468
2021 01 10 22 45 00 1 4987.438
2021 01 10 23 00 00 1 4987.397
2021 01 10 23 15 00 1 4987.352
2021 01 10 23 30 00 1 4987.298
2021 01 10 23 45 00 1 4987.237
2021 01 11 00 00 00 1 4987.173
2021 01 11 00 15 00 1 4987.102
2021 01 11 00 30 00 1 4987.030
2021 01 11 00 45 00 1 4986.954
2021 01 11 01 00 00 1 4986.880
2021 01 11 01 15 00 1 4986.804
2021 01 11 01 30 00 1 4986.727
2021 01 11 01 45 00 1 4986.655
2021 01 11 02 00 00 1 4986.584
2021 01 11 02 15 00 1 4986.518
2021 01 11 02 30 00 1 4986.457
2021 01 11 02 45 00 1 4986.403
2021 01 11 03 00 00 1 4986.356
2021 01 11 03 15 00 1 4986.317
2021 01 11 03 30 00 1 4986.286
2021 01 11 03 45 00 1 4986.268
2021 01 11 04 00 00 1 4986.255
2021 01 11 04 15 00 1 4986.257
2021 01 11 04 30 00 1 4986.263
2021 01 11 04 45 00 1 4986.281
2021 01 11 05 00 00 1 4986.307
2021 01 11 05 15 00 1 4986.344
2021 01 11 05 30 00 1 4986.389
2021 01 11 05 45 00 1 4986.443
2021 01 11 06 00 00 1 4986.502
2021 01 11 06 15 00 1 4986.568
2021 01 11 06 30 00 1 4986.641
2021 01 11 06 45 00 1 4986.719
2021 01 11 07 00 00 1 4986.801
2021 01 11 07 15 00 1 4986.884
2021 01 11 07 30 00 1 4986.967
2021 01 11 07 45 00 1 4987.050
2021 01 11 08 00 00 1 4987.129
2021 01 11 08 15 00 1 4987.207
2021 01 11 08 30 00 1 4987.277
2021 01 11 08 45 00 1 4987.344
2021 01 11 09 00 00 1 4987.404
2021 01 11 09 15 00 1 4987.455
2021 01 11 09 30 00 1 4987.500
2021 01 11 09 45 00 1 4987.536
2021 01 11 10 00 00 1 4987.562
2021 01 11 10 15 00 1 4987.578
2021 01 11 10 30 00 1 4987.584
2021 01 11 10 45 00 1 4987.583
2021 01 11 11 00 00 1 4987.569
2021 01 11 11 15 00 1 4987.548
2021 01 11 11 30 00 1 4987.518
2021 01 11 11 45 00 1 4987.480
2021 01 11 12 00 00 1 4987.434
2021 01 11 12 15 00 1 4987.381
2021 01 11 12 30 00 1 4987.324
2021 01 11 12 45 00 1 4987.262
2021 01 11 13 00 00 1 4987.196
2021 01 11 13 15 00 1 4987.130
2021 01 11 13 30 00 1 4987.061
2021 01 11 13 45 00 1 4986.995
2021 01 11 14 00 00 1 4986.925
2021 01 11 14 15 00 1 4986.859
2021 01 11 14 30 00 1 4986.799
2021 01 11 14 45 00 1 4986.739
2021 01 11 15 00 00 1 4986.682
2021 01 11 15 15 00 1 4986.635
2021 01 11 15 30 00 1 4986.593
2021 01 11 15 45 00 1 4986.557
2021 01 11 16 00 00 1 4986.531
2021 01 11 16 15 00 1 4986.513
2021 01 11 16 30 00 1 4986.503
2021 01 11 16 45 00 1 4986.501
2021 01 11 17 00 00 1 4986.512
2021 01 11 17 15 00 1 4986.528
2021 01 11 17 30 00 1 4986.553
2021 01 11 17 45 00 1 4986.587
2021 01 11 18 00 00 1 4986.631
2021 01 11 18 15 00 1 4986.683
2021 01 11 18 30 00 1 4986.741
2021 01 11 18 45 00 1 4986.801
2021 01 11 19 00 00 1 4986.866
2021 01 11 19 15 00 1 4986.933
2021 01 11 19 30 00 1 4987.004
2021 01 11 19 45 00 1 4987.074
2021 01 11 20 00 00 1 4987.142
2021 01 11 20 15 00 1 4987.211
2021 01 11 20 30 00 1 4987.277
2021 01 11 20 45 00 1 4987.337
2021 01 11 21 00 00 1 4987.393
2021 01 11 21 15 00 1 4987.445
2021 01 11 21 30 00 1 4987.489
2021 01 11 21 45 00 1 4987.525
2021 01 11 22 00 00 1 4987.552
2021 01 11 22 15 00 1 4987.569
2021 01 11 22 30 00 1 4987.578
2021 01 11 22 45 00 1 4987.576
2021 01 11 23 00 00 1 4987.563
2021 01 11 23 15 00 1 4987.544
2021 01 11 23 30 00 1 4987.515
2021 01 11 23 45 00 1 4987.474
2021 01 12 00 00 00 1 4987.426
2021 01 12 00 15 00 1 4987.371
2021 01 12 00 30 00 1 4987.311
2021 01 12 00 45 00 1 4987.244
2021 01 12 01 00 00 1 4987.170
2021 01 12 01 15 00 1 4987.093
2021 01 12 01 30 00 1 4987.013
2021 01 12 01 45 00 1 4986.929
2021 01 12 02 00 00 1 4986.844
2021 01 12 02 15 00 1 4986.763
2021 01 12 02 30 00 1 4986.682
2021 01 12 02 45 00 1 4986.603
2021 01 12 03 00 00 1 4986.527
2021 01 12 03 15 00 1 4986.459
2021 01 12 03 30 00 1 4986.397
2021 01 12 03 45 00 1 4986.342
2021 01 12 04 00 00 1 4986.296
2021 01 12 04 15 00 1 4986.262
2021 01 12 04 30 00 1 4986.233
2021 01 12 04 45 00 1 4986.213
2021 01 12 05 00 00 1 4986.204
2021 01 12 05 15 00 1 4986.209
2021 01 12 05 30 00 1 4986.221
2021 01 12 05 45 00 1 4986.245
2021 01 12 06 00 00 1 4986.274
2021 01 12 06 15 00 1 4986.319
2021 01 12 06 30 00 1 4986.371
2021 01 12 06 45 00 1 4986.430
2021 01 12 07 00 00 1 4986.499
2021 01 12 07 15 00 1 4986.573
2021 01 12 07 30 00 1 4986.655
2021 01 12 07 45 00 1 4986.738
2021 01 12 08 00 00 1 4986.824
2021 01 12 08 15 00 1 4986.912
2021 01 12 08 30 00 1 4987.002
2021 01 12 08 45 00 1 4987.086
2021 01 12 09 00 00 1 4987.169
2021 01 12 09 15 00 1 4987.249
2021 01 12 09 30 00 1 4987.322
2021 01 12 09 45 00 1 4987.390
2021 01 12 10 00 00 1 4987.451
2021 01 12 10 15 00 1 4987.502
2021 01 12 10 30 00 1 4987.547
2021 01 12 10 45 00 1 4987.579
2021 01 12 11 00 00 1 4987.600
2021 01 12 11 15 00 1 4987.610
2021 01 12 11 30 00 1 4987.613
2021 01 12 11 45 00 1 4987.604
2021 01 12 12 00 00 1 4987.589
2021 01 12 12 15 00 1 4987.561
2021 01 12 12 30 00 1 4987.527
2021 01 12 12 45 00 1 4987.483
2021 01 12 13 00 00 1 4987.434
2021 01 12 13 15 00 1 4987.377
2021 01 12 13 30 00 1 4987.315
2021 01 12 13 45 00 1 4987.249
2021 01 12 14 00 00 1 4987.180
2021 01 12 14 15 00 1 4987.110
2021 01 12 14 30 00 1 4987.039
2021 01 12 14 45 00 1 4986.967
2021 01 12 15 00 00 1 4986.894
2021 01 12 15 15 00 1 4986.824
2021 01 12 15 30 00 1 4986.758
2021 01 12 15 45 00 1 4986.694
2021 01 12 16 00 00 1 4986.639
2021 01 12 16 15 00 1 4986.589
2021 01 12 16 30 00 1 4986.545
2021 01 12 16 45 00 1 4986.510
2021 01 12 17 00 00 1 4986.483
2021 01 12 17 15 00 1 4986.465
2021 01 12 17 30 00 1 4986.457
2021 01 12 17 45 00 1 4986.461
2021 01 12 18 00 00 1 4986.475
2021 01 12 18 15 00 1 4986.498
2021 01 12 18 30 00 1 4986.531
2021 01 12 18 45 00 1 4986.571
2021 01 12 19 00 00 1 4986.620
2021 01 12 19 15 00 1 4986.676
2021 01 12 19 30 00 1 4986.735
2021 01 12 19 45 00 1 4986.800
2021 01 12 20 00 00 1 4986.871
2021 01 12 20 15 00 1 4986.945
2021 01 12 20 30 00 1 4987.019
2021 01 12 20 45 00 1 4987.094
2021 01 12 21 00 00 1 4987.167
2021 01 12 21 15 00 1 4987.238
2021 01 12 21 30 00 1 4987.306
2021 01 12 21 45 00 1 4987.367
2021 01 12 22 00 00 1 4987.422
2021 01 12 22 15 00 1 4987.470
2021 01 12 22 30 00 1 4987.512
2021 01 12 22 45 00 1 4987.544
2021 01 12 23 00 00 1 4987.566
2021 01 12 23 15 00 1 4987.579
2021 01 12 23 30 00 1 4987.582
2021 01 12 23 45 00 1 4987.577
2021 01 13 00 00 00 1 4987.561
2021 01 13 00 15 00 1 4987.535
2021 01 13 00 30 00 1 4987.501
2021 01 13 00 45 00 1 4987.456
2021 01 13 01 00 00 1 4987.406
2021 01 13 01 15 00 1 4987.343
2021 01 13 01 30 00 1 4987.272
2021 01 13 01 45 00 1 4987.197
2021 01 13 02 00 00 1 4987.117
2021 01 13 02 15 00 1 4987.033
2021 01 13 02 30 00 1 4986.946
2021 01 13 02 45 00 1 4986.861
2021 01 13 03 00 00 1 4986.775
2021 01 13 03 15 00 1 4986.690
2021 01 13 03 30 00 1 4986.608
2021 01 13 03 45 00 1 4986.529
2021 01 13 04 00 00 1 4986.457
2021 01 13 04 15 00 1 4986.395
2021 01 13 04 30 00 1 4986.337
2021 01 13 04 45 00 1 4986.284
2021 01 13 05 00 00 1 4986.242
2021 01 13 05 15 00 1 4986.210
2021 01 13 05 30 00 1 4986.185
2021 01 13 05 45 00 1 4986.171
2021 01 13 06 00 00 1 4986.168
2021 01 13 06 15 00 1 4986.178
2021 01 13 06 30 00 1 4986.198
2021 01 13 06 45 00 1 4986.229
2021 01 13 07 00 00 1 4986.270
2021 01 13 07 15 00 1 4986.323
2021 01 13 07 30 00 1 4986.385
2021 01 13 07 45 00 1 4986.452
2021 01 13 08 00 00 1 4986.528
2021 01 13 08 15 00 1 4986.610
2021 01 13 08 30 00 1 4986.695
2021 01 13 08 45 00 1 4986.784
2021 01 13 09 00 00 1 4986.869
2021 01 13 09 15 00 1 4986.960
2021 01 13 09 30 00 1 4987.049
2021 01 13 09 45 00 1 4987.136
2021 01 13 10 00 00 1 4987.217
2021 01 13 10 15 00 1 4987.294
2021 01 13 10 30 00 1 4987.364
2021 01 13 10 45 00 1 4987.431
2021 01 13 11 00 00 1 4987.486
2021 01 13 11 15 00 1 4987.534
2021 01 13 11 30 00 1 4987.571
2021 01 13 11 45 00 1 4987.596
2021 01 13 12 00 00 1 4987.611
2021 01 13 12 15 00 1 4987.616
2021 01 13 12 30 00 1 4987.611
2021 01 13 12 45 00 1 4987.595
2021 01 13 13 00 00 1 4987.569
2021 01 13 13 15 00 1 4987.536
2021 01 13 13 30 00 1 4987.496
2021 01 13 13 45 00 1 4987.447
2021 01 13 14 00 00 1 4987.394
2021 01 13 14 15 00 1 4987.334
2021 01 13 14 30 00 1 4987.270
2021 01 13 14 45 00 1 4987.199
2021 01 13 15 00 00 1 4987.124
2021 01 13 15 15 00 1 4987.045
2021 01 13 15 30 00 1 4986.969
2021 01 13 15 45 00 1 4986.894
2021 01 13 16 00 00 1 4986.821
2021 01 13 16 15 00 1 4986.749
2021 01 13 16 30 00 1 4986.684
2021 01 13 16 45 00 1 4986.623
2021 01 13 17 00 00 1 4986.569
2021 01 13 17 15 00 1 4986.522
2021 01 13 17 30 00 1 4986.487
2021 01 13 17 45 00 1 4986.461
2021 01 13 18 00 00 1 4986.443
2021 01 13 18 15 00 1 4986.438
2021 01 13 18 30 00 1 4986.439
2021 01 13 18 45 00 1 4986.450
2021 01 13 19 00 00 1 4986.471
2021 01 13 19 15 00 1 4986.503
2021 01 13 19 30 00 1 4986.541
2021 01 13 19 45 00 1 4986.587
2021 01 13 20 00 00 1 4986.644
2021 01 13 20 15 00 1 4986.705
2021 01 13 20 30 00 1 4986.770
2021 01 13 20 45 00 1 4986.841
2021 01 13 21 00 00 1 4986.915
2021 01 13 21 15 00 1 4986.992
2021 01 13 21 30 00 1 4987.068
2021 01 13 21 45 00 1 4987.142
2021 01 13 22 00 00 1 4987.218
2021 01 13 22 15 00 1 4987.288
2021 01 13 22 30 00 1 4987.353
2021 01 13 22 45 00 1 4987.413
2021 01 13 23 00 00 1 4987.465
2021 01 13 23 15 00 1 4987.509
2021 01 13 23 30 00 1 4987.544
2021 01 13 23 45 00 1 4987.569
2021 01 14 00 00 00 1 4987.586
2021 01 14 00 15 00 1 4987.591
2021 01 14 00 30 00 1 4987.587
2021 01 14 00 45 00 1 4987.570
2021 01 14 01 00 00 1 4987.548
2021 01 14 01 15 00 1 4987.514
2021 01 14 01 30 00 1 4987.469
2021 01 14 01 45 00 1 4987.414
2021 01 14 02 00 00 1 4987.354
2021 01 14 02 15 00 1 4987.285
2021 01 14 02 30 00 1 4987.213
2021 01 14 02 45 00 1 4987.133
2021 01 14 03 00 00 1 4987.050
2021 01 14 03 15 00 1 4986.963
2021 01 14 03 30 00 1 4986.876
2021 01 14 03 45 00 1 4986.790
2021 01 14 04 00 00 1 4986.704
2021 01 14 04 15 00 1 4986.620
2021 01 14 04 30 00 1 4986.542
2021 01 14 04 45 00 1 4986.469
2021 01 14 05 00 00 1 4986.401
2021 01 14 05 15 00 1 4986.337
2021 01 14 05 30 00 1 4986.285
2021 01 14 05 45 00 1 4986.240
2021 01 14 06 00 00 1 4986.204
2021 01 14 06 15 00 1 4986.178
2021 01 14 06 30 00 1 4986.164
2021 01 14 06 45 00 1 4986.161
2021 01 14 07 00 00 1 4986.169
2021 01 14 07 15 00 1 4986.187
2021 01 14 07 30 00 1 4986.217
2021 01 14 07 45 00 1 4986.259
2021 01 14 08 00 00 1 4986.310
2021 01 14 08 15 00 1 4986.370
2021 01 14 08 30 00 1 4986.436
2021 01 14 08 45 00 1 4986.510
2021 01 14 09 00 00 1 4986.591
2021 01 14 09 15 00 1 4986.674
2021 01 14 09 30 00 1 4986.760
2021 01 14 09 45 00 1 4986.847
2021 01 14 10 00 00 1 4986.931
2021 01 14 10 15 00 1 4987.017
2021 01 14 10 30 00 1 4987.101
2021 01 14 10 45 00 1 4987.180
2021 01 14 11 00 00 1 4987.256
2021 01 14 11 15 00 1 4987.325
2021 01 14 11 30 00 1 4987.385
2021 01 14 11 45 00 1 4987.442
2021 01 14 12 00 00 1 4987.488
2021 01 14 12 15 00 1 4987.525
2021 01 14 12 30 00 1 4987.550
2021 01 14 12 45 00 1 4987.566
2021 01 14 13 00 00 1 4987.573
2021 01 14 13 15 00 1 4987.571
2021 01 14 13 30 00 1 4987.560
2021 01 14 13 45 00 1 4987.541
2021 01 14 14 00 00 1 4987.510
2021 01 14 14 15 00 1 4987.470
2021 01 14 14 30 00 1 4987.424
2021 01 14 14 45 00 1 4987.371
2021 01 14 15 00 00 1 4987.311
2021 01 14 15 15 00 1 4987.244
2021 01 14 15 30 00 1 4987.173
2021 01 14 15 45 00 1 4987.101
2021 01 14 16 00 00 1 4987.026
2021 01 14 16 15 00 1 4986.948
2021 01 14 16 30 00 1 4986.870
2021 01 14 16 45 00 1 4986.796
2021 01 14 17 00 00 1 4986.726
2021 01 14 17 15 00 1 4986.663
2021 01 14 17 30 00 1 4986.604
2021 01 14 17 45 00 1 4986.550
2021 01 14 18 00 00 1 4986.504
2021 01 14 18 15 00 1 4986.468
2021 01 14 18 30 00 1 4986.441
2021 01 14 18 45 00 1 4986.424
2021 01 14 19 00 00 1 4986.414
2021 01 14 19 15 00 1 4986.414
2021 01 14 19 30 00 1 4986.424
2021 01 14 19 45 00 1 4986.446
2021 01 14 20 00 00 1 4986.476
2021 01 14 20 15 00 1 4986.514
2021 01 14 20 30 00 1 4986.564
2021 01 14 20 45 00 1 4986.620
2021 01 14 21 00 00 1 4986.683
2021 01 14 21 15 00 1 4986.751
2021 01 14 21 30 00 1 4986.823
2021 01 14 21 45 00 1 4986.896
2021 01 14 22 00 00 1 4986.972
2021 01 14 22 15 00 1 4987.049
2021 01 14 22 30 00 1 4987.127
2021 01 14 22 45 00 1 4987.197
2021 01 14 23 00 00 1 4987.265
2021 01 14 23 15 00 1 4987.328
2021 01 14 23 30 00 1 4987.386
2021 01 14 23 45 00 1 4987.437
2021 01 15 00 00 00 1 4987.482
2021 01 15 00 15 00 1 4987.517
2021 01 15 00 30 00 1 4987.541
2021 01 15 00 45 00 1 4987.557
2021 01 15 01 00 00 1 4987.567
2021 01 15 01 15 00 1 4987.563
2021 01 15 01 30 00 1 4987.548
2021 01 15 01 45 00 1 4987.523
2021 01 15 02 00 00 1 4987.489
2021 01 15 02 15 00 1 4987.446
2021 01 15 02 30 00 1 4987.396
2021 01 15 02 45 00 1 4987.337
2021 01 15 03 00 00 1 4987.272
2021 01 15 03 15 00 1 4987.200
2021 01 15 03 30 00 1 4987.123
2021 01 15 03 45 00 1 4987.045
2021 01 15 04 00 00 1 4986.962
2021 01 15 04 15 00 1 4986.879
2021 01 15 04 30 00 1 4986.797
2021 01 15 04 45 00 1 4986.715
2021 01 15 05 00 00 1 4986.635
2021 01 15 05 15 00 1 4986.559
2021 01 15 05 30 00 1 4986.486
2021 01 15 05 45 00 1 4986.419
2021 01 15 06 00 00 1 4986.360
2021 01 15 06 15 00 1 4986.310
2021 01 15 06 30 00 1 4986.266
2021 01 15 06 45 00 1 4986.231
2021 01 15 07 00 00 1 4986.207
2021 01 15 07 15 00 1 4986.193
2021 01 15 07 30 00 1 4986.194
2021 01 15 07 45 00 1 4986.200
2021 01 15 08 00 00 1 4986.220
2021 01 15 08 15 00 1 4986.247
2021 01 15 08 30 00 1 4986.283
2021 01 15 08 45 00 1 4986.329
2021 01 15 09 00 00 1 4986.383
2021 01 15 09 15 00 1 4986.445
2021 01 15 09 30 00 1 4986.512
2021 01 15 09 45 00 1 4986.586
2021 01 15 10 00 00 1 4986.665
2021 01 15 10 15 00 1 4986.747
2021 01 15 10 30 00 1 4986.830
2021 01 15 10 45 00 1 4986.911
2021 01 15 11 00 00 1 4986.992
2021 01 15 11 15 00 1 4987.073
2021 01 15 11 30 00 1 4987.151
2021 01 15 11 45 00 1 4987.222
