#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 05 25 10 00 999 99.0 99.0  1.55 11.76  6.89 325 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 25 10 30 999 99.0 99.0  1.47 11.76  6.67 330 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 25 11 00 999 99.0 99.0  1.59 11.76  6.84 331 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 25 11 30 999 99.0 99.0  1.53 11.76  6.67 325 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 25 12 00 999 99.0 99.0  1.44 11.76  6.50 323 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 25 12 30 999 99.0 99.0  1.48 11.11  6.73 334 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 25 13 00 999 99.0 99.0  1.43 11.11  6.62 328 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 25 13 30 999 99.0 99.0  1.56 11.76  6.76 323 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 25 14 00 999 99.0 99.0  1.67 11.11  7.02 324 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 25 14 30 999 99.0 99.0  1.58 11.11  6.73 323 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 25 15 00 999 99.0 99.0  1.52 13.33  6.65 342 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 25 15 30 999 99.0 99.0  1.51  8.33  6.59  84 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 25 16 00 999 99.0 99.0  1.49  7.69  6.53  78 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 25 16 30 999 99.0 99.0  1.58 11.11  6.98 324 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 25 17 00 999 99.0 99.0  1.55 12.50  6.71 342 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 25 17 30 999 99.0 99.0  1.60 12.50  6.61 334 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 25 18 00 999 99.0 99.0  1.63 13.33  6.57 337 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 25 18 30 999 99.0 99.0  1.65 11.76  7.06 334 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 25 19 00 999 99.0 99.0  1.60 13.33  6.12 331 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 25 19 30 999 99.0 99.0  1.78 12.50  6.51 335 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 25 20 00 999 99.0 99.0  1.69 12.50  6.17 337 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 25 20 30 999 99.0 99.0  1.74 12.50  5.87 331 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 25 21 00 999 99.0 99.0  1.83 12.50  6.10 324 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 25 21 30 999 99.0 99.0  1.89 11.76  6.24 325 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 25 22 00 999 99.0 99.0  1.79 11.76  6.29 330 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 25 22 30 999 99.0 99.0  1.84 11.76  6.07 330 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 25 23 00 999 99.0 99.0  1.82 11.76  6.25 327 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 25 23 30 999 99.0 99.0  1.66 11.76  6.01 324 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 26 00 00 999 99.0 99.0  1.79 10.53  6.26 325 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 26 00 30 999 99.0 99.0  1.82 11.76  6.04 317 9999.0 999.0  25.8 999.0 99.0 99.00
2020 05 26 01 00 999 99.0 99.0  1.66 11.11  5.91 325 9999.0 999.0  25.8 999.0 99.0 99.00
2020 05 26 01 30 999 99.0 99.0  1.72 11.76  6.25 316 9999.0 999.0  25.8 999.0 99.0 99.00
2020 05 26 02 00 999 99.0 99.0  1.66 11.76  5.90 317 9999.0 999.0  25.8 999.0 99.0 99.00
2020 05 26 02 30 999 99.0 99.0  1.76 12.50  6.38 324 9999.0 999.0  25.8 999.0 99.0 99.00
2020 05 26 03 00 999 99.0 99.0  1.58 11.11  5.93 325 9999.0 999.0  25.8 999.0 99.0 99.00
2020 05 26 03 30 999 99.0 99.0  1.57 10.53  5.94 321 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 26 04 00 999 99.0 99.0  1.55 11.76  5.90 318 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 26 04 30 999 99.0 99.0  1.56 11.76  5.90 330 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 26 05 00 999 99.0 99.0  1.67 11.76  6.36 323 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 26 05 30 999 99.0 99.0  1.58 11.76  5.91 330 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 26 06 00 999 99.0 99.0  1.57 11.76  6.32 331 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 26 06 30 999 99.0 99.0  1.57 11.76  6.27 330 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 26 07 00 999 99.0 99.0  1.63 11.76  6.40 321 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 26 07 30 999 99.0 99.0  1.57 12.50  6.40 330 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 26 08 00 999 99.0 99.0  1.49 10.53  6.03 325 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 26 08 30 999 99.0 99.0  1.52 11.76  6.26 327 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 26 09 00 999 99.0 99.0  1.64 11.76  6.76 325 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 26 09 30 999 99.0 99.0  1.49 11.76  6.40 316 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 26 10 00 999 99.0 99.0  1.50  9.88  6.59 332 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 26 10 30 999 99.0 99.0  1.62 10.53  6.80 335 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 26 11 00 999 99.0 99.0  1.62 11.76  6.67 334 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 26 11 30 999 99.0 99.0  1.59 11.76  6.66 321 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 26 12 00 999 99.0 99.0  1.47 11.11  6.47 324 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 26 12 30 999 99.0 99.0  1.53 11.11  6.89 330 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 26 13 00 999 99.0 99.0  1.58 11.76  6.80 330 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 26 13 30 999 99.0 99.0  1.61 11.11  7.21 325 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 26 14 00 999 99.0 99.0  1.56 11.76  6.86 339 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 26 14 30 999 99.0 99.0  1.49 11.11  6.74 334 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 26 15 00 999 99.0 99.0  1.50 10.53  6.70 335 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 26 15 30 999 99.0 99.0  1.45 11.76  6.42 331 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 26 16 00 999 99.0 99.0  1.53 11.11  6.78 334 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 26 16 30 999 99.0 99.0  1.37 11.76  6.44 337 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 26 17 00 999 99.0 99.0  1.39 11.11  6.41 325 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 26 17 30 999 99.0 99.0  1.43 11.11  6.40 335 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 26 18 00 999 99.0 99.0  1.47 11.11  6.28 325 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 26 18 30 999 99.0 99.0  1.50 11.11  6.34 337 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 26 19 00 999 99.0 99.0  1.44 11.11  5.86 335 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 26 19 30 999 99.0 99.0  1.52 10.53  5.77 324 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 26 20 00 999 99.0 99.0  1.62 11.11  5.85 328 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 26 20 30 999 99.0 99.0  1.64 11.11  5.72 320 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 26 21 00 999 99.0 99.0  1.62 11.11  5.64 337 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 26 21 30 999 99.0 99.0  1.59 11.11  5.59 323 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 26 22 00 999 99.0 99.0  1.53  7.69  5.42  84 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 26 22 30 999 99.0 99.0  1.51 11.11  5.28 325 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 26 23 00 999 99.0 99.0  1.65 11.11  5.59 327 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 26 23 30 999 99.0 99.0  1.59 10.53  5.72 328 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 27 00 00 999 99.0 99.0  1.53 11.11  5.35 334 9999.0 999.0  25.8 999.0 99.0 99.00
2020 05 27 00 30 999 99.0 99.0  1.47  7.69  5.33  84 9999.0 999.0  25.8 999.0 99.0 99.00
2020 05 27 01 00 999 99.0 99.0  1.56 10.53  5.66 331 9999.0 999.0  25.8 999.0 99.0 99.00
2020 05 27 01 30 999 99.0 99.0  1.54 11.11  5.66 328 9999.0 999.0  25.8 999.0 99.0 99.00
2020 05 27 02 00 999 99.0 99.0  1.38 11.11  5.31 324 9999.0 999.0  25.8 999.0 99.0 99.00
2020 05 27 02 30 999 99.0 99.0  1.42  9.88  5.46 327 9999.0 999.0  25.8 999.0 99.0 99.00
2020 05 27 03 00 999 99.0 99.0  1.42 10.53  5.52 323 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 27 03 30 999 99.0 99.0  1.44 10.53  5.59 324 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 27 04 00 999 99.0 99.0  1.40 10.53  5.35 325 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 27 04 30 999 99.0 99.0  1.43 10.53  5.54 330 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 27 05 00 999 99.0 99.0  1.38 10.53  5.32 325 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 27 05 30 999 99.0 99.0  1.38  9.88  5.64 327 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 27 06 00 999 99.0 99.0  1.35 10.53  5.72 328 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 27 06 30 999 99.0 99.0  1.33  9.88  5.76 335 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 27 07 00 999 99.0 99.0  1.30  9.88  5.83 332 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 27 07 30 999 99.0 99.0  1.30 10.53  5.82 331 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 27 08 00 999 99.0 99.0  1.26 10.53  5.84 325 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 27 08 30 999 99.0 99.0  1.22 10.53  6.00 332 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 27 09 00 999 99.0 99.0  1.34  9.88  6.00 337 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 27 09 30 999 99.0 99.0  1.30 10.53  5.71 330 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 27 10 00 999 99.0 99.0  1.20 10.53  5.39 335 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 27 10 30 999 99.0 99.0  1.27 10.53  5.58 330 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 27 11 00 999 99.0 99.0  1.24  7.14  5.46  77 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 27 11 30 999 99.0 99.0  1.29  9.88  5.37 349 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 27 12 00 999 99.0 99.0  1.27  9.88  5.53 330 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 27 12 30 999 99.0 99.0  1.25  9.88  5.22 332 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 27 13 00 999 99.0 99.0  1.22  7.69  5.37  84 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 27 13 30 999 99.0 99.0  1.24  9.09  5.29 358 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 27 14 00 999 99.0 99.0  1.23  9.88  5.16 345 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 27 14 30 999 99.0 99.0  1.13  7.69  5.39  75 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 27 15 00 999 99.0 99.0  1.16  9.88  5.60 342 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 27 15 30 999 99.0 99.0  1.20 10.53  5.30 328 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 27 16 00 999 99.0 99.0  1.23  9.88  5.43 327 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 27 16 30 999 99.0 99.0  1.25  7.69  5.12  78 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 27 17 00 999 99.0 99.0  1.26  9.88  5.36 332 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 27 17 30 999 99.0 99.0  1.18  9.88  5.38 339 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 27 18 00 999 99.0 99.0  1.18 10.53  5.31 331 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 27 18 30 999 99.0 99.0  1.18  9.09  5.23 342 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 27 19 00 999 99.0 99.0  1.18  8.33  5.34  55 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 27 19 30 999 99.0 99.0  1.19  7.14  5.31  79 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 27 20 00 999 99.0 99.0  1.19  8.33  5.38  37 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 27 20 30 999 99.0 99.0  1.14 10.53  5.13 325 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 27 21 00 999 99.0 99.0  1.15 10.53  5.17 341 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 27 21 30 999 99.0 99.0  1.18 10.53  5.28 332 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 27 22 00 999 99.0 99.0  1.15  7.69  4.97  77 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 27 22 30 999 99.0 99.0  1.17  7.69  4.82  85 9999.0 999.0  25.8 999.0 99.0 99.00
2020 05 27 23 00 999 99.0 99.0  1.37  7.14  4.88  81 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 27 23 30 999 99.0 99.0  1.41  7.14  4.78  84 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 28 00 00 999 99.0 99.0  1.38  7.69  4.90  85 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 28 00 30 999 99.0 99.0  1.42  9.88  4.82 334 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 28 01 00 999 99.0 99.0  1.39  4.00  4.66  85 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 28 01 30 999 99.0 99.0  1.39  7.69  4.88  74 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 28 02 00 999 99.0 99.0  1.38  4.55  4.82  89 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 28 02 30 999 99.0 99.0  1.28  7.69  4.83  72 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 28 03 00 999 99.0 99.0  1.30  7.69  4.77  81 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 28 03 30 999 99.0 99.0  1.28  7.69  4.67  65 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 28 04 00 999 99.0 99.0  1.21  7.14  4.67  89 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 28 04 30 999 99.0 99.0  1.25  9.88  4.72 347 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 28 05 00 999 99.0 99.0  1.26  7.69  4.66  75 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 28 05 30 999 99.0 99.0  1.26  7.69  4.71  72 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 28 06 00 999 99.0 99.0  1.31  7.14  4.79  89 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 28 06 30 999 99.0 99.0  1.38 11.76  4.79 327 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 28 07 00 999 99.0 99.0  1.37 12.50  5.15 328 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 28 07 30 999 99.0 99.0  1.38  7.14  5.18  84 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 08 00 999 99.0 99.0  1.31  6.67  4.86  82 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 08 30 999 99.0 99.0  1.34 11.76  5.06 335 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 09 00 999 99.0 99.0  1.43 11.76  5.30 318 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 09 30 999 99.0 99.0  1.44 12.50  5.48 335 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 10 00 999 99.0 99.0  1.37 11.76  5.38 325 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 10 30 999 99.0 99.0  1.47 11.76  5.59 332 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 11 00 999 99.0 99.0  1.49 11.76  5.75 330 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 11 30 999 99.0 99.0  1.54 11.76  5.88 331 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 12 00 999 99.0 99.0  1.53 11.76  6.09 324 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 12 30 999 99.0 99.0  1.54 11.76  6.09 321 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 13 00 999 99.0 99.0  1.51 11.11  6.14 321 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 13 30 999 99.0 99.0  1.61 11.76  6.19 335 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 14 00 999 99.0 99.0  1.55 11.11  6.11 325 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 14 30 999 99.0 99.0  1.65 11.11  6.52 327 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 15 00 999 99.0 99.0  1.55 11.11  6.34 327 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 15 30 999 99.0 99.0  1.62 11.11  6.42 327 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 16 00 999 99.0 99.0  1.63 10.53  6.37 325 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 16 30 999 99.0 99.0  1.55 11.11  6.12 327 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 17 00 999 99.0 99.0  1.60 11.11  6.10 332 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 17 30 999 99.0 99.0  1.55 11.11  5.95 338 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 18 00 999 99.0 99.0  1.49 11.11  5.83 323 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 18 30 999 99.0 99.0  1.68 11.11  6.17 341 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 19 00 999 99.0 99.0  1.50 10.53  5.98 337 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 19 30 999 99.0 99.0  1.62 11.11  6.17 341 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 20 00 999 99.0 99.0  1.57 10.53  6.03 342 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 20 30 999 99.0 99.0  1.52 11.11  5.89 335 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 21 00 999 99.0 99.0  1.65 10.53  6.16 335 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 21 30 999 99.0 99.0  1.57 10.53  6.18 332 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 22 00 999 99.0 99.0  1.58  9.88  5.99 330 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 22 30 999 99.0 99.0  1.55 10.53  5.77 330 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 28 23 00 999 99.0 99.0  1.51 10.53  5.38 338 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 28 23 30 999 99.0 99.0  1.57 10.53  5.64 334 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 29 00 00 999 99.0 99.0  1.55 10.53  5.50 337 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 29 00 30 999 99.0 99.0  1.55  9.88  5.34 338 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 29 01 00 999 99.0 99.0  1.59  9.88  5.28 342 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 29 01 30 999 99.0 99.0  1.69  9.88  5.46 331 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 29 02 00 999 99.0 99.0  1.62  9.88  5.32 324 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 29 02 30 999 99.0 99.0  1.58  9.88  5.21 345 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 29 03 00 999 99.0 99.0  1.57  9.88  5.16 338 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 29 03 30 999 99.0 99.0  1.48  9.88  5.07 335 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 29 04 00 999 99.0 99.0  1.61  9.88  5.19 330 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 29 04 30 999 99.0 99.0  1.54  9.88  5.06 344 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 29 05 00 999 99.0 99.0  1.51  9.88  5.02 321 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 29 05 30 999 99.0 99.0  1.52  9.88  5.07 330 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 29 06 00 999 99.0 99.0  1.55  9.88  5.40 339 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 29 06 30 999 99.0 99.0  1.47  9.88  5.19 344 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 29 07 00 999 99.0 99.0  1.47  9.09  5.39 342 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 29 07 30 999 99.0 99.0  1.39  9.88  5.52 328 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 29 08 00 999 99.0 99.0  1.48  9.09  5.50 334 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 29 08 30 999 99.0 99.0  1.43  9.09  5.33 342 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 29 09 00 999 99.0 99.0  1.55  9.09  5.47 334 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 29 09 30 999 99.0 99.0  1.59  9.88  5.52 342 9999.0 999.0  25.4 999.0 99.0 99.00
2020 05 29 10 00 999 99.0 99.0  1.51  9.09  5.45 335 9999.0 999.0  25.4 999.0 99.0 99.00
2020 05 29 10 30 999 99.0 99.0  1.48  9.09  5.40 341 9999.0 999.0  25.4 999.0 99.0 99.00
2020 05 29 11 00 999 99.0 99.0  1.50  9.09  5.50 334 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 29 11 30 999 99.0 99.0  1.44  9.09  5.45 342 9999.0 999.0  25.4 999.0 99.0 99.00
2020 05 29 12 00 999 99.0 99.0  1.46  9.09  5.39 349 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 29 12 30 999 99.0 99.0  1.45  9.09  5.56 344 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 29 13 00 999 99.0 99.0  1.45  9.09  5.61 344 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 29 13 30 999 99.0 99.0  1.34  9.09  5.36 352 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 29 14 00 999 99.0 99.0  1.48  9.09  5.73 342 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 29 14 30 999 99.0 99.0  1.41  7.69  5.81  39 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 29 15 00 999 99.0 99.0  1.42  7.69  5.94  58 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 29 15 30 999 99.0 99.0  1.40  9.09  5.81 345 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 29 16 00 999 99.0 99.0  1.52  6.67  5.80  81 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 29 16 30 999 99.0 99.0  1.41  9.09  5.46 348 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 29 17 00 999 99.0 99.0  1.42  9.09  5.47 351 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 29 17 30 999 99.0 99.0  1.40  9.88  5.62 342 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 29 18 00 999 99.0 99.0  1.39  9.09  5.69 344 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 29 18 30 999 99.0 99.0  1.44  9.09  5.85 344 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 29 19 00 999 99.0 99.0  1.49  7.69  6.22  53 9999.0 999.0  25.5 999.0 99.0 99.00
2020 05 29 19 30 999 99.0 99.0  1.42  9.88  6.04 349 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 29 20 00 999 99.0 99.0  1.34  9.09  5.92 348 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 29 20 30 999 99.0 99.0  1.36  9.88  5.82 344 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 29 21 00 999 99.0 99.0  1.43  9.09  5.88 347 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 29 21 30 999 99.0 99.0  1.38  8.33  5.40 348 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 29 22 00 999 99.0 99.0  1.40  9.88  5.44 356 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 29 22 30 999 99.0 99.0  1.36  9.09  5.43 351 9999.0 999.0  25.6 999.0 99.0 99.00
2020 05 29 23 00 999 99.0 99.0  1.39  7.69  5.27  32 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 29 23 30 999 99.0 99.0  1.38  9.09  5.46   1 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 30 00 00 999 99.0 99.0  1.38  9.09  5.16 354 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 30 00 30 999 99.0 99.0  1.42  9.09  5.46 348 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 30 01 00 999 99.0 99.0  1.36  9.09  5.11   1 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 30 01 30 999 99.0 99.0  1.37  7.69  5.20  29 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 30 02 00 999 99.0 99.0  1.38  7.14  5.41  62 9999.0 999.0  25.8 999.0 99.0 99.00
2020 05 30 02 30 999 99.0 99.0  1.31  9.88  5.30  10 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 30 03 00 999 99.0 99.0  1.32  7.14  5.47  54 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 30 03 30 999 99.0 99.0  1.37  7.14  5.45  62 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 30 04 00 999 99.0 99.0  1.40  9.88  5.42   5 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 30 04 30 999 99.0 99.0  1.33 10.53  5.14   8 9999.0 999.0  25.7 999.0 99.0 99.00
2020 05 30 05 00 999 99.0 99.0  1.31  9.09  5.15   8 9999.0 999.0  25.7 999.0 99.0 99.00
