#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2022 05 19 07 26 999 99.0 99.0  2.04  9.88  7.62 295 9999.0 999.0  11.8 999.0 99.0 99.00
2022 05 19 07 56 999 99.0 99.0  2.10  9.09  7.60 292 9999.0 999.0  11.8 999.0 99.0 99.00
2022 05 19 08 26 999 99.0 99.0  2.08  9.88  7.44 295 9999.0 999.0  11.8 999.0 99.0 99.00
2022 05 19 08 56 999 99.0 99.0  2.23 10.53  7.48 303 9999.0 999.0  11.8 999.0 99.0 99.00
2022 05 19 09 26 999 99.0 99.0  2.12  9.88  7.43 291 9999.0 999.0  11.8 999.0 99.0 99.00
2022 05 19 09 56 999 99.0 99.0  2.18  9.88  7.25 299 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 19 10 26 999 99.0 99.0  2.33  9.88  7.42 289 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 19 10 56 999 99.0 99.0  2.28 10.53  7.37 303 9999.0 999.0  11.6 999.0 99.0 99.00
2022 05 19 11 26 999 99.0 99.0  2.19  9.09  7.31 286 9999.0 999.0  11.6 999.0 99.0 99.00
2022 05 19 11 56 999 99.0 99.0  2.32  9.88  7.15 302 9999.0 999.0  11.6 999.0 99.0 99.00
2022 05 19 12 26 999 99.0 99.0  2.27  9.88  7.07 298 9999.0 999.0  11.6 999.0 99.0 99.00
2022 05 19 12 56 999 99.0 99.0  2.07  9.88  6.99 303 9999.0 999.0  11.5 999.0 99.0 99.00
2022 05 19 13 26 999 99.0 99.0  2.07  9.88  6.86 292 9999.0 999.0  11.5 999.0 99.0 99.00
2022 05 19 13 56 999 99.0 99.0  2.07  9.88  7.14 291 9999.0 999.0  11.5 999.0 99.0 99.00
2022 05 19 14 26 999 99.0 99.0  2.04 10.53  7.13 286 9999.0 999.0  11.5 999.0 99.0 99.00
2022 05 19 14 56 999 99.0 99.0  2.25  9.88  7.57 281 9999.0 999.0  11.6 999.0 99.0 99.00
2022 05 19 15 26 999 99.0 99.0  2.34 10.53  7.74 299 9999.0 999.0  11.4 999.0 99.0 99.00
2022 05 19 15 56 999 99.0 99.0  2.16 11.11  7.49 298 9999.0 999.0  11.5 999.0 99.0 99.00
2022 05 19 16 26 999 99.0 99.0  2.06 10.53  7.45 293 9999.0 999.0  11.4 999.0 99.0 99.00
2022 05 19 16 56 999 99.0 99.0  2.12  9.88  7.64 306 9999.0 999.0  11.6 999.0 99.0 99.00
2022 05 19 17 26 999 99.0 99.0  2.08 10.53  7.39 308 9999.0 999.0  11.6 999.0 99.0 99.00
2022 05 19 17 56 999 99.0 99.0  2.13  9.88  7.85 295 9999.0 999.0  11.6 999.0 99.0 99.00
2022 05 19 18 26 999 99.0 99.0  1.92  9.88  7.54 286 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 19 18 56 999 99.0 99.0  2.02  9.88  7.50 292 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 19 19 26 999 99.0 99.0  2.18  9.88  7.57 289 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 19 19 56 999 99.0 99.0  1.92  9.09  6.83 284 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 19 20 26 999 99.0 99.0  2.19  9.88  7.24 298 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 19 20 56 999 99.0 99.0  2.11 10.53  7.32 298 9999.0 999.0  11.8 999.0 99.0 99.00
2022 05 19 21 26 999 99.0 99.0  2.35 10.53  7.12 293 9999.0 999.0  11.8 999.0 99.0 99.00
2022 05 19 21 56 999 99.0 99.0  2.29  9.88  6.98 282 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 19 22 26 999 99.0 99.0  2.52  9.09  7.05 279 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 19 22 56 999 99.0 99.0  2.30  9.09  6.77 288 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 19 23 26 999 99.0 99.0  2.26  9.88  6.71 293 9999.0 999.0  11.8 999.0 99.0 99.00
2022 05 19 23 56 999 99.0 99.0  2.35  9.09  6.68 285 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 20 00 26 999 99.0 99.0  2.30  9.09  6.54 298 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 20 00 56 999 99.0 99.0  2.25  9.09  6.37 286 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 20 01 26 999 99.0 99.0  2.29  9.09  6.24 299 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 20 01 56 999 99.0 99.0  2.50  9.09  6.59 292 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 20 02 26 999 99.0 99.0  2.30  9.09  6.15 292 9999.0 999.0  11.6 999.0 99.0 99.00
2022 05 20 02 56 999 99.0 99.0  2.28  9.09  6.12 296 9999.0 999.0  11.6 999.0 99.0 99.00
2022 05 20 03 26 999 99.0 99.0  2.33  7.69  5.97 303 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 20 03 56 999 99.0 99.0  2.54  9.09  6.35 286 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 20 04 26 999 99.0 99.0  2.33  9.09  6.18 296 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 20 04 56 999 99.0 99.0  2.31  9.09  6.23 288 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 20 05 26 999 99.0 99.0  2.14  9.09  5.95 295 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 20 05 56 999 99.0 99.0  2.15  9.09  6.03 295 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 20 06 26 999 99.0 99.0  2.01  9.09  5.90 296 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 20 06 56 999 99.0 99.0  1.95  9.09  5.73 291 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 20 07 26 999 99.0 99.0  2.16  9.09  6.13 286 9999.0 999.0  11.6 999.0 99.0 99.00
2022 05 20 07 56 999 99.0 99.0  1.91  9.88  6.06 291 9999.0 999.0  11.6 999.0 99.0 99.00
2022 05 20 08 26 999 99.0 99.0  2.08  9.09  6.15 291 9999.0 999.0  11.6 999.0 99.0 99.00
2022 05 20 08 56 999 99.0 99.0  2.04  9.09  6.09 292 9999.0 999.0  11.6 999.0 99.0 99.00
2022 05 20 09 26 999 99.0 99.0  2.04  9.09  6.11 296 9999.0 999.0  11.6 999.0 99.0 99.00
2022 05 20 09 56 999 99.0 99.0  2.08  8.33  6.17 298 9999.0 999.0  11.6 999.0 99.0 99.00
2022 05 20 10 26 999 99.0 99.0  1.99  9.88  6.19 284 9999.0 999.0  11.6 999.0 99.0 99.00
2022 05 20 10 56 999 99.0 99.0  2.03  9.09  6.33 289 9999.0 999.0  11.6 999.0 99.0 99.00
2022 05 20 11 26 999 99.0 99.0  1.95  9.09  6.25 286 9999.0 999.0  11.6 999.0 99.0 99.00
2022 05 20 11 56 999 99.0 99.0  2.08  9.88  6.46 289 9999.0 999.0  11.5 999.0 99.0 99.00
2022 05 20 12 26 999 99.0 99.0  2.02  9.88  6.41 291 9999.0 999.0  11.5 999.0 99.0 99.00
2022 05 20 12 56 999 99.0 99.0  2.10  9.88  6.46 295 9999.0 999.0  11.5 999.0 99.0 99.00
2022 05 20 13 26 999 99.0 99.0  2.04  9.09  6.25 289 9999.0 999.0  11.5 999.0 99.0 99.00
2022 05 20 13 56 999 99.0 99.0  1.93  9.09  6.28 298 9999.0 999.0  11.6 999.0 99.0 99.00
2022 05 20 14 26 999 99.0 99.0  1.97  9.88  6.43 300 9999.0 999.0  11.6 999.0 99.0 99.00
2022 05 20 14 56 999 99.0 99.0  1.80  9.09  6.07 292 9999.0 999.0  11.5 999.0 99.0 99.00
2022 05 20 15 26 999 99.0 99.0  1.82  9.09  6.10 300 9999.0 999.0  11.5 999.0 99.0 99.00
2022 05 20 15 56 999 99.0 99.0  1.93  9.09  6.27 299 9999.0 999.0  11.5 999.0 99.0 99.00
2022 05 20 16 26 999 99.0 99.0  1.85  8.33  6.20 292 9999.0 999.0  11.5 999.0 99.0 99.00
2022 05 20 16 56 999 99.0 99.0  1.71  9.09  6.09 298 9999.0 999.0  11.5 999.0 99.0 99.00
2022 05 20 17 26 999 99.0 99.0  1.84  9.09  6.09 293 9999.0 999.0  11.5 999.0 99.0 99.00
2022 05 20 17 56 999 99.0 99.0  1.74  9.88  5.88 295 9999.0 999.0  11.5 999.0 99.0 99.00
2022 05 20 18 26 999 99.0 99.0  1.87  9.09  5.98 299 9999.0 999.0  11.5 999.0 99.0 99.00
2022 05 20 18 56 999 99.0 99.0  1.81  9.09  5.74 299 9999.0 999.0  11.5 999.0 99.0 99.00
2022 05 20 19 26 999 99.0 99.0  1.71  9.09  5.69 298 9999.0 999.0  11.5 999.0 99.0 99.00
2022 05 20 19 56 999 99.0 99.0  1.88  9.09  5.95 293 9999.0 999.0  11.5 999.0 99.0 99.00
2022 05 20 20 26 999 99.0 99.0  1.68  9.09  5.59 289 9999.0 999.0  11.6 999.0 99.0 99.00
2022 05 20 20 56 999 99.0 99.0  1.71  9.09  5.61 298 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 20 21 26 999 99.0 99.0  1.77  9.09  5.87 286 9999.0 999.0  11.6 999.0 99.0 99.00
2022 05 20 21 56 999 99.0 99.0  1.75  9.09  5.49 293 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 20 22 26 999 99.0 99.0  1.70  9.09  5.32 292 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 20 22 56 999 99.0 99.0  1.79  8.33  5.24 296 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 20 23 26 999 99.0 99.0  1.75  9.09  5.29 291 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 20 23 56 999 99.0 99.0  1.81  9.09  5.13 293 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 21 00 26 999 99.0 99.0  1.89  9.09  5.09 299 9999.0 999.0  11.6 999.0 99.0 99.00
2022 05 21 00 56 999 99.0 99.0  2.03  9.09  5.30 291 9999.0 999.0  11.6 999.0 99.0 99.00
2022 05 21 01 26 999 99.0 99.0  1.97  5.00  5.21 357 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 21 01 56 999 99.0 99.0  1.99  5.00  4.88 350 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 21 02 26 999 99.0 99.0  1.99  9.09  5.19 293 9999.0 999.0  11.6 999.0 99.0 99.00
2022 05 21 02 56 999 99.0 99.0  1.94  5.00  5.03 355 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 21 03 26 999 99.0 99.0  2.06  5.00  5.24 344 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 21 03 56 999 99.0 99.0  1.93  5.88  5.13 336 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 21 04 26 999 99.0 99.0  1.80  9.09  5.04 298 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 21 04 56 999 99.0 99.0  1.92  5.88  4.97 340 9999.0 999.0  11.8 999.0 99.0 99.00
2022 05 21 05 26 999 99.0 99.0  1.97  5.26  5.15 354 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 21 05 56 999 99.0 99.0  2.03  5.88  5.28 343 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 21 06 26 999 99.0 99.0  1.89  9.09  5.17 295 9999.0 999.0  11.8 999.0 99.0 99.00
2022 05 21 06 56 999 99.0 99.0  1.93  5.56  5.19 351 9999.0 999.0  11.8 999.0 99.0 99.00
2022 05 21 07 26 999 99.0 99.0  1.92  5.88  5.19 336 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 21 07 56 999 99.0 99.0  1.92  9.09  5.34 300 9999.0 999.0  11.8 999.0 99.0 99.00
2022 05 21 08 26 999 99.0 99.0  1.88  5.88  5.16 333 9999.0 999.0  11.8 999.0 99.0 99.00
2022 05 21 08 56 999 99.0 99.0  1.82  5.88  5.14 336 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 21 09 26 999 99.0 99.0  1.93  5.88  5.26 333 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 21 09 56 999 99.0 99.0  2.13  5.88  5.41 333 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 21 10 26 999 99.0 99.0  1.97  6.25  5.38 324 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 21 10 56 999 99.0 99.0  1.87  5.56  5.14 354 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 21 11 26 999 99.0 99.0  1.97  6.25  5.17 323 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 21 11 56 999 99.0 99.0  1.95  6.25  5.14 326 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 21 12 26 999 99.0 99.0  1.94  6.67  5.22 323 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 21 12 56 999 99.0 99.0  2.02  6.67  5.04 326 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 21 13 26 999 99.0 99.0  1.99  6.67  5.15 322 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 21 13 56 999 99.0 99.0  1.89  6.25  5.16 327 9999.0 999.0  11.7 999.0 99.0 99.00
2022 05 21 14 26 999 99.0 99.0  1.90  5.88  5.17 340 9999.0 999.0  11.8 999.0 99.0 99.00
2022 05 21 14 56 999 99.0 99.0  1.77  6.25  5.14 331 9999.0 999.0  11.8 999.0 99.0 99.00
2022 05 21 15 26 999 99.0 99.0  1.83  6.25  5.11 327 9999.0 999.0  11.8 999.0 99.0 99.00
2022 05 21 15 56 999 99.0 99.0  1.83  6.25  5.03 334 9999.0 999.0  11.8 999.0 99.0 99.00
2022 05 21 16 26 999 99.0 99.0  1.86  6.25  5.05 334 9999.0 999.0  11.8 999.0 99.0 99.00
2022 05 21 16 56 999 99.0 99.0  1.83  6.25  5.09 333 9999.0 999.0  11.8 999.0 99.0 99.00
2022 05 21 17 26 999 99.0 99.0  1.76  5.88  4.99 317 9999.0 999.0  11.8 999.0 99.0 99.00
2022 05 21 17 56 999 99.0 99.0  1.81  8.33  5.14 302 9999.0 999.0  11.8 999.0 99.0 99.00
2022 05 21 18 26 999 99.0 99.0  1.70  6.25  4.95 323 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 21 18 56 999 99.0 99.0  1.61  5.88  4.85 334 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 21 19 26 999 99.0 99.0  1.65  5.88  4.78 340 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 21 19 56 999 99.0 99.0  1.73  5.56  4.87 345 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 21 20 26 999 99.0 99.0  1.64  6.25  4.82 329 9999.0 999.0  12.0 999.0 99.0 99.00
2022 05 21 20 56 999 99.0 99.0  1.64  5.56  4.74 347 9999.0 999.0  12.0 999.0 99.0 99.00
2022 05 21 21 26 999 99.0 99.0  1.63  5.88  4.79 331 9999.0 999.0  12.0 999.0 99.0 99.00
2022 05 21 21 56 999 99.0 99.0  1.68  5.88  4.80 333 9999.0 999.0  12.0 999.0 99.0 99.00
2022 05 21 22 26 999 99.0 99.0  1.55  6.25  4.80 326 9999.0 999.0  12.0 999.0 99.0 99.00
2022 05 21 22 56 999 99.0 99.0  1.69  5.88  4.91 337 9999.0 999.0  12.0 999.0 99.0 99.00
2022 05 21 23 26 999 99.0 99.0  1.75  5.26  4.90 343 9999.0 999.0  12.0 999.0 99.0 99.00
2022 05 21 23 56 999 99.0 99.0  1.72  6.25  4.89 324 9999.0 999.0  12.0 999.0 99.0 99.00
2022 05 22 00 26 999 99.0 99.0  1.75  5.56  4.85 340 9999.0 999.0  12.0 999.0 99.0 99.00
2022 05 22 00 56 999 99.0 99.0  1.78  5.88  4.91 336 9999.0 999.0  12.0 999.0 99.0 99.00
2022 05 22 01 26 999 99.0 99.0  1.81  5.88  4.97 334 9999.0 999.0  12.0 999.0 99.0 99.00
2022 05 22 01 56 999 99.0 99.0  1.83  5.56  4.96 347 9999.0 999.0  12.0 999.0 99.0 99.00
2022 05 22 02 26 999 99.0 99.0  1.91  5.56  5.05 341 9999.0 999.0  12.0 999.0 99.0 99.00
2022 05 22 02 56 999 99.0 99.0  1.83  5.88  4.94 338 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 03 26 999 99.0 99.0  1.91  5.88  5.14 333 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 03 56 999 99.0 99.0  1.84  5.26  4.99 344 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 04 26 999 99.0 99.0  1.75  5.88  5.01 333 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 04 56 999 99.0 99.0  1.79  5.88  5.07 336 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 05 26 999 99.0 99.0  1.80  5.56  4.92 340 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 05 56 999 99.0 99.0  1.82  5.88  4.99 333 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 06 26 999 99.0 99.0  1.82  5.88  5.00 334 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 06 56 999 99.0 99.0  1.73  5.88  4.97 331 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 07 26 999 99.0 99.0  1.64  5.88  4.92 341 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 07 56 999 99.0 99.0  1.59  5.88  4.97 341 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 08 26 999 99.0 99.0  1.56  6.25  5.04 340 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 08 56 999 99.0 99.0  1.55  5.88  5.04 337 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 09 26 999 99.0 99.0  1.51  6.25  5.12 345 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 09 56 999 99.0 99.0  1.57  5.88  5.16 353 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 10 26 999 99.0 99.0  1.53  6.25  5.12 341 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 10 56 999 99.0 99.0  1.58  5.88  5.06 343 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 11 26 999 99.0 99.0  1.45  6.25  5.18 331 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 11 56 999 99.0 99.0  1.38  5.88  5.03 334 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 12 26 999 99.0 99.0  1.30  5.88  4.92 345 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 12 56 999 99.0 99.0  1.44  5.88  5.08 341 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 13 26 999 99.0 99.0  1.42  5.88  5.38 338 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 13 56 999 99.0 99.0  1.38  7.14  5.27 327 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 14 26 999 99.0 99.0  1.36  5.56  5.38 343 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 14 56 999 99.0 99.0  1.32  5.56  5.10 340 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 15 26 999 99.0 99.0  1.37  5.88  5.28 341 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 15 56 999 99.0 99.0  1.23 16.67  5.35 225 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 16 26 999 99.0 99.0  1.37 10.53  5.44 261 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 16 56 999 99.0 99.0  1.21  7.14  5.38 319 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 17 26 999 99.0 99.0  1.24  5.56  5.65 343 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 17 56 999 99.0 99.0  1.20 10.53  5.72 268 9999.0 999.0  11.9 999.0 99.0 99.00
2022 05 22 18 26 999 99.0 99.0  1.23 10.53  6.08 264 9999.0 999.0  12.0 999.0 99.0 99.00
2022 05 22 18 56 999 99.0 99.0  1.18 16.67  6.05 227 9999.0 999.0  12.0 999.0 99.0 99.00
2022 05 22 19 26 999 99.0 99.0  1.19  9.09  6.17 264 9999.0 999.0  12.1 999.0 99.0 99.00
2022 05 22 19 56 999 99.0 99.0  1.15 10.53  6.02 263 9999.0 999.0  12.1 999.0 99.0 99.00
2022 05 22 20 26 999 99.0 99.0  1.12 16.67  6.27 222 9999.0 999.0  12.1 999.0 99.0 99.00
2022 05 22 20 56 999 99.0 99.0  1.18 10.53  6.37 265 9999.0 999.0  12.2 999.0 99.0 99.00
2022 05 22 21 26 999 99.0 99.0  1.13  9.88  6.26 265 9999.0 999.0  12.2 999.0 99.0 99.00
2022 05 22 21 56 999 99.0 99.0  1.09  8.33  5.92 278 9999.0 999.0  12.2 999.0 99.0 99.00
2022 05 22 22 26 999 99.0 99.0  1.12 16.67  6.31 219 9999.0 999.0  12.2 999.0 99.0 99.00
2022 05 22 22 56 999 99.0 99.0  1.21 14.29  6.46 220 9999.0 999.0  12.2 999.0 99.0 99.00
2022 05 22 23 26 999 99.0 99.0  1.15  9.09  6.17 265 9999.0 999.0  12.2 999.0 99.0 99.00
2022 05 22 23 56 999 99.0 99.0  1.12  9.09  6.22 263 9999.0 999.0  12.2 999.0 99.0 99.00
2022 05 23 00 26 999 99.0 99.0  1.18  9.88  6.19 258 9999.0 999.0  12.2 999.0 99.0 99.00
2022 05 23 00 56 999 99.0 99.0  1.15  9.09  6.00 264 9999.0 999.0  12.2 999.0 99.0 99.00
2022 05 23 01 26 999 99.0 99.0  1.23 15.38  6.32 216 9999.0 999.0  12.2 999.0 99.0 99.00
2022 05 23 01 56 999 99.0 99.0  1.22  9.88  6.43 257 9999.0 999.0  12.2 999.0 99.0 99.00
2022 05 23 02 26 999 99.0 99.0  1.22  9.88  6.48 257 9999.0 999.0  12.2 999.0 99.0 99.00
2022 05 23 02 56 999 99.0 99.0  1.15 16.67  6.29 223 9999.0 999.0  12.2 999.0 99.0 99.00
2022 05 23 03 26 999 99.0 99.0  1.10  9.88  6.31 263 9999.0 999.0  12.2 999.0 99.0 99.00
2022 05 23 03 56 999 99.0 99.0  1.14 10.53  6.41 261 9999.0 999.0  12.2 999.0 99.0 99.00
2022 05 23 04 26 999 99.0 99.0  1.10  9.88  6.48 257 9999.0 999.0  12.2 999.0 99.0 99.00
2022 05 23 04 56 999 99.0 99.0  1.17  9.88  6.61 261 9999.0 999.0  12.2 999.0 99.0 99.00
2022 05 23 05 26 999 99.0 99.0  1.04 15.38  6.39 219 9999.0 999.0  12.1 999.0 99.0 99.00
2022 05 23 05 56 999 99.0 99.0  1.11 10.53  7.00 260 9999.0 999.0  12.1 999.0 99.0 99.00
2022 05 23 06 26 999 99.0 99.0  1.05 11.11  7.08 261 9999.0 999.0  12.1 999.0 99.0 99.00
2022 05 23 06 56 999 99.0 99.0  1.19 11.11  7.41 258 9999.0 999.0  12.1 999.0 99.0 99.00
2022 05 23 07 26 999 99.0 99.0  1.17 11.11  7.50 268 9999.0 999.0  12.1 999.0 99.0 99.00
2022 05 23 07 56 999 99.0 99.0  1.15 10.53  7.53 263 9999.0 999.0  12.1 999.0 99.0 99.00
2022 05 23 08 26 999 99.0 99.0  1.08  9.88  7.48 257 9999.0 999.0  12.2 999.0 99.0 99.00
2022 05 23 08 56 999 99.0 99.0  1.15  9.88  8.19 258 9999.0 999.0  12.2 999.0 99.0 99.00
2022 05 23 09 26 999 99.0 99.0  1.19 10.53  8.30 258 9999.0 999.0  12.2 999.0 99.0 99.00
2022 05 23 09 56 999 99.0 99.0  1.21 10.53  8.31 263 9999.0 999.0  12.2 999.0 99.0 99.00
2022 05 23 10 26 999 99.0 99.0  1.10  9.88  8.02 267 9999.0 999.0  12.2 999.0 99.0 99.00
2022 05 23 10 56 999 99.0 99.0  1.15  9.88  8.10 264 9999.0 999.0  12.2 999.0 99.0 99.00
2022 05 23 11 26 999 99.0 99.0  1.16 11.11  8.56 260 9999.0 999.0  12.2 999.0 99.0 99.00
2022 05 23 11 56 999 99.0 99.0  1.16 10.53  8.37 264 9999.0 999.0  12.1 999.0 99.0 99.00
2022 05 23 12 26 999 99.0 99.0  1.18  9.88  8.33 264 9999.0 999.0  12.1 999.0 99.0 99.00
2022 05 23 12 56 999 99.0 99.0  1.27 10.53  8.50 263 9999.0 999.0  12.1 999.0 99.0 99.00
2022 05 23 13 26 999 99.0 99.0  1.22 11.11  8.57 263 9999.0 999.0  12.1 999.0 99.0 99.00
2022 05 23 13 56 999 99.0 99.0  1.33 10.53  8.87 257 9999.0 999.0  12.1 999.0 99.0 99.00
2022 05 23 14 26 999 99.0 99.0  1.21  9.88  8.79 261 9999.0 999.0  12.0 999.0 99.0 99.00
2022 05 23 14 56 999 99.0 99.0  1.15  9.88  8.59 258 9999.0 999.0  12.0 999.0 99.0 99.00
2022 05 23 15 26 999 99.0 99.0  1.17  9.09  8.51 264 9999.0 999.0  12.0 999.0 99.0 99.00
2022 05 23 15 56 999 99.0 99.0  1.19  9.88  8.85 263 9999.0 999.0  12.0 999.0 99.0 99.00
2022 05 23 16 26 999 99.0 99.0  1.13 10.53  8.43 258 9999.0 999.0  12.0 999.0 99.0 99.00
2022 05 23 16 56 999 99.0 99.0  1.19 11.11  8.41 257 9999.0 999.0  12.1 999.0 99.0 99.00
2022 05 23 17 26 999 99.0 99.0  1.17  9.88  8.27 258 9999.0 999.0  12.1 999.0 99.0 99.00
2022 05 23 17 56 999 99.0 99.0  1.14  9.88  7.88 260 9999.0 999.0  12.2 999.0 99.0 99.00
2022 05 23 18 26 999 99.0 99.0  1.19  9.88  7.38 267 9999.0 999.0  12.3 999.0 99.0 99.00
2022 05 23 18 56 999 99.0 99.0  1.13 10.53  7.41 253 9999.0 999.0  12.3 999.0 99.0 99.00
2022 05 23 19 26 999 99.0 99.0  1.16 10.53  6.79 253 9999.0 999.0  12.3 999.0 99.0 99.00
2022 05 23 19 56 999 99.0 99.0  1.20 10.53  6.87 251 9999.0 999.0  12.3 999.0 99.0 99.00
2022 05 23 20 26 999 99.0 99.0  1.22 11.11  6.66 255 9999.0 999.0  12.4 999.0 99.0 99.00
2022 05 23 20 56 999 99.0 99.0  1.21 10.53  6.21 251 9999.0 999.0  12.4 999.0 99.0 99.00
2022 05 23 21 26 999 99.0 99.0  1.12 10.53  5.68 250 9999.0 999.0  12.4 999.0 99.0 99.00
2022 05 23 21 56 999 99.0 99.0  1.23 10.53  6.19 251 9999.0 999.0  12.4 999.0 99.0 99.00
2022 05 23 22 26 999 99.0 99.0  1.22  9.88  5.92 258 9999.0 999.0  12.5 999.0 99.0 99.00
2022 05 23 22 56 999 99.0 99.0  1.32 10.53  5.91 251 9999.0 999.0  12.5 999.0 99.0 99.00
2022 05 23 23 26 999 99.0 99.0  1.20 10.53  5.25 263 9999.0 999.0  12.4 999.0 99.0 99.00
2022 05 23 23 56 999 99.0 99.0  1.28 10.53  5.48 263 9999.0 999.0  12.5 999.0 99.0 99.00
2022 05 24 00 26 999 99.0 99.0  1.28  9.88  5.65 263 9999.0 999.0  12.5 999.0 99.0 99.00
2022 05 24 00 56 999 99.0 99.0  1.39 10.53  5.70 264 9999.0 999.0  12.5 999.0 99.0 99.00
2022 05 24 01 26 999 99.0 99.0  1.31 10.53  5.17 257 9999.0 999.0  12.4 999.0 99.0 99.00
2022 05 24 01 56 999 99.0 99.0  1.49  9.88  5.56 267 9999.0 999.0  12.4 999.0 99.0 99.00
2022 05 24 02 26 999 99.0 99.0  1.46  9.88  5.30 258 9999.0 999.0  12.4 999.0 99.0 99.00
