#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 06 18 06 00 999 99.0 99.0  1.54 11.11  5.65 282 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 18 06 30 999 99.0 99.0  1.49 18.18  5.73 220 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 18 07 00 999 99.0 99.0  1.44 10.53  5.54 285 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 18 07 30 999 99.0 99.0  1.35 11.11  5.78 286 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 18 08 00 999 99.0 99.0  1.46 18.18  5.71 219 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 18 08 30 999 99.0 99.0  1.34 18.18  5.41 229 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 18 09 00 999 99.0 99.0  1.44 10.53  5.28 284 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 18 09 30 999 99.0 99.0  1.45 10.53  5.37 278 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 18 10 00 999 99.0 99.0  1.41 10.53  5.21 289 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 18 10 30 999 99.0 99.0  1.40 18.18  5.41 225 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 18 11 00 999 99.0 99.0  1.40 10.53  5.13 291 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 18 11 30 999 99.0 99.0  1.49  9.88  5.16 285 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 18 12 00 999 99.0 99.0  1.45 18.18  4.90 220 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 18 12 30 999 99.0 99.0  1.47 18.18  5.26 230 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 18 13 00 999 99.0 99.0  1.40 18.18  5.15 226 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 18 13 30 999 99.0 99.0  1.37 18.18  5.09 227 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 18 14 00 999 99.0 99.0  1.31 18.18  4.94 219 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 18 14 30 999 99.0 99.0  1.34  9.88  5.09 281 9999.0 999.0  11.3 999.0 99.0 99.00
2019 06 18 15 00 999 99.0 99.0  1.32 10.53  4.85 293 9999.0 999.0  11.3 999.0 99.0 99.00
2019 06 18 15 30 999 99.0 99.0  1.35 11.11  5.05 289 9999.0 999.0  11.3 999.0 99.0 99.00
2019 06 18 16 00 999 99.0 99.0  1.30 18.18  5.34 212 9999.0 999.0  11.3 999.0 99.0 99.00
2019 06 18 16 30 999 99.0 99.0  1.25 11.11  5.30 286 9999.0 999.0  11.3 999.0 99.0 99.00
2019 06 18 17 00 999 99.0 99.0  1.25 10.53  5.16 296 9999.0 999.0  11.4 999.0 99.0 99.00
2019 06 18 17 30 999 99.0 99.0  1.25 16.67  5.01 229 9999.0 999.0  11.5 999.0 99.0 99.00
2019 06 18 18 00 999 99.0 99.0  1.25 16.67  5.18 219 9999.0 999.0  11.5 999.0 99.0 99.00
2019 06 18 18 30 999 99.0 99.0  1.22 16.67  5.53 229 9999.0 999.0  11.6 999.0 99.0 99.00
2019 06 18 19 00 999 99.0 99.0  1.18 16.67  5.00 226 9999.0 999.0  11.5 999.0 99.0 99.00
2019 06 18 19 30 999 99.0 99.0  1.21 15.38  4.95 229 9999.0 999.0  11.4 999.0 99.0 99.00
2019 06 18 20 00 999 99.0 99.0  1.21 16.67  4.88 223 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 18 20 30 999 99.0 99.0  1.24 18.18  4.84 218 9999.0 999.0  10.7 999.0 99.0 99.00
2019 06 18 21 00 999 99.0 99.0  1.26 16.67  4.87 216 9999.0 999.0  10.4 999.0 99.0 99.00
2019 06 18 21 30 999 99.0 99.0  1.27 16.67  4.96 232 9999.0 999.0  12.0 999.0 99.0 99.00
2019 06 18 22 00 999 99.0 99.0  1.33 11.11  4.69 279 9999.0 999.0  12.1 999.0 99.0 99.00
2019 06 18 22 30 999 99.0 99.0  1.36 10.53  4.90 282 9999.0 999.0  12.2 999.0 99.0 99.00
2019 06 18 23 00 999 99.0 99.0  1.38 16.67  4.86 234 9999.0 999.0  12.1 999.0 99.0 99.00
2019 06 18 23 30 999 99.0 99.0  1.35 16.67  4.72 241 9999.0 999.0  12.0 999.0 99.0 99.00
2019 06 19 00 00 999 99.0 99.0  1.44 16.67  4.78 222 9999.0 999.0  11.5 999.0 99.0 99.00
2019 06 19 00 30 999 99.0 99.0  1.38 10.53  4.72 279 9999.0 999.0  11.5 999.0 99.0 99.00
2019 06 19 01 00 999 99.0 99.0  1.43 16.67  4.82 209 9999.0 999.0  12.0 999.0 99.0 99.00
2019 06 19 01 30 999 99.0 99.0  1.43  9.88  4.94 293 9999.0 999.0  12.1 999.0 99.0 99.00
2019 06 19 02 00 999 99.0 99.0  1.36 16.67  4.76 212 9999.0 999.0  12.3 999.0 99.0 99.00
2019 06 19 02 30 999 99.0 99.0  1.42 16.67  4.80 230 9999.0 999.0  12.3 999.0 99.0 99.00
2019 06 19 03 00 999 99.0 99.0  1.41 16.67  4.97 203 9999.0 999.0  12.3 999.0 99.0 99.00
2019 06 19 03 30 999 99.0 99.0  1.41 16.67  5.03 236 9999.0 999.0  12.2 999.0 99.0 99.00
2019 06 19 04 00 999 99.0 99.0  1.41 10.53  5.04 291 9999.0 999.0  11.7 999.0 99.0 99.00
2019 06 19 04 30 999 99.0 99.0  1.44  5.88  5.32 323 9999.0 999.0  11.6 999.0 99.0 99.00
2019 06 19 05 00 999 99.0 99.0  1.32  5.88  5.15 324 9999.0 999.0  10.2 999.0 99.0 99.00
2019 06 19 05 30 999 99.0 99.0  1.41 10.53  5.22 293 9999.0 999.0  10.2 999.0 99.0 99.00
2019 06 19 06 00 999 99.0 99.0  1.45 10.53  5.11 303 9999.0 999.0  10.2 999.0 99.0 99.00
2019 06 19 06 30 999 99.0 99.0  1.58  9.88  5.48 299 9999.0 999.0  10.3 999.0 99.0 99.00
2019 06 19 07 00 999 99.0 99.0  1.64  9.88  5.59 300 9999.0 999.0  10.4 999.0 99.0 99.00
2019 06 19 08 00 999 99.0 99.0  1.63 16.67  5.60 234 9999.0 999.0  10.4 999.0 99.0 99.00
2019 06 19 08 30 999 99.0 99.0  1.68  5.88  5.41 323 9999.0 999.0  10.4 999.0 99.0 99.00
2019 06 19 09 00 999 99.0 99.0  1.66  9.09  5.50 289 9999.0 999.0  10.4 999.0 99.0 99.00
2019 06 19 09 30 999 99.0 99.0  1.71  6.25  5.57 330 9999.0 999.0  10.5 999.0 99.0 99.00
2019 06 19 10 00 999 99.0 99.0  1.66  9.09  5.63 293 9999.0 999.0  10.6 999.0 99.0 99.00
2019 06 19 10 30 999 99.0 99.0  1.60  9.09  5.53 292 9999.0 999.0  10.7 999.0 99.0 99.00
2019 06 19 11 00 999 99.0 99.0  1.64  9.88  5.77 305 9999.0 999.0  10.6 999.0 99.0 99.00
2019 06 19 11 30 999 99.0 99.0  1.66  6.25  5.90 327 9999.0 999.0  10.6 999.0 99.0 99.00
2019 06 19 12 00 999 99.0 99.0  1.64  6.67  5.90 316 9999.0 999.0  10.6 999.0 99.0 99.00
2019 06 19 12 30 999 99.0 99.0  1.57  9.88  5.78 296 9999.0 999.0  10.3 999.0 99.0 99.00
2019 06 19 13 00 999 99.0 99.0  1.70  7.14  6.05 306 9999.0 999.0  10.3 999.0 99.0 99.00
2019 06 19 13 30 999 99.0 99.0  1.69  7.69  5.93 298 9999.0 999.0  10.4 999.0 99.0 99.00
2019 06 19 14 00 999 99.0 99.0  1.51  8.33  5.70 293 9999.0 999.0  10.4 999.0 99.0 99.00
2019 06 19 14 30 999 99.0 99.0  1.53  6.67  5.89 323 9999.0 999.0  10.5 999.0 99.0 99.00
2019 06 19 15 30 999 99.0 99.0  1.48  7.14  6.18 316 9999.0 999.0  10.7 999.0 99.0 99.00
2019 06 19 16 00 999 99.0 99.0  1.50  7.14  6.14 310 9999.0 999.0  10.8 999.0 99.0 99.00
2019 06 19 16 30 999 99.0 99.0  1.46  6.67  6.04 313 9999.0 999.0  10.9 999.0 99.0 99.00
2019 06 19 17 00 999 99.0 99.0  1.56  6.67  6.17 322 9999.0 999.0  11.0 999.0 99.0 99.00
2019 06 19 17 30 999 99.0 99.0  1.50  7.14  6.25 306 9999.0 999.0  11.0 999.0 99.0 99.00
2019 06 19 18 00 999 99.0 99.0  1.37  8.33  6.26 293 9999.0 999.0  11.1 999.0 99.0 99.00
2019 06 19 18 30 999 99.0 99.0  1.44  9.09  6.33 288 9999.0 999.0  11.1 999.0 99.0 99.00
2019 06 19 19 00 999 99.0 99.0  1.48  7.14  6.14 300 9999.0 999.0  11.1 999.0 99.0 99.00
2019 06 19 19 30 999 99.0 99.0  1.43  6.67  6.07 310 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 19 20 00 999 99.0 99.0  1.43  6.67  5.81 308 9999.0 999.0  11.1 999.0 99.0 99.00
2019 06 19 20 30 999 99.0 99.0  1.45  6.67  5.56 317 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 19 21 00 999 99.0 99.0  1.49  7.14  5.59 300 9999.0 999.0  11.3 999.0 99.0 99.00
2019 06 19 21 30 999 99.0 99.0  1.47  6.67  5.48 322 9999.0 999.0  11.3 999.0 99.0 99.00
2019 06 19 22 00 999 99.0 99.0  1.48  6.67  5.37 320 9999.0 999.0  11.4 999.0 99.0 99.00
2019 06 19 22 30 999 99.0 99.0  1.58  6.67  5.34 322 9999.0 999.0  11.5 999.0 99.0 99.00
2019 06 19 23 30 999 99.0 99.0  1.54  6.67  5.40 316 9999.0 999.0  11.5 999.0 99.0 99.00
2019 06 20 00 00 999 99.0 99.0  1.50  6.25  5.17 324 9999.0 999.0  11.4 999.0 99.0 99.00
2019 06 20 00 30 999 99.0 99.0  1.53  7.14  5.22 324 9999.0 999.0  11.4 999.0 99.0 99.00
2019 06 20 01 00 999 99.0 99.0  1.59  7.69  5.45 306 9999.0 999.0  11.4 999.0 99.0 99.00
2019 06 20 01 30 999 99.0 99.0  1.56  6.67  5.24 319 9999.0 999.0  11.3 999.0 99.0 99.00
2019 06 20 02 00 999 99.0 99.0  1.47  7.14  5.24 320 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 20 02 30 999 99.0 99.0  1.48  7.14  5.38 331 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 20 03 00 999 99.0 99.0  1.38  6.67  5.24 331 9999.0 999.0  11.1 999.0 99.0 99.00
2019 06 20 03 30 999 99.0 99.0  1.48  7.69  5.72 326 9999.0 999.0  11.1 999.0 99.0 99.00
2019 06 20 04 00 999 99.0 99.0  1.41  8.33  5.62 296 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 20 04 30 999 99.0 99.0  1.47  6.67  5.93 329 9999.0 999.0  11.1 999.0 99.0 99.00
2019 06 20 05 00 999 99.0 99.0  1.37  7.14  5.96 329 9999.0 999.0  11.0 999.0 99.0 99.00
2019 06 20 05 30 999 99.0 99.0  1.41  8.33  6.11 299 9999.0 999.0  11.1 999.0 99.0 99.00
2019 06 20 06 00 999 99.0 99.0  1.38  7.14  6.06 315 9999.0 999.0  11.1 999.0 99.0 99.00
2019 06 20 06 30 999 99.0 99.0  1.29  6.67  5.84 312 9999.0 999.0  11.1 999.0 99.0 99.00
2019 06 20 07 00 999 99.0 99.0  1.34  7.69  6.12 313 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 20 07 30 999 99.0 99.0  1.35  7.14  6.13 319 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 20 08 00 999 99.0 99.0  1.33  7.14  6.23 326 9999.0 999.0  11.1 999.0 99.0 99.00
2019 06 20 08 30 999 99.0 99.0  1.22  7.14  6.13 320 9999.0 999.0  11.1 999.0 99.0 99.00
2019 06 20 09 00 999 99.0 99.0  1.29  7.69  6.18 312 9999.0 999.0  11.0 999.0 99.0 99.00
2019 06 20 09 30 999 99.0 99.0  1.23  7.69  6.07 316 9999.0 999.0  10.9 999.0 99.0 99.00
2019 06 20 10 00 999 99.0 99.0  1.41  6.67  6.32 322 9999.0 999.0  10.9 999.0 99.0 99.00
2019 06 20 10 30 999 99.0 99.0  1.36  7.14  6.18 323 9999.0 999.0  10.9 999.0 99.0 99.00
2019 06 20 11 00 999 99.0 99.0  1.27  6.67  5.93 320 9999.0 999.0  10.9 999.0 99.0 99.00
2019 06 20 11 30 999 99.0 99.0  1.30  6.25  5.91 312 9999.0 999.0  10.9 999.0 99.0 99.00
2019 06 20 12 30 999 99.0 99.0  1.38  6.67  5.93 327 9999.0 999.0  11.0 999.0 99.0 99.00
2019 06 20 13 00 999 99.0 99.0  1.29  8.33  6.10 302 9999.0 999.0  11.1 999.0 99.0 99.00
2019 06 20 13 30 999 99.0 99.0  1.33  6.67  5.85 330 9999.0 999.0  11.0 999.0 99.0 99.00
2019 06 20 14 00 999 99.0 99.0  1.35  6.67  5.81 317 9999.0 999.0  11.0 999.0 99.0 99.00
2019 06 20 14 30 999 99.0 99.0  1.35  6.67  5.87 327 9999.0 999.0  11.3 999.0 99.0 99.00
2019 06 20 15 00 999 99.0 99.0  1.25  6.67  5.80 326 9999.0 999.0  11.4 999.0 99.0 99.00
2019 06 20 16 00 999 99.0 99.0  1.30  6.67  5.89 323 9999.0 999.0  11.5 999.0 99.0 99.00
2019 06 20 16 30 999 99.0 99.0  1.43  7.14  6.05 319 9999.0 999.0  11.6 999.0 99.0 99.00
2019 06 20 17 30 999 99.0 99.0  1.36  7.14  5.89 316 9999.0 999.0  11.8 999.0 99.0 99.00
2019 06 20 18 00 999 99.0 99.0  1.29  6.67  5.64 303 9999.0 999.0  11.8 999.0 99.0 99.00
2019 06 20 18 30 999 99.0 99.0  1.38  6.67  5.92 329 9999.0 999.0  11.9 999.0 99.0 99.00
2019 06 20 19 00 999 99.0 99.0  1.40  8.33  6.10 300 9999.0 999.0  12.1 999.0 99.0 99.00
2019 06 20 19 30 999 99.0 99.0  1.36  7.14  6.04 322 9999.0 999.0  12.7 999.0 99.0 99.00
2019 06 20 20 00 999 99.0 99.0  1.62  6.67  6.32 320 9999.0 999.0  12.6 999.0 99.0 99.00
2019 06 20 20 30 999 99.0 99.0  1.56  6.67  6.22 319 9999.0 999.0  12.4 999.0 99.0 99.00
2019 06 20 21 00 999 99.0 99.0  1.59  8.33  6.27 319 9999.0 999.0  12.6 999.0 99.0 99.00
2019 06 20 21 30 999 99.0 99.0  1.62  7.69  6.37 310 9999.0 999.0  12.6 999.0 99.0 99.00
2019 06 20 22 00 999 99.0 99.0  1.56  7.14  6.28 315 9999.0 999.0  12.1 999.0 99.0 99.00
2019 06 20 22 30 999 99.0 99.0  1.65  7.69  6.48 313 9999.0 999.0  12.2 999.0 99.0 99.00
2019 06 20 23 00 999 99.0 99.0  1.82  8.33  6.50 305 9999.0 999.0  11.7 999.0 99.0 99.00
2019 06 20 23 30 999 99.0 99.0  1.70  8.33  6.32 310 9999.0 999.0  12.6 999.0 99.0 99.00
2019 06 21 00 00 999 99.0 99.0  1.71  8.33  6.31 303 9999.0 999.0  12.0 999.0 99.0 99.00
2019 06 21 00 30 999 99.0 99.0  1.73  7.69  6.24 309 9999.0 999.0  11.3 999.0 99.0 99.00
2019 06 21 01 00 999 99.0 99.0  1.73  8.33  6.17 302 9999.0 999.0  11.0 999.0 99.0 99.00
2019 06 21 01 30 999 99.0 99.0  1.70  7.14  5.98 305 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 21 02 00 999 99.0 99.0  1.78  7.14  6.19 313 9999.0 999.0  11.7 999.0 99.0 99.00
2019 06 21 02 30 999 99.0 99.0  1.62  8.33  6.02 295 9999.0 999.0  11.6 999.0 99.0 99.00
2019 06 21 03 00 999 99.0 99.0  1.83  7.14  6.32 309 9999.0 999.0  11.6 999.0 99.0 99.00
2019 06 21 03 30 999 99.0 99.0  1.76  8.33  6.33 302 9999.0 999.0  11.4 999.0 99.0 99.00
2019 06 21 04 00 999 99.0 99.0  1.79  7.69  6.40 313 9999.0 999.0  11.3 999.0 99.0 99.00
2019 06 21 04 30 999 99.0 99.0  1.70  7.69  6.28 312 9999.0 999.0  11.3 999.0 99.0 99.00
2019 06 21 05 00 999 99.0 99.0  1.72  7.14  6.23 313 9999.0 999.0  11.3 999.0 99.0 99.00
2019 06 21 05 30 999 99.0 99.0  1.77  7.69  6.33 312 9999.0 999.0  11.3 999.0 99.0 99.00
2019 06 21 06 00 999 99.0 99.0  1.72  8.33  6.21 305 9999.0 999.0  11.3 999.0 99.0 99.00
2019 06 21 06 30 999 99.0 99.0  1.79  8.33  6.40 306 9999.0 999.0  11.3 999.0 99.0 99.00
2019 06 21 07 00 999 99.0 99.0  1.85  8.33  6.76 308 9999.0 999.0  11.3 999.0 99.0 99.00
2019 06 21 07 30 999 99.0 99.0  1.71  7.14  6.29 330 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 21 08 00 999 99.0 99.0  1.72  8.33  6.56 305 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 21 08 30 999 99.0 99.0  1.69  8.33  6.48 312 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 21 09 00 999 99.0 99.0  1.88  8.33  6.57 300 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 21 09 30 999 99.0 99.0  1.91  8.33  6.59 316 9999.0 999.0  11.3 999.0 99.0 99.00
2019 06 21 10 00 999 99.0 99.0  1.74  8.33  6.36 312 9999.0 999.0  11.5 999.0 99.0 99.00
2019 06 21 10 30 999 99.0 99.0  1.65  7.69  6.42 308 9999.0 999.0  11.6 999.0 99.0 99.00
2019 06 21 11 00 999 99.0 99.0  1.64  7.14  6.29 319 9999.0 999.0  11.8 999.0 99.0 99.00
2019 06 21 11 30 999 99.0 99.0  1.64  8.33  6.17 306 9999.0 999.0  12.1 999.0 99.0 99.00
2019 06 21 12 00 999 99.0 99.0  1.72  8.33  6.48 315 9999.0 999.0  12.1 999.0 99.0 99.00
2019 06 21 12 30 999 99.0 99.0  1.76  8.33  6.40 310 9999.0 999.0  12.1 999.0 99.0 99.00
2019 06 21 13 00 999 99.0 99.0  1.84  8.33  6.69 308 9999.0 999.0  12.0 999.0 99.0 99.00
2019 06 21 13 30 999 99.0 99.0  1.73  8.33  6.68 320 9999.0 999.0  12.0 999.0 99.0 99.00
2019 06 21 14 00 999 99.0 99.0  1.75  7.69  6.63 313 9999.0 999.0  12.0 999.0 99.0 99.00
2019 06 21 14 30 999 99.0 99.0  1.62  8.33  6.42 305 9999.0 999.0  12.0 999.0 99.0 99.00
2019 06 21 15 00 999 99.0 99.0  1.81  8.33  6.74 310 9999.0 999.0  12.2 999.0 99.0 99.00
2019 06 21 15 30 999 99.0 99.0  1.66  7.69  6.48 312 9999.0 999.0  12.2 999.0 99.0 99.00
2019 06 21 16 00 999 99.0 99.0  1.65  8.33  6.62 310 9999.0 999.0  12.3 999.0 99.0 99.00
2019 06 21 16 30 999 99.0 99.0  1.58  8.33  6.76 309 9999.0 999.0  12.4 999.0 99.0 99.00
2019 06 21 17 00 999 99.0 99.0  1.60  9.09  6.87 309 9999.0 999.0  12.5 999.0 99.0 99.00
2019 06 21 17 30 999 99.0 99.0  1.59  8.33  6.86 312 9999.0 999.0  12.6 999.0 99.0 99.00
2019 06 21 18 00 999 99.0 99.0  1.67  8.33  6.76 309 9999.0 999.0  12.7 999.0 99.0 99.00
2019 06 21 18 30 999 99.0 99.0  1.70  8.33  6.88 319 9999.0 999.0  12.7 999.0 99.0 99.00
2019 06 21 19 00 999 99.0 99.0  1.64  9.09  6.86 315 9999.0 999.0  12.8 999.0 99.0 99.00
2019 06 21 19 30 999 99.0 99.0  1.65  9.09  6.78 310 9999.0 999.0  12.8 999.0 99.0 99.00
2019 06 21 20 00 999 99.0 99.0  1.75  8.33  6.88 309 9999.0 999.0  12.9 999.0 99.0 99.00
2019 06 21 20 30 999 99.0 99.0  1.84  9.09  7.08 320 9999.0 999.0  13.2 999.0 99.0 99.00
2019 06 21 21 00 999 99.0 99.0  1.74  8.33  6.78 310 9999.0 999.0  12.7 999.0 99.0 99.00
2019 06 21 21 30 999 99.0 99.0  1.76  8.33  6.81 319 9999.0 999.0  12.8 999.0 99.0 99.00
2019 06 21 22 00 999 99.0 99.0  1.79  8.33  6.88 315 9999.0 999.0  12.2 999.0 99.0 99.00
2019 06 21 22 30 999 99.0 99.0  1.81  8.33  6.83 315 9999.0 999.0  12.2 999.0 99.0 99.00
2019 06 21 23 00 999 99.0 99.0  1.83  8.33  6.75 317 9999.0 999.0  12.1 999.0 99.0 99.00
2019 06 21 23 30 999 99.0 99.0  1.88  8.33  6.61 309 9999.0 999.0  12.1 999.0 99.0 99.00
2019 06 22 00 00 999 99.0 99.0  2.10  8.33  6.84 317 9999.0 999.0  12.2 999.0 99.0 99.00
2019 06 22 00 30 999 99.0 99.0  2.04  8.33  6.75 313 9999.0 999.0  12.2 999.0 99.0 99.00
2019 06 22 01 00 999 99.0 99.0  1.99  8.33  6.71 317 9999.0 999.0  12.3 999.0 99.0 99.00
2019 06 22 01 30 999 99.0 99.0  1.90  8.33  6.40 313 9999.0 999.0  12.2 999.0 99.0 99.00
2019 06 22 02 00 999 99.0 99.0  2.21  9.09  6.79 320 9999.0 999.0  11.9 999.0 99.0 99.00
2019 06 22 02 30 999 99.0 99.0  2.23  8.33  6.76 313 9999.0 999.0  11.9 999.0 99.0 99.00
2019 06 22 03 00 999 99.0 99.0  1.98  9.09  6.24 326 9999.0 999.0  12.0 999.0 99.0 99.00
2019 06 22 03 30 999 99.0 99.0  2.09  9.09  6.74 319 9999.0 999.0  12.0 999.0 99.0 99.00
2019 06 22 04 00 999 99.0 99.0  2.07  9.09  6.63 319 9999.0 999.0  11.9 999.0 99.0 99.00
2019 06 22 04 30 999 99.0 99.0  2.09  9.09  6.78 324 9999.0 999.0  11.7 999.0 99.0 99.00
2019 06 22 05 00 999 99.0 99.0  1.78  9.09  6.22 319 9999.0 999.0  11.7 999.0 99.0 99.00
2019 06 22 05 30 999 99.0 99.0  1.78  9.09  6.38 319 9999.0 999.0  11.7 999.0 99.0 99.00
2019 06 22 06 00 999 99.0 99.0  1.92  9.09  6.82 320 9999.0 999.0  11.6 999.0 99.0 99.00
2019 06 22 06 30 999 99.0 99.0  1.76  9.09  6.44 316 9999.0 999.0  11.5 999.0 99.0 99.00
2019 06 22 07 00 999 99.0 99.0  1.96  8.33  6.67 319 9999.0 999.0  11.6 999.0 99.0 99.00
2019 06 22 07 30 999 99.0 99.0  1.74  9.09  6.35 323 9999.0 999.0  11.6 999.0 99.0 99.00
2019 06 22 08 00 999 99.0 99.0  1.79  8.33  6.32 319 9999.0 999.0  11.6 999.0 99.0 99.00
2019 06 22 08 30 999 99.0 99.0  1.74  8.33  6.33 317 9999.0 999.0  11.6 999.0 99.0 99.00
2019 06 22 09 00 999 99.0 99.0  1.77  9.09  6.34 320 9999.0 999.0  11.5 999.0 99.0 99.00
2019 06 22 09 30 999 99.0 99.0  1.74  8.33  6.16 312 9999.0 999.0  11.4 999.0 99.0 99.00
2019 06 22 10 00 999 99.0 99.0  1.55  9.09  6.00 323 9999.0 999.0  11.4 999.0 99.0 99.00
2019 06 22 10 30 999 99.0 99.0  1.68  8.33  6.12 316 9999.0 999.0  11.4 999.0 99.0 99.00
2019 06 22 11 00 999 99.0 99.0  1.63  9.09  6.03 329 9999.0 999.0  11.5 999.0 99.0 99.00
2019 06 22 11 30 999 99.0 99.0  1.58  8.33  6.03 309 9999.0 999.0  11.4 999.0 99.0 99.00
2019 06 22 12 00 999 99.0 99.0  1.56  8.33  6.01 310 9999.0 999.0  11.4 999.0 99.0 99.00
2019 06 22 12 30 999 99.0 99.0  1.69  8.33  6.23 317 9999.0 999.0  11.4 999.0 99.0 99.00
2019 06 22 13 00 999 99.0 99.0  1.57  9.09  5.84 319 9999.0 999.0  11.3 999.0 99.0 99.00
2019 06 22 13 30 999 99.0 99.0  1.52  9.09  5.95 327 9999.0 999.0  11.4 999.0 99.0 99.00
2019 06 22 14 00 999 99.0 99.0  1.67  8.33  6.22 324 9999.0 999.0  11.4 999.0 99.0 99.00
2019 06 22 14 30 999 99.0 99.0  1.60  8.33  6.08 324 9999.0 999.0  11.4 999.0 99.0 99.00
2019 06 22 15 00 999 99.0 99.0  1.64  8.33  6.12 319 9999.0 999.0  11.5 999.0 99.0 99.00
2019 06 22 15 30 999 99.0 99.0  1.57  8.33  5.91 319 9999.0 999.0  11.5 999.0 99.0 99.00
2019 06 22 16 00 999 99.0 99.0  1.61  7.14  6.03 317 9999.0 999.0  11.5 999.0 99.0 99.00
2019 06 22 16 30 999 99.0 99.0  1.56  8.33  5.90 320 9999.0 999.0  11.5 999.0 99.0 99.00
2019 06 22 17 00 999 99.0 99.0  1.46  8.33  5.83 319 9999.0 999.0  11.3 999.0 99.0 99.00
2019 06 22 17 30 999 99.0 99.0  1.53  8.33  6.16 319 9999.0 999.0  11.3 999.0 99.0 99.00
2019 06 22 18 00 999 99.0 99.0  1.49  8.33  6.13 319 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 22 18 30 999 99.0 99.0  1.51  8.33  6.21 327 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 22 19 00 999 99.0 99.0  1.34  7.69  6.02 317 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 22 20 00 999 99.0 99.0  1.42  7.69  6.18 324 9999.0 999.0  11.4 999.0 99.0 99.00
2019 06 22 20 30 999 99.0 99.0  1.35  7.69  5.79 323 9999.0 999.0  11.3 999.0 99.0 99.00
2019 06 22 21 30 999 99.0 99.0  1.25  8.33  5.89 320 9999.0 999.0  11.7 999.0 99.0 99.00
2019 06 22 22 00 999 99.0 99.0  1.25  7.69  5.82 316 9999.0 999.0  11.5 999.0 99.0 99.00
2019 06 22 22 30 999 99.0 99.0  1.23  7.69  5.64 317 9999.0 999.0  11.0 999.0 99.0 99.00
2019 06 22 23 00 999 99.0 99.0  1.22  7.69  5.62 326 9999.0 999.0  10.9 999.0 99.0 99.00
2019 06 22 23 30 999 99.0 99.0  1.24  7.69  5.64 324 9999.0 999.0  11.2 999.0 99.0 99.00
2019 06 23 00 00 999 99.0 99.0  1.13  7.69  5.55 320 9999.0 999.0  11.3 999.0 99.0 99.00
2019 06 23 00 30 999 99.0 99.0  1.28  7.69  5.87 324 9999.0 999.0  11.4 999.0 99.0 99.00
2019 06 23 01 00 999 99.0 99.0  1.21  7.69  5.58 324 9999.0 999.0  11.3 999.0 99.0 99.00
2019 06 23 01 30 999 99.0 99.0  1.26  7.69  5.65 322 9999.0 999.0  11.0 999.0 99.0 99.00
2019 06 23 02 00 999 99.0 99.0  1.23  7.69  5.47 320 9999.0 999.0  11.0 999.0 99.0 99.00
2019 06 23 02 30 999 99.0 99.0  1.18  7.69  5.14 330 9999.0 999.0  11.0 999.0 99.0 99.00
2019 06 23 03 00 999 99.0 99.0  1.14  7.14  5.21 316 9999.0 999.0  11.1 999.0 99.0 99.00
2019 06 23 03 30 999 99.0 99.0  1.18  7.69  5.39 317 9999.0 999.0  11.1 999.0 99.0 99.00
2019 06 23 04 00 999 99.0 99.0  1.23  7.69  5.41 322 9999.0 999.0  11.0 999.0 99.0 99.00
2019 06 23 04 30 999 99.0 99.0  1.13  7.69  5.01 326 9999.0 999.0  10.9 999.0 99.0 99.00
2019 06 23 05 00 999 99.0 99.0  1.21  7.14  5.05 320 9999.0 999.0  10.8 999.0 99.0 99.00
