#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 09 26 06 15 00 1 4594.307
2022 09 26 06 30 00 1 4594.363
2022 09 26 06 45 00 1 4594.423
2022 09 26 07 00 00 1 4594.484
2022 09 26 07 15 00 1 4594.546
2022 09 26 07 30 00 1 4594.608
2022 09 26 07 45 00 1 4594.670
2022 09 26 08 00 00 1 4594.729
2022 09 26 08 15 00 1 4594.787
2022 09 26 08 30 00 1 4594.842
2022 09 26 08 45 00 1 4594.892
2022 09 26 09 00 00 1 4594.940
2022 09 26 09 15 00 1 4594.980
2022 09 26 09 30 00 1 4595.015
2022 09 26 09 45 00 1 4595.040
2022 09 26 10 00 00 1 4595.057
2022 09 26 10 15 00 1 4595.068
2022 09 26 10 30 00 1 4595.069
2022 09 26 10 45 00 1 4595.062
2022 09 26 11 00 00 1 4595.049
2022 09 26 11 15 00 1 4595.028
2022 09 26 11 30 00 1 4595.001
2022 09 26 11 45 00 1 4594.966
2022 09 26 12 00 00 1 4594.927
2022 09 26 12 15 00 1 4594.883
2022 09 26 12 30 00 1 4594.833
2022 09 26 12 45 00 1 4594.780
2022 09 26 13 00 00 1 4594.723
2022 09 26 13 15 00 1 4594.666
2022 09 26 13 30 00 1 4594.606
2022 09 26 13 45 00 1 4594.545
2022 09 26 14 00 00 1 4594.485
2022 09 26 14 15 00 1 4594.425
2022 09 26 14 30 00 1 4594.366
2022 09 26 14 45 00 1 4594.311
2022 09 26 15 00 00 1 4594.260
2022 09 26 15 15 00 1 4594.216
2022 09 26 15 30 00 1 4594.176
2022 09 26 15 45 00 1 4594.140
2022 09 26 16 00 00 1 4594.110
2022 09 26 16 15 00 1 4594.090
2022 09 26 16 30 00 1 4594.075
2022 09 26 16 45 00 1 4594.071
2022 09 26 17 00 00 1 4594.075
2022 09 26 17 15 00 1 4594.086
2022 09 26 17 30 00 1 4594.105
2022 09 26 17 45 00 1 4594.128
2022 09 26 18 00 00 1 4594.158
2022 09 26 18 15 00 1 4594.193
2022 09 26 18 30 00 1 4594.232
2022 09 26 18 45 00 1 4594.273
2022 09 26 19 00 00 1 4594.319
2022 09 26 19 15 00 1 4594.366
2022 09 26 19 30 00 1 4594.415
2022 09 26 19 45 00 1 4594.464
2022 09 26 20 00 00 1 4594.516
2022 09 26 20 15 00 1 4594.565
2022 09 26 20 30 00 1 4594.615
2022 09 26 20 45 00 1 4594.662
2022 09 26 21 00 00 1 4594.706
2022 09 26 21 15 00 1 4594.748
2022 09 26 21 30 00 1 4594.783
2022 09 26 21 45 00 1 4594.813
2022 09 26 22 00 00 1 4594.836
2022 09 26 22 15 00 1 4594.853
2022 09 26 22 30 00 1 4594.864
2022 09 26 22 45 00 1 4594.869
2022 09 26 23 00 00 1 4594.867
2022 09 26 23 15 00 1 4594.859
2022 09 26 23 30 00 1 4594.846
2022 09 26 23 45 00 1 4594.823
2022 09 27 00 00 00 1 4594.795
2022 09 27 00 15 00 1 4594.763
2022 09 27 00 30 00 1 4594.727
2022 09 27 00 45 00 1 4594.686
2022 09 27 01 00 00 1 4594.644
2022 09 27 01 15 00 1 4594.600
2022 09 27 01 30 00 1 4594.554
2022 09 27 01 45 00 1 4594.507
2022 09 27 02 00 00 1 4594.457
2022 09 27 02 15 00 1 4594.411
2022 09 27 02 30 00 1 4594.364
2022 09 27 02 45 00 1 4594.320
2022 09 27 03 00 00 1 4594.279
2022 09 27 03 15 00 1 4594.240
2022 09 27 03 30 00 1 4594.207
2022 09 27 03 45 00 1 4594.179
2022 09 27 04 00 00 1 4594.156
2022 09 27 04 15 00 1 4594.139
2022 09 27 04 30 00 1 4594.130
2022 09 27 04 45 00 1 4594.128
2022 09 27 05 00 00 1 4594.134
2022 09 27 05 15 00 1 4594.148
2022 09 27 05 30 00 1 4594.167
2022 09 27 05 45 00 1 4594.193
2022 09 27 06 00 00 1 4594.225
2022 09 27 06 15 00 1 4594.262
2022 09 27 06 30 00 1 4594.303
2022 09 27 06 45 00 1 4594.349
2022 09 27 07 00 00 1 4594.397
2022 09 27 07 15 00 1 4594.450
2022 09 27 07 30 00 1 4594.504
2022 09 27 07 45 00 1 4594.557
2022 09 27 08 00 00 1 4594.611
2022 09 27 08 15 00 1 4594.665
2022 09 27 08 30 00 1 4594.716
2022 09 27 08 45 00 1 4594.763
2022 09 27 09 00 00 1 4594.809
2022 09 27 09 15 00 1 4594.851
2022 09 27 09 30 00 1 4594.888
2022 09 27 09 45 00 1 4594.919
2022 09 27 10 00 00 1 4594.943
2022 09 27 10 15 00 1 4594.962
2022 09 27 10 30 00 1 4594.971
2022 09 27 10 45 00 1 4594.977
2022 09 27 11 00 00 1 4594.974
2022 09 27 11 15 00 1 4594.965
2022 09 27 11 30 00 1 4594.948
2022 09 27 11 45 00 1 4594.924
2022 09 27 12 00 00 1 4594.892
2022 09 27 12 15 00 1 4594.855
2022 09 27 12 30 00 1 4594.812
2022 09 27 12 45 00 1 4594.766
2022 09 27 13 00 00 1 4594.719
2022 09 27 13 15 00 1 4594.667
2022 09 27 13 30 00 1 4594.614
2022 09 27 13 45 00 1 4594.557
2022 09 27 14 00 00 1 4594.501
2022 09 27 14 15 00 1 4594.442
2022 09 27 14 30 00 1 4594.387
2022 09 27 14 45 00 1 4594.331
2022 09 27 15 00 00 1 4594.279
2022 09 27 15 15 00 1 4594.229
2022 09 27 15 30 00 1 4594.184
2022 09 27 15 45 00 1 4594.142
2022 09 27 16 00 00 1 4594.103
2022 09 27 16 15 00 1 4594.073
2022 09 27 16 30 00 1 4594.048
2022 09 27 16 45 00 1 4594.030
2022 09 27 17 00 00 1 4594.020
2022 09 27 17 15 00 1 4594.018
2022 09 27 17 30 00 1 4594.026
2022 09 27 17 45 00 1 4594.039
2022 09 27 18 00 00 1 4594.056
2022 09 27 18 15 00 1 4594.080
2022 09 27 18 30 00 1 4594.109
2022 09 27 18 45 00 1 4594.145
2022 09 27 19 00 00 1 4594.183
2022 09 27 19 15 00 1 4594.222
2022 09 27 19 30 00 1 4594.268
2022 09 27 19 45 00 1 4594.318
2022 09 27 20 00 00 1 4594.368
2022 09 27 20 15 00 1 4594.418
2022 09 27 20 30 00 1 4594.472
2022 09 27 20 45 00 1 4594.523
2022 09 27 21 00 00 1 4594.573
2022 09 27 21 15 00 1 4594.624
2022 09 27 21 30 00 1 4594.670
2022 09 27 21 45 00 1 4594.712
2022 09 27 22 00 00 1 4594.748
2022 09 27 22 15 00 1 4594.780
2022 09 27 22 30 00 1 4594.808
2022 09 27 22 45 00 1 4594.829
2022 09 27 23 00 00 1 4594.845
2022 09 27 23 15 00 1 4594.854
2022 09 27 23 30 00 1 4594.858
2022 09 27 23 45 00 1 4594.853
2022 09 28 00 00 00 1 4594.844
2022 09 28 00 15 00 1 4594.828
2022 09 28 00 30 00 1 4594.807
2022 09 28 00 45 00 1 4594.785
2022 09 28 01 00 00 1 4594.758
2022 09 28 01 15 00 1 4594.728
2022 09 28 01 30 00 1 4594.694
2022 09 28 01 45 00 1 4594.656
2022 09 28 02 00 00 1 4594.621
2022 09 28 02 15 00 1 4594.582
2022 09 28 02 30 00 1 4594.544
2022 09 28 02 45 00 1 4594.505
2022 09 28 03 00 00 1 4594.466
2022 09 28 03 15 00 1 4594.429
2022 09 28 03 30 00 1 4594.394
2022 09 28 03 45 00 1 4594.361
2022 09 28 04 00 00 1 4594.330
2022 09 28 04 15 00 1 4594.306
2022 09 28 04 30 00 1 4594.285
2022 09 28 04 45 00 1 4594.269
2022 09 28 05 00 00 1 4594.260
2022 09 28 05 15 00 1 4594.257
2022 09 28 05 30 00 1 4594.262
2022 09 28 05 45 00 1 4594.269
2022 09 28 06 00 00 1 4594.284
2022 09 28 06 15 00 1 4594.304
2022 09 28 06 30 00 1 4594.326
2022 09 28 06 45 00 1 4594.355
2022 09 28 07 00 00 1 4594.387
2022 09 28 07 15 00 1 4594.424
2022 09 28 07 30 00 1 4594.463
2022 09 28 07 45 00 1 4594.501
2022 09 28 08 00 00 1 4594.542
2022 09 28 08 15 00 1 4594.584
2022 09 28 08 30 00 1 4594.624
2022 09 28 08 45 00 1 4594.664
2022 09 28 09 00 00 1 4594.702
2022 09 28 09 15 00 1 4594.740
2022 09 28 09 30 00 1 4594.774
2022 09 28 09 45 00 1 4594.804
2022 09 28 10 00 00 1 4594.829
2022 09 28 10 15 00 1 4594.850
2022 09 28 10 30 00 1 4594.865
2022 09 28 10 45 00 1 4594.875
2022 09 28 11 00 00 1 4594.878
2022 09 28 11 15 00 1 4594.875
2022 09 28 11 30 00 1 4594.867
2022 09 28 11 45 00 1 4594.855
2022 09 28 12 00 00 1 4594.837
2022 09 28 12 15 00 1 4594.812
2022 09 28 12 30 00 1 4594.784
2022 09 28 12 45 00 1 4594.750
2022 09 28 13 00 00 1 4594.712
2022 09 28 13 15 00 1 4594.668
2022 09 28 13 30 00 1 4594.620
2022 09 28 13 45 00 1 4594.572
2022 09 28 14 00 00 1 4594.522
2022 09 28 14 15 00 1 4594.470
2022 09 28 14 30 00 1 4594.421
2022 09 28 14 45 00 1 4594.372
2022 09 28 15 00 00 1 4594.322
2022 09 28 15 15 00 1 4594.275
2022 09 28 15 30 00 1 4594.230
2022 09 28 15 45 00 1 4594.187
2022 09 28 16 00 00 1 4594.149
2022 09 28 16 15 00 1 4594.115
2022 09 28 16 30 00 1 4594.083
2022 09 28 16 45 00 1 4594.056
2022 09 28 17 00 00 1 4594.035
2022 09 28 17 15 00 1 4594.021
2022 09 28 17 30 00 1 4594.014
2022 09 28 17 45 00 1 4594.016
2022 09 28 18 00 00 1 4594.024
2022 09 28 18 15 00 1 4594.038
2022 09 28 18 30 00 1 4594.058
2022 09 28 18 45 00 1 4594.081
2022 09 28 19 00 00 1 4594.108
2022 09 28 19 15 00 1 4594.139
2022 09 28 19 30 00 1 4594.175
2022 09 28 19 45 00 1 4594.215
2022 09 28 20 00 00 1 4594.259
2022 09 28 20 15 00 1 4594.303
2022 09 28 20 30 00 1 4594.351
2022 09 28 20 45 00 1 4594.400
2022 09 28 21 00 00 1 4594.449
2022 09 28 21 15 00 1 4594.497
2022 09 28 21 30 00 1 4594.546
2022 09 28 21 45 00 1 4594.593
2022 09 28 22 00 00 1 4594.638
2022 09 28 22 15 00 1 4594.679
2022 09 28 22 30 00 1 4594.717
2022 09 28 22 45 00 1 4594.750
2022 09 28 23 00 00 1 4594.778
2022 09 28 23 15 00 1 4594.803
2022 09 28 23 30 00 1 4594.821
2022 09 28 23 45 00 1 4594.837
2022 09 29 00 00 00 1 4594.848
2022 09 29 00 15 00 1 4594.854
2022 09 29 00 30 00 1 4594.857
2022 09 29 00 45 00 1 4594.854
2022 09 29 01 00 00 1 4594.844
2022 09 29 01 15 00 1 4594.833
2022 09 29 01 30 00 1 4594.815
2022 09 29 01 45 00 1 4594.796
2022 09 29 02 00 00 1 4594.773
2022 09 29 02 15 00 1 4594.747
2022 09 29 02 30 00 1 4594.718
2022 09 29 02 45 00 1 4594.689
2022 09 29 03 00 00 1 4594.659
2022 09 29 03 15 00 1 4594.629
2022 09 29 03 30 00 1 4594.597
2022 09 29 03 45 00 1 4594.568
2022 09 29 04 00 00 1 4594.539
2022 09 29 04 15 00 1 4594.510
2022 09 29 04 30 00 1 4594.483
2022 09 29 04 45 00 1 4594.457
2022 09 29 05 00 00 1 4594.437
2022 09 29 05 15 00 1 4594.424
2022 09 29 05 30 00 1 4594.415
2022 09 29 05 45 00 1 4594.411
2022 09 29 06 00 00 1 4594.407
2022 09 29 06 15 00 1 4594.408
2022 09 29 06 30 00 1 4594.412
2022 09 29 06 45 00 1 4594.422
2022 09 29 07 00 00 1 4594.435
2022 09 29 07 15 00 1 4594.452
2022 09 29 07 30 00 1 4594.471
2022 09 29 07 45 00 1 4594.491
2022 09 29 08 00 00 1 4594.512
2022 09 29 08 15 00 1 4594.535
2022 09 29 08 30 00 1 4594.562
2022 09 29 08 45 00 1 4594.588
2022 09 29 09 00 00 1 4594.616
2022 09 29 09 15 00 1 4594.644
2022 09 29 09 30 00 1 4594.669
2022 09 29 09 45 00 1 4594.691
2022 09 29 10 00 00 1 4594.711
2022 09 29 10 15 00 1 4594.728
2022 09 29 10 30 00 1 4594.741
2022 09 29 10 45 00 1 4594.753
2022 09 29 11 00 00 1 4594.760
2022 09 29 11 15 00 1 4594.764
2022 09 29 11 30 00 1 4594.760
2022 09 29 11 45 00 1 4594.753
2022 09 29 12 00 00 1 4594.742
2022 09 29 12 15 00 1 4594.728
2022 09 29 12 30 00 1 4594.708
2022 09 29 12 45 00 1 4594.685
2022 09 29 13 00 00 1 4594.658
2022 09 29 13 15 00 1 4594.628
2022 09 29 13 30 00 1 4594.594
2022 09 29 13 45 00 1 4594.555
2022 09 29 14 00 00 1 4594.519
2022 09 29 14 15 00 1 4594.481
2022 09 29 14 30 00 1 4594.442
2022 09 29 14 45 00 1 4594.400
2022 09 29 15 00 00 1 4594.356
2022 09 29 15 15 00 1 4594.314
2022 09 29 15 30 00 1 4594.273
2022 09 29 15 45 00 1 4594.235
2022 09 29 16 00 00 1 4594.198
2022 09 29 16 15 00 1 4594.162
2022 09 29 16 30 00 1 4594.130
2022 09 29 16 45 00 1 4594.101
2022 09 29 17 00 00 1 4594.076
2022 09 29 17 15 00 1 4594.055
2022 09 29 17 30 00 1 4594.038
2022 09 29 17 45 00 1 4594.027
2022 09 29 18 00 00 1 4594.021
2022 09 29 18 15 00 1 4594.019
2022 09 29 18 30 00 1 4594.021
2022 09 29 18 45 00 1 4594.030
2022 09 29 19 00 00 1 4594.047
2022 09 29 19 15 00 1 4594.065
2022 09 29 19 30 00 1 4594.088
2022 09 29 19 45 00 1 4594.114
2022 09 29 20 00 00 1 4594.144
2022 09 29 20 15 00 1 4594.180
2022 09 29 20 30 00 1 4594.216
2022 09 29 20 45 00 1 4594.256
2022 09 29 21 00 00 1 4594.298
2022 09 29 21 15 00 1 4594.344
2022 09 29 21 30 00 1 4594.388
2022 09 29 21 45 00 1 4594.432
2022 09 29 22 00 00 1 4594.477
2022 09 29 22 15 00 1 4594.520
2022 09 29 22 30 00 1 4594.563
2022 09 29 22 45 00 1 4594.602
2022 09 29 23 00 00 1 4594.639
2022 09 29 23 15 00 1 4594.674
2022 09 29 23 30 00 1 4594.706
2022 09 29 23 45 00 1 4594.733
2022 09 30 00 00 00 1 4594.758
2022 09 30 00 15 00 1 4594.781
2022 09 30 00 30 00 1 4594.800
2022 09 30 00 45 00 1 4594.813
2022 09 30 01 00 00 1 4594.825
2022 09 30 01 15 00 1 4594.832
2022 09 30 01 30 00 1 4594.834
2022 09 30 01 45 00 1 4594.835
2022 09 30 02 00 00 1 4594.831
2022 09 30 02 15 00 1 4594.825
2022 09 30 02 30 00 1 4594.814
2022 09 30 02 45 00 1 4594.803
2022 09 30 03 00 00 1 4594.792
2022 09 30 03 15 00 1 4594.778
2022 09 30 03 30 00 1 4594.761
2022 09 30 03 45 00 1 4594.744
2022 09 30 04 00 00 1 4594.727
2022 09 30 04 15 00 1 4594.710
2022 09 30 04 30 00 1 4594.693
2022 09 30 04 45 00 1 4594.674
2022 09 30 05 00 00 1 4594.655
2022 09 30 05 15 00 1 4594.636
2022 09 30 05 30 00 1 4594.621
2022 09 30 05 45 00 1 4594.606
2022 09 30 06 00 00 1 4594.590
2022 09 30 06 15 00 1 4594.577
2022 09 30 06 30 00 1 4594.567
2022 09 30 06 45 00 1 4594.561
2022 09 30 07 00 00 1 4594.556
2022 09 30 07 15 00 1 4594.554
2022 09 30 07 30 00 1 4594.555
2022 09 30 07 45 00 1 4594.555
2022 09 30 08 00 00 1 4594.557
2022 09 30 08 15 00 1 4594.562
2022 09 30 08 30 00 1 4594.566
2022 09 30 08 45 00 1 4594.575
2022 09 30 09 00 00 1 4594.584
2022 09 30 09 15 00 1 4594.591
2022 09 30 09 30 00 1 4594.600
2022 09 30 09 45 00 1 4594.606
2022 09 30 10 00 00 1 4594.613
2022 09 30 10 15 00 1 4594.618
2022 09 30 10 30 00 1 4594.624
2022 09 30 10 45 00 1 4594.627
2022 09 30 11 00 00 1 4594.627
2022 09 30 11 15 00 1 4594.626
2022 09 30 11 30 00 1 4594.623
2022 09 30 11 45 00 1 4594.618
2022 09 30 12 00 00 1 4594.614
2022 09 30 12 15 00 1 4594.605
2022 09 30 12 30 00 1 4594.594
2022 09 30 12 45 00 1 4594.581
2022 09 30 13 00 00 1 4594.563
2022 09 30 13 15 00 1 4594.543
2022 09 30 13 30 00 1 4594.523
2022 09 30 13 45 00 1 4594.500
2022 09 30 14 00 00 1 4594.475
2022 09 30 14 15 00 1 4594.449
2022 09 30 14 30 00 1 4594.422
2022 09 30 14 45 00 1 4594.394
2022 09 30 15 00 00 1 4594.365
2022 09 30 15 15 00 1 4594.337
2022 09 30 15 30 00 1 4594.308
2022 09 30 15 45 00 1 4594.281
2022 09 30 16 00 00 1 4594.253
2022 09 30 16 15 00 1 4594.227
2022 09 30 16 30 00 1 4594.201
2022 09 30 16 45 00 1 4594.177
2022 09 30 17 00 00 1 4594.150
2022 09 30 17 15 00 1 4594.131
2022 09 30 17 30 00 1 4594.114
2022 09 30 17 45 00 1 4594.096
2022 09 30 18 00 00 1 4594.084
2022 09 30 18 15 00 1 4594.074
2022 09 30 18 30 00 1 4594.067
2022 09 30 18 45 00 1 4594.062
2022 09 30 19 00 00 1 4594.061
2022 09 30 19 15 00 1 4594.067
2022 09 30 19 30 00 1 4594.075
2022 09 30 19 45 00 1 4594.084
2022 09 30 20 00 00 1 4594.098
2022 09 30 20 15 00 1 4594.116
2022 09 30 20 30 00 1 4594.135
2022 09 30 20 45 00 1 4594.158
2022 09 30 21 00 00 1 4594.185
2022 09 30 21 15 00 1 4594.214
2022 09 30 21 30 00 1 4594.245
2022 09 30 21 45 00 1 4594.273
2022 09 30 22 00 00 1 4594.306
2022 09 30 22 15 00 1 4594.342
2022 09 30 22 30 00 1 4594.379
2022 09 30 22 45 00 1 4594.416
2022 09 30 23 00 00 1 4594.452
2022 09 30 23 15 00 1 4594.484
2022 09 30 23 30 00 1 4594.517
2022 09 30 23 45 00 1 4594.550
2022 10 01 00 00 00 1 4594.582
2022 10 01 00 15 00 1 4594.611
2022 10 01 00 30 00 1 4594.642
2022 10 01 00 45 00 1 4594.669
2022 10 01 01 00 00 1 4594.695
2022 10 01 01 15 00 1 4594.720
2022 10 01 01 30 00 1 4594.741
2022 10 01 01 45 00 1 4594.760
2022 10 01 02 00 00 1 4594.778
2022 10 01 02 15 00 1 4594.793
2022 10 01 02 30 00 1 4594.805
2022 10 01 02 45 00 1 4594.817
2022 10 01 03 00 00 1 4594.823
2022 10 01 03 15 00 1 4594.828
2022 10 01 03 30 00 1 4594.831
2022 10 01 03 45 00 1 4594.833
2022 10 01 04 00 00 1 4594.830
2022 10 01 04 15 00 1 4594.826
2022 10 01 04 30 00 1 4594.820
2022 10 01 04 45 00 1 4594.813
2022 10 01 05 00 00 1 4594.807
2022 10 01 05 15 00 1 4594.797
2022 10 01 05 30 00 1 4594.788
2022 10 01 05 45 00 1 4594.776
2022 10 01 06 00 00 1 4594.764
2022 10 01 06 15 00 1 4594.751
2022 10 01 06 30 00 1 4594.738
2022 10 01 06 45 00 1 4594.723
2022 10 01 07 00 00 1 4594.706
2022 10 01 07 15 00 1 4594.691
2022 10 01 07 30 00 1 4594.675
2022 10 01 07 45 00 1 4594.658
2022 10 01 08 00 00 1 4594.643
2022 10 01 08 15 00 1 4594.628
2022 10 01 08 30 00 1 4594.614
2022 10 01 08 45 00 1 4594.602
2022 10 01 09 00 00 1 4594.589
2022 10 01 09 15 00 1 4594.579
2022 10 01 09 30 00 1 4594.566
2022 10 01 09 45 00 1 4594.554
2022 10 01 10 00 00 1 4594.543
2022 10 01 10 15 00 1 4594.532
2022 10 01 10 30 00 1 4594.522
2022 10 01 10 45 00 1 4594.513
2022 10 01 11 00 00 1 4594.504
2022 10 01 11 15 00 1 4594.497
2022 10 01 11 30 00 1 4594.488
2022 10 01 11 45 00 1 4594.478
2022 10 01 12 00 00 1 4594.469
2022 10 01 12 15 00 1 4594.461
2022 10 01 12 30 00 1 4594.451
2022 10 01 12 45 00 1 4594.442
2022 10 01 13 00 00 1 4594.432
2022 10 01 13 15 00 1 4594.422
2022 10 01 13 30 00 1 4594.412
2022 10 01 13 45 00 1 4594.401
2022 10 01 14 00 00 1 4594.388
2022 10 01 14 15 00 1 4594.376
2022 10 01 14 30 00 1 4594.364
2022 10 01 14 45 00 1 4594.351
2022 10 01 15 00 00 1 4594.337
2022 10 01 15 15 00 1 4594.321
2022 10 01 15 30 00 1 4594.304
2022 10 01 15 45 00 1 4594.289
2022 10 01 16 00 00 1 4594.272
2022 10 01 16 15 00 1 4594.257
2022 10 01 16 30 00 1 4594.242
2022 10 01 16 45 00 1 4594.226
2022 10 01 17 00 00 1 4594.212
2022 10 01 17 15 00 1 4594.197
2022 10 01 17 30 00 1 4594.185
2022 10 01 17 45 00 1 4594.172
2022 10 01 18 00 00 1 4594.160
2022 10 01 18 15 00 1 4594.150
2022 10 01 18 30 00 1 4594.141
2022 10 01 18 45 00 1 4594.132
2022 10 01 19 00 00 1 4594.123
2022 10 01 19 15 00 1 4594.116
2022 10 01 19 30 00 1 4594.109
2022 10 01 19 45 00 1 4594.102
2022 10 01 20 00 00 1 4594.096
2022 10 01 20 15 00 1 4594.094
2022 10 01 20 30 00 1 4594.096
2022 10 01 20 45 00 1 4594.099
2022 10 01 21 00 00 1 4594.108
2022 10 01 21 15 00 1 4594.119
2022 10 01 21 30 00 1 4594.133
2022 10 01 21 45 00 1 4594.148
2022 10 01 22 00 00 1 4594.167
2022 10 01 22 15 00 1 4594.185
2022 10 01 22 30 00 1 4594.208
2022 10 01 22 45 00 1 4594.231
2022 10 01 23 00 00 1 4594.255
2022 10 01 23 15 00 1 4594.285
2022 10 01 23 30 00 1 4594.312
2022 10 01 23 45 00 1 4594.343
2022 10 02 00 00 00 1 4594.374
2022 10 02 00 15 00 1 4594.408
2022 10 02 00 30 00 1 4594.442
2022 10 02 00 45 00 1 4594.476
2022 10 02 01 00 00 1 4594.513
2022 10 02 01 15 00 1 4594.547
2022 10 02 01 30 00 1 4594.583
2022 10 02 01 45 00 1 4594.618
2022 10 02 02 00 00 1 4594.651
2022 10 02 02 15 00 1 4594.688
2022 10 02 02 30 00 1 4594.719
2022 10 02 02 45 00 1 4594.752
2022 10 02 03 00 00 1 4594.780
2022 10 02 03 15 00 1 4594.809
2022 10 02 03 30 00 1 4594.834
2022 10 02 03 45 00 1 4594.857
2022 10 02 04 00 00 1 4594.877
2022 10 02 04 15 00 1 4594.897
2022 10 02 04 30 00 1 4594.913
2022 10 02 04 45 00 1 4594.926
2022 10 02 05 00 00 1 4594.937
2022 10 02 05 15 00 1 4594.945
2022 10 02 05 30 00 1 4594.952
2022 10 02 05 45 00 1 4594.956
2022 10 02 06 00 00 1 4594.954
2022 10 02 06 15 00 1 4594.950
2022 10 02 06 30 00 1 4594.942
2022 10 02 06 45 00 1 4594.930
2022 10 02 07 00 00 1 4594.914
2022 10 02 07 15 00 1 4594.896
2022 10 02 07 30 00 1 4594.874
2022 10 02 07 45 00 1 4594.851
2022 10 02 08 00 00 1 4594.826
2022 10 02 08 15 00 1 4594.799
2022 10 02 08 30 00 1 4594.770
2022 10 02 08 45 00 1 4594.741
2022 10 02 09 00 00 1 4594.713
2022 10 02 09 15 00 1 4594.682
2022 10 02 09 30 00 1 4594.651
2022 10 02 09 45 00 1 4594.619
2022 10 02 10 00 00 1 4594.588
2022 10 02 10 15 00 1 4594.558
2022 10 02 10 30 00 1 4594.530
2022 10 02 10 45 00 1 4594.505
2022 10 02 11 00 00 1 4594.479
2022 10 02 11 15 00 1 4594.455
2022 10 02 11 30 00 1 4594.433
2022 10 02 11 45 00 1 4594.412
2022 10 02 12 00 00 1 4594.393
2022 10 02 12 15 00 1 4594.376
2022 10 02 12 30 00 1 4594.358
2022 10 02 12 45 00 1 4594.343
2022 10 02 13 00 00 1 4594.328
2022 10 02 13 15 00 1 4594.318
2022 10 02 13 30 00 1 4594.310
2022 10 02 13 45 00 1 4594.303
2022 10 02 14 00 00 1 4594.299
2022 10 02 14 15 00 1 4594.296
2022 10 02 14 30 00 1 4594.294
2022 10 02 14 45 00 1 4594.292
2022 10 02 15 00 00 1 4594.290
2022 10 02 15 15 00 1 4594.294
2022 10 02 15 30 00 1 4594.296
2022 10 02 15 45 00 1 4594.295
2022 10 02 16 00 00 1 4594.294
2022 10 02 16 15 00 1 4594.294
2022 10 02 16 30 00 1 4594.294
2022 10 02 16 45 00 1 4594.294
2022 10 02 17 00 00 1 4594.293
2022 10 02 17 15 00 1 4594.291
2022 10 02 17 30 00 1 4594.289
2022 10 02 17 45 00 1 4594.284
2022 10 02 18 00 00 1 4594.278
2022 10 02 18 15 00 1 4594.273
2022 10 02 18 30 00 1 4594.266
2022 10 02 18 45 00 1 4594.257
2022 10 02 19 00 00 1 4594.247
2022 10 02 19 15 00 1 4594.237
2022 10 02 19 30 00 1 4594.226
2022 10 02 19 45 00 1 4594.215
2022 10 02 20 00 00 1 4594.203
2022 10 02 20 15 00 1 4594.191
2022 10 02 20 30 00 1 4594.178
2022 10 02 20 45 00 1 4594.165
2022 10 02 21 00 00 1 4594.154
2022 10 02 21 15 00 1 4594.146
2022 10 02 21 30 00 1 4594.139
2022 10 02 21 45 00 1 4594.135
2022 10 02 22 00 00 1 4594.132
2022 10 02 22 15 00 1 4594.132
2022 10 02 22 30 00 1 4594.131
2022 10 02 22 45 00 1 4594.133
2022 10 02 23 00 00 1 4594.142
2022 10 02 23 15 00 1 4594.152
2022 10 02 23 30 00 1 4594.164
2022 10 02 23 45 00 1 4594.180
2022 10 03 00 00 00 1 4594.199
2022 10 03 00 15 00 1 4594.221
2022 10 03 00 30 00 1 4594.246
2022 10 03 00 45 00 1 4594.276
2022 10 03 01 00 00 1 4594.306
2022 10 03 01 15 00 1 4594.341
2022 10 03 01 30 00 1 4594.378
2022 10 03 01 45 00 1 4594.417
2022 10 03 02 00 00 1 4594.459
2022 10 03 02 15 00 1 4594.503
2022 10 03 02 30 00 1 4594.549
2022 10 03 02 45 00 1 4594.594
2022 10 03 03 00 00 1 4594.641
2022 10 03 03 15 00 1 4594.686
2022 10 03 03 30 00 1 4594.734
2022 10 03 03 45 00 1 4594.780
2022 10 03 04 00 00 1 4594.824
2022 10 03 04 15 00 1 4594.865
2022 10 03 04 30 00 1 4594.904
2022 10 03 04 45 00 1 4594.936
2022 10 03 05 00 00 1 4594.969
2022 10 03 05 15 00 1 4594.997
2022 10 03 05 30 00 1 4595.021
2022 10 03 05 45 00 1 4595.043
2022 10 03 06 00 00 1 4595.059
2022 10 03 06 15 00 1 4595.071
2022 10 03 06 30 00 1 4595.076
2022 10 03 06 45 00 1 4595.078
2022 10 03 07 00 00 1 4595.076
2022 10 03 07 15 00 1 4595.069
2022 10 03 07 30 00 1 4595.057
2022 10 03 07 45 00 1 4595.038
2022 10 03 08 00 00 1 4595.016
2022 10 03 08 15 00 1 4594.987
2022 10 03 08 30 00 1 4594.955
2022 10 03 08 45 00 1 4594.921
2022 10 03 09 00 00 1 4594.881
2022 10 03 09 15 00 1 4594.838
2022 10 03 09 30 00 1 4594.795
2022 10 03 09 45 00 1 4594.751
2022 10 03 10 00 00 1 4594.706
2022 10 03 10 15 00 1 4594.659
2022 10 03 10 30 00 1 4594.615
2022 10 03 10 45 00 1 4594.570
2022 10 03 11 00 00 1 4594.527
2022 10 03 11 15 00 1 4594.486
2022 10 03 11 30 00 1 4594.449
2022 10 03 11 45 00 1 4594.412
2022 10 03 12 00 00 1 4594.378
2022 10 03 12 15 00 1 4594.347
