#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2020 10 13 15 30 00 1 4594.227
2020 10 13 15 45 00 1 4594.248
2020 10 13 16 00 00 1 4594.275
2020 10 13 16 15 00 1 4594.309
2020 10 13 16 30 00 1 4594.345
2020 10 13 16 45 00 1 4594.385
2020 10 13 17 00 00 1 4594.428
2020 10 13 17 15 00 1 4594.476
2020 10 13 17 30 00 1 4594.526
2020 10 13 17 45 00 1 4594.576
2020 10 13 18 00 00 1 4594.625
2020 10 13 18 15 00 1 4594.672
2020 10 13 18 30 00 1 4594.720
2020 10 13 18 45 00 1 4594.765
2020 10 13 19 00 00 1 4594.807
2020 10 13 19 15 00 1 4594.844
2020 10 13 19 30 00 1 4594.874
2020 10 13 19 45 00 1 4594.898
2020 10 13 20 00 00 1 4594.913
2020 10 13 20 15 00 1 4594.924
2020 10 13 20 30 00 1 4594.925
2020 10 13 20 45 00 1 4594.922
2020 10 13 21 00 00 1 4594.909
2020 10 13 21 15 00 1 4594.889
2020 10 13 21 30 00 1 4594.864
2020 10 13 21 45 00 1 4594.828
2020 10 13 22 00 00 1 4594.789
2020 10 13 22 15 00 1 4594.745
2020 10 13 22 30 00 1 4594.695
2020 10 13 22 45 00 1 4594.643
2020 10 13 23 00 00 1 4594.588
2020 10 13 23 15 00 1 4594.531
2020 10 13 23 30 00 1 4594.474
2020 10 13 23 45 00 1 4594.415
2020 10 14 00 00 00 1 4594.361
2020 10 14 00 15 00 1 4594.306
2020 10 14 00 30 00 1 4594.253
2020 10 14 00 45 00 1 4594.203
2020 10 14 01 00 00 1 4594.162
2020 10 14 01 15 00 1 4594.125
2020 10 14 01 30 00 1 4594.091
2020 10 14 01 45 00 1 4594.065
2020 10 14 02 00 00 1 4594.049
2020 10 14 02 15 00 1 4594.042
2020 10 14 02 30 00 1 4594.045
2020 10 14 02 45 00 1 4594.057
2020 10 14 03 00 00 1 4594.081
2020 10 14 03 15 00 1 4594.111
2020 10 14 03 30 00 1 4594.152
2020 10 14 03 45 00 1 4594.200
2020 10 14 04 00 00 1 4594.255
2020 10 14 04 15 00 1 4594.318
2020 10 14 04 30 00 1 4594.385
2020 10 14 04 45 00 1 4594.455
2020 10 14 05 00 00 1 4594.530
2020 10 14 05 15 00 1 4594.605
2020 10 14 05 30 00 1 4594.683
2020 10 14 05 45 00 1 4594.762
2020 10 14 06 00 00 1 4594.840
2020 10 14 06 15 00 1 4594.918
2020 10 14 06 30 00 1 4594.996
2020 10 14 06 45 00 1 4595.069
2020 10 14 07 00 00 1 4595.140
2020 10 14 07 15 00 1 4595.204
2020 10 14 07 30 00 1 4595.262
2020 10 14 07 45 00 1 4595.309
2020 10 14 08 00 00 1 4595.347
2020 10 14 08 15 00 1 4595.376
2020 10 14 08 30 00 1 4595.395
2020 10 14 08 45 00 1 4595.402
2020 10 14 09 00 00 1 4595.401
2020 10 14 09 15 00 1 4595.389
2020 10 14 09 30 00 1 4595.367
2020 10 14 09 45 00 1 4595.339
2020 10 14 10 00 00 1 4595.301
2020 10 14 10 15 00 1 4595.254
2020 10 14 10 30 00 1 4595.202
2020 10 14 10 45 00 1 4595.144
2020 10 14 11 00 00 1 4595.080
2020 10 14 11 15 00 1 4595.011
2020 10 14 11 30 00 1 4594.939
2020 10 14 11 45 00 1 4594.862
2020 10 14 12 00 00 1 4594.783
2020 10 14 12 15 00 1 4594.705
2020 10 14 12 30 00 1 4594.627
2020 10 14 12 45 00 1 4594.550
2020 10 14 13 00 00 1 4594.476
2020 10 14 13 15 00 1 4594.406
2020 10 14 13 30 00 1 4594.342
2020 10 14 13 45 00 1 4594.283
2020 10 14 14 00 00 1 4594.231
2020 10 14 14 15 00 1 4594.187
2020 10 14 14 30 00 1 4594.153
2020 10 14 14 45 00 1 4594.127
2020 10 14 15 00 00 1 4594.111
2020 10 14 15 15 00 1 4594.106
2020 10 14 15 30 00 1 4594.110
2020 10 14 15 45 00 1 4594.123
2020 10 14 16 00 00 1 4594.145
2020 10 14 16 15 00 1 4594.175
2020 10 14 16 30 00 1 4594.211
2020 10 14 16 45 00 1 4594.252
2020 10 14 17 00 00 1 4594.300
2020 10 14 17 15 00 1 4594.351
2020 10 14 17 30 00 1 4594.407
2020 10 14 17 45 00 1 4594.464
2020 10 14 18 00 00 1 4594.524
2020 10 14 18 15 00 1 4594.586
2020 10 14 18 30 00 1 4594.649
2020 10 14 18 45 00 1 4594.708
2020 10 14 19 00 00 1 4594.768
2020 10 14 19 15 00 1 4594.824
2020 10 14 19 30 00 1 4594.875
2020 10 14 19 45 00 1 4594.923
2020 10 14 20 00 00 1 4594.962
2020 10 14 20 15 00 1 4594.995
2020 10 14 20 30 00 1 4595.021
2020 10 14 20 45 00 1 4595.039
2020 10 14 21 00 00 1 4595.047
2020 10 14 21 15 00 1 4595.044
2020 10 14 21 30 00 1 4595.034
2020 10 14 21 45 00 1 4595.012
2020 10 14 22 00 00 1 4594.984
2020 10 14 22 15 00 1 4594.948
2020 10 14 22 30 00 1 4594.905
2020 10 14 22 45 00 1 4594.857
2020 10 14 23 00 00 1 4594.804
2020 10 14 23 15 00 1 4594.747
2020 10 14 23 30 00 1 4594.686
2020 10 14 23 45 00 1 4594.621
2020 10 15 00 00 00 1 4594.555
2020 10 15 00 15 00 1 4594.489
2020 10 15 00 30 00 1 4594.422
2020 10 15 00 45 00 1 4594.357
2020 10 15 01 00 00 1 4594.294
2020 10 15 01 15 00 1 4594.235
2020 10 15 01 30 00 1 4594.180
2020 10 15 01 45 00 1 4594.132
2020 10 15 02 00 00 1 4594.088
2020 10 15 02 15 00 1 4594.055
2020 10 15 02 30 00 1 4594.031
2020 10 15 02 45 00 1 4594.017
2020 10 15 03 00 00 1 4594.013
2020 10 15 03 15 00 1 4594.020
2020 10 15 03 30 00 1 4594.037
2020 10 15 03 45 00 1 4594.064
2020 10 15 04 00 00 1 4594.101
2020 10 15 04 15 00 1 4594.147
2020 10 15 04 30 00 1 4594.200
2020 10 15 04 45 00 1 4594.262
2020 10 15 05 00 00 1 4594.330
2020 10 15 05 15 00 1 4594.401
2020 10 15 05 30 00 1 4594.477
2020 10 15 05 45 00 1 4594.556
2020 10 15 06 00 00 1 4594.637
2020 10 15 06 15 00 1 4594.722
2020 10 15 06 30 00 1 4594.807
2020 10 15 06 45 00 1 4594.890
2020 10 15 07 00 00 1 4594.968
2020 10 15 07 15 00 1 4595.045
2020 10 15 07 30 00 1 4595.116
2020 10 15 07 45 00 1 4595.182
2020 10 15 08 00 00 1 4595.243
2020 10 15 08 15 00 1 4595.294
2020 10 15 08 30 00 1 4595.335
2020 10 15 08 45 00 1 4595.366
2020 10 15 09 00 00 1 4595.385
2020 10 15 09 15 00 1 4595.394
2020 10 15 09 30 00 1 4595.393
2020 10 15 09 45 00 1 4595.382
2020 10 15 10 00 00 1 4595.361
2020 10 15 10 15 00 1 4595.329
2020 10 15 10 30 00 1 4595.288
2020 10 15 10 45 00 1 4595.238
2020 10 15 11 00 00 1 4595.181
2020 10 15 11 15 00 1 4595.116
2020 10 15 11 30 00 1 4595.047
2020 10 15 11 45 00 1 4594.972
2020 10 15 12 00 00 1 4594.892
2020 10 15 12 15 00 1 4594.810
2020 10 15 12 30 00 1 4594.724
2020 10 15 12 45 00 1 4594.640
2020 10 15 13 00 00 1 4594.555
2020 10 15 13 15 00 1 4594.470
2020 10 15 13 30 00 1 4594.391
2020 10 15 13 45 00 1 4594.315
2020 10 15 14 00 00 1 4594.246
2020 10 15 14 15 00 1 4594.182
2020 10 15 14 30 00 1 4594.124
2020 10 15 14 45 00 1 4594.079
2020 10 15 15 00 00 1 4594.042
2020 10 15 15 15 00 1 4594.016
2020 10 15 15 30 00 1 4594.002
2020 10 15 15 45 00 1 4593.996
2020 10 15 16 00 00 1 4594.003
2020 10 15 16 15 00 1 4594.019
2020 10 15 16 30 00 1 4594.045
2020 10 15 16 45 00 1 4594.077
2020 10 15 17 00 00 1 4594.121
2020 10 15 17 15 00 1 4594.169
2020 10 15 17 30 00 1 4594.226
2020 10 15 17 45 00 1 4594.286
2020 10 15 18 00 00 1 4594.351
2020 10 15 18 15 00 1 4594.418
2020 10 15 18 30 00 1 4594.491
2020 10 15 18 45 00 1 4594.565
2020 10 15 19 00 00 1 4594.637
2020 10 15 19 15 00 1 4594.713
2020 10 15 19 30 00 1 4594.784
2020 10 15 19 45 00 1 4594.851
2020 10 15 20 00 00 1 4594.916
2020 10 15 20 15 00 1 4594.974
2020 10 15 20 30 00 1 4595.026
2020 10 15 20 45 00 1 4595.070
2020 10 15 21 00 00 1 4595.107
2020 10 15 21 15 00 1 4595.133
2020 10 15 21 30 00 1 4595.150
2020 10 15 21 45 00 1 4595.157
2020 10 15 22 00 00 1 4595.153
2020 10 15 22 15 00 1 4595.139
2020 10 15 22 30 00 1 4595.116
2020 10 15 22 45 00 1 4595.085
2020 10 15 23 00 00 1 4595.044
2020 10 15 23 15 00 1 4594.996
2020 10 15 23 30 00 1 4594.944
2020 10 15 23 45 00 1 4594.887
2020 10 16 00 00 00 1 4594.824
2020 10 16 00 15 00 1 4594.757
2020 10 16 00 30 00 1 4594.691
2020 10 16 00 45 00 1 4594.621
2020 10 16 01 00 00 1 4594.548
2020 10 16 01 15 00 1 4594.477
2020 10 16 01 30 00 1 4594.407
2020 10 16 01 45 00 1 4594.338
2020 10 16 02 00 00 1 4594.276
2020 10 16 02 15 00 1 4594.218
2020 10 16 02 30 00 1 4594.168
2020 10 16 02 45 00 1 4594.124
2020 10 16 03 00 00 1 4594.090
2020 10 16 03 15 00 1 4594.065
2020 10 16 03 30 00 1 4594.051
2020 10 16 03 45 00 1 4594.049
2020 10 16 04 00 00 1 4594.056
2020 10 16 04 15 00 1 4594.073
2020 10 16 04 30 00 1 4594.101
2020 10 16 04 45 00 1 4594.138
2020 10 16 05 00 00 1 4594.182
2020 10 16 05 15 00 1 4594.237
2020 10 16 05 30 00 1 4594.297
2020 10 16 05 45 00 1 4594.364
2020 10 16 06 00 00 1 4594.435
2020 10 16 06 15 00 1 4594.510
2020 10 16 06 30 00 1 4594.588
2020 10 16 06 45 00 1 4594.670
2020 10 16 07 00 00 1 4594.750
2020 10 16 07 15 00 1 4594.833
2020 10 16 07 30 00 1 4594.912
2020 10 16 07 45 00 1 4594.988
2020 10 16 08 00 00 1 4595.059
2020 10 16 08 15 00 1 4595.125
2020 10 16 08 30 00 1 4595.185
2020 10 16 08 45 00 1 4595.236
2020 10 16 09 00 00 1 4595.278
2020 10 16 09 15 00 1 4595.312
2020 10 16 09 30 00 1 4595.336
2020 10 16 09 45 00 1 4595.347
2020 10 16 10 00 00 1 4595.348
2020 10 16 10 15 00 1 4595.341
2020 10 16 10 30 00 1 4595.319
2020 10 16 10 45 00 1 4595.288
2020 10 16 11 00 00 1 4595.248
2020 10 16 11 15 00 1 4595.200
2020 10 16 11 30 00 1 4595.144
2020 10 16 11 45 00 1 4595.079
2020 10 16 12 00 00 1 4595.008
2020 10 16 12 15 00 1 4594.932
2020 10 16 12 30 00 1 4594.852
2020 10 16 12 45 00 1 4594.768
2020 10 16 13 00 00 1 4594.685
2020 10 16 13 15 00 1 4594.599
2020 10 16 13 30 00 1 4594.515
2020 10 16 13 45 00 1 4594.430
2020 10 16 14 00 00 1 4594.348
2020 10 16 14 15 00 1 4594.267
2020 10 16 14 30 00 1 4594.193
2020 10 16 14 45 00 1 4594.126
2020 10 16 15 00 00 1 4594.068
2020 10 16 15 15 00 1 4594.014
2020 10 16 15 30 00 1 4593.975
2020 10 16 15 45 00 1 4593.943
2020 10 16 16 00 00 1 4593.924
2020 10 16 16 15 00 1 4593.916
2020 10 16 16 30 00 1 4593.920
2020 10 16 16 45 00 1 4593.934
2020 10 16 17 00 00 1 4593.958
2020 10 16 17 15 00 1 4593.993
2020 10 16 17 30 00 1 4594.034
2020 10 16 17 45 00 1 4594.086
2020 10 16 18 00 00 1 4594.144
2020 10 16 18 15 00 1 4594.206
2020 10 16 18 30 00 1 4594.274
2020 10 16 18 45 00 1 4594.348
2020 10 16 19 00 00 1 4594.425
2020 10 16 19 15 00 1 4594.503
2020 10 16 19 30 00 1 4594.582
2020 10 16 19 45 00 1 4594.662
2020 10 16 20 00 00 1 4594.741
2020 10 16 20 15 00 1 4594.819
2020 10 16 20 30 00 1 4594.894
2020 10 16 20 45 00 1 4594.964
2020 10 16 21 00 00 1 4595.027
2020 10 16 21 15 00 1 4595.083
2020 10 16 21 30 00 1 4595.131
2020 10 16 21 45 00 1 4595.170
2020 10 16 22 00 00 1 4595.198
2020 10 16 22 15 00 1 4595.217
2020 10 16 22 30 00 1 4595.227
2020 10 16 22 45 00 1 4595.226
2020 10 16 23 00 00 1 4595.214
2020 10 16 23 15 00 1 4595.194
2020 10 16 23 30 00 1 4595.164
2020 10 16 23 45 00 1 4595.126
2020 10 17 00 00 00 1 4595.084
2020 10 17 00 15 00 1 4595.035
2020 10 17 00 30 00 1 4594.979
2020 10 17 00 45 00 1 4594.921
2020 10 17 01 00 00 1 4594.858
2020 10 17 01 15 00 1 4594.792
2020 10 17 01 30 00 1 4594.724
2020 10 17 01 45 00 1 4594.654
2020 10 17 02 00 00 1 4594.585
2020 10 17 02 15 00 1 4594.520
2020 10 17 02 30 00 1 4594.454
2020 10 17 02 45 00 1 4594.391
2020 10 17 03 00 00 1 4594.336
2020 10 17 03 15 00 1 4594.285
2020 10 17 03 30 00 1 4594.243
2020 10 17 03 45 00 1 4594.208
2020 10 17 04 00 00 1 4594.183
2020 10 17 04 15 00 1 4594.167
2020 10 17 04 30 00 1 4594.162
2020 10 17 04 45 00 1 4594.168
2020 10 17 05 00 00 1 4594.184
2020 10 17 05 15 00 1 4594.208
2020 10 17 05 30 00 1 4594.241
2020 10 17 05 45 00 1 4594.282
2020 10 17 06 00 00 1 4594.329
2020 10 17 06 15 00 1 4594.383
2020 10 17 06 30 00 1 4594.441
2020 10 17 06 45 00 1 4594.502
2020 10 17 07 00 00 1 4594.566
2020 10 17 07 15 00 1 4594.632
2020 10 17 07 30 00 1 4594.701
2020 10 17 07 45 00 1 4594.773
2020 10 17 08 00 00 1 4594.841
2020 10 17 08 15 00 1 4594.908
2020 10 17 08 30 00 1 4594.971
2020 10 17 08 45 00 1 4595.031
2020 10 17 09 00 00 1 4595.082
2020 10 17 09 15 00 1 4595.126
2020 10 17 09 30 00 1 4595.164
2020 10 17 09 45 00 1 4595.195
2020 10 17 10 00 00 1 4595.218
2020 10 17 10 15 00 1 4595.229
2020 10 17 10 30 00 1 4595.233
2020 10 17 10 45 00 1 4595.225
2020 10 17 11 00 00 1 4595.209
2020 10 17 11 15 00 1 4595.182
2020 10 17 11 30 00 1 4595.147
2020 10 17 11 45 00 1 4595.102
2020 10 17 12 00 00 1 4595.047
2020 10 17 12 15 00 1 4594.989
2020 10 17 12 30 00 1 4594.925
2020 10 17 12 45 00 1 4594.855
2020 10 17 13 00 00 1 4594.782
2020 10 17 13 15 00 1 4594.706
2020 10 17 13 30 00 1 4594.630
2020 10 17 13 45 00 1 4594.549
2020 10 17 14 00 00 1 4594.468
2020 10 17 14 15 00 1 4594.391
2020 10 17 14 30 00 1 4594.315
2020 10 17 14 45 00 1 4594.243
2020 10 17 15 00 00 1 4594.174
2020 10 17 15 15 00 1 4594.109
2020 10 17 15 30 00 1 4594.050
2020 10 17 15 45 00 1 4594.002
2020 10 17 16 00 00 1 4593.961
2020 10 17 16 15 00 1 4593.931
2020 10 17 16 30 00 1 4593.911
2020 10 17 16 45 00 1 4593.902
2020 10 17 17 00 00 1 4593.903
2020 10 17 17 15 00 1 4593.915
2020 10 17 17 30 00 1 4593.938
2020 10 17 17 45 00 1 4593.971
2020 10 17 18 00 00 1 4594.011
2020 10 17 18 15 00 1 4594.060
2020 10 17 18 30 00 1 4594.116
2020 10 17 18 45 00 1 4594.178
2020 10 17 19 00 00 1 4594.245
2020 10 17 19 15 00 1 4594.316
2020 10 17 19 30 00 1 4594.391
2020 10 17 19 45 00 1 4594.469
2020 10 17 20 00 00 1 4594.548
2020 10 17 20 15 00 1 4594.628
2020 10 17 20 30 00 1 4594.708
2020 10 17 20 45 00 1 4594.785
2020 10 17 21 00 00 1 4594.861
2020 10 17 21 15 00 1 4594.934
2020 10 17 21 30 00 1 4595.003
2020 10 17 21 45 00 1 4595.063
2020 10 17 22 00 00 1 4595.116
2020 10 17 22 15 00 1 4595.162
2020 10 17 22 30 00 1 4595.198
2020 10 17 22 45 00 1 4595.226
2020 10 17 23 00 00 1 4595.243
2020 10 17 23 15 00 1 4595.252
2020 10 17 23 30 00 1 4595.253
2020 10 17 23 45 00 1 4595.247
2020 10 18 00 00 00 1 4595.232
2020 10 18 00 15 00 1 4595.208
2020 10 18 00 30 00 1 4595.174
2020 10 18 00 45 00 1 4595.135
2020 10 18 01 00 00 1 4595.088
2020 10 18 01 15 00 1 4595.037
2020 10 18 01 30 00 1 4594.983
2020 10 18 01 45 00 1 4594.925
2020 10 18 02 00 00 1 4594.864
2020 10 18 02 15 00 1 4594.803
2020 10 18 02 30 00 1 4594.740
2020 10 18 02 45 00 1 4594.677
2020 10 18 03 00 00 1 4594.616
2020 10 18 03 15 00 1 4594.556
2020 10 18 03 30 00 1 4594.500
2020 10 18 03 45 00 1 4594.449
2020 10 18 04 00 00 1 4594.405
2020 10 18 04 15 00 1 4594.365
2020 10 18 04 30 00 1 4594.332
2020 10 18 04 45 00 1 4594.306
2020 10 18 05 00 00 1 4594.288
2020 10 18 05 15 00 1 4594.279
2020 10 18 05 30 00 1 4594.278
2020 10 18 05 45 00 1 4594.287
2020 10 18 06 00 00 1 4594.305
2020 10 18 06 15 00 1 4594.329
2020 10 18 06 30 00 1 4594.357
2020 10 18 06 45 00 1 4594.392
2020 10 18 07 00 00 1 4594.434
2020 10 18 07 15 00 1 4594.478
2020 10 18 07 30 00 1 4594.527
2020 10 18 07 45 00 1 4594.577
2020 10 18 08 00 00 1 4594.631
2020 10 18 08 15 00 1 4594.683
2020 10 18 08 30 00 1 4594.734
2020 10 18 08 45 00 1 4594.786
2020 10 18 09 00 00 1 4594.835
2020 10 18 09 15 00 1 4594.886
2020 10 18 09 30 00 1 4594.929
2020 10 18 09 45 00 1 4594.969
2020 10 18 10 00 00 1 4595.003
2020 10 18 10 15 00 1 4595.028
2020 10 18 10 30 00 1 4595.047
2020 10 18 10 45 00 1 4595.062
2020 10 18 11 00 00 1 4595.067
2020 10 18 11 15 00 1 4595.066
2020 10 18 11 30 00 1 4595.054
2020 10 18 11 45 00 1 4595.033
2020 10 18 12 00 00 1 4595.006
2020 10 18 12 15 00 1 4594.972
2020 10 18 12 30 00 1 4594.931
2020 10 18 12 45 00 1 4594.885
2020 10 18 13 00 00 1 4594.832
2020 10 18 13 15 00 1 4594.776
2020 10 18 13 30 00 1 4594.717
2020 10 18 13 45 00 1 4594.652
2020 10 18 14 00 00 1 4594.588
2020 10 18 14 15 00 1 4594.524
2020 10 18 14 30 00 1 4594.458
2020 10 18 14 45 00 1 4594.392
2020 10 18 15 00 00 1 4594.328
2020 10 18 15 15 00 1 4594.268
2020 10 18 15 30 00 1 4594.208
2020 10 18 15 45 00 1 4594.151
2020 10 18 16 00 00 1 4594.100
2020 10 18 16 15 00 1 4594.057
2020 10 18 16 30 00 1 4594.018
2020 10 18 16 45 00 1 4593.988
2020 10 18 17 00 00 1 4593.967
2020 10 18 17 15 00 1 4593.955
2020 10 18 17 30 00 1 4593.948
2020 10 18 17 45 00 1 4593.953
2020 10 18 18 00 00 1 4593.966
2020 10 18 18 15 00 1 4593.988
2020 10 18 18 30 00 1 4594.022
2020 10 18 18 45 00 1 4594.060
2020 10 18 19 00 00 1 4594.105
2020 10 18 19 15 00 1 4594.156
2020 10 18 19 30 00 1 4594.211
2020 10 18 19 45 00 1 4594.271
2020 10 18 20 00 00 1 4594.335
2020 10 18 20 15 00 1 4594.403
2020 10 18 20 30 00 1 4594.473
2020 10 18 20 45 00 1 4594.544
2020 10 18 21 00 00 1 4594.616
2020 10 18 21 15 00 1 4594.688
2020 10 18 21 30 00 1 4594.760
2020 10 18 21 45 00 1 4594.829
2020 10 18 22 00 00 1 4594.896
2020 10 18 22 15 00 1 4594.957
2020 10 18 22 30 00 1 4595.015
2020 10 18 22 45 00 1 4595.065
2020 10 18 23 00 00 1 4595.109
2020 10 18 23 15 00 1 4595.146
2020 10 18 23 30 00 1 4595.177
2020 10 18 23 45 00 1 4595.199
2020 10 19 00 00 00 1 4595.214
2020 10 19 00 15 00 1 4595.221
2020 10 19 00 30 00 1 4595.221
2020 10 19 00 45 00 1 4595.215
2020 10 19 01 00 00 1 4595.202
2020 10 19 01 15 00 1 4595.183
2020 10 19 01 30 00 1 4595.159
2020 10 19 01 45 00 1 4595.129
2020 10 19 02 00 00 1 4595.093
2020 10 19 02 15 00 1 4595.055
2020 10 19 02 30 00 1 4595.012
2020 10 19 02 45 00 1 4594.967
2020 10 19 03 00 00 1 4594.920
2020 10 19 03 15 00 1 4594.871
2020 10 19 03 30 00 1 4594.821
2020 10 19 03 45 00 1 4594.771
2020 10 19 04 00 00 1 4594.724
2020 10 19 04 15 00 1 4594.677
2020 10 19 04 30 00 1 4594.635
2020 10 19 04 45 00 1 4594.594
2020 10 19 05 00 00 1 4594.556
2020 10 19 05 15 00 1 4594.526
2020 10 19 05 30 00 1 4594.499
2020 10 19 05 45 00 1 4594.478
2020 10 19 06 00 00 1 4594.466
2020 10 19 06 15 00 1 4594.459
2020 10 19 06 30 00 1 4594.457
2020 10 19 06 45 00 1 4594.460
2020 10 19 07 00 00 1 4594.467
2020 10 19 07 15 00 1 4594.481
2020 10 19 07 30 00 1 4594.499
2020 10 19 07 45 00 1 4594.520
2020 10 19 08 00 00 1 4594.544
2020 10 19 08 15 00 1 4594.572
2020 10 19 08 30 00 1 4594.602
2020 10 19 08 45 00 1 4594.631
2020 10 19 09 00 00 1 4594.663
2020 10 19 09 15 00 1 4594.694
2020 10 19 09 30 00 1 4594.724
2020 10 19 09 45 00 1 4594.752
2020 10 19 10 00 00 1 4594.781
2020 10 19 10 15 00 1 4594.804
2020 10 19 10 30 00 1 4594.823
2020 10 19 10 45 00 1 4594.839
2020 10 19 11 00 00 1 4594.850
2020 10 19 11 15 00 1 4594.860
2020 10 19 11 30 00 1 4594.864
2020 10 19 11 45 00 1 4594.861
2020 10 19 12 00 00 1 4594.853
2020 10 19 12 15 00 1 4594.839
2020 10 19 12 30 00 1 4594.821
2020 10 19 12 45 00 1 4594.798
2020 10 19 13 00 00 1 4594.769
2020 10 19 13 15 00 1 4594.734
2020 10 19 13 30 00 1 4594.697
2020 10 19 13 45 00 1 4594.655
2020 10 19 14 00 00 1 4594.609
2020 10 19 14 15 00 1 4594.561
2020 10 19 14 30 00 1 4594.514
2020 10 19 14 45 00 1 4594.464
2020 10 19 15 00 00 1 4594.414
2020 10 19 15 15 00 1 4594.366
2020 10 19 15 30 00 1 4594.318
2020 10 19 15 45 00 1 4594.271
2020 10 19 16 00 00 1 4594.226
2020 10 19 16 15 00 1 4594.185
2020 10 19 16 30 00 1 4594.144
2020 10 19 16 45 00 1 4594.110
2020 10 19 17 00 00 1 4594.079
2020 10 19 17 15 00 1 4594.053
2020 10 19 17 30 00 1 4594.033
2020 10 19 17 45 00 1 4594.019
2020 10 19 18 00 00 1 4594.012
2020 10 19 18 15 00 1 4594.013
2020 10 19 18 30 00 1 4594.020
2020 10 19 18 45 00 1 4594.033
2020 10 19 19 00 00 1 4594.053
2020 10 19 19 15 00 1 4594.081
2020 10 19 19 30 00 1 4594.115
2020 10 19 19 45 00 1 4594.154
2020 10 19 20 00 00 1 4594.198
2020 10 19 20 15 00 1 4594.247
2020 10 19 20 30 00 1 4594.301
2020 10 19 20 45 00 1 4594.357
2020 10 19 21 00 00 1 4594.413
2020 10 19 21 15 00 1 4594.472
2020 10 19 21 30 00 1 4594.534
2020 10 19 21 45 00 1 4594.596
2020 10 19 22 00 00 1 4594.658
2020 10 19 22 15 00 1 4594.720
2020 10 19 22 30 00 1 4594.779
2020 10 19 22 45 00 1 4594.836
2020 10 19 23 00 00 1 4594.888
2020 10 19 23 15 00 1 4594.939
2020 10 19 23 30 00 1 4594.987
2020 10 19 23 45 00 1 4595.028
2020 10 20 00 00 00 1 4595.066
2020 10 20 00 15 00 1 4595.100
2020 10 20 00 30 00 1 4595.129
2020 10 20 00 45 00 1 4595.152
2020 10 20 01 00 00 1 4595.169
2020 10 20 01 15 00 1 4595.179
2020 10 20 01 30 00 1 4595.182
2020 10 20 01 45 00 1 4595.182
2020 10 20 02 00 00 1 4595.176
2020 10 20 02 15 00 1 4595.167
2020 10 20 02 30 00 1 4595.153
2020 10 20 02 45 00 1 4595.135
2020 10 20 03 00 00 1 4595.114
2020 10 20 03 15 00 1 4595.089
2020 10 20 03 30 00 1 4595.061
2020 10 20 03 45 00 1 4595.028
2020 10 20 04 00 00 1 4594.993
2020 10 20 04 15 00 1 4594.959
2020 10 20 04 30 00 1 4594.922
2020 10 20 04 45 00 1 4594.885
2020 10 20 05 00 00 1 4594.848
2020 10 20 05 15 00 1 4594.811
2020 10 20 05 30 00 1 4594.778
2020 10 20 05 45 00 1 4594.745
2020 10 20 06 00 00 1 4594.714
2020 10 20 06 15 00 1 4594.688
2020 10 20 06 30 00 1 4594.665
2020 10 20 06 45 00 1 4594.645
2020 10 20 07 00 00 1 4594.628
2020 10 20 07 15 00 1 4594.615
2020 10 20 07 30 00 1 4594.606
2020 10 20 07 45 00 1 4594.598
2020 10 20 08 00 00 1 4594.594
2020 10 20 08 15 00 1 4594.589
2020 10 20 08 30 00 1 4594.589
2020 10 20 08 45 00 1 4594.590
2020 10 20 09 00 00 1 4594.592
2020 10 20 09 15 00 1 4594.597
2020 10 20 09 30 00 1 4594.604
2020 10 20 09 45 00 1 4594.609
2020 10 20 10 00 00 1 4594.616
2020 10 20 10 15 00 1 4594.625
2020 10 20 10 30 00 1 4594.633
2020 10 20 10 45 00 1 4594.640
2020 10 20 11 00 00 1 4594.647
2020 10 20 11 15 00 1 4594.652
2020 10 20 11 30 00 1 4594.656
2020 10 20 11 45 00 1 4594.657
2020 10 20 12 00 00 1 4594.654
2020 10 20 12 15 00 1 4594.650
2020 10 20 12 30 00 1 4594.643
2020 10 20 12 45 00 1 4594.634
2020 10 20 13 00 00 1 4594.620
2020 10 20 13 15 00 1 4594.604
2020 10 20 13 30 00 1 4594.588
2020 10 20 13 45 00 1 4594.567
2020 10 20 14 00 00 1 4594.543
2020 10 20 14 15 00 1 4594.518
2020 10 20 14 30 00 1 4594.490
2020 10 20 14 45 00 1 4594.462
2020 10 20 15 00 00 1 4594.432
2020 10 20 15 15 00 1 4594.403
2020 10 20 15 30 00 1 4594.372
2020 10 20 15 45 00 1 4594.342
2020 10 20 16 00 00 1 4594.313
2020 10 20 16 15 00 1 4594.283
2020 10 20 16 30 00 1 4594.254
2020 10 20 16 45 00 1 4594.228
2020 10 20 17 00 00 1 4594.202
2020 10 20 17 15 00 1 4594.181
2020 10 20 17 30 00 1 4594.160
2020 10 20 17 45 00 1 4594.141
2020 10 20 18 00 00 1 4594.127
2020 10 20 18 15 00 1 4594.115
2020 10 20 18 30 00 1 4594.107
2020 10 20 18 45 00 1 4594.104
2020 10 20 19 00 00 1 4594.105
2020 10 20 19 15 00 1 4594.112
2020 10 20 19 30 00 1 4594.124
2020 10 20 19 45 00 1 4594.140
2020 10 20 20 00 00 1 4594.161
2020 10 20 20 15 00 1 4594.185
2020 10 20 20 30 00 1 4594.214
2020 10 20 20 45 00 1 4594.246
2020 10 20 21 00 00 1 4594.281
2020 10 20 21 15 00 1 4594.319
2020 10 20 21 30 00 1 4594.359
