#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2019 08 15 12 15 00 1 4595.283
2019 08 15 12 30 00 1 4595.255
2019 08 15 12 45 00 1 4595.222
2019 08 15 13 00 00 1 4595.184
2019 08 15 13 15 00 1 4595.143
2019 08 15 13 30 00 1 4595.097
2019 08 15 13 45 00 1 4595.052
2019 08 15 14 00 00 1 4595.004
2019 08 15 14 15 00 1 4594.954
2019 08 15 14 30 00 1 4594.905
2019 08 15 14 45 00 1 4594.856
2019 08 15 15 00 00 1 4594.808
2019 08 15 15 15 00 1 4594.762
2019 08 15 15 30 00 1 4594.717
2019 08 15 15 45 00 1 4594.679
2019 08 15 16 00 00 1 4594.645
2019 08 15 16 15 00 1 4594.618
2019 08 15 16 30 00 1 4594.595
2019 08 15 16 45 00 1 4594.575
2019 08 15 17 00 00 1 4594.563
2019 08 15 17 15 00 1 4594.556
2019 08 15 17 30 00 1 4594.555
2019 08 15 17 45 00 1 4594.557
2019 08 15 18 00 00 1 4594.566
2019 08 15 18 15 00 1 4594.580
2019 08 15 18 30 00 1 4594.595
2019 08 15 18 45 00 1 4594.614
2019 08 15 19 00 00 1 4594.633
2019 08 15 19 15 00 1 4594.657
2019 08 15 19 30 00 1 4594.680
2019 08 15 19 45 00 1 4594.701
2019 08 15 20 00 00 1 4594.725
2019 08 15 20 15 00 1 4594.749
2019 08 15 20 30 00 1 4594.773
2019 08 15 20 45 00 1 4594.794
2019 08 15 21 00 00 1 4594.814
2019 08 15 21 15 00 1 4594.831
2019 08 15 21 30 00 1 4594.845
2019 08 15 21 45 00 1 4594.855
2019 08 15 22 00 00 1 4594.860
2019 08 15 22 15 00 1 4594.862
2019 08 15 22 30 00 1 4594.860
2019 08 15 22 45 00 1 4594.852
2019 08 15 23 00 00 1 4594.836
2019 08 15 23 15 00 1 4594.815
2019 08 15 23 30 00 1 4594.789
2019 08 15 23 45 00 1 4594.759
2019 08 16 00 00 00 1 4594.726
2019 08 16 00 15 00 1 4594.688
2019 08 16 00 30 00 1 4594.650
2019 08 16 00 45 00 1 4594.606
2019 08 16 01 00 00 1 4594.563
2019 08 16 01 15 00 1 4594.517
2019 08 16 01 30 00 1 4594.473
2019 08 16 01 45 00 1 4594.430
2019 08 16 02 00 00 1 4594.387
2019 08 16 02 15 00 1 4594.346
2019 08 16 02 30 00 1 4594.306
2019 08 16 02 45 00 1 4594.266
2019 08 16 03 00 00 1 4594.231
2019 08 16 03 15 00 1 4594.202
2019 08 16 03 30 00 1 4594.176
2019 08 16 03 45 00 1 4594.157
2019 08 16 04 00 00 1 4594.145
2019 08 16 04 15 00 1 4594.138
2019 08 16 04 30 00 1 4594.136
2019 08 16 04 45 00 1 4594.143
2019 08 16 05 00 00 1 4594.156
2019 08 16 05 15 00 1 4594.176
2019 08 16 05 30 00 1 4594.203
2019 08 16 05 45 00 1 4594.237
2019 08 16 06 00 00 1 4594.275
2019 08 16 06 15 00 1 4594.320
2019 08 16 06 30 00 1 4594.369
2019 08 16 06 45 00 1 4594.422
2019 08 16 07 00 00 1 4594.480
2019 08 16 07 15 00 1 4594.539
2019 08 16 07 30 00 1 4594.602
2019 08 16 07 45 00 1 4594.665
2019 08 16 08 00 00 1 4594.729
2019 08 16 08 15 00 1 4594.793
2019 08 16 08 30 00 1 4594.857
2019 08 16 08 45 00 1 4594.918
2019 08 16 09 00 00 1 4594.978
2019 08 16 09 15 00 1 4595.035
2019 08 16 09 30 00 1 4595.088
2019 08 16 09 45 00 1 4595.136
2019 08 16 10 00 00 1 4595.179
2019 08 16 10 15 00 1 4595.215
2019 08 16 10 30 00 1 4595.246
2019 08 16 10 45 00 1 4595.269
2019 08 16 11 00 00 1 4595.285
2019 08 16 11 15 00 1 4595.295
2019 08 16 11 30 00 1 4595.297
2019 08 16 11 45 00 1 4595.292
2019 08 16 12 00 00 1 4595.282
2019 08 16 12 15 00 1 4595.268
2019 08 16 12 30 00 1 4595.246
2019 08 16 12 45 00 1 4595.220
2019 08 16 13 00 00 1 4595.193
2019 08 16 13 15 00 1 4595.158
2019 08 16 13 30 00 1 4595.122
2019 08 16 13 45 00 1 4595.082
2019 08 16 14 00 00 1 4595.040
2019 08 16 14 15 00 1 4594.998
2019 08 16 14 30 00 1 4594.954
2019 08 16 14 45 00 1 4594.908
2019 08 16 15 00 00 1 4594.863
2019 08 16 15 15 00 1 4594.818
2019 08 16 15 30 00 1 4594.774
2019 08 16 15 45 00 1 4594.733
2019 08 16 16 00 00 1 4594.696
2019 08 16 16 15 00 1 4594.661
2019 08 16 16 30 00 1 4594.633
2019 08 16 16 45 00 1 4594.609
2019 08 16 17 00 00 1 4594.589
2019 08 16 17 15 00 1 4594.577
2019 08 16 17 30 00 1 4594.569
2019 08 16 17 45 00 1 4594.564
2019 08 16 18 00 00 1 4594.565
2019 08 16 18 15 00 1 4594.570
2019 08 16 18 30 00 1 4594.579
2019 08 16 18 45 00 1 4594.593
2019 08 16 19 00 00 1 4594.607
2019 08 16 19 15 00 1 4594.629
2019 08 16 19 30 00 1 4594.651
2019 08 16 19 45 00 1 4594.672
2019 08 16 20 00 00 1 4594.693
2019 08 16 20 15 00 1 4594.716
2019 08 16 20 30 00 1 4594.741
2019 08 16 20 45 00 1 4594.765
2019 08 16 21 00 00 1 4594.787
2019 08 16 21 15 00 1 4594.804
2019 08 16 21 30 00 1 4594.822
2019 08 16 21 45 00 1 4594.838
2019 08 16 22 00 00 1 4594.849
2019 08 16 22 15 00 1 4594.857
2019 08 16 22 30 00 1 4594.861
2019 08 16 22 45 00 1 4594.861
2019 08 16 23 00 00 1 4594.854
2019 08 16 23 15 00 1 4594.843
2019 08 16 23 30 00 1 4594.828
2019 08 16 23 45 00 1 4594.807
2019 08 17 00 00 00 1 4594.782
2019 08 17 00 15 00 1 4594.753
2019 08 17 00 30 00 1 4594.719
2019 08 17 00 45 00 1 4594.682
2019 08 17 01 00 00 1 4594.644
2019 08 17 01 15 00 1 4594.605
2019 08 17 01 30 00 1 4594.566
2019 08 17 01 45 00 1 4594.525
2019 08 17 02 00 00 1 4594.485
2019 08 17 02 15 00 1 4594.446
2019 08 17 02 30 00 1 4594.407
2019 08 17 02 45 00 1 4594.370
2019 08 17 03 00 00 1 4594.336
2019 08 17 03 15 00 1 4594.306
2019 08 17 03 30 00 1 4594.277
2019 08 17 03 45 00 1 4594.253
2019 08 17 04 00 00 1 4594.233
2019 08 17 04 15 00 1 4594.219
2019 08 17 04 30 00 1 4594.210
2019 08 17 04 45 00 1 4594.206
2019 08 17 05 00 00 1 4594.207
2019 08 17 05 15 00 1 4594.215
2019 08 17 05 30 00 1 4594.230
2019 08 17 05 45 00 1 4594.251
2019 08 17 06 00 00 1 4594.278
2019 08 17 06 15 00 1 4594.312
2019 08 17 06 30 00 1 4594.348
2019 08 17 06 45 00 1 4594.391
2019 08 17 07 00 00 1 4594.437
2019 08 17 07 15 00 1 4594.487
2019 08 17 07 30 00 1 4594.540
2019 08 17 07 45 00 1 4594.596
2019 08 17 08 00 00 1 4594.652
2019 08 17 08 15 00 1 4594.707
2019 08 17 08 30 00 1 4594.764
2019 08 17 08 45 00 1 4594.820
2019 08 17 09 00 00 1 4594.878
2019 08 17 09 15 00 1 4594.932
2019 08 17 09 30 00 1 4594.983
2019 08 17 09 45 00 1 4595.032
2019 08 17 10 00 00 1 4595.077
2019 08 17 10 15 00 1 4595.116
2019 08 17 10 30 00 1 4595.149
2019 08 17 10 45 00 1 4595.179
2019 08 17 11 00 00 1 4595.201
2019 08 17 11 15 00 1 4595.219
2019 08 17 11 30 00 1 4595.229
2019 08 17 11 45 00 1 4595.234
2019 08 17 12 00 00 1 4595.233
2019 08 17 12 15 00 1 4595.227
2019 08 17 12 30 00 1 4595.216
2019 08 17 12 45 00 1 4595.200
2019 08 17 13 00 00 1 4595.178
2019 08 17 13 15 00 1 4595.155
2019 08 17 13 30 00 1 4595.127
2019 08 17 13 45 00 1 4595.096
2019 08 17 14 00 00 1 4595.062
2019 08 17 14 15 00 1 4595.024
2019 08 17 14 30 00 1 4594.987
2019 08 17 14 45 00 1 4594.949
2019 08 17 15 00 00 1 4594.910
2019 08 17 15 15 00 1 4594.872
2019 08 17 15 30 00 1 4594.833
2019 08 17 15 45 00 1 4594.797
2019 08 17 16 00 00 1 4594.761
2019 08 17 16 15 00 1 4594.727
2019 08 17 16 30 00 1 4594.697
2019 08 17 16 45 00 1 4594.670
2019 08 17 17 00 00 1 4594.647
2019 08 17 17 15 00 1 4594.627
2019 08 17 17 30 00 1 4594.612
2019 08 17 17 45 00 1 4594.600
2019 08 17 18 00 00 1 4594.594
2019 08 17 18 15 00 1 4594.595
2019 08 17 18 30 00 1 4594.597
2019 08 17 18 45 00 1 4594.605
2019 08 17 19 00 00 1 4594.616
2019 08 17 19 15 00 1 4594.629
2019 08 17 19 30 00 1 4594.645
2019 08 17 19 45 00 1 4594.662
2019 08 17 20 00 00 1 4594.681
2019 08 17 20 15 00 1 4594.701
2019 08 17 20 30 00 1 4594.722
2019 08 17 20 45 00 1 4594.744
2019 08 17 21 00 00 1 4594.765
2019 08 17 21 15 00 1 4594.784
2019 08 17 21 30 00 1 4594.802
2019 08 17 21 45 00 1 4594.819
2019 08 17 22 00 00 1 4594.834
2019 08 17 22 15 00 1 4594.847
2019 08 17 22 30 00 1 4594.856
2019 08 17 22 45 00 1 4594.861
2019 08 17 23 00 00 1 4594.862
2019 08 17 23 15 00 1 4594.859
2019 08 17 23 30 00 1 4594.851
2019 08 17 23 45 00 1 4594.838
2019 08 18 00 00 00 1 4594.821
2019 08 18 00 15 00 1 4594.801
2019 08 18 00 30 00 1 4594.775
2019 08 18 00 45 00 1 4594.746
2019 08 18 01 00 00 1 4594.715
2019 08 18 01 15 00 1 4594.684
2019 08 18 01 30 00 1 4594.651
2019 08 18 01 45 00 1 4594.617
2019 08 18 02 00 00 1 4594.582
2019 08 18 02 15 00 1 4594.548
2019 08 18 02 30 00 1 4594.512
2019 08 18 02 45 00 1 4594.479
2019 08 18 03 00 00 1 4594.445
2019 08 18 03 15 00 1 4594.415
2019 08 18 03 30 00 1 4594.384
2019 08 18 03 45 00 1 4594.358
2019 08 18 04 00 00 1 4594.336
2019 08 18 04 15 00 1 4594.315
2019 08 18 04 30 00 1 4594.299
2019 08 18 04 45 00 1 4594.288
2019 08 18 05 00 00 1 4594.282
2019 08 18 05 15 00 1 4594.283
2019 08 18 05 30 00 1 4594.289
2019 08 18 05 45 00 1 4594.298
2019 08 18 06 00 00 1 4594.313
2019 08 18 06 15 00 1 4594.332
2019 08 18 06 30 00 1 4594.357
2019 08 18 06 45 00 1 4594.387
2019 08 18 07 00 00 1 4594.420
2019 08 18 07 15 00 1 4594.460
2019 08 18 07 30 00 1 4594.503
2019 08 18 07 45 00 1 4594.548
2019 08 18 08 00 00 1 4594.595
2019 08 18 08 15 00 1 4594.644
2019 08 18 08 30 00 1 4594.695
2019 08 18 08 45 00 1 4594.746
2019 08 18 09 00 00 1 4594.796
2019 08 18 09 15 00 1 4594.846
2019 08 18 09 30 00 1 4594.895
2019 08 18 09 45 00 1 4594.940
2019 08 18 10 00 00 1 4594.982
2019 08 18 10 15 00 1 4595.020
2019 08 18 10 30 00 1 4595.054
2019 08 18 10 45 00 1 4595.087
2019 08 18 11 00 00 1 4595.113
2019 08 18 11 15 00 1 4595.135
2019 08 18 11 30 00 1 4595.151
2019 08 18 11 45 00 1 4595.163
2019 08 18 12 00 00 1 4595.169
2019 08 18 12 15 00 1 4595.170
2019 08 18 12 30 00 1 4595.166
2019 08 18 12 45 00 1 4595.158
2019 08 18 13 00 00 1 4595.146
2019 08 18 13 15 00 1 4595.130
2019 08 18 13 30 00 1 4595.112
2019 08 18 13 45 00 1 4595.087
2019 08 18 14 00 00 1 4595.060
2019 08 18 14 15 00 1 4595.033
2019 08 18 14 30 00 1 4595.003
2019 08 18 14 45 00 1 4594.973
2019 08 18 15 00 00 1 4594.939
2019 08 18 15 15 00 1 4594.905
2019 08 18 15 30 00 1 4594.870
2019 08 18 15 45 00 1 4594.834
2019 08 18 16 00 00 1 4594.799
2019 08 18 16 15 00 1 4594.765
2019 08 18 16 30 00 1 4594.733
2019 08 18 16 45 00 1 4594.704
2019 08 18 17 00 00 1 4594.678
2019 08 18 17 15 00 1 4594.656
2019 08 18 17 30 00 1 4594.637
2019 08 18 17 45 00 1 4594.621
2019 08 18 18 00 00 1 4594.607
2019 08 18 18 15 00 1 4594.599
2019 08 18 18 30 00 1 4594.594
2019 08 18 18 45 00 1 4594.591
2019 08 18 19 00 00 1 4594.594
2019 08 18 19 15 00 1 4594.600
2019 08 18 19 30 00 1 4594.608
2019 08 18 19 45 00 1 4594.618
2019 08 18 20 00 00 1 4594.632
2019 08 18 20 15 00 1 4594.647
2019 08 18 20 30 00 1 4594.664
2019 08 18 20 45 00 1 4594.681
2019 08 18 21 00 00 1 4594.699
2019 08 18 21 15 00 1 4594.718
2019 08 18 21 30 00 1 4594.733
2019 08 18 21 45 00 1 4594.748
2019 08 18 22 00 00 1 4594.763
2019 08 18 22 15 00 1 4594.777
2019 08 18 22 30 00 1 4594.789
2019 08 18 22 45 00 1 4594.800
2019 08 18 23 00 00 1 4594.806
2019 08 18 23 15 00 1 4594.811
2019 08 18 23 30 00 1 4594.810
2019 08 18 23 45 00 1 4594.807
2019 08 19 00 00 00 1 4594.800
2019 08 19 00 15 00 1 4594.791
2019 08 19 00 30 00 1 4594.778
2019 08 19 00 45 00 1 4594.761
2019 08 19 01 00 00 1 4594.743
2019 08 19 01 15 00 1 4594.722
2019 08 19 01 30 00 1 4594.699
2019 08 19 01 45 00 1 4594.673
2019 08 19 02 00 00 1 4594.648
2019 08 19 02 15 00 1 4594.622
2019 08 19 02 30 00 1 4594.596
2019 08 19 02 45 00 1 4594.570
2019 08 19 03 00 00 1 4594.542
2019 08 19 03 15 00 1 4594.516
2019 08 19 03 30 00 1 4594.490
2019 08 19 03 45 00 1 4594.466
2019 08 19 04 00 00 1 4594.445
2019 08 19 04 15 00 1 4594.426
2019 08 19 04 30 00 1 4594.409
2019 08 19 04 45 00 1 4594.398
2019 08 19 05 00 00 1 4594.388
2019 08 19 05 15 00 1 4594.382
2019 08 19 05 30 00 1 4594.381
2019 08 19 05 45 00 1 4594.384
2019 08 19 06 00 00 1 4594.391
2019 08 19 06 15 00 1 4594.400
2019 08 19 06 30 00 1 4594.414
2019 08 19 06 45 00 1 4594.432
2019 08 19 07 00 00 1 4594.453
2019 08 19 07 15 00 1 4594.480
2019 08 19 07 30 00 1 4594.511
2019 08 19 07 45 00 1 4594.544
2019 08 19 08 00 00 1 4594.579
2019 08 19 08 15 00 1 4594.617
2019 08 19 08 30 00 1 4594.654
2019 08 19 08 45 00 1 4594.693
2019 08 19 09 00 00 1 4594.734
2019 08 19 09 15 00 1 4594.775
2019 08 19 09 30 00 1 4594.814
2019 08 19 09 45 00 1 4594.851
2019 08 19 10 00 00 1 4594.888
2019 08 19 10 15 00 1 4594.924
2019 08 19 10 30 00 1 4594.956
2019 08 19 10 45 00 1 4594.986
2019 08 19 11 00 00 1 4595.013
2019 08 19 11 15 00 1 4595.038
2019 08 19 11 30 00 1 4595.058
2019 08 19 11 45 00 1 4595.073
2019 08 19 12 00 00 1 4595.085
2019 08 19 12 15 00 1 4595.091
2019 08 19 12 30 00 1 4595.093
2019 08 19 12 45 00 1 4595.089
2019 08 19 13 00 00 1 4595.083
2019 08 19 13 15 00 1 4595.074
2019 08 19 13 30 00 1 4595.062
2019 08 19 13 45 00 1 4595.046
2019 08 19 14 00 00 1 4595.027
2019 08 19 14 15 00 1 4595.007
2019 08 19 14 30 00 1 4594.983
2019 08 19 14 45 00 1 4594.958
2019 08 19 15 00 00 1 4594.930
2019 08 19 15 15 00 1 4594.901
2019 08 19 15 30 00 1 4594.870
2019 08 19 15 45 00 1 4594.840
2019 08 19 16 00 00 1 4594.809
2019 08 19 16 15 00 1 4594.779
2019 08 19 16 30 00 1 4594.751
2019 08 19 16 45 00 1 4594.724
2019 08 19 17 00 00 1 4594.699
2019 08 19 17 15 00 1 4594.675
2019 08 19 17 30 00 1 4594.653
2019 08 19 17 45 00 1 4594.635
2019 08 19 18 00 00 1 4594.618
2019 08 19 18 15 00 1 4594.605
2019 08 19 18 30 00 1 4594.595
2019 08 19 18 45 00 1 4594.588
2019 08 19 19 00 00 1 4594.584
2019 08 19 19 15 00 1 4594.585
2019 08 19 19 30 00 1 4594.586
2019 08 19 19 45 00 1 4594.590
2019 08 19 20 00 00 1 4594.597
2019 08 19 20 15 00 1 4594.606
2019 08 19 20 30 00 1 4594.615
2019 08 19 20 45 00 1 4594.628
2019 08 19 21 00 00 1 4594.642
2019 08 19 21 15 00 1 4594.658
2019 08 19 21 30 00 1 4594.674
2019 08 19 21 45 00 1 4594.691
2019 08 19 22 00 00 1 4594.707
2019 08 19 22 15 00 1 4594.724
2019 08 19 22 30 00 1 4594.740
2019 08 19 22 45 00 1 4594.755
2019 08 19 23 00 00 1 4594.767
2019 08 19 23 15 00 1 4594.777
2019 08 19 23 30 00 1 4594.784
2019 08 19 23 45 00 1 4594.787
2019 08 20 00 00 00 1 4594.789
2019 08 20 00 15 00 1 4594.789
2019 08 20 00 30 00 1 4594.785
2019 08 20 00 45 00 1 4594.779
2019 08 20 01 00 00 1 4594.770
2019 08 20 01 15 00 1 4594.757
2019 08 20 01 30 00 1 4594.744
2019 08 20 01 45 00 1 4594.729
2019 08 20 02 00 00 1 4594.712
2019 08 20 02 15 00 1 4594.693
2019 08 20 02 30 00 1 4594.674
2019 08 20 02 45 00 1 4594.654
2019 08 20 03 00 00 1 4594.634
2019 08 20 03 15 00 1 4594.614
2019 08 20 03 30 00 1 4594.593
2019 08 20 03 45 00 1 4594.573
2019 08 20 04 00 00 1 4594.556
2019 08 20 04 15 00 1 4594.539
2019 08 20 04 30 00 1 4594.524
2019 08 20 04 45 00 1 4594.512
2019 08 20 05 00 00 1 4594.502
2019 08 20 05 15 00 1 4594.496
2019 08 20 05 30 00 1 4594.492
2019 08 20 05 45 00 1 4594.491
2019 08 20 06 00 00 1 4594.491
2019 08 20 06 15 00 1 4594.495
2019 08 20 06 30 00 1 4594.502
2019 08 20 06 45 00 1 4594.512
2019 08 20 07 00 00 1 4594.526
2019 08 20 07 15 00 1 4594.543
2019 08 20 07 30 00 1 4594.562
2019 08 20 07 45 00 1 4594.584
2019 08 20 08 00 00 1 4594.608
2019 08 20 08 15 00 1 4594.633
2019 08 20 08 30 00 1 4594.661
2019 08 20 08 45 00 1 4594.689
2019 08 20 09 00 00 1 4594.718
2019 08 20 09 15 00 1 4594.747
2019 08 20 09 30 00 1 4594.776
2019 08 20 09 45 00 1 4594.804
2019 08 20 10 00 00 1 4594.834
2019 08 20 10 15 00 1 4594.861
2019 08 20 10 30 00 1 4594.888
2019 08 20 10 45 00 1 4594.913
2019 08 20 11 00 00 1 4594.937
2019 08 20 11 15 00 1 4594.959
2019 08 20 11 30 00 1 4594.976
2019 08 20 11 45 00 1 4594.992
2019 08 20 12 00 00 1 4595.003
2019 08 20 12 15 00 1 4595.012
2019 08 20 12 30 00 1 4595.015
2019 08 20 12 45 00 1 4595.016
2019 08 20 13 00 00 1 4595.013
2019 08 20 13 15 00 1 4595.007
2019 08 20 13 30 00 1 4594.998
2019 08 20 13 45 00 1 4594.985
2019 08 20 14 00 00 1 4594.971
2019 08 20 14 15 00 1 4594.956
2019 08 20 14 30 00 1 4594.938
2019 08 20 14 45 00 1 4594.918
2019 08 20 15 00 00 1 4594.898
2019 08 20 15 15 00 1 4594.876
2019 08 20 15 30 00 1 4594.854
2019 08 20 15 45 00 1 4594.828
2019 08 20 16 00 00 1 4594.803
2019 08 20 16 15 00 1 4594.776
2019 08 20 16 30 00 1 4594.752
2019 08 20 16 45 00 1 4594.726
2019 08 20 17 00 00 1 4594.702
2019 08 20 17 15 00 1 4594.680
2019 08 20 17 30 00 1 4594.658
2019 08 20 17 45 00 1 4594.637
2019 08 20 18 00 00 1 4594.617
2019 08 20 18 15 00 1 4594.601
2019 08 20 18 30 00 1 4594.586
2019 08 20 18 45 00 1 4594.575
2019 08 20 19 00 00 1 4594.565
2019 08 20 19 15 00 1 4594.556
2019 08 20 19 30 00 1 4594.552
2019 08 20 19 45 00 1 4594.548
2019 08 20 20 00 00 1 4594.548
2019 08 20 20 15 00 1 4594.552
2019 08 20 20 30 00 1 4594.556
2019 08 20 20 45 00 1 4594.562
2019 08 20 21 00 00 1 4594.570
2019 08 20 21 15 00 1 4594.579
2019 08 20 21 30 00 1 4594.587
2019 08 20 21 45 00 1 4594.598
2019 08 20 22 00 00 1 4594.610
2019 08 20 22 15 00 1 4594.622
2019 08 20 22 30 00 1 4594.635
2019 08 20 22 45 00 1 4594.648
2019 08 20 23 00 00 1 4594.659
2019 08 20 23 15 00 1 4594.672
2019 08 20 23 30 00 1 4594.682
2019 08 20 23 45 00 1 4594.689
2019 08 21 00 00 00 1 4594.697
2019 08 21 00 15 00 1 4594.702
2019 08 21 00 30 00 1 4594.706
2019 08 21 00 45 00 1 4594.709
2019 08 21 01 00 00 1 4594.710
2019 08 21 01 15 00 1 4594.708
2019 08 21 01 30 00 1 4594.706
2019 08 21 01 45 00 1 4594.704
2019 08 21 02 00 00 1 4594.700
2019 08 21 02 15 00 1 4594.694
2019 08 21 02 30 00 1 4594.686
2019 08 21 02 45 00 1 4594.677
2019 08 21 03 00 00 1 4594.667
2019 08 21 03 15 00 1 4594.659
2019 08 21 03 30 00 1 4594.650
2019 08 21 03 45 00 1 4594.640
2019 08 21 04 00 00 1 4594.631
2019 08 21 04 15 00 1 4594.622
2019 08 21 04 30 00 1 4594.616
2019 08 21 04 45 00 1 4594.609
2019 08 21 05 00 00 1 4594.604
2019 08 21 05 15 00 1 4594.601
2019 08 21 05 30 00 1 4594.598
2019 08 21 05 45 00 1 4594.596
2019 08 21 06 00 00 1 4594.598
2019 08 21 06 15 00 1 4594.600
2019 08 21 06 30 00 1 4594.604
2019 08 21 06 45 00 1 4594.610
2019 08 21 07 00 00 1 4594.617
2019 08 21 07 15 00 1 4594.626
2019 08 21 07 30 00 1 4594.637
2019 08 21 07 45 00 1 4594.651
2019 08 21 08 00 00 1 4594.664
2019 08 21 08 15 00 1 4594.680
2019 08 21 08 30 00 1 4594.696
2019 08 21 08 45 00 1 4594.712
2019 08 21 09 00 00 1 4594.730
2019 08 21 09 15 00 1 4594.748
2019 08 21 09 30 00 1 4594.768
2019 08 21 09 45 00 1 4594.787
2019 08 21 10 00 00 1 4594.804
2019 08 21 10 15 00 1 4594.822
2019 08 21 10 30 00 1 4594.840
2019 08 21 10 45 00 1 4594.857
2019 08 21 11 00 00 1 4594.873
2019 08 21 11 15 00 1 4594.888
2019 08 21 11 30 00 1 4594.903
2019 08 21 11 45 00 1 4594.913
2019 08 21 12 00 00 1 4594.922
2019 08 21 12 15 00 1 4594.929
2019 08 21 12 30 00 1 4594.931
2019 08 21 12 45 00 1 4594.933
2019 08 21 13 00 00 1 4594.933
2019 08 21 13 15 00 1 4594.934
2019 08 21 13 30 00 1 4594.933
2019 08 21 13 45 00 1 4594.929
2019 08 21 14 00 00 1 4594.920
2019 08 21 14 15 00 1 4594.911
2019 08 21 14 30 00 1 4594.900
2019 08 21 14 45 00 1 4594.888
2019 08 21 15 00 00 1 4594.873
2019 08 21 15 15 00 1 4594.857
2019 08 21 15 30 00 1 4594.840
2019 08 21 15 45 00 1 4594.822
2019 08 21 16 00 00 1 4594.804
2019 08 21 16 15 00 1 4594.786
2019 08 21 16 30 00 1 4594.768
2019 08 21 16 45 00 1 4594.749
2019 08 21 17 00 00 1 4594.732
2019 08 21 17 15 00 1 4594.713
2019 08 21 17 30 00 1 4594.694
2019 08 21 17 45 00 1 4594.673
2019 08 21 18 00 00 1 4594.657
2019 08 21 18 15 00 1 4594.640
2019 08 21 18 30 00 1 4594.625
2019 08 21 18 45 00 1 4594.611
2019 08 21 19 00 00 1 4594.598
2019 08 21 19 15 00 1 4594.589
2019 08 21 19 30 00 1 4594.579
2019 08 21 19 45 00 1 4594.570
2019 08 21 20 00 00 1 4594.559
2019 08 21 20 15 00 1 4594.554
2019 08 21 20 30 00 1 4594.550
2019 08 21 20 45 00 1 4594.548
2019 08 21 21 00 00 1 4594.546
2019 08 21 21 15 00 1 4594.548
2019 08 21 21 30 00 1 4594.548
2019 08 21 21 45 00 1 4594.553
2019 08 21 22 00 00 1 4594.557
2019 08 21 22 15 00 1 4594.562
2019 08 21 22 30 00 1 4594.571
2019 08 21 22 45 00 1 4594.580
2019 08 21 23 00 00 1 4594.588
2019 08 21 23 15 00 1 4594.598
2019 08 21 23 30 00 1 4594.605
2019 08 21 23 45 00 1 4594.614
2019 08 22 00 00 00 1 4594.624
2019 08 22 00 15 00 1 4594.635
2019 08 22 00 30 00 1 4594.646
2019 08 22 00 45 00 1 4594.655
2019 08 22 01 00 00 1 4594.663
2019 08 22 01 15 00 1 4594.671
2019 08 22 01 30 00 1 4594.677
2019 08 22 01 45 00 1 4594.685
2019 08 22 02 00 00 1 4594.689
2019 08 22 02 15 00 1 4594.695
2019 08 22 02 30 00 1 4594.699
2019 08 22 02 45 00 1 4594.704
2019 08 22 03 00 00 1 4594.708
2019 08 22 03 15 00 1 4594.714
2019 08 22 03 30 00 1 4594.717
2019 08 22 03 45 00 1 4594.722
2019 08 22 04 00 00 1 4594.725
2019 08 22 04 15 00 1 4594.728
2019 08 22 04 30 00 1 4594.732
2019 08 22 04 45 00 1 4594.736
2019 08 22 05 00 00 1 4594.738
2019 08 22 05 15 00 1 4594.744
2019 08 22 05 30 00 1 4594.749
2019 08 22 05 45 00 1 4594.752
2019 08 22 06 00 00 1 4594.757
2019 08 22 06 15 00 1 4594.760
2019 08 22 06 30 00 1 4594.766
2019 08 22 06 45 00 1 4594.769
2019 08 22 07 00 00 1 4594.773
2019 08 22 07 15 00 1 4594.779
2019 08 22 07 30 00 1 4594.784
2019 08 22 07 45 00 1 4594.789
2019 08 22 08 00 00 1 4594.793
2019 08 22 08 15 00 1 4594.798
2019 08 22 08 30 00 1 4594.801
2019 08 22 08 45 00 1 4594.804
2019 08 22 09 00 00 1 4594.810
2019 08 22 09 15 00 1 4594.817
2019 08 22 09 30 00 1 4594.822
2019 08 22 09 45 00 1 4594.828
2019 08 22 10 00 00 1 4594.832
2019 08 22 10 15 00 1 4594.838
2019 08 22 10 30 00 1 4594.845
2019 08 22 10 45 00 1 4594.852
2019 08 22 11 00 00 1 4594.855
2019 08 22 11 15 00 1 4594.856
2019 08 22 11 30 00 1 4594.860
2019 08 22 11 45 00 1 4594.862
2019 08 22 12 00 00 1 4594.864
2019 08 22 12 15 00 1 4594.864
2019 08 22 12 30 00 1 4594.864
2019 08 22 12 45 00 1 4594.864
2019 08 22 13 00 00 1 4594.864
2019 08 22 13 15 00 1 4594.863
2019 08 22 13 30 00 1 4594.863
2019 08 22 13 45 00 1 4594.861
2019 08 22 14 00 00 1 4594.858
2019 08 22 14 15 00 1 4594.853
2019 08 22 14 30 00 1 4594.846
2019 08 22 14 45 00 1 4594.838
2019 08 22 15 00 00 1 4594.829
2019 08 22 15 15 00 1 4594.822
2019 08 22 15 30 00 1 4594.814
2019 08 22 15 45 00 1 4594.804
2019 08 22 16 00 00 1 4594.795
2019 08 22 16 15 00 1 4594.787
2019 08 22 16 30 00 1 4594.777
2019 08 22 16 45 00 1 4594.765
2019 08 22 17 00 00 1 4594.753
2019 08 22 17 15 00 1 4594.744
2019 08 22 17 30 00 1 4594.731
2019 08 22 17 45 00 1 4594.716
2019 08 22 18 00 00 1 4594.701
2019 08 22 18 15 00 1 4594.688
