#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2023 10 31 12 50 359 11.4 15.1 99.00 99.00 99.00 999 1023.7 999.0  27.3 999.0 99.0 99.00 
2023 10 31 13 00 360 11.5 15.9 99.00 99.00 99.00 999 1023.8 999.0  27.3 999.0 99.0 99.00 
2023 10 31 13 10   3 11.4 14.2  2.17  7.69  5.27  44 1023.9 999.0  27.3 999.0 99.0 99.00 
2023 10 31 13 20 360 11.5 15.1 99.00 99.00 99.00 999 1024.2 999.0  27.2 999.0 99.0 99.00 
2023 10 31 13 30 360 11.7 14.9 99.00 99.00 99.00 999 1024.4 999.0  27.3 999.0 99.0 99.00 
2023 10 31 13 40   4 11.8 15.1  2.34  7.14  5.40  37 1024.6 999.0  27.3 999.0 99.0 99.00 
2023 10 31 13 50   3 11.4 14.7 99.00 99.00 99.00 999 1024.5 999.0  27.2 999.0 99.0 99.00 
2023 10 31 14 00   3 11.6 15.1 99.00 99.00 99.00 999 1024.6 999.0  27.3 999.0 99.0 99.00 
2023 10 31 14 10   4 11.8 14.3  2.50  7.69  5.59  51 1024.8 999.0  27.2 999.0 99.0 99.00 
2023 10 31 14 20   2 11.5 14.6 99.00 99.00 99.00 999 1025.1 999.0  27.2 999.0 99.0 99.00 
2023 10 31 14 30 360 11.5 15.9 99.00 99.00 99.00 999 1025.2 999.0  27.3 999.0 99.0 99.00 
2023 10 31 14 40   5 11.8 14.8  2.40  7.14  5.43  50 1025.3 999.0  27.2 999.0 99.0 99.00 
2023 10 31 14 50   6 11.8 16.7 99.00 99.00 99.00 999 1025.2 999.0  27.2 999.0 99.0 99.00 
2023 10 31 15 00   4 11.7 16.0 99.00 99.00 99.00 999 1025.4 999.0  27.2 999.0 99.0 99.00 
2023 10 31 15 10   5 11.1 14.8  2.59  7.14  5.59  46 1025.5 999.0  27.2 999.0 99.0 99.00 
2023 10 31 15 20   2 11.2 14.5 99.00 99.00 99.00 999 1025.8 999.0  27.2 999.0 99.0 99.00 
2023 10 31 15 30 359 11.4 14.5 99.00 99.00 99.00 999 1025.7 999.0  27.2 999.0 99.0 99.00 
2023 10 31 15 40   5 11.6 14.9 99.00 99.00 99.00 999 1025.8 999.0  27.2 999.0 99.0 99.00 
2023 10 31 15 50   6 11.3 15.5 99.00 99.00 99.00 999 1025.7 999.0  27.2 999.0 99.0 99.00 
2023 10 31 16 00   9 11.2 14.0 99.00 99.00 99.00 999 1025.8 999.0  27.2 999.0 99.0 99.00 
2023 10 31 16 10 360 11.4 15.3  2.30  7.14  5.39  35 1025.7 999.0  27.2 999.0 99.0 99.00 
2023 10 31 16 20   4 11.6 16.5 99.00 99.00 99.00 999 1025.5 999.0  27.2 999.0 99.0 99.00 
2023 10 31 16 30   4 11.6 15.2 99.00 99.00 99.00 999 1025.6 999.0  27.2 999.0 99.0 99.00 
2023 10 31 16 40   1 11.9 15.5  2.55  7.69  5.61  49 1025.6 999.0  27.2 999.0 99.0 99.00 
2023 10 31 16 50   1 11.6 15.4 99.00 99.00 99.00 999 1025.7 999.0  27.2 999.0 99.0 99.00 
2023 10 31 17 00 360 12.0 14.9 99.00 99.00 99.00 999 1025.6 999.0  27.2 999.0 99.0 99.00 
2023 10 31 17 10 360 12.1 15.7  2.37  7.69  5.46  44 1025.6 999.0  27.2 999.0 99.0 99.00 
2023 10 31 17 20   1 12.1 15.1 99.00 99.00 99.00 999 1025.7 999.0  27.2 999.0 99.0 99.00 
2023 10 31 17 30 360 11.6 15.7 99.00 99.00 99.00 999 1025.7 999.0  27.2 999.0 99.0 99.00 
2023 10 31 17 40 355 12.2 16.2  2.39  7.14  5.46  44 1025.6 999.0  27.2 999.0 99.0 99.00 
2023 10 31 17 50   3 11.9 16.7 99.00 99.00 99.00 999 1025.4 999.0  27.1 999.0 99.0 99.00 
2023 10 31 18 00   5 11.9 15.5 99.00 99.00 99.00 999 1025.4 999.0  27.2 999.0 99.0 99.00 
2023 10 31 18 10   2 12.0 16.8  2.41  7.69  5.51  47 1025.1 999.0  27.2 999.0 99.0 99.00 
2023 10 31 18 20 360 11.8 15.3 99.00 99.00 99.00 999 1024.9 999.0  27.2 999.0 99.0 99.00 
2023 10 31 18 30   3 11.8 14.8 99.00 99.00 99.00 999 1024.9 999.0  27.2 999.0 99.0 99.00 
2023 10 31 18 40   8 11.9 15.4  2.43  7.14  5.41  43 1024.8 999.0  27.2 999.0 99.0 99.00 
2023 10 31 18 50   1 11.8 15.9 99.00 99.00 99.00 999 1024.7 999.0  27.2 999.0 99.0 99.00 
2023 10 31 19 00   5 11.6 15.7 99.00 99.00 99.00 999 1024.7 999.0  27.2 999.0 99.0 99.00 
2023 10 31 19 10   7 11.3 14.8  2.23  6.67  5.33  37 1024.5 999.0  27.2 999.0 99.0 99.00 
2023 10 31 19 20   2 11.6 15.3 99.00 99.00 99.00 999 1024.4 999.0  27.1 999.0 99.0 99.00 
2023 10 31 19 30   4 11.7 14.8 99.00 99.00 99.00 999 1024.4 999.0  27.1 999.0 99.0 99.00 
2023 10 31 19 40   2 11.9 15.1  2.34  7.14  5.33  41 1024.4 999.0  27.1 999.0 99.0 99.00 
2023 10 31 19 50   2 11.0 14.4 99.00 99.00 99.00 999 1024.3 999.0  27.1 999.0 99.0 99.00 
2023 10 31 20 00   4 11.0 14.6 99.00 99.00 99.00 999 1024.4 999.0  27.1 999.0 99.0 99.00 
2023 10 31 20 10   1 11.1 14.7  2.35  7.69  5.50  45 1024.4 999.0  27.1 999.0 99.0 99.00 
2023 10 31 20 20   1 11.0 14.1 99.00 99.00 99.00 999 1024.4 999.0  27.1 999.0 99.0 99.00 
2023 10 31 20 30   4 11.1 15.6 99.00 99.00 99.00 999 1024.0 999.0  27.1 999.0 99.0 99.00 
2023 10 31 20 40 359 10.5 14.1  2.32  7.69  5.40  42 1024.1 999.0  27.1 999.0 99.0 99.00 
2023 10 31 20 50   2 10.5 13.7 99.00 99.00 99.00 999 1024.1 999.0  27.1 999.0 99.0 99.00 
2023 10 31 21 00   2 10.3 13.9 99.00 99.00 99.00 999 1024.1 999.0  27.1 999.0 99.0 99.00 
2023 10 31 21 10   4 10.7 14.1  2.25  7.69  5.36  58 1024.1 999.0  27.1 999.0 99.0 99.00 
2023 10 31 21 20   3 10.5 13.8 99.00 99.00 99.00 999 1024.3 999.0  27.1 999.0 99.0 99.00 
2023 10 31 21 30   1 10.2 13.3 99.00 99.00 99.00 999 1024.3 999.0  27.1 999.0 99.0 99.00 
2023 10 31 21 40 356 10.0 14.2  2.37  7.69  5.51  52 1024.1 999.0  27.1 999.0 99.0 99.00 
2023 10 31 21 50 999 99.0 99.0 99.00 99.00 99.00 999 1024.3 999.0  27.1 999.0 99.0 99.00 
2023 10 31 22 00 359 10.3 13.7 99.00 99.00 99.00 999 1024.2 999.0  27.1 999.0 99.0 99.00 
2023 10 31 22 10 360 10.2 13.3  2.40  7.69  5.62  49 1024.3 999.0  27.1 999.0 99.0 99.00 
2023 10 31 22 20 356 10.6 14.2 99.00 99.00 99.00 999 1024.2 999.0  27.1 999.0 99.0 99.00 
2023 10 31 22 30 354 10.2 14.2 99.00 99.00 99.00 999 1024.3 999.0  27.1 999.0 99.0 99.00 
2023 10 31 22 40 360 10.1 13.1  2.25  7.69  5.44  44 1024.6 999.0  27.1 999.0 99.0 99.00 
2023 10 31 22 50 360 10.3 14.2 99.00 99.00 99.00 999 1024.7 999.0  27.1 999.0 99.0 99.00 
2023 10 31 23 00 358 10.0 13.7 99.00 99.00 99.00 999 1024.8 999.0  27.1 999.0 99.0 99.00 
2023 10 31 23 10   4  9.8 13.1  2.38  7.69  5.63  49 1024.9 999.0  27.1 999.0 99.0 99.00 
2023 10 31 23 20 359  9.1 13.6 99.00 99.00 99.00 999 1024.7 999.0  27.0 999.0 99.0 99.00 
2023 10 31 23 30 359  9.2 12.4 99.00 99.00 99.00 999 1025.0 999.0  27.1 999.0 99.0 99.00 
2023 10 31 23 40 355  9.5 13.3  2.29  7.69  5.59  48 1024.9 999.0  27.0 999.0 99.0 99.00 
2023 10 31 23 50   4  9.6 12.6 99.00 99.00 99.00 999 1024.8 999.0  27.0 999.0 99.0 99.00 
2023 11 01 00 00 358  9.3 12.7 99.00 99.00 99.00 999 1025.1 999.0  27.1 999.0 99.0 99.00 
2023 11 01 00 10 358  9.2 12.5  2.43  7.69  5.68  56 1025.3 999.0  27.0 999.0 99.0 99.00 
2023 11 01 00 20 356  9.5 13.3 99.00 99.00 99.00 999 1025.5 999.0  27.0 999.0 99.0 99.00 
2023 11 01 00 30 351  9.5 12.6 99.00 99.00 99.00 999 1025.2 999.0  27.0 999.0 99.0 99.00 
2023 11 01 00 40 360  9.5 12.6  2.20  8.33  5.31  56 1025.2 999.0  27.0 999.0 99.0 99.00 
2023 11 01 00 50   2 10.1 13.6 99.00 99.00 99.00 999 1025.5 999.0  27.0 999.0 99.0 99.00 
2023 11 01 01 00 357 10.1 14.2 99.00 99.00 99.00 999 1025.8 999.0  27.0 999.0 99.0 99.00 
2023 11 01 01 10   3 10.2 13.7  2.07  7.69  5.50  50 1025.8 999.0  27.0 999.0 99.0 99.00 
2023 11 01 01 20   2 10.1 13.8 99.00 99.00 99.00 999 1025.8 999.0  27.0 999.0 99.0 99.00 
2023 11 01 01 30   1 10.2 14.3 99.00 99.00 99.00 999 1025.9 999.0  27.0 999.0 99.0 99.00 
2023 11 01 01 40   4 10.5 14.7 99.00 99.00 99.00 999 1026.0 999.0  27.0 999.0 99.0 99.00 
2023 11 01 01 50 357 10.7 13.8 99.00 99.00 99.00 999 1026.0 999.0  27.0 999.0 99.0 99.00 
2023 11 01 02 00   3 10.8 14.5 99.00 99.00 99.00 999 1026.2 999.0  27.0 999.0 99.0 99.00 
2023 11 01 02 10   8 11.0 14.6  2.36  7.14  5.53  51 1026.2 999.0  27.0 999.0 99.0 99.00 
2023 11 01 02 20   3 11.7 14.6 99.00 99.00 99.00 999 1026.2 999.0  27.0 999.0 99.0 99.00 
2023 11 01 02 30   6 11.2 14.9 99.00 99.00 99.00 999 1026.3 999.0  27.0 999.0 99.0 99.00 
2023 11 01 02 40   4 10.8 18.1  2.09  7.69  5.17  59 1026.3 999.0  27.0 999.0 99.0 99.00 
2023 11 01 02 50   6 11.3 14.4 99.00 99.00 99.00 999 1026.6 999.0  27.0 999.0 99.0 99.00 
2023 11 01 03 00  10 11.1 14.4 99.00 99.00 99.00 999 1026.6 999.0  27.0 999.0 99.0 99.00 
2023 11 01 03 10   6 10.9 13.7  2.23  7.14  5.31  56 1026.8 999.0  27.0 999.0 99.0 99.00 
2023 11 01 03 20  13 11.1 14.9 99.00 99.00 99.00 999 1026.9 999.0  27.0 999.0 99.0 99.00 
2023 11 01 03 30   5 11.1 14.3 99.00 99.00 99.00 999 1026.9 999.0  27.0 999.0 99.0 99.00 
2023 11 01 03 40  11 11.2 14.2  2.16  6.67  5.18  50 1026.9 999.0  27.0 999.0 99.0 99.00 
2023 11 01 03 50  13 11.3 14.7 99.00 99.00 99.00 999 1026.9 999.0  27.0 999.0 99.0 99.00 
2023 11 01 04 00  12 10.9 14.2 99.00 99.00 99.00 999 1026.9 999.0  27.0 999.0 99.0 99.00 
2023 11 01 04 10   9 11.1 14.4  2.20  7.14  5.16  50 1027.0 999.0  27.0 999.0 99.0 99.00 
2023 11 01 04 20  18 10.6 14.7 99.00 99.00 99.00 999 1026.9 999.0  27.0 999.0 99.0 99.00 
2023 11 01 04 30  13 10.8 14.2 99.00 99.00 99.00 999 1027.0 999.0  27.0 999.0 99.0 99.00 
2023 11 01 04 40  12 10.7 14.2  2.18  7.14  5.11  54 1026.9 999.0  26.9 999.0 99.0 99.00 
2023 11 01 04 50  17 11.2 14.3 99.00 99.00 99.00 999 1026.8 999.0  27.0 999.0 99.0 99.00 
2023 11 01 05 00  25 11.5 14.6 99.00 99.00 99.00 999 1026.8 999.0  26.9 999.0 99.0 99.00 
2023 11 01 05 10  18 11.4 14.4  2.15  7.14  5.21  50 1026.8 999.0  26.9 999.0 99.0 99.00 
2023 11 01 05 20  27 12.2 16.4 99.00 99.00 99.00 999 1026.8 999.0  26.9 999.0 99.0 99.00 
2023 11 01 05 30  21 11.7 15.4 99.00 99.00 99.00 999 1026.8 999.0  26.9 999.0 99.0 99.00 
2023 11 01 05 40  21 12.1 15.9  2.45  6.67  5.33  54 1026.9 999.0  26.9 999.0 99.0 99.00 
2023 11 01 05 50  21 12.3 16.5 99.00 99.00 99.00 999 1026.8 999.0  26.9 999.0 99.0 99.00 
2023 11 01 06 00  27 12.1 17.8 99.00 99.00 99.00 999 1027.0 999.0  26.9 999.0 99.0 99.00 
2023 11 01 06 10  27 12.1 16.2  2.62  7.14  5.51  49 1026.9 999.0  26.9 999.0 99.0 99.00 
2023 11 01 06 20  25 11.5 15.4 99.00 99.00 99.00 999 1026.9 999.0  26.9 999.0 99.0 99.00 
2023 11 01 06 30  26 11.6 15.3 99.00 99.00 99.00 999 1026.8 999.0  26.9 999.0 99.0 99.00 
2023 11 01 06 40  31 11.7 15.8  2.46  6.67  5.44  49 1026.9 999.0  26.9 999.0 99.0 99.00 
2023 11 01 06 50  30 11.6 14.9 99.00 99.00 99.00 999 1026.8 999.0  26.9 999.0 99.0 99.00 
2023 11 01 07 00  35 11.5 14.7 99.00 99.00 99.00 999 1026.8 999.0  26.9 999.0 99.0 99.00 
2023 11 01 07 10  32 11.4 15.1  2.74  7.69  5.63  47 1026.9 999.0  26.9 999.0 99.0 99.00 
2023 11 01 07 20  31 11.0 14.4 99.00 99.00 99.00 999 1026.8 999.0  26.9 999.0 99.0 99.00 
2023 11 01 07 30  31 11.4 15.4 99.00 99.00 99.00 999 1026.9 999.0  26.9 999.0 99.0 99.00 
2023 11 01 07 40  32 10.9 14.6  2.63  7.69  5.70  55 1026.9 999.0  26.9 999.0 99.0 99.00 
2023 11 01 07 50  38 10.6 13.9 99.00 99.00 99.00 999 1026.8 999.0  26.9 999.0 99.0 99.00 
2023 11 01 08 00  29 10.5 13.4 99.00 99.00 99.00 999 1026.8 999.0  26.9 999.0 99.0 99.00 
2023 11 01 08 10  42 10.7 14.3  2.54  7.14  5.67  38 1026.8 999.0  26.9 999.0 99.0 99.00 
2023 11 01 08 20  33 10.5 14.1 99.00 99.00 99.00 999 1026.9 999.0  26.9 999.0 99.0 99.00 
2023 11 01 08 30  36 10.5 14.9 99.00 99.00 99.00 999 1026.9 999.0  26.8 999.0 99.0 99.00 
2023 11 01 08 40  40 10.6 14.7  2.65  7.69  5.88  39 1026.9 999.0  26.9 999.0 99.0 99.00 
2023 11 01 08 50  36 10.6 13.4 99.00 99.00 99.00 999 1026.9 999.0  26.9 999.0 99.0 99.00 
2023 11 01 09 00  38 10.8 15.2 99.00 99.00 99.00 999 1026.9 999.0  26.9 999.0 99.0 99.00 
2023 11 01 09 10  39 10.2 13.7  2.68  7.69  5.82  42 1027.0 999.0  26.9 999.0 99.0 99.00 
2023 11 01 09 20  37 10.2 13.1 99.00 99.00 99.00 999 1027.0 999.0  26.9 999.0 99.0 99.00 
2023 11 01 09 30  34 10.3 14.2 99.00 99.00 99.00 999 1027.0 999.0  26.9 999.0 99.0 99.00 
2023 11 01 09 40  30 10.2 15.4  2.70  7.69  5.77  44 1027.0 999.0  26.9 999.0 99.0 99.00 
2023 11 01 09 50  39 10.0 13.3 99.00 99.00 99.00 999 1027.2 999.0  26.9 999.0 99.0 99.00 
2023 11 01 10 00  36 10.2 14.1 99.00 99.00 99.00 999 1027.2 999.0  26.9 999.0 99.0 99.00 
2023 11 01 10 10  31 10.4 15.0  2.75  7.14  5.84  39 1027.3 999.0  26.9 999.0 99.0 99.00 
2023 11 01 10 20  32 10.3 14.2 99.00 99.00 99.00 999 1027.3 999.0  26.9 999.0 99.0 99.00 
2023 11 01 10 30  30 10.1 14.4 99.00 99.00 99.00 999 1027.2 999.0  26.9 999.0 99.0 99.00 
2023 11 01 10 40  32 10.3 14.9  2.74  8.33  5.93  47 1027.5 999.0  26.9 999.0 99.0 99.00 
2023 11 01 10 50  33  9.7 13.1 99.00 99.00 99.00 999 1027.6 999.0  26.9 999.0 99.0 99.00 
2023 11 01 11 00  30 10.0 14.6 99.00 99.00 99.00 999 1027.6 999.0  26.9 999.0 99.0 99.00 
2023 11 01 11 10  32  9.8 12.9  2.70  8.33  5.91  51 1027.7 999.0  26.9 999.0 99.0 99.00 
2023 11 01 11 20  24  9.8 13.1 99.00 99.00 99.00 999 1027.8 999.0  26.9 999.0 99.0 99.00 
2023 11 01 11 30  36  9.7 12.8 99.00 99.00 99.00 999 1027.8 999.0  26.9 999.0 99.0 99.00 
2023 11 01 11 40  33  9.6 12.6  2.63  7.69  5.81  35 1027.9 999.0  26.9 999.0 99.0 99.00 
2023 11 01 11 50  25  9.4 13.4 99.00 99.00 99.00 999 1028.0 999.0  26.9 999.0 99.0 99.00 
2023 11 01 12 00  25  9.2 12.0 99.00 99.00 99.00 999 1028.1 999.0  26.9 999.0 99.0 99.00 
2023 11 01 12 10  31  9.2 13.2  2.53  7.69  5.70  40 1028.2 999.0  26.9 999.0 99.0 99.00 
2023 11 01 12 20  30  8.8 11.2 99.00 99.00 99.00 999 1028.3 999.0  26.9 999.0 99.0 99.00 
2023 11 01 12 30  35  8.8 12.2 99.00 99.00 99.00 999 1028.4 999.0  26.9 999.0 99.0 99.00 
2023 11 01 12 40  24  9.3 12.3  2.35  7.69  5.75  52 1028.5 999.0  26.9 999.0 99.0 99.00 
2023 11 01 12 50  24  8.6 11.3 99.00 99.00 99.00 999 1028.6 999.0  26.9 999.0 99.0 99.00 
2023 11 01 13 00  31  8.2 11.8 99.00 99.00 99.00 999 1028.8 999.0  26.9 999.0 99.0 99.00 
2023 11 01 13 10  26  8.6 12.2  2.19  7.14  5.44  52 1028.8 999.0  26.9 999.0 99.0 99.00 
2023 11 01 13 20  20  8.6 11.2 99.00 99.00 99.00 999 1029.0 999.0  26.9 999.0 99.0 99.00 
2023 11 01 13 30  23  8.1 11.9 99.00 99.00 99.00 999 1029.0 999.0  26.9 999.0 99.0 99.00 
2023 11 01 13 40  21  7.9 10.7  2.20  7.14  5.47  47 1029.1 999.0  26.9 999.0 99.0 99.00 
2023 11 01 13 50  14  8.2 11.2 99.00 99.00 99.00 999 1029.2 999.0  26.9 999.0 99.0 99.00 
2023 11 01 14 00  20  8.0 11.0 99.00 99.00 99.00 999 1029.3 999.0  26.8 999.0 99.0 99.00 
2023 11 01 14 10  12  7.8 11.0  1.95  7.14  5.36  42 1029.3 999.0  26.9 999.0 99.0 99.00 
2023 11 01 14 20  10  8.2 10.8 99.00 99.00 99.00 999 1029.6 999.0  26.9 999.0 99.0 99.00 
2023 11 01 14 30  18  7.7 10.6 99.00 99.00 99.00 999 1029.7 999.0  26.9 999.0 99.0 99.00 
2023 11 01 14 40  26  7.3 10.3  2.24  7.69  5.61  54 1029.7 999.0  26.9 999.0 99.0 99.00 
2023 11 01 14 50   9  7.2 10.7 99.00 99.00 99.00 999 1029.8 999.0  26.9 999.0 99.0 99.00 
2023 11 01 15 00  22  6.7 10.0 99.00 99.00 99.00 999 1029.8 999.0  26.9 999.0 99.0 99.00 
2023 11 01 15 10  12  6.5  9.5  1.91  7.14  5.36  51 1029.9 999.0  26.9 999.0 99.0 99.00 
2023 11 01 15 20  16  6.5  9.6 99.00 99.00 99.00 999 1030.0 999.0  26.9 999.0 99.0 99.00 
2023 11 01 15 30  19  6.4  9.5 99.00 99.00 99.00 999 1030.1 999.0  26.9 999.0 99.0 99.00 
2023 11 01 15 40  15  6.6  9.5  1.90  7.14  5.40  49 1030.1 999.0  26.9 999.0 99.0 99.00 
2023 11 01 15 50  22  6.1  8.6 99.00 99.00 99.00 999 1030.1 999.0  26.9 999.0 99.0 99.00 
2023 11 01 16 00  19  6.6  9.7 99.00 99.00 99.00 999 1030.1 999.0  26.9 999.0 99.0 99.00 
2023 11 01 16 10  30  6.2  9.1  1.92  7.14  5.46  54 1030.1 999.0  26.9 999.0 99.0 99.00 
2023 11 01 16 20  23  6.3  8.7 99.00 99.00 99.00 999 1030.1 999.0  26.9 999.0 99.0 99.00 
2023 11 01 16 30  13  6.6  9.2 99.00 99.00 99.00 999 1030.1 999.0  26.9 999.0 99.0 99.00 
2023 11 01 16 40  16  6.0  9.0  1.91  7.14  5.50  64 1030.0 999.0  26.9 999.0 99.0 99.00 
2023 11 01 16 50  11  6.8  9.7 99.00 99.00 99.00 999 1029.9 999.0  26.9 999.0 99.0 99.00 
2023 11 01 17 00  28  6.4  9.1 99.00 99.00 99.00 999 1029.9 999.0  26.9 999.0 99.0 99.00 
2023 11 01 17 10  34  6.0  9.7  1.82  7.69  5.57  70 1029.9 999.0  26.9 999.0 99.0 99.00 
2023 11 01 17 20  34  6.6  9.5 99.00 99.00 99.00 999 1029.8 999.0  26.9 999.0 99.0 99.00 
2023 11 01 17 30  29  6.0  9.0 99.00 99.00 99.00 999 1029.6 999.0  26.9 999.0 99.0 99.00 
2023 11 01 17 40  27  6.6 10.0  1.74  7.14  5.32  57 1029.5 999.0  26.9 999.0 99.0 99.00 
2023 11 01 17 50  21  6.3  9.5 99.00 99.00 99.00 999 1029.4 999.0  26.9 999.0 99.0 99.00 
2023 11 01 18 00  24  6.5  8.7 99.00 99.00 99.00 999 1029.3 999.0  26.9 999.0 99.0 99.00 
2023 11 01 18 10  30  6.5  9.4  1.68  8.33  5.32  80 1029.0 999.0  26.9 999.0 99.0 99.00 
2023 11 01 18 20  20  6.7 10.2 99.00 99.00 99.00 999 1029.0 999.0  26.9 999.0 99.0 99.00 
2023 11 01 18 30  24  6.3  8.7 99.00 99.00 99.00 999 1028.8 999.0  26.9 999.0 99.0 99.00 
2023 11 01 18 40  30  5.7  8.8  1.80  8.33  5.47  77 1028.6 999.0  26.9 999.0 99.0 99.00 
2023 11 01 18 50  27  6.3  9.2 99.00 99.00 99.00 999 1028.4 999.0  26.9 999.0 99.0 99.00 
2023 11 01 19 00  36  6.6  9.5 99.00 99.00 99.00 999 1028.2 999.0  26.9 999.0 99.0 99.00 
2023 11 01 19 10  36  6.4  9.6  1.83  7.14  5.50  62 1028.2 999.0  26.9 999.0 99.0 99.00 
2023 11 01 19 20  27  5.9  9.1 99.00 99.00 99.00 999 1027.9 999.0  26.9 999.0 99.0 99.00 
2023 11 01 19 30  26  5.8  8.2 99.00 99.00 99.00 999 1027.9 999.0  26.9 999.0 99.0 99.00 
2023 11 01 19 40  32  6.3  8.9  1.91  7.69  5.62  73 1027.7 999.0  26.9 999.0 99.0 99.00 
2023 11 01 19 50  27  6.3  9.2 99.00 99.00 99.00 999 1027.6 999.0  26.9 999.0 99.0 99.00 
2023 11 01 20 00  29  6.0  8.7 99.00 99.00 99.00 999 1027.5 999.0  26.9 999.0 99.0 99.00 
2023 11 01 20 10  27  6.7  9.8  1.74  7.69  5.59  70 1027.5 999.0  26.9 999.0 99.0 99.00 
2023 11 01 20 20  31  6.3  9.0 99.00 99.00 99.00 999 1027.5 999.0  26.9 999.0 99.0 99.00 
2023 11 01 20 30  26  6.1  8.7 99.00 99.00 99.00 999 1027.4 999.0  26.9 999.0 99.0 99.00 
2023 11 01 20 40  21  6.6  8.7  1.70  7.69  5.48  65 1027.3 999.0  26.8 999.0 99.0 99.00 
2023 11 01 20 50  34  6.1  9.1 99.00 99.00 99.00 999 1027.3 999.0  26.9 999.0 99.0 99.00 
2023 11 01 21 00  31  6.3  8.7 99.00 99.00 99.00 999 1027.1 999.0  26.8 999.0 99.0 99.00 
2023 11 01 21 10  27  5.8  9.2  1.67  7.14  5.41  64 1027.1 999.0  26.8 999.0 99.0 99.00 
2023 11 01 21 20  33  6.0  9.5 99.00 99.00 99.00 999 1027.1 999.0  26.8 999.0 99.0 99.00 
2023 11 01 21 30  29  5.8  8.0 99.00 99.00 99.00 999 1027.1 999.0  26.8 999.0 99.0 99.00 
2023 11 01 21 40  42  5.8  8.1  1.75  8.33  5.46  78 1027.0 999.0  26.8 999.0 99.0 99.00 
2023 11 01 21 50  31  6.1  9.5 99.00 99.00 99.00 999 1027.0 999.0  26.8 999.0 99.0 99.00 
2023 11 01 22 00  29  5.9  8.5 99.00 99.00 99.00 999 1027.0 999.0  26.8 999.0 99.0 99.00 
2023 11 01 22 10  31  6.5  9.8  1.68  7.69  5.36  70 1027.0 999.0  26.8 999.0 99.0 99.00 
2023 11 01 22 20  28  6.0  8.7 99.00 99.00 99.00 999 1027.1 999.0  26.8 999.0 99.0 99.00 
2023 11 01 22 30  22  5.7  7.9 99.00 99.00 99.00 999 1027.2 999.0  26.8 999.0 99.0 99.00 
2023 11 01 22 40  34  5.8  9.1  1.65  7.69  5.50  69 1027.1 999.0  26.8 999.0 99.0 99.00 
2023 11 01 22 50  28  5.9  8.2 99.00 99.00 99.00 999 1027.1 999.0  26.8 999.0 99.0 99.00 
2023 11 01 23 00  33  5.6  7.8 99.00 99.00 99.00 999 1027.1 999.0  26.8 999.0 99.0 99.00 
2023 11 01 23 10  20  5.6  8.0  1.73  7.69  5.58  78 1027.1 999.0  26.8 999.0 99.0 99.00 
2023 11 01 23 20  39  5.7  8.4 99.00 99.00 99.00 999 1027.1 999.0  26.8 999.0 99.0 99.00 
2023 11 01 23 30  28  5.5  8.0 99.00 99.00 99.00 999 1027.1 999.0  26.8 999.0 99.0 99.00 
2023 11 01 23 40  19  5.8  8.1  1.56  7.14  5.29  72 1027.1 999.0  26.8 999.0 99.0 99.00 
2023 11 01 23 50  36  5.8  8.5 99.00 99.00 99.00 999 1027.1 999.0  26.8 999.0 99.0 99.00 
2023 11 02 00 00  25  5.7  8.1 99.00 99.00 99.00 999 1027.1 999.0  26.8 999.0 99.0 99.00 
2023 11 02 00 10  14  5.9  8.3  1.60  7.69  5.21  86 1027.1 999.0  26.8 999.0 99.0 99.00 
2023 11 02 00 20  19  6.3  9.0 99.00 99.00 99.00 999 1027.1 999.0  26.8 999.0 99.0 99.00 
2023 11 02 00 30  33  5.5  9.1 99.00 99.00 99.00 999 1027.1 999.0  26.8 999.0 99.0 99.00 
2023 11 02 00 40  30  5.8  8.7  1.61  7.14  5.34  71 1027.1 999.0  26.8 999.0 99.0 99.00 
2023 11 02 00 50  29  5.7  8.4 99.00 99.00 99.00 999 1027.4 999.0 999.0 999.0 99.0 99.00 
2023 11 02 01 00  33  5.9  7.9 99.00 99.00 99.00 999 1027.4 999.0  26.8 999.0 99.0 99.00 
2023 11 02 01 10  28  5.7  8.9  1.53  7.69  5.29  68 1027.5 999.0  26.7 999.0 99.0 99.00 
2023 11 02 01 20  27  5.1  7.8 99.00 99.00 99.00 999 1027.6 999.0  26.7 999.0 99.0 99.00 
2023 11 02 01 30  29  6.2  8.0 99.00 99.00 99.00 999 1027.6 999.0  26.8 999.0 99.0 99.00 
2023 11 02 01 40  28  5.2  7.7  1.54  7.69  5.15  82 1027.8 999.0  26.8 999.0 99.0 99.00 
2023 11 02 01 50  28  6.2  9.4 99.00 99.00 99.00 999 1027.7 999.0  26.8 999.0 99.0 99.00 
2023 11 02 02 00  27  5.7  8.7 99.00 99.00 99.00 999 1027.7 999.0  26.8 999.0 99.0 99.00 
2023 11 02 02 10  39  5.7  7.9  1.58  7.14  5.38  75 1027.9 999.0  26.7 999.0 99.0 99.00 
2023 11 02 02 20  38  5.6  8.2 99.00 99.00 99.00 999 1027.9 999.0  26.7 999.0 99.0 99.00 
2023 11 02 02 30  30  5.7  8.1 99.00 99.00 99.00 999 1027.9 999.0  26.8 999.0 99.0 99.00 
