#YY,MM,DD,WVHT,ATMP,WTMP
2021,8,8,33.1,99.0,99.0
2021,8,9,32.9,99.0,99.0
2021,8,10,32.5,99.0,99.0
2021,8,11,32.7,99.0,99.0
2021,8,12,32.8,99.0,99.0
2021,8,13,32.4,99.0,99.0
2021,8,14,32.2,99.0,99.0
2021,8,15,32.2,99.0,99.0
2021,8,16,32.4,99.0,99.0
2021,8,17,32.2,99.0,99.0
2021,8,18,32.3,99.0,99.0
2021,8,19,32.5,99.0,99.0
2021,8,20,32.6,99.0,99.0
2021,8,21,32.7,99.0,99.0
2021,8,22,32.6,99.0,99.0
2021,8,23,32.7,99.0,99.0
2021,8,24,32.6,99.0,99.0
2021,8,25,32.9,99.0,99.0
2021,8,26,32.6,99.0,99.0
2021,8,27,32.6,99.0,99.0
2021,8,28,32.7,99.0,99.0
2021,8,29,32.9,99.0,99.0
2021,8,30,32.9,99.0,99.0
2021,8,31,32.6,99.0,99.0
2021,9,1,32.6,99.0,99.0
2021,9,2,32.6,99.0,99.0
2021,9,3,32.7,99.0,99.0
2021,9,4,32.7,99.0,99.0
2021,9,5,32.5,99.0,99.0
2021,9,6,32.2,99.0,99.0
2021,9,7,32.2,99.0,99.0
2021,9,8,32.5,99.0,99.0
2021,9,9,32.4,99.0,99.0
2021,9,11,32.2,99.0,99.0
2021,9,12,32.3,99.0,99.0
2021,9,13,32.4,99.0,99.0
2021,9,14,32.6,99.0,99.0
2021,9,15,32.7,99.0,99.0
2021,9,16,32.7,99.0,99.0
2021,9,17,32.9,99.0,99.0
2021,9,18,32.6,99.0,99.0
2021,9,19,32.6,99.0,99.0
2021,9,20,32.3,99.0,99.0
2021,9,21,32.2,99.0,99.0
2021,9,22,32.2,99.0,99.0
2021,9,23,32.1,99.0,99.0
2021,9,24,32.2,99.0,99.0
2021,9,25,32.2,99.0,99.0
2021,9,26,32.3,99.0,99.0
2021,9,27,32.0,99.0,99.0
2021,9,28,32.0,99.0,99.0
2021,9,29,32.1,99.0,99.0
2021,9,30,32.1,99.0,99.0
2021,10,1,32.1,99.0,99.0
2021,10,2,32.1,99.0,99.0
2021,10,3,32.1,99.0,99.0
2021,10,4,32.1,99.0,99.0
2021,10,5,31.8,99.0,99.0
2021,10,6,31.9,99.0,99.0
2021,10,7,31.9,99.0,99.0
2021,10,8,31.9,99.0,99.0
2021,10,9,31.9,99.0,99.0
2021,10,10,31.9,99.0,99.0
2021,10,11,31.8,99.0,99.0
2021,10,12,31.9,99.0,99.0
2021,10,13,32.0,99.0,99.0
2021,10,14,31.9,99.0,99.0
2021,10,15,31.9,99.0,99.0
2021,10,16,32.0,99.0,99.0
2021,10,17,32.0,99.0,99.0
2021,10,18,32.0,99.0,99.0
2021,10,19,31.9,99.0,99.0
2021,10,20,31.9,99.0,99.0
2021,10,21,32.0,99.0,99.0
2021,10,22,32.0,99.0,99.0
2021,10,23,32.0,99.0,99.0
2021,10,24,32.0,99.0,99.0
2021,10,25,32.0,99.0,99.0
2021,10,26,32.1,99.0,99.0
2021,10,27,32.1,99.0,99.0
2021,10,28,32.1,99.0,99.0
2021,10,29,32.1,99.0,99.0
2021,10,30,32.1,99.0,99.0
2021,10,31,32.1,99.0,99.0
2021,11,1,32.1,99.0,99.0
2021,11,2,32.1,99.0,99.0
2021,11,3,32.0,99.0,99.0
2021,11,4,32.0,99.0,99.0
2021,11,5,31.8,99.0,99.0
2021,11,6,31.6,99.0,99.0
2021,11,7,31.9,99.0,99.0
2021,11,8,32.0,99.0,99.0
2021,11,9,32.1,99.0,99.0
2021,11,10,32.1,99.0,99.0
2021,11,11,32.1,99.0,99.0
2021,11,12,32.0,99.0,99.0
2021,11,13,32.0,99.0,99.0
2021,11,14,32.0,99.0,99.0
2021,11,15,32.1,99.0,99.0
2021,11,16,32.1,99.0,99.0
2021,11,17,32.1,99.0,99.0
2021,11,18,31.8,99.0,99.0
2021,11,19,31.8,99.0,99.0
2021,11,20,31.2,99.0,99.0
2021,11,21,30.1,99.0,99.0
2021,11,22,31.2,99.0,99.0
2021,11,23,31.3,99.0,99.0
2021,11,24,31.1,99.0,99.0
2021,11,25,31.8,99.0,99.0
2021,11,26,31.9,99.0,99.0
2021,11,27,31.9,99.0,99.0
2021,11,28,32.0,99.0,99.0
2021,11,29,32.0,99.0,99.0
2021,11,30,32.0,99.0,99.0
2021,12,1,32.0,99.0,99.0
2021,12,2,32.0,99.0,99.0
2021,12,3,31.1,99.0,99.0
2021,12,4,30.7,99.0,99.0
2021,12,5,30.6,99.0,99.0
2021,12,6,31.1,99.0,99.0
2021,12,7,31.1,99.0,99.0
2021,12,8,31.3,99.0,99.0
2021,12,9,31.7,99.0,99.0
2021,12,10,31.7,99.0,99.0
2021,12,11,31.6,99.0,99.0
2021,12,12,31.8,99.0,99.0
2021,12,13,31.7,99.0,99.0
2021,12,14,31.7,99.0,99.0
2021,12,15,31.8,99.0,99.0
2021,12,16,31.8,99.0,99.0
2021,12,17,31.8,99.0,99.0
2021,12,18,31.8,99.0,99.0
2021,12,19,31.9,99.0,99.0
2021,12,20,31.6,99.0,99.0
2021,12,21,29.4,99.0,99.0
2021,12,30,30.8,99.0,99.0
2021,12,31,30.2,99.0,99.0
2022,1,1,29.5,99.0,99.0
2022,1,2,31.7,99.0,99.0
2022,1,3,32.1,99.0,99.0
2022,1,4,31.9,99.0,99.0
2022,1,5,32.2,99.0,99.0
2022,1,6,32.0,99.0,99.0
2022,1,7,32.2,99.0,99.0
2022,1,8,32.2,99.0,99.0
2022,1,9,32.4,99.0,99.0
2022,1,10,32.2,99.0,99.0
2022,1,11,32.1,99.0,99.0
2022,1,12,32.3,99.0,99.0
2022,1,13,32.3,99.0,99.0
2022,1,14,32.3,99.0,99.0
2022,1,15,31.6,99.0,99.0
2022,1,16,31.4,99.0,99.0
2022,1,17,30.7,99.0,99.0
2022,1,18,31.4,99.0,99.0
2022,1,19,31.2,99.0,99.0
2022,1,20,31.8,99.0,99.0
2022,1,21,31.8,99.0,99.0
2022,1,22,28.7,99.0,99.0
2022,1,23,28.2,99.0,99.0
2022,1,24,28.5,99.0,99.0
2022,1,25,27.6,99.0,99.0
2022,1,26,27.6,99.0,99.0
2022,1,27,27.9,99.0,99.0
2022,1,28,27.4,99.0,99.0
2022,1,29,26.2,99.0,99.0
2022,1,30,30.3,99.0,99.0
2022,1,31,31.0,99.0,99.0
2022,2,1,27.2,99.0,99.0
2022,2,2,26.1,99.0,99.0
2022,2,3,27.9,99.0,99.0
2022,2,4,29.7,99.0,99.0
2022,2,5,30.5,99.0,99.0
2022,2,6,30.1,99.0,99.0
2022,2,7,31.0,99.0,99.0
2022,2,8,31.1,99.0,99.0
2022,2,9,31.2,99.0,99.0
2022,2,15,30.3,99.0,99.0
2022,2,16,29.9,99.0,99.0
2022,2,17,29.5,99.0,99.0
2022,2,18,31.1,99.0,99.0
2022,2,19,31.0,99.0,99.0
2022,2,20,30.7,99.0,99.0
2022,2,21,30.8,99.0,99.0
2022,2,22,29.9,99.0,99.0
2022,2,23,30.8,99.0,99.0
2022,2,24,31.0,99.0,99.0
2022,2,25,31.4,99.0,99.0
2022,2,26,31.8,99.0,99.0
2022,2,27,31.7,99.0,99.0
2022,2,28,31.7,99.0,99.0
2022,3,1,31.7,99.0,99.0
2022,3,2,31.7,99.0,99.0
2022,3,3,31.6,99.0,99.0
2022,3,4,31.2,99.0,99.0
2022,3,5,31.0,99.0,99.0
2022,3,6,29.9,99.0,99.0
2022,3,7,30.4,99.0,99.0
2022,3,8,29.0,99.0,99.0
2022,3,9,28.9,99.0,99.0
2022,3,10,29.3,99.0,99.0
2022,3,11,29.6,99.0,99.0
2022,3,12,31.3,99.0,99.0
2022,3,13,32.0,99.0,99.0
2022,3,14,32.0,99.0,99.0
2022,3,15,31.9,99.0,99.0
2022,3,16,31.9,99.0,99.0
2022,3,17,31.9,99.0,99.0
2022,3,18,31.9,99.0,99.0
2022,3,19,31.9,99.0,99.0
2022,3,20,31.6,99.0,99.0
2022,3,21,32.0,99.0,99.0
2022,3,22,32.0,99.0,99.0
2022,3,23,32.0,99.0,99.0
2022,3,24,31.9,99.0,99.0
2022,3,25,31.5,99.0,99.0
2022,3,28,29.3,99.0,99.0
2022,3,29,29.2,99.0,99.0
2022,3,30,31.0,99.0,99.0
2022,3,31,31.2,99.0,99.0
2022,4,1,30.4,99.0,99.0
2022,4,2,30.1,99.0,99.0
2022,4,3,31.2,99.0,99.0
2022,4,4,31.6,99.0,99.0
2022,4,5,31.2,99.0,99.0
2022,4,6,31.0,99.0,99.0
2022,4,7,31.1,99.0,99.0
2022,4,8,31.9,99.0,99.0
2022,4,9,31.9,99.0,99.0
2022,4,10,29.1,99.0,99.0
2022,4,11,30.4,99.0,99.0
2022,4,12,29.5,99.0,99.0
2022,4,13,29.9,99.0,99.0
2022,4,14,29.8,99.0,99.0
2022,4,15,30.3,99.0,99.0
2022,4,16,30.4,99.0,99.0
2022,4,17,30.7,99.0,99.0
2022,4,18,30.6,99.0,99.0
2022,4,19,30.6,99.0,99.0
2022,4,20,30.8,99.0,99.0
2022,4,21,30.8,99.0,99.0
2022,4,22,30.8,99.0,99.0
2022,4,23,30.9,99.0,99.0
2022,4,24,29.9,99.0,99.0
2022,4,25,30.9,99.0,99.0
2022,4,26,30.9,99.0,99.0
2022,4,27,30.9,99.0,99.0
2022,4,28,30.8,99.0,99.0
2022,4,29,30.1,99.0,99.0
2022,4,30,30.8,99.0,99.0
2022,5,1,31.4,99.0,99.0
2022,5,2,32.0,99.0,99.0
2022,5,3,31.8,99.0,99.0
2022,5,4,31.6,99.0,99.0
2022,5,5,31.4,99.0,99.0
2022,5,6,30.7,99.0,99.0
2022,5,7,31.2,99.0,99.0
2022,5,8,30.9,99.0,99.0
2022,5,9,31.0,99.0,99.0
2022,5,10,27.4,99.0,99.0
2022,5,11,29.1,99.0,99.0
2022,5,12,30.9,99.0,99.0
2022,5,13,31.0,99.0,99.0
2022,5,14,31.0,99.0,99.0
2022,5,15,31.1,99.0,99.0
2022,5,16,31.1,99.0,99.0
2022,5,17,31.0,99.0,99.0
2022,5,18,31.2,99.0,99.0
2022,5,19,31.3,99.0,99.0
2022,5,20,31.3,99.0,99.0
2022,5,21,28.9,99.0,99.0
2022,5,22,29.0,99.0,99.0
2022,5,23,28.9,99.0,99.0
2022,5,24,27.7,99.0,99.0
2022,5,25,28.3,99.0,99.0
2022,5,26,28.6,99.0,99.0
2022,5,27,29.9,99.0,99.0
2022,5,28,31.1,99.0,99.0
2022,5,29,31.0,99.0,99.0
2022,5,30,28.8,99.0,99.0
2022,5,31,29.2,99.0,99.0
2022,6,1,29.6,99.0,99.0
2022,6,2,29.2,99.0,99.0
2022,6,3,30.0,99.0,99.0
2022,6,4,30.5,99.0,99.0
2022,6,5,30.5,99.0,99.0
2022,6,6,30.5,99.0,99.0
2022,6,7,30.8,99.0,99.0
2022,6,8,31.0,99.0,99.0
2022,6,9,31.1,99.0,99.0
2022,6,10,31.2,99.0,99.0
2022,6,11,31.0,99.0,99.0
2022,6,12,31.0,99.0,99.0
2022,6,13,30.9,99.0,99.0
2022,6,14,26.0,99.0,99.0
2022,6,15,26.8,99.0,99.0
2022,6,16,28.1,99.0,99.0
2022,6,17,28.1,99.0,99.0
2022,6,18,27.6,99.0,99.0
2022,6,19,28.1,99.0,99.0
2022,6,20,27.6,99.0,99.0
2022,6,21,27.3,99.0,99.0
2022,6,22,29.0,99.0,99.0
2022,6,23,28.6,99.0,99.0
2022,6,24,29.6,99.0,99.0
2022,6,25,31.0,99.0,99.0
2022,6,26,31.2,99.0,99.0
2022,6,27,31.3,99.0,99.0
2022,6,28,31.2,99.0,99.0
2022,6,29,31.2,99.0,99.0
2022,6,30,31.2,99.0,99.0
2022,7,1,31.1,99.0,99.0
2022,7,2,28.8,99.0,99.0
2022,7,3,31.1,99.0,99.0
2022,7,4,31.1,99.0,99.0
2022,7,5,29.4,99.0,99.0
2022,7,6,30.3,99.0,99.0
2022,7,7,31.3,99.0,99.0
2022,7,8,31.3,99.0,99.0
2022,7,9,31.4,99.0,99.0
2022,7,10,31.4,99.0,99.0
2022,7,11,31.5,99.0,99.0
2022,7,12,31.5,99.0,99.0
2022,7,13,31.4,99.0,99.0
2022,7,14,31.5,99.0,99.0
2022,7,15,31.5,99.0,99.0
2022,7,16,31.2,99.0,99.0
2022,7,17,31.1,99.0,99.0
2022,7,18,31.1,99.0,99.0
2022,7,19,31.5,99.0,99.0
2022,7,20,31.7,99.0,99.0
2022,7,21,31.5,99.0,99.0
2022,7,22,31.7,99.0,99.0
2022,7,23,31.5,99.0,99.0
2022,7,24,31.7,99.0,99.0
2022,7,25,31.7,99.0,99.0
2022,7,26,31.9,99.0,99.0
2022,7,27,31.8,99.0,99.0
2022,7,28,31.6,99.0,99.0
2022,7,29,32.0,99.0,99.0
2022,7,30,31.8,99.0,99.0
2022,7,31,32.1,99.0,99.0
2022,8,1,32.2,99.0,99.0
2022,8,2,32.3,99.0,99.0
2022,8,3,32.3,99.0,99.0
2022,8,4,32.2,99.0,99.0
2022,8,5,32.2,99.0,99.0
2022,8,6,32.3,99.0,99.0
2022,8,7,32.4,99.0,99.0
2022,8,8,32.4,99.0,99.0
2022,8,9,32.4,99.0,99.0
2022,8,10,32.1,99.0,99.0
2022,8,11,32.0,99.0,99.0
2022,8,12,32.2,99.0,99.0
2022,8,13,32.1,99.0,99.0
2022,8,14,32.1,99.0,99.0
2022,8,15,32.0,99.0,99.0
2022,8,16,32.1,99.0,99.0
2022,8,17,32.2,99.0,99.0
2022,8,18,31.7,99.0,99.0
2022,8,19,29.8,99.0,99.0
2022,8,20,30.4,99.0,99.0
2022,8,21,31.7,99.0,99.0
2022,8,22,31.7,99.0,99.0
2022,8,23,31.9,99.0,99.0
2022,8,24,31.3,99.0,99.0
2022,8,25,30.8,99.0,99.0
2022,8,26,31.7,99.0,99.0
2022,8,27,32.2,99.0,99.0
2022,8,28,32.2,99.0,99.0
2022,8,29,32.2,99.0,99.0
2022,8,30,32.4,99.0,99.0
2022,8,31,32.2,99.0,99.0
2022,9,1,32.2,99.0,99.0
2022,9,2,32.2,99.0,99.0
2022,9,3,32.1,99.0,99.0
2022,9,4,32.1,99.0,99.0
2022,9,5,32.2,99.0,99.0
2022,9,6,32.3,99.0,99.0
2022,9,7,32.5,99.0,99.0
2022,9,8,32.5,99.0,99.0
2022,9,9,32.3,99.0,99.0
2022,9,10,32.3,99.0,99.0
2022,9,11,31.9,99.0,99.0
2022,9,12,31.9,99.0,99.0
2022,9,13,32.0,99.0,99.0
2022,9,14,32.2,99.0,99.0
2022,9,15,32.2,99.0,99.0
2022,9,16,32.2,99.0,99.0
2022,9,17,32.4,99.0,99.0
2022,9,18,32.4,99.0,99.0
2022,9,19,32.4,99.0,99.0
2022,9,20,32.4,99.0,99.0
2022,9,21,32.4,99.0,99.0
2022,9,22,32.2,99.0,99.0
2022,9,23,32.3,99.0,99.0
2022,9,24,32.3,99.0,99.0
2022,9,25,32.4,99.0,99.0
2022,9,28,32.3,99.0,99.0
2022,9,29,32.2,99.0,99.0
2022,9,30,32.2,99.0,99.0
2022,10,1,32.2,99.0,99.0
2022,10,2,32.2,99.0,99.0
2022,10,3,32.0,99.0,99.0
2022,10,4,32.0,99.0,99.0
2022,10,5,32.0,99.0,99.0
2022,10,6,31.2,99.0,99.0
2022,10,7,31.3,99.0,99.0
2022,10,8,31.5,99.0,99.0
2022,10,9,31.7,99.0,99.0
2022,10,10,32.2,99.0,99.0
2022,10,11,32.2,99.0,99.0
2022,10,12,32.1,99.0,99.0
2022,10,13,32.0,99.0,99.0
2022,10,14,32.0,99.0,99.0
2022,10,15,32.3,99.0,99.0
2022,10,16,32.3,99.0,99.0
2022,10,17,32.0,99.0,99.0
2022,10,18,32.1,99.0,99.0
2022,10,19,31.8,99.0,99.0
2022,10,20,32.2,99.0,99.0
2022,10,21,32.1,99.0,99.0
2022,10,22,32.0,99.0,99.0
2022,10,23,32.0,99.0,99.0
2022,10,24,32.1,99.0,99.0
2022,10,25,32.1,99.0,99.0
2022,10,26,32.2,99.0,99.0
2022,10,27,32.2,99.0,99.0
2022,10,28,32.2,99.0,99.0
2022,10,29,32.2,99.0,99.0
2022,10,30,32.2,99.0,99.0
2022,10,31,32.2,99.0,99.0
2022,11,1,32.3,99.0,99.0
2022,11,2,32.3,99.0,99.0
2022,11,3,32.2,99.0,99.0
2022,11,4,32.1,99.0,99.0
2022,11,5,32.2,99.0,99.0
2022,11,6,32.2,99.0,99.0
2022,11,7,32.1,99.0,99.0
2022,11,8,31.9,99.0,99.0
2022,11,9,32.0,99.0,99.0
2022,11,10,31.9,99.0,99.0
2022,11,11,32.0,99.0,99.0
2022,11,12,32.0,99.0,99.0
2022,11,13,31.9,99.0,99.0
2022,11,16,29.5,99.0,99.0
2022,11,17,30.0,99.0,99.0
2022,11,18,30.1,99.0,99.0
2022,11,19,30.4,99.0,99.0
2022,11,20,30.4,99.0,99.0
2022,11,21,29.9,99.0,99.0
2022,11,22,30.2,99.0,99.0
2022,11,23,30.0,99.0,99.0
2022,11,24,30.9,99.0,99.0
2022,11,25,30.9,99.0,99.0
2022,11,26,30.3,99.0,99.0
2022,11,27,30.6,99.0,99.0
2022,11,28,30.6,99.0,99.0
2022,11,29,30.6,99.0,99.0
2022,11,30,30.8,99.0,99.0
2022,12,1,31.1,99.0,99.0
2022,12,2,31.3,99.0,99.0
2022,12,3,31.3,99.0,99.0
2022,12,4,31.7,99.0,99.0
2022,12,5,31.8,99.0,99.0
2022,12,6,31.7,99.0,99.0
2022,12,7,32.1,99.0,99.0
2022,12,8,32.3,99.0,99.0
2022,12,9,32.4,99.0,99.0
2022,12,10,32.5,99.0,99.0
2022,12,11,32.4,99.0,99.0
2022,12,12,32.4,99.0,99.0
2022,12,13,32.1,99.0,99.0
2022,12,14,32.1,99.0,99.0
2022,12,15,31.2,99.0,99.0
2022,12,16,31.0,99.0,99.0
2022,12,17,30.7,99.0,99.0
2022,12,18,29.7,99.0,99.0
2022,12,19,29.8,99.0,99.0
2022,12,20,30.8,99.0,99.0
2022,12,21,30.8,99.0,99.0
2022,12,22,31.6,99.0,99.0
2022,12,23,31.1,99.0,99.0
2022,12,24,32.4,99.0,99.0
2022,12,25,32.4,99.0,99.0
2022,12,26,32.3,99.0,99.0
2022,12,27,32.3,99.0,99.0
2022,12,28,32.3,99.0,99.0
2022,12,29,32.3,99.0,99.0
2022,12,30,32.3,99.0,99.0
2022,12,31,32.3,99.0,99.0
2023,1,1,32.3,99.0,99.0
2023,1,2,32.2,99.0,99.0
2023,1,3,32.2,99.0,99.0
2023,1,4,32.3,99.0,99.0
2023,1,5,32.3,99.0,99.0
2023,1,6,32.3,99.0,99.0
2023,1,7,32.4,99.0,99.0
2023,1,8,32.4,99.0,99.0
2023,1,9,32.3,99.0,99.0
2023,1,10,32.3,99.0,99.0
2023,1,11,32.4,99.0,99.0
2023,1,12,32.4,99.0,99.0
2023,1,13,32.4,99.0,99.0
2023,1,14,32.4,99.0,99.0
2023,1,15,32.4,99.0,99.0
2023,1,16,32.4,99.0,99.0
2023,1,17,32.3,99.0,99.0
2023,1,18,32.4,99.0,99.0
2023,1,19,32.3,99.0,99.0
2023,1,20,32.3,99.0,99.0
2023,1,21,32.3,99.0,99.0
2023,1,22,32.3,99.0,99.0
2023,1,23,32.3,99.0,99.0
2023,1,24,32.4,99.0,99.0
2023,1,25,32.1,99.0,99.0
2023,1,26,31.5,99.0,99.0
2023,1,27,32.3,99.0,99.0
2023,1,28,32.2,99.0,99.0
2023,1,29,32.3,99.0,99.0
2023,1,30,32.3,99.0,99.0
2023,1,31,32.3,99.0,99.0
2023,2,1,32.3,99.0,99.0
2023,2,2,32.1,99.0,99.0
2023,2,3,32.3,99.0,99.0
2023,2,4,32.3,99.0,99.0
2023,2,5,32.3,99.0,99.0
2023,2,6,32.3,99.0,99.0
2023,2,7,32.3,99.0,99.0
2023,2,8,32.3,99.0,99.0
2023,2,9,32.2,99.0,99.0
2023,2,10,32.2,99.0,99.0
2023,2,11,32.3,99.0,99.0
2023,2,12,32.3,99.0,99.0
2023,2,13,32.3,99.0,99.0
2023,2,14,32.3,99.0,99.0
2023,2,15,29.7,99.0,99.0
2023,2,16,29.9,99.0,99.0
2023,2,17,31.2,99.0,99.0
2023,2,18,31.4,99.0,99.0
2023,2,19,31.2,99.0,99.0
2023,2,20,31.0,99.0,99.0
2023,2,21,31.2,99.0,99.0
2023,2,22,31.4,99.0,99.0
2023,2,23,31.6,99.0,99.0
2023,2,24,31.6,99.0,99.0
2023,2,25,31.8,99.0,99.0
2023,2,26,31.7,99.0,99.0
2023,2,27,31.6,99.0,99.0
2023,2,28,31.6,99.0,99.0
2023,3,1,31.6,99.0,99.0
2023,3,2,31.7,99.0,99.0
2023,3,3,31.7,99.0,99.0
2023,3,4,31.7,99.0,99.0
2023,3,5,31.6,99.0,99.0
2023,3,6,32.0,99.0,99.0
2023,3,7,31.9,99.0,99.0
2023,3,8,31.9,99.0,99.0
2023,3,9,31.9,99.0,99.0
2023,3,10,31.9,99.0,99.0
2023,3,11,32.1,99.0,99.0
2023,3,12,32.1,99.0,99.0
2023,3,13,32.3,99.0,99.0
2023,3,14,32.2,99.0,99.0
2023,3,15,32.2,99.0,99.0
2023,3,16,31.9,99.0,99.0
2023,3,17,31.5,99.0,99.0
2023,3,18,31.4,99.0,99.0
2023,3,19,31.3,99.0,99.0
2023,3,20,31.0,99.0,99.0
2023,3,22,29.7,99.0,99.0
2023,3,23,30.1,99.0,99.0
2023,3,24,30.6,99.0,99.0
2023,3,25,30.6,99.0,99.0
2023,3,26,30.9,99.0,99.0
2023,3,27,31.0,99.0,99.0
2023,3,28,31.0,99.0,99.0
2023,3,29,30.8,99.0,99.0
2023,3,30,30.6,99.0,99.0
2023,3,31,31.0,99.0,99.0
2023,4,1,31.1,99.0,99.0
2023,4,2,30.8,99.0,99.0
2023,4,3,30.9,99.0,99.0
2023,4,4,30.6,99.0,99.0
2023,4,5,30.4,99.0,99.0
2023,4,6,30.6,99.0,99.0
2023,4,7,30.8,99.0,99.0
2023,4,8,31.2,99.0,99.0
2023,4,9,32.1,99.0,99.0
2023,4,10,31.8,99.0,99.0
2023,4,11,32.1,99.0,99.0
2023,4,12,32.0,99.0,99.0
2023,4,13,31.9,99.0,99.0
2023,4,14,31.8,99.0,99.0
2023,4,15,32.0,99.0,99.0
2023,4,16,31.9,99.0,99.0
2023,4,17,32.0,99.0,99.0
2023,4,18,32.1,99.0,99.0
2023,4,19,32.2,99.0,99.0
2023,4,20,32.2,99.0,99.0
2023,4,21,32.2,99.0,99.0
2023,4,22,32.2,99.0,99.0
2023,4,23,32.2,99.0,99.0
2023,4,24,32.2,99.0,99.0
2023,4,25,32.2,99.0,99.0
2023,4,26,30.9,99.0,99.0
2023,4,27,30.7,99.0,99.0
2023,4,28,29.6,99.0,99.0
2023,4,29,30.1,99.0,99.0
2023,4,30,30.4,99.0,99.0
2023,5,1,30.6,99.0,99.0
2023,5,2,30.5,99.0,99.0
2023,5,3,31.6,99.0,99.0
2023,5,4,31.0,99.0,99.0
2023,5,5,31.7,99.0,99.0
2023,5,6,31.8,99.0,99.0
2023,5,7,31.6,99.0,99.0
2023,5,8,31.4,99.0,99.0
2023,5,9,30.5,99.0,99.0
2023,5,10,27.7,99.0,99.0
2023,5,11,25.4,99.0,99.0
2023,5,12,27.2,99.0,99.0
2023,5,13,29.5,99.0,99.0
2023,5,14,29.3,99.0,99.0
2023,5,15,29.1,99.0,99.0
2023,5,16,29.3,99.0,99.0
2023,5,17,28.2,99.0,99.0
2023,5,18,28.6,99.0,99.0
2023,5,19,28.6,99.0,99.0
2023,5,20,29.5,99.0,99.0
2023,5,21,29.8,99.0,99.0
2023,5,22,30.6,99.0,99.0
2023,5,23,31.1,99.0,99.0
2023,5,24,31.5,99.0,99.0
2023,5,25,31.6,99.0,99.0
2023,5,26,31.7,99.0,99.0
2023,5,27,31.7,99.0,99.0
2023,5,28,31.8,99.0,99.0
2023,5,29,32.0,99.0,99.0
2023,5,30,32.0,99.0,99.0
2023,5,31,32.1,99.0,99.0
2023,6,1,32.3,99.0,99.0
2023,6,2,32.3,99.0,99.0
2023,6,3,32.3,99.0,99.0
2023,6,4,32.4,99.0,99.0
2023,6,5,32.6,99.0,99.0
2023,6,6,32.6,99.0,99.0
2023,6,7,32.7,99.0,99.0
2023,6,8,32.7,99.0,99.0
2023,6,9,31.8,99.0,99.0
2023,6,10,31.7,99.0,99.0
2023,6,11,31.8,99.0,99.0
2023,6,12,32.0,99.0,99.0
2023,6,13,32.4,99.0,99.0
2023,6,14,32.7,99.0,99.0
2023,6,15,32.7,99.0,99.0
2023,6,16,32.7,99.0,99.0
2023,6,17,32.6,99.0,99.0
2023,6,18,32.7,99.0,99.0
2023,6,19,32.7,99.0,99.0
2023,6,20,32.3,99.0,99.0
2023,6,21,32.0,99.0,99.0
2023,6,22,32.6,99.0,99.0
2023,6,23,32.9,99.0,99.0
2023,6,24,32.6,99.0,99.0
2023,6,25,32.7,99.0,99.0
2023,6,26,32.5,99.0,99.0
2023,6,27,32.6,99.0,99.0
2023,6,28,32.3,99.0,99.0
2023,6,29,32.2,99.0,99.0
2023,6,30,32.4,99.0,99.0
2023,7,1,33.0,99.0,99.0
2023,7,2,33.0,99.0,99.0
2023,7,3,32.8,99.0,99.0
2023,7,4,32.8,99.0,99.0
2023,7,5,32.9,99.0,99.0
2023,7,6,33.0,99.0,99.0
2023,7,7,32.9,99.0,99.0
2023,7,8,32.7,99.0,99.0
2023,7,9,32.8,99.0,99.0
2023,7,10,32.6,99.0,99.0
2023,7,11,32.7,99.0,99.0
2023,7,12,32.7,99.0,99.0
2023,7,13,32.5,99.0,99.0
2023,7,14,32.9,99.0,99.0
2023,7,15,32.9,99.0,99.0
2023,7,16,33.0,99.0,99.0
2023,7,17,33.0,99.0,99.0
2023,7,18,33.0,99.0,99.0
2023,7,19,33.1,99.0,99.0
2023,7,20,33.1,99.0,99.0
2023,7,21,33.0,99.0,99.0
2023,7,22,33.0,99.0,99.0
2023,7,23,33.0,99.0,99.0
2023,7,24,32.9,99.0,99.0
2023,7,25,32.7,99.0,99.0
2023,7,26,32.7,99.0,99.0
2023,7,27,32.7,99.0,99.0
2023,7,28,32.6,99.0,99.0
2023,7,29,32.6,99.0,99.0
2023,7,30,32.6,99.0,99.0
2023,7,31,32.6,99.0,99.0
2023,8,1,32.5,99.0,99.0
2023,8,2,32.7,99.0,99.0
2023,8,3,32.9,99.0,99.0
2023,8,4,32.9,99.0,99.0
2023,8,5,32.9,99.0,99.0
2023,8,6,32.9,99.0,99.0
2023,8,7,32.9,99.0,99.0
2023,8,8,32.9,99.0,99.0
2023,8,9,32.8,99.0,99.0
2023,8,10,32.8,99.0,99.0
2023,8,11,32.8,99.0,99.0
2023,8,12,32.7,99.0,99.0
2023,8,13,32.7,99.0,99.0
2023,8,14,32.8,99.0,99.0
2023,8,15,32.8,99.0,99.0
2023,8,16,32.9,99.0,99.0
2023,8,17,32.8,99.0,99.0
2023,8,18,32.7,99.0,99.0
2023,8,19,32.8,99.0,99.0
2023,8,20,32.9,99.0,99.0
2023,8,21,32.9,99.0,99.0
2023,8,22,33.0,99.0,99.0
2023,8,23,32.9,99.0,99.0
2023,8,24,32.9,99.0,99.0
2023,8,25,32.9,99.0,99.0
2023,8,26,32.9,99.0,99.0
2023,8,27,32.8,99.0,99.0
2023,8,28,32.7,99.0,99.0
2023,8,29,32.7,99.0,99.0
2023,8,30,32.6,99.0,99.0
2023,8,31,32.6,99.0,99.0
2023,9,1,32.6,99.0,99.0
2023,9,2,32.7,99.0,99.0
