#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 05 15 14 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   9.1 999.0 99.0 99.00
2020 05 15 15 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   9.6 999.0 99.0 99.00
2020 05 15 15 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   9.8 999.0 99.0 99.00
2020 05 15 16 00 999 99.0 99.0  0.06 99.00  2.36 999 9999.0 999.0  10.2 999.0 99.0 99.00
2020 05 15 16 30 999 99.0 99.0  0.12 99.00  2.11 999 9999.0 999.0  10.2 999.0 99.0 99.00
2020 05 15 17 00 999 99.0 99.0  0.11 99.00  2.07 999 9999.0 999.0  10.2 999.0 99.0 99.00
2020 05 15 17 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  10.9 999.0 99.0 99.00
2020 05 15 18 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  11.0 999.0 99.0 99.00
2020 05 15 18 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  11.7 999.0 99.0 99.00
2020 05 15 19 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  12.0 999.0 99.0 99.00
2020 05 15 19 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  12.5 999.0 99.0 99.00
2020 05 15 20 00 999 99.0 99.0  0.06 99.00  2.48 999 9999.0 999.0  12.4 999.0 99.0 99.00
2020 05 15 20 30 999 99.0 99.0  0.05 99.00  2.59 999 9999.0 999.0  12.2 999.0 99.0 99.00
2020 05 15 21 00 999 99.0 99.0  0.05 99.00  2.93 999 9999.0 999.0  11.3 999.0 99.0 99.00
2020 05 15 21 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  11.5 999.0 99.0 99.00
2020 05 15 22 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  11.5 999.0 99.0 99.00
2020 05 15 22 30 999 99.0 99.0  0.19 99.00  2.21 999 9999.0 999.0  11.5 999.0 99.0 99.00
2020 05 15 23 00 999 99.0 99.0  0.24 99.00  2.25 999 9999.0 999.0  11.6 999.0 99.0 99.00
2020 05 15 23 30 999 99.0 99.0  0.31  2.56  2.33 225 9999.0 999.0  11.4 999.0 99.0 99.00
2020 05 16 00 00 999 99.0 99.0  0.31  2.27  2.23 218 9999.0 999.0  11.1 999.0 99.0 99.00
2020 05 16 00 30 999 99.0 99.0  0.39  2.56  2.43 215 9999.0 999.0  10.9 999.0 99.0 99.00
2020 05 16 01 00 999 99.0 99.0  0.39  2.70  2.48 217 9999.0 999.0  10.7 999.0 99.0 99.00
2020 05 16 01 30 999 99.0 99.0  0.33  2.56  2.37 231 9999.0 999.0  10.5 999.0 99.0 99.00
2020 05 16 02 00 999 99.0 99.0  0.54  3.23  2.72 239 9999.0 999.0  10.2 999.0 99.0 99.00
2020 05 16 02 30 999 99.0 99.0  0.69  3.70  3.04 231 9999.0 999.0   9.8 999.0 99.0 99.00
2020 05 16 03 00 999 99.0 99.0  0.54  3.57  2.94 242 9999.0 999.0   9.7 999.0 99.0 99.00
2020 05 16 03 30 999 99.0 99.0  0.38  2.94  2.68 239 9999.0 999.0   9.7 999.0 99.0 99.00
2020 05 16 04 00 999 99.0 99.0  0.27  3.03  2.49 241 9999.0 999.0   9.7 999.0 99.0 99.00
2020 05 16 04 30 999 99.0 99.0  0.18 99.00  2.22 999 9999.0 999.0   9.7 999.0 99.0 99.00
2020 05 16 05 00 999 99.0 99.0  0.12 99.00  2.08 999 9999.0 999.0   9.7 999.0 99.0 99.00
2020 05 16 05 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   9.6 999.0 99.0 99.00
2020 05 16 06 00 999 99.0 99.0  0.25  2.22  2.14 226 9999.0 999.0   9.5 999.0 99.0 99.00
2020 05 16 06 30 999 99.0 99.0  0.36  2.56  2.42 235 9999.0 999.0   9.4 999.0 99.0 99.00
2020 05 16 07 00 999 99.0 99.0  0.37  2.63  2.50 234 9999.0 999.0   9.3 999.0 99.0 99.00
2020 05 16 07 30 999 99.0 99.0  0.35  2.70  2.46 235 9999.0 999.0   9.3 999.0 99.0 99.00
2020 05 16 08 00 999 99.0 99.0  0.43  3.12  2.61 228 9999.0 999.0   9.2 999.0 99.0 99.00
2020 05 16 08 30 999 99.0 99.0  0.45  3.12  2.66 234 9999.0 999.0   9.1 999.0 99.0 99.00
2020 05 16 09 00 999 99.0 99.0  0.44  2.94  2.63 236 9999.0 999.0   9.1 999.0 99.0 99.00
2020 05 16 09 30 999 99.0 99.0  0.36  2.86  2.51 239 9999.0 999.0   9.0 999.0 99.0 99.00
2020 05 16 10 00 999 99.0 99.0  0.31  2.86  2.47 234 9999.0 999.0   9.1 999.0 99.0 99.00
2020 05 16 10 30 999 99.0 99.0  0.23 99.00  2.39 999 9999.0 999.0   9.0 999.0 99.0 99.00
2020 05 16 11 00 999 99.0 99.0  0.15 99.00  2.32 999 9999.0 999.0   9.0 999.0 99.0 99.00
2020 05 16 11 30 999 99.0 99.0  0.14 99.00  2.22 999 9999.0 999.0   9.1 999.0 99.0 99.00
2020 05 16 12 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   9.2 999.0 99.0 99.00
2020 05 16 12 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   9.3 999.0 99.0 99.00
2020 05 16 13 00 999 99.0 99.0  0.15 99.00  2.18 999 9999.0 999.0   9.4 999.0 99.0 99.00
2020 05 16 13 30 999 99.0 99.0  0.16 99.00  2.30 999 9999.0 999.0   9.6 999.0 99.0 99.00
2020 05 16 14 00 999 99.0 99.0  0.18 99.00  2.24 999 9999.0 999.0   9.4 999.0 99.0 99.00
2020 05 16 14 30 999 99.0 99.0  0.27  2.33  2.29 335 9999.0 999.0   9.3 999.0 99.0 99.00
2020 05 16 15 00 999 99.0 99.0  0.47  2.94  2.74 339 9999.0 999.0   9.3 999.0 99.0 99.00
2020 05 16 15 30 999 99.0 99.0  0.51  3.33  2.87 340 9999.0 999.0   9.2 999.0 99.0 99.00
2020 05 16 16 00 999 99.0 99.0  0.48  3.33  2.91 340 9999.0 999.0   9.3 999.0 99.0 99.00
2020 05 16 16 30 999 99.0 99.0  0.49  3.57  2.97 347 9999.0 999.0   9.4 999.0 99.0 99.00
2020 05 16 17 00 999 99.0 99.0  0.47  3.70  2.99 349 9999.0 999.0   9.5 999.0 99.0 99.00
2020 05 16 17 30 999 99.0 99.0  0.39  3.70  2.90 349 9999.0 999.0   9.6 999.0 99.0 99.00
2020 05 16 18 30 999 99.0 99.0  0.39  3.23  2.80 339 9999.0 999.0   9.7 999.0 99.0 99.00
2020 05 16 19 00 999 99.0 99.0  0.42  4.00  3.25 339 9999.0 999.0   9.6 999.0 99.0 99.00
2020 05 16 19 30 999 99.0 99.0  0.44  4.17  3.20 339 9999.0 999.0   9.6 999.0 99.0 99.00
2020 05 16 20 00 999 99.0 99.0  0.41  3.85  3.00 336 9999.0 999.0   9.7 999.0 99.0 99.00
2020 05 16 20 30 999 99.0 99.0  0.38  3.85  2.87 343 9999.0 999.0   9.7 999.0 99.0 99.00
2020 05 16 21 00 999 99.0 99.0  0.43  3.70  2.72 340 9999.0 999.0   9.6 999.0 99.0 99.00
2020 05 16 21 30 999 99.0 99.0  0.52  3.23  2.82  24 9999.0 999.0   9.6 999.0 99.0 99.00
2020 05 16 22 00 999 99.0 99.0  0.52  3.03  2.81  46 9999.0 999.0   9.6 999.0 99.0 99.00
2020 05 16 22 30 999 99.0 99.0  0.53  3.12  2.80  49 9999.0 999.0   9.5 999.0 99.0 99.00
2020 05 16 23 00 999 99.0 99.0  0.55  3.03  2.82  70 9999.0 999.0   9.5 999.0 99.0 99.00
2020 05 16 23 30 999 99.0 99.0  0.56  3.33  2.89  59 9999.0 999.0   9.5 999.0 99.0 99.00
2020 05 17 00 00 999 99.0 99.0  0.56  3.45  2.96  70 9999.0 999.0   9.5 999.0 99.0 99.00
2020 05 17 00 30 999 99.0 99.0  0.57  3.45  3.00  70 9999.0 999.0   9.4 999.0 99.0 99.00
2020 05 17 01 00 999 99.0 99.0  0.47  3.23  2.86  66 9999.0 999.0   9.4 999.0 99.0 99.00
2020 05 17 01 30 999 99.0 99.0  0.44  3.23  2.78  82 9999.0 999.0   9.4 999.0 99.0 99.00
2020 05 17 02 00 999 99.0 99.0  0.40  3.12  2.81  82 9999.0 999.0   9.4 999.0 99.0 99.00
2020 05 17 02 30 999 99.0 99.0  0.36  2.94  2.70  86 9999.0 999.0   9.4 999.0 99.0 99.00
2020 05 17 03 00 999 99.0 99.0  0.31  3.12  2.63  89 9999.0 999.0   9.4 999.0 99.0 99.00
2020 05 17 03 30 999 99.0 99.0  0.28  2.94  2.64  87 9999.0 999.0   9.4 999.0 99.0 99.00
2020 05 17 04 00 999 99.0 99.0  0.24 99.00  2.54 999 9999.0 999.0   9.4 999.0 99.0 99.00
2020 05 17 04 30 999 99.0 99.0  0.19 99.00  2.49 999 9999.0 999.0   9.4 999.0 99.0 99.00
2020 05 17 05 00 999 99.0 99.0  0.17 99.00  2.47 999 9999.0 999.0   9.4 999.0 99.0 99.00
2020 05 17 05 30 999 99.0 99.0  0.14 99.00  2.61 999 9999.0 999.0   9.4 999.0 99.0 99.00
2020 05 17 06 00 999 99.0 99.0  0.12 99.00  2.69 999 9999.0 999.0   9.4 999.0 99.0 99.00
2020 05 17 06 30 999 99.0 99.0  0.11 99.00  2.85 999 9999.0 999.0   9.4 999.0 99.0 99.00
2020 05 17 07 00 999 99.0 99.0  0.10 99.00  2.98 999 9999.0 999.0   9.4 999.0 99.0 99.00
2020 05 17 07 30 999 99.0 99.0  0.10 99.00  3.19 999 9999.0 999.0   9.3 999.0 99.0 99.00
2020 05 17 08 00 999 99.0 99.0  0.11 99.00  3.23 999 9999.0 999.0   9.3 999.0 99.0 99.00
2020 05 17 08 30 999 99.0 99.0  0.09 99.00  3.41 999 9999.0 999.0   9.3 999.0 99.0 99.00
2020 05 17 09 00 999 99.0 99.0  0.10 99.00  3.37 999 9999.0 999.0   9.3 999.0 99.0 99.00
2020 05 17 09 30 999 99.0 99.0  0.10 99.00  3.38 999 9999.0 999.0   9.3 999.0 99.0 99.00
2020 05 17 10 00 999 99.0 99.0  0.09 99.00  3.20 999 9999.0 999.0   9.3 999.0 99.0 99.00
2020 05 17 10 30 999 99.0 99.0  0.11 99.00  3.20 999 9999.0 999.0   9.3 999.0 99.0 99.00
2020 05 17 11 00 999 99.0 99.0  0.10 99.00  3.16 999 9999.0 999.0   9.3 999.0 99.0 99.00
2020 05 17 11 30 999 99.0 99.0  0.10 99.00  3.29 999 9999.0 999.0   9.4 999.0 99.0 99.00
2020 05 17 12 00 999 99.0 99.0  0.11 99.00  3.13 999 9999.0 999.0   9.5 999.0 99.0 99.00
2020 05 17 12 30 999 99.0 99.0  0.11 99.00  3.17 999 9999.0 999.0   9.7 999.0 99.0 99.00
2020 05 17 13 00 999 99.0 99.0  0.12 99.00  3.02 999 9999.0 999.0   9.8 999.0 99.0 99.00
2020 05 17 13 30 999 99.0 99.0  0.11 99.00  3.52 999 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 17 14 00 999 99.0 99.0  0.12 99.00  3.65 999 9999.0 999.0  10.1 999.0 99.0 99.00
2020 05 17 14 30 999 99.0 99.0  0.14 99.00  3.87 999 9999.0 999.0  10.5 999.0 99.0 99.00
2020 05 17 15 00 999 99.0 99.0  0.14 99.00  3.48 999 9999.0 999.0  10.7 999.0 99.0 99.00
2020 05 17 15 30 999 99.0 99.0  0.13 99.00  4.06 999 9999.0 999.0  10.3 999.0 99.0 99.00
2020 05 17 16 00 999 99.0 99.0  0.14 99.00  3.07 999 9999.0 999.0  10.2 999.0 99.0 99.00
2020 05 17 16 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  10.1 999.0 99.0 99.00
2020 05 17 17 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  10.1 999.0 99.0 99.00
2020 05 17 17 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  10.1 999.0 99.0 99.00
2020 05 17 18 00 999 99.0 99.0  0.29  2.17  2.21 181 9999.0 999.0  10.1 999.0 99.0 99.00
2020 05 17 19 00 999 99.0 99.0  0.35  2.33  2.34 181 9999.0 999.0  10.1 999.0 99.0 99.00
2020 05 17 19 30 999 99.0 99.0  0.34  2.27  2.33 176 9999.0 999.0  10.1 999.0 99.0 99.00
2020 05 17 20 00 999 99.0 99.0  0.33  2.50  2.36 179 9999.0 999.0  10.1 999.0 99.0 99.00
2020 05 17 20 30 999 99.0 99.0  0.33  2.44  2.37 176 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 17 21 00 999 99.0 99.0  0.35  2.44  2.35 177 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 17 21 30 999 99.0 99.0  0.33  2.63  2.36 169 9999.0 999.0   9.9 999.0 99.0 99.00
2020 05 17 22 00 999 99.0 99.0  0.30  2.38  2.33 174 9999.0 999.0   9.9 999.0 99.0 99.00
2020 05 17 22 30 999 99.0 99.0  0.30  2.38  2.31 177 9999.0 999.0   9.8 999.0 99.0 99.00
2020 05 17 23 00 999 99.0 99.0  0.28  2.27  2.29 179 9999.0 999.0   9.8 999.0 99.0 99.00
2020 05 17 23 30 999 99.0 99.0  0.27  2.33  2.27 176 9999.0 999.0   9.7 999.0 99.0 99.00
2020 05 18 00 00 999 99.0 99.0  0.28  2.38  2.28 172 9999.0 999.0   9.7 999.0 99.0 99.00
2020 05 18 00 30 999 99.0 99.0  0.32  2.44  2.32 172 9999.0 999.0   9.5 999.0 99.0 99.00
2020 05 18 01 00 999 99.0 99.0  0.31  2.44  2.37 179 9999.0 999.0   9.4 999.0 99.0 99.00
2020 05 18 01 30 999 99.0 99.0  0.30  2.50  2.33 180 9999.0 999.0   9.4 999.0 99.0 99.00
2020 05 18 02 00 999 99.0 99.0  0.31  2.50  2.32 173 9999.0 999.0   9.4 999.0 99.0 99.00
2020 05 18 02 30 999 99.0 99.0  0.33  2.50  2.33 179 9999.0 999.0   9.5 999.0 99.0 99.00
2020 05 18 03 00 999 99.0 99.0  0.36  2.70  2.37 176 9999.0 999.0   9.5 999.0 99.0 99.00
2020 05 18 03 30 999 99.0 99.0  0.34  2.56  2.41 189 9999.0 999.0   9.5 999.0 99.0 99.00
2020 05 18 04 00 999 99.0 99.0  0.32  2.50  2.38 196 9999.0 999.0   9.4 999.0 99.0 99.00
2020 05 18 04 30 999 99.0 99.0  0.26  2.33  2.29 207 9999.0 999.0   9.4 999.0 99.0 99.00
2020 05 18 05 00 999 99.0 99.0  0.22 99.00  2.25 999 9999.0 999.0   9.4 999.0 99.0 99.00
2020 05 18 05 30 999 99.0 99.0  0.18 99.00  2.16 999 9999.0 999.0   9.4 999.0 99.0 99.00
2020 05 18 06 00 999 99.0 99.0  0.15 99.00  2.16 999 9999.0 999.0   9.5 999.0 99.0 99.00
2020 05 18 06 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   9.5 999.0 99.0 99.00
2020 05 18 07 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   9.5 999.0 99.0 99.00
2020 05 18 07 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   9.6 999.0 99.0 99.00
2020 05 18 08 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   9.6 999.0 99.0 99.00
2020 05 18 08 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   9.6 999.0 99.0 99.00
2020 05 18 09 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   9.5 999.0 99.0 99.00
2020 05 18 09 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   9.6 999.0 99.0 99.00
2020 05 18 10 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   9.6 999.0 99.0 99.00
2020 05 18 10 30 999 99.0 99.0  0.09 99.00  2.74 999 9999.0 999.0   9.6 999.0 99.0 99.00
2020 05 18 11 00 999 99.0 99.0  0.08 99.00  3.33 999 9999.0 999.0   9.6 999.0 99.0 99.00
2020 05 18 11 30 999 99.0 99.0  0.07 99.00  4.42 999 9999.0 999.0   9.6 999.0 99.0 99.00
2020 05 18 12 00 999 99.0 99.0  0.06 99.00  4.99 999 9999.0 999.0   9.7 999.0 99.0 99.00
2020 05 18 12 30 999 99.0 99.0  0.06 99.00  4.74 999 9999.0 999.0   9.7 999.0 99.0 99.00
2020 05 18 13 00 999 99.0 99.0  0.07 99.00  4.88 999 9999.0 999.0   9.8 999.0 99.0 99.00
2020 05 18 13 30 999 99.0 99.0  0.07 99.00  5.15 999 9999.0 999.0   9.8 999.0 99.0 99.00
2020 05 18 14 00 999 99.0 99.0  0.08 99.00  5.04 999 9999.0 999.0   9.9 999.0 99.0 99.00
2020 05 18 14 30 999 99.0 99.0  0.08 99.00  4.63 999 9999.0 999.0   9.9 999.0 99.0 99.00
2020 05 18 15 00 999 99.0 99.0  0.09 99.00  4.54 999 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 18 15 30 999 99.0 99.0  0.09 99.00  3.73 999 9999.0 999.0  10.1 999.0 99.0 99.00
2020 05 18 16 00 999 99.0 99.0  0.08 99.00  4.03 999 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 18 16 30 999 99.0 99.0  0.08 99.00  5.26 999 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 18 17 00 999 99.0 99.0  0.07 99.00  4.92 999 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 18 17 30 999 99.0 99.0  0.09 99.00  3.54 999 9999.0 999.0   9.9 999.0 99.0 99.00
2020 05 18 18 00 999 99.0 99.0  0.11 99.00  2.68 999 9999.0 999.0   9.9 999.0 99.0 99.00
2020 05 18 18 30 999 99.0 99.0  0.13 99.00  2.56 999 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 18 19 00 999 99.0 99.0  0.13 99.00  2.51 999 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 18 19 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   9.9 999.0 99.0 99.00
2020 05 18 20 00 999 99.0 99.0  0.16 99.00  2.54 999 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 18 20 30 999 99.0 99.0  0.18 99.00  2.49 999 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 18 21 00 999 99.0 99.0  0.21 99.00  2.60 999 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 18 21 30 999 99.0 99.0  0.28  2.86  2.55 339 9999.0 999.0   9.9 999.0 99.0 99.00
2020 05 18 22 00 999 99.0 99.0  0.31  2.86  2.51 340 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 18 22 30 999 99.0 99.0  0.30  2.94  2.57 339 9999.0 999.0   9.9 999.0 99.0 99.00
2020 05 18 23 00 999 99.0 99.0  0.31  3.12  2.64 347 9999.0 999.0   9.9 999.0 99.0 99.00
2020 05 18 23 30 999 99.0 99.0  0.29  3.12  2.67 352 9999.0 999.0   9.9 999.0 99.0 99.00
2020 05 19 00 00 999 99.0 99.0  0.32  3.33  2.66 357 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 19 00 30 999 99.0 99.0  0.31  3.45  2.59 356 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 19 01 00 999 99.0 99.0  0.32  2.38  2.50  48 9999.0 999.0   9.9 999.0 99.0 99.00
2020 05 19 01 30 999 99.0 99.0  0.32  2.50  2.47  63 9999.0 999.0   9.9 999.0 99.0 99.00
2020 05 19 02 00 999 99.0 99.0  0.29  2.56  2.48  73 9999.0 999.0   9.9 999.0 99.0 99.00
2020 05 19 02 30 999 99.0 99.0  0.29  2.70  2.56  84 9999.0 999.0   9.9 999.0 99.0 99.00
2020 05 19 03 00 999 99.0 99.0  0.25  2.56  2.55  89 9999.0 999.0   9.8 999.0 99.0 99.00
2020 05 19 03 30 999 99.0 99.0  0.27  2.63  2.48  79 9999.0 999.0   9.8 999.0 99.0 99.00
2020 05 19 04 00 999 99.0 99.0  0.34  2.70  2.45  83 9999.0 999.0   9.7 999.0 99.0 99.00
2020 05 19 04 30 999 99.0 99.0  0.33  2.70  2.50  77 9999.0 999.0   9.7 999.0 99.0 99.00
2020 05 19 05 00 999 99.0 99.0  0.36  2.78  2.55  80 9999.0 999.0   9.6 999.0 99.0 99.00
2020 05 19 05 30 999 99.0 99.0  0.35  2.86  2.62  83 9999.0 999.0   9.6 999.0 99.0 99.00
2020 05 19 06 00 999 99.0 99.0  0.32  2.78  2.57  84 9999.0 999.0   9.6 999.0 99.0 99.00
2020 05 19 06 30 999 99.0 99.0  0.33  2.56  2.49  89 9999.0 999.0   9.7 999.0 99.0 99.00
2020 05 19 07 00 999 99.0 99.0  0.41  2.94  2.62  84 9999.0 999.0   9.7 999.0 99.0 99.00
2020 05 19 07 30 999 99.0 99.0  0.42  2.94  2.65  63 9999.0 999.0   9.7 999.0 99.0 99.00
2020 05 19 08 00 999 99.0 99.0  0.49  3.03  2.74  65 9999.0 999.0   9.7 999.0 99.0 99.00
2020 05 19 08 30 999 99.0 99.0  0.64  3.23  2.93  63 9999.0 999.0   9.7 999.0 99.0 99.00
2020 05 19 09 00 999 99.0 99.0  0.76  3.70  3.18  51 9999.0 999.0   9.7 999.0 99.0 99.00
2020 05 19 09 30 999 99.0 99.0  0.86  3.85  3.32  48 9999.0 999.0   9.7 999.0 99.0 99.00
2020 05 19 10 00 999 99.0 99.0  0.83  3.85  3.34  44 9999.0 999.0   9.7 999.0 99.0 99.00
2020 05 19 10 30 999 99.0 99.0  0.80  4.00  3.30  38 9999.0 999.0   9.7 999.0 99.0 99.00
2020 05 19 11 00 999 99.0 99.0  0.78  3.70  3.34  31 9999.0 999.0   9.7 999.0 99.0 99.00
2020 05 19 11 30 999 99.0 99.0  0.74  3.57  3.33  30 9999.0 999.0   9.7 999.0 99.0 99.00
2020 05 19 12 00 999 99.0 99.0  0.74  3.57  3.24  34 9999.0 999.0   9.6 999.0 99.0 99.00
2020 05 19 12 30 999 99.0 99.0  0.84  3.70  3.30  34 9999.0 999.0   9.6 999.0 99.0 99.00
2020 05 19 13 00 999 99.0 99.0  0.88  3.70  3.31  34 9999.0 999.0   9.6 999.0 99.0 99.00
2020 05 19 13 30 999 99.0 99.0  0.93  3.85  3.45  45 9999.0 999.0   9.7 999.0 99.0 99.00
2020 05 19 14 00 999 99.0 99.0  0.96  4.00  3.45  48 9999.0 999.0   9.7 999.0 99.0 99.00
2020 05 19 14 30 999 99.0 99.0  0.92  4.17  3.50  49 9999.0 999.0   9.7 999.0 99.0 99.00
2020 05 19 15 00 999 99.0 99.0  0.97  4.17  3.55  54 9999.0 999.0   9.7 999.0 99.0 99.00
2020 05 19 15 30 999 99.0 99.0  0.94  4.00  3.51  56 9999.0 999.0   9.8 999.0 99.0 99.00
2020 05 19 16 00 999 99.0 99.0  0.90  3.85  3.51  61 9999.0 999.0   9.8 999.0 99.0 99.00
2020 05 19 16 30 999 99.0 99.0  0.88  4.00  3.52  58 9999.0 999.0   9.9 999.0 99.0 99.00
2020 05 19 17 00 999 99.0 99.0  0.91  4.00  3.58  51 9999.0 999.0   9.9 999.0 99.0 99.00
2020 05 19 17 30 999 99.0 99.0  0.95  3.70  3.55  54 9999.0 999.0   9.9 999.0 99.0 99.00
2020 05 19 18 00 999 99.0 99.0  0.92  4.00  3.55  44 9999.0 999.0   9.9 999.0 99.0 99.00
2020 05 19 18 30 999 99.0 99.0  0.88  3.85  3.46  45 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 19 19 00 999 99.0 99.0  0.86  3.85  3.45  46 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 19 19 30 999 99.0 99.0  0.84  3.85  3.45  34 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 19 20 00 999 99.0 99.0  0.80  3.85  3.38  28 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 19 20 30 999 99.0 99.0  0.77  3.70  3.31  35 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 19 21 00 999 99.0 99.0  0.70  3.33  3.25  44 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 19 22 00 999 99.0 99.0  0.61  3.45  3.09  38 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 19 22 30 999 99.0 99.0  0.59  3.23  3.03  54 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 19 23 00 999 99.0 99.0  0.54  3.23  3.02  52 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 19 23 30 999 99.0 99.0  0.49  3.03  2.93  49 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 20 00 00 999 99.0 99.0  0.44  3.12  2.92  38 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 20 00 30 999 99.0 99.0  0.40  3.03  2.81  42 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 20 01 00 999 99.0 99.0  0.39  2.86  2.82  41 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 20 01 30 999 99.0 99.0  0.33  2.70  2.82  59 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 20 02 00 999 99.0 99.0  0.33  2.50  2.80  52 9999.0 999.0   9.9 999.0 99.0 99.00
2020 05 20 02 30 999 99.0 99.0  0.31  2.44  2.76  58 9999.0 999.0   9.9 999.0 99.0 99.00
2020 05 20 03 00 999 99.0 99.0  0.30  2.44  2.75  38 9999.0 999.0   9.9 999.0 99.0 99.00
2020 05 20 03 30 999 99.0 99.0  0.29  2.27  2.70  42 9999.0 999.0   9.9 999.0 99.0 99.00
2020 05 20 04 00 999 99.0 99.0  0.29  2.13  2.76  56 9999.0 999.0   9.9 999.0 99.0 99.00
2020 05 20 04 30 999 99.0 99.0  0.27  2.17  2.73  30 9999.0 999.0   9.9 999.0 99.0 99.00
2020 05 20 05 00 999 99.0 99.0  0.27  2.38  2.67  30 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 20 05 30 999 99.0 99.0  0.26  2.17  2.77  42 9999.0 999.0  10.0 999.0 99.0 99.00
2020 05 20 06 00 999 99.0 99.0  0.27  2.22  2.64  35 9999.0 999.0  10.1 999.0 99.0 99.00
2020 05 20 06 30 999 99.0 99.0  0.28  2.33  2.62  35 9999.0 999.0  10.1 999.0 99.0 99.00
2020 05 20 07 00 999 99.0 99.0  0.31  2.38  2.56  32 9999.0 999.0  10.1 999.0 99.0 99.00
2020 05 20 07 30 999 99.0 99.0  0.31  2.56  2.62  27 9999.0 999.0  10.1 999.0 99.0 99.00
2020 05 20 08 00 999 99.0 99.0  0.37  2.63  2.59  37 9999.0 999.0  10.1 999.0 99.0 99.00
2020 05 20 08 30 999 99.0 99.0  0.40  2.63  2.62  31 9999.0 999.0  10.1 999.0 99.0 99.00
2020 05 20 09 00 999 99.0 99.0  0.45  2.86  2.63  34 9999.0 999.0  10.1 999.0 99.0 99.00
2020 05 20 09 30 999 99.0 99.0  0.46  3.03  2.74  28 9999.0 999.0  10.1 999.0 99.0 99.00
2020 05 20 10 00 999 99.0 99.0  0.49  3.03  2.76  37 9999.0 999.0  10.1 999.0 99.0 99.00
2020 05 20 10 30 999 99.0 99.0  0.48  3.03  2.71  31 9999.0 999.0  10.1 999.0 99.0 99.00
2020 05 20 11 00 999 99.0 99.0  0.42  2.86  2.67  37 9999.0 999.0  10.1 999.0 99.0 99.00
