#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2023 07 27 11 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  21.9  20.6 999.0 99.0 99.00
2023 07 27 12 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  22.4  20.7 999.0 99.0 99.00
2023 07 27 12 30 999 99.0 99.0  0.26  2.08  1.93 208 9999.0  22.8  20.8 999.0 99.0 99.00
2023 07 27 13 00 999 99.0 99.0  0.28  2.25  2.02 229 9999.0  22.8  21.0 999.0 99.0 99.00
2023 07 27 13 30 999 99.0 99.0  0.26  2.17  2.01 226 9999.0  22.7  21.2 999.0 99.0 99.00
2023 07 27 14 00 999 99.0 99.0  0.26  2.27  1.97 243 9999.0  23.6  21.3 999.0 99.0 99.00
2023 07 27 14 30 999 99.0 99.0  0.29  2.35  2.01 234 9999.0  23.6  21.4 999.0 99.0 99.00
2023 07 27 15 00 999 99.0 99.0  0.34  2.53  2.22 231 9999.0  24.0  21.4 999.0 99.0 99.00
2023 07 27 15 30 999 99.0 99.0  0.38  2.56  2.13 233 9999.0  24.9  21.4 999.0 99.0 99.00
2023 07 27 16 00 999 99.0 99.0  0.50  2.67  2.34 232 9999.0  24.5  21.3 999.0 99.0 99.00
2023 07 27 16 30 999 99.0 99.0  0.57  3.13  2.52 231 9999.0  24.5  21.3 999.0 99.0 99.00
2023 07 27 17 00 999 99.0 99.0  0.58  3.13  2.58 234 9999.0  24.4  21.2 999.0 99.0 99.00
2023 07 27 17 30 999 99.0 99.0  0.59  3.08  2.55 234 9999.0  24.4  21.1 999.0 99.0 99.00
2023 07 27 18 00 999 99.0 99.0  0.62  3.03  2.63 227 9999.0  24.7  20.9 999.0 99.0 99.00
2023 07 27 18 30 999 99.0 99.0  0.68  3.39  2.76 222 9999.0  25.2  20.6 999.0 99.0 99.00
2023 07 27 19 00 999 99.0 99.0  0.68  3.33  2.78 218 9999.0  24.8  20.4 999.0 99.0 99.00
2023 07 27 19 30 999 99.0 99.0  0.79  3.45  2.92 224 9999.0  24.7  19.9 999.0 99.0 99.00
2023 07 27 20 00 999 99.0 99.0  0.95  3.77  3.09 231 9999.0  25.2  19.5 999.0 99.0 99.00
2023 07 27 20 30 999 99.0 99.0  0.92  3.64  3.03 237 9999.0  24.9  19.0 999.0 99.0 99.00
2023 07 27 21 00 999 99.0 99.0  0.94  3.85  3.11 242 9999.0  24.5  18.6 999.0 99.0 99.00
2023 07 27 21 30 999 99.0 99.0  0.97  3.77  3.17 243 9999.0  23.5  18.5 999.0 99.0 99.00
2023 07 27 22 00 999 99.0 99.0  0.91  3.85  3.11 241 9999.0  23.3  18.0 999.0 99.0 99.00
2023 07 27 22 30 999 99.0 99.0  0.93  3.77  3.16 232 9999.0  22.7  17.4 999.0 99.0 99.00
2023 07 27 23 00 999 99.0 99.0  0.91  3.64  3.13 235 9999.0  22.2  16.6 999.0 99.0 99.00
2023 07 27 23 30 999 99.0 99.0  0.78  3.51  2.96 236 9999.0  21.8  16.2 999.0 99.0 99.00
2023 07 28 00 00 999 99.0 99.0  0.82  3.45  3.09 240 9999.0  21.3  16.0 999.0 99.0 99.00
2023 07 28 00 30 999 99.0 99.0  0.70  3.51  2.94 232 9999.0  20.3  16.3 999.0 99.0 99.00
2023 07 28 01 00 999 99.0 99.0  0.52  3.23  2.69 242 9999.0  20.3  16.1 999.0 99.0 99.00
2023 07 28 01 30 999 99.0 99.0  0.43  3.08  2.52 227 9999.0  20.0  16.2 999.0 99.0 99.00
2023 07 28 02 00 999 99.0 99.0  0.39  2.63  2.35 231 9999.0  20.4  16.3 999.0 99.0 99.00
2023 07 28 02 30 999 99.0 99.0  0.37  2.86  2.36 227 9999.0  19.3  16.3 999.0 99.0 99.00
2023 07 28 03 00 999 99.0 99.0  0.35  2.74  2.33 232 9999.0  20.3  16.3 999.0 99.0 99.00
2023 07 28 03 30 999 99.0 99.0  0.34  2.50  2.26 236 9999.0  19.7  16.2 999.0 99.0 99.00
2023 07 28 04 00 999 99.0 99.0  0.28  2.50  2.16 244 9999.0  19.3  16.2 999.0 99.0 99.00
2023 07 28 04 30 999 99.0 99.0  0.24 99.00  2.09 999 9999.0  18.9  16.2 999.0 99.0 99.00
2023 07 28 05 00 999 99.0 99.0  0.21 99.00  2.08 999 9999.0  19.6  16.3 999.0 99.0 99.00
2023 07 28 05 30 999 99.0 99.0  0.22 99.00  2.02 999 9999.0  19.0  16.3 999.0 99.0 99.00
2023 07 28 06 00 999 99.0 99.0  0.22 99.00  2.07 999 9999.0  18.9  16.3 999.0 99.0 99.00
2023 07 28 06 30 999 99.0 99.0  0.20 99.00  2.00 999 9999.0  19.0  16.3 999.0 99.0 99.00
2023 07 28 07 00 999 99.0 99.0  0.17 99.00  1.93 999 9999.0  19.1  16.5 999.0 99.0 99.00
2023 07 28 07 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  19.1  16.7 999.0 99.0 99.00
2023 07 28 08 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  18.4  16.8 999.0 99.0 99.00
2023 07 28 08 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  18.5  16.8 999.0 99.0 99.00
2023 07 28 09 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  18.3  16.9 999.0 99.0 99.00
2023 07 28 09 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  18.4  17.1 999.0 99.0 99.00
2023 07 28 10 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  18.2  17.1 999.0 99.0 99.00
2023 07 28 10 30 999 99.0 99.0  0.09 99.00  2.15 999 9999.0  18.6  17.1 999.0 99.0 99.00
2023 07 28 11 00 999 99.0 99.0  0.08 99.00  2.25 999 9999.0  18.6  17.1 999.0 99.0 99.00
2023 07 28 11 30 999 99.0 99.0  0.10 99.00  2.43 999 9999.0  18.6  17.2 999.0 99.0 99.00
2023 07 28 12 00 999 99.0 99.0  0.09 99.00  2.90 999 9999.0  19.1  17.4 999.0 99.0 99.00
2023 07 28 12 30 999 99.0 99.0  0.10 99.00  2.87 999 9999.0  20.1  18.0 999.0 99.0 99.00
2023 07 28 13 00 999 99.0 99.0  0.10 99.00  3.11 999 9999.0  19.7  18.0 999.0 99.0 99.00
2023 07 28 13 30 999 99.0 99.0  0.11 99.00  2.65 999 9999.0  20.4  18.3 999.0 99.0 99.00
2023 07 28 14 00 999 99.0 99.0  0.10 99.00  2.52 999 9999.0  21.6  18.9 999.0 99.0 99.00
2023 07 28 14 30 999 99.0 99.0  0.13 99.00  3.08 999 9999.0  21.3  19.2 999.0 99.0 99.00
2023 07 28 15 00 999 99.0 99.0  0.14 99.00  3.03 999 9999.0  20.9  19.1 999.0 99.0 99.00
2023 07 28 15 30 999 99.0 99.0  0.13 99.00  2.90 999 9999.0  21.0  19.5 999.0 99.0 99.00
2023 07 28 16 00 999 99.0 99.0  0.13 99.00  2.99 999 9999.0  21.2  19.5 999.0 99.0 99.00
2023 07 28 16 30 999 99.0 99.0  0.15 99.00  3.12 999 9999.0  21.4  19.3 999.0 99.0 99.00
2023 07 28 17 00 999 99.0 99.0  0.15 99.00  2.71 999 9999.0  21.3  19.2 999.0 99.0 99.00
2023 07 28 17 30 999 99.0 99.0  0.18 99.00  2.76 999 9999.0  21.3  19.1 999.0 99.0 99.00
2023 07 28 18 00 999 99.0 99.0  0.16 99.00  2.41 999 9999.0  21.4  19.3 999.0 99.0 99.00
2023 07 28 18 30 999 99.0 99.0  0.18 99.00  2.34 999 9999.0  22.1  20.2 999.0 99.0 99.00
2023 07 28 19 00 999 99.0 99.0  0.18 99.00  2.34 999 9999.0  22.9  20.6 999.0 99.0 99.00
2023 07 28 19 30 999 99.0 99.0  0.18 99.00  2.43 999 9999.0  22.6  21.1 999.0 99.0 99.00
2023 07 28 20 00 999 99.0 99.0  0.20 99.00  2.64 999 9999.0  23.3  21.6 999.0 99.0 99.00
2023 07 28 20 30 999 99.0 99.0  0.19 99.00  2.70 999 9999.0  23.5  22.1 999.0 99.0 99.00
2023 07 28 21 00 999 99.0 99.0  0.16 99.00  2.73 999 9999.0  23.8  22.0 999.0 99.0 99.00
2023 07 28 21 30 999 99.0 99.0  0.16 99.00  2.65 999 9999.0  23.5  21.7 999.0 99.0 99.00
2023 07 28 22 00 999 99.0 99.0  0.14 99.00  2.64 999 9999.0  24.4  21.3 999.0 99.0 99.00
2023 07 28 22 30 999 99.0 99.0  0.14 99.00  2.62 999 9999.0  23.6  20.3 999.0 99.0 99.00
2023 07 28 23 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  22.9  20.9 999.0 99.0 99.00
2023 07 28 23 30 999 99.0 99.0  0.32  2.47  2.10 237 9999.0  22.5  20.1 999.0 99.0 99.00
2023 07 29 00 00 999 99.0 99.0  0.32  2.47  2.07 235 9999.0  22.1  19.6 999.0 99.0 99.00
2023 07 29 00 30 999 99.0 99.0  0.34  2.38  2.04 229 9999.0  21.5  19.2 999.0 99.0 99.00
2023 07 29 01 00 999 99.0 99.0  0.30  2.35  2.04 237 9999.0  21.2  18.6 999.0 99.0 99.00
2023 07 29 01 30 999 99.0 99.0  0.26  2.11  1.97 229 9999.0  21.5  18.8 999.0 99.0 99.00
2023 07 29 02 00 999 99.0 99.0  0.24 99.00  1.89 999 9999.0  21.2  19.0 999.0 99.0 99.00
2023 07 29 02 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  21.0  19.5 999.0 99.0 99.00
2023 07 29 03 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  21.3  19.5 999.0 99.0 99.00
2023 07 29 03 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  20.6  19.4 999.0 99.0 99.00
2023 07 29 04 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  20.1  19.2 999.0 99.0 99.00
2023 07 29 04 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  19.9  18.8 999.0 99.0 99.00
2023 07 29 05 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  20.2  18.5 999.0 99.0 99.00
2023 07 29 05 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  19.3  18.0 999.0 99.0 99.00
2023 07 29 06 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  20.0  18.0 999.0 99.0 99.00
2023 07 29 07 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  20.2  17.8 999.0 99.0 99.00
2023 07 29 07 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  19.3  17.4 999.0 99.0 99.00
2023 07 29 08 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  20.2  17.3 999.0 99.0 99.00
2023 07 29 08 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  18.8  17.1 999.0 99.0 99.00
2023 07 29 09 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  20.7  17.2 999.0 99.0 99.00
2023 07 29 09 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  19.6  17.1 999.0 99.0 99.00
2023 07 29 10 00 999 99.0 99.0  0.24 99.00  1.89 999 9999.0  19.5  17.0 999.0 99.0 99.00
2023 07 29 10 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  19.0  17.3 999.0 99.0 99.00
2023 07 29 11 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  19.9  17.1 999.0 99.0 99.00
2023 07 29 11 30 999 99.0 99.0  0.26  2.06  1.93 234 9999.0  19.8  16.8 999.0 99.0 99.00
2023 07 29 12 00 999 99.0 99.0  0.25  2.08  1.94 245 9999.0  19.1  16.7 999.0 99.0 99.00
2023 07 29 12 30 999 99.0 99.0  0.23 99.00  2.04 999 9999.0 999.0  16.0 999.0 99.0 99.00
2023 07 29 13 00 999 99.0 99.0  0.20 99.00  2.00 999 9999.0  19.5  16.3 999.0 99.0 99.00
2023 07 29 13 30 999 99.0 99.0  0.15 99.00  2.04 999 9999.0  19.2  17.9 999.0 99.0 99.00
2023 07 29 14 00 999 99.0 99.0  0.15 99.00  2.74 999 9999.0  20.4  18.3 999.0 99.0 99.00
2023 07 29 14 30 999 99.0 99.0  0.10 99.00  2.51 999 9999.0  20.8  18.8 999.0 99.0 99.00
2023 07 29 15 00 999 99.0 99.0  0.11 99.00  2.13 999 9999.0  21.9  19.0 999.0 99.0 99.00
2023 07 29 15 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  21.9  18.8 999.0 99.0 99.00
2023 07 29 16 00 999 99.0 99.0  0.29  2.17  2.11 231 9999.0  21.4  18.8 999.0 99.0 99.00
2023 07 29 16 30 999 99.0 99.0  0.29  2.47  2.29 233 9999.0  21.2  18.9 999.0 99.0 99.00
2023 07 29 17 00 999 99.0 99.0  0.27  2.53  2.24 246 9999.0  22.2  18.6 999.0 99.0 99.00
2023 07 29 17 30 999 99.0 99.0  0.27  2.25  2.05 244 9999.0  21.9  17.7 999.0 99.0 99.00
2023 07 29 18 00 999 99.0 99.0  0.26  2.35  2.10 241 9999.0  21.7  17.7 999.0 99.0 99.00
2023 07 29 18 30 999 99.0 99.0  0.24 99.00  2.14 999 9999.0  21.1  17.9 999.0 99.0 99.00
2023 07 29 19 00 999 99.0 99.0  0.25  2.27  2.27 233 9999.0  21.5  18.3 999.0 99.0 99.00
2023 07 29 19 30 999 99.0 99.0  0.26  2.20  2.24 218 9999.0  21.9  18.5 999.0 99.0 99.00
2023 07 29 20 00 999 99.0 99.0  0.23 99.00  2.10 999 9999.0  21.3  18.6 999.0 99.0 99.00
2023 07 29 20 30 999 99.0 99.0  0.21 99.00  2.13 999 9999.0  21.4  18.6 999.0 99.0 99.00
2023 07 29 21 00 999 99.0 99.0  0.22 99.00  2.16 999 9999.0  22.5  18.2 999.0 99.0 99.00
2023 07 29 21 30 999 99.0 99.0  0.30  2.38  2.13 259 9999.0  21.4  17.7 999.0 99.0 99.00
2023 07 29 22 00 999 99.0 99.0  0.30  2.41  2.12 259 9999.0  21.3  17.6 999.0 99.0 99.00
2023 07 29 22 30 999 99.0 99.0  0.31  2.38  2.10 245 9999.0  20.8  17.8 999.0 99.0 99.00
2023 07 29 23 00 999 99.0 99.0  0.32  2.44  2.05 244 9999.0  21.6  17.6 999.0 99.0 99.00
2023 07 29 23 30 999 99.0 99.0  0.35  2.53  2.08 239 9999.0  21.4  17.2 999.0 99.0 99.00
2023 07 30 00 00 999 99.0 99.0  0.34  2.30  2.00 238 9999.0  21.5  17.1 999.0 99.0 99.00
2023 07 30 00 30 999 99.0 99.0  0.28  2.44  2.02 240 9999.0  20.8  17.0 999.0 99.0 99.00
2023 07 30 01 00 999 99.0 99.0  0.28  2.50  2.09 247 9999.0  20.1  17.2 999.0 99.0 99.00
2023 07 30 01 30 999 99.0 99.0  0.31  2.74  2.16 246 9999.0  19.8  17.1 999.0 99.0 99.00
2023 07 30 02 00 999 99.0 99.0  0.41  2.60  2.09 250 9999.0  19.1  16.7 999.0 99.0 99.00
2023 07 30 02 30 999 99.0 99.0  0.43  2.50  2.03 282 9999.0  18.4  16.7 999.0 99.0 99.00
2023 07 30 03 00 999 99.0 99.0  0.65  3.28  2.56 335 9999.0  18.2  16.6 999.0 99.0 99.00
2023 07 30 03 30 999 99.0 99.0  0.89  4.44  3.18 349 9999.0 999.0  16.8 999.0 99.0 99.00
2023 07 30 04 00 999 99.0 99.0  1.09  4.44  3.64 351 9999.0 999.0  16.7 999.0 99.0 99.00
2023 07 30 04 30 999 99.0 99.0  1.41  5.26  4.16 354 9999.0 999.0  16.8 999.0 99.0 99.00
2023 07 30 05 00 999 99.0 99.0  1.48  5.56  4.23 353 9999.0  16.8  16.8 999.0 99.0 99.00
2023 07 30 05 30 999 99.0 99.0  1.55  6.25  4.31   2 9999.0  16.5  17.0 999.0 99.0 99.00
2023 07 30 06 00 999 99.0 99.0  1.69  6.67  4.66   2 9999.0  16.5  17.0 999.0 99.0 99.00
2023 07 30 06 30 999 99.0 99.0  1.84  6.45  4.91 358 9999.0  16.7  17.1 999.0 99.0 99.00
2023 07 30 07 00 999 99.0 99.0  1.68  6.90  4.79   2 9999.0  16.4  17.0 999.0 99.0 99.00
2023 07 30 07 30 999 99.0 99.0  1.84  6.90  5.01   2 9999.0 999.0  16.8 999.0 99.0 99.00
2023 07 30 08 00 999 99.0 99.0  1.58  6.67  4.70 358 9999.0  16.9  16.7 999.0 99.0 99.00
2023 07 30 08 30 999 99.0 99.0  1.40  6.25  4.44 360 9999.0  16.9  16.7 999.0 99.0 99.00
2023 07 30 09 00 999 99.0 99.0  1.24  6.67  4.20 358 9999.0  16.9  16.5 999.0 99.0 99.00
2023 07 30 09 30 999 99.0 99.0  1.14  5.41  4.14 355 9999.0  16.9  16.6 999.0 99.0 99.00
2023 07 30 10 00 999 99.0 99.0  1.04  5.00  3.98 349 9999.0  17.0  16.8 999.0 99.0 99.00
2023 07 30 10 30 999 99.0 99.0  1.00  5.71  3.93 360 9999.0  16.8  16.7 999.0 99.0 99.00
2023 07 30 11 00 999 99.0 99.0  1.00  4.17  3.79 341 9999.0  16.7  16.8 999.0 99.0 99.00
2023 07 30 11 30 999 99.0 99.0  0.95  4.00  3.77 337 9999.0  16.7  17.0 999.0 99.0 99.00
2023 07 30 12 00 999 99.0 99.0  0.89  4.35  3.74 339 9999.0  16.6  16.9 999.0 99.0 99.00
2023 07 30 12 30 999 99.0 99.0  0.90  4.35  3.81 339 9999.0  16.5  16.8 999.0 99.0 99.00
2023 07 30 13 00 999 99.0 99.0  0.89  6.90  3.89   6 9999.0  16.6  16.8 999.0 99.0 99.00
2023 07 30 13 30 999 99.0 99.0  0.87  4.08  3.81 340 9999.0  16.8  16.8 999.0 99.0 99.00
2023 07 30 14 00 999 99.0 99.0  0.87  4.35  3.87 351 9999.0  16.8  16.9 999.0 99.0 99.00
2023 07 30 14 30 999 99.0 99.0  0.81  4.55  3.93 360 9999.0  16.7  16.9 999.0 99.0 99.00
2023 07 30 15 00 999 99.0 99.0  0.78  6.45  4.03   8 9999.0  16.9  16.9 999.0 99.0 99.00
2023 07 30 15 30 999 99.0 99.0  0.75  6.25  4.01   8 9999.0  17.1  17.1 999.0 99.0 99.00
2023 07 30 16 00 999 99.0 99.0  0.74  5.71  4.12   9 9999.0  17.3  17.3 999.0 99.0 99.00
2023 07 30 16 30 999 99.0 99.0  0.75  6.25  4.21 359 9999.0  17.6  17.5 999.0 99.0 99.00
2023 07 30 17 00 999 99.0 99.0  0.71  5.71  4.09   2 9999.0  17.9  18.0 999.0 99.0 99.00
2023 07 30 17 30 999 99.0 99.0  0.72  6.06  4.22 360 9999.0  18.1  18.2 999.0 99.0 99.00
2023 07 30 18 00 999 99.0 99.0  0.66  5.88  4.00   1 9999.0  18.2  18.6 999.0 99.0 99.00
2023 07 30 18 30 999 99.0 99.0  0.64  5.88  3.94   3 9999.0  18.5  18.8 999.0 99.0 99.00
2023 07 30 19 00 999 99.0 99.0  0.57  5.88  3.77 358 9999.0  18.7  19.0 999.0 99.0 99.00
2023 07 30 19 30 999 99.0 99.0  0.51  5.26  3.67 351 9999.0  18.7  19.0 999.0 99.0 99.00
2023 07 30 20 00 999 99.0 99.0  0.50  5.56  3.64 349 9999.0  18.7  19.1 999.0 99.0 99.00
2023 07 30 20 30 999 99.0 99.0  0.48  5.26  3.58 351 9999.0  18.8  19.2 999.0 99.0 99.00
2023 07 30 21 00 999 99.0 99.0  0.45  5.13  3.55 351 9999.0  19.1  19.3 999.0 99.0 99.00
2023 07 30 21 30 999 99.0 99.0  0.44  5.13  3.57 353 9999.0  19.2  19.4 999.0 99.0 99.00
2023 07 30 22 00 999 99.0 99.0  0.42  4.76  3.53 356 9999.0  19.1  19.4 999.0 99.0 99.00
2023 07 30 22 30 999 99.0 99.0  0.38  4.44  3.51 358 9999.0  19.0  19.2 999.0 99.0 99.00
2023 07 30 23 00 999 99.0 99.0  0.32  4.26  3.36 353 9999.0  18.9  19.2 999.0 99.0 99.00
2023 07 30 23 30 999 99.0 99.0  0.29  4.55  3.37 350 9999.0  19.2  19.1 999.0 99.0 99.00
2023 07 31 00 00 999 99.0 99.0  0.27  4.35  3.40 353 9999.0  19.3  19.0 999.0 99.0 99.00
2023 07 31 00 30 999 99.0 99.0  0.23 99.00  3.37 999 9999.0  19.3  19.0 999.0 99.0 99.00
2023 07 31 01 00 999 99.0 99.0  0.20 99.00  3.22 999 9999.0  19.4  19.0 999.0 99.0 99.00
2023 07 31 01 30 999 99.0 99.0  0.19 99.00  3.05 999 9999.0  18.9  19.0 999.0 99.0 99.00
2023 07 31 02 00 999 99.0 99.0  0.19 99.00  2.88 999 9999.0  18.7  18.9 999.0 99.0 99.00
2023 07 31 02 30 999 99.0 99.0  0.18 99.00  2.86 999 9999.0  18.6  18.7 999.0 99.0 99.00
2023 07 31 03 00 999 99.0 99.0  0.18 99.00  2.85 999 9999.0  18.5  18.6 999.0 99.0 99.00
2023 07 31 03 30 999 99.0 99.0  0.17 99.00  2.91 999 9999.0  18.5  18.6 999.0 99.0 99.00
2023 07 31 04 00 999 99.0 99.0  0.17 99.00  2.89 999 9999.0  18.5  18.3 999.0 99.0 99.00
2023 07 31 04 30 999 99.0 99.0  0.17 99.00  2.56 999 9999.0  18.6  18.3 999.0 99.0 99.00
2023 07 31 05 00 999 99.0 99.0  0.16 99.00  2.27 999 9999.0  18.1  18.1 999.0 99.0 99.00
2023 07 31 05 30 999 99.0 99.0  0.15 99.00  2.59 999 9999.0  17.9  18.0 999.0 99.0 99.00
2023 07 31 06 00 999 99.0 99.0  0.12 99.00  2.92 999 9999.0  17.4  17.9 999.0 99.0 99.00
2023 07 31 06 30 999 99.0 99.0  0.11 99.00  3.41 999 9999.0  17.3  17.7 999.0 99.0 99.00
2023 07 31 07 00 999 99.0 99.0  0.09 99.00  3.73 999 9999.0  17.4  17.7 999.0 99.0 99.00
2023 07 31 07 30 999 99.0 99.0  0.09 99.00  4.12 999 9999.0  17.3  17.7 999.0 99.0 99.00
2023 07 31 08 00 999 99.0 99.0  0.08 99.00  4.28 999 9999.0  17.2  17.6 999.0 99.0 99.00
2023 07 31 08 30 999 99.0 99.0  0.08 99.00  4.22 999 9999.0  17.1  17.6 999.0 99.0 99.00
2023 07 31 09 00 999 99.0 99.0  0.07 99.00  4.13 999 9999.0  17.1  17.6 999.0 99.0 99.00
2023 07 31 09 30 999 99.0 99.0  0.07 99.00  4.23 999 9999.0  17.0  17.5 999.0 99.0 99.00
2023 07 31 10 00 999 99.0 99.0  0.06 99.00  4.09 999 9999.0  17.0  17.5 999.0 99.0 99.00
2023 07 31 10 30 999 99.0 99.0  0.06 99.00  3.82 999 9999.0  17.2  17.5 999.0 99.0 99.00
2023 07 31 11 00 999 99.0 99.0  0.08 99.00  3.19 999 9999.0  17.0  17.5 999.0 99.0 99.00
2023 07 31 11 30 999 99.0 99.0  0.11 99.00  3.13 999 9999.0  17.1  17.6 999.0 99.0 99.00
2023 07 31 12 00 999 99.0 99.0  0.08 99.00  2.80 999 9999.0  17.1  17.6 999.0 99.0 99.00
2023 07 31 12 30 999 99.0 99.0  0.10 99.00  2.50 999 9999.0  17.3  17.6 999.0 99.0 99.00
2023 07 31 13 00 999 99.0 99.0  0.11 99.00  2.51 999 9999.0  17.5  17.7 999.0 99.0 99.00
2023 07 31 13 30 999 99.0 99.0  0.14 99.00  2.52 999 9999.0  17.8  18.0 999.0 99.0 99.00
2023 07 31 14 00 999 99.0 99.0  0.15 99.00  2.86 999 9999.0  18.9  18.3 999.0 99.0 99.00
2023 07 31 14 30 999 99.0 99.0  0.12 99.00  2.61 999 9999.0  20.2  19.0 999.0 99.0 99.00
2023 07 31 15 00 999 99.0 99.0  0.12 99.00  3.04 999 9999.0  20.7  20.5 999.0 99.0 99.00
2023 07 31 15 30 999 99.0 99.0  0.14 99.00  3.24 999 9999.0  21.5  20.9 999.0 99.0 99.00
2023 07 31 16 00 999 99.0 99.0  0.16 99.00  3.05 999 9999.0  21.9  22.1 999.0 99.0 99.00
2023 07 31 16 30 999 99.0 99.0  0.17 99.00  3.12 999 9999.0  22.3  21.3 999.0 99.0 99.00
2023 07 31 17 00 999 99.0 99.0  0.14 99.00  3.34 999 9999.0  21.7  20.6 999.0 99.0 99.00
2023 07 31 17 30 999 99.0 99.0  0.14 99.00  2.89 999 9999.0  21.9  21.0 999.0 99.0 99.00
2023 07 31 18 00 999 99.0 99.0  0.13 99.00  2.78 999 9999.0  22.1  20.9 999.0 99.0 99.00
2023 07 31 18 30 999 99.0 99.0  0.12 99.00  2.66 999 9999.0  22.1  21.4 999.0 99.0 99.00
2023 07 31 19 00 999 99.0 99.0  0.13 99.00  2.56 999 9999.0  22.4  21.4 999.0 99.0 99.00
2023 07 31 19 30 999 99.0 99.0  0.16 99.00  2.94 999 9999.0  22.6  22.0 999.0 99.0 99.00
2023 07 31 20 00 999 99.0 99.0  0.13 99.00  2.54 999 9999.0  23.7  22.5 999.0 99.0 99.00
2023 07 31 20 30 999 99.0 99.0  0.14 99.00  2.41 999 9999.0  22.9  21.6 999.0 99.0 99.00
2023 07 31 21 00 999 99.0 99.0  0.25  2.33  2.22 267 9999.0  22.5  21.0 999.0 99.0 99.00
2023 07 31 21 30 999 99.0 99.0  0.31  2.35  2.10 252 9999.0  21.8  20.6 999.0 99.0 99.00
2023 07 31 22 00 999 99.0 99.0  0.33  2.41  2.06 238 9999.0  21.9  20.1 999.0 99.0 99.00
2023 07 31 22 30 999 99.0 99.0  0.34  2.44  2.09 233 9999.0  21.5  19.2 999.0 99.0 99.00
2023 07 31 23 00 999 99.0 99.0  0.35  2.47  2.09 231 9999.0  21.0  18.8 999.0 99.0 99.00
2023 07 31 23 30 999 99.0 99.0  0.38  2.50  2.10 229 9999.0  20.6  18.5 999.0 99.0 99.00
2023 08 01 00 00 999 99.0 99.0  0.38  2.41  2.13 232 9999.0  20.5  18.4 999.0 99.0 99.00
2023 08 01 00 30 999 99.0 99.0  0.37  2.47  2.06 236 9999.0  20.2  18.5 999.0 99.0 99.00
2023 08 01 01 00 999 99.0 99.0  0.30  2.44  1.98 229 9999.0  20.0  18.5 999.0 99.0 99.00
2023 08 01 01 30 999 99.0 99.0  0.26  2.25  1.82 239 9999.0 999.0  18.7 999.0 99.0 99.00
2023 08 01 02 00 999 99.0 99.0  0.26  2.15  1.92 340 9999.0 999.0  18.6 999.0 99.0 99.00
2023 08 01 02 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  18.6 999.0 99.0 99.00
2023 08 01 03 00 999 99.0 99.0  0.18 99.00  1.95 999 9999.0  18.6  18.4 999.0 99.0 99.00
2023 08 01 03 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  17.9  18.2 999.0 99.0 99.00
2023 08 01 04 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  17.9  18.3 999.0 99.0 99.00
2023 08 01 04 30 999 99.0 99.0  0.11 99.00  2.08 999 9999.0  18.1  18.3 999.0 99.0 99.00
2023 08 01 05 00 999 99.0 99.0  0.10 99.00  2.18 999 9999.0  18.1  18.3 999.0 99.0 99.00
2023 08 01 05 30 999 99.0 99.0  0.09 99.00  2.28 999 9999.0  18.4  18.3 999.0 99.0 99.00
2023 08 01 06 00 999 99.0 99.0  0.10 99.00  2.22 999 9999.0  18.6  18.2 999.0 99.0 99.00
2023 08 01 06 30 999 99.0 99.0  0.14 99.00  2.00 999 9999.0  18.5  18.2 999.0 99.0 99.00
2023 08 01 07 00 999 99.0 99.0  0.16 99.00  1.97 999 9999.0  18.4  18.2 999.0 99.0 99.00
