#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 06 21 16 26 999 99.0 99.0  0.33  2.44  2.38 210 9999.0 999.0  18.7 999.0 99.0 99.00
2021 06 21 16 56 999 99.0 99.0  0.30  2.38  2.33 209 9999.0 999.0  18.8 999.0 99.0 99.00
2021 06 21 17 26 999 99.0 99.0  0.37  2.17  2.27 196 9999.0 999.0  18.8 999.0 99.0 99.00
2021 06 21 17 56 999 99.0 99.0  0.45  2.44  2.40 210 9999.0 999.0  18.8 999.0 99.0 99.00
2021 06 21 18 26 999 99.0 99.0  0.45  2.86  2.52 244 9999.0 999.0  18.8 999.0 99.0 99.00
2021 06 21 18 56 999 99.0 99.0  0.44  2.56  2.47 225 9999.0 999.0  18.8 999.0 99.0 99.00
2021 06 21 19 26 999 99.0 99.0  0.47  2.70  2.56 227 9999.0 999.0  18.8 999.0 99.0 99.00
2021 06 21 19 56 999 99.0 99.0  0.45  2.86  2.63 225 9999.0 999.0  18.8 999.0 99.0 99.00
2021 06 21 20 26 999 99.0 99.0  0.46  2.86  2.59 221 9999.0 999.0  18.8 999.0 99.0 99.00
2021 06 21 20 56 999 99.0 99.0  0.53  2.94  2.70 214 9999.0 999.0  18.7 999.0 99.0 99.00
2021 06 21 21 26 999 99.0 99.0  0.50  3.03  2.71 217 9999.0 999.0  18.7 999.0 99.0 99.00
2021 06 21 21 56 999 99.0 99.0  0.46  2.86  2.61 225 9999.0 999.0  18.7 999.0 99.0 99.00
2021 06 21 22 56 999 99.0 99.0  0.42  2.78  2.57 209 9999.0 999.0  18.7 999.0 99.0 99.00
2021 06 21 23 26 999 99.0 99.0  0.44  2.70  2.53 209 9999.0 999.0  18.7 999.0 99.0 99.00
2021 06 21 23 56 999 99.0 99.0  0.42  2.78  2.53 206 9999.0 999.0  18.7 999.0 99.0 99.00
2021 06 22 00 26 999 99.0 99.0  0.44  2.70  2.53 207 9999.0 999.0  18.7 999.0 99.0 99.00
2021 06 22 00 56 999 99.0 99.0  0.41  2.56  2.54 203 9999.0 999.0  18.6 999.0 99.0 99.00
2021 06 22 01 26 999 99.0 99.0  0.42  2.70  2.49 213 9999.0 999.0  18.6 999.0 99.0 99.00
2021 06 22 01 56 999 99.0 99.0  0.39  2.50  2.46 211 9999.0 999.0  18.6 999.0 99.0 99.00
2021 06 22 02 26 999 99.0 99.0  0.37  2.27  2.38 204 9999.0 999.0  18.6 999.0 99.0 99.00
2021 06 22 02 56 999 99.0 99.0  0.41  2.44  2.39 186 9999.0 999.0  18.6 999.0 99.0 99.00
2021 06 22 03 26 999 99.0 99.0  0.35  2.44  2.42 204 9999.0 999.0  18.6 999.0 99.0 99.00
2021 06 22 04 26 999 99.0 99.0  0.26  2.38  2.38 225 9999.0 999.0  18.6 999.0 99.0 99.00
2021 06 22 04 56 999 99.0 99.0  0.23 99.00  2.29 999 9999.0 999.0  18.6 999.0 99.0 99.00
2021 06 22 05 26 999 99.0 99.0  0.21 99.00  2.29 999 9999.0 999.0  18.6 999.0 99.0 99.00
2021 06 22 05 56 999 99.0 99.0  0.19 99.00  2.27 999 9999.0 999.0  18.6 999.0 99.0 99.00
2021 06 22 06 26 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 22 06 56 999 99.0 99.0  0.32  2.27  2.17 182 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 22 07 26 999 99.0 99.0  0.33  2.38  2.32 183 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 22 07 56 999 99.0 99.0  0.30  2.50  2.31 193 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 22 08 26 999 99.0 99.0  0.32  2.50  2.35 195 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 22 08 56 999 99.0 99.0  0.28  2.50  2.35 203 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 22 09 26 999 99.0 99.0  0.25  2.33  2.36 221 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 22 09 56 999 99.0 99.0  0.24 99.00  2.34 999 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 22 10 26 999 99.0 99.0  0.22 99.00  2.31 999 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 22 10 56 999 99.0 99.0  0.23 99.00  2.27 999 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 22 11 26 999 99.0 99.0  0.23 99.00  2.23 999 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 22 11 56 999 99.0 99.0  0.27  2.22  2.21 225 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 22 12 26 999 99.0 99.0  0.27  2.33  2.30 227 9999.0 999.0  18.6 999.0 99.0 99.00
2021 06 22 12 56 999 99.0 99.0  0.24 99.00  2.33 999 9999.0 999.0  18.7 999.0 99.0 99.00
2021 06 22 13 26 999 99.0 99.0  0.21 99.00  2.36 999 9999.0 999.0  18.8 999.0 99.0 99.00
2021 06 22 13 56 999 99.0 99.0  0.19 99.00  2.46 999 9999.0 999.0  18.9 999.0 99.0 99.00
2021 06 22 14 26 999 99.0 99.0  0.16 99.00  2.44 999 9999.0 999.0  19.1 999.0 99.0 99.00
2021 06 22 14 56 999 99.0 99.0  0.17 99.00  2.77 999 9999.0 999.0  19.4 999.0 99.0 99.00
2021 06 22 15 26 999 99.0 99.0  0.14 99.00  3.10 999 9999.0 999.0  19.9 999.0 99.0 99.00
2021 06 22 15 56 999 99.0 99.0  0.11 99.00  3.40 999 9999.0 999.0  19.5 999.0 99.0 99.00
2021 06 22 16 26 999 99.0 99.0  0.13 99.00  4.02 999 9999.0 999.0  19.6 999.0 99.0 99.00
2021 06 22 16 56 999 99.0 99.0  0.11 99.00  3.55 999 9999.0 999.0  19.9 999.0 99.0 99.00
2021 06 22 17 26 999 99.0 99.0  0.12 99.00  3.80 999 9999.0 999.0  20.6 999.0 99.0 99.00
2021 06 22 17 56 999 99.0 99.0  0.15 99.00  2.80 999 9999.0 999.0  19.7 999.0 99.0 99.00
2021 06 22 18 26 999 99.0 99.0  0.25  2.17  2.41 213 9999.0 999.0  19.8 999.0 99.0 99.00
2021 06 22 18 56 999 99.0 99.0  0.29  2.22  2.37 206 9999.0 999.0  19.6 999.0 99.0 99.00
2021 06 22 19 26 999 99.0 99.0  0.30  2.38  2.44 225 9999.0 999.0  19.6 999.0 99.0 99.00
2021 06 22 19 56 999 99.0 99.0  0.31  2.38  2.36 234 9999.0 999.0  19.6 999.0 99.0 99.00
2021 06 22 20 26 999 99.0 99.0  0.34  2.38  2.41 227 9999.0 999.0  19.4 999.0 99.0 99.00
2021 06 22 21 26 999 99.0 99.0  0.42  2.63  2.36 323 9999.0 999.0  19.1 999.0 99.0 99.00
2021 06 22 21 56 999 99.0 99.0  0.52  2.70  2.61 335 9999.0 999.0  18.9 999.0 99.0 99.00
2021 06 22 22 26 999 99.0 99.0  0.54  3.23  2.69 338 9999.0 999.0  18.9 999.0 99.0 99.00
2021 06 22 22 56 999 99.0 99.0  0.60  3.23  2.82 339 9999.0 999.0  18.8 999.0 99.0 99.00
2021 06 22 23 26 999 99.0 99.0  0.59  3.45  2.71 344 9999.0 999.0  18.7 999.0 99.0 99.00
2021 06 22 23 56 999 99.0 99.0  0.60  3.33  2.78 345 9999.0 999.0  18.7 999.0 99.0 99.00
2021 06 23 00 26 999 99.0 99.0  0.56  3.33  2.81 349 9999.0 999.0  18.7 999.0 99.0 99.00
2021 06 23 00 56 999 99.0 99.0  0.53  3.33  2.73 355 9999.0 999.0  18.6 999.0 99.0 99.00
2021 06 23 01 26 999 99.0 99.0  0.49  3.33  2.75 358 9999.0 999.0  18.6 999.0 99.0 99.00
2021 06 23 01 56 999 99.0 99.0  0.45  3.12  2.63 351 9999.0 999.0  18.6 999.0 99.0 99.00
2021 06 23 02 26 999 99.0 99.0  0.37  3.12  2.68 342 9999.0 999.0  18.6 999.0 99.0 99.00
2021 06 23 02 56 999 99.0 99.0  0.34  3.12  2.73 339 9999.0 999.0  18.7 999.0 99.0 99.00
2021 06 23 03 26 999 99.0 99.0  0.31  3.45  2.91 356 9999.0 999.0  18.6 999.0 99.0 99.00
2021 06 23 03 56 999 99.0 99.0  0.28  3.45  2.83 351 9999.0 999.0  18.6 999.0 99.0 99.00
2021 06 23 04 26 999 99.0 99.0  0.33  2.13  2.54 301 9999.0 999.0  18.6 999.0 99.0 99.00
2021 06 23 04 56 999 99.0 99.0  0.37  2.50  2.57 289 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 23 05 26 999 99.0 99.0  0.42  2.78  2.67 292 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 23 05 56 999 99.0 99.0  0.44  2.78  2.73 297 9999.0 999.0  18.4 999.0 99.0 99.00
2021 06 23 06 26 999 99.0 99.0  0.53  3.12  2.84 323 9999.0 999.0  18.4 999.0 99.0 99.00
2021 06 23 06 56 999 99.0 99.0  0.64  3.45  3.03 325 9999.0 999.0  18.4 999.0 99.0 99.00
2021 06 23 07 26 999 99.0 99.0  0.72  3.70  3.11 345 9999.0 999.0  18.4 999.0 99.0 99.00
2021 06 23 07 56 999 99.0 99.0  0.84  3.85  3.29 351 9999.0 999.0  18.4 999.0 99.0 99.00
2021 06 23 08 26 999 99.0 99.0  0.85  4.00  3.40 345 9999.0 999.0  18.3 999.0 99.0 99.00
2021 06 23 08 56 999 99.0 99.0  0.86  4.00  3.39 344 9999.0 999.0  18.3 999.0 99.0 99.00
2021 06 23 09 26 999 99.0 99.0  0.83  4.17  3.40 341 9999.0 999.0  18.3 999.0 99.0 99.00
2021 06 23 09 56 999 99.0 99.0  0.85  4.17  3.33 341 9999.0 999.0  18.3 999.0 99.0 99.00
2021 06 23 10 26 999 99.0 99.0  0.89  4.35  3.36 338 9999.0 999.0  18.3 999.0 99.0 99.00
2021 06 23 10 56 999 99.0 99.0  0.88  4.17  3.37 342 9999.0 999.0  18.3 999.0 99.0 99.00
2021 06 23 11 26 999 99.0 99.0  0.94  4.35  3.45 345 9999.0 999.0  18.3 999.0 99.0 99.00
2021 06 23 11 56 999 99.0 99.0  0.95  4.17  3.39 342 9999.0 999.0  18.3 999.0 99.0 99.00
2021 06 23 12 26 999 99.0 99.0  1.02  4.76  3.50 345 9999.0 999.0  18.2 999.0 99.0 99.00
2021 06 23 12 56 999 99.0 99.0  1.05  4.55  3.57 344 9999.0 999.0  18.1 999.0 99.0 99.00
2021 06 23 13 26 999 99.0 99.0  1.02  4.76  3.61 346 9999.0 999.0  18.0 999.0 99.0 99.00
2021 06 23 13 56 999 99.0 99.0  0.95  4.35  3.50 349 9999.0 999.0  17.9 999.0 99.0 99.00
2021 06 23 14 26 999 99.0 99.0  0.89  4.55  3.43 346 9999.0 999.0  17.9 999.0 99.0 99.00
2021 06 23 14 56 999 99.0 99.0  0.90  4.55  3.48 348 9999.0 999.0  17.9 999.0 99.0 99.00
2021 06 23 15 26 999 99.0 99.0  0.75  4.35  3.31 344 9999.0 999.0  17.9 999.0 99.0 99.00
2021 06 23 15 56 999 99.0 99.0  0.72  4.35  3.38 342 9999.0 999.0  17.9 999.0 99.0 99.00
2021 06 23 16 26 999 99.0 99.0  0.70  4.35  3.38 346 9999.0 999.0  17.8 999.0 99.0 99.00
2021 06 23 16 56 999 99.0 99.0  0.65  4.35  3.36 346 9999.0 999.0  17.7 999.0 99.0 99.00
2021 06 23 17 26 999 99.0 99.0  0.64  5.00  3.40   0 9999.0 999.0  17.8 999.0 99.0 99.00
2021 06 23 17 56 999 99.0 99.0  0.53  4.55  3.35 358 9999.0 999.0  17.8 999.0 99.0 99.00
2021 06 23 18 26 999 99.0 99.0  0.49  5.00  3.35   8 9999.0 999.0  17.8 999.0 99.0 99.00
2021 06 23 18 56 999 99.0 99.0  0.46  4.76  3.44   0 9999.0 999.0  17.9 999.0 99.0 99.00
2021 06 23 19 26 999 99.0 99.0  0.37  4.76  3.27 358 9999.0 999.0  17.9 999.0 99.0 99.00
2021 06 23 19 56 999 99.0 99.0  0.35  4.55  3.32 359 9999.0 999.0  17.9 999.0 99.0 99.00
2021 06 23 20 26 999 99.0 99.0  0.33  4.55  3.44   2 9999.0 999.0  17.9 999.0 99.0 99.00
2021 06 23 20 56 999 99.0 99.0  0.29  4.17  3.47 356 9999.0 999.0  18.7 999.0 99.0 99.00
2021 06 23 21 26 999 99.0 99.0  0.27  4.17  3.48 356 9999.0 999.0  18.8 999.0 99.0 99.00
2021 06 23 21 56 999 99.0 99.0  0.24 99.00  3.30 999 9999.0 999.0  18.9 999.0 99.0 99.00
2021 06 23 22 26 999 99.0 99.0  0.22 99.00  3.31 999 9999.0 999.0  19.1 999.0 99.0 99.00
2021 06 23 22 56 999 99.0 99.0  0.23 99.00  2.80 999 9999.0 999.0  19.0 999.0 99.0 99.00
2021 06 23 23 26 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  19.0 999.0 99.0 99.00
2021 06 23 23 56 999 99.0 99.0  0.28  2.22  2.30 166 9999.0 999.0  18.9 999.0 99.0 99.00
2021 06 24 00 26 999 99.0 99.0  0.28  2.08  2.27 165 9999.0 999.0  18.7 999.0 99.0 99.00
2021 06 24 00 56 999 99.0 99.0  0.32  2.33  2.34 151 9999.0 999.0  18.7 999.0 99.0 99.00
2021 06 24 01 26 999 99.0 99.0  0.30  2.44  2.35 152 9999.0 999.0  18.6 999.0 99.0 99.00
2021 06 24 01 56 999 99.0 99.0  0.26  2.33  2.37 148 9999.0 999.0  18.6 999.0 99.0 99.00
2021 06 24 02 26 999 99.0 99.0  0.20 99.00  2.45 999 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 24 02 56 999 99.0 99.0  0.18 99.00  2.49 999 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 24 03 26 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 24 03 56 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 24 04 26 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 24 04 56 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 24 05 26 999 99.0 99.0  0.23 99.00  2.22 999 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 24 05 56 999 99.0 99.0  0.22 99.00  2.25 999 9999.0 999.0  18.4 999.0 99.0 99.00
2021 06 24 06 26 999 99.0 99.0  0.21 99.00  2.20 999 9999.0 999.0  18.4 999.0 99.0 99.00
2021 06 24 06 56 999 99.0 99.0  0.20 99.00  2.22 999 9999.0 999.0  18.4 999.0 99.0 99.00
2021 06 24 07 26 999 99.0 99.0  0.19 99.00  2.16 999 9999.0 999.0  18.4 999.0 99.0 99.00
2021 06 24 07 56 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  18.3 999.0 99.0 99.00
2021 06 24 08 26 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  18.3 999.0 99.0 99.00
2021 06 24 08 56 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  18.3 999.0 99.0 99.00
2021 06 24 09 26 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  18.3 999.0 99.0 99.00
2021 06 24 09 56 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  18.3 999.0 99.0 99.00
2021 06 24 10 26 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  18.2 999.0 99.0 99.00
2021 06 24 10 56 999 99.0 99.0  0.09 99.00  2.90 999 9999.0 999.0  18.2 999.0 99.0 99.00
2021 06 24 11 26 999 99.0 99.0  0.08 99.00  3.39 999 9999.0 999.0  18.3 999.0 99.0 99.00
2021 06 24 11 56 999 99.0 99.0  0.10 99.00  3.38 999 9999.0 999.0  18.3 999.0 99.0 99.00
2021 06 24 12 26 999 99.0 99.0  0.10 99.00  3.58 999 9999.0 999.0  18.4 999.0 99.0 99.00
2021 06 24 12 56 999 99.0 99.0  0.10 99.00  3.36 999 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 24 13 26 999 99.0 99.0  0.11 99.00  3.17 999 9999.0 999.0  18.4 999.0 99.0 99.00
2021 06 24 13 56 999 99.0 99.0  0.11 99.00  3.36 999 9999.0 999.0  18.4 999.0 99.0 99.00
2021 06 24 14 26 999 99.0 99.0  0.12 99.00  3.25 999 9999.0 999.0  18.6 999.0 99.0 99.00
2021 06 24 14 56 999 99.0 99.0  0.11 99.00  3.84 999 9999.0 999.0  18.8 999.0 99.0 99.00
2021 06 24 15 26 999 99.0 99.0  0.11 99.00  3.44 999 9999.0 999.0  19.0 999.0 99.0 99.00
2021 06 24 15 56 999 99.0 99.0  0.20 99.00  2.57 999 9999.0 999.0  18.8 999.0 99.0 99.00
2021 06 24 16 26 999 99.0 99.0  0.31  2.04  2.27 127 9999.0 999.0  18.8 999.0 99.0 99.00
2021 06 24 16 56 999 99.0 99.0  0.40  2.50  2.35 117 9999.0 999.0  18.6 999.0 99.0 99.00
2021 06 24 17 26 999 99.0 99.0  0.42  2.44  2.39 126 9999.0 999.0  18.4 999.0 99.0 99.00
2021 06 24 17 56 999 99.0 99.0  0.42  2.50  2.43 107 9999.0 999.0  18.2 999.0 99.0 99.00
2021 06 24 18 26 999 99.0 99.0  0.43  2.78  2.45  88 9999.0 999.0  18.1 999.0 99.0 99.00
2021 06 24 18 56 999 99.0 99.0  0.43  2.78  2.47  96 9999.0 999.0  18.4 999.0 99.0 99.00
2021 06 24 19 26 999 99.0 99.0  0.42  2.56  2.39 112 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 24 19 56 999 99.0 99.0  0.36  2.78  2.41  98 9999.0 999.0  18.8 999.0 99.0 99.00
2021 06 24 20 26 999 99.0 99.0  0.35  2.56  2.40  99 9999.0 999.0  19.0 999.0 99.0 99.00
2021 06 24 20 56 999 99.0 99.0  0.33  2.70  2.36  92 9999.0 999.0  19.1 999.0 99.0 99.00
2021 06 24 21 26 999 99.0 99.0  0.29  2.70  2.43  89 9999.0 999.0  19.2 999.0 99.0 99.00
2021 06 24 21 56 999 99.0 99.0  0.29  2.56  2.37  89 9999.0 999.0  19.1 999.0 99.0 99.00
2021 06 24 22 26 999 99.0 99.0  0.33  2.63  2.38  92 9999.0 999.0  19.0 999.0 99.0 99.00
2021 06 24 22 56 999 99.0 99.0  0.37  2.78  2.48  96 9999.0 999.0  18.9 999.0 99.0 99.00
2021 06 24 23 26 999 99.0 99.0  0.37  2.63  2.52 100 9999.0 999.0  18.8 999.0 99.0 99.00
2021 06 24 23 56 999 99.0 99.0  0.38  2.86  2.51 102 9999.0 999.0  18.6 999.0 99.0 99.00
2021 06 25 00 26 999 99.0 99.0  0.36  2.94  2.56  99 9999.0 999.0  18.6 999.0 99.0 99.00
2021 06 25 00 56 999 99.0 99.0  0.37  2.70  2.54 102 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 25 01 26 999 99.0 99.0  0.38  2.78  2.51 102 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 25 01 56 999 99.0 99.0  0.34  2.44  2.52 112 9999.0 999.0  18.4 999.0 99.0 99.00
2021 06 25 02 26 999 99.0 99.0  0.32  3.12  2.60  96 9999.0 999.0  18.4 999.0 99.0 99.00
2021 06 25 02 56 999 99.0 99.0  0.30  2.86  2.48  98 9999.0 999.0  18.4 999.0 99.0 99.00
2021 06 25 03 26 999 99.0 99.0  0.32  2.27  2.37 116 9999.0 999.0  18.3 999.0 99.0 99.00
2021 06 25 03 56 999 99.0 99.0  0.33  2.50  2.43 106 9999.0 999.0  18.3 999.0 99.0 99.00
2021 06 25 04 26 999 99.0 99.0  0.36  2.86  2.47  99 9999.0 999.0  18.3 999.0 99.0 99.00
2021 06 25 04 56 999 99.0 99.0  0.32  2.78  2.45  96 9999.0 999.0  18.2 999.0 99.0 99.00
2021 06 25 05 26 999 99.0 99.0  0.33  2.86  2.44  90 9999.0 999.0  18.3 999.0 99.0 99.00
2021 06 25 05 56 999 99.0 99.0  0.32  2.70  2.40  95 9999.0 999.0  18.2 999.0 99.0 99.00
2021 06 25 06 26 999 99.0 99.0  0.31  2.50  2.37  92 9999.0 999.0  18.2 999.0 99.0 99.00
2021 06 25 06 56 999 99.0 99.0  0.31  2.50  2.31  98 9999.0 999.0  18.2 999.0 99.0 99.00
2021 06 25 07 26 999 99.0 99.0  0.32  2.50  2.29  85 9999.0 999.0  18.3 999.0 99.0 99.00
2021 06 25 07 56 999 99.0 99.0  0.37  2.56  2.31  88 9999.0 999.0  18.4 999.0 99.0 99.00
2021 06 25 08 26 999 99.0 99.0  0.45  2.70  2.46  90 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 25 08 56 999 99.0 99.0  0.53  2.86  2.56  82 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 25 09 26 999 99.0 99.0  0.49  2.94  2.55  81 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 25 09 56 999 99.0 99.0  0.40  2.78  2.54  85 9999.0 999.0  18.3 999.0 99.0 99.00
2021 06 25 10 26 999 99.0 99.0  0.35  2.78  2.55  72 9999.0 999.0  18.3 999.0 99.0 99.00
2021 06 25 10 56 999 99.0 99.0  0.28  2.63  2.46  65 9999.0 999.0  18.2 999.0 99.0 99.00
2021 06 25 11 26 999 99.0 99.0  0.24 99.00  2.46 999 9999.0 999.0  18.2 999.0 99.0 99.00
2021 06 25 11 56 999 99.0 99.0  0.20 99.00  2.41 999 9999.0 999.0  18.2 999.0 99.0 99.00
2021 06 25 12 26 999 99.0 99.0  0.20 99.00  2.35 999 9999.0 999.0  18.2 999.0 99.0 99.00
2021 06 25 12 56 999 99.0 99.0  0.23 99.00  2.36 999 9999.0 999.0  18.2 999.0 99.0 99.00
2021 06 25 13 26 999 99.0 99.0  0.26  2.27  2.27 138 9999.0 999.0  18.3 999.0 99.0 99.00
2021 06 25 14 26 999 99.0 99.0  0.27  2.38  2.35 173 9999.0 999.0  18.3 999.0 99.0 99.00
2021 06 25 14 56 999 99.0 99.0  0.22 99.00  2.32 999 9999.0 999.0  18.3 999.0 99.0 99.00
2021 06 25 15 26 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 25 15 56 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  18.7 999.0 99.0 99.00
2021 06 25 16 26 999 99.0 99.0  0.22 99.00  2.41 999 9999.0 999.0  18.9 999.0 99.0 99.00
2021 06 25 17 26 999 99.0 99.0  0.18 99.00  2.52 999 9999.0 999.0  19.6 999.0 99.0 99.00
2021 06 25 17 56 999 99.0 99.0  0.19 99.00  2.55 999 9999.0 999.0  19.2 999.0 99.0 99.00
2021 06 25 18 26 999 99.0 99.0  0.18 99.00  2.66 999 9999.0 999.0  20.0 999.0 99.0 99.00
2021 06 25 18 56 999 99.0 99.0  0.24 99.00  2.98 999 9999.0 999.0  20.3 999.0 99.0 99.00
2021 06 25 19 26 999 99.0 99.0  0.20 99.00  2.72 999 9999.0 999.0  20.1 999.0 99.0 99.00
2021 06 25 19 56 999 99.0 99.0  0.23 99.00  2.78 999 9999.0 999.0  20.2 999.0 99.0 99.00
2021 06 25 20 26 999 99.0 99.0  0.25  3.12  2.78 341 9999.0 999.0  20.4 999.0 99.0 99.00
2021 06 25 20 56 999 99.0 99.0  0.31  2.50  2.74 285 9999.0 999.0  20.4 999.0 99.0 99.00
2021 06 25 21 26 999 99.0 99.0  0.31  2.44  2.77 272 9999.0 999.0  20.2 999.0 99.0 99.00
2021 06 25 21 56 999 99.0 99.0  0.32  2.38  2.62 270 9999.0 999.0  20.1 999.0 99.0 99.00
2021 06 25 22 26 999 99.0 99.0  0.30  2.56  2.63 270 9999.0 999.0  20.2 999.0 99.0 99.00
2021 06 25 22 56 999 99.0 99.0  0.34  2.50  2.52 262 9999.0 999.0  19.4 999.0 99.0 99.00
2021 06 25 23 26 999 99.0 99.0  0.39  2.44  2.51 207 9999.0 999.0  19.3 999.0 99.0 99.00
2021 06 25 23 56 999 99.0 99.0  0.42  2.70  2.66 218 9999.0 999.0  19.1 999.0 99.0 99.00
2021 06 26 00 26 999 99.0 99.0  0.42  2.86  2.71 242 9999.0 999.0  19.0 999.0 99.0 99.00
2021 06 26 00 56 999 99.0 99.0  0.39  2.70  2.66 242 9999.0 999.0  18.9 999.0 99.0 99.00
2021 06 26 01 26 999 99.0 99.0  0.39  2.70  2.59 240 9999.0 999.0  18.9 999.0 99.0 99.00
2021 06 26 01 56 999 99.0 99.0  0.39  2.63  2.51 242 9999.0 999.0  18.9 999.0 99.0 99.00
2021 06 26 02 26 999 99.0 99.0  0.37  2.63  2.49 238 9999.0 999.0  18.8 999.0 99.0 99.00
2021 06 26 02 56 999 99.0 99.0  0.37  2.63  2.47 225 9999.0 999.0  18.8 999.0 99.0 99.00
2021 06 26 03 26 999 99.0 99.0  0.37  2.44  2.44 224 9999.0 999.0  18.8 999.0 99.0 99.00
2021 06 26 03 56 999 99.0 99.0  0.41  2.38  2.49 214 9999.0 999.0  18.8 999.0 99.0 99.00
2021 06 26 04 26 999 99.0 99.0  0.46  2.70  2.54 210 9999.0 999.0  18.8 999.0 99.0 99.00
2021 06 26 04 56 999 99.0 99.0  0.40  2.70  2.48 204 9999.0 999.0  18.7 999.0 99.0 99.00
2021 06 26 05 26 999 99.0 99.0  0.33  2.56  2.40 202 9999.0 999.0  18.7 999.0 99.0 99.00
2021 06 26 05 56 999 99.0 99.0  0.33  2.44  2.33 204 9999.0 999.0  18.7 999.0 99.0 99.00
2021 06 26 06 26 999 99.0 99.0  0.26  2.27  2.28 211 9999.0 999.0  18.7 999.0 99.0 99.00
2021 06 26 06 56 999 99.0 99.0  0.23 99.00  2.25 999 9999.0 999.0  18.7 999.0 99.0 99.00
2021 06 26 07 26 999 99.0 99.0  0.21 99.00  2.20 999 9999.0 999.0  18.7 999.0 99.0 99.00
2021 06 26 07 56 999 99.0 99.0  0.21 99.00  2.20 999 9999.0 999.0  18.6 999.0 99.0 99.00
2021 06 26 08 26 999 99.0 99.0  0.22 99.00  2.18 999 9999.0 999.0  18.6 999.0 99.0 99.00
2021 06 26 08 56 999 99.0 99.0  0.22 99.00  2.16 999 9999.0 999.0  18.6 999.0 99.0 99.00
2021 06 26 09 26 999 99.0 99.0  0.22 99.00  2.20 999 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 26 09 56 999 99.0 99.0  0.22 99.00  2.22 999 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 26 10 26 999 99.0 99.0  0.24 99.00  2.23 999 9999.0 999.0  18.5 999.0 99.0 99.00
2021 06 26 10 56 999 99.0 99.0  0.24 99.00  2.28 999 9999.0 999.0  18.6 999.0 99.0 99.00
2021 06 26 11 26 999 99.0 99.0  0.25  2.33  2.30 214 9999.0 999.0  18.6 999.0 99.0 99.00
2021 06 26 11 56 999 99.0 99.0  0.21 99.00  2.31 999 9999.0 999.0  18.7 999.0 99.0 99.00
2021 06 26 12 26 999 99.0 99.0  0.21 99.00  2.33 999 9999.0 999.0  18.8 999.0 99.0 99.00
2021 06 26 12 56 999 99.0 99.0  0.23 99.00  2.28 999 9999.0 999.0  18.8 999.0 99.0 99.00
2021 06 26 13 26 999 99.0 99.0  0.21 99.00  2.35 999 9999.0 999.0  18.9 999.0 99.0 99.00
2021 06 26 13 56 999 99.0 99.0  0.23 99.00  2.35 999 9999.0 999.0  19.1 999.0 99.0 99.00
