#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 01 14 12 00 999 99.0 99.0  0.87  4.00  3.45  31 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 14 12 30 999 99.0 99.0  0.93  4.17  3.49  21 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 14 13 00 999 99.0 99.0  0.86  3.85  3.43  31 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 14 13 30 999 99.0 99.0  0.89  4.00  3.43  28 9999.0 999.0   3.3 999.0 99.0 99.00
2019 01 14 14 30 999 99.0 99.0  0.86  4.00  3.42  30 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 14 15 00 999 99.0 99.0  0.86  4.00  3.41  25 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 14 15 30 999 99.0 99.0  0.94  4.17  3.51  20 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 14 16 00 999 99.0 99.0  0.91  3.85  3.48  24 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 14 16 30 999 99.0 99.0  0.93  3.70  3.45  37 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 14 17 00 999 99.0 99.0  0.87  4.17  3.44  11 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 14 17 30 999 99.0 99.0  0.87  4.35  3.45 352 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 14 18 00 999 99.0 99.0  0.89  3.70  3.49  27 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 14 18 30 999 99.0 99.0  0.95  4.55  3.62 354 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 14 19 00 999 99.0 99.0  0.96  5.00  3.61 353 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 14 19 30 999 99.0 99.0  1.02  4.76  3.71   1 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 14 20 00 999 99.0 99.0  1.00  5.00  3.76   3 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 14 20 30 999 99.0 99.0  1.02  5.00  3.73 356 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 14 21 00 999 99.0 99.0  1.06  5.00  3.80   0 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 14 21 30 999 99.0 99.0  1.04  4.55  3.71   3 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 14 22 00 999 99.0 99.0  1.01  5.00  3.72 359 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 14 22 30 999 99.0 99.0  0.88  4.35  3.59   3 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 14 23 00 999 99.0 99.0  0.84  4.17  3.55   0 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 14 23 30 999 99.0 99.0  0.87  4.00  3.60   4 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 15 00 00 999 99.0 99.0  0.85  4.35  3.59   0 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 15 00 30 999 99.0 99.0  0.83  4.35  3.50 356 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 15 01 00 999 99.0 99.0  0.80  4.17  3.51   4 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 15 01 30 999 99.0 99.0  0.73  4.55  3.44 356 9999.0 999.0   3.2 999.0 99.0 99.00
2019 01 15 02 00 999 99.0 99.0  0.66  3.85  3.36   0 9999.0 999.0   3.2 999.0 99.0 99.00
2019 01 15 02 30 999 99.0 99.0  0.61  4.35  3.31   1 9999.0 999.0   3.2 999.0 99.0 99.00
2019 01 15 03 00 999 99.0 99.0  0.62  3.70  3.28 356 9999.0 999.0   3.2 999.0 99.0 99.00
2019 01 15 03 30 999 99.0 99.0  0.58  4.00  3.15 357 9999.0 999.0   3.3 999.0 99.0 99.00
2019 01 15 04 00 999 99.0 99.0  0.59  3.85  3.12   3 9999.0 999.0   3.3 999.0 99.0 99.00
2019 01 15 04 30 999 99.0 99.0  0.59  3.23  3.03 357 9999.0 999.0   3.3 999.0 99.0 99.00
2019 01 15 05 00 999 99.0 99.0  0.60  3.45  3.02 357 9999.0 999.0   3.3 999.0 99.0 99.00
2019 01 15 05 30 999 99.0 99.0  0.66  3.03  3.00 345 9999.0 999.0   3.3 999.0 99.0 99.00
2019 01 15 06 00 999 99.0 99.0  0.64  3.33  2.97 336 9999.0 999.0   3.3 999.0 99.0 99.00
2019 01 15 06 30 999 99.0 99.0  0.68  3.45  3.02 343 9999.0 999.0   3.3 999.0 99.0 99.00
2019 01 15 07 00 999 99.0 99.0  0.69  3.33  3.05 332 9999.0 999.0   3.3 999.0 99.0 99.00
2019 01 15 07 30 999 99.0 99.0  0.68  3.57  3.04 332 9999.0 999.0   3.3 999.0 99.0 99.00
2019 01 15 08 00 999 99.0 99.0  0.70  3.70  3.09 342 9999.0 999.0   3.3 999.0 99.0 99.00
2019 01 15 08 30 999 99.0 99.0  0.66  3.70  3.09 336 9999.0 999.0   3.3 999.0 99.0 99.00
2019 01 15 09 00 999 99.0 99.0  0.61  3.57  2.98 343 9999.0 999.0   3.3 999.0 99.0 99.00
2019 01 15 09 30 999 99.0 99.0  0.63  3.70  3.04 343 9999.0 999.0   3.3 999.0 99.0 99.00
2019 01 15 10 00 999 99.0 99.0  0.64  3.70  3.10 345 9999.0 999.0   3.3 999.0 99.0 99.00
2019 01 15 10 30 999 99.0 99.0  0.64  3.70  3.14 342 9999.0 999.0   3.3 999.0 99.0 99.00
2019 01 15 11 00 999 99.0 99.0  0.65  4.00  3.24 345 9999.0 999.0   3.3 999.0 99.0 99.00
2019 01 15 11 30 999 99.0 99.0  0.62  4.00  3.27 346 9999.0 999.0   3.3 999.0 99.0 99.00
2019 01 15 12 00 999 99.0 99.0  0.60  4.00  3.25 343 9999.0 999.0   3.3 999.0 99.0 99.00
2019 01 15 12 30 999 99.0 99.0  0.63  4.00  3.20 343 9999.0 999.0   3.3 999.0 99.0 99.00
2019 01 15 13 00 999 99.0 99.0  0.62  4.00  3.28 333 9999.0 999.0   3.3 999.0 99.0 99.00
2019 01 15 13 30 999 99.0 99.0  0.66  3.85  3.29 338 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 15 14 00 999 99.0 99.0  0.71  4.17  3.40 343 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 15 14 30 999 99.0 99.0  0.86  4.35  3.59 340 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 15 15 00 999 99.0 99.0  0.88  4.55  3.75 338 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 15 15 30 999 99.0 99.0  0.92  5.00  3.77 338 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 15 16 00 999 99.0 99.0  0.90  4.35  3.72 333 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 15 16 30 999 99.0 99.0  0.95  4.76  3.82 339 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 15 17 00 999 99.0 99.0  0.84  4.55  3.64 335 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 15 17 30 999 99.0 99.0  0.87  4.55  3.63 339 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 15 18 00 999 99.0 99.0  0.80  4.55  3.58 336 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 15 19 00 999 99.0 99.0  0.62  4.17  3.32 338 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 15 19 30 999 99.0 99.0  0.60  4.35  3.32 343 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 15 20 00 999 99.0 99.0  0.56  4.00  3.34 338 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 15 20 30 999 99.0 99.0  0.49  3.70  3.22 345 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 15 21 00 999 99.0 99.0  0.46  3.85  3.31 342 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 15 21 30 999 99.0 99.0  0.43  3.57  3.36 345 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 15 22 00 999 99.0 99.0  0.40  3.85  3.34 353 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 15 22 30 999 99.0 99.0  0.38  3.70  3.37 352 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 15 23 00 999 99.0 99.0  0.34  3.45  3.56 347 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 15 23 30 999 99.0 99.0  0.31 11.76  3.81 350 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 00 00 999 99.0 99.0  0.30 11.76  3.82 354 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 00 30 999 99.0 99.0  0.27 11.11  4.05 356 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 01 00 999 99.0 99.0  0.25 11.11  4.17   1 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 01 30 999 99.0 99.0  0.26 11.76  4.36 352 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 02 00 999 99.0 99.0  0.26 11.11  4.42 357 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 02 30 999 99.0 99.0  0.25 11.76  4.70 354 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 03 00 999 99.0 99.0  0.24 99.00  4.64 999 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 03 30 999 99.0 99.0  0.23 99.00  5.06 999 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 04 00 999 99.0 99.0  0.25  9.88  4.74 356 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 16 04 30 999 99.0 99.0  0.26 10.53  4.63 357 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 05 00 999 99.0 99.0  0.25  9.88  4.68 354 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 16 05 30 999 99.0 99.0  0.24 99.00  4.56 999 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 06 00 999 99.0 99.0  0.22 99.00  4.18 999 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 06 30 999 99.0 99.0  0.22 99.00  4.26 999 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 07 00 999 99.0 99.0  0.22 99.00  4.05 999 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 07 30 999 99.0 99.0  0.21 99.00  3.96 999 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 08 00 999 99.0 99.0  0.20 99.00  4.16 999 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 08 30 999 99.0 99.0  0.21 99.00  3.67 999 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 09 00 999 99.0 99.0  0.25 10.53  3.34 354 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 09 30 999 99.0 99.0  0.25 11.11  2.97   0 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 10 00 999 99.0 99.0  0.30 11.11  2.76 359 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 10 30 999 99.0 99.0  0.29 10.53  2.91   4 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 11 00 999 99.0 99.0  0.32  2.17  2.64 225 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 11 30 999 99.0 99.0  0.30  9.88  2.89 356 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 12 00 999 99.0 99.0  0.29 11.11  2.74   1 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 14 00 999 99.0 99.0  0.29  2.27  2.63 246 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 14 30 999 99.0 99.0  0.25 11.11  2.69 331 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 15 00 999 99.0 99.0  0.23 99.00  2.75 999 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 15 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 16 00 999 99.0 99.0  0.28  2.17  2.48 225 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 16 30 999 99.0 99.0  0.50  2.33  2.55 215 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 16 17 00 999 99.0 99.0  0.73  3.33  3.03 231 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 16 17 30 999 99.0 99.0  0.74  3.70  3.19 245 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 16 18 00 999 99.0 99.0  0.79  3.57  3.21 252 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 16 18 30 999 99.0 99.0  0.75  3.70  3.14 250 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 16 19 00 999 99.0 99.0  0.66  3.57  3.03 256 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 16 19 30 999 99.0 99.0  0.57  3.33  2.91 262 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 16 20 00 999 99.0 99.0  0.55  3.23  2.82 266 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 16 20 30 999 99.0 99.0  0.54  3.03  2.77 270 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 21 00 999 99.0 99.0  0.59  3.23  2.84 288 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 16 21 30 999 99.0 99.0  0.65  3.13  2.90 286 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 16 22 00 999 99.0 99.0  0.63  3.33  2.93 301 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 16 22 30 999 99.0 99.0  0.56  2.86  2.89 280 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 23 00 999 99.0 99.0  0.54  3.23  2.88 316 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 16 23 30 999 99.0 99.0  0.52  3.85  2.87 338 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 17 00 00 999 99.0 99.0  0.50  2.44  2.85 262 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 17 00 30 999 99.0 99.0  0.53  2.86  2.76 270 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 17 01 00 999 99.0 99.0  0.52  2.78  2.76 256 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 17 01 30 999 99.0 99.0  0.53  3.03  2.76 257 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 17 02 00 999 99.0 99.0  0.56  3.13  2.82 249 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 17 02 30 999 99.0 99.0  0.58  3.13  2.84 253 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 17 03 00 999 99.0 99.0  0.55  3.03  2.82 248 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 17 03 30 999 99.0 99.0  0.54  2.94  2.81 259 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 17 04 00 999 99.0 99.0  0.52  3.13  2.77 262 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 17 04 30 999 99.0 99.0  0.53  3.03  2.80 266 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 17 05 00 999 99.0 99.0  0.60  3.13  2.80 267 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 17 05 30 999 99.0 99.0  0.66  3.13  2.91 287 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 17 06 00 999 99.0 99.0  0.66  3.45  2.97 309 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 17 06 30 999 99.0 99.0  0.76  3.70  3.08 328 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 17 07 00 999 99.0 99.0  0.83  3.85  3.29 333 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 17 07 30 999 99.0 99.0  1.11  4.55  3.73 347 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 17 08 00 999 99.0 99.0  1.16  4.76  3.86 345 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 17 08 30 999 99.0 99.0  1.34  5.26  4.09 347 9999.0 999.0   3.3 999.0 99.0 99.00
2019 01 17 09 00 999 99.0 99.0  1.38  5.56  4.20 347 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 17 09 30 999 99.0 99.0  1.55  5.26  4.47 345 9999.0 999.0   3.3 999.0 99.0 99.00
2019 01 17 10 00 999 99.0 99.0  1.65  5.88  4.70   3 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 17 10 30 999 99.0 99.0  1.73  6.25  4.92   0 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 17 11 00 999 99.0 99.0  1.76  6.67  4.87   1 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 17 11 30 999 99.0 99.0  1.78  6.25  4.95 359 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 17 12 00 999 99.0 99.0  1.73  6.25  4.87   0 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 17 12 30 999 99.0 99.0  1.62  5.88  4.78 354 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 17 13 00 999 99.0 99.0  1.75  6.25  5.10 356 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 17 13 30 999 99.0 99.0  1.66  6.67  4.96 357 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 17 14 00 999 99.0 99.0  1.52  6.25  4.87 357 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 17 14 30 999 99.0 99.0  1.41  6.25  4.77 357 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 17 15 00 999 99.0 99.0  1.39  5.88  4.73 350 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 17 15 30 999 99.0 99.0  1.24  6.25  4.57 357 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 17 16 00 999 99.0 99.0  1.13  5.56  4.50 356 9999.0 999.0   3.4 999.0 99.0 99.00
2019 01 17 17 00 999 99.0 99.0  1.01  5.88  4.50 359 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 17 17 30 999 99.0 99.0  0.99  5.56  4.40 357 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 17 18 00 999 99.0 99.0  0.89  5.88  4.34 359 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 17 18 30 999 99.0 99.0  0.88  5.56  4.43   1 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 17 19 00 999 99.0 99.0  0.81  5.56  4.23   0 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 17 19 30 999 99.0 99.0  0.78  5.26  4.22   1 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 17 20 00 999 99.0 99.0  0.63  5.00  4.01   0 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 17 20 30 999 99.0 99.0  0.63  5.00  4.06   3 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 17 21 00 999 99.0 99.0  0.55  5.00  3.90   1 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 17 21 30 999 99.0 99.0  0.51  4.76  3.86   0 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 17 22 30 999 99.0 99.0  0.45  4.55  3.70   0 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 17 23 00 999 99.0 99.0  0.41  4.55  3.68 357 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 17 23 30 999 99.0 99.0  0.36  4.55  3.50 357 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 00 00 999 99.0 99.0  0.34  4.55  3.62 353 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 00 30 999 99.0 99.0  0.32  4.17  3.61   0 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 01 00 999 99.0 99.0  0.29  4.17  3.65 354 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 01 30 999 99.0 99.0  0.28  4.17  3.69 356 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 02 00 999 99.0 99.0  0.25  4.17  3.69   0 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 02 30 999 99.0 99.0  0.24 99.00  3.82 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 03 00 999 99.0 99.0  0.24 99.00  3.86 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 03 30 999 99.0 99.0  0.23 99.00  3.92 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 04 00 999 99.0 99.0  0.22 99.00  3.94 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 04 30 999 99.0 99.0  0.20 99.00  3.98 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 05 00 999 99.0 99.0  0.19 99.00  4.04 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 05 30 999 99.0 99.0  0.18 99.00  4.06 999 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 18 06 00 999 99.0 99.0  0.17 99.00  4.03 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 06 30 999 99.0 99.0  0.15 99.00  4.01 999 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 18 07 00 999 99.0 99.0  0.14 99.00  3.90 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 07 30 999 99.0 99.0  0.12 99.00  3.79 999 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 18 08 00 999 99.0 99.0  0.13 99.00  3.68 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 08 30 999 99.0 99.0  0.12 99.00  3.60 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 09 00 999 99.0 99.0  0.12 99.00  3.62 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 09 30 999 99.0 99.0  0.11 99.00  3.57 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 10 00 999 99.0 99.0  0.10 99.00  3.37 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 10 30 999 99.0 99.0  0.09 99.00  3.44 999 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 18 11 00 999 99.0 99.0  0.08 99.00  3.58 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 11 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 12 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 12 30 999 99.0 99.0  0.21 99.00  2.07 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 13 00 999 99.0 99.0  0.22 99.00  2.13 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 13 30 999 99.0 99.0  0.23 99.00  2.17 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 14 00 999 99.0 99.0  0.23 99.00  2.19 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 14 30 999 99.0 99.0  0.21 99.00  2.15 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 15 00 999 99.0 99.0  0.23 99.00  2.12 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 15 30 999 99.0 99.0  0.23 99.00  2.15 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 16 00 999 99.0 99.0  0.21 99.00  2.13 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 16 30 999 99.0 99.0  0.19 99.00  2.17 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 17 00 999 99.0 99.0  0.18 99.00  2.16 999 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 18 17 30 999 99.0 99.0  0.15 99.00  2.13 999 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 18 18 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 18 18 30 999 99.0 99.0  0.13 99.00  2.40 999 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 18 19 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 18 19 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 18 20 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   3.7 999.0 99.0 99.00
2019 01 18 20 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   3.7 999.0 99.0 99.00
2019 01 18 21 00 999 99.0 99.0  0.05 99.00  3.59 999 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 18 21 30 999 99.0 99.0  0.05 99.00  3.69 999 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 18 22 00 999 99.0 99.0  0.05 99.00  3.66 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 22 30 999 99.0 99.0  0.05 99.00  3.95 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 23 00 999 99.0 99.0  0.05 99.00  3.99 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 18 23 30 999 99.0 99.0  0.06 99.00  3.92 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 19 00 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 19 00 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   3.5 999.0 99.0 99.00
2019 01 19 01 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 19 01 30 999 99.0 99.0  0.14 99.00  2.14 999 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 19 02 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 19 02 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 19 03 00 999 99.0 99.0  0.17 99.00  2.12 999 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 19 03 30 999 99.0 99.0  0.17 99.00  2.16 999 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 19 04 00 999 99.0 99.0  0.18 99.00  2.14 999 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 19 04 30 999 99.0 99.0  0.19 99.00  2.21 999 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 19 05 00 999 99.0 99.0  0.18 99.00  2.29 999 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 19 05 30 999 99.0 99.0  0.19 99.00  2.23 999 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 19 06 00 999 99.0 99.0  0.22 99.00  2.26 999 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 19 06 30 999 99.0 99.0  0.26  2.33  2.38 297 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 19 07 00 999 99.0 99.0  0.26  2.38  2.37 312 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 19 07 30 999 99.0 99.0  0.27  2.38  2.34 311 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 19 08 00 999 99.0 99.0  0.32  2.44  2.42 319 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 19 08 30 999 99.0 99.0  0.53  3.85  2.85   4 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 19 09 00 999 99.0 99.0  0.65  3.85  3.08 357 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 19 09 30 999 99.0 99.0  0.68  3.70  3.15 350 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 19 10 00 999 99.0 99.0  0.69  4.00  3.20 346 9999.0 999.0   3.6 999.0 99.0 99.00
2019 01 19 10 30 999 99.0 99.0  0.70  4.00  3.21 347 9999.0 999.0   3.6 999.0 99.0 99.00
