#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 12 13 18 30 00 1 3466.062
2022 12 13 18 45 00 1 3466.041
2022 12 13 19 00 00 1 3466.017
2022 12 13 19 15 00 1 3465.990
2022 12 13 19 30 00 1 3465.961
2022 12 13 19 45 00 1 3465.932
2022 12 13 20 00 00 1 3465.903
2022 12 13 20 15 00 1 3465.873
2022 12 13 20 30 00 1 3465.842
2022 12 13 20 45 00 1 3465.810
2022 12 13 21 00 00 1 3465.778
2022 12 13 21 15 00 1 3465.746
2022 12 13 21 30 00 1 3465.716
2022 12 13 21 45 00 1 3465.688
2022 12 13 22 00 00 1 3465.662
2022 12 13 22 15 00 1 3465.638
2022 12 13 22 30 00 1 3465.615
2022 12 13 22 45 00 1 3465.596
2022 12 13 23 00 00 1 3465.581
2022 12 13 23 15 00 1 3465.571
2022 12 13 23 30 00 1 3465.563
2022 12 13 23 45 00 1 3465.560
2022 12 14 00 00 00 1 3465.557
2022 12 14 00 15 00 1 3465.558
2022 12 14 00 30 00 1 3465.563
2022 12 14 00 45 00 1 3465.574
2022 12 14 01 00 00 1 3465.587
2022 12 14 01 15 00 1 3465.601
2022 12 14 01 30 00 1 3465.618
2022 12 14 01 45 00 1 3465.636
2022 12 14 02 00 00 1 3465.655
2022 12 14 02 15 00 1 3465.678
2022 12 14 02 30 00 1 3465.700
2022 12 14 02 45 00 1 3465.724
2022 12 14 03 00 00 1 3465.746
2022 12 14 03 15 00 1 3465.769
2022 12 14 03 30 00 1 3465.791
2022 12 14 03 45 00 1 3465.809
2022 12 14 04 00 00 1 3465.828
2022 12 14 04 15 00 1 3465.846
2022 12 14 04 30 00 1 3465.863
2022 12 14 04 45 00 1 3465.875
2022 12 14 05 00 00 1 3465.883
2022 12 14 05 15 00 1 3465.887
2022 12 14 05 30 00 1 3465.893
2022 12 14 05 45 00 1 3465.893
2022 12 14 06 00 00 1 3465.892
2022 12 14 06 15 00 1 3465.888
2022 12 14 06 30 00 1 3465.879
2022 12 14 06 45 00 1 3465.871
2022 12 14 07 00 00 1 3465.856
2022 12 14 07 15 00 1 3465.843
2022 12 14 07 30 00 1 3465.826
2022 12 14 07 45 00 1 3465.812
2022 12 14 08 00 00 1 3465.790
2022 12 14 08 15 00 1 3465.770
2022 12 14 08 30 00 1 3465.751
2022 12 14 08 45 00 1 3465.730
2022 12 14 09 00 00 1 3465.711
2022 12 14 09 15 00 1 3465.694
2022 12 14 09 30 00 1 3465.679
2022 12 14 09 45 00 1 3465.664
2022 12 14 10 00 00 1 3465.647
2022 12 14 10 15 00 1 3465.635
2022 12 14 10 30 00 1 3465.625
2022 12 14 10 45 00 1 3465.617
2022 12 14 11 00 00 1 3465.611
2022 12 14 11 15 00 1 3465.606
2022 12 14 11 30 00 1 3465.606
2022 12 14 11 45 00 1 3465.611
2022 12 14 12 00 00 1 3465.619
2022 12 14 12 15 00 1 3465.629
2022 12 14 12 30 00 1 3465.642
2022 12 14 12 45 00 1 3465.656
2022 12 14 13 00 00 1 3465.672
2022 12 14 13 15 00 1 3465.695
2022 12 14 13 30 00 1 3465.720
2022 12 14 13 45 00 1 3465.745
2022 12 14 14 00 00 1 3465.770
2022 12 14 14 15 00 1 3465.795
2022 12 14 14 30 00 1 3465.822
2022 12 14 14 45 00 1 3465.849
2022 12 14 15 00 00 1 3465.879
2022 12 14 15 15 00 1 3465.903
2022 12 14 15 30 00 1 3465.929
2022 12 14 15 45 00 1 3465.953
2022 12 14 16 00 00 1 3465.979
2022 12 14 16 15 00 1 3466.001
2022 12 14 16 30 00 1 3466.024
2022 12 14 16 45 00 1 3466.040
2022 12 14 17 00 00 1 3466.053
2022 12 14 17 15 00 1 3466.069
2022 12 14 17 30 00 1 3466.078
2022 12 14 17 45 00 1 3466.087
2022 12 14 18 00 00 1 3466.091
2022 12 14 18 15 00 1 3466.089
2022 12 14 18 30 00 1 3466.086
2022 12 14 18 45 00 1 3466.080
2022 12 14 19 00 00 1 3466.068
2022 12 14 19 15 00 1 3466.053
2022 12 14 19 30 00 1 3466.036
2022 12 14 19 45 00 1 3466.014
2022 12 14 20 00 00 1 3465.988
2022 12 14 20 15 00 1 3465.964
2022 12 14 20 30 00 1 3465.940
2022 12 14 20 45 00 1 3465.914
2022 12 14 21 00 00 1 3465.886
2022 12 14 21 15 00 1 3465.856
2022 12 14 21 30 00 1 3465.829
2022 12 14 21 45 00 1 3465.803
2022 12 14 22 00 00 1 3465.775
2022 12 14 22 15 00 1 3465.748
2022 12 14 22 30 00 1 3465.728
2022 12 14 22 45 00 1 3465.706
2022 12 14 23 00 00 1 3465.681
2022 12 14 23 15 00 1 3465.663
2022 12 14 23 30 00 1 3465.643
2022 12 14 23 45 00 1 3465.627
2022 12 15 00 00 00 1 3465.612
2022 12 15 00 15 00 1 3465.604
2022 12 15 00 30 00 1 3465.601
2022 12 15 00 45 00 1 3465.600
2022 12 15 01 00 00 1 3465.603
2022 12 15 01 15 00 1 3465.607
2022 12 15 01 30 00 1 3465.614
2022 12 15 01 45 00 1 3465.626
2022 12 15 02 00 00 1 3465.637
2022 12 15 02 15 00 1 3465.651
2022 12 15 02 30 00 1 3465.667
2022 12 15 02 45 00 1 3465.682
2022 12 15 03 00 00 1 3465.698
2022 12 15 03 15 00 1 3465.717
2022 12 15 03 30 00 1 3465.734
2022 12 15 03 45 00 1 3465.752
2022 12 15 04 00 00 1 3465.771
2022 12 15 04 15 00 1 3465.791
2022 12 15 04 30 00 1 3465.808
2022 12 15 04 45 00 1 3465.825
2022 12 15 05 00 00 1 3465.839
2022 12 15 05 15 00 1 3465.852
2022 12 15 05 30 00 1 3465.861
2022 12 15 05 45 00 1 3465.869
2022 12 15 06 00 00 1 3465.877
2022 12 15 06 15 00 1 3465.881
2022 12 15 06 30 00 1 3465.886
2022 12 15 06 45 00 1 3465.887
2022 12 15 07 00 00 1 3465.885
2022 12 15 07 15 00 1 3465.881
2022 12 15 07 30 00 1 3465.873
2022 12 15 07 45 00 1 3465.864
2022 12 15 08 00 00 1 3465.855
2022 12 15 08 15 00 1 3465.844
2022 12 15 08 30 00 1 3465.831
2022 12 15 08 45 00 1 3465.818
2022 12 15 09 00 00 1 3465.804
2022 12 15 09 15 00 1 3465.793
2022 12 15 09 30 00 1 3465.782
2022 12 15 09 45 00 1 3465.770
2022 12 15 10 00 00 1 3465.756
2022 12 15 10 15 00 1 3465.741
2022 12 15 10 30 00 1 3465.731
2022 12 15 10 45 00 1 3465.722
2022 12 15 11 00 00 1 3465.713
2022 12 15 11 15 00 1 3465.706
2022 12 15 11 30 00 1 3465.700
2022 12 15 11 45 00 1 3465.697
2022 12 15 12 00 00 1 3465.698
2022 12 15 12 15 00 1 3465.696
2022 12 15 12 30 00 1 3465.701
2022 12 15 12 45 00 1 3465.707
2022 12 15 13 00 00 1 3465.715
2022 12 15 13 15 00 1 3465.725
2022 12 15 13 30 00 1 3465.738
2022 12 15 13 45 00 1 3465.751
2022 12 15 14 00 00 1 3465.767
2022 12 15 14 15 00 1 3465.785
2022 12 15 14 30 00 1 3465.802
2022 12 15 14 45 00 1 3465.820
2022 12 15 15 00 00 1 3465.840
2022 12 15 15 15 00 1 3465.859
2022 12 15 15 30 00 1 3465.884
2022 12 15 15 45 00 1 3465.906
2022 12 15 16 00 00 1 3465.926
2022 12 15 16 15 00 1 3465.944
2022 12 15 16 30 00 1 3465.961
2022 12 15 16 45 00 1 3465.980
2022 12 15 17 00 00 1 3465.996
2022 12 15 17 15 00 1 3466.012
2022 12 15 17 30 00 1 3466.027
2022 12 15 17 45 00 1 3466.041
2022 12 15 18 00 00 1 3466.052
2022 12 15 18 15 00 1 3466.057
2022 12 15 18 30 00 1 3466.059
2022 12 15 18 45 00 1 3466.061
2022 12 15 19 00 00 1 3466.060
2022 12 15 19 15 00 1 3466.054
2022 12 15 19 30 00 1 3466.046
2022 12 15 19 45 00 1 3466.035
2022 12 15 20 00 00 1 3466.021
2022 12 15 20 15 00 1 3466.005
2022 12 15 20 30 00 1 3465.988
2022 12 15 20 45 00 1 3465.967
2022 12 15 21 00 00 1 3465.944
2022 12 15 21 15 00 1 3465.920
2022 12 15 21 30 00 1 3465.897
2022 12 15 21 45 00 1 3465.874
2022 12 15 22 00 00 1 3465.849
2022 12 15 22 15 00 1 3465.823
2022 12 15 22 30 00 1 3465.796
2022 12 15 22 45 00 1 3465.772
2022 12 15 23 00 00 1 3465.748
2022 12 15 23 15 00 1 3465.725
2022 12 15 23 30 00 1 3465.702
2022 12 15 23 45 00 1 3465.684
2022 12 16 00 00 00 1 3465.663
2022 12 16 00 15 00 1 3465.646
2022 12 16 00 30 00 1 3465.630
2022 12 16 00 45 00 1 3465.620
2022 12 16 01 00 00 1 3465.610
2022 12 16 01 15 00 1 3465.603
2022 12 16 01 30 00 1 3465.600
2022 12 16 01 45 00 1 3465.601
2022 12 16 02 00 00 1 3465.605
2022 12 16 02 15 00 1 3465.611
2022 12 16 02 30 00 1 3465.617
2022 12 16 02 45 00 1 3465.625
2022 12 16 03 00 00 1 3465.634
2022 12 16 03 15 00 1 3465.645
2022 12 16 03 30 00 1 3465.661
2022 12 16 03 45 00 1 3465.676
2022 12 16 04 00 00 1 3465.693
2022 12 16 04 15 00 1 3465.710
2022 12 16 04 30 00 1 3465.726
2022 12 16 04 45 00 1 3465.743
2022 12 16 05 00 00 1 3465.759
2022 12 16 05 15 00 1 3465.777
2022 12 16 05 30 00 1 3465.794
2022 12 16 05 45 00 1 3465.808
2022 12 16 06 00 00 1 3465.824
2022 12 16 06 15 00 1 3465.838
2022 12 16 06 30 00 1 3465.853
2022 12 16 06 45 00 1 3465.864
2022 12 16 07 00 00 1 3465.876
2022 12 16 07 15 00 1 3465.885
2022 12 16 07 30 00 1 3465.893
2022 12 16 07 45 00 1 3465.898
2022 12 16 08 00 00 1 3465.901
2022 12 16 08 15 00 1 3465.902
2022 12 16 08 30 00 1 3465.902
2022 12 16 08 45 00 1 3465.899
2022 12 16 09 00 00 1 3465.893
2022 12 16 09 15 00 1 3465.886
2022 12 16 09 30 00 1 3465.877
2022 12 16 09 45 00 1 3465.867
2022 12 16 10 00 00 1 3465.856
2022 12 16 10 15 00 1 3465.844
2022 12 16 10 30 00 1 3465.834
2022 12 16 10 45 00 1 3465.824
2022 12 16 11 00 00 1 3465.814
2022 12 16 11 15 00 1 3465.802
2022 12 16 11 30 00 1 3465.793
2022 12 16 11 45 00 1 3465.784
2022 12 16 12 00 00 1 3465.773
2022 12 16 12 15 00 1 3465.763
2022 12 16 12 30 00 1 3465.760
2022 12 16 12 45 00 1 3465.757
2022 12 16 13 00 00 1 3465.753
2022 12 16 13 15 00 1 3465.750
2022 12 16 13 30 00 1 3465.750
2022 12 16 13 45 00 1 3465.751
2022 12 16 14 00 00 1 3465.757
2022 12 16 14 15 00 1 3465.764
2022 12 16 14 30 00 1 3465.768
2022 12 16 14 45 00 1 3465.777
2022 12 16 15 00 00 1 3465.788
2022 12 16 15 15 00 1 3465.801
2022 12 16 15 30 00 1 3465.812
2022 12 16 15 45 00 1 3465.826
2022 12 16 16 00 00 1 3465.840
2022 12 16 16 15 00 1 3465.855
2022 12 16 16 30 00 1 3465.869
2022 12 16 16 45 00 1 3465.884
2022 12 16 17 00 00 1 3465.901
2022 12 16 17 15 00 1 3465.914
2022 12 16 17 30 00 1 3465.930
2022 12 16 17 45 00 1 3465.943
2022 12 16 18 00 00 1 3465.959
2022 12 16 18 15 00 1 3465.971
2022 12 16 18 30 00 1 3465.980
2022 12 16 18 45 00 1 3465.992
2022 12 16 19 00 00 1 3465.996
2022 12 16 19 15 00 1 3466.001
2022 12 16 19 30 00 1 3466.002
2022 12 16 19 45 00 1 3466.004
2022 12 16 20 00 00 1 3465.997
2022 12 16 20 15 00 1 3465.996
2022 12 16 20 30 00 1 3465.989
2022 12 16 20 45 00 1 3465.979
2022 12 16 21 00 00 1 3465.966
2022 12 16 21 15 00 1 3465.952
2022 12 16 21 30 00 1 3465.936
2022 12 16 21 45 00 1 3465.917
2022 12 16 22 00 00 1 3465.899
2022 12 16 22 15 00 1 3465.879
2022 12 16 22 30 00 1 3465.858
2022 12 16 22 45 00 1 3465.833
2022 12 16 23 00 00 1 3465.810
2022 12 16 23 15 00 1 3465.788
2022 12 16 23 30 00 1 3465.766
2022 12 16 23 45 00 1 3465.741
2022 12 17 00 00 00 1 3465.721
2022 12 17 00 15 00 1 3465.699
2022 12 17 00 30 00 1 3465.682
2022 12 17 00 45 00 1 3465.664
2022 12 17 01 00 00 1 3465.648
2022 12 17 01 15 00 1 3465.633
2022 12 17 01 30 00 1 3465.621
2022 12 17 01 45 00 1 3465.613
2022 12 17 02 00 00 1 3465.607
2022 12 17 02 15 00 1 3465.603
2022 12 17 02 30 00 1 3465.600
2022 12 17 02 45 00 1 3465.600
2022 12 17 03 00 00 1 3465.601
2022 12 17 03 15 00 1 3465.604
2022 12 17 03 30 00 1 3465.612
2022 12 17 03 45 00 1 3465.620
2022 12 17 04 00 00 1 3465.632
2022 12 17 04 15 00 1 3465.646
2022 12 17 04 30 00 1 3465.663
2022 12 17 04 45 00 1 3465.678
2022 12 17 05 00 00 1 3465.696
2022 12 17 05 15 00 1 3465.715
2022 12 17 05 30 00 1 3465.736
2022 12 17 05 45 00 1 3465.758
2022 12 17 06 00 00 1 3465.778
2022 12 17 06 15 00 1 3465.798
2022 12 17 06 30 00 1 3465.819
2022 12 17 06 45 00 1 3465.836
2022 12 17 07 00 00 1 3465.854
2022 12 17 07 15 00 1 3465.871
2022 12 17 07 30 00 1 3465.890
2022 12 17 07 45 00 1 3465.903
2022 12 17 08 00 00 1 3465.918
2022 12 17 08 15 00 1 3465.933
2022 12 17 08 30 00 1 3465.946
2022 12 17 08 45 00 1 3465.952
2022 12 17 09 00 00 1 3465.961
2022 12 17 09 15 00 1 3465.965
2022 12 17 09 30 00 1 3465.969
2022 12 17 09 45 00 1 3465.971
2022 12 17 10 00 00 1 3465.966
2022 12 17 10 15 00 1 3465.960
2022 12 17 10 30 00 1 3465.954
2022 12 17 10 45 00 1 3465.945
2022 12 17 11 00 00 1 3465.935
2022 12 17 11 15 00 1 3465.921
2022 12 17 11 30 00 1 3465.908
2022 12 17 11 45 00 1 3465.895
2022 12 17 12 00 00 1 3465.882
2022 12 17 12 15 00 1 3465.870
2022 12 17 12 30 00 1 3465.858
2022 12 17 12 45 00 1 3465.843
2022 12 17 13 00 00 1 3465.831
2022 12 17 13 15 00 1 3465.819
2022 12 17 13 30 00 1 3465.807
2022 12 17 13 45 00 1 3465.795
2022 12 17 14 00 00 1 3465.783
2022 12 17 14 15 00 1 3465.776
2022 12 17 14 30 00 1 3465.768
2022 12 17 14 45 00 1 3465.761
2022 12 17 15 00 00 1 3465.761
2022 12 17 15 15 00 1 3465.758
2022 12 17 15 30 00 1 3465.756
2022 12 17 15 45 00 1 3465.760
2022 12 17 16 00 00 1 3465.765
2022 12 17 16 15 00 1 3465.772
2022 12 17 16 30 00 1 3465.779
2022 12 17 16 45 00 1 3465.783
2022 12 17 17 00 00 1 3465.795
2022 12 17 17 15 00 1 3465.806
2022 12 17 17 30 00 1 3465.816
2022 12 17 17 45 00 1 3465.828
2022 12 17 18 00 00 1 3465.845
2022 12 17 18 15 00 1 3465.861
2022 12 17 18 30 00 1 3465.877
2022 12 17 18 45 00 1 3465.889
2022 12 17 19 00 00 1 3465.903
2022 12 17 19 15 00 1 3465.914
2022 12 17 19 30 00 1 3465.926
2022 12 17 19 45 00 1 3465.935
2022 12 17 20 00 00 1 3465.946
2022 12 17 20 15 00 1 3465.952
2022 12 17 20 30 00 1 3465.960
2022 12 17 20 45 00 1 3465.962
2022 12 17 21 00 00 1 3465.961
2022 12 17 21 15 00 1 3465.958
2022 12 17 21 30 00 1 3465.953
2022 12 17 21 45 00 1 3465.948
2022 12 17 22 00 00 1 3465.942
2022 12 17 22 15 00 1 3465.932
2022 12 17 22 30 00 1 3465.919
2022 12 17 22 45 00 1 3465.906
2022 12 17 23 00 00 1 3465.890
2022 12 17 23 15 00 1 3465.874
2022 12 17 23 30 00 1 3465.855
2022 12 17 23 45 00 1 3465.835
2022 12 18 00 00 00 1 3465.814
2022 12 18 00 15 00 1 3465.793
2022 12 18 00 30 00 1 3465.768
2022 12 18 00 45 00 1 3465.746
2022 12 18 01 00 00 1 3465.725
2022 12 18 01 15 00 1 3465.706
2022 12 18 01 30 00 1 3465.684
2022 12 18 01 45 00 1 3465.664
2022 12 18 02 00 00 1 3465.647
2022 12 18 02 15 00 1 3465.632
2022 12 18 02 30 00 1 3465.619
2022 12 18 02 45 00 1 3465.603
2022 12 18 03 00 00 1 3465.593
2022 12 18 03 15 00 1 3465.586
2022 12 18 03 30 00 1 3465.582
2022 12 18 03 45 00 1 3465.580
2022 12 18 04 00 00 1 3465.579
2022 12 18 04 15 00 1 3465.584
2022 12 18 04 30 00 1 3465.592
2022 12 18 04 45 00 1 3465.603
2022 12 18 05 00 00 1 3465.613
2022 12 18 05 15 00 1 3465.631
2022 12 18 05 30 00 1 3465.646
2022 12 18 05 45 00 1 3465.663
2022 12 18 06 00 00 1 3465.681
2022 12 18 06 15 00 1 3465.703
2022 12 18 06 30 00 1 3465.726
2022 12 18 06 45 00 1 3465.748
2022 12 18 07 00 00 1 3465.771
2022 12 18 07 15 00 1 3465.796
2022 12 18 07 30 00 1 3465.821
2022 12 18 07 45 00 1 3465.846
2022 12 18 08 00 00 1 3465.871
2022 12 18 08 15 00 1 3465.896
2022 12 18 08 30 00 1 3465.919
2022 12 18 08 45 00 1 3465.939
2022 12 18 09 00 00 1 3465.959
2022 12 18 09 15 00 1 3465.977
2022 12 18 09 30 00 1 3465.990
2022 12 18 09 45 00 1 3466.001
2022 12 18 10 00 00 1 3466.011
2022 12 18 10 15 00 1 3466.016
2022 12 18 10 30 00 1 3466.019
2022 12 18 10 45 00 1 3466.021
2022 12 18 11 00 00 1 3466.021
2022 12 18 11 15 00 1 3466.016
2022 12 18 11 30 00 1 3466.008
2022 12 18 11 45 00 1 3465.999
2022 12 18 12 00 00 1 3465.987
2022 12 18 12 15 00 1 3465.973
2022 12 18 12 30 00 1 3465.957
2022 12 18 12 45 00 1 3465.940
2022 12 18 13 00 00 1 3465.922
2022 12 18 13 15 00 1 3465.901
2022 12 18 13 30 00 1 3465.883
2022 12 18 13 45 00 1 3465.866
2022 12 18 14 00 00 1 3465.847
2022 12 18 14 15 00 1 3465.828
2022 12 18 14 30 00 1 3465.810
2022 12 18 14 45 00 1 3465.793
2022 12 18 15 00 00 1 3465.775
2022 12 18 15 15 00 1 3465.763
2022 12 18 15 30 00 1 3465.750
2022 12 18 15 45 00 1 3465.740
2022 12 18 16 00 00 1 3465.731
2022 12 18 16 15 00 1 3465.724
2022 12 18 16 30 00 1 3465.720
2022 12 18 16 45 00 1 3465.718
2022 12 18 17 00 00 1 3465.718
2022 12 18 17 15 00 1 3465.721
2022 12 18 17 30 00 1 3465.728
2022 12 18 17 45 00 1 3465.733
2022 12 18 18 00 00 1 3465.745
2022 12 18 18 15 00 1 3465.756
2022 12 18 18 30 00 1 3465.767
2022 12 18 18 45 00 1 3465.783
2022 12 18 19 00 00 1 3465.797
2022 12 18 19 15 00 1 3465.815
2022 12 18 19 30 00 1 3465.831
2022 12 18 19 45 00 1 3465.846
2022 12 18 20 00 00 1 3465.862
2022 12 18 20 15 00 1 3465.880
2022 12 18 20 30 00 1 3465.896
2022 12 18 20 45 00 1 3465.912
2022 12 18 21 00 00 1 3465.928
2022 12 18 21 15 00 1 3465.943
2022 12 18 21 30 00 1 3465.953
2022 12 18 21 45 00 1 3465.961
2022 12 18 22 00 00 1 3465.967
2022 12 18 22 15 00 1 3465.968
2022 12 18 22 30 00 1 3465.966
2022 12 18 22 45 00 1 3465.964
2022 12 18 23 00 00 1 3465.958
2022 12 18 23 15 00 1 3465.947
2022 12 18 23 30 00 1 3465.932
2022 12 18 23 45 00 1 3465.917
2022 12 19 00 00 00 1 3465.899
2022 12 19 00 15 00 1 3465.878
2022 12 19 00 30 00 1 3465.857
2022 12 19 00 45 00 1 3465.836
2022 12 19 01 00 00 1 3465.812
2022 12 19 01 15 00 1 3465.788
2022 12 19 01 30 00 1 3465.764
2022 12 19 01 45 00 1 3465.739
2022 12 19 02 00 00 1 3465.716
2022 12 19 02 15 00 1 3465.693
2022 12 19 02 30 00 1 3465.668
2022 12 19 02 45 00 1 3465.644
2022 12 19 03 00 00 1 3465.622
2022 12 19 03 15 00 1 3465.602
2022 12 19 03 30 00 1 3465.585
2022 12 19 03 45 00 1 3465.569
2022 12 19 04 00 00 1 3465.561
2022 12 19 04 15 00 1 3465.551
2022 12 19 04 30 00 1 3465.545
2022 12 19 04 45 00 1 3465.541
2022 12 19 05 00 00 1 3465.545
2022 12 19 05 15 00 1 3465.549
2022 12 19 05 30 00 1 3465.558
2022 12 19 05 45 00 1 3465.568
2022 12 19 06 00 00 1 3465.583
2022 12 19 06 15 00 1 3465.600
2022 12 19 06 30 00 1 3465.619
2022 12 19 06 45 00 1 3465.640
2022 12 19 07 00 00 1 3465.665
2022 12 19 07 15 00 1 3465.692
2022 12 19 07 30 00 1 3465.722
2022 12 19 07 45 00 1 3465.754
2022 12 19 08 00 00 1 3465.786
2022 12 19 08 15 00 1 3465.821
2022 12 19 08 30 00 1 3465.853
2022 12 19 08 45 00 1 3465.886
2022 12 19 09 00 00 1 3465.916
2022 12 19 09 15 00 1 3465.947
2022 12 19 09 30 00 1 3465.977
2022 12 19 09 45 00 1 3466.003
2022 12 19 10 00 00 1 3466.022
2022 12 19 10 15 00 1 3466.039
2022 12 19 10 30 00 1 3466.059
2022 12 19 10 45 00 1 3466.073
2022 12 19 11 00 00 1 3466.081
2022 12 19 11 15 00 1 3466.087
2022 12 19 11 30 00 1 3466.092
2022 12 19 11 45 00 1 3466.090
2022 12 19 12 00 00 1 3466.086
2022 12 19 12 15 00 1 3466.078
2022 12 19 12 30 00 1 3466.068
2022 12 19 12 45 00 1 3466.053
2022 12 19 13 00 00 1 3466.038
2022 12 19 13 15 00 1 3466.018
2022 12 19 13 30 00 1 3465.999
2022 12 19 13 45 00 1 3465.974
2022 12 19 14 00 00 1 3465.949
2022 12 19 14 15 00 1 3465.922
2022 12 19 14 30 00 1 3465.893
2022 12 19 14 45 00 1 3465.869
2022 12 19 15 00 00 1 3465.839
2022 12 19 15 15 00 1 3465.811
2022 12 19 15 30 00 1 3465.784
2022 12 19 15 45 00 1 3465.759
2022 12 19 16 00 00 1 3465.737
2022 12 19 16 15 00 1 3465.716
2022 12 19 16 30 00 1 3465.697
2022 12 19 16 45 00 1 3465.682
2022 12 19 17 00 00 1 3465.668
2022 12 19 17 15 00 1 3465.658
2022 12 19 17 30 00 1 3465.655
2022 12 19 17 45 00 1 3465.654
2022 12 19 18 00 00 1 3465.657
2022 12 19 18 15 00 1 3465.663
2022 12 19 18 30 00 1 3465.671
2022 12 19 18 45 00 1 3465.680
2022 12 19 19 00 00 1 3465.692
2022 12 19 19 15 00 1 3465.706
2022 12 19 19 30 00 1 3465.722
2022 12 19 19 45 00 1 3465.741
2022 12 19 20 00 00 1 3465.758
2022 12 19 20 15 00 1 3465.780
2022 12 19 20 30 00 1 3465.804
2022 12 19 20 45 00 1 3465.825
2022 12 19 21 00 00 1 3465.849
2022 12 19 21 15 00 1 3465.870
2022 12 19 21 30 00 1 3465.894
2022 12 19 21 45 00 1 3465.916
2022 12 19 22 00 00 1 3465.934
2022 12 19 22 15 00 1 3465.951
2022 12 19 22 30 00 1 3465.968
2022 12 19 22 45 00 1 3465.977
2022 12 19 23 00 00 1 3465.985
2022 12 19 23 15 00 1 3465.991
2022 12 19 23 30 00 1 3465.990
2022 12 19 23 45 00 1 3465.989
2022 12 20 00 00 00 1 3465.981
2022 12 20 00 15 00 1 3465.971
2022 12 20 00 30 00 1 3465.955
2022 12 20 00 45 00 1 3465.938
2022 12 20 01 00 00 1 3465.918
2022 12 20 01 15 00 1 3465.895
2022 12 20 01 30 00 1 3465.869
2022 12 20 01 45 00 1 3465.843
2022 12 20 02 00 00 1 3465.814
2022 12 20 02 15 00 1 3465.782
2022 12 20 02 30 00 1 3465.751
2022 12 20 02 45 00 1 3465.716
2022 12 20 03 00 00 1 3465.683
2022 12 20 03 15 00 1 3465.652
2022 12 20 03 30 00 1 3465.625
2022 12 20 03 45 00 1 3465.599
2022 12 20 04 00 00 1 3465.573
2022 12 20 04 15 00 1 3465.552
2022 12 20 04 30 00 1 3465.534
2022 12 20 04 45 00 1 3465.518
2022 12 20 05 00 00 1 3465.505
2022 12 20 05 15 00 1 3465.496
2022 12 20 05 30 00 1 3465.493
2022 12 20 05 45 00 1 3465.489
2022 12 20 06 00 00 1 3465.494
2022 12 20 06 15 00 1 3465.502
2022 12 20 06 30 00 1 3465.515
2022 12 20 06 45 00 1 3465.534
2022 12 20 07 00 00 1 3465.554
2022 12 20 07 15 00 1 3465.579
2022 12 20 07 30 00 1 3465.609
2022 12 20 07 45 00 1 3465.641
2022 12 20 08 00 00 1 3465.676
2022 12 20 08 15 00 1 3465.715
2022 12 20 08 30 00 1 3465.754
2022 12 20 08 45 00 1 3465.793
2022 12 20 09 00 00 1 3465.831
2022 12 20 09 15 00 1 3465.871
2022 12 20 09 30 00 1 3465.912
2022 12 20 09 45 00 1 3465.954
2022 12 20 10 00 00 1 3465.992
2022 12 20 10 15 00 1 3466.028
2022 12 20 10 30 00 1 3466.062
2022 12 20 10 45 00 1 3466.092
2022 12 20 11 00 00 1 3466.118
2022 12 20 11 15 00 1 3466.143
2022 12 20 11 30 00 1 3466.160
2022 12 20 11 45 00 1 3466.173
2022 12 20 12 00 00 1 3466.180
2022 12 20 12 15 00 1 3466.184
2022 12 20 12 30 00 1 3466.182
2022 12 20 12 45 00 1 3466.177
2022 12 20 13 00 00 1 3466.164
2022 12 20 13 15 00 1 3466.149
2022 12 20 13 30 00 1 3466.129
2022 12 20 13 45 00 1 3466.107
2022 12 20 14 00 00 1 3466.082
2022 12 20 14 15 00 1 3466.050
2022 12 20 14 30 00 1 3466.018
2022 12 20 14 45 00 1 3465.984
2022 12 20 15 00 00 1 3465.947
2022 12 20 15 15 00 1 3465.910
2022 12 20 15 30 00 1 3465.872
2022 12 20 15 45 00 1 3465.838
2022 12 20 16 00 00 1 3465.802
2022 12 20 16 15 00 1 3465.766
2022 12 20 16 30 00 1 3465.732
2022 12 20 16 45 00 1 3465.700
2022 12 20 17 00 00 1 3465.673
2022 12 20 17 15 00 1 3465.648
2022 12 20 17 30 00 1 3465.627
2022 12 20 17 45 00 1 3465.610
2022 12 20 18 00 00 1 3465.596
2022 12 20 18 15 00 1 3465.591
2022 12 20 18 30 00 1 3465.586
2022 12 20 18 45 00 1 3465.584
2022 12 20 19 00 00 1 3465.587
2022 12 20 19 15 00 1 3465.596
2022 12 20 19 30 00 1 3465.607
2022 12 20 19 45 00 1 3465.622
2022 12 20 20 00 00 1 3465.639
2022 12 20 20 15 00 1 3465.660
2022 12 20 20 30 00 1 3465.680
2022 12 20 20 45 00 1 3465.708
2022 12 20 21 00 00 1 3465.737
2022 12 20 21 15 00 1 3465.765
2022 12 20 21 30 00 1 3465.794
2022 12 20 21 45 00 1 3465.824
2022 12 20 22 00 00 1 3465.854
2022 12 20 22 15 00 1 3465.881
2022 12 20 22 30 00 1 3465.909
2022 12 20 22 45 00 1 3465.935
2022 12 20 23 00 00 1 3465.957
2022 12 20 23 15 00 1 3465.977
2022 12 20 23 30 00 1 3465.994
2022 12 20 23 45 00 1 3466.006
2022 12 21 00 00 00 1 3466.014
2022 12 21 00 15 00 1 3466.020
2022 12 21 00 30 00 1 3466.019
