#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2020 01 08 04 15 00 1 3472.614
2020 01 08 04 30 00 1 3472.589
2020 01 08 04 45 00 1 3472.566
2020 01 08 05 00 00 1 3472.543
2020 01 08 05 15 00 1 3472.522
2020 01 08 05 30 00 1 3472.504
2020 01 08 05 45 00 1 3472.490
2020 01 08 06 00 00 1 3472.481
2020 01 08 06 15 00 1 3472.475
2020 01 08 06 30 00 1 3472.475
2020 01 08 06 45 00 1 3472.478
2020 01 08 07 00 00 1 3472.483
2020 01 08 07 15 00 1 3472.495
2020 01 08 07 30 00 1 3472.511
2020 01 08 07 45 00 1 3472.531
2020 01 08 08 00 00 1 3472.556
2020 01 08 08 15 00 1 3472.585
2020 01 08 08 30 00 1 3472.617
2020 01 08 08 45 00 1 3472.650
2020 01 08 09 00 00 1 3472.687
2020 01 08 09 15 00 1 3472.726
2020 01 08 09 30 00 1 3472.765
2020 01 08 09 45 00 1 3472.804
2020 01 08 10 00 00 1 3472.843
2020 01 08 10 15 00 1 3472.881
2020 01 08 10 30 00 1 3472.920
2020 01 08 10 45 00 1 3472.958
2020 01 08 11 00 00 1 3472.994
2020 01 08 11 15 00 1 3473.026
2020 01 08 11 30 00 1 3473.057
2020 01 08 11 45 00 1 3473.083
2020 01 08 12 00 00 1 3473.106
2020 01 08 12 15 00 1 3473.126
2020 01 08 12 30 00 1 3473.140
2020 01 08 12 45 00 1 3473.151
2020 01 08 13 00 00 1 3473.157
2020 01 08 13 15 00 1 3473.156
2020 01 08 13 30 00 1 3473.151
2020 01 08 13 45 00 1 3473.139
2020 01 08 14 00 00 1 3473.125
2020 01 08 14 15 00 1 3473.104
2020 01 08 14 30 00 1 3473.079
2020 01 08 14 45 00 1 3473.050
2020 01 08 15 00 00 1 3473.020
2020 01 08 15 15 00 1 3472.985
2020 01 08 15 30 00 1 3472.949
2020 01 08 15 45 00 1 3472.913
2020 01 08 16 00 00 1 3472.873
2020 01 08 16 15 00 1 3472.834
2020 01 08 16 30 00 1 3472.796
2020 01 08 16 45 00 1 3472.756
2020 01 08 17 00 00 1 3472.717
2020 01 08 17 15 00 1 3472.681
2020 01 08 17 30 00 1 3472.648
2020 01 08 17 45 00 1 3472.618
2020 01 08 18 00 00 1 3472.590
2020 01 08 18 15 00 1 3472.565
2020 01 08 18 30 00 1 3472.545
2020 01 08 18 45 00 1 3472.529
2020 01 08 19 00 00 1 3472.519
2020 01 08 19 15 00 1 3472.510
2020 01 08 19 30 00 1 3472.507
2020 01 08 19 45 00 1 3472.508
2020 01 08 20 00 00 1 3472.511
2020 01 08 20 15 00 1 3472.521
2020 01 08 20 30 00 1 3472.534
2020 01 08 20 45 00 1 3472.550
2020 01 08 21 00 00 1 3472.571
2020 01 08 21 15 00 1 3472.594
2020 01 08 21 30 00 1 3472.621
2020 01 08 21 45 00 1 3472.651
2020 01 08 22 00 00 1 3472.680
2020 01 08 22 15 00 1 3472.710
2020 01 08 22 30 00 1 3472.741
2020 01 08 22 45 00 1 3472.771
2020 01 08 23 00 00 1 3472.801
2020 01 08 23 15 00 1 3472.829
2020 01 08 23 30 00 1 3472.857
2020 01 08 23 45 00 1 3472.882
2020 01 09 00 00 00 1 3472.903
2020 01 09 00 15 00 1 3472.923
2020 01 09 00 30 00 1 3472.938
2020 01 09 00 45 00 1 3472.949
2020 01 09 01 00 00 1 3472.956
2020 01 09 01 15 00 1 3472.958
2020 01 09 01 30 00 1 3472.956
2020 01 09 01 45 00 1 3472.951
2020 01 09 02 00 00 1 3472.939
2020 01 09 02 15 00 1 3472.927
2020 01 09 02 30 00 1 3472.907
2020 01 09 02 45 00 1 3472.882
2020 01 09 03 00 00 1 3472.855
2020 01 09 03 15 00 1 3472.826
2020 01 09 03 30 00 1 3472.794
2020 01 09 03 45 00 1 3472.761
2020 01 09 04 00 00 1 3472.729
2020 01 09 04 15 00 1 3472.696
2020 01 09 04 30 00 1 3472.664
2020 01 09 04 45 00 1 3472.630
2020 01 09 05 00 00 1 3472.598
2020 01 09 05 15 00 1 3472.567
2020 01 09 05 30 00 1 3472.537
2020 01 09 05 45 00 1 3472.509
2020 01 09 06 00 00 1 3472.487
2020 01 09 06 15 00 1 3472.466
2020 01 09 06 30 00 1 3472.450
2020 01 09 06 45 00 1 3472.437
2020 01 09 07 00 00 1 3472.430
2020 01 09 07 15 00 1 3472.427
2020 01 09 07 30 00 1 3472.432
2020 01 09 07 45 00 1 3472.444
2020 01 09 08 00 00 1 3472.462
2020 01 09 08 15 00 1 3472.482
2020 01 09 08 30 00 1 3472.508
2020 01 09 08 45 00 1 3472.541
2020 01 09 09 00 00 1 3472.574
2020 01 09 09 15 00 1 3472.609
2020 01 09 09 30 00 1 3472.646
2020 01 09 09 45 00 1 3472.687
2020 01 09 10 00 00 1 3472.729
2020 01 09 10 15 00 1 3472.775
2020 01 09 10 30 00 1 3472.820
2020 01 09 10 45 00 1 3472.866
2020 01 09 11 00 00 1 3472.911
2020 01 09 11 15 00 1 3472.955
2020 01 09 11 30 00 1 3472.999
2020 01 09 11 45 00 1 3473.038
2020 01 09 12 00 00 1 3473.077
2020 01 09 12 15 00 1 3473.110
2020 01 09 12 30 00 1 3473.139
2020 01 09 12 45 00 1 3473.162
2020 01 09 13 00 00 1 3473.180
2020 01 09 13 15 00 1 3473.192
2020 01 09 13 30 00 1 3473.199
2020 01 09 13 45 00 1 3473.200
2020 01 09 14 00 00 1 3473.196
2020 01 09 14 15 00 1 3473.188
2020 01 09 14 30 00 1 3473.172
2020 01 09 14 45 00 1 3473.153
2020 01 09 15 00 00 1 3473.129
2020 01 09 15 15 00 1 3473.101
2020 01 09 15 30 00 1 3473.067
2020 01 09 15 45 00 1 3473.032
2020 01 09 16 00 00 1 3472.990
2020 01 09 16 15 00 1 3472.945
2020 01 09 16 30 00 1 3472.900
2020 01 09 16 45 00 1 3472.854
2020 01 09 17 00 00 1 3472.807
2020 01 09 17 15 00 1 3472.761
2020 01 09 17 30 00 1 3472.717
2020 01 09 17 45 00 1 3472.673
2020 01 09 18 00 00 1 3472.635
2020 01 09 18 15 00 1 3472.598
2020 01 09 18 30 00 1 3472.564
2020 01 09 18 45 00 1 3472.533
2020 01 09 19 00 00 1 3472.506
2020 01 09 19 15 00 1 3472.485
2020 01 09 19 30 00 1 3472.472
2020 01 09 19 45 00 1 3472.461
2020 01 09 20 00 00 1 3472.457
2020 01 09 20 15 00 1 3472.456
2020 01 09 20 30 00 1 3472.460
2020 01 09 20 45 00 1 3472.471
2020 01 09 21 00 00 1 3472.487
2020 01 09 21 15 00 1 3472.508
2020 01 09 21 30 00 1 3472.531
2020 01 09 21 45 00 1 3472.558
2020 01 09 22 00 00 1 3472.590
2020 01 09 22 15 00 1 3472.622
2020 01 09 22 30 00 1 3472.656
2020 01 09 22 45 00 1 3472.691
2020 01 09 23 00 00 1 3472.728
2020 01 09 23 15 00 1 3472.765
2020 01 09 23 30 00 1 3472.800
2020 01 09 23 45 00 1 3472.838
2020 01 10 00 00 00 1 3472.871
2020 01 10 00 15 00 1 3472.900
2020 01 10 00 30 00 1 3472.929
2020 01 10 00 45 00 1 3472.954
2020 01 10 01 00 00 1 3472.975
2020 01 10 01 15 00 1 3472.992
2020 01 10 01 30 00 1 3473.004
2020 01 10 01 45 00 1 3473.013
2020 01 10 02 00 00 1 3473.014
2020 01 10 02 15 00 1 3473.007
2020 01 10 02 30 00 1 3472.997
2020 01 10 02 45 00 1 3472.982
2020 01 10 03 00 00 1 3472.960
2020 01 10 03 15 00 1 3472.935
2020 01 10 03 30 00 1 3472.907
2020 01 10 03 45 00 1 3472.878
2020 01 10 04 00 00 1 3472.845
2020 01 10 04 15 00 1 3472.809
2020 01 10 04 30 00 1 3472.770
2020 01 10 04 45 00 1 3472.731
2020 01 10 05 00 00 1 3472.691
2020 01 10 05 15 00 1 3472.648
2020 01 10 05 30 00 1 3472.608
2020 01 10 05 45 00 1 3472.569
2020 01 10 06 00 00 1 3472.531
2020 01 10 06 15 00 1 3472.496
2020 01 10 06 30 00 1 3472.466
2020 01 10 06 45 00 1 3472.443
2020 01 10 07 00 00 1 3472.423
2020 01 10 07 15 00 1 3472.409
2020 01 10 07 30 00 1 3472.399
2020 01 10 07 45 00 1 3472.397
2020 01 10 08 00 00 1 3472.400
2020 01 10 08 15 00 1 3472.410
2020 01 10 08 30 00 1 3472.424
2020 01 10 08 45 00 1 3472.444
2020 01 10 09 00 00 1 3472.469
2020 01 10 09 15 00 1 3472.499
2020 01 10 09 30 00 1 3472.534
2020 01 10 09 45 00 1 3472.575
2020 01 10 10 00 00 1 3472.616
2020 01 10 10 15 00 1 3472.662
2020 01 10 10 30 00 1 3472.712
2020 01 10 10 45 00 1 3472.762
2020 01 10 11 00 00 1 3472.814
2020 01 10 11 15 00 1 3472.866
2020 01 10 11 30 00 1 3472.920
2020 01 10 11 45 00 1 3472.970
2020 01 10 12 00 00 1 3473.020
2020 01 10 12 15 00 1 3473.067
2020 01 10 12 30 00 1 3473.106
2020 01 10 12 45 00 1 3473.147
2020 01 10 13 00 00 1 3473.181
2020 01 10 13 15 00 1 3473.210
2020 01 10 13 30 00 1 3473.233
2020 01 10 13 45 00 1 3473.252
2020 01 10 14 00 00 1 3473.264
2020 01 10 14 15 00 1 3473.270
2020 01 10 14 30 00 1 3473.269
2020 01 10 14 45 00 1 3473.261
2020 01 10 15 00 00 1 3473.244
2020 01 10 15 15 00 1 3473.223
2020 01 10 15 30 00 1 3473.196
2020 01 10 15 45 00 1 3473.164
2020 01 10 16 00 00 1 3473.128
2020 01 10 16 15 00 1 3473.087
2020 01 10 16 30 00 1 3473.042
2020 01 10 16 45 00 1 3472.994
2020 01 10 17 00 00 1 3472.942
2020 01 10 17 15 00 1 3472.890
2020 01 10 17 30 00 1 3472.837
2020 01 10 17 45 00 1 3472.785
2020 01 10 18 00 00 1 3472.733
2020 01 10 18 15 00 1 3472.683
2020 01 10 18 30 00 1 3472.637
2020 01 10 18 45 00 1 3472.592
2020 01 10 19 00 00 1 3472.550
2020 01 10 19 15 00 1 3472.513
2020 01 10 19 30 00 1 3472.479
2020 01 10 19 45 00 1 3472.453
2020 01 10 20 00 00 1 3472.432
2020 01 10 20 15 00 1 3472.416
2020 01 10 20 30 00 1 3472.406
2020 01 10 20 45 00 1 3472.404
2020 01 10 21 00 00 1 3472.406
2020 01 10 21 15 00 1 3472.417
2020 01 10 21 30 00 1 3472.431
2020 01 10 21 45 00 1 3472.450
2020 01 10 22 00 00 1 3472.475
2020 01 10 22 15 00 1 3472.502
2020 01 10 22 30 00 1 3472.533
2020 01 10 22 45 00 1 3472.568
2020 01 10 23 00 00 1 3472.606
2020 01 10 23 15 00 1 3472.646
2020 01 10 23 30 00 1 3472.687
2020 01 10 23 45 00 1 3472.726
2020 01 11 00 00 00 1 3472.769
2020 01 11 00 15 00 1 3472.810
2020 01 11 00 30 00 1 3472.848
2020 01 11 00 45 00 1 3472.884
2020 01 11 01 00 00 1 3472.918
2020 01 11 01 15 00 1 3472.950
2020 01 11 01 30 00 1 3472.978
2020 01 11 01 45 00 1 3472.998
2020 01 11 02 00 00 1 3473.014
2020 01 11 02 15 00 1 3473.025
2020 01 11 02 30 00 1 3473.032
2020 01 11 02 45 00 1 3473.033
2020 01 11 03 00 00 1 3473.024
2020 01 11 03 15 00 1 3473.012
2020 01 11 03 30 00 1 3472.992
2020 01 11 03 45 00 1 3472.967
2020 01 11 04 00 00 1 3472.939
2020 01 11 04 15 00 1 3472.908
2020 01 11 04 30 00 1 3472.874
2020 01 11 04 45 00 1 3472.835
2020 01 11 05 00 00 1 3472.793
2020 01 11 05 15 00 1 3472.750
2020 01 11 05 30 00 1 3472.703
2020 01 11 05 45 00 1 3472.660
2020 01 11 06 00 00 1 3472.615
2020 01 11 06 15 00 1 3472.572
2020 01 11 06 30 00 1 3472.530
2020 01 11 06 45 00 1 3472.490
2020 01 11 07 00 00 1 3472.453
2020 01 11 07 15 00 1 3472.422
2020 01 11 07 30 00 1 3472.397
2020 01 11 07 45 00 1 3472.379
2020 01 11 08 00 00 1 3472.363
2020 01 11 08 15 00 1 3472.354
2020 01 11 08 30 00 1 3472.353
2020 01 11 08 45 00 1 3472.360
2020 01 11 09 00 00 1 3472.370
2020 01 11 09 15 00 1 3472.388
2020 01 11 09 30 00 1 3472.412
2020 01 11 09 45 00 1 3472.439
2020 01 11 10 00 00 1 3472.473
2020 01 11 10 15 00 1 3472.512
2020 01 11 10 30 00 1 3472.555
2020 01 11 10 45 00 1 3472.600
2020 01 11 11 00 00 1 3472.651
2020 01 11 11 15 00 1 3472.703
2020 01 11 11 30 00 1 3472.759
2020 01 11 11 45 00 1 3472.814
2020 01 11 12 00 00 1 3472.868
2020 01 11 12 15 00 1 3472.922
2020 01 11 12 30 00 1 3472.974
2020 01 11 12 45 00 1 3473.023
2020 01 11 13 00 00 1 3473.070
2020 01 11 13 15 00 1 3473.112
2020 01 11 13 30 00 1 3473.152
2020 01 11 13 45 00 1 3473.187
2020 01 11 14 00 00 1 3473.216
2020 01 11 14 15 00 1 3473.238
2020 01 11 14 30 00 1 3473.257
2020 01 11 14 45 00 1 3473.267
2020 01 11 15 00 00 1 3473.270
2020 01 11 15 15 00 1 3473.268
2020 01 11 15 30 00 1 3473.257
2020 01 11 15 45 00 1 3473.242
2020 01 11 16 00 00 1 3473.219
2020 01 11 16 15 00 1 3473.190
2020 01 11 16 30 00 1 3473.153
2020 01 11 16 45 00 1 3473.111
2020 01 11 17 00 00 1 3473.065
2020 01 11 17 15 00 1 3473.014
2020 01 11 17 30 00 1 3472.961
2020 01 11 17 45 00 1 3472.910
2020 01 11 18 00 00 1 3472.855
2020 01 11 18 15 00 1 3472.800
2020 01 11 18 30 00 1 3472.744
2020 01 11 18 45 00 1 3472.692
2020 01 11 19 00 00 1 3472.641
2020 01 11 19 15 00 1 3472.593
2020 01 11 19 30 00 1 3472.548
2020 01 11 19 45 00 1 3472.505
2020 01 11 20 00 00 1 3472.467
2020 01 11 20 15 00 1 3472.436
2020 01 11 20 30 00 1 3472.408
2020 01 11 20 45 00 1 3472.390
2020 01 11 21 00 00 1 3472.379
2020 01 11 21 15 00 1 3472.373
2020 01 11 21 30 00 1 3472.373
2020 01 11 21 45 00 1 3472.380
2020 01 11 22 00 00 1 3472.393
2020 01 11 22 15 00 1 3472.410
2020 01 11 22 30 00 1 3472.431
2020 01 11 22 45 00 1 3472.460
2020 01 11 23 00 00 1 3472.493
2020 01 11 23 15 00 1 3472.528
2020 01 11 23 30 00 1 3472.565
2020 01 11 23 45 00 1 3472.607
2020 01 12 00 00 00 1 3472.651
2020 01 12 00 15 00 1 3472.695
2020 01 12 00 30 00 1 3472.742
2020 01 12 00 45 00 1 3472.786
2020 01 12 01 00 00 1 3472.831
2020 01 12 01 15 00 1 3472.873
2020 01 12 01 30 00 1 3472.913
2020 01 12 01 45 00 1 3472.950
2020 01 12 02 00 00 1 3472.980
2020 01 12 02 15 00 1 3473.007
2020 01 12 02 30 00 1 3473.029
2020 01 12 02 45 00 1 3473.044
2020 01 12 03 00 00 1 3473.052
2020 01 12 03 15 00 1 3473.056
2020 01 12 03 30 00 1 3473.054
2020 01 12 03 45 00 1 3473.046
2020 01 12 04 00 00 1 3473.033
2020 01 12 04 15 00 1 3473.015
2020 01 12 04 30 00 1 3472.989
2020 01 12 04 45 00 1 3472.961
2020 01 12 05 00 00 1 3472.927
2020 01 12 05 15 00 1 3472.889
2020 01 12 05 30 00 1 3472.849
2020 01 12 05 45 00 1 3472.806
2020 01 12 06 00 00 1 3472.759
2020 01 12 06 15 00 1 3472.711
2020 01 12 06 30 00 1 3472.665
2020 01 12 06 45 00 1 3472.616
2020 01 12 07 00 00 1 3472.571
2020 01 12 07 15 00 1 3472.532
2020 01 12 07 30 00 1 3472.494
2020 01 12 07 45 00 1 3472.460
2020 01 12 08 00 00 1 3472.431
2020 01 12 08 15 00 1 3472.409
2020 01 12 08 30 00 1 3472.392
2020 01 12 08 45 00 1 3472.384
2020 01 12 09 00 00 1 3472.379
2020 01 12 09 15 00 1 3472.380
2020 01 12 09 30 00 1 3472.386
2020 01 12 09 45 00 1 3472.398
2020 01 12 10 00 00 1 3472.418
2020 01 12 10 15 00 1 3472.444
2020 01 12 10 30 00 1 3472.473
2020 01 12 10 45 00 1 3472.509
2020 01 12 11 00 00 1 3472.549
2020 01 12 11 15 00 1 3472.595
2020 01 12 11 30 00 1 3472.642
2020 01 12 11 45 00 1 3472.692
2020 01 12 12 00 00 1 3472.746
2020 01 12 12 15 00 1 3472.801
2020 01 12 12 30 00 1 3472.857
2020 01 12 12 45 00 1 3472.910
2020 01 12 13 00 00 1 3472.963
2020 01 12 13 15 00 1 3473.016
2020 01 12 13 30 00 1 3473.063
2020 01 12 13 45 00 1 3473.111
2020 01 12 14 00 00 1 3473.154
2020 01 12 14 15 00 1 3473.192
2020 01 12 14 30 00 1 3473.226
2020 01 12 14 45 00 1 3473.255
2020 01 12 15 00 00 1 3473.279
2020 01 12 15 15 00 1 3473.294
2020 01 12 15 30 00 1 3473.302
2020 01 12 15 45 00 1 3473.302
2020 01 12 16 00 00 1 3473.294
2020 01 12 16 15 00 1 3473.277
2020 01 12 16 30 00 1 3473.257
2020 01 12 16 45 00 1 3473.226
2020 01 12 17 00 00 1 3473.190
2020 01 12 17 15 00 1 3473.151
2020 01 12 17 30 00 1 3473.106
2020 01 12 17 45 00 1 3473.057
2020 01 12 18 00 00 1 3473.004
2020 01 12 18 15 00 1 3472.948
2020 01 12 18 30 00 1 3472.891
2020 01 12 18 45 00 1 3472.834
2020 01 12 19 00 00 1 3472.777
2020 01 12 19 15 00 1 3472.722
2020 01 12 19 30 00 1 3472.668
2020 01 12 19 45 00 1 3472.614
2020 01 12 20 00 00 1 3472.563
2020 01 12 20 15 00 1 3472.516
2020 01 12 20 30 00 1 3472.475
2020 01 12 20 45 00 1 3472.437
2020 01 12 21 00 00 1 3472.409
2020 01 12 21 15 00 1 3472.383
2020 01 12 21 30 00 1 3472.367
2020 01 12 21 45 00 1 3472.354
2020 01 12 22 00 00 1 3472.350
2020 01 12 22 15 00 1 3472.351
2020 01 12 22 30 00 1 3472.358
2020 01 12 22 45 00 1 3472.372
2020 01 12 23 00 00 1 3472.393
2020 01 12 23 15 00 1 3472.418
2020 01 12 23 30 00 1 3472.447
2020 01 12 23 45 00 1 3472.478
2020 01 13 00 00 00 1 3472.518
2020 01 13 00 15 00 1 3472.558
2020 01 13 00 30 00 1 3472.602
2020 01 13 00 45 00 1 3472.646
2020 01 13 01 00 00 1 3472.693
2020 01 13 01 15 00 1 3472.738
2020 01 13 01 30 00 1 3472.785
2020 01 13 01 45 00 1 3472.829
2020 01 13 02 00 00 1 3472.873
2020 01 13 02 15 00 1 3472.912
2020 01 13 02 30 00 1 3472.947
2020 01 13 02 45 00 1 3472.978
2020 01 13 03 00 00 1 3473.006
2020 01 13 03 15 00 1 3473.030
2020 01 13 03 30 00 1 3473.047
2020 01 13 03 45 00 1 3473.057
2020 01 13 04 00 00 1 3473.061
2020 01 13 04 15 00 1 3473.063
2020 01 13 04 30 00 1 3473.054
2020 01 13 04 45 00 1 3473.039
2020 01 13 05 00 00 1 3473.019
2020 01 13 05 15 00 1 3472.994
2020 01 13 05 30 00 1 3472.966
2020 01 13 05 45 00 1 3472.930
2020 01 13 06 00 00 1 3472.893
2020 01 13 06 15 00 1 3472.850
2020 01 13 06 30 00 1 3472.806
2020 01 13 06 45 00 1 3472.759
2020 01 13 07 00 00 1 3472.713
2020 01 13 07 15 00 1 3472.666
2020 01 13 07 30 00 1 3472.622
2020 01 13 07 45 00 1 3472.578
2020 01 13 08 00 00 1 3472.537
2020 01 13 08 15 00 1 3472.501
2020 01 13 08 30 00 1 3472.468
2020 01 13 08 45 00 1 3472.441
2020 01 13 09 00 00 1 3472.418
2020 01 13 09 15 00 1 3472.400
2020 01 13 09 30 00 1 3472.389
2020 01 13 09 45 00 1 3472.381
2020 01 13 10 00 00 1 3472.381
2020 01 13 10 15 00 1 3472.386
2020 01 13 10 30 00 1 3472.398
2020 01 13 10 45 00 1 3472.416
2020 01 13 11 00 00 1 3472.440
2020 01 13 11 15 00 1 3472.471
2020 01 13 11 30 00 1 3472.508
2020 01 13 11 45 00 1 3472.550
2020 01 13 12 00 00 1 3472.595
2020 01 13 12 15 00 1 3472.643
2020 01 13 12 30 00 1 3472.693
2020 01 13 12 45 00 1 3472.745
2020 01 13 13 00 00 1 3472.799
2020 01 13 13 15 00 1 3472.852
2020 01 13 13 30 00 1 3472.906
2020 01 13 13 45 00 1 3472.959
2020 01 13 14 00 00 1 3473.009
2020 01 13 14 15 00 1 3473.058
2020 01 13 14 30 00 1 3473.105
2020 01 13 14 45 00 1 3473.147
2020 01 13 15 00 00 1 3473.185
2020 01 13 15 15 00 1 3473.217
2020 01 13 15 30 00 1 3473.245
2020 01 13 15 45 00 1 3473.268
2020 01 13 16 00 00 1 3473.283
2020 01 13 16 15 00 1 3473.289
2020 01 13 16 30 00 1 3473.288
2020 01 13 16 45 00 1 3473.278
2020 01 13 17 00 00 1 3473.265
2020 01 13 17 15 00 1 3473.246
2020 01 13 17 30 00 1 3473.220
2020 01 13 17 45 00 1 3473.189
2020 01 13 18 00 00 1 3473.149
2020 01 13 18 15 00 1 3473.106
2020 01 13 18 30 00 1 3473.060
2020 01 13 18 45 00 1 3473.008
2020 01 13 19 00 00 1 3472.955
2020 01 13 19 15 00 1 3472.901
2020 01 13 19 30 00 1 3472.847
2020 01 13 19 45 00 1 3472.789
2020 01 13 20 00 00 1 3472.734
2020 01 13 20 15 00 1 3472.681
2020 01 13 20 30 00 1 3472.630
2020 01 13 20 45 00 1 3472.581
2020 01 13 21 00 00 1 3472.536
2020 01 13 21 15 00 1 3472.497
2020 01 13 21 30 00 1 3472.464
2020 01 13 21 45 00 1 3472.434
2020 01 13 22 00 00 1 3472.411
2020 01 13 22 15 00 1 3472.395
2020 01 13 22 30 00 1 3472.382
2020 01 13 22 45 00 1 3472.377
2020 01 13 23 00 00 1 3472.376
2020 01 13 23 15 00 1 3472.385
2020 01 13 23 30 00 1 3472.395
2020 01 13 23 45 00 1 3472.416
2020 01 14 00 00 00 1 3472.440
2020 01 14 00 15 00 1 3472.469
2020 01 14 00 30 00 1 3472.500
2020 01 14 00 45 00 1 3472.539
2020 01 14 01 00 00 1 3472.579
2020 01 14 01 15 00 1 3472.620
2020 01 14 01 30 00 1 3472.661
2020 01 14 01 45 00 1 3472.704
2020 01 14 02 00 00 1 3472.748
2020 01 14 02 15 00 1 3472.789
2020 01 14 02 30 00 1 3472.831
2020 01 14 02 45 00 1 3472.868
2020 01 14 03 00 00 1 3472.905
2020 01 14 03 15 00 1 3472.938
2020 01 14 03 30 00 1 3472.968
2020 01 14 03 45 00 1 3472.992
2020 01 14 04 00 00 1 3473.012
2020 01 14 04 15 00 1 3473.031
2020 01 14 04 30 00 1 3473.044
2020 01 14 04 45 00 1 3473.050
2020 01 14 05 00 00 1 3473.050
2020 01 14 05 15 00 1 3473.042
2020 01 14 05 30 00 1 3473.029
2020 01 14 05 45 00 1 3473.012
2020 01 14 06 00 00 1 3472.987
2020 01 14 06 15 00 1 3472.958
2020 01 14 06 30 00 1 3472.927
2020 01 14 06 45 00 1 3472.890
2020 01 14 07 00 00 1 3472.851
2020 01 14 07 15 00 1 3472.811
2020 01 14 07 30 00 1 3472.770
2020 01 14 07 45 00 1 3472.729
2020 01 14 08 00 00 1 3472.690
2020 01 14 08 15 00 1 3472.650
2020 01 14 08 30 00 1 3472.612
2020 01 14 08 45 00 1 3472.578
2020 01 14 09 00 00 1 3472.549
2020 01 14 09 15 00 1 3472.522
2020 01 14 09 30 00 1 3472.498
2020 01 14 09 45 00 1 3472.481
2020 01 14 10 00 00 1 3472.466
2020 01 14 10 15 00 1 3472.455
2020 01 14 10 30 00 1 3472.451
2020 01 14 10 45 00 1 3472.452
2020 01 14 11 00 00 1 3472.459
2020 01 14 11 15 00 1 3472.471
2020 01 14 11 30 00 1 3472.488
2020 01 14 11 45 00 1 3472.512
2020 01 14 12 00 00 1 3472.541
2020 01 14 12 15 00 1 3472.575
2020 01 14 12 30 00 1 3472.613
2020 01 14 12 45 00 1 3472.655
2020 01 14 13 00 00 1 3472.701
2020 01 14 13 15 00 1 3472.748
2020 01 14 13 30 00 1 3472.796
2020 01 14 13 45 00 1 3472.846
2020 01 14 14 00 00 1 3472.896
2020 01 14 14 15 00 1 3472.945
2020 01 14 14 30 00 1 3472.993
2020 01 14 14 45 00 1 3473.039
2020 01 14 15 00 00 1 3473.082
2020 01 14 15 15 00 1 3473.124
2020 01 14 15 30 00 1 3473.161
2020 01 14 15 45 00 1 3473.193
2020 01 14 16 00 00 1 3473.222
2020 01 14 16 15 00 1 3473.248
2020 01 14 16 30 00 1 3473.266
2020 01 14 16 45 00 1 3473.275
2020 01 14 17 00 00 1 3473.278
2020 01 14 17 15 00 1 3473.274
2020 01 14 17 30 00 1 3473.263
2020 01 14 17 45 00 1 3473.246
2020 01 14 18 00 00 1 3473.225
2020 01 14 18 15 00 1 3473.200
2020 01 14 18 30 00 1 3473.169
2020 01 14 18 45 00 1 3473.133
2020 01 14 19 00 00 1 3473.090
2020 01 14 19 15 00 1 3473.044
2020 01 14 19 30 00 1 3472.994
2020 01 14 19 45 00 1 3472.942
2020 01 14 20 00 00 1 3472.892
2020 01 14 20 15 00 1 3472.841
2020 01 14 20 30 00 1 3472.788
2020 01 14 20 45 00 1 3472.737
2020 01 14 21 00 00 1 3472.688
2020 01 14 21 15 00 1 3472.641
2020 01 14 21 30 00 1 3472.597
2020 01 14 21 45 00 1 3472.556
2020 01 14 22 00 00 1 3472.520
2020 01 14 22 15 00 1 3472.488
2020 01 14 22 30 00 1 3472.457
2020 01 14 22 45 00 1 3472.434
2020 01 14 23 00 00 1 3472.419
2020 01 14 23 15 00 1 3472.407
2020 01 14 23 30 00 1 3472.401
2020 01 14 23 45 00 1 3472.400
2020 01 15 00 00 00 1 3472.405
2020 01 15 00 15 00 1 3472.418
2020 01 15 00 30 00 1 3472.435
2020 01 15 00 45 00 1 3472.458
2020 01 15 01 00 00 1 3472.488
2020 01 15 01 15 00 1 3472.519
2020 01 15 01 30 00 1 3472.554
2020 01 15 01 45 00 1 3472.592
2020 01 15 02 00 00 1 3472.632
2020 01 15 02 15 00 1 3472.673
2020 01 15 02 30 00 1 3472.711
2020 01 15 02 45 00 1 3472.750
2020 01 15 03 00 00 1 3472.788
2020 01 15 03 15 00 1 3472.826
2020 01 15 03 30 00 1 3472.863
2020 01 15 03 45 00 1 3472.900
2020 01 15 04 00 00 1 3472.932
2020 01 15 04 15 00 1 3472.964
2020 01 15 04 30 00 1 3472.990
2020 01 15 04 45 00 1 3473.013
2020 01 15 05 00 00 1 3473.029
2020 01 15 05 15 00 1 3473.039
2020 01 15 05 30 00 1 3473.045
2020 01 15 05 45 00 1 3473.043
2020 01 15 06 00 00 1 3473.038
2020 01 15 06 15 00 1 3473.026
2020 01 15 06 30 00 1 3473.011
2020 01 15 06 45 00 1 3472.990
2020 01 15 07 00 00 1 3472.966
2020 01 15 07 15 00 1 3472.940
2020 01 15 07 30 00 1 3472.911
2020 01 15 07 45 00 1 3472.880
2020 01 15 08 00 00 1 3472.844
2020 01 15 08 15 00 1 3472.809
2020 01 15 08 30 00 1 3472.772
2020 01 15 08 45 00 1 3472.738
2020 01 15 09 00 00 1 3472.704
2020 01 15 09 15 00 1 3472.671
2020 01 15 09 30 00 1 3472.641
2020 01 15 09 45 00 1 3472.612
2020 01 15 10 00 00 1 3472.586
2020 01 15 10 15 00 1 3472.565
