#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2021 11 04 23 04 00 2 2494.940
2021 11 04 23 05 00 2 2494.944
2021 11 04 23 06 00 2 2494.953
2021 11 04 23 07 00 2 2494.962
2021 11 04 23 08 00 2 2494.965
2021 11 04 23 09 00 2 2494.974
2021 11 04 23 10 00 2 2494.984
2021 11 04 23 11 00 2 2494.992
2021 11 04 23 12 00 2 2495.000
2021 11 04 23 13 00 2 2495.008
2021 11 04 23 14 00 2 2495.016
2021 11 04 23 15 00 1 2495.021
2021 11 04 23 15 00 2 2495.024
2021 11 04 23 16 00 2 2495.031
2021 11 04 23 17 00 2 2495.039
2021 11 04 23 18 00 2 2495.046
2021 11 04 23 19 00 2 2495.054
2021 11 04 23 20 00 2 2495.062
2021 11 04 23 21 00 2 2495.069
2021 11 04 23 22 00 2 2495.077
2021 11 04 23 23 00 2 2495.085
2021 11 04 23 24 00 2 2495.092
2021 11 04 23 25 00 2 2495.100
2021 11 04 23 26 00 2 2495.108
2021 11 04 23 27 00 2 2495.116
2021 11 04 23 28 00 2 2495.124
2021 11 04 23 29 00 2 2495.132
2021 11 04 23 30 00 1 2495.138
2021 11 04 23 30 00 2 2495.141
2021 11 04 23 31 00 2 2495.149
2021 11 04 23 32 00 2 2495.157
2021 11 04 23 33 00 2 2495.165
2021 11 04 23 34 00 2 2495.174
2021 11 04 23 35 00 2 2495.182
2021 11 04 23 36 00 2 2495.190
2021 11 04 23 37 00 2 2495.198
2021 11 04 23 38 00 2 2495.206
2021 11 04 23 39 00 2 2495.214
2021 11 04 23 40 00 2 2495.223
2021 11 04 23 41 00 2 2495.231
2021 11 04 23 42 00 2 2495.239
2021 11 04 23 43 00 2 2495.248
2021 11 04 23 44 00 2 2495.257
2021 11 04 23 45 00 1 2495.262
2021 11 04 23 45 00 2 2495.265
2021 11 04 23 46 00 2 2495.273
2021 11 04 23 47 00 2 2495.282
2021 11 04 23 48 00 2 2495.291
2021 11 04 23 49 00 2 2495.299
2021 11 04 23 50 00 2 2495.308
2021 11 04 23 51 00 2 2495.316
2021 11 04 23 52 00 2 2495.325
2021 11 04 23 53 00 2 2495.333
2021 11 04 23 54 00 2 2495.342
2021 11 04 23 55 00 2 2495.350
2021 11 04 23 56 00 2 2495.359
2021 11 04 23 57 00 2 2495.368
2021 11 04 23 58 00 2 2495.376
2021 11 04 23 59 00 2 2495.385
2021 11 05 00 00 00 1 2495.390
2021 11 05 00 00 00 2 2495.393
2021 11 05 00 01 00 2 2495.401
2021 11 05 00 02 00 2 2495.406
2021 11 05 00 03 00 2 2495.416
2021 11 05 00 04 00 2 2495.426
2021 11 05 00 05 00 2 2495.431
2021 11 05 00 06 00 2 2495.442
2021 11 05 00 07 00 2 2495.452
2021 11 05 00 08 00 2 2495.457
2021 11 05 00 09 00 2 2495.467
2021 11 05 00 10 00 2 2495.478
2021 11 05 00 11 00 2 2495.487
2021 11 05 00 12 00 2 2495.495
2021 11 05 00 13 00 2 2495.504
2021 11 05 00 14 00 2 2495.512
2021 11 05 00 15 00 1 9999.000
2021 11 05 00 15 00 2 2495.520
2021 11 05 00 16 00 2 2495.528
2021 11 05 00 17 00 2 2495.536
2021 11 05 00 18 00 2 2495.544
2021 11 05 00 19 00 2 2495.551
2021 11 05 00 20 00 2 2495.559
2021 11 05 00 21 00 2 2495.566
2021 11 05 00 22 00 2 2495.573
2021 11 05 00 23 00 2 2495.581
2021 11 05 00 24 00 2 2495.588
2021 11 05 00 25 00 2 2495.596
2021 11 05 00 26 00 2 2495.604
2021 11 05 00 27 00 2 2495.612
2021 11 05 00 28 00 2 2495.620
2021 11 05 00 29 00 2 2495.629
2021 11 05 00 30 00 1 9999.000
2021 11 05 00 30 00 2 2495.638
2021 11 05 00 31 00 2 2495.647
2021 11 05 00 32 00 2 2495.656
2021 11 05 00 33 00 2 2495.665
2021 11 05 00 34 00 2 2495.628
2021 11 05 00 34 15 3 2495.671
2021 11 05 00 34 30 3 2495.654
2021 11 05 00 34 45 3 2495.519
2021 11 05 00 35 00 2 2495.125
2021 11 05 00 35 00 3 2495.443
2021 11 05 00 35 15 3 2495.226
2021 11 05 00 35 30 3 2495.000
2021 11 05 00 35 45 3 2494.830
2021 11 05 00 36 00 2 2494.920
2021 11 05 00 36 00 3 2494.894
2021 11 05 00 36 15 3 2494.925
2021 11 05 00 36 30 3 2494.928
2021 11 05 00 36 45 3 2494.933
2021 11 05 00 37 00 2 2494.950
2021 11 05 00 37 00 3 2494.940
2021 11 05 00 37 15 3 2494.946
2021 11 05 00 37 30 3 2494.953
2021 11 05 00 37 45 3 2494.960
2021 11 05 00 38 00 2 2494.977
2021 11 05 00 38 00 3 2494.968
2021 11 05 00 39 00 2 2494.879
2021 11 05 00 40 00 2 2494.652
2021 11 05 00 41 00 2 2494.657
2021 11 05 00 42 00 2 2494.653
2021 11 05 00 43 00 2 2494.683
2021 11 05 00 44 00 2 2494.701
2021 11 05 00 45 00 1 9999.000
2021 11 05 00 45 00 2 2494.720
2021 11 05 00 46 00 2 2494.736
2021 11 05 00 47 00 2 2494.748
2021 11 05 00 48 00 2 2494.758
2021 11 05 00 49 00 2 2494.765
2021 11 05 00 50 00 2 2494.768
2021 11 05 00 51 00 2 2494.754
2021 11 05 00 52 00 2 2494.784
2021 11 05 00 53 00 2 2494.798
2021 11 05 00 54 00 2 2494.812
2021 11 05 00 55 00 2 2494.824
2021 11 05 00 56 00 2 2494.833
2021 11 05 00 57 00 2 2494.842
2021 11 05 00 58 00 2 2494.851
2021 11 05 00 59 00 2 2494.852
2021 11 05 01 00 00 1 9999.000
2021 11 05 01 00 00 2 2494.856
2021 11 05 01 01 00 2 2494.868
2021 11 05 01 02 00 2 2494.877
2021 11 05 01 03 00 2 2494.887
2021 11 05 01 04 00 2 2494.898
2021 11 05 01 05 00 2 2494.902
2021 11 05 01 06 00 2 2494.910
2021 11 05 01 07 00 2 2494.914
2021 11 05 01 08 00 2 2494.917
2021 11 05 01 09 00 2 2494.929
2021 11 05 01 10 00 2 2494.941
2021 11 05 01 11 00 2 2494.951
2021 11 05 01 12 00 2 2494.959
2021 11 05 01 13 00 2 2494.967
2021 11 05 01 14 00 2 2494.974
2021 11 05 01 15 00 1 9999.000
2021 11 05 01 15 00 2 2494.975
2021 11 05 01 16 00 2 2494.979
2021 11 05 01 17 00 2 2494.993
2021 11 05 01 18 00 2 2495.009
2021 11 05 01 19 00 2 2495.022
2021 11 05 01 20 00 2 2495.032
2021 11 05 01 21 00 2 2495.041
2021 11 05 01 22 00 2 2495.050
2021 11 05 01 23 00 2 2495.054
2021 11 05 01 24 00 2 2495.060
2021 11 05 01 25 00 2 2495.074
2021 11 05 01 26 00 2 2495.089
2021 11 05 01 27 00 2 2495.099
2021 11 05 01 28 00 2 2495.109
2021 11 05 01 29 00 2 2495.117
2021 11 05 01 30 00 1 9999.000
2021 11 05 01 30 00 2 2495.126
2021 11 05 01 31 00 2 2495.127
2021 11 05 01 32 00 2 2495.130
2021 11 05 01 33 00 2 2495.142
2021 11 05 01 34 00 2 2495.154
2021 11 05 01 35 00 2 2495.163
2021 11 05 01 36 00 2 2495.171
2021 11 05 01 37 00 2 2495.178
2021 11 05 01 38 00 2 2495.185
2021 11 05 01 39 00 2 2495.186
2021 11 05 01 40 00 2 2495.187
2021 11 05 01 41 00 2 2495.198
2021 11 05 01 42 00 2 2495.208
2021 11 05 01 43 00 2 2495.217
2021 11 05 01 44 00 2 2495.223
2021 11 05 01 45 00 1 9999.000
2021 11 05 01 45 00 2 2495.230
2021 11 05 01 46 00 2 2495.236
2021 11 05 01 47 00 2 2495.236
2021 11 05 01 48 00 2 2495.236
2021 11 05 01 49 00 2 2495.245
2021 11 05 01 50 00 2 2495.255
2021 11 05 01 51 00 2 2495.262
2021 11 05 01 52 00 2 2495.268
2021 11 05 01 53 00 2 2495.273
2021 11 05 01 54 00 2 2495.278
2021 11 05 01 55 00 2 2495.284
2021 11 05 01 56 00 2 2495.289
2021 11 05 01 57 00 2 2495.293
2021 11 05 01 58 00 2 2495.298
2021 11 05 01 59 00 2 2495.303
2021 11 05 02 00 00 1 9999.000
2021 11 05 02 00 00 2 2495.307
2021 11 05 02 01 00 2 2495.312
2021 11 05 02 02 00 2 2495.311
2021 11 05 02 03 00 2 2495.311
2021 11 05 02 04 00 2 2495.313
2021 11 05 02 05 00 2 2495.318
2021 11 05 02 06 00 2 2495.329
2021 11 05 02 07 00 2 2495.338
2021 11 05 02 08 00 2 2495.340
2021 11 05 02 09 00 2 2495.347
2021 11 05 02 10 00 2 2495.355
2021 11 05 02 11 00 2 2495.361
2021 11 05 02 12 00 2 2495.367
2021 11 05 02 13 00 2 2495.372
2021 11 05 02 14 00 2 2495.377
2021 11 05 02 15 00 1 9999.000
2021 11 05 02 15 00 2 2495.382
2021 11 05 02 16 00 2 2495.387
2021 11 05 02 17 00 2 2495.392
2021 11 05 02 18 00 2 2495.396
2021 11 05 02 19 00 2 2495.395
2021 11 05 02 20 00 2 2495.394
2021 11 05 02 21 00 2 2495.401
2021 11 05 02 22 00 2 2495.411
2021 11 05 02 23 00 2 2495.417
2021 11 05 02 24 00 2 2495.422
2021 11 05 02 25 00 2 2495.425
2021 11 05 02 26 00 2 2495.429
2021 11 05 02 27 00 2 2495.432
2021 11 05 02 28 00 2 2495.435
2021 11 05 02 29 00 2 2495.438
2021 11 05 02 30 00 1 9999.000
2021 11 05 02 30 00 2 2495.442
2021 11 05 02 31 00 2 2495.444
2021 11 05 02 32 00 2 2495.448
2021 11 05 02 33 00 2 2495.450
2021 11 05 02 34 00 2 2495.453
2021 11 05 02 35 00 2 2495.450
2021 11 05 02 36 00 2 2495.446
2021 11 05 02 37 00 2 2495.451
2021 11 05 02 38 00 2 2495.459
2021 11 05 02 39 00 2 2495.464
2021 11 05 02 40 00 2 2495.467
2021 11 05 02 41 00 2 2495.470
2021 11 05 02 42 00 2 2495.472
2021 11 05 02 43 00 2 2495.475
2021 11 05 02 44 00 2 2495.477
2021 11 05 02 45 00 1 9999.000
2021 11 05 02 45 00 2 2495.479
2021 11 05 02 46 00 2 2495.481
2021 11 05 02 47 00 2 2495.483
2021 11 05 02 48 00 2 2495.485
2021 11 05 02 49 00 2 2495.487
2021 11 05 02 50 00 2 2495.489
2021 11 05 02 51 00 2 2495.486
2021 11 05 02 52 00 2 2495.482
2021 11 05 02 53 00 2 2495.487
2021 11 05 02 54 00 2 2495.493
2021 11 05 02 55 00 2 2495.497
2021 11 05 02 56 00 2 2495.499
2021 11 05 02 57 00 2 2495.501
2021 11 05 02 58 00 2 2495.502
2021 11 05 02 59 00 2 2495.504
2021 11 05 03 00 00 1 9999.000
2021 11 05 03 00 00 2 2495.505
2021 11 05 03 01 00 2 2495.505
2021 11 05 03 02 00 2 2495.502
2021 11 05 03 03 00 2 2495.503
2021 11 05 03 04 00 2 2495.507
2021 11 05 03 05 00 2 2495.504
2021 11 05 03 06 00 2 2495.506
2021 11 05 03 07 00 2 2495.504
2021 11 05 03 08 00 2 2495.499
2021 11 05 03 09 00 2 2495.503
2021 11 05 03 10 00 2 2495.509
2021 11 05 03 11 00 2 2495.512
2021 11 05 03 12 00 2 2495.513
2021 11 05 03 13 00 2 2495.514
2021 11 05 03 14 00 2 2495.515
2021 11 05 03 15 00 1 9999.000
2021 11 05 03 15 00 2 2495.515
2021 11 05 03 16 00 2 2495.515
2021 11 05 03 17 00 2 2495.515
2021 11 05 03 18 00 2 2495.514
2021 11 05 03 19 00 2 2495.514
2021 11 05 03 20 00 2 2495.513
2021 11 05 03 21 00 2 2495.513
2021 11 05 03 22 00 2 2495.512
2021 11 05 03 23 00 2 2495.506
2021 11 05 03 24 00 2 2495.500
2021 11 05 03 25 00 2 2495.502
2021 11 05 03 26 00 2 2495.506
2021 11 05 03 27 00 2 2495.508
2021 11 05 03 28 00 2 2495.507
2021 11 05 03 29 00 2 2495.507
2021 11 05 03 30 00 1 9999.000
2021 11 05 03 30 00 2 2495.506
2021 11 05 03 31 00 2 2495.505
2021 11 05 03 32 00 2 2495.504
2021 11 05 03 33 00 2 2495.502
2021 11 05 03 34 00 2 2495.501
2021 11 05 03 35 00 2 2495.499
2021 11 05 03 36 00 2 2495.497
2021 11 05 03 37 00 2 2495.495
2021 11 05 03 38 00 2 2495.493
2021 11 05 03 39 00 2 2495.486
2021 11 05 03 40 00 2 2495.477
2021 11 05 03 41 00 2 2495.477
2021 11 05 03 42 00 2 2495.480
2021 11 05 03 43 00 2 2495.481
2021 11 05 03 44 00 2 2495.479
2021 11 05 03 45 00 1 9999.000
2021 11 05 03 45 00 2 2495.477
2021 11 05 03 46 00 2 2495.475
2021 11 05 03 47 00 2 2495.472
2021 11 05 03 48 00 2 2495.470
2021 11 05 03 49 00 2 2495.467
2021 11 05 03 50 00 2 2495.465
2021 11 05 03 51 00 2 2495.462
2021 11 05 03 52 00 2 2495.459
2021 11 05 03 53 00 2 2495.456
2021 11 05 03 54 00 2 2495.453
2021 11 05 03 55 00 2 2495.450
2021 11 05 03 56 00 2 2495.447
2021 11 05 03 57 00 2 2495.444
2021 11 05 03 58 00 2 2495.441
2021 11 05 03 59 00 2 2495.437
2021 11 05 04 00 00 1 9999.000
2021 11 05 04 00 00 2 2495.434
2021 11 05 04 01 00 2 2495.430
2021 11 05 04 02 00 2 2495.422
2021 11 05 04 03 00 2 2495.419
2021 11 05 04 04 00 2 2495.418
2021 11 05 04 05 00 2 2495.411
2021 11 05 04 06 00 2 2495.408
2021 11 05 04 07 00 2 2495.407
2021 11 05 04 08 00 2 2495.399
2021 11 05 04 09 00 2 2495.397
2021 11 05 04 10 00 2 2495.396
2021 11 05 04 11 00 2 2495.393
2021 11 05 04 12 00 2 2495.389
2021 11 05 04 13 00 2 2495.385
2021 11 05 04 14 00 2 2495.381
2021 11 05 04 15 00 1 9999.000
2021 11 05 04 15 00 2 2495.376
2021 11 05 04 16 00 2 2495.372
2021 11 05 04 17 00 2 2495.367
2021 11 05 04 18 00 2 2495.363
2021 11 05 04 19 00 2 2495.358
2021 11 05 04 20 00 2 2495.353
2021 11 05 04 21 00 2 2495.348
2021 11 05 04 22 00 2 2495.343
2021 11 05 04 23 00 2 2495.339
2021 11 05 04 24 00 2 2495.334
2021 11 05 04 25 00 2 2495.329
2021 11 05 04 26 00 2 2495.323
2021 11 05 04 27 00 2 2495.318
2021 11 05 04 28 00 2 2495.313
2021 11 05 04 29 00 2 2495.307
2021 11 05 04 30 00 1 9999.000
2021 11 05 04 30 00 2 2495.302
2021 11 05 04 31 00 2 2495.296
2021 11 05 04 32 00 2 2495.290
2021 11 05 04 33 00 2 2495.285
2021 11 05 04 34 00 2 2495.279
2021 11 05 04 35 00 2 2495.273
2021 11 05 04 36 00 2 2495.267
2021 11 05 04 37 00 2 2495.262
2021 11 05 04 38 00 2 2495.256
2021 11 05 04 39 00 2 2495.250
2021 11 05 04 40 00 2 2495.244
2021 11 05 04 41 00 2 2495.238
2021 11 05 04 42 00 2 2495.232
2021 11 05 04 43 00 2 2495.225
2021 11 05 04 44 00 2 2495.220
2021 11 05 04 45 00 1 9999.000
2021 11 05 04 45 00 2 2495.213
2021 11 05 04 46 00 2 2495.207
2021 11 05 04 47 00 2 2495.200
2021 11 05 04 48 00 2 2495.193
2021 11 05 04 49 00 2 2495.187
2021 11 05 04 50 00 2 2495.180
2021 11 05 04 51 00 2 2495.173
2021 11 05 04 52 00 2 2495.166
2021 11 05 04 53 00 2 2495.159
2021 11 05 04 54 00 2 2495.152
2021 11 05 04 55 00 2 2495.146
2021 11 05 04 56 00 2 2495.139
2021 11 05 04 57 00 2 2495.132
2021 11 05 04 58 00 2 2495.125
2021 11 05 04 59 00 2 2495.118
2021 11 05 05 00 00 1 9999.000
2021 11 05 05 00 00 2 2495.111
2021 11 05 05 01 00 2 2495.104
2021 11 05 05 02 00 2 2495.092
2021 11 05 05 03 00 2 2495.086
2021 11 05 05 04 00 2 2495.081
2021 11 05 05 05 00 2 2495.070
2021 11 05 05 06 00 2 2495.063
2021 11 05 05 07 00 2 2495.058
2021 11 05 05 08 00 2 2495.047
2021 11 05 05 09 00 2 2495.041
2021 11 05 05 10 00 2 2495.036
2021 11 05 05 11 00 2 2495.029
2021 11 05 05 12 00 2 2495.022
2021 11 05 05 13 00 2 2495.014
2021 11 05 05 14 00 2 2495.007
2021 11 05 05 15 00 1 9999.000
2021 11 05 05 15 00 2 2494.999
2021 11 05 05 16 00 2 2494.992
2021 11 05 05 17 00 2 2494.985
2021 11 05 05 18 00 2 2494.977
2021 11 05 05 19 00 2 2494.970
2021 11 05 05 20 00 2 2494.962
2021 11 05 05 21 00 2 2494.955
2021 11 05 05 22 00 2 2494.947
2021 11 05 05 23 00 2 2494.939
2021 11 05 05 24 00 2 2494.930
2021 11 05 05 25 00 2 2494.922
2021 11 05 05 26 00 2 2494.914
2021 11 05 05 27 00 2 2494.906
2021 11 05 05 28 00 2 2494.897
2021 11 05 05 29 00 2 2494.889
2021 11 05 05 30 00 1 9999.000
2021 11 05 05 30 00 2 2494.880
2021 11 05 05 31 00 2 2494.872
2021 11 05 05 32 00 2 2494.863
2021 11 05 05 33 00 2 2494.855
2021 11 05 05 34 00 2 2494.846
2021 11 05 05 35 00 2 2494.837
2021 11 05 05 36 00 2 2494.829
2021 11 05 05 37 00 2 2494.820
2021 11 05 05 38 00 2 2494.811
2021 11 05 05 39 00 2 2494.803
2021 11 05 05 40 00 2 2494.794
2021 11 05 05 41 00 2 2494.785
2021 11 05 05 42 00 2 2494.777
2021 11 05 05 43 00 2 2494.768
2021 11 05 05 44 00 2 2494.760
2021 11 05 05 45 00 1 9999.000
2021 11 05 05 45 00 2 2494.751
2021 11 05 05 46 00 2 2494.743
2021 11 05 05 47 00 2 2494.734
2021 11 05 05 48 00 2 2494.726
2021 11 05 05 49 00 2 2494.717
2021 11 05 05 50 00 2 2494.709
2021 11 05 05 51 00 2 2494.700
2021 11 05 05 52 00 2 2494.692
2021 11 05 05 53 00 2 2494.684
2021 11 05 05 54 00 2 2494.675
2021 11 05 05 55 00 2 2494.667
2021 11 05 05 56 00 2 2494.658
2021 11 05 05 57 00 2 2494.649
2021 11 05 05 58 00 2 2494.640
2021 11 05 05 59 00 2 2494.631
2021 11 05 06 00 00 1 9999.000
2021 11 05 06 00 00 2 2494.623
2021 11 05 06 01 00 2 2494.614
2021 11 05 06 02 00 2 2494.601
2021 11 05 06 03 00 2 2494.593
2021 11 05 06 04 00 2 2494.586
2021 11 05 06 05 00 2 2494.573
2021 11 05 06 06 00 2 2494.566
2021 11 05 06 07 00 2 2494.559
2021 11 05 06 08 00 2 2494.547
2021 11 05 06 09 00 2 2494.540
2021 11 05 06 10 00 2 2494.534
2021 11 05 06 11 00 2 2494.526
2021 11 05 06 12 00 2 2494.518
2021 11 05 06 13 00 2 2494.509
2021 11 05 06 14 00 2 2494.501
2021 11 05 06 15 00 1 9999.000
2021 11 05 06 15 00 2 2494.492
2021 11 05 06 16 00 2 2494.483
2021 11 05 06 17 00 2 2494.474
2021 11 05 06 18 00 2 2494.465
2021 11 05 06 19 00 2 2494.456
2021 11 05 06 20 00 2 2494.447
2021 11 05 06 21 00 2 2494.438
2021 11 05 06 22 00 2 2494.429
2021 11 05 06 23 00 2 2494.420
2021 11 05 06 24 00 2 2494.411
2021 11 05 06 25 00 2 2494.401
2021 11 05 06 26 00 2 2494.392
2021 11 05 06 27 00 2 2494.383
2021 11 05 06 28 00 2 2494.374
2021 11 05 06 29 00 2 2494.365
2021 11 05 06 30 00 1 9999.000
2021 11 05 06 30 00 2 2494.356
2021 11 05 06 31 00 2 2494.347
2021 11 05 06 32 00 2 2494.338
2021 11 05 06 33 00 2 2494.330
2021 11 05 06 34 00 2 2494.320
2021 11 05 06 35 00 2 2494.312
2021 11 05 06 36 00 2 2494.303
2021 11 05 06 37 00 2 2494.294
2021 11 05 06 38 00 2 2494.285
2021 11 05 06 39 00 2 2494.276
2021 11 05 06 40 00 2 2494.267
2021 11 05 06 41 00 2 2494.258
2021 11 05 06 42 00 2 2494.249
2021 11 05 06 43 00 2 2494.240
2021 11 05 06 44 00 2 2494.231
2021 11 05 06 45 00 1 9999.000
2021 11 05 06 45 00 2 2494.222
2021 11 05 06 46 00 2 2494.213
2021 11 05 06 47 00 2 2494.204
2021 11 05 06 48 00 2 2494.195
2021 11 05 06 49 00 2 2494.186
2021 11 05 06 50 00 2 2494.177
2021 11 05 06 51 00 2 2494.168
2021 11 05 06 52 00 2 2494.160
2021 11 05 06 53 00 2 2494.151
2021 11 05 06 54 00 2 2494.143
2021 11 05 06 55 00 2 2494.134
2021 11 05 06 56 00 2 2494.126
2021 11 05 06 57 00 2 2494.117
2021 11 05 06 58 00 2 2494.109
2021 11 05 06 59 00 2 2494.100
2021 11 05 07 00 00 1 9999.000
2021 11 05 07 15 00 1 2493.973
2021 11 05 07 30 00 1 2493.857
2021 11 05 07 45 00 1 2493.751
2021 11 05 08 00 00 1 2493.659
2021 11 05 08 15 00 1 2493.579
2021 11 05 08 30 00 1 2493.516
2021 11 05 08 45 00 1 2493.468
2021 11 05 09 00 00 1 2493.437
2021 11 05 09 15 00 1 2493.424
2021 11 05 09 30 00 1 2493.424
2021 11 05 09 45 00 1 2493.445
2021 11 05 10 00 00 1 2493.482
2021 11 05 10 15 00 1 2493.535
2021 11 05 10 30 00 1 2493.604
2021 11 05 10 45 00 1 2493.688
2021 11 05 11 00 00 1 2493.791
2021 11 05 11 00 00 2 2493.794
2021 11 05 11 01 00 2 2493.801
2021 11 05 11 02 00 2 2493.803
2021 11 05 11 03 00 2 2493.812
2021 11 05 11 04 00 2 2493.821
2021 11 05 11 05 00 2 2493.826
2021 11 05 11 06 00 2 2493.835
2021 11 05 11 07 00 2 2493.844
2021 11 05 11 08 00 2 2493.848
2021 11 05 11 09 00 2 2493.857
2021 11 05 11 10 00 2 2493.868
2021 11 05 11 11 00 2 2493.876
2021 11 05 11 12 00 2 2493.885
2021 11 05 11 13 00 2 2493.893
2021 11 05 11 14 00 2 2493.901
2021 11 05 11 15 00 1 2493.906
2021 11 05 11 15 00 2 2493.909
2021 11 05 11 16 00 2 2493.916
2021 11 05 11 17 00 2 2493.924
2021 11 05 11 18 00 2 2493.932
2021 11 05 11 19 00 2 2493.940
2021 11 05 11 20 00 2 2493.948
2021 11 05 11 21 00 2 2493.956
2021 11 05 11 22 00 2 2493.964
2021 11 05 11 23 00 2 2493.973
2021 11 05 11 24 00 2 2493.981
2021 11 05 11 25 00 2 2493.990
2021 11 05 11 26 00 2 2493.998
2021 11 05 11 27 00 2 2494.007
2021 11 05 11 28 00 2 2494.015
2021 11 05 11 29 00 2 2494.024
2021 11 05 11 30 00 1 2494.029
2021 11 05 11 30 00 2 2494.033
2021 11 05 11 31 00 2 2494.041
2021 11 05 11 32 00 2 2494.050
2021 11 05 11 33 00 2 2494.059
2021 11 05 11 34 00 2 2494.068
2021 11 05 11 35 00 2 2494.076
2021 11 05 11 36 00 2 2494.085
2021 11 05 11 37 00 2 2494.094
2021 11 05 11 38 00 2 2494.103
2021 11 05 11 39 00 2 2494.111
2021 11 05 11 40 00 2 2494.120
2021 11 05 11 41 00 2 2494.129
2021 11 05 11 42 00 2 2494.138
2021 11 05 11 43 00 2 2494.147
2021 11 05 11 44 00 2 2494.156
2021 11 05 11 45 00 1 2494.161
2021 11 05 11 45 00 2 2494.165
2021 11 05 11 46 00 2 2494.173
2021 11 05 11 47 00 2 2494.181
2021 11 05 11 48 00 2 2494.190
2021 11 05 11 49 00 2 2494.198
2021 11 05 11 50 00 2 2494.207
2021 11 05 11 51 00 2 2494.215
2021 11 05 11 52 00 2 2494.223
2021 11 05 11 53 00 2 2494.232
2021 11 05 11 54 00 2 2494.240
2021 11 05 11 55 00 2 2494.249
2021 11 05 11 56 00 2 2494.257
2021 11 05 11 57 00 2 2494.265
2021 11 05 11 58 00 2 2494.273
2021 11 05 11 59 00 2 2494.281
2021 11 05 12 00 00 1 2494.286
2021 11 05 12 00 00 2 2494.289
2021 11 05 12 01 00 2 2494.296
2021 11 05 12 02 00 2 2494.300
2021 11 05 12 03 00 2 2494.309
2021 11 05 12 04 00 2 2494.319
2021 11 05 12 05 00 2 2494.325
2021 11 05 12 06 00 2 2494.336
2021 11 05 12 07 00 2 2494.348
2021 11 05 12 08 00 2 2494.355
2021 11 05 12 09 00 2 2494.368
2021 11 05 12 10 00 2 2494.254
2021 11 05 12 10 00 3 2494.376
2021 11 05 12 10 15 3 2494.357
2021 11 05 12 10 30 3 2494.109
2021 11 05 12 10 45 3 2494.174
2021 11 05 12 11 00 2 2494.073
2021 11 05 12 11 00 3 2494.167
2021 11 05 12 11 15 3 2494.101
2021 11 05 12 11 30 3 2494.044
2021 11 05 12 11 45 3 2493.980
2021 11 05 12 12 00 2 2493.835
2021 11 05 12 12 00 3 2493.925
2021 11 05 12 12 15 3 2493.858
2021 11 05 12 12 30 3 2493.795
2021 11 05 12 12 45 3 2493.763
2021 11 05 12 13 00 2 2493.600
2021 11 05 12 13 00 3 2493.714
2021 11 05 12 13 15 3 2493.663
2021 11 05 12 13 30 3 2493.558
2021 11 05 12 13 45 3 2493.466
2021 11 05 12 14 00 2 2493.264
2021 11 05 12 15 00 1 9999.000
2021 11 05 12 15 00 2 2493.052
2021 11 05 12 16 00 2 2493.047
2021 11 05 12 17 00 2 2492.918
2021 11 05 12 18 00 2 2492.677
2021 11 05 12 19 00 2 2492.530
2021 11 05 12 20 00 2 2492.479
2021 11 05 12 21 00 2 2492.551
2021 11 05 12 22 00 2 2492.654
2021 11 05 12 23 00 2 2492.682
2021 11 05 12 24 00 2 2492.700
2021 11 05 12 25 00 2 2492.714
2021 11 05 12 26 00 2 2492.725
2021 11 05 12 27 00 2 2492.729
2021 11 05 12 28 00 2 2492.738
2021 11 05 12 29 00 2 2492.754
2021 11 05 12 30 00 1 9999.000
2021 11 05 12 30 00 2 2492.768
2021 11 05 12 31 00 2 2492.780
2021 11 05 12 32 00 2 2492.792
2021 11 05 12 33 00 2 2492.802
2021 11 05 12 34 00 2 2492.811
2021 11 05 12 35 00 2 2492.814
2021 11 05 12 36 00 2 2492.821
2021 11 05 12 37 00 2 2492.837
2021 11 05 12 38 00 2 2492.851
2021 11 05 12 39 00 2 2492.862
2021 11 05 12 40 00 2 2492.872
2021 11 05 12 41 00 2 2492.882
2021 11 05 12 42 00 2 2492.890
2021 11 05 12 43 00 2 2492.892
2021 11 05 12 44 00 2 2492.898
2021 11 05 12 45 00 1 9999.000
2021 11 05 12 45 00 2 2492.913
2021 11 05 12 46 00 2 2492.925
2021 11 05 12 47 00 2 2492.935
2021 11 05 12 48 00 2 2492.944
2021 11 05 12 49 00 2 2492.953
2021 11 05 12 50 00 2 2492.960
2021 11 05 12 51 00 2 2492.961
2021 11 05 12 52 00 2 2492.967
2021 11 05 12 53 00 2 2492.981
2021 11 05 12 54 00 2 2492.994
2021 11 05 12 55 00 2 2493.004
2021 11 05 12 56 00 2 2493.014
2021 11 05 12 57 00 2 2493.023
2021 11 05 12 58 00 2 2493.031
2021 11 05 12 59 00 2 2493.036
2021 11 05 13 00 00 1 9999.000
2021 11 05 13 00 00 2 2493.046
2021 11 05 13 01 00 2 2493.064
2021 11 05 13 02 00 2 2493.079
2021 11 05 13 03 00 2 2493.067
2021 11 05 13 04 00 2 2493.194
2021 11 05 13 05 00 2 2493.295
2021 11 05 13 06 00 2 2493.529
2021 11 05 13 07 00 2 2493.151
2021 11 05 13 08 00 2 2492.699
2021 11 05 13 09 00 2 2492.543
2021 11 05 13 10 00 2 2492.461
2021 11 05 13 11 00 2 2492.372
2021 11 05 13 12 00 2 2492.348
