#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 05 26 11 30 00 1 2484.202
2022 05 26 11 45 00 1 2484.245
2022 05 26 12 00 00 1 2484.284
2022 05 26 12 15 00 1 2484.314
2022 05 26 12 30 00 1 2484.333
2022 05 26 12 45 00 1 2484.347
2022 05 26 13 00 00 1 2484.349
2022 05 26 13 15 00 1 2484.339
2022 05 26 13 30 00 1 2484.323
2022 05 26 13 45 00 1 2484.300
2022 05 26 14 00 00 1 2484.268
2022 05 26 14 15 00 1 2484.230
2022 05 26 14 30 00 1 2484.179
2022 05 26 14 45 00 1 2484.124
2022 05 26 15 00 00 1 2484.065
2022 05 26 15 15 00 1 2484.004
2022 05 26 15 30 00 1 2483.936
2022 05 26 15 45 00 1 2483.864
2022 05 26 16 00 00 1 2483.790
2022 05 26 16 15 00 1 2483.719
2022 05 26 16 30 00 1 2483.644
2022 05 26 16 45 00 1 2483.574
2022 05 26 17 00 00 1 2483.503
2022 05 26 17 15 00 1 2483.436
2022 05 26 17 30 00 1 2483.376
2022 05 26 17 45 00 1 2483.322
2022 05 26 18 00 00 1 2483.275
2022 05 26 18 15 00 1 2483.237
2022 05 26 18 30 00 1 2483.208
2022 05 26 18 45 00 1 2483.186
2022 05 26 19 00 00 1 2483.175
2022 05 26 19 15 00 1 2483.177
2022 05 26 19 30 00 1 2483.187
2022 05 26 19 45 00 1 2483.206
2022 05 26 20 00 00 1 2483.235
2022 05 26 20 15 00 1 2483.273
2022 05 26 20 30 00 1 2483.325
2022 05 26 20 45 00 1 2483.379
2022 05 26 21 00 00 1 2483.440
2022 05 26 21 15 00 1 2483.512
2022 05 26 21 30 00 1 2483.590
2022 05 26 21 45 00 1 2483.671
2022 05 26 22 00 00 1 2483.755
2022 05 26 22 15 00 1 2483.840
2022 05 26 22 30 00 1 2483.925
2022 05 26 22 45 00 1 2484.010
2022 05 26 23 00 00 1 2484.094
2022 05 26 23 15 00 1 2484.174
2022 05 26 23 30 00 1 2484.244
2022 05 26 23 45 00 1 2484.316
2022 05 27 00 00 00 1 2484.376
2022 05 27 00 15 00 1 2484.432
2022 05 27 00 30 00 1 2484.476
2022 05 27 00 45 00 1 2484.508
2022 05 27 01 00 00 1 2484.530
2022 05 27 01 15 00 1 2484.546
2022 05 27 01 30 00 1 2484.553
2022 05 27 01 45 00 1 2484.549
2022 05 27 02 00 00 1 2484.532
2022 05 27 02 15 00 1 2484.507
2022 05 27 02 30 00 1 2484.473
2022 05 27 02 45 00 1 2484.429
2022 05 27 03 00 00 1 2484.374
2022 05 27 03 15 00 1 2484.315
2022 05 27 03 30 00 1 2484.247
2022 05 27 03 45 00 1 2484.175
2022 05 27 04 00 00 1 2484.097
2022 05 27 04 15 00 1 2484.016
2022 05 27 04 30 00 1 2483.935
2022 05 27 04 45 00 1 2483.852
2022 05 27 05 00 00 1 2483.766
2022 05 27 05 15 00 1 2483.685
2022 05 27 05 30 00 1 2483.607
2022 05 27 05 45 00 1 2483.532
2022 05 27 06 00 00 1 2483.464
2022 05 27 06 15 00 1 2483.401
2022 05 27 06 30 00 1 2483.348
2022 05 27 06 45 00 1 2483.302
2022 05 27 07 00 00 1 2483.264
2022 05 27 07 15 00 1 2483.236
2022 05 27 07 30 00 1 2483.216
2022 05 27 07 45 00 1 2483.206
2022 05 27 08 00 00 1 2483.208
2022 05 27 08 15 00 1 2483.224
2022 05 27 08 30 00 1 2483.246
2022 05 27 08 45 00 1 2483.279
2022 05 27 09 00 00 1 2483.319
2022 05 27 09 15 00 1 2483.372
2022 05 27 09 30 00 1 2483.429
2022 05 27 09 45 00 1 2483.491
2022 05 27 10 00 00 1 2483.560
2022 05 27 10 15 00 1 2483.633
2022 05 27 10 30 00 1 2483.711
2022 05 27 10 45 00 1 2483.789
2022 05 27 11 00 00 1 2483.866
2022 05 27 11 15 00 1 2483.941
2022 05 27 11 30 00 1 2484.016
2022 05 27 11 45 00 1 2484.084
2022 05 27 12 00 00 1 2484.149
2022 05 27 12 15 00 1 2484.210
2022 05 27 12 30 00 1 2484.263
2022 05 27 12 45 00 1 2484.305
2022 05 27 13 00 00 1 2484.336
2022 05 27 13 15 00 1 2484.365
2022 05 27 13 30 00 1 2484.380
2022 05 27 13 45 00 1 2484.382
2022 05 27 14 00 00 1 2484.373
2022 05 27 14 15 00 1 2484.353
2022 05 27 14 30 00 1 2484.326
2022 05 27 14 45 00 1 2484.293
2022 05 27 15 00 00 1 2484.251
2022 05 27 15 15 00 1 2484.198
2022 05 27 15 30 00 1 2484.141
2022 05 27 15 45 00 1 2484.076
2022 05 27 16 00 00 1 2484.005
2022 05 27 16 15 00 1 2483.929
2022 05 27 16 30 00 1 2483.852
2022 05 27 16 45 00 1 2483.772
2022 05 27 17 00 00 1 2483.691
2022 05 27 17 15 00 1 2483.615
2022 05 27 17 30 00 1 2483.540
2022 05 27 17 45 00 1 2483.464
2022 05 27 18 00 00 1 2483.397
2022 05 27 18 15 00 1 2483.338
2022 05 27 18 30 00 1 2483.286
2022 05 27 18 45 00 1 2483.239
2022 05 27 19 00 00 1 2483.198
2022 05 27 19 15 00 1 2483.171
2022 05 27 19 30 00 1 2483.153
2022 05 27 19 45 00 1 2483.147
2022 05 27 20 00 00 1 2483.150
2022 05 27 20 15 00 1 2483.166
2022 05 27 20 30 00 1 2483.194
2022 05 27 20 45 00 1 2483.231
2022 05 27 21 00 00 1 2483.276
2022 05 27 21 15 00 1 2483.334
2022 05 27 21 30 00 1 2483.402
2022 05 27 21 45 00 1 2483.475
2022 05 27 22 00 00 1 2483.552
2022 05 27 22 15 00 1 2483.640
2022 05 27 22 30 00 1 2483.732
2022 05 27 22 45 00 1 2483.827
2022 05 27 23 00 00 1 2483.921
2022 05 27 23 15 00 1 2484.014
2022 05 27 23 30 00 1 2484.106
2022 05 27 23 45 00 1 2484.197
2022 05 28 00 00 00 1 2484.281
2022 05 28 00 15 00 1 2484.359
2022 05 28 00 30 00 1 2484.430
2022 05 28 00 45 00 1 2484.491
2022 05 28 01 00 00 1 2484.542
2022 05 28 01 15 00 1 2484.589
2022 05 28 01 30 00 1 2484.620
2022 05 28 01 45 00 1 2484.637
2022 05 28 02 00 00 1 2484.638
2022 05 28 02 15 00 1 2484.635
2022 05 28 02 30 00 1 2484.626
2022 05 28 02 45 00 1 2484.605
2022 05 28 03 00 00 1 2484.562
2022 05 28 03 15 00 1 2484.513
2022 05 28 03 30 00 1 2484.455
2022 05 28 03 45 00 1 2484.389
2022 05 28 04 00 00 1 2484.317
2022 05 28 04 15 00 1 2484.239
2022 05 28 04 30 00 1 2484.153
2022 05 28 04 45 00 1 2484.063
2022 05 28 05 00 00 1 2483.972
2022 05 28 05 15 00 1 2483.877
2022 05 28 05 30 00 1 2483.783
2022 05 28 05 45 00 1 2483.695
2022 05 28 06 00 00 1 2483.605
2022 05 28 06 15 00 1 2483.520
2022 05 28 06 30 00 1 2483.441
2022 05 28 06 45 00 1 2483.368
2022 05 28 07 00 00 1 2483.306
2022 05 28 07 15 00 1 2483.250
2022 05 28 07 30 00 1 2483.201
2022 05 28 07 45 00 1 2483.164
2022 05 28 08 00 00 1 2483.138
2022 05 28 08 15 00 1 2483.127
2022 05 28 08 30 00 1 2483.122
2022 05 28 08 45 00 1 2483.130
2022 05 28 09 00 00 1 2483.150
2022 05 28 09 15 00 1 2483.180
2022 05 28 09 30 00 1 2483.221
2022 05 28 09 45 00 1 2483.272
2022 05 28 10 00 00 1 2483.331
2022 05 28 10 15 00 1 2483.403
2022 05 28 10 30 00 1 2483.475
2022 05 28 10 45 00 1 2483.554
2022 05 28 11 00 00 1 2483.638
2022 05 28 11 15 00 1 2483.724
2022 05 28 11 30 00 1 2483.811
2022 05 28 11 45 00 1 2483.896
2022 05 28 12 00 00 1 2483.977
2022 05 28 12 15 00 1 2484.055
2022 05 28 12 30 00 1 2484.131
2022 05 28 12 45 00 1 2484.199
2022 05 28 13 00 00 1 2484.263
2022 05 28 13 15 00 1 2484.316
2022 05 28 13 30 00 1 2484.360
2022 05 28 13 45 00 1 2484.391
2022 05 28 14 00 00 1 2484.409
2022 05 28 14 15 00 1 2484.421
2022 05 28 14 30 00 1 2484.419
2022 05 28 14 45 00 1 2484.402
2022 05 28 15 00 00 1 2484.374
2022 05 28 15 15 00 1 2484.333
2022 05 28 15 30 00 1 2484.293
2022 05 28 15 45 00 1 2484.246
2022 05 28 16 00 00 1 2484.183
2022 05 28 16 15 00 1 2484.113
2022 05 28 16 30 00 1 2484.039
2022 05 28 16 45 00 1 2483.960
2022 05 28 17 00 00 1 2483.875
2022 05 28 17 15 00 1 2483.791
2022 05 28 17 30 00 1 2483.707
2022 05 28 17 45 00 1 2483.622
2022 05 28 18 00 00 1 2483.541
2022 05 28 18 15 00 1 2483.464
2022 05 28 18 30 00 1 2483.389
2022 05 28 18 45 00 1 2483.321
2022 05 28 19 00 00 1 2483.262
2022 05 28 19 15 00 1 2483.209
2022 05 28 19 30 00 1 2483.167
2022 05 28 19 45 00 1 2483.139
2022 05 28 20 00 00 1 2483.116
2022 05 28 20 15 00 1 2483.106
2022 05 28 20 30 00 1 2483.109
2022 05 28 20 45 00 1 2483.119
2022 05 28 21 00 00 1 2483.143
2022 05 28 21 15 00 1 2483.182
2022 05 28 21 30 00 1 2483.230
2022 05 28 21 45 00 1 2483.287
2022 05 28 22 00 00 1 2483.355
2022 05 28 22 15 00 1 2483.429
2022 05 28 22 30 00 1 2483.513
2022 05 28 22 45 00 1 2483.601
2022 05 28 23 00 00 1 2483.698
2022 05 28 23 15 00 1 2483.796
2022 05 28 23 30 00 1 2483.897
2022 05 28 23 45 00 1 2484.000
2022 05 29 00 00 00 1 2484.102
2022 05 29 00 15 00 1 2484.204
2022 05 29 00 30 00 1 2484.298
2022 05 29 00 45 00 1 2484.378
2022 05 29 01 00 00 1 2484.461
2022 05 29 01 15 00 1 2484.534
2022 05 29 01 30 00 1 2484.594
2022 05 29 01 45 00 1 2484.643
2022 05 29 02 00 00 1 2484.682
2022 05 29 02 15 00 1 2484.704
2022 05 29 02 30 00 1 2484.714
2022 05 29 02 45 00 1 2484.710
2022 05 29 03 00 00 1 2484.701
2022 05 29 03 15 00 1 2484.680
2022 05 29 03 30 00 1 2484.641
2022 05 29 03 45 00 1 2484.589
2022 05 29 04 00 00 1 2484.534
2022 05 29 04 15 00 1 2484.469
2022 05 29 04 30 00 1 2484.390
2022 05 29 04 45 00 1 2484.303
2022 05 29 05 00 00 1 2484.213
2022 05 29 05 15 00 1 2484.119
2022 05 29 05 30 00 1 2484.017
2022 05 29 05 45 00 1 2483.917
2022 05 29 06 00 00 1 2483.816
2022 05 29 06 15 00 1 2483.718
2022 05 29 06 30 00 1 2483.624
2022 05 29 06 45 00 1 2483.531
2022 05 29 07 00 00 1 2483.446
2022 05 29 07 15 00 1 9999.000
2022 05 29 07 30 00 1 9999.000
2022 05 29 07 45 00 1 9999.000
2022 05 29 08 00 00 1 9999.000
2022 05 29 08 15 00 1 2483.136
2022 05 29 08 30 00 1 2483.107
2022 05 29 08 45 00 1 2483.086
2022 05 29 09 00 00 1 2483.082
2022 05 29 09 15 00 1 2483.088
2022 05 29 09 30 00 1 2483.104
2022 05 29 09 45 00 1 2483.134
2022 05 29 10 00 00 1 2483.174
2022 05 29 10 15 00 1 2483.230
2022 05 29 10 30 00 1 2483.291
2022 05 29 10 45 00 1 2483.356
2022 05 29 11 00 00 1 2483.430
2022 05 29 11 15 00 1 2483.515
2022 05 29 11 30 00 1 2483.598
2022 05 29 11 45 00 1 2483.682
2022 05 29 12 00 00 1 2483.769
2022 05 29 12 15 00 1 2483.860
2022 05 29 12 30 00 1 2483.949
2022 05 29 12 45 00 1 2484.031
2022 05 29 13 00 00 1 2484.108
2022 05 29 13 15 00 1 2484.179
2022 05 29 13 30 00 1 2484.243
2022 05 29 13 45 00 1 2484.300
2022 05 29 14 00 00 1 2484.340
2022 05 29 14 15 00 1 2484.375
2022 05 29 14 30 00 1 2484.397
2022 05 29 14 45 00 1 2484.409
2022 05 29 15 00 00 1 2484.409
2022 05 29 15 15 00 1 2484.397
2022 05 29 15 30 00 1 2484.371
2022 05 29 15 45 00 1 2484.343
2022 05 29 16 00 00 1 2484.306
2022 05 29 16 15 00 1 2484.254
2022 05 29 16 30 00 1 2484.186
2022 05 29 16 45 00 1 2484.116
2022 05 29 17 00 00 1 2484.045
2022 05 29 17 15 00 1 2483.962
2022 05 29 17 30 00 1 2483.875
2022 05 29 17 45 00 1 2483.788
2022 05 29 18 00 00 1 2483.697
2022 05 29 18 15 00 1 2483.611
2022 05 29 18 30 00 1 2483.528
2022 05 29 18 45 00 1 2483.448
2022 05 29 19 00 00 1 2483.370
2022 05 29 19 15 00 1 2483.299
2022 05 29 19 30 00 1 2483.237
2022 05 29 19 45 00 1 2483.186
2022 05 29 20 00 00 1 2483.141
2022 05 29 20 15 00 1 2483.107
2022 05 29 20 30 00 1 2483.084
2022 05 29 20 45 00 1 2483.073
2022 05 29 21 00 00 1 2483.077
2022 05 29 21 15 00 1 2483.093
2022 05 29 21 30 00 1 2483.119
2022 05 29 21 45 00 1 2483.157
2022 05 29 22 00 00 1 2483.207
2022 05 29 22 15 00 1 2483.266
2022 05 29 22 30 00 1 2483.331
2022 05 29 22 45 00 1 2483.412
2022 05 29 23 00 00 1 2483.500
2022 05 29 23 15 00 1 2483.590
2022 05 29 23 30 00 1 2483.691
2022 05 29 23 45 00 1 2483.796
2022 05 30 00 00 00 1 2483.901
2022 05 30 00 15 00 1 2484.008
2022 05 30 00 30 00 1 2484.111
2022 05 30 00 45 00 1 2484.213
2022 05 30 01 00 00 1 2484.311
2022 05 30 01 15 00 1 2484.402
2022 05 30 01 30 00 1 2484.484
2022 05 30 01 45 00 1 2484.557
2022 05 30 02 00 00 1 2484.622
2022 05 30 02 15 00 1 2484.674
2022 05 30 02 30 00 1 2484.712
2022 05 30 02 45 00 1 2484.731
2022 05 30 03 00 00 1 2484.735
2022 05 30 03 15 00 1 2484.743
2022 05 30 03 30 00 1 2484.734
2022 05 30 03 45 00 1 2484.709
2022 05 30 04 00 00 1 2484.672
2022 05 30 04 15 00 1 2484.619
2022 05 30 04 30 00 1 2484.559
2022 05 30 04 45 00 1 2484.488
2022 05 30 05 00 00 1 2484.406
2022 05 30 05 15 00 1 2484.316
2022 05 30 05 30 00 1 2484.219
2022 05 30 05 45 00 1 2484.120
2022 05 30 06 00 00 1 2484.016
2022 05 30 06 15 00 1 2483.913
2022 05 30 06 30 00 1 2483.811
2022 05 30 06 45 00 1 2483.705
2022 05 30 07 00 00 1 2483.605
2022 05 30 07 15 00 1 2483.509
2022 05 30 07 30 00 1 2483.418
2022 05 30 07 45 00 1 2483.333
2022 05 30 08 00 00 1 2483.259
2022 05 30 08 15 00 1 2483.192
2022 05 30 08 30 00 1 2483.137
2022 05 30 08 45 00 1 2483.091
2022 05 30 09 00 00 1 2483.056
2022 05 30 09 15 00 1 2483.036
2022 05 30 09 30 00 1 2483.028
2022 05 30 09 45 00 1 2483.032
2022 05 30 10 00 00 1 2483.047
2022 05 30 10 15 00 1 2483.074
2022 05 30 10 30 00 1 2483.113
2022 05 30 10 45 00 1 2483.165
2022 05 30 11 00 00 1 2483.226
2022 05 30 11 15 00 1 2483.297
2022 05 30 11 30 00 1 2483.375
2022 05 30 11 45 00 1 2483.457
2022 05 30 12 00 00 1 2483.545
2022 05 30 12 15 00 1 2483.636
2022 05 30 12 30 00 1 2483.730
2022 05 30 12 45 00 1 2483.820
2022 05 30 13 00 00 1 2483.910
2022 05 30 13 15 00 1 2483.997
2022 05 30 13 30 00 1 2484.077
2022 05 30 13 45 00 1 2484.154
2022 05 30 14 00 00 1 2484.221
2022 05 30 14 15 00 1 2484.279
2022 05 30 14 30 00 1 2484.329
2022 05 30 14 45 00 1 2484.365
2022 05 30 15 00 00 1 2484.391
2022 05 30 15 15 00 1 2484.405
2022 05 30 15 30 00 1 2484.406
2022 05 30 15 45 00 1 2484.400
2022 05 30 16 00 00 1 2484.379
2022 05 30 16 15 00 1 2484.344
2022 05 30 16 30 00 1 2484.292
2022 05 30 16 45 00 1 2484.235
2022 05 30 17 00 00 1 2484.186
2022 05 30 17 15 00 1 2484.120
2022 05 30 17 30 00 1 2484.044
2022 05 30 17 45 00 1 2483.955
2022 05 30 18 00 00 1 2483.871
2022 05 30 18 15 00 1 2483.790
2022 05 30 18 30 00 1 2483.702
2022 05 30 18 45 00 1 2483.617
2022 05 30 19 00 00 1 2483.529
2022 05 30 19 15 00 1 2483.449
2022 05 30 19 30 00 1 2483.378
2022 05 30 19 45 00 1 2483.310
2022 05 30 20 00 00 1 2483.247
2022 05 30 20 15 00 1 2483.196
2022 05 30 20 30 00 1 2483.152
2022 05 30 20 45 00 1 2483.123
2022 05 30 21 00 00 1 2483.100
2022 05 30 21 15 00 1 2483.091
2022 05 30 21 30 00 1 2483.092
2022 05 30 21 45 00 1 2483.106
2022 05 30 22 00 00 1 2483.130
2022 05 30 22 15 00 1 2483.165
2022 05 30 22 30 00 1 2483.214
2022 05 30 22 45 00 1 2483.270
2022 05 30 23 00 00 1 2483.336
2022 05 30 23 15 00 1 2483.414
2022 05 30 23 30 00 1 2483.499
2022 05 30 23 45 00 1 2483.591
2022 05 31 00 00 00 1 2483.689
2022 05 31 00 15 00 1 2483.791
2022 05 31 00 30 00 1 2483.892
2022 05 31 00 45 00 1 2483.996
2022 05 31 01 00 00 1 2484.097
2022 05 31 01 15 00 1 2484.195
2022 05 31 01 30 00 1 2484.289
2022 05 31 01 45 00 1 2484.379
2022 05 31 02 00 00 1 2484.460
2022 05 31 02 15 00 1 2484.532
2022 05 31 02 30 00 1 2484.594
2022 05 31 02 45 00 1 2484.645
2022 05 31 03 00 00 1 2484.683
2022 05 31 03 15 00 1 2484.705
2022 05 31 03 30 00 1 2484.710
2022 05 31 03 45 00 1 2484.700
2022 05 31 04 00 00 1 2484.695
2022 05 31 04 15 00 1 2484.676
2022 05 31 04 30 00 1 2484.634
2022 05 31 04 45 00 1 2484.578
2022 05 31 05 00 00 1 2484.514
2022 05 31 05 15 00 1 2484.449
2022 05 31 05 30 00 1 2484.369
2022 05 31 05 45 00 1 2484.279
2022 05 31 06 00 00 1 2484.183
2022 05 31 06 15 00 1 2484.086
2022 05 31 06 30 00 1 2483.984
2022 05 31 06 45 00 1 2483.880
2022 05 31 07 00 00 1 2483.778
2022 05 31 07 15 00 1 2483.675
2022 05 31 07 30 00 1 2483.575
2022 05 31 07 45 00 1 2483.484
2022 05 31 08 00 00 1 2483.399
2022 05 31 08 15 00 1 2483.318
2022 05 31 08 30 00 1 2483.245
2022 05 31 08 45 00 1 2483.185
2022 05 31 09 00 00 1 2483.131
2022 05 31 09 15 00 1 2483.084
2022 05 31 09 30 00 1 2483.053
2022 05 31 09 45 00 1 2483.031
2022 05 31 10 00 00 1 2483.024
2022 05 31 10 15 00 1 2483.027
2022 05 31 10 30 00 1 2483.040
2022 05 31 10 45 00 1 2483.072
2022 05 31 11 00 00 1 2483.112
2022 05 31 11 15 00 1 2483.161
2022 05 31 11 30 00 1 2483.221
2022 05 31 11 45 00 1 2483.291
2022 05 31 12 00 00 1 2483.366
2022 05 31 12 15 00 1 9999.000
2022 05 31 12 30 00 1 9999.000
2022 05 31 12 45 00 1 9999.000
2022 05 31 13 00 00 1 9999.000
2022 05 31 13 15 00 1 9999.000
2022 05 31 13 30 00 1 9999.000
2022 05 31 13 45 00 1 9999.000
2022 05 31 14 00 00 1 9999.000
2022 05 31 14 15 00 1 9999.000
2022 05 31 14 30 00 1 9999.000
2022 05 31 14 45 00 1 9999.000
2022 05 31 15 00 00 1 9999.000
2022 05 31 15 15 00 1 9999.000
2022 05 31 15 30 00 1 9999.000
2022 05 31 15 45 00 1 9999.000
2022 05 31 16 00 00 1 9999.000
2022 05 31 16 15 00 1 9999.000
2022 05 31 16 30 00 1 9999.000
2022 05 31 16 45 00 1 9999.000
2022 05 31 17 00 00 1 9999.000
2022 05 31 17 15 00 1 9999.000
2022 05 31 17 30 00 1 9999.000
2022 05 31 17 45 00 1 9999.000
2022 05 31 18 00 00 1 9999.000
2022 05 31 18 15 00 1 2483.946
2022 05 31 18 30 00 1 2483.866
2022 05 31 18 45 00 1 2483.775
2022 05 31 19 00 00 1 2483.686
2022 05 31 19 15 00 1 2483.600
2022 05 31 19 30 00 1 2483.514
2022 05 31 19 45 00 1 2483.437
2022 05 31 20 00 00 1 2483.363
2022 05 31 20 15 00 1 2483.295
2022 05 31 20 30 00 1 2483.232
2022 05 31 20 45 00 1 2483.181
2022 05 31 21 00 00 1 2483.140
2022 05 31 21 15 00 1 2483.106
2022 05 31 21 30 00 1 2483.088
2022 05 31 21 45 00 1 2483.076
2022 05 31 22 00 00 1 2483.075
2022 05 31 22 15 00 1 2483.088
2022 05 31 22 30 00 1 2483.114
2022 05 31 22 45 00 1 2483.149
2022 05 31 23 00 00 1 2483.195
2022 05 31 23 15 00 1 2483.254
2022 05 31 23 30 00 1 2483.320
2022 05 31 23 45 00 1 2483.395
2022 06 01 00 00 00 1 2483.479
2022 06 01 00 15 00 1 2483.572
2022 06 01 00 30 00 1 2483.668
2022 06 01 00 45 00 1 2483.770
2022 06 01 01 00 00 1 2483.872
2022 06 01 01 15 00 1 2483.982
2022 06 01 01 30 00 1 2484.083
2022 06 01 01 45 00 1 2484.183
2022 06 01 02 00 00 1 2484.278
2022 06 01 02 15 00 1 2484.368
2022 06 01 02 30 00 1 2484.446
2022 06 01 02 45 00 1 2484.518
2022 06 01 03 00 00 1 2484.580
2022 06 01 03 15 00 1 2484.635
2022 06 01 03 30 00 1 2484.677
2022 06 01 03 45 00 1 2484.703
2022 06 01 04 00 00 1 2484.713
2022 06 01 04 15 00 1 2484.703
2022 06 01 04 30 00 1 2484.704
2022 06 01 04 45 00 1 2484.684
2022 06 01 05 00 00 1 2484.645
2022 06 01 05 15 00 1 2484.592
2022 06 01 05 30 00 1 2484.526
2022 06 01 05 45 00 1 2484.458
2022 06 01 06 00 00 1 2484.382
2022 06 01 06 15 00 1 2484.293
2022 06 01 06 30 00 1 2484.201
2022 06 01 06 45 00 1 2484.105
2022 06 01 07 00 00 1 2484.003
2022 06 01 07 15 00 1 2483.900
2022 06 01 07 30 00 1 2483.797
2022 06 01 07 45 00 1 2483.698
2022 06 01 08 00 00 1 2483.601
2022 06 01 08 15 00 1 2483.509
2022 06 01 08 30 00 1 2483.424
2022 06 01 08 45 00 1 2483.344
2022 06 01 09 00 00 1 2483.274
2022 06 01 09 15 00 1 2483.213
2022 06 01 09 30 00 1 2483.161
2022 06 01 09 45 00 1 2483.118
2022 06 01 10 00 00 1 2483.087
2022 06 01 10 15 00 1 2483.069
2022 06 01 10 30 00 1 2483.061
2022 06 01 10 45 00 1 2483.060
2022 06 01 11 00 00 1 2483.075
2022 06 01 11 15 00 1 2483.103
2022 06 01 11 30 00 1 2483.138
2022 06 01 11 45 00 1 2483.182
2022 06 01 12 00 00 1 2483.238
2022 06 01 12 15 00 1 2483.301
2022 06 01 12 30 00 1 2483.370
2022 06 01 12 45 00 1 2483.450
2022 06 01 13 00 00 1 2483.533
2022 06 01 13 15 00 1 2483.618
2022 06 01 13 30 00 1 2483.706
2022 06 01 13 45 00 1 2483.789
2022 06 01 14 00 00 1 2483.874
2022 06 01 14 15 00 1 2483.955
2022 06 01 14 30 00 1 2484.030
2022 06 01 14 45 00 1 2484.104
2022 06 01 15 00 00 1 2484.168
2022 06 01 15 15 00 1 2484.222
2022 06 01 15 30 00 1 2484.269
2022 06 01 15 45 00 1 2484.305
2022 06 01 16 00 00 1 2484.331
2022 06 01 16 15 00 1 2484.345
2022 06 01 16 30 00 1 2484.346
2022 06 01 16 45 00 1 2484.332
2022 06 01 17 00 00 1 2484.299
2022 06 01 17 15 00 1 2484.272
2022 06 01 17 30 00 1 2484.241
2022 06 01 17 45 00 1 2484.194
2022 06 01 18 00 00 1 2484.131
2022 06 01 18 15 00 1 2484.064
2022 06 01 18 30 00 1 2483.992
2022 06 01 18 45 00 1 2483.922
2022 06 01 19 00 00 1 2483.843
2022 06 01 19 15 00 1 2483.759
2022 06 01 19 30 00 1 2483.678
2022 06 01 19 45 00 1 2483.604
2022 06 01 20 00 00 1 2483.524
2022 06 01 20 15 00 1 2483.455
2022 06 01 20 30 00 1 2483.390
2022 06 01 20 45 00 1 2483.328
2022 06 01 21 00 00 1 2483.274
2022 06 01 21 15 00 1 2483.228
2022 06 01 21 30 00 1 2483.187
2022 06 01 21 45 00 1 2483.157
2022 06 01 22 00 00 1 2483.137
2022 06 01 22 15 00 1 2483.132
2022 06 01 22 30 00 1 2483.138
2022 06 01 22 45 00 1 2483.155
2022 06 01 23 00 00 1 2483.181
2022 06 01 23 15 00 1 2483.214
2022 06 01 23 30 00 1 2483.263
2022 06 01 23 45 00 1 2483.321
2022 06 02 00 00 00 1 2483.385
2022 06 02 00 15 00 1 2483.456
2022 06 02 00 30 00 1 2483.536
2022 06 02 00 45 00 1 2483.627
2022 06 02 01 00 00 1 2483.716
2022 06 02 01 15 00 1 2483.808
2022 06 02 01 30 00 1 2483.905
2022 06 02 01 45 00 1 2484.004
2022 06 02 02 00 00 1 2484.098
2022 06 02 02 15 00 1 2484.192
2022 06 02 02 30 00 1 2484.279
2022 06 02 02 45 00 1 2484.364
2022 06 02 03 00 00 1 2484.439
2022 06 02 03 15 00 1 2484.505
2022 06 02 03 30 00 1 2484.564
2022 06 02 03 45 00 1 2484.612
2022 06 02 04 00 00 1 2484.648
2022 06 02 04 15 00 1 2484.668
2022 06 02 04 30 00 1 2484.666
2022 06 02 04 45 00 1 2484.679
2022 06 02 05 00 00 1 2484.677
2022 06 02 05 15 00 1 2484.651
2022 06 02 05 30 00 1 2484.608
2022 06 02 05 45 00 1 2484.556
2022 06 02 06 00 00 1 2484.500
2022 06 02 06 15 00 1 2484.436
2022 06 02 06 30 00 1 2484.355
2022 06 02 06 45 00 1 2484.267
2022 06 02 07 00 00 1 2484.182
2022 06 02 07 15 00 1 2484.089
2022 06 02 07 30 00 1 2483.988
2022 06 02 07 45 00 1 2483.887
2022 06 02 08 00 00 1 2483.790
2022 06 02 08 15 00 1 2483.693
2022 06 02 08 30 00 1 2483.596
2022 06 02 08 45 00 1 2483.504
2022 06 02 09 00 00 1 2483.416
2022 06 02 09 15 00 1 2483.342
2022 06 02 09 30 00 1 2483.272
2022 06 02 09 45 00 1 2483.215
2022 06 02 10 00 00 1 2483.167
2022 06 02 10 15 00 1 2483.128
2022 06 02 10 30 00 1 2483.102
2022 06 02 10 45 00 1 2483.085
2022 06 02 11 00 00 1 2483.080
2022 06 02 11 15 00 1 2483.082
2022 06 02 11 30 00 1 2483.096
2022 06 02 11 45 00 1 2483.122
2022 06 02 12 00 00 1 2483.157
2022 06 02 12 15 00 1 2483.202
2022 06 02 12 30 00 1 2483.257
2022 06 02 12 45 00 1 2483.319
2022 06 02 13 00 00 1 2483.387
2022 06 02 13 15 00 1 2483.464
2022 06 02 13 30 00 1 2483.543
2022 06 02 13 45 00 1 2483.623
2022 06 02 14 00 00 1 2483.703
2022 06 02 14 15 00 1 2483.787
2022 06 02 14 30 00 1 2483.866
2022 06 02 14 45 00 1 2483.941
2022 06 02 15 00 00 1 2484.011
2022 06 02 15 15 00 1 2484.078
2022 06 02 15 30 00 1 2484.140
2022 06 02 15 45 00 1 2484.191
2022 06 02 16 00 00 1 2484.234
2022 06 02 16 15 00 1 2484.266
2022 06 02 16 30 00 1 2484.292
2022 06 02 16 45 00 1 2484.308
2022 06 02 17 00 00 1 2484.307
2022 06 02 17 15 00 1 2484.296
2022 06 02 17 30 00 1 2484.267
