#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2020 11 28 21 45 00 1 2496.615
2020 11 28 22 00 00 1 2496.671
2020 11 28 22 15 00 1 2496.734
2020 11 28 22 30 00 1 2496.803
2020 11 28 22 45 00 1 2496.881
2020 11 28 23 00 00 1 2496.965
2020 11 28 23 15 00 1 2497.055
2020 11 28 23 30 00 1 2497.146
2020 11 28 23 45 00 1 2497.240
2020 11 29 00 00 00 1 2497.330
2020 11 29 00 15 00 1 2497.419
2020 11 29 00 30 00 1 2497.506
2020 11 29 00 45 00 1 2497.583
2020 11 29 01 00 00 1 2497.656
2020 11 29 01 15 00 1 2497.719
2020 11 29 01 30 00 1 2497.773
2020 11 29 01 45 00 1 2497.816
2020 11 29 02 00 00 1 2497.850
2020 11 29 02 15 00 1 2497.873
2020 11 29 02 30 00 1 2497.882
2020 11 29 02 45 00 1 2497.881
2020 11 29 03 00 00 1 2497.865
2020 11 29 03 15 00 1 2497.838
2020 11 29 03 30 00 1 2497.800
2020 11 29 03 45 00 1 2497.753
2020 11 29 04 00 00 1 2497.695
2020 11 29 04 15 00 1 2497.629
2020 11 29 04 30 00 1 2497.554
2020 11 29 04 45 00 1 2497.475
2020 11 29 05 00 00 1 2497.393
2020 11 29 05 15 00 1 2497.304
2020 11 29 05 30 00 1 2497.210
2020 11 29 05 45 00 1 2497.114
2020 11 29 06 00 00 1 2497.021
2020 11 29 06 15 00 1 2496.938
2020 11 29 06 30 00 1 2496.862
2020 11 29 06 45 00 1 2496.788
2020 11 29 07 00 00 1 2496.714
2020 11 29 07 15 00 1 2496.650
2020 11 29 07 30 00 1 2496.598
2020 11 29 07 45 00 1 2496.559
2020 11 29 08 00 00 1 2496.526
2020 11 29 08 15 00 1 2496.503
2020 11 29 08 30 00 1 2496.498
2020 11 29 08 45 00 1 2496.505
2020 11 29 09 00 00 1 2496.521
2020 11 29 09 15 00 1 2496.550
2020 11 29 09 30 00 1 2496.593
2020 11 29 09 45 00 1 2496.644
2020 11 29 10 00 00 1 2496.704
2020 11 29 10 15 00 1 2496.778
2020 11 29 10 30 00 1 2496.862
2020 11 29 10 45 00 1 2496.951
2020 11 29 11 00 00 1 2497.045
2020 11 29 11 15 00 1 2497.148
2020 11 29 11 30 00 1 2497.254
2020 11 29 11 45 00 1 2497.361
2020 11 29 12 00 00 1 2497.469
2020 11 29 12 15 00 1 2497.578
2020 11 29 12 30 00 1 2497.680
2020 11 29 12 45 00 1 2497.780
2020 11 29 13 00 00 1 2497.872
2020 11 29 13 15 00 1 2497.954
2020 11 29 13 30 00 1 2498.028
2020 11 29 13 45 00 1 2498.090
2020 11 29 14 00 00 1 2498.141
2020 11 29 14 15 00 1 2498.180
2020 11 29 14 30 00 1 2498.206
2020 11 29 14 45 00 1 2498.217
2020 11 29 15 00 00 1 2498.214
2020 11 29 15 15 00 1 2498.200
2020 11 29 15 30 00 1 2498.167
2020 11 29 15 45 00 1 2498.123
2020 11 29 16 00 00 1 2498.068
2020 11 29 16 15 00 1 2498.000
2020 11 29 16 30 00 1 2497.922
2020 11 29 16 45 00 1 2497.835
2020 11 29 17 00 00 1 2497.741
2020 11 29 17 15 00 1 2497.645
2020 11 29 17 30 00 1 2497.541
2020 11 29 17 45 00 1 2497.431
2020 11 29 18 00 00 1 2497.315
2020 11 29 18 15 00 1 2497.205
2020 11 29 18 30 00 1 2497.106
2020 11 29 18 45 00 1 2497.009
2020 11 29 19 00 00 1 2496.912
2020 11 29 19 15 00 1 2496.819
2020 11 29 19 30 00 1 2496.736
2020 11 29 19 45 00 1 2496.666
2020 11 29 20 00 00 1 2496.603
2020 11 29 20 15 00 1 2496.547
2020 11 29 20 30 00 1 2496.504
2020 11 29 20 45 00 1 2496.477
2020 11 29 21 00 00 1 2496.462
2020 11 29 21 15 00 1 2496.455
2020 11 29 21 30 00 1 2496.466
2020 11 29 21 45 00 1 2496.490
2020 11 29 22 00 00 1 2496.525
2020 11 29 22 15 00 1 2496.571
2020 11 29 22 30 00 1 2496.630
2020 11 29 22 45 00 1 2496.697
2020 11 29 23 00 00 1 2496.773
2020 11 29 23 15 00 1 2496.857
2020 11 29 23 30 00 1 2496.947
2020 11 29 23 45 00 1 2497.043
2020 11 30 00 00 00 1 2497.142
2020 11 30 00 15 00 1 2497.242
2020 11 30 00 30 00 1 2497.340
2020 11 30 00 45 00 1 2497.435
2020 11 30 01 00 00 1 2497.527
2020 11 30 01 15 00 1 2497.612
2020 11 30 01 30 00 1 2497.688
2020 11 30 01 45 00 1 2497.758
2020 11 30 02 00 00 1 2497.816
2020 11 30 02 15 00 1 2497.862
2020 11 30 02 30 00 1 2497.899
2020 11 30 02 45 00 1 2497.921
2020 11 30 03 00 00 1 2497.931
2020 11 30 03 15 00 1 2497.931
2020 11 30 03 30 00 1 2497.916
2020 11 30 03 45 00 1 2497.891
2020 11 30 04 00 00 1 2497.853
2020 11 30 04 15 00 1 2497.804
2020 11 30 04 30 00 1 2497.744
2020 11 30 04 45 00 1 2497.675
2020 11 30 05 00 00 1 2497.598
2020 11 30 05 15 00 1 2497.518
2020 11 30 05 30 00 1 2497.430
2020 11 30 05 45 00 1 2497.340
2020 11 30 06 00 00 1 2497.251
2020 11 30 06 15 00 1 2497.155
2020 11 30 06 30 00 1 2497.062
2020 11 30 06 45 00 1 2496.967
2020 11 30 07 00 00 1 2496.879
2020 11 30 07 15 00 1 2496.800
2020 11 30 07 30 00 1 2496.732
2020 11 30 07 45 00 1 2496.671
2020 11 30 08 00 00 1 2496.614
2020 11 30 08 15 00 1 2496.565
2020 11 30 08 30 00 1 2496.529
2020 11 30 08 45 00 1 2496.508
2020 11 30 09 00 00 1 2496.502
2020 11 30 09 15 00 1 2496.504
2020 11 30 09 30 00 1 2496.517
2020 11 30 09 45 00 1 2496.554
2020 11 30 10 00 00 1 2496.596
2020 11 30 10 15 00 1 2496.645
2020 11 30 10 30 00 1 2496.707
2020 11 30 10 45 00 1 2496.786
2020 11 30 11 00 00 1 2496.871
2020 11 30 11 15 00 1 2496.962
2020 11 30 11 30 00 1 2497.065
2020 11 30 11 45 00 1 2497.170
2020 11 30 12 00 00 1 2497.275
2020 11 30 12 15 00 1 2497.388
2020 11 30 12 30 00 1 2497.501
2020 11 30 12 45 00 1 2497.612
2020 11 30 13 00 00 1 2497.716
2020 11 30 13 15 00 1 2497.818
2020 11 30 13 30 00 1 2497.910
2020 11 30 13 45 00 1 2497.993
2020 11 30 14 00 00 1 2498.066
2020 11 30 14 15 00 1 2498.131
2020 11 30 14 30 00 1 2498.180
2020 11 30 14 45 00 1 2498.219
2020 11 30 15 00 00 1 2498.244
2020 11 30 15 15 00 1 2498.254
2020 11 30 15 30 00 1 2498.249
2020 11 30 15 45 00 1 2498.228
2020 11 30 16 00 00 1 2498.196
2020 11 30 16 15 00 1 2498.153
2020 11 30 16 30 00 1 2498.098
2020 11 30 16 45 00 1 2498.026
2020 11 30 17 00 00 1 2497.946
2020 11 30 17 15 00 1 2497.859
2020 11 30 17 30 00 1 2497.763
2020 11 30 17 45 00 1 2497.659
2020 11 30 18 00 00 1 2497.548
2020 11 30 18 15 00 1 2497.432
2020 11 30 18 30 00 1 2497.315
2020 11 30 18 45 00 1 2497.210
2020 11 30 19 00 00 1 2497.106
2020 11 30 19 15 00 1 2497.004
2020 11 30 19 30 00 1 2496.902
2020 11 30 19 45 00 1 2496.809
2020 11 30 20 00 00 1 2496.729
2020 11 30 20 15 00 1 2496.658
2020 11 30 20 30 00 1 2496.594
2020 11 30 20 45 00 1 2496.537
2020 11 30 21 00 00 1 2496.490
2020 11 30 21 15 00 1 2496.465
2020 11 30 21 30 00 1 2496.451
2020 11 30 21 45 00 1 2496.446
2020 11 30 22 00 00 1 2496.454
2020 11 30 22 15 00 1 2496.479
2020 11 30 22 30 00 1 2496.518
2020 11 30 22 45 00 1 2496.565
2020 11 30 23 00 00 1 2496.623
2020 11 30 23 15 00 1 2496.693
2020 11 30 23 30 00 1 2496.772
2020 11 30 23 45 00 1 2496.855
2020 12 01 00 00 00 1 2496.948
2020 12 01 00 15 00 1 2497.044
2020 12 01 00 30 00 1 2497.144
2020 12 01 00 45 00 1 2497.243
2020 12 01 01 00 00 1 2497.343
2020 12 01 01 15 00 1 2497.443
2020 12 01 01 30 00 1 2497.536
2020 12 01 01 45 00 1 2497.620
2020 12 01 02 00 00 1 2497.697
2020 12 01 02 15 00 1 2497.767
2020 12 01 02 30 00 1 2497.827
2020 12 01 02 45 00 1 2497.871
2020 12 01 03 00 00 1 2497.907
2020 12 01 03 15 00 1 2497.929
2020 12 01 03 30 00 1 2497.940
2020 12 01 03 45 00 1 2497.938
2020 12 01 04 00 00 1 2497.924
2020 12 01 04 15 00 1 2497.900
2020 12 01 04 30 00 1 2497.863
2020 12 01 04 45 00 1 2497.814
2020 12 01 05 00 00 1 2497.752
2020 12 01 05 15 00 1 2497.682
2020 12 01 05 30 00 1 2497.605
2020 12 01 05 45 00 1 2497.523
2020 12 01 06 00 00 1 2497.434
2020 12 01 06 15 00 1 2497.344
2020 12 01 06 30 00 1 2497.253
2020 12 01 06 45 00 1 2497.155
2020 12 01 07 00 00 1 2497.052
2020 12 01 07 15 00 1 2496.956
2020 12 01 07 30 00 1 2496.879
2020 12 01 07 45 00 1 2496.804
2020 12 01 08 00 00 1 2496.732
2020 12 01 08 15 00 1 2496.667
2020 12 01 08 30 00 1 2496.607
2020 12 01 08 45 00 1 2496.564
2020 12 01 09 00 00 1 2496.531
2020 12 01 09 15 00 1 2496.508
2020 12 01 09 30 00 1 2496.496
2020 12 01 09 45 00 1 2496.506
2020 12 01 10 00 00 1 2496.527
2020 12 01 10 15 00 1 2496.552
2020 12 01 10 30 00 1 2496.591
2020 12 01 10 45 00 1 2496.649
2020 12 01 11 00 00 1 2496.714
2020 12 01 11 15 00 1 2496.788
2020 12 01 11 30 00 1 2496.876
2020 12 01 11 45 00 1 2496.971
2020 12 01 12 00 00 1 2497.070
2020 12 01 12 15 00 1 2497.177
2020 12 01 12 30 00 1 2497.286
2020 12 01 12 45 00 1 2497.397
2020 12 01 13 00 00 1 2497.510
2020 12 01 13 15 00 1 2497.621
2020 12 01 13 30 00 1 2497.727
2020 12 01 13 45 00 1 2497.829
2020 12 01 14 00 00 1 2497.921
2020 12 01 14 15 00 1 2498.010
2020 12 01 14 30 00 1 2498.086
2020 12 01 14 45 00 1 2498.149
2020 12 01 15 00 00 1 2498.199
2020 12 01 15 15 00 1 2498.240
2020 12 01 15 30 00 1 2498.264
2020 12 01 15 45 00 1 2498.272
2020 12 01 16 00 00 1 2498.266
2020 12 01 16 15 00 1 2498.246
2020 12 01 16 30 00 1 2498.213
2020 12 01 16 45 00 1 2498.169
2020 12 01 17 00 00 1 2498.108
2020 12 01 17 15 00 1 2498.037
2020 12 01 17 30 00 1 2497.958
2020 12 01 17 45 00 1 2497.870
2020 12 01 18 00 00 1 2497.770
2020 12 01 18 15 00 1 2497.666
2020 12 01 18 30 00 1 2497.560
2020 12 01 18 45 00 1 2497.446
2020 12 01 19 00 00 1 2497.328
2020 12 01 19 15 00 1 2497.213
2020 12 01 19 30 00 1 2497.113
2020 12 01 19 45 00 1 2497.012
2020 12 01 20 00 00 1 2496.912
2020 12 01 20 15 00 1 2496.814
2020 12 01 20 30 00 1 2496.727
2020 12 01 20 45 00 1 2496.654
2020 12 01 21 00 00 1 2496.591
2020 12 01 21 15 00 1 2496.537
2020 12 01 21 30 00 1 2496.492
2020 12 01 21 45 00 1 2496.465
2020 12 01 22 00 00 1 2496.451
2020 12 01 22 15 00 1 2496.448
2020 12 01 22 30 00 1 2496.456
2020 12 01 22 45 00 1 2496.482
2020 12 01 23 00 00 1 2496.520
2020 12 01 23 15 00 1 2496.566
2020 12 01 23 30 00 1 2496.621
2020 12 01 23 45 00 1 2496.690
2020 12 02 00 00 00 1 2496.770
2020 12 02 00 15 00 1 2496.851
2020 12 02 00 30 00 1 2496.939
2020 12 02 00 45 00 1 2497.037
2020 12 02 01 00 00 1 2497.137
2020 12 02 01 15 00 1 2497.238
2020 12 02 01 30 00 1 2497.341
2020 12 02 01 45 00 1 2497.436
2020 12 02 02 00 00 1 2497.525
2020 12 02 02 15 00 1 2497.612
2020 12 02 02 30 00 1 2497.689
2020 12 02 02 45 00 1 2497.758
2020 12 02 03 00 00 1 2497.816
2020 12 02 03 15 00 1 2497.866
2020 12 02 03 30 00 1 2497.900
2020 12 02 03 45 00 1 2497.924
2020 12 02 04 00 00 1 2497.935
2020 12 02 04 15 00 1 2497.933
2020 12 02 04 30 00 1 2497.917
2020 12 02 04 45 00 1 2497.888
2020 12 02 05 00 00 1 2497.850
2020 12 02 05 15 00 1 2497.803
2020 12 02 05 30 00 1 2497.744
2020 12 02 05 45 00 1 2497.678
2020 12 02 06 00 00 1 2497.602
2020 12 02 06 15 00 1 2497.519
2020 12 02 06 30 00 1 2497.432
2020 12 02 06 45 00 1 2497.341
2020 12 02 07 00 00 1 2497.249
2020 12 02 07 15 00 1 2497.156
2020 12 02 07 30 00 1 2497.057
2020 12 02 07 45 00 1 2496.972
2020 12 02 08 00 00 1 2496.899
2020 12 02 08 15 00 1 2496.822
2020 12 02 08 30 00 1 2496.748
2020 12 02 08 45 00 1 2496.679
2020 12 02 09 00 00 1 2496.620
2020 12 02 09 15 00 1 2496.581
2020 12 02 09 30 00 1 2496.555
2020 12 02 09 45 00 1 2496.534
2020 12 02 10 00 00 1 2496.524
2020 12 02 10 15 00 1 2496.536
2020 12 02 10 30 00 1 2496.552
2020 12 02 10 45 00 1 2496.575
2020 12 02 11 00 00 1 2496.615
2020 12 02 11 15 00 1 2496.671
2020 12 02 11 30 00 1 2496.735
2020 12 02 11 45 00 1 2496.809
2020 12 02 12 00 00 1 2496.895
2020 12 02 12 15 00 1 2496.987
2020 12 02 12 30 00 1 2497.087
2020 12 02 12 45 00 1 2497.193
2020 12 02 13 00 00 1 2497.301
2020 12 02 13 15 00 1 2497.412
2020 12 02 13 30 00 1 2497.520
2020 12 02 13 45 00 1 2497.627
2020 12 02 14 00 00 1 2497.739
2020 12 02 14 15 00 1 2497.826
2020 12 02 14 30 00 1 2497.918
2020 12 02 14 45 00 1 2498.001
2020 12 02 15 00 00 1 2498.074
2020 12 02 15 15 00 1 2498.137
2020 12 02 15 30 00 1 2498.191
2020 12 02 15 45 00 1 2498.231
2020 12 02 16 00 00 1 2498.253
2020 12 02 16 15 00 1 2498.261
2020 12 02 16 30 00 1 2498.255
2020 12 02 16 45 00 1 2498.238
2020 12 02 17 00 00 1 2498.207
2020 12 02 17 15 00 1 2498.162
2020 12 02 17 30 00 1 2498.105
2020 12 02 17 45 00 1 2498.035
2020 12 02 18 00 00 1 2497.957
2020 12 02 18 15 00 1 2497.868
2020 12 02 18 30 00 1 2497.770
2020 12 02 18 45 00 1 2497.669
2020 12 02 19 00 00 1 2497.563
2020 12 02 19 15 00 1 2497.451
2020 12 02 19 30 00 1 2497.327
2020 12 02 19 45 00 1 2497.213
2020 12 02 20 00 00 1 2497.116
2020 12 02 20 15 00 1 2497.017
2020 12 02 20 30 00 1 2496.915
2020 12 02 20 45 00 1 2496.818
2020 12 02 21 00 00 1 2496.731
2020 12 02 21 15 00 1 2496.665
2020 12 02 21 30 00 1 2496.607
2020 12 02 21 45 00 1 2496.551
2020 12 02 22 00 00 1 2496.502
2020 12 02 22 15 00 1 2496.476
2020 12 02 22 30 00 1 2496.464
2020 12 02 22 45 00 1 2496.460
2020 12 02 23 00 00 1 2496.465
2020 12 02 23 15 00 1 2496.487
2020 12 02 23 30 00 1 2496.519
2020 12 02 23 45 00 1 2496.563
2020 12 03 00 00 00 1 2496.616
2020 12 03 00 15 00 1 2496.685
2020 12 03 00 30 00 1 2496.764
2020 12 03 00 45 00 1 2496.845
2020 12 03 01 00 00 1 2496.929
2020 12 03 01 15 00 1 2497.024
2020 12 03 01 30 00 1 2497.118
2020 12 03 01 45 00 1 2497.211
2020 12 03 02 00 00 1 2497.309
2020 12 03 02 15 00 1 2497.402
2020 12 03 02 30 00 1 2497.490
2020 12 03 02 45 00 1 2497.575
2020 12 03 03 00 00 1 2497.650
2020 12 03 03 15 00 1 2497.718
2020 12 03 03 30 00 1 2497.772
2020 12 03 03 45 00 1 2497.822
2020 12 03 04 00 00 1 2497.859
2020 12 03 04 15 00 1 2497.884
2020 12 03 04 30 00 1 2497.899
2020 12 03 04 45 00 1 2497.902
2020 12 03 05 00 00 1 2497.890
2020 12 03 05 15 00 1 2497.870
2020 12 03 05 30 00 1 2497.838
2020 12 03 05 45 00 1 2497.793
2020 12 03 06 00 00 1 2497.740
2020 12 03 06 15 00 1 2497.679
2020 12 03 06 30 00 1 2497.612
2020 12 03 06 45 00 1 2497.536
2020 12 03 07 00 00 1 2497.452
2020 12 03 07 15 00 1 2497.368
2020 12 03 07 30 00 1 2497.278
2020 12 03 07 45 00 1 2497.188
2020 12 03 08 00 00 1 2497.101
2020 12 03 08 15 00 1 2497.012
2020 12 03 08 30 00 1 2496.934
2020 12 03 08 45 00 1 2496.868
2020 12 03 09 00 00 1 2496.803
2020 12 03 09 15 00 1 2496.740
2020 12 03 09 30 00 1 2496.681
2020 12 03 09 45 00 1 2496.637
2020 12 03 10 00 00 1 2496.610
2020 12 03 10 15 00 1 2496.587
2020 12 03 10 30 00 1 2496.570
2020 12 03 10 45 00 1 2496.578
2020 12 03 11 00 00 1 2496.600
2020 12 03 11 15 00 1 2496.623
2020 12 03 11 30 00 1 2496.657
2020 12 03 11 45 00 1 2496.708
2020 12 03 12 00 00 1 2496.767
2020 12 03 12 15 00 1 2496.839
2020 12 03 12 30 00 1 2496.914
2020 12 03 12 45 00 1 2496.997
2020 12 03 13 00 00 1 2497.089
2020 12 03 13 15 00 1 2497.186
2020 12 03 13 30 00 1 2497.287
2020 12 03 13 45 00 1 2497.389
2020 12 03 14 00 00 1 2497.491
2020 12 03 14 15 00 1 2497.594
2020 12 03 14 30 00 1 2497.690
2020 12 03 14 45 00 1 2497.779
2020 12 03 15 00 00 1 2497.865
2020 12 03 15 15 00 1 2497.945
2020 12 03 15 30 00 1 2498.017
2020 12 03 15 45 00 1 2498.077
2020 12 03 16 00 00 1 2498.125
2020 12 03 16 15 00 1 2498.162
2020 12 03 16 30 00 1 2498.186
2020 12 03 16 45 00 1 2498.198
2020 12 03 17 00 00 1 2498.198
2020 12 03 17 15 00 1 2498.186
2020 12 03 17 30 00 1 2498.159
2020 12 03 17 45 00 1 2498.116
2020 12 03 18 00 00 1 2498.066
2020 12 03 18 15 00 1 2498.008
2020 12 03 18 30 00 1 2497.938
2020 12 03 18 45 00 1 2497.856
2020 12 03 19 00 00 1 2497.765
2020 12 03 19 15 00 1 2497.671
2020 12 03 19 30 00 1 2497.572
2020 12 03 19 45 00 1 2497.466
2020 12 03 20 00 00 1 2497.357
2020 12 03 20 15 00 1 2497.255
2020 12 03 20 30 00 1 2497.157
2020 12 03 20 45 00 1 2497.060
2020 12 03 21 00 00 1 2496.967
2020 12 03 21 15 00 1 2496.880
2020 12 03 21 30 00 1 2496.798
2020 12 03 21 45 00 1 2496.726
2020 12 03 22 00 00 1 2496.662
2020 12 03 22 15 00 1 2496.607
2020 12 03 22 30 00 1 2496.565
2020 12 03 22 45 00 1 2496.540
2020 12 03 23 00 00 1 2496.522
2020 12 03 23 15 00 1 2496.513
2020 12 03 23 30 00 1 2496.519
2020 12 03 23 45 00 1 2496.537
2020 12 04 00 00 00 1 2496.566
2020 12 04 00 15 00 1 2496.601
2020 12 04 00 30 00 1 2496.647
2020 12 04 00 45 00 1 2496.708
2020 12 04 01 00 00 1 2496.778
2020 12 04 01 15 00 1 2496.854
2020 12 04 01 30 00 1 2496.932
2020 12 04 01 45 00 1 2497.015
2020 12 04 02 00 00 1 2497.105
2020 12 04 02 15 00 1 2497.194
2020 12 04 02 30 00 1 2497.280
2020 12 04 02 45 00 1 2497.364
2020 12 04 03 00 00 1 2497.447
2020 12 04 03 15 00 1 2497.526
2020 12 04 03 30 00 1 2497.597
2020 12 04 03 45 00 1 2497.659
2020 12 04 04 00 00 1 2497.712
2020 12 04 04 15 00 1 2497.759
2020 12 04 04 30 00 1 2497.796
2020 12 04 04 45 00 1 2497.823
2020 12 04 05 00 00 1 2497.836
2020 12 04 05 15 00 1 2497.842
2020 12 04 05 30 00 1 2497.834
2020 12 04 05 45 00 1 2497.819
2020 12 04 06 00 00 1 2497.795
2020 12 04 06 15 00 1 2497.757
2020 12 04 06 30 00 1 2497.711
2020 12 04 06 45 00 1 2497.657
2020 12 04 07 00 00 1 2497.595
2020 12 04 07 15 00 1 2497.529
2020 12 04 07 30 00 1 2497.455
2020 12 04 07 45 00 1 2497.377
2020 12 04 08 00 00 1 2497.297
2020 12 04 08 15 00 1 2497.216
2020 12 04 08 30 00 1 2497.137
2020 12 04 08 45 00 1 2497.060
2020 12 04 09 00 00 1 2496.986
2020 12 04 09 15 00 1 2496.918
2020 12 04 09 30 00 1 2496.856
2020 12 04 09 45 00 1 2496.799
2020 12 04 10 00 00 1 2496.745
2020 12 04 10 15 00 1 2496.698
2020 12 04 10 30 00 1 2496.668
2020 12 04 10 45 00 1 2496.650
2020 12 04 11 00 00 1 2496.639
2020 12 04 11 15 00 1 2496.634
2020 12 04 11 30 00 1 2496.644
2020 12 04 11 45 00 1 2496.671
2020 12 04 12 00 00 1 2496.702
2020 12 04 12 15 00 1 2496.740
2020 12 04 12 30 00 1 2496.792
2020 12 04 12 45 00 1 2496.855
2020 12 04 13 00 00 1 2496.926
2020 12 04 13 15 00 1 2497.000
2020 12 04 13 30 00 1 2497.082
2020 12 04 13 45 00 1 2497.172
2020 12 04 14 00 00 1 2497.262
2020 12 04 14 15 00 1 2497.355
2020 12 04 14 30 00 1 2497.448
2020 12 04 14 45 00 1 2497.543
2020 12 04 15 00 00 1 2497.633
2020 12 04 15 15 00 1 2497.722
2020 12 04 15 30 00 1 2497.801
2020 12 04 15 45 00 1 2497.876
2020 12 04 16 00 00 1 2497.945
2020 12 04 16 15 00 1 2498.002
2020 12 04 16 30 00 1 2498.050
2020 12 04 16 45 00 1 2498.088
2020 12 04 17 00 00 1 2498.118
2020 12 04 17 15 00 1 2498.135
2020 12 04 17 30 00 1 2498.141
2020 12 04 17 45 00 1 2498.133
2020 12 04 18 00 00 1 2498.115
2020 12 04 18 15 00 1 2498.086
2020 12 04 18 30 00 1 2498.044
2020 12 04 18 45 00 1 2497.992
2020 12 04 19 00 00 1 2497.931
2020 12 04 19 15 00 1 2497.858
2020 12 04 19 30 00 1 2497.781
2020 12 04 19 45 00 1 2497.696
2020 12 04 20 00 00 1 2497.607
2020 12 04 20 15 00 1 2497.514
2020 12 04 20 30 00 1 2497.417
2020 12 04 20 45 00 1 2497.323
2020 12 04 21 00 00 1 2497.232
2020 12 04 21 15 00 1 2497.145
2020 12 04 21 30 00 1 2497.060
2020 12 04 21 45 00 1 2496.977
2020 12 04 22 00 00 1 2496.897
2020 12 04 22 15 00 1 2496.823
2020 12 04 22 30 00 1 2496.764
2020 12 04 22 45 00 1 2496.716
2020 12 04 23 00 00 1 2496.675
2020 12 04 23 15 00 1 2496.640
2020 12 04 23 30 00 1 2496.616
2020 12 04 23 45 00 1 2496.605
2020 12 05 00 00 00 1 2496.604
2020 12 05 00 15 00 1 2496.611
2020 12 05 00 30 00 1 2496.630
2020 12 05 00 45 00 1 2496.660
2020 12 05 01 00 00 1 2496.693
2020 12 05 01 15 00 1 2496.739
2020 12 05 01 30 00 1 2496.796
2020 12 05 01 45 00 1 2496.858
2020 12 05 02 00 00 1 2496.925
2020 12 05 02 15 00 1 2496.998
2020 12 05 02 30 00 1 2497.075
2020 12 05 02 45 00 1 2497.148
2020 12 05 03 00 00 1 2497.224
2020 12 05 03 15 00 1 2497.302
2020 12 05 03 30 00 1 2497.377
2020 12 05 03 45 00 1 2497.450
2020 12 05 04 00 00 1 2497.518
2020 12 05 04 15 00 1 2497.577
2020 12 05 04 30 00 1 2497.629
2020 12 05 04 45 00 1 2497.674
2020 12 05 05 00 00 1 2497.711
2020 12 05 05 15 00 1 2497.741
2020 12 05 05 30 00 1 2497.759
2020 12 05 05 45 00 1 2497.768
2020 12 05 06 00 00 1 2497.769
2020 12 05 06 15 00 1 2497.761
2020 12 05 06 30 00 1 2497.742
2020 12 05 06 45 00 1 2497.713
2020 12 05 07 00 00 1 2497.676
2020 12 05 07 15 00 1 2497.632
2020 12 05 07 30 00 1 2497.581
2020 12 05 07 45 00 1 2497.526
2020 12 05 08 00 00 1 2497.463
2020 12 05 08 15 00 1 2497.395
2020 12 05 08 30 00 1 2497.326
2020 12 05 08 45 00 1 2497.259
2020 12 05 09 00 00 1 2497.196
2020 12 05 09 15 00 1 2497.129
2020 12 05 09 30 00 1 2497.062
2020 12 05 09 45 00 1 2496.998
2020 12 05 10 00 00 1 2496.939
2020 12 05 10 15 00 1 2496.889
2020 12 05 10 30 00 1 2496.844
2020 12 05 10 45 00 1 2496.802
2020 12 05 11 00 00 1 2496.768
2020 12 05 11 15 00 1 2496.744
2020 12 05 11 30 00 1 2496.730
2020 12 05 11 45 00 1 2496.725
2020 12 05 12 00 00 1 2496.728
2020 12 05 12 15 00 1 2496.738
2020 12 05 12 30 00 1 2496.762
2020 12 05 12 45 00 1 2496.798
2020 12 05 13 00 00 1 2496.837
2020 12 05 13 15 00 1 2496.886
2020 12 05 13 30 00 1 2496.944
2020 12 05 13 45 00 1 2497.007
2020 12 05 14 00 00 1 2497.076
2020 12 05 14 15 00 1 2497.150
2020 12 05 14 30 00 1 2497.226
2020 12 05 14 45 00 1 2497.306
2020 12 05 15 00 00 1 2497.389
2020 12 05 15 15 00 1 2497.475
2020 12 05 15 30 00 1 2497.557
2020 12 05 15 45 00 1 2497.636
2020 12 05 16 00 00 1 2497.712
2020 12 05 16 15 00 1 2497.782
2020 12 05 16 30 00 1 2497.844
2020 12 05 16 45 00 1 2497.900
2020 12 05 17 00 00 1 2497.949
2020 12 05 17 15 00 1 2497.993
2020 12 05 17 30 00 1 2498.025
2020 12 05 17 45 00 1 2498.049
2020 12 05 18 00 00 1 2498.059
2020 12 05 18 15 00 1 2498.061
2020 12 05 18 30 00 1 2498.053
2020 12 05 18 45 00 1 2498.030
2020 12 05 19 00 00 1 2497.997
2020 12 05 19 15 00 1 2497.958
2020 12 05 19 30 00 1 2497.908
2020 12 05 19 45 00 1 2497.850
2020 12 05 20 00 00 1 2497.785
2020 12 05 20 15 00 1 2497.714
2020 12 05 20 30 00 1 2497.637
2020 12 05 20 45 00 1 2497.555
2020 12 05 21 00 00 1 2497.478
2020 12 05 21 15 00 1 2497.399
2020 12 05 21 30 00 1 2497.318
2020 12 05 21 45 00 1 2497.233
2020 12 05 22 00 00 1 2497.152
2020 12 05 22 15 00 1 2497.080
2020 12 05 22 30 00 1 2497.009
2020 12 05 22 45 00 1 2496.940
2020 12 05 23 00 00 1 2496.874
2020 12 05 23 15 00 1 2496.821
2020 12 05 23 30 00 1 2496.778
2020 12 05 23 45 00 1 2496.737
2020 12 06 00 00 00 1 2496.706
2020 12 06 00 15 00 1 2496.688
2020 12 06 00 30 00 1 2496.681
2020 12 06 00 45 00 1 2496.679
2020 12 06 01 00 00 1 2496.685
2020 12 06 01 15 00 1 2496.699
2020 12 06 01 30 00 1 2496.722
2020 12 06 01 45 00 1 2496.751
2020 12 06 02 00 00 1 2496.791
2020 12 06 02 15 00 1 2496.843
2020 12 06 02 30 00 1 2496.896
2020 12 06 02 45 00 1 2496.950
2020 12 06 03 00 00 1 2497.014
2020 12 06 03 15 00 1 2497.082
2020 12 06 03 30 00 1 2497.147
2020 12 06 03 45 00 1 2497.211
