#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 06 20 08 50 292  7.2  8.8  1.97  7.69  5.66 302 1020.6  12.2  12.0 999.0 99.0 99.00
2019 06 20 09 50 300  7.8  9.6  2.20  7.69  5.95 293 1020.2  12.5  11.9 999.0 99.0 99.00
2019 06 20 10 50 302  8.1 10.8  2.19  8.33  6.00 305 1020.1  12.4  11.8 999.0 99.0 99.00
2019 06 20 11 50 305  7.8  9.4  2.30  7.69  5.87 304 1020.4  12.1  12.1 999.0 99.0 99.00
2019 06 20 12 50 312  7.2  9.1  2.14  7.14  5.73 300 1020.7  12.4  12.3 999.0 99.0 99.00
2019 06 20 13 50 319  6.2  7.7  2.19  9.09  5.94 288 1020.8  12.4  12.2 999.0 99.0 99.00
2019 06 20 14 50 316  5.4  6.4  2.08  7.69  6.12 295 1020.9  12.3  12.2 999.0 99.0 99.00
2019 06 20 15 50 322  3.7  4.4  2.00  9.09  6.18 292 1021.1  12.5  12.2 999.0 99.0 99.00
2019 06 20 16 50 299  3.7  4.8  1.96  7.14  6.04 298 1021.3  12.5  12.3 999.0 99.0 99.00
2019 06 20 17 50 293  3.7  4.6  2.19  6.67  6.37 301 1021.3  12.5  12.4 999.0 99.0 99.00
2019 06 20 18 50 291  4.2  5.3  2.15  7.69  6.35 297 1021.3  12.6  12.6 999.0 99.0 99.00
2019 06 20 19 50 296  4.3  5.3  2.04  9.09  6.31 294 1021.2  12.7  12.8 999.0 99.0 99.00
2019 06 20 20 50 299  5.4  6.8  2.12  8.33  6.35 293 1021.2  12.9  13.0 999.0 99.0 99.00
2019 06 20 21 50 300  5.5  6.4  2.04  8.33  6.37 286 1021.1  13.0  13.2 999.0 99.0 99.00
2019 06 20 22 50 307  6.1  7.9  2.18  8.33  6.39 296 1021.1  13.0  13.1 999.0 99.0 99.00
2019 06 20 23 50 304  6.5  8.0  2.31  9.09  6.51 288 1020.8  13.1  13.0 999.0 99.0 99.00
2019 06 21 00 50 301  7.5  9.8  2.32  8.33  6.41 291 1020.6  13.1  13.0 999.0 99.0 99.00
2019 06 21 01 50 299  7.6  9.5  2.44  9.09  6.30 287 1020.3  13.0  12.8 999.0 99.0 99.00
2019 06 21 02 50 306  7.1  8.8  2.44  8.33  6.38 293 1020.3  13.0  12.6 999.0 99.0 99.00
2019 06 21 03 50 303  6.0  7.6  2.56  9.09  6.47 305 1020.2  12.9  12.6 999.0 99.0 99.00
2019 06 21 04 50 307  5.9  7.6  2.50  9.09  6.55 301 1020.1  12.8  12.5 999.0 99.0 99.00
2019 06 21 05 50 305  4.1  5.1  2.35  9.09  6.55 308 1020.2  12.8  12.4 999.0 99.0 99.00
2019 06 21 06 50 303  4.6  5.8  2.53 10.00  6.86 308 1020.0  12.8  12.3 999.0 99.0 99.00
2019 06 21 07 50 291  4.1  4.8  2.31  7.69  6.51 300 1020.1  12.8  12.2 999.0 99.0 99.00
2019 06 21 08 50 297  3.9  4.6  2.61  9.09  6.97 299 1020.0  12.8  12.2 999.0 99.0 99.00
2019 06 21 09 50 283  2.9  3.5  2.43  8.33  6.78 302 1020.1  12.7  12.3 999.0 99.0 99.00
2019 06 21 10 50 281  3.0  4.6  2.34  9.09  6.69 308 1020.1  12.8  12.3 999.0 99.0 99.00
2019 06 21 11 50 277  3.7  6.2  2.19  9.09  6.47 306 1020.2  12.9  12.4 999.0 99.0 99.00
2019 06 21 12 50 291  4.0  5.4  2.54  9.09  6.82 296 1020.5  12.9  12.4 999.0 99.0 99.00
2019 06 21 13 50 290  3.0  4.7  2.50  9.09  6.83 302 1020.7  12.8  12.5 999.0 99.0 99.00
2019 06 21 14 50 295  3.7  5.2  2.47  9.09  6.88 297 1021.1  12.8  12.5 999.0 99.0 99.00
2019 06 21 15 50 301  2.9  4.1  2.67 10.00  7.01 290 1021.7  12.7  12.5 999.0 99.0 99.00
2019 06 21 16 50 290  1.0  1.7  2.37  9.09  6.62 306 1022.0  12.8  12.4 999.0 99.0 99.00
2019 06 21 17 50 224  0.9  1.4  2.71  9.09  7.03 306 1022.2  12.9  12.6 999.0 99.0 99.00
2019 06 21 18 50 268  2.0  3.0  2.84  9.09  7.10 298 1022.5  13.0  12.7 999.0 99.0 99.00
2019 06 21 19 50 263  2.2  3.0  2.38  9.09  6.76 296 1022.8  12.9  12.7 999.0 99.0 99.00
2019 06 21 20 50 277  2.4  3.0  2.63  8.33  7.17 302 1023.0  12.9  12.9 999.0 99.0 99.00
2019 06 21 21 50 262  2.2  2.8  2.36  9.09  6.91 293 1023.1  12.9  13.0 999.0 99.0 99.00
2019 06 21 22 50 281  3.6  6.4  2.28  9.09  6.77 292 1023.4  13.0  13.0 999.0 99.0 99.00
2019 06 21 23 50 297  3.7  4.6  2.28  9.09  7.02 289 1023.5  12.9  12.8 999.0 99.0 99.00
2019 06 22 00 50 306  4.3  5.1  2.13  9.09  6.78 296 1023.6  12.7  12.6 999.0 99.0 99.00
2019 06 22 01 50 313  5.7  7.1  1.92  9.09  6.44 293 1023.6  12.6  12.6 999.0 99.0 99.00
2019 06 22 02 50 327  4.8  5.9  1.83  9.09  6.37 285 1023.9  12.5  12.4 999.0 99.0 99.00
2019 06 22 03 50 319  5.0  6.1  1.93  9.09  6.46 294 1023.9  12.5  12.5 999.0 99.0 99.00
2019 06 22 04 50 328  3.4  4.2  2.07  8.33  6.38 294 1024.2  12.5  12.4 999.0 99.0 99.00
2019 06 22 05 50 330  3.0  4.1  1.95  7.69  6.23 311 1024.4  12.5  12.3 999.0 99.0 99.00
2019 06 22 06 50 321  4.1  5.2  1.92  7.69  6.08 305 1024.5  12.6  12.3 999.0 99.0 99.00
2019 06 22 07 50 309  4.1  5.0  1.78  8.33  6.07 311 1024.4  12.5  12.2 999.0 99.0 99.00
2019 06 22 08 50 308  3.8  4.5  1.83  7.69  6.15 309 1024.4  12.5  12.2 999.0 99.0 99.00
2019 06 22 09 50 305  3.9  5.1  1.78  7.69  6.14 313 1024.4  12.4  12.1 999.0 99.0 99.00
2019 06 22 10 50 318  2.6  3.1  1.64  7.69  6.13 307 1024.4  12.2  12.1 999.0 99.0 99.00
2019 06 23 00 50 310  5.8  7.2  1.09  6.67  5.68 301 1024.3  12.8  13.0 999.0 99.0 99.00
2019 06 23 10 50 301  5.3  6.5  1.49  7.14  5.63 303 1023.8  12.0  11.9 999.0 99.0 99.00
2019 06 23 11 50 300  3.3  4.0  1.36  7.14  5.55 296 1023.4  12.3  11.9 999.0 99.0 99.00
2019 06 23 12 50 298  3.3  4.2  1.46  6.67  5.76 298 1023.2  12.3  11.9 999.0 99.0 99.00
2019 06 23 14 50 299  4.4  5.6  1.54  7.14  5.65 300 1023.6  11.6  11.9 999.0 99.0 99.00
2019 06 24 02 50 281  3.2  3.8  1.43 11.43  6.22 313 1022.3  13.0  12.8 999.0 99.0 99.00
2019 06 24 10 50  22  2.2  3.1  2.05 10.81  7.91 307 1020.3  12.1  12.6 999.0 99.0 99.00
2019 06 24 11 50  18  0.9  1.3  1.96 10.00  7.95 303 1019.8  12.2  12.7 999.0 99.0 99.00
2019 06 24 12 50 303  1.6  2.3  1.85  9.09  7.42 301 1019.6  12.3  12.6 999.0 99.0 99.00
2019 06 24 13 50   5  1.5  1.8  1.66 10.81  7.35 302 1019.4  12.3  12.5 999.0 99.0 99.00
2019 06 24 14 50   1  0.6  1.0  1.57 10.00  7.13 303 1019.4  12.4  12.5 999.0 99.0 99.00
2019 06 24 15 50 311  1.0  1.5  1.71 10.00  7.68 305 1019.4  12.4  12.6 999.0 99.0 99.00
2019 06 24 16 50 347  1.1  1.7  1.53 10.00  7.28 300 1019.2  12.6  13.1 999.0 99.0 99.00
2019 06 24 17 50  23  0.2  0.9  1.55 10.00  7.82 307 1019.1  13.1  13.5 999.0 99.0 99.00
2019 06 24 18 50 355  0.8  1.4  1.66 10.00  7.91 308 1019.0  13.4  14.0 999.0 99.0 99.00
2019 06 24 19 50 118  0.5  1.1  1.59 10.00  7.78 311 1018.9  13.6  15.1 999.0 99.0 99.00
2019 06 24 20 50 182  0.9  1.7  1.36  9.09  7.26 307 1018.5  13.6  15.8 999.0 99.0 99.00
2019 06 24 21 50 198  1.1  2.0  1.75 10.00  8.09 313 1018.2  13.8  16.0 999.0 99.0 99.00
2019 06 24 22 50 273  3.0  4.0  1.64  9.09  7.78 305 1017.6  13.8  15.5 999.0 99.0 99.00
2019 06 24 23 50 279  3.2  3.9  1.57 10.00  7.68 308 1017.1  13.8  14.5 999.0 99.0 99.00
2019 06 25 00 50 279  3.3  4.2  1.68 10.00  7.58 310 1016.5  13.8  14.8 999.0 99.0 99.00
2019 06 25 01 50 320  1.8  2.5  1.80 10.00  8.06 308 1015.7  13.6  14.4 999.0 99.0 99.00
2019 06 25 02 50 337  2.4  2.9  1.49 10.00  7.35 308 1015.2  13.3  14.0 999.0 99.0 99.00
2019 06 25 03 50 354  2.6  3.0  1.46  9.09  7.53 309 1014.7  13.1  13.8 999.0 99.0 99.00
2019 06 25 04 50 354  3.1  3.6  1.41 10.00  7.62 302 1014.5  12.9  13.5 999.0 99.0 99.00
2019 06 25 05 50 351  2.8  3.2  1.30  9.09  7.46 304 1014.3  12.8  13.1 999.0 99.0 99.00
2019 06 25 06 50   1  3.6  4.4  1.19 10.00  7.54 311 1014.0  12.9  12.7 999.0 99.0 99.00
2019 06 25 07 50  12  4.3  5.0  1.27 10.00  7.73 301 1013.3  12.7  13.3 999.0 99.0 99.00
2019 06 25 08 50   5  2.7  3.4  1.32  9.09  7.57 299 1013.1  12.5  12.9 999.0 99.0 99.00
2019 06 25 09 50 348  2.5  3.0  1.05 10.00  7.15 306 1012.7  12.3  12.4 999.0 99.0 99.00
2019 06 25 10 50   3  2.1  2.6  1.17  9.09  7.49 300 1012.3  12.2  13.0 999.0 99.0 99.00
2019 06 25 11 50 196  0.0  0.2  1.15  9.09  7.44 299 1012.1  12.0  12.9 999.0 99.0 99.00
2019 06 25 12 50 228  0.7  1.0  1.21  9.09  7.61 307 1012.2  12.0  12.7 999.0 99.0 99.00
2019 06 25 13 50 196  0.1  0.6  1.24  9.09  7.59 301 1012.3  12.3  12.9 999.0 99.0 99.00
2019 06 25 14 50 168  0.7  0.9  1.08  9.09  7.33 312 1012.4  12.4  12.9 999.0 99.0 99.00
2019 06 25 15 50 141  1.1  1.6  1.11  8.33  7.34 309 1012.6  12.6  13.2 999.0 99.0 99.00
2019 06 25 16 50 168  1.8  2.3  1.12  8.33  7.43 309 1012.6  12.7  13.4 999.0 99.0 99.00
2019 06 25 17 50 165  1.4  1.8  1.12  9.09  7.31 310 1012.8  12.9  13.7 999.0 99.0 99.00
2019 06 25 18 50 183  2.0  2.4  0.97  9.09  7.19 311 1012.8  13.0  13.9 999.0 99.0 99.00
2019 06 25 19 50 202  2.2  2.6  1.05  8.33  7.05 302 1012.8  13.2  14.1 999.0 99.0 99.00
2019 06 25 20 50 204  2.6  3.2  1.05  7.69  6.86 293 1012.9  13.4  14.2 999.0 99.0 99.00
2019 06 25 21 50 212  2.6  3.1  1.00  8.33  6.78 312 1012.8  13.6  14.4 999.0 99.0 99.00
2019 06 25 22 50 204  3.1  3.8  1.01  7.69  6.64 289 1012.7  13.9  14.5 999.0 99.0 99.00
2019 06 25 23 50 217  2.2  2.7  0.98  8.33  6.65 300 1012.5  14.1  14.3 999.0 99.0 99.00
2019 06 26 00 50 224  1.6  2.0  1.05  9.09  6.74 310 1012.3  14.1  14.3 999.0 99.0 99.00
2019 06 26 01 50 141  1.4  1.9  1.04  8.33  6.30 304 1012.4  14.0  14.6 999.0 99.0 99.00
2019 06 26 02 50 153  1.5  2.0  0.98  8.33  6.17 322 1012.6  13.9  14.7 999.0 99.0 99.00
2019 06 26 03 50 157  1.5  2.0  0.98  8.33  6.15 317 1012.7  13.9  14.7 999.0 99.0 99.00
2019 06 26 04 50 175  1.3  1.7  0.90  8.33  6.15 302 1013.1  13.8  14.7 999.0 99.0 99.00
2019 06 26 05 50 192  1.6  1.9  0.88  8.33  6.30 297 1013.2  13.7  14.5 999.0 99.0 99.00
2019 06 26 06 50 194  2.3  2.8  0.87  7.69  6.20 299 1013.3  13.6  14.4 999.0 99.0 99.00
2019 06 26 07 50 254  0.5  0.9  0.92  8.33  6.17 307 1013.3  13.5  14.3 999.0 99.0 99.00
2019 06 26 08 50 196  0.0  0.1  0.90  8.33  6.20 303 1013.2  13.4  14.1 999.0 99.0 99.00
2019 06 26 09 50 196  0.1  0.3  0.95  8.33  6.33 300 1013.1  13.4  14.2 999.0 99.0 99.00
2019 06 26 10 50  35  1.6  2.0  0.90  8.33  6.13 306 1013.0  13.5  14.1 999.0 99.0 99.00
2019 06 26 11 50  55  2.5  2.8  0.94  7.69  6.16 304 1012.7  13.4  14.2 999.0 99.0 99.00
2019 06 26 12 50  81  2.0  2.5  0.89  8.33  5.92 294 1012.7  13.4  14.3 999.0 99.0 99.00
2019 06 26 13 50 119  2.4  3.0  0.92  8.33  6.15 303 1013.1  13.6  14.3 999.0 99.0 99.00
2019 06 26 14 50 124  1.5  1.9  0.94  8.33  6.13 292 1013.1  13.4  14.2 999.0 99.0 99.00
2019 06 26 15 50 153  1.6  2.0  0.85  7.69  6.41 298 1013.1  13.5  14.1 999.0 99.0 99.00
2019 06 26 16 50 155  1.3  1.7  0.78  7.69  6.07 310 1012.9  13.5  14.2 999.0 99.0 99.00
2019 06 26 17 50 314  0.7  1.2  0.80  8.33  6.42 299 1012.9  13.9  14.6 999.0 99.0 99.00
2019 06 26 18 50 303  2.3  2.8  0.78  8.33  6.38 283 1013.0  13.8  15.2 999.0 99.0 99.00
2019 06 26 19 50 303  3.2  3.9  0.72  8.33  6.11 284 1013.0  14.1  15.3 999.0 99.0 99.00
2019 06 26 20 50 309  4.5  5.1  0.72  8.33  6.24 302 1012.9  14.3  15.2 999.0 99.0 99.00
2019 06 26 21 50 312  5.1  5.7  0.67  8.33  6.11 308 1012.7  14.3  14.5 999.0 99.0 99.00
2019 06 26 22 50 313  5.0  5.7  0.69  7.69  5.85 304 1012.8  14.4  14.1 999.0 99.0 99.00
2019 06 26 23 50 317  4.5  5.1  0.72  7.69  5.71 308 1012.8  14.5  14.7 999.0 99.0 99.00
2019 06 27 00 50 312  4.1  4.7  0.71  8.33  5.20 281 1012.7  14.5  14.5 999.0 99.0 99.00
2019 06 27 01 50 324  4.0  4.7  0.75  7.14  5.47 297 1013.1  14.5  14.4 999.0 99.0 99.00
2019 06 27 02 50 321  4.6  5.5  0.78  7.14  5.48 291 1013.3  14.2  14.2 999.0 99.0 99.00
2019 06 27 03 50 307  3.8  4.6  0.70  8.33  5.22 281 1013.3  14.1  14.2 999.0 99.0 99.00
2019 06 27 04 50 291  3.8  4.5  0.77  7.69  5.38 292 1013.9  14.0  14.3 999.0 99.0 99.00
2019 06 27 05 50 297  3.7  4.3  0.68  7.69  5.27 292 1014.1  14.0  14.1 999.0 99.0 99.00
2019 06 27 06 50 289  3.3  4.0  0.74  8.33  5.29 293 1014.3  14.0  14.0 999.0 99.0 99.00
2019 06 27 07 50 306  2.4  2.9  0.71  7.69  5.31 296 1014.2  13.9  13.9 999.0 99.0 99.00
2019 06 27 08 50 255  2.0  2.4  0.66  7.69  5.08 300 1014.2  13.9  14.0 999.0 99.0 99.00
2019 06 27 09 50 234  2.8  3.6  0.72 12.90  5.54 261 1014.2  14.0  14.1 999.0 99.0 99.00
2019 06 27 10 50 242  3.1  3.5  0.73 12.90  5.49 283 1014.1  14.0  14.2 999.0 99.0 99.00
2019 06 27 11 50 271  1.9  2.4  0.68  7.69  5.27 297 1014.3  14.0  14.1 999.0 99.0 99.00
2019 06 27 12 50 227  2.3  2.7  0.73 12.12  5.51 278 1014.6  14.0  14.0 999.0 99.0 99.00
2019 06 27 13 50 237  1.0  1.2  0.78 12.12  5.68 303 1015.2  13.9  13.9 999.0 99.0 99.00
2019 06 27 14 50 174  0.7  0.9  0.82  7.69  5.54 309 1015.4  13.8  13.8 999.0 99.0 99.00
2019 06 27 15 50 161  2.6  3.2  0.83 12.12  5.71 299 1015.6  13.9  14.0 999.0 99.0 99.00
2019 06 27 16 50 167  2.9  3.6  0.82  7.69  5.70 289 1016.0  14.0  14.1 999.0 99.0 99.00
2019 06 27 17 50 171  3.7  4.4  0.87 11.43  5.89 298 1016.4  13.9  14.2 999.0 99.0 99.00
2019 06 27 18 50 168  3.6  4.3  0.85  7.14  5.88 293 1016.8  14.0  14.1 999.0 99.0 99.00
2019 06 27 19 50 182  3.5  4.2  0.87  7.14  5.94 300 1017.4  14.1  14.3 999.0 99.0 99.00
2019 06 27 20 50 185  3.9  4.5  0.80  7.69  5.90 305 1017.9  14.3  14.6 999.0 99.0 99.00
2019 06 27 21 50 209  4.2  4.8  0.83  7.69  5.92 305 1018.0  14.4  14.8 999.0 99.0 99.00
2019 06 27 22 50 207  2.5  3.0  0.94 11.43  6.07 270 1018.3  14.5  14.8 999.0 99.0 99.00
2019 06 27 23 50 200  2.5  3.1  0.88 10.81  5.79 281 1018.4  14.6  14.7 999.0 99.0 99.00
2019 06 28 00 50 207  2.3  2.8  0.90 11.43  5.90 308 1018.5  14.6  14.8 999.0 99.0 99.00
2019 06 28 01 50 214  1.9  2.7  0.93 10.81  5.89 294 1018.7  14.7  15.1 999.0 99.0 99.00
2019 06 28 02 50 203  1.9  2.2  1.01  7.14  6.06 316 1018.9  14.7  15.0 999.0 99.0 99.00
2019 06 28 03 50 188  1.7  2.1  0.98  7.69  5.71 314 1018.8  14.5  15.0 999.0 99.0 99.00
2019 06 28 04 50 174  1.6  2.0  1.00 10.81  6.05 300 1019.2  14.6  15.0 999.0 99.0 99.00
2019 06 28 05 50 143  2.6  3.0  1.03  7.69  6.01 307 1019.3  14.5  15.0 999.0 99.0 99.00
2019 06 28 06 50 142  2.3  3.0  0.92 10.81  5.86 297 1019.4  14.3  14.7 999.0 99.0 99.00
2019 06 28 07 50 142  2.6  3.0  0.93  7.14  5.83 305 1019.3  14.3  14.7 999.0 99.0 99.00
2019 06 28 08 50 154  3.2  3.8  0.95 10.81  5.88 296 1019.3  14.3  14.6 999.0 99.0 99.00
2019 06 28 09 50 147  3.2  3.9  0.95  6.67  5.85 302 1019.4  14.2  14.5 999.0 99.0 99.00
2019 06 28 10 50 148  3.2  3.9  0.94  7.14  6.01 284 1019.3  14.2  14.4 999.0 99.0 99.00
2019 06 28 11 50 134  3.6  4.2  1.05  7.14  6.10 297 1019.3  14.2  14.4 999.0 99.0 99.00
2019 06 28 12 50 110  3.9  4.7  1.09  6.25  6.18 219 1019.4  13.9  14.3 999.0 99.0 99.00
2019 06 28 13 50 103  5.3  6.0  1.03  6.25  5.92 182 1019.4  13.5  14.3 999.0 99.0 99.00
2019 06 28 14 50 111  5.6  6.7  1.01  6.67  5.31 276 1019.4  13.6  14.3 999.0 99.0 99.00
2019 06 28 15 50 113  5.5  6.3  0.95  5.88  5.08 208 1019.7  13.5  14.2 999.0 99.0 99.00
2019 06 28 16 50 120  5.2  6.1  0.92 10.00  5.21 272 1019.7  13.8  14.2 999.0 99.0 99.00
2019 06 28 17 50 140  4.7  5.5  0.91  6.25  5.30 213 1019.6  14.3  14.4 999.0 99.0 99.00
2019 06 28 18 50 161  6.1  6.9  0.85  7.14  5.38 289 1020.1  14.3  14.5 999.0 99.0 99.00
2019 06 28 19 50 159  5.2  6.4  0.90  7.14  5.06 293 1020.4  14.2  14.6 999.0 99.0 99.00
2019 06 28 20 50 167  4.7  5.7  0.94 10.81  5.11 292 1020.6  14.5  14.8 999.0 99.0 99.00
2019 06 28 21 50 174  4.8  5.7  1.00  5.88  4.99 198 1020.5  14.6  14.9 999.0 99.0 99.00
2019 06 28 22 50 183  3.6  4.1  1.04  5.88  5.22 204 1020.7  14.8  15.0 999.0 99.0 99.00
2019 06 28 23 50 177  3.1  3.8  1.03  5.88  5.30 187 1020.6  14.9  15.0 999.0 99.0 99.00
2019 06 29 00 50 173  2.5  3.0  1.10  6.67  5.44 296 1020.3  15.0  15.1 999.0 99.0 99.00
2019 06 29 01 50 153  1.9  2.3  1.00  6.67  5.60 296 1020.1  14.8  15.0 999.0 99.0 99.00
2019 06 29 02 50 148  1.3  1.7  0.97  7.14  5.52 304 1020.1  14.8  15.0 999.0 99.0 99.00
2019 06 29 03 50 115  1.5  2.0  0.93  7.14  5.61 297 1020.2  14.5  15.0 999.0 99.0 99.00
2019 06 29 04 50 149  1.5  1.8  0.91 12.90  5.80 195 1020.0  14.4  15.0 999.0 99.0 99.00
2019 06 29 05 50 138  1.6  2.1  0.92  5.26  5.55 173 1020.0  14.4  15.0 999.0 99.0 99.00
2019 06 29 06 50 148  0.5  0.8  0.83 10.00  5.78 285 1020.1  14.3  14.9 999.0 99.0 99.00
2019 06 29 07 50 163  0.7  0.9  0.85  7.69  5.92 300 1020.1  14.3  14.9 999.0 99.0 99.00
2019 06 29 08 50 115  0.8  1.1  0.88 10.00  6.19 294 1020.3  14.3  14.9 999.0 99.0 99.00
2019 06 29 09 50 142  0.7  0.9  0.86  7.14  5.79 294 1020.4  14.3  14.8 999.0 99.0 99.00
2019 06 29 10 50 111  0.9  1.2  0.80  6.67  5.71 289 1020.7  14.2  14.8 999.0 99.0 99.00
2019 06 29 11 50 140  1.3  1.7  0.87  8.33  6.06 301 1020.4  14.1  14.8 999.0 99.0 99.00
2019 06 29 12 50 111  0.9  1.2  0.86  7.69  5.80 301 1020.5  14.2  14.9 999.0 99.0 99.00
2019 06 29 13 50  98  1.9  2.2  0.84  7.14  5.83 294 1021.0  14.1  14.9 999.0 99.0 99.00
2019 06 29 14 50 104  2.8  3.3  0.93  7.69  5.87 299 1021.4  13.6  14.9 999.0 99.0 99.00
2019 06 29 15 50 133  1.9  2.5  0.87  7.14  6.15 297 1021.6  13.4  14.9 999.0 99.0 99.00
2019 06 29 16 50 112  2.2  3.0  0.92  9.09  6.48 283 1021.6  12.9  15.0 999.0 99.0 99.00
2019 06 29 17 50  75  1.0  1.5  0.76  6.67  6.22 308 1022.0  12.9  15.1 999.0 99.0 99.00
2019 06 29 18 50 135  1.5  2.0  0.81  7.14  6.33 301 1022.0  13.2  15.5 999.0 99.0 99.00
2019 06 29 19 50 167  1.2  1.6  0.75  7.14  6.45 305 1022.0  13.6  15.8 999.0 99.0 99.00
2019 06 29 20 50 246  1.6  2.2  0.69  7.14  6.35 296 1021.9  14.6  16.2 999.0 99.0 99.00
2019 06 29 21 50 277  3.0  3.7  0.79  9.09  6.58 293 1021.8  15.1  16.4 999.0 99.0 99.00
2019 06 29 22 50 303  3.4  4.0  0.76  7.69  6.48 316 1021.7  15.4  16.2 999.0 99.0 99.00
2019 06 29 23 50 322  4.5  5.3  0.74  7.14  6.59 300 1021.4  15.2  16.2 999.0 99.0 99.00
2019 06 30 00 50 328  4.0  4.6  0.77  8.33  6.34 301 1021.1  15.2  15.5 999.0 99.0 99.00
2019 06 30 01 50 325  4.1  4.8  0.73  8.33  6.23 291 1020.7  15.2  15.0 999.0 99.0 99.00
2019 06 30 02 50 324  4.3  5.2  0.82  7.69  6.08 311 1020.5  15.0  14.9 999.0 99.0 99.00
2019 06 30 03 50 328  4.7  5.7  0.89  7.14  5.56 300 1020.6  14.8  14.7 999.0 99.0 99.00
2019 06 30 04 50 330  5.1  6.2  0.88  7.69  5.16 298 1020.8  14.6  14.5 999.0 99.0 99.00
2019 06 30 05 50 312  4.6  5.9  0.86  7.14  4.81 301 1020.9  14.4  14.4 999.0 99.0 99.00
2019 06 30 06 50 316  5.3  6.2  0.82  7.69  4.76 296 1020.9  14.1  14.5 999.0 99.0 99.00
2019 06 30 07 50 323  6.0  7.0  0.83  7.14  4.74 301 1021.0  14.1  14.5 999.0 99.0 99.00
2019 06 30 08 50 321  6.6  8.0  0.86  7.14  4.50 295 1020.9  13.1  14.6 999.0 99.0 99.00
2019 06 30 09 50 325  5.7  6.8  0.93  7.14  4.69 295 1021.1  12.9  14.5 999.0 99.0 99.00
2019 06 30 10 50 325  5.3  6.3  0.84  7.69  4.53 296 1020.9  13.4  14.5 999.0 99.0 99.00
2019 06 30 11 50 338  4.7  5.7  0.80  7.14  4.52 299 1021.1  13.5  14.5 999.0 99.0 99.00
2019 06 30 12 50 347  4.6  5.9  0.82  7.69  4.69 298 1021.4  12.9  14.5 999.0 99.0 99.00
2019 06 30 13 50 349  4.2  5.4  0.78  7.69  4.86 309 1021.7  13.2  14.5 999.0 99.0 99.00
2019 06 30 14 50 344  4.1  5.3  0.86  8.33  5.01 301 1021.8  13.3  14.5 999.0 99.0 99.00
2019 06 30 15 50 327  3.1  3.8  0.80  7.69  4.93 305 1022.0  13.7  14.6 999.0 99.0 99.00
2019 06 30 16 50 324  2.1  3.0  0.73  7.69  5.10 306 1021.9  13.9  14.6 999.0 99.0 99.00
2019 06 30 17 50 321  1.8  2.2  0.72  7.69  4.87 306 1021.9  14.0  14.6 999.0 99.0 99.00
2019 06 30 18 50 294  2.1  2.8  0.66  7.69  4.73 292 1022.1  14.0  14.7 999.0 99.0 99.00
2019 06 30 19 50 288  4.6  5.5  0.67  7.69  5.04 304 1021.9  14.2  14.6 999.0 99.0 99.00
2019 06 30 20 50 298  4.9  6.0  0.68  7.14  5.08 311 1021.5  14.4  14.7 999.0 99.0 99.00
2019 06 30 21 50 316  5.8  7.3  0.64  7.14  4.77 309 1020.8  14.5  14.8 999.0 99.0 99.00
2019 06 30 22 50 306  5.6  6.9  0.71  7.69  4.44 302 1020.8  14.3  14.8 999.0 99.0 99.00
2019 06 30 23 50 316  5.5  6.8  0.67  6.67  4.42 313 1020.6  14.1  14.9 999.0 99.0 99.00
2019 07 01 00 50 315  4.9  6.5  0.72  6.67  4.46 312 1020.0  14.2  15.0 999.0 99.0 99.00
2019 07 01 01 50 306  4.9  5.9  0.69  7.14  4.49 303 1019.7  15.0  15.1 999.0 99.0 99.00
2019 07 01 02 50 324  4.8  5.7  0.68  7.14  4.66 315 1019.5  15.1  15.2 999.0 99.0 99.00
2019 07 01 03 50 327  4.8  5.6  0.67  7.69  4.53 292 1019.5  14.9  15.2 999.0 99.0 99.00
2019 07 01 04 50 318  5.5  6.5  0.72  7.69  4.48 297 1019.5  14.8  15.1 999.0 99.0 99.00
2019 07 01 05 50 329  6.3  7.3  0.68  7.14  4.08 315 1019.4  14.7  15.0 999.0 99.0 99.00
2019 07 01 06 50 323  6.0  7.5  0.71  7.69  4.28 300 1019.4  14.6  15.1 999.0 99.0 99.00
2019 07 01 07 50 330  6.2  7.1  0.70  3.70  4.03 291 1019.2  14.5  15.0 999.0 99.0 99.00
2019 07 01 08 50 328  5.8  7.0  0.70  7.69  3.99 293 1019.2  14.4  14.9 999.0 99.0 99.00
2019 07 01 09 50 322  6.3  7.9  0.77  4.76  4.09 290 1019.1  14.1  14.8 999.0 99.0 99.00
2019 07 01 10 50 327  6.9  8.6  0.91  4.76  4.41 291 1019.2  13.4  14.7 999.0 99.0 99.00
2019 07 01 11 50 315  6.9  8.2  0.87  4.76  4.06 308 1019.4  13.0  14.7 999.0 99.0 99.00
2019 07 01 12 50 319  6.6  7.7  0.93  5.26  4.26 309 1019.6  13.1  14.6 999.0 99.0 99.00
2019 07 01 13 50 315  6.1  9.4  0.89  5.26  4.27 310 1019.8  13.2  14.4 999.0 99.0 99.00
2019 07 01 14 50 305  5.4  6.8  0.97  5.26  4.36 314 1020.0  13.5  14.3 999.0 99.0 99.00
2019 07 01 15 50 324  5.9  6.5  0.90  5.88  4.38 304 1020.0  13.7  14.2 999.0 99.0 99.00
